Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
122669,57195320602,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
122701,6507274597,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
122720,6603222024,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,2002
122739,7006244732,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
122799,6504170255,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
122866,55188034800,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
122869,6603885065,5,5,5,5,5,7,7,9,10,13,14,14,14,17,19,21,24,2002
122924,6602629805,2,2,2,2,2,2,2,6,6,6,9,13,16,23,27,27,27,2002
122948,7402977965,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
122983,7005915547,1,2,2,2,2,2,2,2,2,2,5,5,5,9,9,9,9,2002
123077,23099601700,8,8,8,8,10,11,13,13,13,23,23,23,23,23,53,74,99,2002
123116,57191195699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
123170,57094737400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
123177,6603626418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
123237,7003775369,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
123257,23027669800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
123279,56981364300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
123317,7003670864,18,18,18,18,18,18,18,18,18,18,18,18,69,69,69,69,69,2002
123408,6507099995,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
123416,55497339800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
123432,7003400700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
123467,6701805054,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
123543,7005815012,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
123575,8558816400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
123589,57202489467,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
123610,13104176800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
123635,14034096200,13,13,13,13,15,15,17,17,17,17,17,17,35,35,36,36,36,2002
123694,9533306900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
123732,35610568900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
123742,7004638382,13,13,13,13,13,13,13,13,55,55,76,76,169,169,199,199,199,2002
123762,7003860897,2,2,2,5,10,16,26,41,42,42,46,46,51,51,51,51,51,2002
123770,56007507100,2,2,2,2,3,3,3,3,3,3,3,3,3,3,6,8,8,2002
123795,15825403400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
123819,7004235267,3,3,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,2002
123829,22997417800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
123855,7004059090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
123970,15828272300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
124129,56429175200,3,3,4,5,5,10,10,11,11,11,11,11,11,11,11,11,11,2002
124196,7004027174,35,35,58,58,67,67,102,102,135,135,144,144,180,180,255,255,270,2002
124228,56636144500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
124229,55922021900,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
124233,55574196125,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
124297,22734101900,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
124332,25026013100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
124334,6506528165,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
124397,6506971213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
124402,24437945400,3,3,3,3,3,6,6,6,6,8,8,8,8,11,12,12,14,2002
124411,6602315325,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
124419,7004308044,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
124435,7006137500,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
124454,7003460608,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
124472,56234029600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
124488,22939541800,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,4,4,2002
124574,7003687617,7,10,10,18,21,30,38,54,60,61,70,84,90,96,103,108,111,2002
124609,7402347058,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
124617,9534006000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
124685,56344527500,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
124704,35235004600,7,7,7,7,7,7,7,7,7,7,7,12,12,12,38,38,38,2002
124811,57197083961,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
124844,7006267758,38,38,38,38,46,46,46,51,51,51,51,51,51,51,51,51,51,2002
124857,28267770100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
124905,6507602726,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,2002
124920,35609250700,1,2,2,2,5,5,5,6,10,16,21,23,26,26,29,33,33,2002
124938,55943083400,2,2,2,2,2,2,2,2,5,8,12,13,15,21,29,42,50,2002
124963,6508268583,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
124973,55944341500,3,3,3,3,6,9,10,10,13,16,17,18,21,22,25,28,38,2002
124995,6603414595,9,9,9,9,9,12,12,12,13,13,13,13,13,13,13,13,15,2002
125117,55628562951,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
125159,56854821800,44,44,44,44,44,44,44,44,44,44,44,66,66,66,66,66,66,2002
125160,6507709742,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
125208,7404786346,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2002
125357,7801329881,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
125492,6603673041,5,8,9,12,18,26,29,34,35,35,35,35,35,35,35,35,35,2002
125505,7801537439,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
125524,54781218900,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,2002
125554,8883618900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
125653,6701390827,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
125758,15132574700,5,10,10,10,13,22,28,30,30,30,30,30,38,38,38,38,38,2002
125777,6701471825,2,2,2,2,2,4,8,10,11,12,17,18,21,24,28,32,32,2002
125795,57191893409,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
125796,56992532100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
125887,56891330200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
125924,6602443356,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
125958,57195462250,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
125967,6508052626,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
126029,6603162990,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
126084,7005880157,8,8,8,11,11,11,11,11,11,31,31,31,31,31,31,31,31,2002
126156,7005527146,3,3,14,14,14,14,16,16,19,21,23,23,26,28,28,28,28,2002
126179,6506729531,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
126181,8323883800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
126197,7003529226,7,14,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
126201,6505885222,2,2,2,5,5,5,5,5,11,11,13,13,13,13,13,16,16,2002
126203,7003313622,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
126243,7501595959,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
126253,16174898700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
126269,7004982284,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
126320,7004227956,3,3,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
126327,7006591285,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
126353,7102308288,3,3,3,3,3,3,3,3,3,3,7,11,12,13,13,13,13,2002
126367,7103006413,1,1,3,3,3,3,5,5,8,8,8,15,15,18,18,19,19,2002
126410,56848175200,3,4,5,5,5,6,9,9,11,15,19,23,25,31,33,35,44,2002
126446,6506960614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
126484,6602778370,4,11,11,21,21,23,23,23,23,23,23,23,23,34,34,34,34,2002
126500,13614243300,4,8,8,8,8,10,13,13,16,19,19,22,26,36,44,44,44,2002
126522,57188839476,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
126549,7006589802,15,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2002
126576,6504256542,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
126600,7102916764,5,5,5,5,5,5,5,5,5,5,5,5,5,17,17,17,17,2002
126647,13608300000,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
126683,7102800875,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
126693,7401492555,14,14,14,14,14,14,14,14,14,14,43,43,43,43,43,43,43,2002
126699,6603477077,38,38,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,2002
126707,6506373403,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
126710,7401455348,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
126788,35555887700,6,6,6,6,6,14,14,14,14,14,14,14,96,96,96,96,96,2002
126796,56354046000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
126835,7103182702,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
126889,55948168900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
126913,6602102236,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
126918,23388389400,9,9,9,9,13,18,18,18,18,23,28,28,28,28,28,28,28,2002
126989,7103352325,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
127051,7003848751,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
127102,6602981542,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
127104,56439185300,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2002
127258,6603265157,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2002
127288,6506093511,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
127324,7006657985,2,2,2,2,4,4,4,4,4,4,5,15,18,18,18,18,18,2002
127361,6603465923,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
127377,26652636600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
127399,56034426000,3,5,5,8,8,10,10,10,17,17,17,17,17,17,17,17,23,2002
127513,7003711208,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
127548,6508150517,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
127559,7003580217,100,116,119,119,119,119,133,133,133,133,133,133,133,133,133,133,133,2002
127584,6603703752,1,1,2,5,5,5,6,6,6,26,29,31,31,31,31,31,31,2002
127682,7004223794,10,16,16,16,16,19,19,19,19,19,19,19,19,24,24,24,24,2002
127693,56618517200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
127726,6603714566,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
127776,8343518400,7,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
127815,56671067300,14,14,14,18,18,18,18,27,27,27,27,27,27,27,27,27,27,2002
127856,7103249785,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
127891,6507509507,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
127922,6603402219,2,2,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2002
127939,7006988405,7,7,7,7,7,7,7,7,7,7,7,16,16,16,16,16,16,2002
127943,6701656301,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
127978,7201475778,3,4,4,6,6,6,6,6,6,6,6,6,8,9,9,9,9,2002
128008,9337191600,32,32,32,32,32,32,42,53,53,53,78,78,78,116,116,116,116,2002
128026,7202280432,9,14,14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
128049,8419472000,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
128089,35881085800,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
128109,55848142400,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
128110,56976144000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
128152,6701598712,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
128169,6507996321,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
128181,6602790415,3,3,3,3,6,11,12,12,12,12,12,12,14,14,14,14,14,2002
128240,7202051948,2,2,2,2,2,2,4,4,4,5,5,5,5,5,5,5,5,2002
128274,6603323178,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
128283,24722021000,3,3,3,3,13,13,13,18,27,28,33,38,43,46,51,59,69,2002
128330,6507468536,3,3,3,3,3,16,23,23,23,27,27,36,39,39,39,39,39,2002
128334,24821252900,2,3,6,8,8,8,10,11,11,12,12,12,12,15,15,15,16,2002
128350,56097034400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
128440,6508385407,12,12,12,12,12,12,19,19,19,22,22,22,22,22,22,22,22,2002
128530,14045298500,2,2,2,2,2,6,8,10,11,14,15,15,24,27,28,38,38,2002
128603,23481183000,7,7,7,7,7,7,10,17,22,29,29,29,34,34,34,34,34,2002
128690,7003752830,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
128809,6506628792,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
128812,55460704500,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
128814,7403125794,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
128864,7202305982,26,26,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2002
128895,12793570600,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
128959,7003558265,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2002
129072,26767761200,1,1,1,1,1,1,1,1,5,7,7,7,7,7,7,7,7,2002
129076,7006104761,8,8,11,11,11,11,15,15,15,15,15,15,15,15,15,15,15,2002
129093,35071830100,1,1,1,1,1,1,4,13,13,13,13,13,15,15,15,15,15,2002
129107,8676420600,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
129146,55481316100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
129264,7005115380,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
129284,57198040164,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
129304,6507822488,4,4,4,4,6,6,10,14,15,22,24,24,26,36,40,40,40,2002
129314,55407916400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
129393,7003879854,18,18,43,43,94,94,94,94,116,116,116,116,116,116,116,116,116,2002
129401,8581743700,8,8,8,8,8,8,8,8,8,8,34,34,34,34,34,34,34,2002
129412,6507036859,9,9,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
129458,7801358834,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
129467,6504194585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
129478,6603011720,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
129571,6505610620,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2002
129621,6602274787,8,8,8,8,8,12,12,12,13,20,20,20,20,20,22,22,22,2002
129681,6603661073,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
129690,6504595570,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
129699,56729219900,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
129727,7102089546,9,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
129920,6602371316,38,38,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,2002
129942,7005108007,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
129959,6507619975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
129993,22333765600,3,3,5,5,5,8,10,10,10,11,14,14,14,14,14,14,14,2002
130013,7102210554,6,6,23,25,25,29,36,36,36,41,50,50,56,56,56,56,56,2002
130029,54685608000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
130072,6508139114,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
130077,6602250777,5,5,5,5,5,5,5,5,5,5,5,5,7,19,19,19,25,2002
130131,6603021112,12,12,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
130161,57189703479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
130163,6701364804,2,2,2,2,2,2,2,2,2,7,9,9,9,15,21,29,32,2002
130198,7003384508,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
130227,7102278330,84,100,103,103,115,115,115,129,129,129,129,129,129,129,129,129,129,2002
130239,6701656994,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
130312,57190797649,80,80,80,80,80,80,80,80,80,80,80,85,85,85,85,94,94,2002
130377,22934573400,2,2,2,2,7,7,7,31,44,58,74,76,81,81,81,93,97,2002
130435,56151860500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
130563,7402769311,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
130612,56636258600,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
130630,16063490900,4,4,4,4,4,4,4,4,4,4,13,17,17,22,29,31,39,2002
130651,57188759628,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
130717,6602456046,5,5,10,13,13,15,22,22,22,22,22,22,22,22,22,31,31,2002
130750,7401823400,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,10,2002
130768,7006510173,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
130787,6701540263,5,5,10,10,20,20,20,20,20,20,20,20,26,32,38,42,42,2002
130899,57188748761,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
131040,15752628300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
131059,22333842100,3,3,5,5,5,5,5,5,5,5,5,5,5,8,12,12,12,2002
131080,6602884380,3,3,3,3,3,6,6,6,6,6,9,9,9,9,9,9,9,2002
131121,7005458203,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
131130,35365136600,3,3,5,5,5,8,9,13,15,22,24,25,25,25,26,27,27,2002
131140,54980799100,2,2,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,2002
131219,6506605351,6,6,6,6,51,51,52,54,55,55,55,55,55,55,55,55,55,2002
131231,6503918111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
131237,7402157420,4,4,4,4,4,5,9,9,9,9,9,9,9,9,9,9,9,2002
131247,7006916188,3,5,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
131254,6603002215,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
131263,7005486049,12,12,13,13,18,18,18,18,18,18,18,18,34,34,61,61,123,2002
131283,24366188100,20,20,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
131294,24391426800,1,1,2,6,6,11,21,23,23,23,28,35,36,38,38,38,41,2002
131331,7403980839,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
131400,6602440991,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
131420,56638566400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
131438,6506029203,21,21,21,21,31,31,45,45,45,45,82,82,82,82,82,82,82,2002
131541,6507931043,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
131627,7004922804,3,3,3,3,7,13,13,13,17,17,18,18,18,18,18,19,19,2002
131633,6603644006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
131675,24279819800,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2002
131740,7201978222,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
131769,7004916957,3,5,5,5,10,10,10,10,11,13,13,13,13,13,17,17,17,2002
131801,8057752700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
131811,57202639757,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
131866,13007201100,2,2,2,11,11,11,11,11,14,14,14,14,14,15,15,15,15,2002
131869,6603217982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
131886,8388274100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
131908,27170665900,2,4,4,4,4,4,9,9,9,9,9,9,9,13,13,13,13,2002
131922,23090129500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
131930,26641695400,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
132032,6506938420,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
132137,6701846390,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
132219,56993693200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
132221,7102875380,2,2,2,2,4,6,6,6,6,8,9,11,11,11,11,11,11,2002
132226,7101657517,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
132245,56993867200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
132251,8986606300,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
132278,6701800891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
132282,55975476000,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
132299,7003338870,9,9,10,10,10,14,14,14,25,25,29,29,30,30,30,30,30,2002
132324,8381806000,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
132384,6507370300,2,2,2,2,2,2,4,4,4,5,5,7,9,13,15,18,19,2002
132397,55391345900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
132430,57202640192,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
132618,7103161293,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
132659,36854536700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
132797,6503874726,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
132816,36778676300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
132842,7007181592,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
132851,10241248300,1,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,2002
132866,7201465128,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
132875,56037109600,1,2,2,5,7,7,7,8,8,8,8,8,8,9,9,9,9,2002
133005,7005589761,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
133021,6504447849,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
133064,7403506469,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
133069,55787671000,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,9,2002
133074,7005670560,34,34,82,84,165,172,180,186,275,277,297,297,363,363,407,407,407,2002
133162,14824571000,12,12,20,20,46,46,52,52,58,58,58,77,132,132,195,198,252,2002
133183,6603098881,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
133206,6505698699,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
133237,6506126517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
133245,7003985010,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
133286,7003447496,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
133292,6603611705,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2002
133324,6503987948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
133366,7801532561,3,8,8,8,8,9,9,9,9,9,9,9,9,11,18,18,18,2002
133444,7004466974,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2002
133513,6603609024,33,37,43,43,43,43,43,43,68,68,68,68,68,68,68,68,68,2002
133524,35274656900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
133539,7202685988,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
133558,6602117886,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
133571,6505922406,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
133601,7801640387,3,4,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2002
133605,22955639900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
133617,35412870200,3,4,4,4,4,16,22,22,22,22,26,26,26,26,26,26,26,2002
133639,7003429354,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
133656,7004037751,9,9,9,9,9,9,9,81,81,100,100,100,100,100,100,100,100,2002
133672,6504509445,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
133697,6602278797,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
133698,7003696469,14,14,14,14,14,25,25,25,25,25,25,25,25,25,25,25,25,2002
133768,15023267500,3,3,3,6,7,8,8,14,19,20,22,29,29,41,46,46,51,2002
133807,7004430366,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
133827,6603223464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
133868,7004653535,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
133881,56034790300,12,12,20,20,46,46,66,66,77,77,77,77,87,87,87,87,97,2002
133891,6508108828,6,9,9,16,16,18,20,20,20,20,20,20,20,20,20,20,20,2002
133921,6507426993,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
133927,55876776700,2,2,2,2,2,2,2,2,2,2,7,7,10,10,13,14,14,2002
133950,22433510200,4,4,5,5,5,5,6,6,6,6,6,6,6,6,7,7,7,2002
133963,35780281600,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,2002
