Unnamed: 0,ID,2018,start_year
37461,57203516456,6,2018
37466,36715488100,4,2018
37486,6504369629,84,2018
37492,57203901316,38,2018
37536,16053976700,5,2018
37539,57200207588,3,2018
37547,57204362172,1,2018
37551,36470876800,3,2018
37575,7005332569,3,2018
37580,57203931120,5,2018
37626,24473625800,3,2018
37660,25224371300,13,2018
37724,57132045200,5,2018
37741,24921308800,2,2018
37759,36648271300,1,2018
37803,57104723100,24,2018
37809,57203782199,10,2018
37824,23035794100,2,2018
37842,57203010191,5,2018
37849,16417282500,6,2018
37854,56286279400,4,2018
37859,8867287700,7,2018
37860,57201858066,3,2018
37885,6506773882,6,2018
37900,57199903490,36,2018
37925,55607083900,4,2018
37928,57194302814,2,2018
37937,7102526307,14,2018
37945,57202607759,3,2018
37962,57194829037,6,2018
37985,44861519700,1,2018
37997,56849983600,16,2018
38009,57204367634,5,2018
38017,55549191800,8,2018
38018,6602127959,4,2018
38024,57203000942,20,2018
38027,48760899800,14,2018
38042,55142280400,3,2018
38047,56613480900,11,2018
38050,56662907300,25,2018
38061,57194830059,10,2018
38070,57204667500,6,2018
38092,56459301700,46,2018
38110,6701332982,5,2018
38132,6603683024,6,2018
38135,57201994846,1,2018
38162,57203925052,2,2018
38175,57206867891,9,2018
38176,57203145916,13,2018
38207,6508211650,3,2018
38214,55888293100,35,2018
38221,6508202167,15,2018
38243,57206696939,1,2018
38248,7004325138,4,2018
38250,36619911100,34,2018
38269,6507209904,8,2018
38272,24281008200,12,2018
38275,57204416449,7,2018
38279,57206030553,26,2018
38302,57202760524,2,2018
38307,57204174265,3,2018
38342,57088140000,12,2018
38346,57191781221,2,2018
38411,57200302318,3,2018
38427,6602099651,7,2018
38449,57197808562,2,2018
38461,57189681882,6,2018
38485,57190964214,15,2018
38492,8962728900,7,2018
38499,57205740610,1,2018
38511,57195606479,2,2018
38514,56526639800,2,2018
38520,57193793614,4,2018
38524,23470838700,4,2018
38553,57201987207,8,2018
38557,57192712570,10,2018
38567,56705614900,4,2018
38586,23004382400,10,2018
38605,57203974058,3,2018
38609,35222110000,4,2018
38627,57204178915,2,2018
38628,57203183606,2,2018
38631,55014232100,14,2018
38668,6602798007,9,2018
38675,57206031343,31,2018
38681,57202864131,4,2018
38684,57203640657,6,2018
38689,55632785700,15,2018
38706,56267120400,13,2018
38707,36491265100,35,2018
38735,57201397255,7,2018
38759,57203813041,5,2018
38773,57197113442,1,2018
38777,55656992400,8,2018
38779,57203927120,4,2018
38788,57194162743,4,2018
38860,57205579876,3,2018
38871,57200006039,10,2018
38878,57202800157,3,2018
38879,57200962561,3,2018
38890,57206026234,2,2018
38891,55909377800,5,2018
38926,57189618170,11,2018
38990,7004963931,1,2018
39022,6507765654,5,2018
39070,57189685163,15,2018
39090,9845867100,7,2018
39093,7202484913,5,2018
39095,6505928417,6,2018
39099,55694163700,4,2018
39106,55581202400,21,2018
39117,57201644300,11,2018
39131,57202894539,6,2018
39151,55660069600,25,2018
39173,57201943581,3,2018
39192,7102322019,24,2018
39218,57205398077,2,2018
39222,55574371300,11,2018
39244,57193158971,7,2018
39247,56991166000,3,2018
39258,55351756900,6,2018
39293,56427021600,5,2018
39300,55504416200,8,2018
39313,57201553173,3,2018
39337,57207607292,9,2018
39341,57201502338,5,2018
39354,57202284342,7,2018
39369,8509088400,34,2018
39418,57205501401,4,2018
39444,57203257121,5,2018
39511,55137109900,6,2018
39513,57196094316,9,2018
39524,57191253973,2,2018
39541,55559350900,9,2018
39549,57201455210,39,2018
39562,57202228981,2,2018
39566,55014373900,2,2018
39568,57204466812,4,2018
39570,55506070100,10,2018
39583,57030940400,7,2018
39594,7102933896,2,2018
39609,55631719900,5,2018
39627,16644078500,3,2018
39639,57204109902,6,2018
39649,57203633940,1,2018
39664,57200118891,3,2018
39666,7102848002,9,2018
39670,8284288500,11,2018
39682,7005259586,4,2018
39691,55842589200,4,2018
39696,57204210501,11,2018
39700,57203979965,2,2018
39701,15078676200,3,2018
39714,15842947300,6,2018
39745,57200906198,6,2018
39772,15052632800,3,2018
39779,15050053300,5,2018
39786,57202919135,8,2018
39805,57201900023,3,2018
39807,22734290400,3,2018
39819,22235367500,8,2018
39825,55539189380,4,2018
39839,57207380849,12,2018
39918,36162852900,6,2018
39925,57204076616,7,2018
39931,57195511244,1,2018
39952,37016832100,7,2018
39953,6505869562,5,2018
39959,21743356700,11,2018
40004,56179874900,3,2018
40011,26538706900,4,2018
40031,57195460642,4,2018
40042,57201698187,28,2018
40058,57202287054,3,2018
40069,8625505200,3,2018
40083,6602329471,3,2018
40113,7003284412,8,2018
40117,23469316500,81,2018
40121,57205365494,2,2018
40138,57202047937,4,2018
40141,57204630949,3,2018
40170,57204300619,4,2018
40184,57205503432,4,2018
40193,26635102000,34,2018
40229,56938284200,3,2018
40237,36717339500,9,2018
40238,7004314421,9,2018
40247,26537911800,15,2018
40251,18036541600,6,2018
40264,6506145862,6,2018
40268,57192938128,3,2018
40273,57203763201,89,2018
40305,54940034600,35,2018
40349,57193313591,5,2018
40359,15045981500,2,2018
40378,23051691600,3,2018
40399,57195422528,7,2018
40400,23974902500,14,2018
40401,57204897613,2,2018
40410,57204211286,7,2018
40418,57203498453,43,2018
40422,57201006480,6,2018
40423,57204820205,3,2018
40424,57203170687,13,2018
40454,57204077463,4,2018
40456,55275284900,4,2018
40467,35226994400,70,2018
40473,6602820274,1,2018
40490,55633534700,1,2018
40500,57191254967,4,2018
40522,56186313300,6,2018
40529,6602509056,12,2018
40549,6603044979,16,2018
40565,57204985878,3,2018
40585,57201587833,4,2018
40595,57202607938,6,2018
40596,57193867382,10,2018
40599,57204823253,4,2018
40613,56396617600,8,2018
40614,12763608000,3,2018
40622,57200854647,20,2018
40628,56419692900,4,2018
40661,57076689800,2,2018
40671,56260226800,3,2018
40676,57203756800,2,2018
40682,57117981100,1,2018
40687,7003829828,4,2018
40737,7004469433,5,2018
40741,57203789661,18,2018
40745,57063371900,1,2018
40753,57205573533,13,2018
40755,57202647708,4,2018
40759,7102846810,4,2018
40771,6603899278,2,2018
40772,57202954918,4,2018
40783,57196217257,3,2018
40817,57204833174,3,2018
40818,7004280487,4,2018
40820,57204168017,8,2018
40827,56582548100,5,2018
40851,55440426100,7,2018
40862,7201915434,7,2018
40884,6505815321,5,2018
40966,56559299000,4,2018
41016,57204628249,2,2018
41032,57200574670,1,2018
41045,7102417077,7,2018
41065,57110390100,6,2018
41069,57062628200,11,2018
41085,57203319918,21,2018
41086,57203635537,3,2018
41093,57204421428,2,2018
41109,6701760439,12,2018
41114,6701625109,1,2018
41124,55237368000,6,2018
41134,55074007400,3,2018
41158,57204884745,3,2018
41241,56336557300,2,2018
41246,57190444732,6,2018
41248,7005316101,8,2018
41251,57202393904,14,2018
41258,57202307954,4,2018
41262,35109636800,14,2018
41268,57206516013,19,2018
41306,57205427260,4,2018
41326,7006621392,12,2018
41352,57189470324,6,2018
41400,57203104306,33,2018
41434,55709751800,6,2018
41436,55710799200,1,2018
41466,57204448964,12,2018
41487,56913376900,12,2018
41497,57197874833,6,2018
41512,56487906300,7,2018
41528,8878910600,1,2018
41552,14621028400,1,2018
41584,57202157836,3,2018
41587,36505197400,53,2018
41610,57204586654,6,2018
41614,56957778600,9,2018
41617,55533680200,3,2018
41620,7005939834,7,2018
41653,57193489155,5,2018
41676,57203884203,3,2018
41687,55822775300,4,2018
41693,57204503142,1,2018
41715,16642777700,44,2018
41726,57204446519,4,2018
41729,56458088400,17,2018
41772,27068111900,5,2018
41777,8863812600,2,2018
41801,23005641600,12,2018
41815,57202950033,4,2018
41861,7005305457,1,2018
41863,57193332835,4,2018
41870,6504716149,8,2018
41878,57192984814,1,2018
41900,57204558910,4,2018
41914,57194175870,13,2018
41941,42962245900,15,2018
41956,55588507900,2,2018
41961,57076978500,28,2018
41974,57201351703,5,2018
41989,6507765908,9,2018
42007,26423156600,6,2018
42029,57201851968,2,2018
42096,6506112110,10,2018
42119,57201188614,8,2018
42126,57203680036,81,2018
42128,57188989688,5,2018
42141,7003991987,5,2018
42150,56400078500,12,2018
42181,35793663500,2,2018
42204,57191267294,3,2018
42218,57202043765,3,2018
42222,6602316855,2,2018
42227,56018686300,4,2018
42260,11238922800,2,2018
42261,16403366100,15,2018
42264,57207605881,4,2018
42265,56150658800,2,2018
42279,57203919116,4,2018
42335,54941412200,1,2018
42371,57204957058,11,2018
42378,56462255700,3,2018
42380,57205377068,3,2018
42475,7003488151,12,2018
42478,57193501896,2,2018
42488,57204284148,6,2018
42495,57207815567,2,2018
42499,57207866601,6,2018
42516,57202913836,3,2018
42540,56909579300,5,2018
42543,18035072300,3,2018
42548,57203400111,4,2018
42562,57200527782,3,2018
42569,57201774212,3,2018
42573,55567664900,8,2018
42594,57200015682,9,2018
42597,57205026736,3,2018
42610,15045537700,7,2018
42613,57188760356,3,2018
42641,57201365184,3,2018
42692,16240487500,2,2018
42698,6701773156,34,2018
42730,41361841700,6,2018
42731,57030771900,2,2018
42765,57204721787,9,2018
42779,55806721500,17,2018
42780,57204949515,3,2018
42795,56310059700,1,2018
42798,56488123000,5,2018
42804,35190197700,4,2018
42817,57201094807,6,2018
42818,57002656100,3,2018
42829,14016543500,35,2018
42849,55749450100,6,2018
42859,57202413167,5,2018
42874,6505806236,53,2018
42878,57193555600,3,2018
42891,57196245638,2,2018
42904,36955978500,4,2018
42956,57203208985,5,2018
42962,57201781707,3,2018
42976,57202045337,4,2018
42992,57200911624,6,2018
42995,22833848100,5,2018
43017,57203573007,4,2018
43018,57202048101,5,2018
43027,15133296000,6,2018
43054,57203764479,4,2018
43060,35220233300,13,2018
43111,8308080100,5,2018
43119,57202956551,15,2018
43122,6507921401,3,2018
43142,56246672800,2,2018
43179,56039818600,9,2018
43216,55333016500,12,2018
43217,57205727317,3,2018
43218,57200697009,1,2018
43234,57188690012,5,2018
43249,56211293500,35,2018
43254,35583826100,2,2018
43265,6602198754,5,2018
43267,57203158775,17,2018
43270,57144317500,28,2018
43284,57205401508,24,2018
43287,57201434389,48,2018
43299,6603680925,7,2018
43306,7003856469,6,2018
43312,6506316864,12,2018
43319,6504072094,4,2018
43331,9248929600,3,2018
43332,55846061300,3,2018
43368,57207822876,3,2018
43381,45861099000,3,2018
43388,27267641800,5,2018
43397,25957572900,12,2018
43401,57207650640,8,2018
43406,57196423876,5,2018
43421,57203736564,46,2018
43459,7004043268,7,2018
43470,57203295798,5,2018
43543,57203305503,43,2018
43547,57202464508,5,2018
43571,57204824417,2,2018
43579,57205275207,9,2018
43582,56185259400,4,2018
43592,57203279821,22,2018
43600,57204792568,7,2018
43663,35197063600,8,2018
43682,36730647000,14,2018
43709,57203691687,81,2018
43714,23766962300,8,2018
43716,56085838900,2,2018
43748,57203022812,3,2018
43749,12345200700,8,2018
43750,57203205812,6,2018
43760,55062817800,4,2018
43762,6603805366,6,2018
43777,57206250552,2,2018
43799,57190377014,3,2018
43808,55616702300,3,2018
43811,57203791539,8,2018
43813,57203988435,4,2018
43814,57204046697,4,2018
43817,57194450557,5,2018
43857,57192071989,2,2018
43858,16231609600,2,2018
43918,57194006251,5,2018
43928,57194073171,5,2018
43944,8667328000,4,2018
43949,57200857658,3,2018
43961,57205104999,3,2018
43971,7402114949,19,2018
43999,57190161985,2,2018
44014,57205443389,1,2018
44024,57205615458,3,2018
44051,56602917700,7,2018
44057,56374567900,4,2018
44077,57194388641,4,2018
44085,57203484893,70,2018
44086,57203111789,6,2018
44144,57205624102,4,2018
44186,41662200300,4,2018
44188,57204588124,4,2018
44231,57202516065,1,2018
44242,57201736447,22,2018
44286,55682751100,4,2018
44314,57195563932,5,2018
44321,57204801517,2,2018
44322,14833990500,3,2018
44329,7401461946,3,2018
44339,57205337335,21,2018
44351,57203969997,3,2018
44360,36559459300,6,2018
44383,50262320700,6,2018
44384,7004334060,17,2018
44385,36702661000,2,2018
44392,57202957127,4,2018
44399,57203748665,2,2018
44405,57200854183,4,2018
44420,55600437400,5,2018
44421,35580914000,26,2018
44431,57203913009,7,2018
44438,57202369619,1,2018
44441,36835869800,57,2018
44458,54411003700,4,2018
44484,57204759497,1,2018
44498,36697468800,3,2018
44501,57190739095,3,2018
44525,57205764878,3,2018
44533,57095934700,5,2018
44546,57203223488,4,2018
44574,56748112400,4,2018
44582,57191607897,6,2018
44584,57205288147,3,2018
44586,57204623719,4,2018
44609,6507031598,10,2018
44652,57204969687,7,2018
44695,57195151861,7,2018
44703,57205617139,3,2018
44712,55133977300,53,2018
44723,57200881192,4,2018
44730,57203888487,4,2018
44738,54893045900,1,2018
44739,57204069894,6,2018
44755,6604066396,2,2018
44766,57201356388,4,2018
44792,57204186104,8,2018
44804,36183256800,1,2018
44816,55720843700,3,2018
44835,37121500600,3,2018
44870,57201086071,6,2018
44872,57205343101,5,2018
44876,57201463945,3,2018
44878,57192661991,2,2018
44888,57142241900,4,2018
44891,57169879500,5,2018
44896,57204452035,2,2018
44900,57204021895,1,2018
44911,56828651600,3,2018
44916,57140507100,4,2018
44968,7004671142,5,2018
44993,57203462338,4,2018
44997,56702148900,4,2018
45002,57190521694,6,2018
45006,57205075835,2,2018
45031,57194142400,5,2018
45035,57201570649,2,2018
45053,26531278700,4,2018
45088,7005539043,43,2018
45105,36635065400,4,2018
45127,57202638085,15,2018
45142,57193313093,6,2018
45187,6602399844,4,2018
45206,57204144318,5,2018
45211,57196235182,5,2018
45284,7005258812,29,2018
45289,57203300682,49,2018
45333,16303293900,2,2018
45339,57202968281,3,2018
45345,57201288743,8,2018
45346,57200653506,3,2018
45363,57204425054,7,2018
45370,57202160393,6,2018
45392,7201755443,18,2018
45411,57205020568,11,2018
45419,55962142600,4,2018
45429,56042198600,9,2018
45431,57195630348,21,2018
45448,57197783096,3,2018
45460,57205101595,5,2018
45463,6602740665,3,2018
45477,57205583516,3,2018
45537,8905764100,7,2018
45569,25633669800,7,2018
45570,36739963900,3,2018
45574,55653580200,3,2018
45576,14034787400,7,2018
45580,57206035687,4,2018
45582,56182828200,14,2018
45593,57201557533,3,2018
45599,57196510341,5,2018
45605,36445007100,8,2018
45606,57203224639,5,2018
45607,39863680000,1,2018
45625,57202789192,4,2018
45627,57204223005,11,2018
45641,56422028700,5,2018
45658,55057730300,16,2018
45665,37070268800,49,2018
45670,55924204000,4,2018
45687,57195053385,3,2018
45691,57201435554,2,2018
45706,57205121452,4,2018
45715,57191863756,23,2018
45731,9239628500,12,2018
45752,16744020100,8,2018
45753,57201361696,3,2018
45759,57200339027,4,2018
45779,57202087271,7,2018
45789,6602212011,53,2018
45803,12766787000,5,2018
45810,55956696100,3,2018
45822,7004190688,21,2018
45834,57188878700,6,2018
45850,57203711135,17,2018
45859,57206165649,3,2018
45873,14065920200,14,2018
45906,25637925300,10,2018
45921,57204829124,4,2018
45936,56126097900,20,2018
45962,57194785966,3,2018
45970,9746268100,38,2018
46032,55928699700,6,2018
46043,8645598300,9,2018
46049,8983605300,6,2018
46053,51161172100,15,2018
46061,56233628900,11,2018
46082,57205897467,4,2018
46093,57205019350,5,2018
46115,57204142628,4,2018
46146,55588719600,3,2018
46182,24073061300,3,2018
46201,57200695386,7,2018
46210,56047584200,6,2018
46214,57191288575,7,2018
46237,57203210733,4,2018
46244,57195316481,4,2018
46253,55972478500,6,2018
46281,57203973474,3,2018
46287,36099892800,4,2018
46316,7003382145,4,2018
46333,57207553084,5,2018
46364,26040727700,5,2018
46394,57202758653,4,2018
46414,57202715785,6,2018
46434,57200624994,4,2018
46458,55587056500,5,2018
46476,56203602400,4,2018
46496,23488154400,7,2018
46508,57196190634,4,2018
46528,56318731100,9,2018
46534,57204369296,5,2018
46539,23092920500,3,2018
46556,55199525100,1,2018
46559,57202381847,57,2018
46569,35071089100,9,2018
46580,57201351868,4,2018
46604,57204222090,24,2018
46606,36126264300,31,2018
46620,8515634500,35,2018
46674,7407456556,1,2018
46682,57117561200,20,2018
46688,36189772100,4,2018
46694,56928329400,1,2018
46732,55779970700,4,2018
46744,57202649257,12,2018
46774,14626101300,5,2018
46782,57204901436,5,2018
46813,57204996169,9,2018
46818,57203897936,5,2018
46829,55376407700,64,2018
46849,36634427800,2,2018
46859,57193181498,7,2018
46866,25121533300,2,2018
46889,6603192045,7,2018
46919,35511789800,6,2018
46936,57205445343,5,2018
46947,6603583113,19,2018
46970,57205487594,2,2018
46973,57202999741,4,2018
46974,57191746838,57,2018
46976,57200289458,2,2018
47001,54895075000,5,2018
47006,57201429272,2,2018
47013,56982893000,44,2018
47014,57201373705,3,2018
47042,7006183585,6,2018
47052,8246920300,10,2018
47061,57200333693,2,2018
47064,57202116146,7,2018
47077,57204916648,2,2018
47094,57197833627,4,2018
47101,57203202313,5,2018
47108,16645692800,1,2018
47118,8066366100,2,2018
47133,6504081534,8,2018
47141,57204877840,7,2018
47162,57205652008,3,2018
47199,7202573140,8,2018
47206,6507261813,7,2018
47232,57201792094,2,2018
47233,57204051173,3,2018
47250,56964296000,13,2018
47294,23096817200,10,2018
47300,55344913800,34,2018
47368,7003727364,9,2018
47380,57194241454,9,2018
47399,57203100367,2,2018
47406,24477310000,4,2018
47420,57204546039,8,2018
47421,57202580330,3,2018
47446,57204048749,3,2018
47450,57203575104,3,2018
47458,57203592759,10,2018
47459,57200530694,11,2018
47471,57191592547,7,2018
47479,57204502678,3,2018
47486,7102260600,3,2018
47489,57204546573,8,2018
47500,7005616912,6,2018
47507,35227984900,49,2018
47510,57203252732,16,2018
47531,57195326805,20,2018
47532,57191516336,6,2018
47553,55580470600,6,2018
47566,57203968860,2,2018
47587,57203892359,6,2018
47589,7202676980,4,2018
47592,36125858500,30,2018
47598,37080780700,53,2018
47599,57202856719,46,2018
47602,57189515358,3,2018
47640,57189071572,3,2018
47643,57202790705,3,2018
47645,57202953680,4,2018
47654,55853828900,4,2018
47656,35228008300,87,2018
47660,57201090076,4,2018
47665,6602071007,8,2018
47675,57202090615,4,2018
47706,8563824900,4,2018
47728,24519330200,5,2018
47754,57189588737,3,2018
47756,57207319854,6,2018
47757,57203974595,3,2018
47761,57203997702,7,2018
47778,57162721500,2,2018
47797,56271398100,13,2018
47798,23009737900,7,2018
47823,36797184500,16,2018
47834,57140419500,6,2018
47854,57201649930,12,2018
47863,57193350155,2,2018
47871,57203059266,3,2018
47934,36805431600,5,2018
47935,57203928922,1,2018
47989,57200500772,6,2018
48019,57203173421,13,2018
48020,57191747214,6,2018
48027,57203509813,43,2018
48038,6603885995,43,2018
48046,57203528743,6,2018
48051,55173651200,1,2018
48058,14420777600,6,2018
48068,57203095693,3,2018
48078,55247572900,5,2018
48094,57202687318,3,2018
48120,22035752500,3,2018
48168,56785398900,6,2018
48192,6602925652,20,2018
48212,6602820834,2,2018
48214,8248969300,14,2018
48232,57201367195,36,2018
48251,55509343300,3,2018
48282,57200913415,21,2018
48289,57192096316,8,2018
48305,36875518900,4,2018
48318,8320399500,7,2018
48351,57203505738,83,2018
48355,36020546700,8,2018
48365,57202646748,7,2018
48393,15848651700,2,2018
48399,57201721440,2,2018
48427,57189894406,8,2018
48448,57193521115,7,2018
48464,56421630500,4,2018
48466,6505911654,3,2018
48517,56904126600,7,2018
48539,57202153348,20,2018
48552,57204499785,2,2018
48557,56903788800,7,2018
48563,57207659866,4,2018
48565,56674813300,1,2018
48596,6506853774,5,2018
48597,57201366291,4,2018
48607,57203841318,1,2018
48609,57202056291,36,2018
48614,35778950800,4,2018
48621,57194682334,9,2018
48629,26429354900,11,2018
48637,7101819462,2,2018
48641,57201551923,2,2018
48647,12242834800,6,2018
48656,56825175700,16,2018
48658,42661669800,3,2018
48696,57203464665,1,2018
48705,57204616106,5,2018
48713,6603313947,7,2018
48717,6603929265,6,2018
48751,56244127600,2,2018
48772,57200637854,1,2018
48798,57194827678,3,2018
48826,57207350895,5,2018
48840,56587152600,5,2018
48858,57205404551,24,2018
48862,36095937900,5,2018
48865,57200047122,3,2018
48870,57196467064,4,2018
48877,57202315427,6,2018
48886,57203505838,8,2018
48893,15123741500,3,2018
48926,57194623091,9,2018
48946,57202865464,2,2018
48950,57199423368,15,2018
48962,54407894500,13,2018
48973,57200072345,12,2018
49017,57201780448,2,2018
49027,56126221700,3,2018
49037,23991136600,3,2018
49039,24490715300,6,2018
49059,56956564300,4,2018
49066,57204117346,24,2018
49077,6602311059,4,2018
49078,6603488566,9,2018
49099,57205019265,5,2018
49124,57193521616,2,2018
49145,22946969900,9,2018
49147,23026879200,2,2018
49163,57205376252,3,2018
49167,57192673371,37,2018
49223,57205230986,6,2018
49244,37079516800,81,2018
49254,55349082700,6,2018
49255,7006607414,12,2018
49297,55391645800,5,2018
49316,57193713592,2,2018
49334,7003302574,3,2018
49336,56412986900,4,2018
49355,6506811712,5,2018
49363,57196730838,19,2018
49369,57203308536,7,2018
49389,57193574168,83,2018
49410,17343381000,3,2018
49414,55567701200,3,2018
49421,23991114300,5,2018
49437,57203321207,9,2018
49438,57204050177,2,2018
49439,57204506000,6,2018
49447,57188817333,3,2018
49465,57201395053,2,2018
49487,56370700500,23,2018
49500,57205030826,3,2018
49502,57207319887,70,2018
49543,8703319100,2,2018
49553,57203637268,4,2018
49559,56243739200,6,2018
49563,7004582000,28,2018
49573,57204103700,1,2018
49580,57203307038,49,2018
49604,57203317386,18,2018
49607,36657001100,4,2018
49634,57204662437,9,2018
49667,36631042100,3,2018
49672,16634787500,4,2018
49679,55209893500,3,2018
49708,7004274859,14,2018
49717,35243409200,4,2018
49718,55934370600,7,2018
49722,57207086628,3,2018
49731,55970193300,1,2018
49732,56078521300,21,2018
49760,57204924317,2,2018
49770,56845830700,6,2018
49773,57202954201,9,2018
49812,24559503500,2,2018
49814,6603039594,12,2018
49844,57207644123,4,2018
49849,57195714594,2,2018
49853,26027290600,10,2018
49869,35180308100,6,2018
49874,57204774873,1,2018
49875,57204186878,53,2018
49917,57203393593,3,2018
49918,57192586322,3,2018
49926,57200174762,38,2018
49935,57195737111,4,2018
49951,57204293154,2,2018
49967,6505921687,5,2018
49969,57197516535,3,2018
49976,57192536345,3,2018
49989,57201449118,5,2018
49996,10041096700,4,2018
50029,57207027555,8,2018
50046,57202442839,6,2018
50071,57203158812,2,2018
50077,55785817500,8,2018
50085,7404429497,6,2018
50089,57202499883,2,2018
50119,44161273500,10,2018
50135,56449437100,14,2018
50150,57202919994,4,2018
50183,57201881983,5,2018
50225,57203416890,3,2018
50231,35547510700,6,2018
50234,57205405706,4,2018
50235,35199653200,5,2018
50240,57202650757,4,2018
50306,57205059747,3,2018
50328,18042431800,4,2018
50333,57191980349,3,2018
50338,57202496382,4,2018
50348,56819008900,7,2018
50380,55579938300,2,2018
50406,37017403500,3,2018
50448,7801402135,2,2018
50454,57193423065,3,2018
50469,37057989500,1,2018
50514,14008282700,14,2018
50574,13608426100,6,2018
50576,57202376179,3,2018
50671,7006264465,3,2018
50684,57191861008,5,2018
50701,57205025082,11,2018
50714,57203909052,16,2018
50732,57204808250,2,2018
50759,24577345000,26,2018
50773,57196464753,4,2018
50778,57202816129,4,2018
50786,57200335303,7,2018
50818,57203320929,6,2018
50838,57021609400,2,2018
50868,57205125320,2,2018
50879,57202367216,5,2018
50895,57207607143,5,2018
50898,57201989032,2,2018
50899,16553251100,4,2018
50914,57203320028,2,2018
50919,24074741400,11,2018
50922,8056816000,6,2018
50927,6602580266,4,2018
50937,57196067428,2,2018
50964,34875291600,8,2018
50980,55647046100,6,2018
50998,8965186600,9,2018
51011,57199330660,4,2018
51048,15073407600,7,2018
51051,57204257563,17,2018
51136,6701764883,4,2018
51138,56277457300,9,2018
51199,57201429669,48,2018
51205,57205198272,5,2018
51226,57203927340,8,2018
51254,57197729421,6,2018
51261,57204644085,3,2018
51274,36183599800,6,2018
51282,57194428211,3,2018
51287,7004093227,6,2018
51291,57203775685,44,2018
51302,57190798305,5,2018
51317,56375691800,5,2018
51322,25225025500,33,2018
51339,57191951738,19,2018
51353,57203316053,21,2018
51354,57200165076,3,2018
51372,57204875188,10,2018
51375,57204049371,3,2018
51376,55598500000,28,2018
51386,57207233269,2,2018
51393,56283141000,15,2018
51398,57205538966,3,2018
51401,57194945717,5,2018
51437,57204825629,2,2018
51439,57198497384,7,2018
51457,6602718847,5,2018
51474,57196094680,5,2018
51486,57204881713,2,2018
51507,57205098720,6,2018
51511,35117849100,3,2018
51539,55871555700,3,2018
51558,56964503600,3,2018
51579,6701412452,51,2018
51587,6602878234,11,2018
51588,7005027654,3,2018
51595,57205195704,3,2018
51619,57201308631,2,2018
51623,44361481500,5,2018
51624,57207820452,10,2018
51635,57202358672,5,2018
51641,56725676200,3,2018
51652,56946538400,4,2018
51656,14827063600,1,2018
51668,57204356912,7,2018
51694,57202983154,5,2018
51709,57073514000,5,2018
51731,22949794200,8,2018
51765,57204143544,5,2018
51771,55549588500,4,2018
51776,57202587727,6,2018
51783,26031574400,8,2018
51789,7003559486,5,2018
51802,57205427180,1,2018
51810,36338266800,53,2018
51813,57203762855,4,2018
51816,57205883769,15,2018
51848,57203591637,9,2018
51854,57203360925,7,2018
51878,57202051283,12,2018
51882,57196374463,8,2018
51893,57204111431,4,2018
51898,7003436966,7,2018
51903,57195219706,3,2018
51905,57195562228,5,2018
51920,57201056620,6,2018
51929,57201072928,26,2018
51935,57200992510,6,2018
51942,15060095200,6,2018
51969,57190608375,6,2018
51982,37067554200,18,2018
51983,57201737321,2,2018
52026,36991840000,1,2018
52036,36619961800,13,2018
52068,57202524291,53,2018
52078,57194411177,2,2018
52088,57205401707,4,2018
52089,24483053200,9,2018
52114,57201420727,48,2018
52141,57203307077,10,2018
52146,57203008885,1,2018
52174,56200256400,3,2018
52176,23766982000,26,2018
52177,6603544765,6,2018
52185,55323008800,39,2018
52230,6603894932,3,2018
52233,35274255800,11,2018
52237,54793573900,11,2018
52244,57193716924,3,2018
52247,8416866100,14,2018
52253,57203021512,5,2018
52290,57195060152,5,2018
52304,57202582184,4,2018
52306,57201032530,2,2018
52323,57203902347,5,2018
52373,57203395846,22,2018
52380,57204721400,2,2018
52386,57204763333,5,2018
52406,57203976262,4,2018
52411,48661564600,11,2018
52423,57193794262,79,2018
52432,26021577500,3,2018
52439,7003574426,20,2018
52445,57202816649,5,2018
52447,57189893002,5,2018
52449,57189853425,11,2018
52464,56533469800,8,2018
52468,57194209513,2,2018
52481,57205427536,3,2018
52496,56462197000,4,2018
52499,57203092527,2,2018
52509,57207292370,3,2018
52515,57190167025,3,2018
52535,57202132210,5,2018
52564,7601315684,2,2018
52598,57053547200,3,2018
52627,8522301400,1,2018
52630,57203973526,3,2018
52641,56565644800,4,2018
52655,57203166866,4,2018
52680,57201256220,6,2018
52703,56490906900,6,2018
52707,57207356162,5,2018
52711,8551001200,4,2018
52713,49861249500,5,2018
52723,57190371190,5,2018
52732,57203147377,2,2018
52733,16039213400,43,2018
52776,55671678500,4,2018
52791,6506708496,2,2018
52806,57203970339,3,2018
52845,6602326831,17,2018
52850,57203105151,7,2018
52854,7006111229,5,2018
52893,57206945026,24,2018
52901,36054061000,1,2018
52924,13905166400,3,2018
52944,57201717840,7,2018
52965,57203987754,4,2018
52993,26664960100,7,2018
53016,57204600179,10,2018
53018,57202214992,3,2018
53019,57207833356,4,2018
53028,57203592128,19,2018
53055,24340934900,8,2018
53065,55206288300,3,2018
53070,57205603444,9,2018
53081,57203732964,28,2018
53102,57204281770,2,2018
53106,21743057600,8,2018
53115,57203357423,10,2018
53117,41862589400,3,2018
53132,57203048048,79,2018
53145,7004053119,9,2018
53158,57204829996,4,2018
53161,24776675300,21,2018
53165,57204790893,3,2018
53179,26039415300,1,2018
53193,57205407373,24,2018
53211,57204431700,4,2018
53222,57204505337,19,2018
53223,57204067860,12,2018
53250,57206761051,3,2018
53272,8612649800,26,2018
53273,7006804594,8,2018
