Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
99920,35277719200,9,9,9,9,9,9,9,9,9,2010
99935,23974390800,6,6,6,6,6,6,6,6,6,2010
99943,36055476100,3,3,3,3,3,3,3,3,3,2010
99948,50861316700,4,5,7,7,7,7,7,7,7,2010
99961,15724444000,7,7,7,7,7,7,7,7,7,2010
100014,36611272100,4,5,5,5,5,5,5,8,8,2010
100024,6601990268,1,1,1,1,2,2,2,2,2,2010
100037,6603489096,3,3,3,3,3,3,3,3,3,2010
100060,34969262800,7,11,11,11,11,11,11,11,11,2010
100096,14825650700,15,15,15,15,15,15,15,15,15,2010
100101,36175808200,2,2,4,10,10,10,10,10,11,2010
100125,7202072360,2,2,2,2,2,2,2,2,2,2010
100129,36682745400,2,2,2,2,2,2,2,2,2,2010
100143,6602464311,2,2,2,2,2,2,2,2,2,2010
100144,55706427500,5,5,5,5,5,5,5,5,5,2010
100155,14631648300,2,2,2,2,6,6,6,6,6,2010
100176,56358902900,6,6,6,6,6,6,6,6,6,2010
100296,36521099200,3,3,3,3,3,3,3,3,3,2010
100314,6601912313,4,4,4,4,5,5,5,5,6,2010
100384,23389002300,4,4,4,8,8,32,35,35,35,2010
100390,36813622700,8,8,8,8,8,8,8,8,8,2010
100391,12240074100,3,3,3,3,3,3,3,3,3,2010
100407,6506661717,6,6,6,6,6,6,6,6,6,2010
100425,6603806806,4,4,4,4,4,4,4,4,4,2010
100470,35742867900,5,5,5,5,5,5,5,5,5,2010
100479,36172224700,4,4,4,4,4,4,4,4,4,2010
100486,56085794300,1,4,6,10,14,18,18,20,20,2010
100516,39761201700,5,5,5,5,5,5,5,5,5,2010
100574,55191297700,3,3,3,3,3,3,3,3,3,2010
100590,6603155780,3,3,3,3,3,3,3,3,3,2010
100673,36656331800,3,3,3,3,3,3,3,3,3,2010
100678,55523851800,1,1,1,1,1,1,1,1,1,2010
100683,36650560000,6,6,6,6,6,6,6,6,6,2010
100707,36975579300,6,6,6,6,6,6,6,6,6,2010
100719,36608263400,5,5,6,6,6,6,6,6,6,2010
100738,15044327700,45,45,45,45,45,45,130,130,147,2010
100752,23033339400,4,4,4,4,4,4,4,4,4,2010
100754,57196070549,5,5,5,5,5,5,5,5,5,2010
100770,6603399454,3,3,3,3,3,6,6,6,6,2010
100777,6507675463,5,5,5,5,5,5,5,5,5,2010
100806,24528496300,13,13,13,13,13,13,26,26,26,2010
100827,35145458300,4,4,4,4,4,4,4,4,4,2010
100831,57204138464,12,12,12,12,12,12,12,12,12,2010
100844,7004807019,5,5,5,5,5,5,5,5,5,2010
100886,7003467487,54,54,54,54,54,54,54,54,54,2010
100891,14622265800,6,6,6,6,6,6,6,6,6,2010
100914,35345149000,4,4,4,4,4,4,4,4,4,2010
100917,36439809200,1,1,1,1,1,1,1,1,1,2010
100942,7202963963,7,7,7,7,7,7,7,7,7,2010
100964,36157529000,5,5,5,5,5,5,5,5,5,2010
100999,9732640700,38,38,38,38,38,41,41,41,41,2010
101002,36602313200,2,3,3,7,7,7,7,7,7,2010
101080,37081011600,2,2,2,2,2,2,2,2,2,2010
101102,36655990100,6,6,6,6,6,6,6,6,6,2010
101119,56034729600,3,6,6,6,11,14,16,16,18,2010
101122,15828916700,11,11,11,11,11,11,11,11,11,2010
101125,57196543587,7,7,8,13,18,18,52,53,53,2010
101142,7202891584,5,5,5,5,5,5,5,5,5,2010
101145,57196284262,3,3,3,3,3,3,3,3,3,2010
101166,36670770500,2,12,12,12,12,12,12,12,12,2010
101179,36021566400,2,2,2,2,2,3,3,3,5,2010
101187,36616212600,32,32,32,32,32,32,32,32,32,2010
101214,56216205200,5,10,14,23,23,23,23,23,23,2010
101215,36519374100,4,5,5,5,5,5,5,5,5,2010
101237,35849487200,3,3,3,3,3,3,3,3,3,2010
101248,34880618700,3,3,3,3,3,3,3,3,3,2010
101252,36570932000,10,13,13,13,13,13,13,13,14,2010
101267,57197456656,2,2,2,2,2,2,2,2,2,2010
101270,36131275700,3,3,3,3,3,3,3,6,9,2010
101306,56197701500,3,3,3,3,3,3,3,3,3,2010
101309,25927555500,6,6,6,6,6,6,6,6,6,2010
101329,36172296700,3,4,7,7,7,7,9,10,10,2010
101336,57197235891,1,1,1,1,1,1,1,1,1,2010
101362,23979355200,6,6,6,6,6,18,18,18,18,2010
101376,57204793738,2,2,2,2,2,2,2,2,2,2010
101414,35745468600,4,4,4,4,4,4,4,4,4,2010
101421,36992351300,4,5,5,5,5,5,5,5,5,2010
101428,8352159100,6,6,6,6,6,6,6,6,6,2010
101469,56017077100,3,3,3,3,3,3,3,3,6,2010
101490,6602091634,36,36,36,36,49,49,49,49,49,2010
101503,36680614400,1,1,1,1,1,1,1,1,1,2010
101563,7005426066,45,45,45,45,45,45,45,45,45,2010
101566,57202975227,5,9,9,9,10,10,10,11,16,2010
101569,24314656900,2,2,3,3,3,3,3,32,32,2010
101582,36604991500,7,7,7,7,7,7,7,7,7,2010
101594,36544790700,7,7,7,7,31,36,37,37,37,2010
101611,35798909700,2,2,2,2,2,2,2,2,2,2010
101613,15834880000,3,3,3,3,3,8,8,8,8,2010
101634,35185053300,2,2,2,2,2,2,2,2,2,2010
101647,55950019500,10,10,10,10,10,10,10,10,10,2010
101659,7103188872,2,2,4,6,6,6,10,11,16,2010
101697,21742606600,27,27,27,27,58,58,58,58,58,2010
101733,57192932828,4,4,4,4,4,4,4,4,4,2010
101741,35278220700,78,78,78,78,78,78,78,78,78,2010
101744,55436553900,14,14,14,14,14,14,14,14,14,2010
101771,36486320500,31,31,80,80,80,80,80,80,80,2010
101824,6507448636,2,2,2,2,2,2,4,4,4,2010
101851,36622186400,5,5,9,13,13,73,78,78,78,2010
101989,7006226481,7,7,7,7,7,7,7,7,7,2010
102029,35567245800,4,4,4,4,4,10,10,10,10,2010
102043,16551520500,3,31,39,41,41,91,91,91,103,2010
102059,6507979281,7,15,15,15,18,18,18,18,18,2010
102073,36521658600,2,2,2,2,2,2,2,2,2,2010
102074,6602997103,6,6,6,6,6,6,22,32,32,2010
102129,36572530600,3,3,3,3,6,6,6,6,6,2010
102151,55778544200,2,2,2,2,2,2,2,2,2,2010
102250,55229703200,5,5,5,5,5,5,5,5,5,2010
102254,6507113054,6,6,6,6,6,6,6,6,6,2010
102282,36186194900,2,2,5,5,5,5,5,5,7,2010
102283,36519657300,2,2,2,2,4,4,4,4,4,2010
102316,6602898949,3,3,3,3,3,3,3,3,3,2010
102340,36109958200,1,1,1,1,1,1,1,1,1,2010
102351,6603891237,3,3,3,3,3,3,3,3,3,2010
102363,57194329628,2,2,2,2,2,2,2,2,2,2010
102370,7003802574,9,9,9,9,9,9,9,9,9,2010
102375,36603038200,2,2,2,2,2,2,2,2,2,2010
102447,36699383700,3,3,3,3,3,3,3,3,3,2010
102529,7004126268,4,4,4,4,4,4,4,4,4,2010
102531,36169085700,3,5,5,5,5,5,5,5,5,2010
102534,37041195300,2,2,2,2,2,2,2,2,2,2010
102546,35746729500,3,3,3,3,3,3,3,3,3,2010
102569,55652673000,4,4,4,10,10,10,10,10,10,2010
102570,6603009010,45,45,45,45,45,45,45,45,45,2010
102571,23978206500,7,7,7,7,7,11,23,23,23,2010
102572,15071405700,8,8,8,8,8,8,8,8,8,2010
102580,14010012200,5,5,5,5,8,14,14,18,35,2010
102589,35275695200,2,6,7,7,7,7,7,7,7,2010
102593,55909834500,5,5,5,5,5,5,5,5,5,2010
102601,7102683873,10,28,28,28,28,28,28,28,28,2010
102604,15845026200,1,1,1,1,1,5,5,5,5,2010
102614,7405538809,5,5,5,5,5,5,5,5,5,2010
102637,35290520700,6,9,11,16,16,16,16,16,16,2010
102648,55907977100,9,9,9,9,9,9,9,9,11,2010
102650,7004499496,4,4,8,8,9,9,17,18,28,2010
102652,7102866564,3,3,3,3,3,3,3,3,3,2010
102666,57194264429,6,6,6,6,6,6,6,6,6,2010
102708,6601967492,5,5,5,5,5,5,8,8,8,2010
102724,36702450500,2,2,2,2,2,2,2,2,4,2010
102753,24173189000,2,2,2,2,2,2,2,2,2,2010
102764,23667729800,3,3,3,3,3,3,3,3,3,2010
102768,36247381200,4,4,4,4,4,4,4,4,4,2010
102793,7201547264,18,18,18,18,18,18,18,18,18,2010
102804,7006240803,6,10,10,10,10,12,12,12,12,2010
102815,15837115200,5,5,5,5,5,5,5,5,5,2010
102822,37016963800,3,3,6,17,17,17,17,17,17,2010
102853,29068107400,3,3,3,3,3,3,3,3,3,2010
102859,7004033237,12,12,12,12,12,12,12,12,19,2010
102907,55749293600,3,3,6,6,10,10,10,10,10,2010
102916,36010621600,6,6,6,6,6,6,6,6,6,2010
102934,7005513980,5,5,5,5,5,5,10,12,12,2010
102953,7006566382,7,7,7,7,9,9,9,9,9,2010
102961,57192050350,3,4,5,8,8,8,15,15,15,2010
102974,36550748300,6,6,6,6,6,6,6,6,12,2010
102978,57196507233,44,44,74,74,110,110,110,110,110,2010
102983,7801614405,4,4,4,4,4,4,4,4,4,2010
103000,36127602300,10,10,10,10,10,10,10,10,10,2010
103064,55541146400,36,36,36,36,36,36,36,36,36,2010
103067,55581296800,2,2,2,2,2,2,2,2,2,2010
103089,7003716191,6,7,7,7,7,7,10,11,11,2010
103095,36441146300,6,6,6,6,6,6,6,6,6,2010
103098,34874777200,3,3,3,3,3,3,3,3,3,2010
103111,24773208000,1,1,1,1,1,1,1,1,1,2010
103130,6603757723,2,2,2,2,2,2,2,2,2,2010
103170,14522692900,48,48,48,48,48,48,48,48,48,2010
103173,6507621874,2,2,2,2,2,3,3,3,3,2010
103183,24491617100,9,9,9,9,10,10,10,10,10,2010
103187,15058179500,1,1,1,1,1,1,1,1,1,2010
103191,6603400812,9,9,9,9,9,9,9,9,9,2010
103222,36158733700,4,4,4,4,4,4,4,4,4,2010
103229,6507298495,16,16,16,16,16,16,16,16,16,2010
103260,36045248400,4,4,4,4,4,4,4,4,4,2010
103265,55710853000,2,2,2,2,2,2,2,2,2,2010
103303,23989964400,3,3,4,5,5,6,7,7,15,2010
103336,13609669500,4,4,8,8,16,16,21,21,21,2010
103351,36698068900,8,8,8,8,8,8,8,8,8,2010
103368,14041734800,1,1,1,1,1,1,1,1,1,2010
103374,15622820900,7,7,7,7,7,7,7,7,7,2010
103378,35097994300,4,4,4,4,4,4,4,4,4,2010
103389,7005547708,2,2,2,2,2,2,2,2,2,2010
103398,56251123400,3,3,3,3,3,3,3,3,3,2010
103413,36175923900,6,6,7,9,14,14,14,14,14,2010
103422,7004023988,11,11,11,11,11,11,11,11,11,2010
103428,23094021900,2,2,2,2,2,2,2,2,2,2010
103454,36159464500,6,6,6,6,6,6,6,6,6,2010
103460,36523324500,17,17,17,17,17,17,17,17,17,2010
103502,35742854700,20,20,20,20,20,20,20,20,20,2010
103521,57191700105,6,7,7,7,7,7,7,7,7,2010
103536,7402099997,2,6,6,6,6,6,6,6,6,2010
103545,7005954982,4,6,6,7,8,9,11,11,12,2010
103613,18133886500,4,4,4,4,4,4,4,4,4,2010
103643,6603192328,7,7,7,7,7,7,7,7,7,2010
103684,6507743488,3,3,5,5,5,5,5,6,6,2010
103716,36777428000,3,3,3,3,3,3,3,3,3,2010
103726,56839379300,7,7,7,11,11,15,15,15,17,2010
103734,56235430100,12,12,16,16,16,16,16,16,16,2010
103738,57198274855,8,8,8,8,8,12,12,12,12,2010
103741,35387942800,2,2,2,2,2,2,2,2,2,2010
103761,7004975176,3,3,3,3,3,3,3,3,3,2010
103766,36158376400,3,3,3,3,3,3,3,3,3,2010
103770,7004689579,5,5,5,5,5,5,5,5,5,2010
103816,55805976300,3,3,3,8,8,8,8,8,8,2010
103825,17435786500,5,5,5,5,5,5,5,5,5,2010
103858,15742577700,4,4,4,4,4,4,4,4,4,2010
103878,35746505100,3,3,3,3,3,3,3,3,3,2010
103885,56796241600,2,2,2,2,2,2,2,2,6,2010
103895,36550081900,11,11,11,11,11,11,11,11,11,2010
103968,55729055300,5,9,10,10,10,10,10,10,10,2010
104016,24512459300,5,5,5,5,5,5,5,5,5,2010
104028,36562323500,4,4,4,4,4,4,4,4,4,2010
104043,37012152200,3,3,3,3,3,3,3,3,3,2010
104045,7003680651,4,4,4,4,4,4,4,4,4,2010
104059,7003482681,5,5,5,5,5,5,5,5,5,2010
104083,36642897400,2,2,2,2,2,2,2,2,2,2010
104091,22978535600,6,6,6,12,12,12,12,12,12,2010
104104,39661138500,14,14,14,14,14,14,14,14,14,2010
104122,7004191275,22,26,27,27,27,29,29,29,29,2010
104125,36656235100,2,3,17,20,32,43,58,68,75,2010
104161,24172604100,3,3,3,6,7,7,7,7,7,2010
104276,57198080477,9,9,9,9,9,9,9,9,9,2010
104290,56434440800,3,3,3,3,3,3,3,3,3,2010
104307,36628270200,2,2,2,2,2,2,2,2,2,2010
104330,27170969600,2,2,2,2,2,2,2,2,2,2010
104343,57198780864,3,3,3,3,3,3,3,3,3,2010
104349,36991614300,7,7,7,7,7,11,11,11,11,2010
104366,23103098100,6,6,6,6,6,6,6,6,6,2010
104395,36661903900,4,4,4,4,4,4,4,4,4,2010
104405,23470542200,3,3,3,3,3,3,3,3,3,2010
104464,57190973908,1,1,1,1,1,1,1,1,1,2010
104472,8944064900,10,12,15,15,16,16,16,16,16,2010
104499,36466607100,2,5,5,9,9,9,9,10,12,2010
104503,55964763400,2,2,2,2,2,2,2,2,2,2010
104514,36768401800,9,9,9,9,9,9,9,9,9,2010
104558,35728888900,6,8,8,8,8,8,8,8,8,2010
104560,19934190600,12,12,12,12,12,12,12,12,12,2010
104583,36466628700,2,2,2,2,2,2,6,6,6,2010
104603,55484790300,4,4,4,4,4,4,4,4,4,2010
104608,6602599875,3,3,3,3,3,3,12,12,12,2010
104615,6506236060,4,4,4,4,4,4,4,4,4,2010
104637,56186416100,5,5,5,5,5,5,5,5,5,2010
104640,24551074200,7,7,7,7,7,7,7,7,7,2010
104641,57192421679,8,8,8,8,8,8,8,8,8,2010
104705,36157534000,2,2,2,2,2,2,2,2,2,2010
104723,55596305200,4,4,4,4,4,4,4,4,4,2010
104754,6504084588,10,10,10,10,10,10,10,10,10,2010
104756,7006505900,6,6,6,6,6,6,6,6,6,2010
104763,41261278900,2,3,3,3,3,3,3,3,3,2010
104778,23979881400,50,50,51,51,51,51,118,118,118,2010
104792,35411031600,2,2,2,2,2,2,2,2,2,2010
104815,35174628200,7,7,7,7,7,7,7,7,7,2010
104826,55424966600,4,4,4,4,4,4,4,4,4,2010
104835,12808750400,4,4,4,4,4,4,12,17,21,2010
104839,16040663300,3,3,12,13,13,18,18,18,18,2010
104841,36470366700,11,11,11,11,11,11,11,11,11,2010
104904,57198209328,6,6,6,6,6,6,6,6,6,2010
104921,25628614200,12,12,12,12,12,12,12,12,12,2010
104942,14051921200,5,5,5,5,5,5,5,5,5,2010
104954,36672761000,5,5,10,10,10,10,10,10,10,2010
104957,36141584100,3,5,5,6,6,6,6,6,6,2010
105007,6506262338,43,43,66,66,82,82,82,82,113,2010
105021,36194838700,2,3,5,5,5,5,5,5,13,2010
105043,57196933994,4,4,4,4,4,4,4,4,4,2010
105055,36490992500,2,2,2,2,2,2,2,2,2,2010
105071,6603857400,10,10,10,10,10,10,10,10,10,2010
105079,35791944000,1,1,1,1,1,1,1,1,1,2010
105082,55516020100,5,5,6,10,15,16,22,22,22,2010
105084,36163450400,6,6,6,6,6,6,6,6,6,2010
105115,8896320900,2,2,2,3,3,3,3,3,3,2010
105133,23003706100,2,2,2,2,2,3,5,5,6,2010
105144,6602178807,4,4,4,4,4,4,4,4,4,2010
105146,55453960900,2,2,2,6,8,8,10,10,12,2010
105164,57197571622,22,22,22,22,22,22,22,22,22,2010
105165,57203051832,25,25,25,25,25,25,25,25,25,2010
105214,52164245300,3,3,3,3,3,3,3,3,3,2010
105289,10243911900,15,22,39,39,41,47,47,47,47,2010
105296,6507879885,2,2,2,2,2,2,2,2,2,2010
105302,23489670000,7,7,7,7,7,7,7,7,7,2010
105305,7004941310,3,3,3,3,3,3,3,3,3,2010
105342,24777064300,24,24,24,24,24,24,24,24,33,2010
105349,7405611201,7,7,7,7,7,7,7,7,7,2010
105373,16640306300,43,43,66,66,96,96,96,96,127,2010
105405,14066180700,5,5,5,5,5,5,5,5,5,2010
105420,24480242200,3,3,3,4,4,4,4,4,4,2010
105437,36094723900,6,6,6,6,6,6,6,6,6,2010
105438,7003378205,4,4,4,4,4,4,4,4,4,2010
105464,6603868074,4,4,4,4,4,4,4,4,7,2010
105469,35240846800,4,4,4,4,4,4,4,4,4,2010
105507,36159330100,3,3,3,3,3,3,3,3,3,2010
105518,55539103000,5,5,5,5,5,6,6,6,8,2010
105521,55411420100,4,4,4,4,4,4,4,4,4,2010
105526,7004268620,4,4,4,4,4,4,4,4,4,2010
105536,6701623066,8,8,8,11,17,17,17,17,17,2010
105544,6506535780,2,2,2,5,8,9,9,9,9,2010
105555,8362415300,2,2,5,10,10,10,10,10,10,2010
105571,55893455300,20,20,20,20,20,20,20,20,20,2010
105573,6506104865,3,3,3,3,3,3,3,3,3,2010
105580,36190004500,2,2,2,2,2,2,2,2,2,2010
105589,36727894700,3,3,3,3,3,3,3,3,3,2010
105619,40461152700,3,7,7,7,7,7,7,7,7,2010
105640,56812839600,6,6,6,6,6,6,6,6,6,2010
105653,23472331400,7,7,7,7,7,7,7,7,7,2010
105664,36760530700,4,4,4,4,4,4,4,4,4,2010
105665,14035869400,3,4,5,5,5,5,5,5,5,2010
105667,36191010700,4,4,6,7,7,7,9,9,16,2010
105679,36188746400,3,3,3,3,3,6,6,6,6,2010
105697,23991417700,2,2,2,2,2,2,2,2,2,2010
105699,55443419400,78,78,78,78,78,78,78,78,78,2010
105761,8523933200,1,1,1,1,1,1,1,1,1,2010
105777,57169344700,4,5,6,6,6,6,6,6,6,2010
105792,7006302182,15,15,15,18,20,20,25,25,25,2010
105801,55435727200,1,1,1,1,1,1,1,1,1,2010
105806,36975126800,4,4,5,5,5,5,5,5,5,2010
105817,6506615627,3,3,3,3,3,3,3,3,3,2010
105830,6603401902,29,29,39,39,81,81,186,186,219,2010
105833,24726419500,3,5,5,5,5,5,5,5,5,2010
105874,7003508133,15,15,15,40,40,40,62,62,122,2010
105903,24179398400,3,3,3,3,3,3,3,3,3,2010
105969,15064705900,7,9,13,17,19,21,21,21,21,2010
105976,7003459329,4,4,4,4,4,4,4,4,4,2010
106003,9038664800,7,7,7,27,28,29,29,29,34,2010
106004,55477346700,3,3,3,3,5,5,5,13,17,2010
106081,24356051200,4,8,9,9,9,9,9,9,9,2010
106105,34882481900,2,2,2,2,2,2,2,2,2,2010
106141,7102250639,15,34,34,50,50,50,50,50,50,2010
106154,36170227500,11,25,27,27,27,27,27,27,27,2010
106177,57203567847,3,3,3,3,3,3,3,3,3,2010
106222,7004533205,9,9,9,9,9,9,9,9,9,2010
106268,57190246042,2,2,2,2,2,2,2,2,2,2010
106294,55897911000,4,4,4,4,4,4,4,4,4,2010
106307,55711364600,2,2,4,4,4,4,4,4,4,2010
106312,55938920100,6,6,6,11,11,25,34,42,56,2010
106339,15064748400,1,1,1,1,1,1,1,1,1,2010
106345,36727388400,3,7,7,14,14,14,16,16,16,2010
106347,14041104800,1,1,1,1,1,1,1,1,1,2010
106410,36611182400,1,1,1,1,1,1,1,1,1,2010
106447,57198308033,3,7,7,7,7,7,7,7,7,2010
106449,56354939800,7,7,7,7,7,7,7,7,7,2010
106473,56662269700,2,3,3,3,6,6,7,9,9,2010
106486,35957071900,1,1,5,5,7,7,7,7,7,2010
106487,56964613900,3,3,3,3,3,3,3,3,3,2010
106495,36336693500,7,7,7,9,9,9,9,9,9,2010
106504,16307405100,4,4,4,4,4,4,4,4,4,2010
106513,8938408400,4,4,18,18,18,18,33,40,40,2010
106533,55335068200,5,7,7,7,10,10,10,10,10,2010
106556,36612483200,9,9,11,11,11,11,11,11,11,2010
106567,36617017100,1,1,1,1,1,1,1,1,1,2010
106576,35198726200,10,20,20,38,38,38,38,47,47,2010
106580,36496811600,3,3,3,3,3,3,3,3,3,2010
106634,57204346831,2,2,2,2,2,2,2,2,2,2010
106646,54884007200,2,2,2,2,2,2,2,2,2,2010
106676,36662740100,2,2,2,2,2,2,2,2,2,2010
106680,54404666000,7,7,7,7,7,7,7,7,7,2010
106715,57198207192,5,5,5,5,5,5,5,5,5,2010
106720,36666442000,3,3,3,3,3,3,3,3,3,2010
106724,36168959900,3,3,3,3,3,6,6,6,6,2010
106743,6602579328,3,3,3,5,5,5,5,5,5,2010
106778,7003551498,2,2,2,2,2,2,2,2,2,2010
106815,55450740300,14,14,14,21,21,21,21,21,21,2010
106823,55912243200,4,4,4,4,4,4,4,4,4,2010
106848,34872220800,4,4,4,4,4,4,4,4,4,2010
106873,25821891200,3,3,3,3,3,3,3,3,3,2010
106939,36459759800,3,3,3,7,7,7,7,8,8,2010
106944,55223332300,2,5,9,9,13,17,19,19,19,2010
106947,6602919032,4,4,4,4,4,4,4,4,4,2010
106952,36439400100,3,3,3,3,3,3,3,3,3,2010
106954,37053763600,9,9,9,9,9,9,9,9,9,2010
106974,7003614538,6,6,6,6,6,6,6,6,6,2010
107004,56699813700,4,4,4,14,20,23,23,25,25,2010
107025,36680558200,4,5,5,5,5,7,7,7,15,2010
107083,36604753000,13,13,13,13,13,13,77,81,81,2010
107094,6603068694,5,5,5,5,5,9,9,9,9,2010
107112,56211958800,6,6,6,6,6,6,6,6,6,2010
107120,36447560200,1,1,1,1,1,1,1,3,3,2010
107171,35734975000,18,18,18,18,18,18,18,18,18,2010
107183,16202455700,12,12,12,12,16,16,16,16,16,2010
107207,17345401500,3,3,3,3,3,3,3,3,3,2010
107255,56040326000,8,8,8,8,9,9,9,9,9,2010
107273,35194778100,6,13,15,20,47,48,51,59,59,2010
107303,26666469100,5,5,5,5,5,5,5,5,5,2010
107332,7201616863,6,6,10,10,10,10,10,10,10,2010
107350,6603413948,4,4,4,4,4,8,8,8,8,2010
107356,36975213500,2,2,2,2,2,2,2,2,2,2010
107386,36159302700,7,7,7,19,19,19,19,19,19,2010
107395,7006226182,2,2,2,2,2,2,2,2,2,2010
107398,57198266730,5,5,5,5,5,5,5,5,5,2010
107446,12754107700,9,13,13,13,13,13,13,13,13,2010
107455,7401908689,9,9,9,9,9,9,9,9,41,2010
107459,37079233400,17,25,32,39,96,96,127,127,157,2010
107501,6602538525,3,3,3,3,3,3,3,3,3,2010
107519,8722546000,1,1,1,1,1,1,1,1,1,2010
107520,7003996043,6,6,6,6,6,6,6,6,6,2010
107522,55936309800,3,3,3,3,5,5,5,5,5,2010
107533,9738594600,6,6,6,6,6,6,6,6,6,2010
107534,36010028600,27,27,27,27,27,27,27,27,27,2010
107536,57117850600,3,3,3,3,3,3,3,3,3,2010
107582,37017665100,2,2,2,2,6,10,10,10,10,2010
107600,36718306100,4,4,4,6,6,6,6,6,6,2010
107611,36140734500,6,6,6,6,6,6,6,6,6,2010
107706,36574017800,32,32,32,32,32,32,32,32,32,2010
107747,57197310261,1,1,1,1,1,1,1,1,1,2010
107756,37054706600,5,5,5,5,5,5,5,9,9,2010
107759,6701728807,23,23,28,28,33,33,46,46,46,2010
107782,6507828348,7,7,7,7,7,7,7,7,7,2010
107797,7003528331,5,5,5,5,5,12,12,12,14,2010
107821,36459661400,4,4,4,4,4,4,4,5,5,2010
107830,23389159600,6,6,6,6,6,6,6,6,6,2010
107856,25626975000,34,34,34,34,34,34,34,34,34,2010
107887,36489665100,12,12,12,12,12,12,12,12,12,2010
107905,36680079400,2,2,2,2,2,2,2,2,2,2010
107913,57191167950,7,7,8,8,8,8,8,8,8,2010
107919,36466217200,3,3,3,3,3,3,3,3,3,2010
107920,6603296904,3,3,3,3,3,3,3,3,3,2010
107965,36185785500,2,3,3,3,3,3,3,3,3,2010
107994,35107980300,2,2,2,2,2,2,2,2,2,2010
108000,8550709600,4,4,4,4,4,4,4,4,4,2010
108001,57198949545,11,11,11,11,11,11,11,11,11,2010
108014,35147618700,1,1,4,4,4,4,4,4,5,2010
108017,37031110200,5,5,5,5,5,5,5,5,5,2010
108024,35755586700,23,23,23,23,23,23,23,23,23,2010
108037,36144556000,3,3,6,7,7,7,7,60,64,2010
108059,36140774900,6,6,6,13,13,13,13,13,13,2010
108074,57204042654,5,5,5,5,5,5,5,5,5,2010
108104,35115248900,4,4,4,4,4,4,4,4,4,2010
108110,36605823100,75,75,75,75,75,75,75,75,75,2010
108143,55312813300,2,2,2,2,2,2,2,2,2,2010
108169,6507050110,2,2,2,2,2,2,2,2,2,2010
108172,36552195200,4,5,5,5,11,14,20,28,32,2010
108181,7004614782,31,31,31,31,31,31,31,31,31,2010
108192,34870433000,3,3,3,3,3,3,3,3,3,2010
108233,36659199800,7,7,7,7,7,7,7,7,7,2010
108263,36179826500,3,3,3,3,3,3,3,3,3,2010
108264,6505495143,2,3,3,3,3,3,3,3,3,2010
108268,26029656800,3,3,3,3,3,3,3,3,3,2010
108278,25641442400,6,11,12,12,12,12,12,12,12,2010
108286,24367208500,3,3,3,3,3,3,3,3,3,2010
108333,7006394072,85,85,85,85,85,100,100,104,108,2010
108336,56249316400,3,3,3,3,3,3,3,3,3,2010
108367,35932107000,10,10,10,10,10,10,10,10,10,2010
108397,14628375900,78,78,78,78,78,78,78,78,78,2010
108400,55916336600,12,21,21,21,21,21,21,21,21,2010
108416,16203361700,21,21,21,21,25,25,25,25,25,2010
108429,6506486817,8,10,10,10,11,11,11,14,17,2010
108436,7005029907,6,6,6,6,6,6,6,6,6,2010
108493,57202323039,7,7,7,7,7,7,7,7,7,2010
108517,36662154000,2,2,2,2,2,2,2,2,2,2010
108521,6507982173,6,6,6,6,6,6,6,6,6,2010
108522,7004590249,12,14,14,14,14,14,14,14,14,2010
108553,55901041900,2,4,4,4,5,6,6,16,18,2010
108558,22952852200,15,15,15,15,40,122,122,138,138,2010
108588,26643146200,6,6,6,6,6,6,6,6,6,2010
108600,55137022800,2,3,6,6,6,6,7,7,7,2010
108603,55022669700,2,2,2,2,2,2,2,2,2,2010
108604,26654730700,4,4,5,5,5,5,5,5,5,2010
108621,36620370600,15,15,15,15,15,15,15,15,15,2010
108629,24437177500,3,3,3,10,11,11,17,19,22,2010
108634,8549628600,4,4,4,4,7,7,7,7,7,2010
108645,37081409000,14,14,14,14,14,14,14,14,14,2010
108648,36158623600,2,2,2,2,2,2,2,2,2,2010
108657,24779555900,4,10,11,12,12,12,12,16,17,2010
108661,35098748100,10,10,10,10,10,10,10,10,10,2010
108666,35502075000,9,9,9,9,9,48,48,48,48,2010
108744,36843696700,3,3,3,6,6,6,6,6,6,2010
108746,36603944100,2,3,3,3,3,3,3,3,3,2010
108765,26643584200,11,11,16,16,17,17,17,17,17,2010
108786,13605498800,4,4,4,4,4,4,4,7,7,2010
108791,56013139300,4,4,4,4,4,4,4,4,4,2010
108794,6602377428,16,25,25,25,25,25,25,25,25,2010
108796,6603934378,6,6,6,6,6,6,6,6,6,2010
108817,8203079500,17,17,17,17,17,17,17,17,17,2010
108848,7006482932,6,6,6,6,6,6,6,6,6,2010
108888,36721909700,10,10,10,10,10,10,10,10,10,2010
108892,57059865000,7,7,7,7,7,7,7,7,7,2010
108899,6504069703,3,3,3,3,3,3,3,3,3,2010
108922,35304886700,8,8,8,19,19,25,33,33,33,2010
109001,24775084400,79,79,86,86,86,86,103,103,103,2010
109007,26028489200,3,3,3,3,3,3,3,3,3,2010
109013,36843967800,11,11,11,11,11,11,11,11,11,2010
109066,55673128700,2,3,3,7,7,8,8,9,9,2010
109093,36610831200,2,2,2,2,2,2,2,2,2,2010
109112,7003857120,18,18,28,28,28,28,37,37,37,2010
109116,6602668381,3,7,7,7,7,7,7,7,7,2010
109128,56256947600,4,4,4,4,4,4,4,4,4,2010
