Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
106407,57198187905,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
106411,6504362310,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
106482,55971282800,6,6,6,6,6,6,6,6,6,6,6,15,29,48,53,58,2003
106533,56206485400,1,1,1,4,5,5,5,5,8,8,8,8,8,8,8,8,2003
106597,56013752900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
106636,7004031461,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
106668,56631531800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
106673,6701498473,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
106707,55928808300,4,12,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
106736,12546111900,4,4,11,14,14,14,14,14,18,18,18,21,28,38,38,38,2003
106786,7004987330,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2003
106791,7006394348,5,6,7,8,8,10,12,13,25,27,28,30,40,43,45,49,2003
106812,36850447400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
106826,57168377600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
106856,56926444000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
106904,7006552999,7,7,7,7,7,7,7,7,11,11,11,11,11,11,11,11,2003
106960,6507799881,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
106964,7202207059,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
107048,7801689503,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
107140,7003890201,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
107195,15070105200,3,3,3,3,4,4,4,4,4,8,8,8,8,8,8,8,2003
107219,8944846700,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,6,2003
107246,7409074131,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
107269,55432286700,9,9,9,9,20,20,38,38,38,38,38,38,38,38,38,38,2003
107274,6507232234,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
107365,7203010524,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,2003
107399,7006064025,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
107414,6603858521,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
107438,6508280424,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
107483,6507917134,2,4,4,4,9,10,11,13,14,14,15,15,15,15,15,19,2003
107540,7402513316,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
107581,7201779784,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
107588,6602371643,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
107602,57200597660,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
107654,6604061282,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2003
107664,6603021478,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
107682,7103105839,1,2,4,5,5,5,5,5,5,6,6,6,6,6,6,6,2003
107684,7004238955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
107769,6508236536,22,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2003
107795,56122863800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
107808,8286566800,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
107814,6603164400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
107824,57197904086,4,4,4,11,11,11,11,13,13,14,14,14,16,16,16,16,2003
107885,6701648267,26,26,26,26,26,38,38,38,38,38,38,38,38,38,38,38,2003
107928,56265770500,2,2,2,2,2,2,4,4,4,5,5,5,5,5,6,6,2003
108038,36076816800,3,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
108065,10340696500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
108080,7003272407,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
108089,21739953200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
108118,6602980558,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
108207,6504477953,9,9,9,9,9,9,9,15,15,15,26,26,29,29,35,35,2003
108229,35446855000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
108262,6508364381,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
108360,7101898105,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,14,2003
108420,7006020964,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
108431,6701409860,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
108464,15071887800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
108718,6508014825,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
108757,13404986000,4,10,10,10,10,10,12,13,17,23,29,35,44,50,53,54,2003
108772,7006419362,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
108781,6604056289,26,39,48,49,49,49,49,49,49,49,49,49,49,49,49,49,2003
108852,7006573568,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2003
108866,6602816327,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,2003
108868,8886279800,2,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,2003
108875,6508000998,4,4,15,15,15,15,15,15,15,15,45,45,50,50,50,50,2003
108885,13105730300,1,2,5,5,5,9,14,14,15,15,19,19,21,21,26,30,2003
108900,7004414589,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
108921,7006058479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
108950,23470132200,4,4,6,8,9,9,11,11,11,11,11,11,11,11,11,11,2003
109042,24604880800,5,5,7,9,13,15,17,22,27,27,27,27,32,32,36,36,2003
109056,6602624109,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
109090,7005635307,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
109124,6602188900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
109158,7004574391,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
109161,7005388141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
109179,6602635448,83,87,87,87,87,87,87,87,87,87,87,87,87,87,93,93,2003
109182,7004454733,2,2,2,6,6,9,11,11,11,11,11,11,11,11,11,11,2003
109229,6506167322,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
109314,6506923477,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
109327,7006328614,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
109380,22333665400,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2003
109426,8298465500,1,1,2,2,2,4,7,7,7,10,10,11,12,14,14,14,2003
109493,56039249900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
109583,22433810600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
109587,24823990300,5,5,5,5,5,11,16,21,21,21,21,21,21,21,21,21,2003
109588,6701459499,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
109628,8362549000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
109701,6602541611,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
109716,9336118900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
109785,9249621800,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,44,2003
109813,55507777900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
109830,7102878010,5,5,6,8,8,8,11,20,20,20,20,20,20,21,32,40,2003
109929,6508165333,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
109985,7003374402,5,7,8,8,13,13,13,13,13,44,44,44,44,44,44,44,2003
109995,55833442600,32,32,32,32,49,49,55,55,77,77,77,77,77,77,77,77,2003
110011,8766707900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
110022,36897847400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
110066,7004668224,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
110086,57196994048,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
110092,7003948626,1,1,2,2,6,9,9,10,11,13,13,16,18,18,18,18,2003
110217,57060517300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
110236,6602124612,2,2,2,2,2,2,6,6,10,13,19,20,22,26,26,28,2003
110266,8415006000,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
110469,13905393300,6,8,11,11,13,13,13,13,13,13,13,13,13,13,13,13,2003
110511,55952109600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
110542,6506510837,2,2,2,2,2,2,2,2,20,20,20,20,20,20,20,20,2003
110548,7004112956,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
110566,7103105305,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2003
110615,6505858909,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
110713,15745004200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
110774,6507163338,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
110793,56056938800,3,3,14,22,23,24,31,31,33,33,34,36,36,36,36,36,2003
110803,7003895114,6,6,6,6,6,6,6,6,6,6,6,6,57,57,57,57,2003
110834,6506706752,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
110887,56619356500,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
111028,7006822234,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
111031,7005626886,7,7,7,11,11,11,11,11,31,31,31,31,31,31,31,31,2003
111072,7003506369,2,2,2,2,4,4,6,8,8,10,10,10,10,10,10,10,2003
111074,8846906100,7,7,7,9,9,11,11,13,13,13,13,13,13,13,13,13,2003
111133,15831850000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
111144,56125524300,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,2003
111199,55901033000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
111354,27170607600,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
111379,7003343249,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
111389,8452362900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
111404,6503927577,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
111462,56034831400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
111518,9736206900,6,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
111519,56962582100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
111527,8655841600,3,5,6,6,9,19,19,23,23,23,24,24,24,24,24,24,2003
111550,6603093657,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
111665,23088142000,5,5,5,7,10,10,10,10,10,10,10,10,10,10,10,10,2003
111672,13608000000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
111748,7003497917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
111834,14009091600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
111839,7403356872,2,2,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2003
111908,24605267200,1,1,3,3,3,4,4,6,6,6,6,6,6,6,6,6,2003
111986,6508346366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
111988,13606660400,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
112016,7004801353,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
112022,7005364884,4,4,8,8,10,15,15,15,16,16,16,16,16,16,18,18,2003
112040,6603841934,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
112042,7005247851,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
112049,6507737774,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
112071,56632253700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
112104,7003272568,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
112114,6508373680,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
112167,6507034049,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
112208,16421007700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
112324,6507532543,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
112326,12244919900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
112339,6506317737,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,6,2003
112348,36957245200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
112366,6603776926,5,5,5,5,5,5,5,5,7,10,10,10,10,10,13,13,2003
112375,56011276500,3,3,3,3,6,6,6,6,9,9,9,9,9,9,9,16,2003
112445,7403955703,4,4,4,9,19,19,30,30,30,30,39,39,39,39,39,39,2003
112447,8671398400,8,19,23,23,23,23,38,38,40,42,43,51,51,51,51,51,2003
112454,11840452600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
112540,6602305497,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,2003
112650,14825645300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
112678,6505991412,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
112696,6503911530,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
112710,23396309800,6,6,8,10,11,12,12,14,14,14,14,14,14,14,14,14,2003
112714,7005243507,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2003
112736,12239764200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
112758,6507205655,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
112842,9279215300,6,6,6,6,6,17,24,56,56,56,57,57,57,63,63,63,2003
112919,36768772100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
112945,55435451100,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
112950,8859862200,2,2,2,3,3,3,4,4,7,7,7,7,7,9,9,9,2003
112955,8867345000,4,4,4,9,9,9,9,9,9,9,15,21,26,26,26,26,2003
112998,6506838574,2,2,2,2,2,2,5,6,6,6,6,6,6,6,6,6,2003
113084,8973501100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
113123,6504732713,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
113190,6602567623,5,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,2003
113229,7801599979,1,1,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2003
113231,6506229069,3,3,3,5,5,5,5,7,7,7,7,7,7,7,7,7,2003
113248,6602463651,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2003
113251,24469891900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
113331,35842986000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
113433,6506796962,1,1,1,1,1,5,6,6,6,6,9,9,9,9,9,15,2003
113435,7004096121,1,1,1,1,1,1,1,1,1,4,7,7,7,7,9,10,2003
113445,8076636300,5,5,5,12,12,12,12,12,12,13,15,23,23,23,23,23,2003
113446,56333160200,1,5,5,10,11,14,20,22,45,45,46,49,49,49,49,53,2003
113480,57199363967,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
113519,56493033000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
113541,25638422500,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2003
113549,22633496000,2,2,2,5,8,9,10,10,12,19,27,28,36,44,46,49,2003
113559,6602702764,4,8,13,16,17,38,38,38,38,38,38,38,38,38,38,38,2003
113568,6603221018,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
113652,55978300100,4,4,4,5,5,5,5,5,5,9,16,19,24,24,28,28,2003
113661,8671782900,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
113682,7103189223,38,53,81,100,111,121,129,133,133,135,135,135,135,135,135,135,2003
113717,25638464900,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,2003
113785,14020329300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
113790,56249798900,6,6,6,7,8,8,8,8,8,8,8,8,8,8,8,8,2003
113791,56873830100,2,2,2,2,3,3,5,5,5,5,5,5,5,5,5,5,2003
113834,7004072763,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
113858,20435364500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
113898,15749062600,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
113936,7202523014,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
113967,22433774300,1,4,4,4,5,10,10,10,10,11,11,16,16,19,19,22,2003
114114,57199831074,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
114136,6507477269,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
114162,7103231142,1,1,1,2,5,7,7,7,7,7,7,7,7,7,7,7,2003
114171,6603825772,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
114224,35476588000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
114227,6508231046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
114233,6508055360,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
114239,6701786379,3,3,3,3,3,3,3,6,6,8,8,10,11,13,14,14,2003
114245,55953577800,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,2003
114310,16641930300,1,1,1,1,3,3,5,5,5,5,5,5,5,5,5,5,2003
114343,6504270181,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
114467,57195257066,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,2003
114544,56034353000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
114579,22979518500,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
114583,6507432330,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2003
114602,7801392543,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
114604,57196597895,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
114697,7003966503,14,14,14,14,14,19,19,19,19,19,19,19,19,19,19,19,2003
114759,56097071300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
114803,7202163047,5,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
114813,6508386698,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
114985,8392699000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
115011,6603745478,2,2,2,2,2,2,2,2,2,2,3,3,3,3,6,6,2003
115077,7004103145,4,4,4,4,14,17,17,17,17,21,21,21,21,21,21,21,2003
115106,35746360400,1,1,1,3,3,3,3,5,5,5,5,5,5,5,5,5,2003
115113,55992958200,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,16,2003
115289,6506233205,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2003
115341,36135381800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
115378,6506846012,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
115417,26655879200,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,8,2003
115445,6603397328,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
115487,6506715215,3,3,6,7,15,16,16,17,19,19,19,19,19,19,19,19,2003
115488,7406856566,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
115523,6701567985,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
115569,7006842879,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
115619,7003915242,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
115663,7402187843,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
115702,7003406181,3,3,3,5,5,5,6,6,7,7,7,7,7,7,7,7,2003
115855,7003733746,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
115882,57203071179,3,7,7,7,9,12,13,18,21,25,27,38,50,64,78,82,2003
115912,7202810135,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
115929,8955047600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
116013,12144437200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
116029,7003604898,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
116047,7006504025,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
116131,55921121100,17,17,17,17,17,26,26,26,26,46,46,46,46,46,46,46,2003
116138,7003911577,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
116150,6504142292,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
116166,7006899797,7,8,8,8,8,15,15,15,15,15,15,15,15,15,15,15,2003
116177,56017172500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
116261,14053670400,4,4,4,6,6,6,6,6,6,6,6,6,6,6,8,18,2003
116299,7101633508,4,4,4,4,4,4,4,4,4,4,4,11,13,13,13,13,2003
116304,6603606076,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
116332,6603995415,6,6,11,11,26,30,30,30,30,30,30,38,38,38,38,44,2003
116338,55870636900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
116354,6506439942,2,3,3,4,5,9,9,9,9,12,13,13,13,13,14,14,2003
116370,8441599500,3,5,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
116381,57198284444,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
116387,8616239200,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2003
116431,6506583531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
116491,6506983120,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2003
116524,6603452297,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
116546,56216680300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
116550,12241256900,5,5,7,7,16,18,24,25,25,26,31,31,31,35,38,40,2003
116565,6603861587,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
116593,15122682900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
116617,8584012400,4,4,4,4,7,7,8,8,10,10,11,23,27,31,32,35,2003
116626,7007184416,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
116645,8713783600,13,13,13,13,25,25,25,25,25,25,30,34,34,34,34,34,2003
116651,6603467197,2,2,2,7,7,7,7,11,12,12,31,31,31,31,31,31,2003
116653,7801400813,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
116665,55112431200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
116695,6506937240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
116716,57201810302,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
116756,22735301700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
116779,8501948600,3,3,3,3,3,7,12,14,16,16,16,16,21,21,22,34,2003
116838,6504563944,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
116928,6603577406,3,3,3,3,13,13,13,13,13,13,13,13,13,13,13,13,2003
116946,7005864680,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
116989,37664770300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
117043,15065056600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
117053,8285023800,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
117059,6602660541,2,2,2,2,2,2,2,2,4,4,4,4,4,5,5,5,2003
117178,57114143100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
117182,6602575901,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
117197,8415005700,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
117229,7004392319,12,12,12,12,15,15,15,15,15,15,15,15,15,15,15,15,2003
117311,35512774200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
117319,6603925833,2,2,2,2,5,6,6,7,7,7,7,7,7,7,7,7,2003
117352,6602634765,1,1,4,4,4,4,5,5,8,10,14,18,18,20,21,21,2003
117387,6603099321,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
117411,57203777929,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
117485,55790835100,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
117565,7004599949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
117573,6701554495,7,7,16,16,16,16,16,19,19,19,19,19,19,19,19,19,2003
117584,6505931061,3,6,6,6,6,6,6,6,6,11,11,12,12,15,16,16,2003
117598,35104713200,3,5,7,7,7,12,15,15,15,17,17,17,21,21,25,25,2003
117632,14621023800,2,2,2,2,2,2,2,2,4,4,4,4,4,5,5,5,2003
117643,24491000200,5,5,6,6,6,6,7,9,9,9,9,9,9,9,9,9,2003
117671,56949714300,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
117693,36747773100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
117719,57196927157,8,8,9,10,13,13,13,13,13,13,13,13,13,13,13,13,2003
117758,8286566500,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
117777,7006894908,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
117805,57196782716,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
117833,7801367763,2,3,3,3,4,5,7,10,12,15,21,21,21,22,23,25,2003
118018,8088118800,3,3,4,5,5,5,5,5,5,17,17,26,26,26,28,28,2003
118046,6603230193,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
118082,6505917272,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
118084,8648102200,3,3,3,3,3,3,3,3,14,14,14,18,18,18,21,21,2003
118105,6701876772,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
118127,7801428233,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
118261,7004693666,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
118279,7202948822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
118299,56651104800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
118367,34770473800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
118480,7801577502,15,15,15,15,15,15,15,15,15,15,15,15,17,17,17,17,2003
118548,6602644679,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
118587,6701382955,1,1,1,1,1,3,3,3,3,5,5,5,5,5,5,7,2003
118640,7003969140,3,3,3,3,3,3,12,12,12,12,12,12,12,12,12,12,2003
118654,56635337600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
118668,57195145780,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
