Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
102827,6602459186,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
102889,7801581228,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,12,2002
102942,7005686519,15,15,26,26,26,26,34,34,60,60,60,60,60,60,60,60,79,2002
102944,56031797800,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
102950,7102575219,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
102954,7003643764,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
102956,7003483794,9,9,9,9,9,9,9,9,9,9,9,9,9,9,16,16,16,2002
102984,55534140891,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
102995,16634719400,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
103057,6507853124,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
103078,7102536451,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
103175,6602222975,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
103302,7005467393,1,1,2,5,34,34,38,41,53,55,62,63,63,63,65,65,65,2002
103318,6602920285,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,5,8,2002
103348,57197261523,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
103483,55926760000,6,6,6,6,6,6,6,6,6,17,24,32,32,40,44,50,57,2002
103526,6506725785,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
103551,7402563756,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
103674,7004156462,5,5,5,7,8,17,17,19,20,20,24,24,24,24,24,24,24,2002
103709,8056176400,6,6,6,9,15,21,22,23,23,23,24,24,27,29,29,29,29,2002
103781,6506692354,2,2,2,2,2,3,5,5,5,5,5,5,5,5,7,7,7,2002
103786,6603435721,2,2,4,4,4,6,7,8,8,8,10,10,10,10,13,13,13,2002
103801,57189699335,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
103820,57198356656,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
103833,7103043847,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
103844,24497446500,84,100,103,103,103,103,103,103,103,103,155,155,155,155,155,155,155,2002
103850,57198110410,18,18,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
103879,22984794200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
103880,57197653849,50,50,50,51,51,51,62,62,65,65,65,65,65,65,65,65,65,2002
103934,57196681379,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
103957,56993323100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
103971,8554163000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
104026,35238138000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
104060,6602834501,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
104091,7005377284,2,2,2,2,2,2,2,2,4,5,5,8,8,8,9,9,9,2002
104132,6506506078,3,3,5,8,14,17,18,18,18,18,18,18,18,18,18,18,18,2002
104139,6602216335,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2002
104189,56614755300,2,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2002
104193,56161072600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
104196,6505491019,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
104209,6508257003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
104305,6602892727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
104427,6603948530,3,3,6,6,9,9,11,11,11,22,22,24,24,24,24,24,24,2002
104442,6506742230,4,4,4,8,11,11,11,11,13,13,14,14,14,14,14,14,14,2002
104490,7004410116,25,25,25,25,31,31,31,31,31,31,31,31,31,31,47,47,47,2002
104544,6603890691,4,5,5,10,10,10,10,10,10,10,10,10,20,20,24,24,24,2002
104547,55763888700,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
104587,6603126232,2,2,2,4,4,4,4,17,17,17,17,17,17,17,17,17,17,2002
104608,7003369595,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
104611,7003387156,3,3,3,3,3,3,8,11,11,11,26,29,29,33,33,33,33,2002
104618,6507978946,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
104671,24367212700,6,6,6,7,12,12,14,17,19,22,25,25,25,25,25,25,26,2002
104696,15826979000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
104710,6603170556,12,12,12,13,13,14,14,14,14,14,14,14,14,14,14,14,14,2002
104739,22334127800,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
104776,8789254100,100,116,119,119,143,143,164,164,164,164,192,192,224,235,240,240,246,2002
104779,57198382705,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
104780,7003514321,13,13,13,13,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
104838,6506824887,2,2,2,2,2,2,2,2,2,8,10,10,10,12,16,19,22,2002
104856,57136800700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
104869,6507032408,1,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
104870,6603361628,6,6,11,15,15,15,15,15,20,20,20,20,24,24,24,24,24,2002
104873,8601606400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
104886,36071535200,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
104907,6507690713,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
104909,57178887100,8,8,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
104916,55934522300,13,14,14,20,20,20,23,29,33,34,34,40,42,47,55,55,64,2002
104935,6505747289,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
104953,55107949200,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
104987,7004272232,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
105072,6603365991,25,25,28,28,33,41,41,41,41,54,56,57,61,64,64,67,79,2002
105098,56972325400,10,10,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15,2002
105143,7003410042,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
105170,56028103000,4,4,4,4,4,4,4,4,4,4,6,8,13,14,15,16,16,2002
105186,6603210919,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
105221,7003846522,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
105240,57079232800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
105269,56890885900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
105277,6602414083,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
105297,6603776567,11,11,11,15,20,26,26,26,26,28,37,37,39,41,45,46,48,2002
105326,6506176565,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,2002
105331,56214045100,2,2,2,2,2,2,5,5,5,5,5,5,9,9,9,9,9,2002
105495,55389119500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
105497,56224081000,2,2,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
105550,7404593653,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
105595,23396543200,1,1,1,1,1,1,6,6,6,6,6,6,6,10,10,10,10,2002
105612,23010452100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
105620,35413597500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
105639,6506081654,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
105680,7103256079,13,13,48,48,89,89,89,97,120,120,199,199,218,218,218,218,218,2002
105684,6507166093,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
105705,22984029200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
105716,6508037235,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
105744,6508347997,5,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
105763,7101962865,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
105808,7006094145,3,3,3,3,3,6,6,6,6,6,6,6,6,9,9,9,9,2002
105816,14015245500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2002
105838,6507118748,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
105857,6602507250,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
105872,6507211656,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
105892,16052594600,3,3,3,3,3,5,7,8,8,8,9,10,12,12,14,19,20,2002
105897,7004106917,50,50,50,50,50,50,50,50,50,50,60,60,60,60,71,71,83,2002
105962,6506892878,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
106010,7006842905,4,4,4,4,4,4,4,4,4,4,4,4,5,5,7,7,8,2002
106014,6603821707,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2002
106074,6506471662,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
106081,55647112600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
106089,7801681928,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
106120,15770526900,2,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,2002
106165,6506525462,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
106170,7101990081,2,2,2,2,2,2,2,5,5,5,7,7,7,7,7,7,7,2002
106200,6603573931,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
106348,6603549851,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
106362,55938235500,4,8,8,8,8,8,8,8,8,8,16,16,16,16,16,16,16,2002
106367,7003702977,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
106474,6505501024,2,2,2,2,2,2,3,3,3,3,3,3,3,3,7,7,7,2002
106475,7006524172,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
106619,7401520724,10,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,2002
106664,6504731253,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
106688,7004182808,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
106787,6602133302,38,38,38,38,38,38,38,47,50,50,66,66,82,82,88,88,138,2002
106859,6603453467,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
106876,7102475922,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
106908,7005650796,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
106917,55553327900,1,4,4,4,4,6,6,6,7,7,7,10,10,10,10,10,10,2002
106938,7103021571,4,8,8,12,12,12,14,14,14,14,14,14,14,14,14,14,14,2002
106972,35232955300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
106992,7403642430,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
106997,22633377500,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
107063,7102332782,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
107101,56989595200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
107142,36919662000,6,6,6,12,12,13,16,25,25,32,32,32,35,35,36,40,48,2002
107161,6602246131,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
107217,6603942062,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
107254,7007060420,21,28,63,63,65,65,79,79,84,84,84,84,84,84,84,84,84,2002
107299,55928871000,4,4,4,5,5,5,5,8,8,10,13,13,13,14,14,14,14,2002
107329,6603857228,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
107354,25939010500,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,2002
107358,56131427400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
107366,56993693400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
107379,6506937627,5,6,6,6,6,6,6,6,7,7,7,11,11,18,18,22,22,2002
107381,6602607212,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
107442,13007182400,2,4,4,11,11,11,11,11,11,13,13,13,13,13,13,13,17,2002
107456,7003536943,4,6,6,6,8,8,12,12,12,12,12,12,12,12,12,12,12,2002
107461,7403336423,11,11,16,16,16,16,16,25,25,25,25,25,25,25,25,25,25,2002
107497,7004354345,2,4,4,4,4,4,7,13,14,16,16,16,16,16,16,16,16,2002
107520,7202700317,1,4,4,7,7,11,11,14,15,17,17,17,17,17,17,17,17,2002
107583,36891701500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
107584,8699030700,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
107596,55778494800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
107691,24724364300,1,1,1,1,1,6,6,7,7,12,12,13,13,18,22,22,22,2002
107733,7004364637,25,25,31,42,42,42,44,44,58,68,80,135,141,141,148,148,159,2002
107741,6504546453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
107791,57044448000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
107807,13610119600,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
107826,57196773080,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
107833,6602838897,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
107878,7003660963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
107943,7005653678,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,2002
108025,6503980433,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
108183,57201621095,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
108219,6602534916,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,11,2002
108256,6505812877,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
108325,56822233800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
108332,6504002572,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,2002
108349,6508265881,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
108353,6506865072,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
108394,56988793200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
108454,9436344300,3,3,3,7,7,13,13,13,13,17,17,17,17,115,115,115,116,2002
108475,13805633300,3,3,3,3,3,3,3,7,8,8,9,9,9,9,9,9,14,2002
108509,7006482185,4,4,4,8,12,19,23,23,23,23,23,24,24,24,27,27,27,2002
108522,57199817935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
108534,56031554400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
108545,6505510629,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
108581,7003296198,9,13,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
108606,6603638099,13,13,15,15,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
108618,6603040344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
108654,13007032300,2,2,2,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
108671,9939884600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
108713,6602329204,3,3,3,3,3,3,3,10,10,19,19,19,25,27,27,33,33,2002
108744,56274036800,80,97,100,100,116,116,116,116,116,116,159,159,175,175,224,224,268,2002
108755,7003784627,8,8,8,8,8,8,8,8,11,14,15,15,15,18,18,18,18,2002
108761,55975293700,1,1,3,3,3,19,19,19,23,23,25,29,32,36,39,39,39,2002
108774,35931879800,4,4,4,4,6,6,6,7,10,10,15,17,17,22,22,24,24,2002
108826,6508117611,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
108830,6701926080,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,2002
108844,6701535056,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
108864,7801469879,17,17,17,17,17,17,17,17,17,21,28,28,28,28,28,28,28,2002
108880,8976190300,1,1,1,5,10,24,28,34,37,44,48,50,58,62,65,74,82,2002
108903,8623699400,7,9,14,20,33,35,55,63,65,67,67,71,72,78,86,87,89,2002
108916,8372587300,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2002
108923,8968006800,1,1,1,5,5,7,12,12,14,14,15,15,16,16,16,16,17,2002
109007,6602854556,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
109024,15820582800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
109032,6603674310,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
109055,7102840597,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
109060,7004711665,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
109097,7402133153,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
109218,8379155300,4,6,6,6,6,6,7,10,10,10,10,11,11,11,11,11,11,2002
109301,57197318889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
109379,6603063762,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
109472,7005944008,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
109483,57191737171,24,24,24,24,24,65,80,80,80,91,91,91,91,91,91,91,91,2002
109485,22333426100,2,2,2,6,6,9,9,11,18,22,35,48,51,60,60,60,60,2002
109508,8212666200,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
109520,36905544400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
109564,35580076200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
109580,8329526800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
109619,6506207289,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
109664,11239077000,20,20,20,20,55,63,66,67,100,107,314,331,380,380,423,423,476,2002
109670,25632726200,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2002
109702,7004253911,31,31,31,31,61,61,61,61,61,61,61,61,61,61,61,61,61,2002
109762,7101947836,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
109839,6602173320,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
109887,6504001231,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
109905,7102750449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
109927,7102345580,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
109977,7402223375,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
110078,13005983900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
110154,6504676077,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
110188,6506887742,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
110233,7103149299,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
110249,23994997700,32,32,32,32,32,32,32,32,51,62,62,62,62,62,62,62,62,2002
110254,6602502003,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
110302,13610508200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
110331,25031563000,4,4,4,8,13,18,19,20,24,27,29,30,34,36,38,39,41,2002
110431,6601993431,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
110535,7006168501,3,3,3,3,4,4,4,4,4,4,4,4,4,4,6,6,6,2002
110579,6506254782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
110611,7201946450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
110671,6506710622,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
110691,6505835259,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
110776,6507905399,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
110795,6507178872,2,6,6,8,9,9,9,9,12,16,18,20,20,24,27,29,33,2002
110819,7004225525,6,6,6,6,6,6,6,6,13,13,13,13,13,13,13,13,13,2002
110875,8632967400,7,15,15,15,15,15,15,15,15,15,15,17,17,17,17,17,17,2002
111017,35449949300,21,21,21,21,21,21,21,21,21,21,21,21,21,39,39,39,39,2002
111065,7101647066,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
111096,56065825900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
111285,16039363600,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,2002
111329,7401990693,3,4,8,9,10,14,14,18,19,19,19,24,24,25,28,28,28,2002
111460,6603955826,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
111516,6508149304,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
111530,55892862500,1,3,3,5,5,6,6,13,17,18,21,21,21,25,26,26,26,2002
111580,6504463227,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
111588,6603180053,3,3,3,3,6,12,15,17,25,28,29,33,34,40,44,49,50,2002
111621,57196973038,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
111699,57197645010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
111717,22957226200,2,2,2,2,2,2,7,7,7,14,17,19,19,20,20,25,27,2002
111780,13310389200,12,12,12,12,12,12,12,12,12,12,12,12,12,12,44,44,44,2002
111793,35118208000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
111817,7004019557,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
111874,11538779300,2,2,2,2,2,2,2,5,6,6,6,8,8,8,8,8,8,2002
111904,6604065418,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
111914,7004327737,2,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
111929,55914749400,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,2002
111975,6508037732,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
111982,6506599370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
112035,7202741078,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
112068,6602153795,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
112125,57198027143,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
112142,6701633179,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
112160,6602636606,2,2,2,2,2,2,2,29,31,31,32,42,42,42,42,42,42,2002
112271,6506287069,1,1,1,1,1,4,4,10,14,20,20,22,22,22,22,22,22,2002
112290,7102036924,8,8,22,22,42,42,68,68,76,76,77,77,77,77,77,77,77,2002
112293,37007738500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
112305,7004695386,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
112307,18038415800,8,8,8,8,12,12,14,24,51,55,55,55,77,102,102,102,102,2002
112322,56327140000,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,5,2002
112418,6508188824,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
112460,6603065009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
112477,7005216212,4,5,6,6,6,6,6,6,6,6,9,9,9,18,20,20,25,2002
112499,7201559028,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
112500,7501523915,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
112547,7102028058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
112555,7004928855,2,8,8,8,8,8,8,21,23,23,23,23,23,23,23,23,23,2002
112585,7004248795,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
112632,7004712115,38,38,44,44,46,46,47,47,47,59,59,59,59,59,59,59,59,2002
112634,26435340700,2,2,2,2,2,2,2,4,4,7,13,13,13,13,20,20,21,2002
112642,6602765134,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
112643,35227493700,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,2002
112662,27667813600,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,2002
112692,6602700715,3,3,3,3,3,3,10,10,10,12,12,12,12,12,12,13,13,2002
112706,7102569262,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
112740,6602849468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
112746,6602428646,2,2,5,5,8,8,8,10,13,18,18,18,19,22,26,26,26,2002
112803,7103084146,84,100,103,103,115,115,115,115,159,159,228,228,261,261,261,261,261,2002
112811,7003958409,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
112843,35338869400,23,23,23,23,23,23,23,23,59,59,109,109,114,114,114,114,114,2002
112846,7005831813,25,25,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
112906,6506070752,24,24,32,47,82,82,88,88,99,99,150,157,215,215,291,294,321,2002
112995,7004345595,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
113068,6506306645,4,4,5,5,6,6,11,11,14,16,23,27,27,28,28,28,28,2002
113144,55957632400,1,1,1,1,1,3,4,4,4,7,7,7,7,7,7,9,13,2002
113178,9045110400,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
113192,57198112871,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
113289,57204245978,12,12,12,12,14,14,20,23,23,25,35,35,38,40,41,41,42,2002
113329,6504807073,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
113359,6602222496,12,13,13,13,13,13,13,13,26,32,40,46,46,46,46,46,57,2002
113500,6506814925,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
113642,6507960528,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
113653,23483646800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
113700,55925067300,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2002
113713,56637513500,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
113729,56989535200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
113736,6507066909,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
113839,8706405400,16,16,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
113853,6504735973,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
113891,7101891109,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
