Unnamed: 0,ID,2016,2017,2018,start_year
38469,57191544947,3,3,3,2016
38480,35976843600,5,5,5,2016
38501,55926026700,4,4,6,2016
38522,56274332900,43,43,43,2016
38523,54883366600,16,16,16,2016
38536,57193030003,2,2,2,2016
38554,7006101188,4,4,4,2016
38565,56897245200,18,21,21,2016
38573,57192383828,5,18,33,2016
38576,7003820051,30,30,30,2016
38593,57188641891,12,12,12,2016
38608,57190232202,3,3,4,2016
38631,57207580969,2,2,2,2016
38635,56798632600,2,2,2,2016
38685,6603586062,8,8,8,2016
38710,37078837700,1,1,1,2016
38731,56333515300,18,18,27,2016
38778,36451777800,3,3,3,2016
38795,57191052184,5,5,5,2016
38797,56215071900,4,4,4,2016
38808,57192672241,11,11,24,2016
38819,7202366568,7,7,7,2016
38830,57192709827,9,9,9,2016
38834,15064131400,5,5,5,2016
38856,57202711211,6,6,8,2016
38861,57189347082,82,82,82,2016
38878,57188692679,3,5,5,2016
38889,57204217167,3,3,3,2016
38911,56180729300,6,11,20,2016
38934,14829997100,16,16,16,2016
38968,57015660900,3,3,3,2016
39051,57190064859,81,81,81,2016
39057,24724852400,5,5,5,2016
39063,53986349100,50,50,50,2016
39075,57188962186,3,3,3,2016
39095,6505593676,5,5,5,2016
39107,56655130800,5,5,5,2016
39140,55843102600,2,2,2,2016
39158,57203327672,4,4,4,2016
39173,57189347025,82,82,82,2016
39174,37057704700,4,4,4,2016
39184,54898975000,7,7,7,2016
39193,57185672600,4,8,17,2016
39201,7004362193,14,14,14,2016
39219,6701807987,11,11,18,2016
39224,57196225694,7,7,7,2016
39235,57191907278,3,3,3,2016
39252,57189039535,55,55,55,2016
39272,57191754892,2,16,24,2016
39293,57193097375,3,3,3,2016
39305,57188575316,4,4,4,2016
39313,57192069970,8,8,8,2016
39320,55636797300,2,5,5,2016
39336,56694324200,4,5,5,2016
39344,57190340092,3,3,3,2016
39345,57191968493,3,3,3,2016
39367,56010576900,7,7,7,2016
39384,8557583300,8,8,8,2016
39406,57190390650,4,4,10,2016
39442,35785497100,4,9,9,2016
39474,57189319988,5,5,8,2016
39475,57190121168,4,4,4,2016
39476,57191921542,3,3,3,2016
39530,15761006100,3,3,3,2016
39576,57207497594,3,3,3,2016
39617,25951454900,4,4,4,2016
39625,55361301600,65,65,65,2016
39628,57190438689,61,65,65,2016
39636,57192962414,4,4,4,2016
39651,57190033578,3,8,8,2016
39652,56841250900,2,2,2,2016
39663,57190213830,2,2,2,2016
39671,56440009600,3,4,4,2016
39696,57198883900,5,5,5,2016
39714,56515469900,9,9,9,2016
39733,54413965000,7,7,7,2016
39744,57073480100,54,54,54,2016
39760,57203320359,2,2,2,2016
39763,57191918028,3,3,3,2016
39765,56056147900,7,7,7,2016
39770,57190132298,5,5,19,2016
39771,57203380271,2,2,2,2016
39772,55757784332,7,7,7,2016
39796,6507150538,3,3,3,2016
39797,23468207300,6,6,6,2016
39798,57193609522,8,8,8,2016
39828,55837633500,5,5,5,2016
39830,57041300300,3,4,4,2016
39835,16837216200,2,2,2,2016
39842,9436945100,5,5,5,2016
39867,8948648900,5,5,5,2016
39871,55940101400,13,13,13,2016
39880,7004505028,9,9,9,2016
39881,57193604210,2,6,9,2016
39885,55743301000,7,7,7,2016
39887,20434072600,6,6,6,2016
39924,57202558934,5,5,5,2016
39933,56204136200,5,5,5,2016
39935,57192706975,4,4,4,2016
39986,24463598600,7,7,7,2016
39990,57194761941,1,1,1,2016
40015,57192383305,5,5,5,2016
40029,35175178200,3,3,3,2016
40033,56206605000,4,5,5,2016
40055,57192250680,2,2,2,2016
40061,37010240200,4,4,4,2016
40083,55391172800,29,29,29,2016
40085,16310709200,14,14,14,2016
40087,6603496741,7,7,7,2016
40098,57191545303,6,6,6,2016
40107,57189301891,10,16,19,2016
40129,57191340613,2,2,2,2016
40134,56367960800,2,2,2,2016
40138,6701754884,32,32,32,2016
40145,57190219625,3,3,3,2016
40147,56730352500,4,4,4,2016
40175,14526755400,16,16,16,2016
40208,6505497600,72,72,72,2016
40228,35298864900,4,4,4,2016
40229,57192896270,5,5,5,2016
40231,57190163483,4,4,4,2016
40240,57190019804,5,5,7,2016
40244,57192313190,3,3,3,2016
40253,7801402207,10,10,10,2016
40280,8898983400,35,35,35,2016
40281,56692980400,2,2,2,2016
40291,6507560926,43,43,43,2016
40302,55391121800,1,2,2,2016
40333,6602247107,6,6,6,2016
40337,8603050500,19,19,19,2016
40349,55494041400,10,20,20,2016
40370,57190376802,3,3,3,2016
40376,57190299415,14,22,22,2016
40377,38862843100,9,9,11,2016
40382,57191429509,7,7,7,2016
40425,54957863800,6,6,6,2016
40429,56006048100,3,3,3,2016
40436,56267314000,9,11,11,2016
40440,37085158600,3,31,32,2016
40461,35192182400,6,6,6,2016
40506,57189709177,2,2,2,2016
40531,55617247600,3,3,3,2016
40547,7005133281,9,9,9,2016
40554,35812098900,16,16,19,2016
40571,53866858700,5,5,5,2016
40582,57191033289,10,10,10,2016
40585,8550041000,6,6,6,2016
40593,7202051128,3,3,3,2016
40641,23970345700,6,6,6,2016
40657,57190063789,3,3,3,2016
40661,57188622376,4,4,4,2016
40681,55361631600,6,6,11,2016
40737,6507630069,9,9,9,2016
40738,6506435798,9,9,9,2016
40778,56386445800,8,8,8,2016
40780,56612046200,4,4,4,2016
40782,57190667423,3,3,3,2016
40803,35590882100,9,9,9,2016
40826,8863524000,7,7,7,2016
40836,57190387296,2,2,2,2016
40839,55873176000,3,3,3,2016
40842,6603240697,6,6,6,2016
40858,36627094600,6,6,6,2016
40865,57191568023,5,5,5,2016
40866,57194268327,2,2,2,2016
40877,24449202100,4,4,4,2016
40899,57188979130,32,32,32,2016
40906,57190293115,12,12,12,2016
40954,15127655200,5,5,5,2016
40960,36767647800,21,31,31,2016
40975,55908248500,1,1,1,2016
40979,7103266181,5,5,5,2016
40986,57191270708,28,28,51,2016
41013,57206283742,81,81,81,2016
41019,22936648600,5,5,39,2016
41031,57193025595,2,2,2,2016
41044,57190305255,3,3,3,2016
41063,57191618444,6,6,6,2016
41095,56979321300,4,4,4,2016
41102,55226200900,6,6,6,2016
41143,6603339426,11,11,11,2016
41181,36180180300,2,2,2,2016
41185,56577596200,2,2,2,2016
41194,6602423075,18,18,18,2016
41196,56189920900,5,5,5,2016
41206,6603464674,15,15,16,2016
41209,57188840757,4,4,4,2016
41213,6602803552,65,65,65,2016
41226,57159746200,4,4,4,2016
41233,6506717953,7,7,7,2016
41282,57189498448,4,4,5,2016
41289,57191728935,5,5,5,2016
41309,6602127962,10,10,10,2016
41316,44361822800,10,10,28,2016
41365,6603615831,14,14,14,2016
41369,6505734288,81,81,81,2016
41377,35089854000,2,2,2,2016
41387,57192255458,4,4,4,2016
41427,57202938948,6,6,6,2016
41468,57188975135,8,8,8,2016
41469,57190609029,10,10,19,2016
41498,54384185400,18,24,24,2016
41523,57201939245,3,3,3,2016
41539,57188962997,5,5,5,2016
41541,57191350756,2,2,2,2016
41547,23034237200,3,3,3,2016
41555,57194493270,5,5,5,2016
41590,57193574287,10,10,10,2016
41593,57204184142,43,43,43,2016
41596,56023231300,11,17,20,2016
41630,56265310700,94,94,96,2016
41644,43561793000,2,2,3,2016
41660,56943447500,3,3,3,2016
41664,56245637900,17,17,17,2016
41669,35321803500,39,39,39,2016
41678,57193326418,4,12,16,2016
41681,56441668900,3,3,3,2016
41686,57191580065,3,3,3,2016
41696,56632870500,33,33,33,2016
41715,57190218438,11,16,16,2016
41719,6602113458,2,4,4,2016
41729,8534657800,47,47,47,2016
41763,55375781600,6,6,6,2016
41772,37008053300,5,5,5,2016
41774,35798249900,32,32,32,2016
41800,56732284300,3,5,13,2016
41803,23991710200,3,3,3,2016
41808,15061641700,4,4,4,2016
41822,57193058539,7,7,7,2016
41841,6506861212,14,14,14,2016
41849,54415447400,4,4,4,2016
41856,57191900044,3,3,3,2016
41903,57191488972,9,9,9,2016
41907,7201684907,6,6,6,2016
41919,56912244300,3,4,4,2016
41937,57008121700,2,2,2,2016
41980,57194276642,10,18,26,2016
42010,22433592500,1,1,1,2016
42024,22836801700,65,65,65,2016
42033,7005033261,47,47,47,2016
42040,14830227600,9,9,9,2016
42054,55925321900,16,16,30,2016
42086,57189700484,3,3,3,2016
42156,57192068539,27,27,27,2016
42161,43762287300,3,3,3,2016
42172,37096972000,39,39,39,2016
42196,41262550600,4,4,4,2016
42197,57191836446,2,2,2,2016
42242,57190440427,61,65,65,2016
42250,6603325332,6,6,6,2016
42258,57189030091,2,2,2,2016
42266,57190951207,4,6,6,2016
42267,57190399523,3,3,3,2016
42280,7003832428,1,1,7,2016
42317,7102423551,3,6,6,2016
42336,57190299759,3,3,3,2016
42339,57189689683,10,11,11,2016
42346,6507645830,2,2,2,2016
42349,53866882200,9,9,9,2016
42357,56997421200,2,2,2,2016
42358,22975069200,27,27,27,2016
42359,55907907900,12,12,12,2016
42370,10041832800,3,3,3,2016
42387,57190214397,2,2,2,2016
42394,57189220436,6,7,7,2016
42400,57191040102,5,5,5,2016
42449,26428664500,81,81,81,2016
42459,57192369458,13,13,13,2016
42469,35838714200,4,4,4,2016
42471,57189236656,7,7,7,2016
42493,6507822972,4,4,4,2016
42546,7202691045,3,3,3,2016
42561,57191167208,4,4,4,2016
42593,8892889500,15,15,16,2016
42629,57190226121,4,5,11,2016
42691,57189089602,9,9,9,2016
42727,56960433900,2,6,12,2016
42737,57190979513,8,8,8,2016
42742,57192658975,77,77,94,2016
42770,23392710800,3,3,3,2016
42788,56205694600,3,3,3,2016
42802,16203199000,11,16,16,2016
42806,57190744329,3,3,3,2016
42842,36247157200,19,19,19,2016
42852,57188649381,5,5,5,2016
42876,41462100400,5,5,7,2016
42880,57189515863,16,16,16,2016
42881,57188814671,11,11,11,2016
42883,57204374395,10,11,11,2016
42899,7402081344,29,29,29,2016
42925,57189304784,14,18,18,2016
42926,57194974187,4,4,4,2016
42928,35242144900,3,3,3,2016
42938,54396021700,4,4,4,2016
42954,57146849000,16,30,30,2016
42959,34871309500,2,2,2,2016
42976,57188589238,5,5,5,2016
42982,57190166261,7,7,7,2016
42985,57195132713,4,4,4,2016
42999,28367614700,3,3,3,2016
43024,7403681878,4,4,4,2016
43041,6602743911,1,1,1,2016
43062,56331064100,8,8,8,2016
43076,55512410500,5,5,7,2016
43093,57206310003,18,18,18,2016
43140,57204926379,3,17,17,2016
43149,15032451000,3,3,3,2016
43165,57189037918,2,2,2,2016
43190,36652629300,59,59,59,2016
43224,57189520468,5,5,5,2016
43231,6505980000,11,11,11,2016
43232,57190951438,2,4,9,2016
43250,35113366800,36,36,36,2016
43253,55800595000,9,13,13,2016
43274,57192587045,40,40,40,2016
43283,57188867050,3,5,5,2016
43295,7201436732,4,4,4,2016
43303,56105752400,15,26,31,2016
43313,36124728000,3,3,3,2016
43322,24503758300,12,12,12,2016
43338,57190300198,9,12,19,2016
43360,6505670128,82,82,82,2016
43383,7101605237,11,11,11,2016
43396,55308199200,3,3,7,2016
43415,55991124500,81,81,81,2016
43445,57192007276,4,4,4,2016
43465,22636037800,3,3,3,2016
43492,57190573015,5,5,5,2016
43524,57190294549,4,4,4,2016
43528,57196450266,10,10,10,2016
43563,55329834500,22,22,22,2016
43569,57191597919,2,2,2,2016
43580,57192429098,5,5,5,2016
43581,23388320500,1,4,4,2016
43587,56050518500,4,4,4,2016
43592,55247465300,4,4,14,2016
43595,56955500200,3,3,3,2016
43604,57188646080,4,4,4,2016
43631,57205306993,4,4,4,2016
43633,34974376500,7,7,7,2016
43691,54790508000,4,4,4,2016
43702,57190287812,6,6,6,2016
43703,57191622516,5,5,5,2016
43778,55105124900,13,13,13,2016
43792,56611476700,2,2,2,2016
43795,57188927868,4,6,6,2016
43815,55858138800,2,2,2,2016
43820,57189599818,3,3,3,2016
43835,56026241300,7,7,7,2016
43866,57195136392,4,4,4,2016
43868,23093361500,2,2,2,2016
43878,36810323200,2,2,2,2016
43879,57190336131,5,6,7,2016
43889,57190444904,4,4,4,2016
43893,36343781000,4,4,4,2016
43900,36988477900,11,11,11,2016
43910,8506336600,32,32,32,2016
43922,55880845900,9,9,9,2016
43949,55783057200,2,2,2,2016
43957,25222722800,5,5,5,2016
43982,55895308800,72,72,72,2016
43991,7201541126,10,10,10,2016
43997,56131668500,16,16,16,2016
44001,56890329300,9,9,9,2016
44011,57193553665,2,2,2,2016
44027,55922914200,2,2,2,2016
44040,57190338712,3,4,4,2016
44044,55515850000,3,3,4,2016
44050,24588210500,2,2,2,2016
44057,57191054574,4,4,4,2016
44062,14625008100,6,6,6,2016
44078,57194477607,4,4,4,2016
44085,55601360300,3,3,3,2016
44086,57173237900,15,15,15,2016
44094,34168467300,43,43,43,2016
44097,57052933200,3,3,3,2016
44103,57190818632,1,2,2,2016
44125,55779968800,5,5,5,2016
44135,57052184300,51,51,51,2016
44138,57190293206,5,5,5,2016
44157,24343911500,7,7,7,2016
44181,36100423000,5,8,8,2016
44210,57192419812,9,12,12,2016
44243,57192253468,8,9,10,2016
44248,7004712190,6,6,6,2016
44254,57191070201,3,3,5,2016
44255,56185977300,4,4,4,2016
44304,57189443100,32,32,32,2016
44312,57204403376,2,2,2,2016
44330,57200102556,6,6,6,2016
44365,57193092466,2,2,2,2016
44377,57191492485,4,4,4,2016
44383,57189369771,1,1,1,2016
44384,57144334100,6,6,6,2016
44388,57207639252,3,3,3,2016
44393,8676199300,5,5,5,2016
44407,55174651100,53,53,53,2016
44415,57192427336,8,8,8,2016
44422,56495627600,27,27,27,2016
44449,55911073700,11,11,11,2016
44451,35230616100,16,16,16,2016
44458,57192575915,22,22,22,2016
44465,23477094800,8,8,8,2016
44467,57202973510,3,3,3,2016
44469,55616263500,5,5,5,2016
44474,56030443500,4,9,9,2016
44506,57191053167,11,11,11,2016
44519,9276867300,9,9,9,2016
44540,56228171600,7,7,7,2016
44556,57191035820,4,4,4,2016
44565,57073975100,4,4,4,2016
44633,57192303625,9,9,9,2016
44654,23570166400,3,3,3,2016
44660,7003466289,3,3,3,2016
44671,57192153654,17,17,17,2016
44688,6507405356,12,12,12,2016
44695,57192374758,4,4,4,2016
44700,56979213400,1,1,1,2016
44702,56949799400,4,4,4,2016
44703,57190176592,3,3,3,2016
44720,8435468300,5,5,8,2016
44732,57192681959,3,3,4,2016
44803,51664375200,2,2,2,2016
44820,55102910700,2,2,3,2016
44871,57190763664,5,5,5,2016
44886,15049578500,4,4,4,2016
44905,56799684900,16,16,30,2016
44909,34769861100,9,9,60,2016
44926,57191381316,3,3,3,2016
44932,55841273200,6,6,6,2016
44939,56712088800,3,6,8,2016
44941,57192413594,6,6,8,2016
44953,57192645369,2,2,2,2016
44970,7101936546,2,2,2,2016
44978,57202325721,5,5,5,2016
44990,57188752546,3,3,3,2016
45004,55787324400,54,55,55,2016
45006,57192094723,4,4,4,2016
45044,8836175700,28,28,31,2016
45054,57192984498,5,5,5,2016
45085,6507216656,4,4,4,2016
45091,55317985800,3,6,7,2016
45093,23396302000,5,5,5,2016
45095,56909882600,3,3,3,2016
45101,14325169600,6,6,10,2016
45105,57192430724,2,2,2,2016
45120,57191708801,5,5,5,2016
45131,7005180014,4,4,4,2016
45150,57190133184,8,8,8,2016
45154,56938832300,3,3,4,2016
45188,57190031929,5,5,5,2016
45214,7006434565,59,59,59,2016
45216,7003271805,9,9,9,2016
45252,25923884300,9,9,13,2016
45265,57193026343,3,3,3,2016
45269,14016760900,9,9,9,2016
45284,25228491800,7,7,7,2016
45309,56084723200,9,9,9,2016
45352,57195596693,5,5,5,2016
45362,56369988500,28,28,28,2016
45364,56198003500,8,8,8,2016
45365,57206149132,10,10,10,2016
45378,56205896400,16,16,19,2016
45386,6506389002,5,5,5,2016
45392,23110491900,13,13,13,2016
45419,56329283400,47,47,47,2016
45435,55194154900,9,9,9,2016
45444,57193484053,2,2,2,2016
45520,55625555200,8,8,11,2016
45533,57191531749,6,6,6,2016
45536,56444330100,3,3,3,2016
45540,56381864700,3,7,9,2016
45550,7801413211,8,8,8,2016
45564,56427766100,2,10,14,2016
45603,57190070455,81,81,81,2016
45608,55225660400,24,24,24,2016
45662,57203232700,3,3,3,2016
45669,7404654376,3,3,3,2016
45677,57203171344,18,18,29,2016
45700,56996897900,8,8,8,2016
45707,35191671000,12,12,12,2016
45723,57194237464,1,1,1,2016
45749,55841880000,41,41,41,2016
45752,57190213582,3,4,4,2016
45808,7402450912,11,11,11,2016
45828,7201684992,65,65,65,2016
45831,6603312892,9,9,9,2016
45838,56182165400,11,11,11,2016
45862,54890768000,4,4,4,2016
45863,7003687373,3,3,3,2016
45880,24831643200,3,3,3,2016
45890,57190282434,4,18,22,2016
45900,56521518100,3,3,3,2016
45962,23388237000,5,6,6,2016
45995,56515364600,9,9,53,2016
45996,25929815800,54,54,54,2016
46001,22634166600,14,14,14,2016
46009,57190424204,2,2,2,2016
46024,35603945300,3,3,3,2016
46030,56805263900,10,10,10,2016
46038,50461115500,6,6,6,2016
46047,16052708500,9,9,9,2016
46050,7102875151,24,24,24,2016
46062,18038068700,4,4,4,2016
46071,57190122892,3,3,3,2016
46080,6701844853,3,3,3,2016
46105,57196912859,3,3,3,2016
46116,35597500100,2,2,2,2016
46160,55803846800,8,8,8,2016
46175,55813927700,8,8,9,2016
46186,57191503105,3,3,3,2016
46191,57189091061,3,3,3,2016
46205,56938839800,3,4,4,2016
46207,55545953500,43,43,43,2016
46214,57184219700,4,4,4,2016
46224,6506973106,20,20,20,2016
46269,57188842943,2,2,2,2016
46281,23987569600,2,2,2,2016
46288,55312597700,4,4,9,2016
46303,57192077943,3,4,4,2016
46314,54392759000,17,17,17,2016
46330,56990864700,1,1,1,2016
46345,36521143700,2,2,2,2016
46381,57193017623,9,9,9,2016
46386,57188969610,5,5,5,2016
46409,56335682400,4,6,6,2016
46412,57193892114,3,3,3,2016
46413,57192586623,6,6,6,2016
46460,35340033100,27,27,27,2016
46483,50861915600,9,9,9,2016
46490,55354364400,3,6,13,2016
46493,22033630200,5,5,8,2016
46504,57189042788,3,3,3,2016
46506,57191415197,4,4,4,2016
46520,55735461700,4,4,12,2016
46537,26326239500,20,20,20,2016
46540,57190487712,3,4,4,2016
46543,7006055951,4,4,4,2016
46550,24385311900,9,9,9,2016
46551,6603210363,4,4,4,2016
46612,54924645400,2,2,2,2016
46640,8508526800,1,1,1,2016
46696,57190374925,4,4,4,2016
46697,57020371500,4,4,4,2016
46698,57189304696,8,8,8,2016
46708,57201958215,3,3,6,2016
46713,56607062700,3,3,3,2016
46738,57194398890,5,5,5,2016
46747,55481333700,35,35,35,2016
46749,55271561600,4,4,4,2016
46763,57092584600,4,4,4,2016
46816,57191221775,3,3,3,2016
46819,6504711268,17,17,17,2016
46839,26968161300,5,5,5,2016
46845,55966732000,4,4,4,2016
46860,57192591236,4,7,7,2016
46876,43760944500,6,6,6,2016
46893,57193028003,3,3,3,2016
46914,24468138500,5,5,5,2016
46924,35185662100,8,8,8,2016
46936,6507048026,4,4,4,2016
46949,37122610500,5,5,5,2016
46961,57189643658,2,2,2,2016
46965,57193572364,6,6,6,2016
46976,23092173300,13,13,13,2016
46982,57190841366,4,4,4,2016
47067,7006665662,35,35,41,2016
47068,7101737239,12,12,12,2016
47082,57192682111,3,5,5,2016
47101,7801584266,4,4,4,2016
47124,7103322276,29,29,29,2016
47125,57190401066,4,4,4,2016
47129,55890846400,4,4,4,2016
47145,7101706512,25,25,25,2016
47155,6507813087,6,6,6,2016
47165,57192314968,2,2,2,2016
47185,57191531658,1,7,7,2016
47207,57192573427,5,5,5,2016
47208,22956536900,2,2,2,2016
47231,57191478895,15,15,15,2016
47235,56922056800,9,9,9,2016
47246,57190407483,10,10,10,2016
47253,55654683500,2,2,8,2016
47272,17345218900,9,9,9,2016
47282,13807334100,7,7,7,2016
47314,56367488300,45,54,54,2016
47329,57204267350,4,4,4,2016
47332,55643075100,3,3,3,2016
47354,35222800700,10,10,10,2016
47424,57196044190,15,15,16,2016
47427,57190849609,7,7,7,2016
47450,56748093300,4,4,4,2016
47466,56714947400,13,13,13,2016
47469,6603056876,4,4,4,2016
47486,23389715000,19,19,19,2016
47488,36133595000,5,5,5,2016
47491,36495551000,2,2,2,2016
47502,57193605220,5,5,5,2016
47515,56426841700,2,5,5,2016
47533,12784546600,18,18,18,2016
47544,57191076254,4,4,4,2016
47547,36570201300,20,20,20,2016
47551,57190289613,14,14,14,2016
47556,57192590865,3,3,3,2016
47567,7005392248,3,3,3,2016
47580,57188712539,4,4,4,2016
47582,56835687200,45,47,47,2016
47598,56085423700,6,6,6,2016
47606,57133126200,3,3,3,2016
47622,57188680643,3,3,4,2016
47629,57191706648,5,5,5,2016
47637,17136975300,23,25,25,2016
47649,57190942870,3,13,13,2016
47686,55560681400,3,3,3,2016
47704,57193994196,3,3,3,2016
47802,57189500949,5,6,6,2016
47827,55350858000,2,2,2,2016
47828,57205977134,7,7,7,2016
47848,6603696650,2,21,27,2016
47884,57191054751,5,5,5,2016
47896,57191089141,11,11,11,2016
47931,55599413900,3,3,3,2016
47946,54785028300,3,3,3,2016
47954,55200349800,6,6,6,2016
47956,8309750400,7,7,7,2016
47967,57193409950,6,6,6,2016
47983,57132464200,6,6,11,2016
47989,22978950100,25,25,38,2016
47997,35225092400,1,1,1,2016
48028,54787999400,3,3,3,2016
48048,57192107957,6,6,6,2016
48061,6603668610,81,81,81,2016
48088,16240988900,6,6,7,2016
48115,57189374687,1,1,1,2016
48120,57188880030,3,3,3,2016
48144,6603939907,5,5,5,2016
48158,55540987800,10,15,15,2016
48174,57189662052,11,11,11,2016
48194,16242798100,8,8,8,2016
48201,57126167700,3,7,7,2016
48212,57190682545,6,6,6,2016
48216,35292929200,41,41,41,2016
48218,56955775100,4,4,4,2016
48225,57193687390,3,3,3,2016
48236,56527156400,39,39,39,2016
48251,57191279929,7,7,7,2016
48306,56910190200,4,4,4,2016
48315,34768542300,60,60,97,2016
48354,35764601900,2,2,2,2016
48388,57195128814,4,4,4,2016
48397,57090965300,3,3,3,2016
48403,37050464600,1,1,1,2016
48405,56427027800,25,57,57,2016
48436,56281048300,16,16,16,2016
48455,6602503125,5,5,5,2016
48475,23398713000,6,6,6,2016
48493,55670307000,2,2,2,2016
48501,57191874766,3,3,3,2016
48503,56215434000,2,2,2,2016
48504,55843030700,24,31,31,2016
48506,57192257011,28,28,47,2016
48539,57191959615,3,3,3,2016
48540,57190302243,14,22,22,2016
48545,25634609700,24,24,50,2016
48612,14068139100,2,2,2,2016
48622,13806299800,3,3,3,2016
48661,56210204900,11,11,11,2016
48712,57022219300,2,2,2,2016
48724,55981238300,4,4,4,2016
48737,24786092100,3,3,3,2016
48768,6505807843,4,4,4,2016
48787,55960253500,1,1,1,2016
48792,6602519730,3,7,9,2016
48798,7005078466,14,14,14,2016
48800,57192088647,16,16,98,2016
48802,57191245731,4,4,4,2016
48823,56255818100,2,5,5,2016
48828,57191926425,3,3,3,2016
48831,55356151200,2,2,2,2016
48855,7005305519,9,9,9,2016
48858,25825584600,2,2,2,2016
48880,13403255100,8,8,11,2016
48941,14038743100,5,5,5,2016
48957,57189330047,7,7,7,2016
48971,6701531032,6,6,6,2016
48980,35784764100,3,3,3,2016
48987,26667509900,8,8,8,2016
49007,57207539924,5,5,5,2016
49043,57188989536,3,3,3,2016
49085,57190680470,6,6,6,2016
49126,26657774200,17,17,17,2016
49166,37013964300,3,3,3,2016
49192,57115373500,3,3,3,2016
49216,56993853600,5,5,5,2016
49218,57192165877,2,2,2,2016
49224,6602471782,7,7,7,2016
49225,57192923233,6,6,6,2016
49251,57192681318,3,3,3,2016
49253,56613117700,2,2,2,2016
49298,56708911300,12,12,12,2016
49305,55670911100,8,20,20,2016
49342,56596823300,3,3,3,2016
49356,56896413800,1,1,1,2016
49377,45361056500,16,16,16,2016
49396,7003990222,15,15,15,2016
49431,57191328845,2,2,2,2016
49464,6507464925,4,4,4,2016
49478,16067731100,16,16,16,2016
49482,56594444200,5,5,5,2016
49484,25650838000,77,77,94,2016
49488,24476258600,2,2,2,2016
49501,57205940564,16,16,16,2016
49506,57191380375,4,4,4,2016
49565,57191433451,7,7,7,2016
49591,57195127997,4,4,4,2016
49592,35421633100,16,16,16,2016
49645,8126737000,5,5,5,2016
49662,26643295700,32,32,32,2016
49668,57195933981,3,3,3,2016
49676,6506199699,4,4,4,2016
49686,6601998453,15,15,41,2016
49687,7003627376,6,6,6,2016
49698,57203298435,4,4,4,2016
49704,7101809988,5,5,5,2016
49707,43361838900,25,25,28,2016
49741,55298471100,5,5,5,2016
49745,14036315700,2,2,2,2016
49751,8512852800,2,2,2,2016
49755,7201820598,33,33,54,2016
49781,57189250484,7,8,8,2016
49790,57191331611,2,2,2,2016
49796,15832832500,12,12,12,2016
49798,7006794605,53,53,53,2016
49804,26034695400,16,16,16,2016
49809,57056449600,3,3,3,2016
49817,56006966500,5,7,7,2016
49822,57126336000,1,1,1,2016
49826,57189684605,6,6,11,2016
49827,6701810717,12,12,12,2016
49831,7402199123,3,3,3,2016
49834,57192157746,26,29,29,2016
49887,55767734900,7,7,7,2016
49899,57190295086,53,53,53,2016
49906,56045114500,9,16,16,2016
49927,16032732100,1,5,5,2016
49944,57193066164,1,8,8,2016
49945,6701502772,5,5,5,2016
49959,25925326200,3,3,3,2016
49999,56883263200,6,6,6,2016
50034,57189348219,4,4,4,2016
50049,6701591944,6,6,7,2016
50062,6701526693,4,4,4,2016
50127,26028767100,5,5,8,2016
50172,7004120938,5,5,5,2016
50178,37103828200,3,11,11,2016
50186,57193029587,1,3,3,2016
50201,26633755800,12,17,17,2016
50234,24321919300,7,7,7,2016
50237,6506001382,3,3,3,2016
50238,57190976347,3,6,9,2016
50258,57191287889,11,11,11,2016
50309,57191487669,4,4,4,2016
50320,57201116846,4,4,4,2016
50328,57191885985,8,8,23,2016
50351,56748914600,6,6,6,2016
50352,56531953300,5,5,5,2016
50445,57191864988,2,2,4,2016
50472,49861395200,3,3,3,2016
50483,57207473141,6,6,6,2016
50510,56660654500,1,4,4,2016
50518,57193058427,1,1,1,2016
50533,15826694600,2,2,2,2016
50545,8596772400,13,13,13,2016
50553,6603920497,16,16,16,2016
50578,57192101849,3,3,3,2016
50595,57195137820,4,4,4,2016
50601,57191565916,3,3,7,2016
50612,57189346270,82,82,82,2016
50636,57201366242,4,4,10,2016
50641,57190576389,5,6,6,2016
50659,36346069600,5,5,5,2016
50660,57191965653,1,1,1,2016
50666,57190345909,5,5,5,2016
50668,7203041794,8,8,8,2016
50703,54400318200,3,3,3,2016
50704,7202473511,35,35,35,2016
50712,56659799900,35,35,35,2016
50723,51664909700,6,6,6,2016
50728,57193852515,3,3,3,2016
50759,6601979208,23,23,23,2016
50770,7003429521,16,18,18,2016
50781,55975572000,5,8,8,2016
50794,57200103411,6,6,6,2016
50808,7101801169,3,3,3,2016
50832,34979320500,1,1,1,2016
50863,56331462000,5,5,6,2016
50865,57203558503,39,39,39,2016
50866,6701379140,5,5,5,2016
50902,57188993666,4,4,12,2016
50924,36562484200,5,5,5,2016
50952,56204300900,3,3,7,2016
50958,57191248813,6,6,6,2016
50982,57189906660,2,2,2,2016
50988,7004170726,24,24,26,2016
50992,36636744800,17,17,17,2016
50999,8593862000,7,7,7,2016
51022,55881160100,6,6,6,2016
51032,23392182500,3,3,25,2016
51039,9336240200,9,9,9,2016
51046,57190986663,3,11,11,2016
51060,6603018364,5,5,5,2016
51068,57200801437,3,3,3,2016
51092,6603268922,22,22,22,2016
51100,37057196400,3,3,3,2016
51127,57191833099,4,7,7,2016
51133,57193837995,7,7,7,2016
51143,57189307658,7,7,7,2016
51151,56654886300,8,8,8,2016
51152,6602433501,50,50,50,2016
51167,57188764394,3,3,3,2016
51178,57191202518,5,5,5,2016
51182,57190369318,26,26,39,2016
