Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
117195,55317980900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
117210,7006796176,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
117238,57194376999,2,2,2,2,3,6,7,7,7,7,7,7,7,7,7,2004
117423,15765485000,12,12,18,18,18,18,18,18,18,18,18,18,29,29,29,2004
117430,7101708411,17,21,21,21,21,21,25,25,25,25,95,95,123,123,142,2004
117503,6602350382,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
117528,56630272900,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
117535,23008301300,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2004
117538,7003613255,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
117561,8585406300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
117570,56253226700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
117591,55935073100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
117603,8905799500,8,8,8,8,26,47,54,55,55,55,55,80,80,80,80,2004
117652,7004440056,32,32,32,32,32,32,32,49,62,62,62,62,103,103,132,2004
117694,48361198700,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,2004
117711,7202113648,11,11,11,11,11,11,26,26,97,97,145,145,154,154,192,2004
117715,21635826000,31,31,33,33,33,33,33,33,48,48,132,132,174,174,202,2004
117752,6508076581,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
117816,7004479836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
117857,7004878849,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
117865,55902898500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
117880,24376229000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
117940,8404030400,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
118027,56227917200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
118035,6602466932,11,11,11,11,17,17,21,21,21,21,21,21,21,21,21,2004
118079,57199186518,9,9,9,9,9,9,9,9,9,9,33,33,35,35,35,2004
118094,6507117504,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
118153,7004357868,11,11,22,22,22,26,39,39,39,39,39,39,39,39,39,2004
118154,22333421300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
118278,57203065426,26,26,36,45,45,45,45,45,45,45,45,49,49,49,49,2004
118289,7004186952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
118321,7102874216,1,1,9,9,10,10,10,10,10,10,10,10,10,10,10,2004
118335,55885811300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
118360,7202311290,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
118420,57194302533,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
118422,22980768300,2,2,3,3,7,7,7,7,11,14,20,20,24,25,25,2004
118454,22734070200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
118461,57152603200,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
118469,22334166500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
118485,7202480463,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
118494,6602229218,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
118543,7006077004,4,6,6,6,6,23,23,23,23,23,23,23,23,23,23,2004
118583,7004442920,10,12,12,12,12,16,16,16,16,18,18,18,18,18,18,2004
118633,22334361700,4,4,4,4,8,8,9,14,15,16,16,16,19,19,25,2004
118642,12144393800,8,8,8,22,22,22,22,22,33,37,44,44,47,47,47,2004
118648,6603107829,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
118677,55888023000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
118760,57201829506,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
118794,9839833700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
118862,6603063264,8,14,15,15,17,17,22,22,26,26,26,26,26,26,31,2004
118896,6701782752,11,11,11,11,11,22,22,22,22,22,22,30,30,46,46,2004
118916,56634218800,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
118991,6602139025,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
118996,6603921202,1,5,5,11,13,14,14,20,20,20,25,32,33,36,36,2004
119007,16647457600,2,3,6,7,7,7,7,7,7,7,7,7,7,7,7,2004
119043,36128917500,17,17,17,17,17,17,24,28,30,32,37,37,37,37,37,2004
119048,23474614900,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
119056,56604861000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
119088,7007107000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
119127,7005769087,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
119133,6602079083,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2004
119145,57197273477,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
119351,9434877400,4,4,4,12,12,12,12,12,12,12,12,12,12,12,12,2004
119378,6602500950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
119391,57196612094,10,10,10,10,10,10,24,26,26,26,38,38,38,38,38,2004
119407,6701543498,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
119409,22433661600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
119436,23389661500,4,4,4,4,4,4,4,4,4,4,14,14,17,17,18,2004
119475,57199524407,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
119490,35418084500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
119491,6506798267,2,5,5,6,6,14,14,15,15,16,20,20,20,27,27,2004
119502,23006568800,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2004
119589,7201484168,71,71,71,71,71,71,147,147,177,177,213,213,213,213,213,2004
119592,33967505700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
119625,6603045091,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
119627,14065006900,8,8,30,30,30,30,32,36,42,42,45,45,49,49,70,2004
119641,23096911200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
119664,55902203700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
119676,14055548700,1,2,4,8,9,9,9,9,9,9,9,9,9,9,9,2004
119694,8645293400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
119771,7004439119,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
119794,6602272489,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
119866,8527528200,2,6,6,8,11,11,11,14,17,17,20,20,20,23,25,2004
119878,6506532215,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
119913,6504796105,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
120026,6701667635,2,3,5,5,5,7,10,10,10,12,18,19,20,20,20,2004
120031,7005798028,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
120079,7402630922,7,7,7,16,16,16,16,16,16,16,16,16,16,16,16,2004
120168,8291654800,26,26,36,48,48,48,48,48,48,48,48,48,48,48,48,2004
120251,6603479554,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
120315,8607205600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
120342,55543060400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
120351,14826416200,28,28,104,104,113,113,143,144,208,225,242,242,245,245,245,2004
120404,8654873500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
120417,8275446100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
120420,13406532100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
120440,57205376160,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
120441,57191805513,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
120542,6602517269,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
120642,6603674502,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
120721,6507899587,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
120743,7003276469,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2004
120764,36767687800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
120766,36598493600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
120819,57201880421,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
120821,35396270000,22,22,22,22,22,22,22,22,22,22,22,22,22,29,29,2004
120826,6602368821,8,9,16,16,16,19,19,20,20,20,20,20,20,20,20,2004
120839,22433504600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
120851,6603312650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
120886,6701537738,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
120922,6504509987,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,2004
120923,8690696500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
120949,6603890669,4,4,6,6,6,6,6,6,6,7,7,7,7,7,7,2004
120993,8833704900,7,7,7,7,7,7,7,7,7,7,7,7,7,30,30,2004
121026,24177763100,2,2,2,2,3,3,3,3,3,3,4,4,4,5,9,2004
121068,7005923012,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
121096,11142322200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
121103,13402935300,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
121124,7006386088,6,6,6,6,6,23,29,29,29,29,29,29,29,33,40,2004
121147,8894564700,4,4,4,4,4,4,11,11,11,13,14,15,16,19,19,2004
121279,7006774802,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
121337,18433248500,3,3,3,4,4,4,4,6,6,29,29,29,29,45,50,2004
121382,14027147700,3,3,6,9,10,10,10,10,10,10,10,10,10,10,10,2004
121405,6603840470,10,10,10,25,28,32,32,38,38,38,38,38,38,38,38,2004
121457,13103988200,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2004
121469,16636876900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
121507,6602208431,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
121526,7006007593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
121531,6603735547,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
121548,56888132800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
121555,6602319601,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
121603,6602121713,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
121614,57191726877,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
121637,6506312278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
121646,8227433200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
121814,34770842100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
121833,6504524033,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
121896,7201993791,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
121912,7801606360,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
121968,6603305922,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
121998,8698346000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
122019,6701752360,20,20,23,23,23,23,54,54,54,54,54,54,54,54,54,2004
122077,7201524440,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,2004
122133,7102239267,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
122174,56027114300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
122247,25825566700,9,9,9,9,9,9,22,24,24,24,24,24,24,24,24,2004
122328,6506902647,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
122358,12797352300,3,3,3,3,3,3,3,4,4,4,17,17,17,17,17,2004
122372,6504210834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
122474,56026001400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
122493,24482881300,3,4,4,5,5,5,6,9,9,10,10,10,10,10,10,2004
122494,9238364000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
122504,56250870800,3,3,9,9,9,9,11,14,14,14,14,14,14,14,14,2004
122527,22433733100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
122532,36706899100,1,1,1,1,1,1,3,3,3,3,3,3,3,7,10,2004
122554,7005989417,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
122586,55933438200,7,7,7,7,15,15,21,21,21,29,31,31,31,31,31,2004
122647,7005097851,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
122665,6603632498,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
122674,7801511027,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,2004
122682,57198374601,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
122685,55881084100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
122790,7003487567,2,2,2,2,2,2,2,2,2,2,2,4,6,6,6,2004
122796,22333985200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
122878,22334380500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
122889,6507604947,2,6,19,25,28,31,32,33,36,41,42,46,49,49,49,2004
122915,7003596192,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
122941,15035794600,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
122984,8528861000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
122986,8338519900,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,2004
122995,6508044958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
123080,16637725200,14,14,14,14,14,14,23,23,23,23,23,23,23,23,23,2004
123101,6505566392,2,2,2,2,2,4,4,8,8,8,8,8,8,8,8,2004
123125,55921940800,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
123166,7101904004,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
123182,23491908000,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2004
123257,15061070800,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
123269,7403894238,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
123289,6506690603,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
123301,6505495009,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
123394,7004241181,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
123456,7006231682,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
123509,9846206200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
123549,6603730795,11,11,11,11,11,11,11,11,11,17,17,17,25,29,29,2004
123553,57203079252,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
123608,10242855000,10,13,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
123636,8203284400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
123643,16038606200,30,30,71,71,91,100,100,100,141,141,141,141,141,141,141,2004
123656,55545861803,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
123700,6504176406,3,3,3,5,5,5,8,12,13,13,13,13,13,13,13,2004
123720,6508385683,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
123722,22036128900,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
123807,8239627700,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
123808,7006735815,3,3,3,3,7,11,11,15,16,16,17,17,50,50,72,2004
123843,24469626700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
123914,57190509860,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
123963,11140634500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
123993,8263363400,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
124012,6701355605,1,1,1,1,1,1,5,17,27,42,49,64,80,94,98,2004
124036,7006033197,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
124053,24764526200,3,3,3,7,10,12,12,18,32,33,33,33,33,36,38,2004
124084,7005819309,6,14,14,14,14,14,14,14,98,98,172,172,212,212,280,2004
124092,55926535400,2,2,2,2,2,2,2,2,2,11,11,11,18,18,18,2004
124107,6701475651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
124184,7402317480,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
124186,7102944895,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
124200,7102976852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
124215,8691893600,6,6,6,6,29,29,29,29,29,29,29,29,29,29,29,2004
124239,7004337795,9,9,14,16,16,18,20,21,21,21,21,21,21,28,28,2004
124244,9639091200,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
124271,6603226548,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
124335,6506625090,3,3,7,7,7,10,10,10,10,10,10,13,13,13,13,2004
124358,16639396300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
124368,6506630051,5,5,10,10,12,12,12,12,12,12,12,12,12,12,12,2004
124401,6602323450,3,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2004
124448,7006145580,6,6,13,13,32,32,63,63,178,178,219,219,238,238,253,2004
124454,6506277844,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,2004
124461,7004391705,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
124466,6507868011,2,2,2,2,2,2,3,6,6,6,6,6,6,6,6,2004
124479,7102424690,7,7,7,7,7,13,13,13,13,18,18,18,18,18,18,2004
124487,7005721928,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
124552,7003817618,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
124583,8202904900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
124609,22334140000,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
124629,7004640345,9,9,9,9,17,17,28,34,34,34,34,34,34,34,34,2004
124696,6506684624,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
124701,7102035511,3,3,3,3,3,3,3,3,3,3,3,3,8,14,14,2004
124716,13613802000,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
124809,8966684100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
124822,56618934800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
124853,6507322568,1,1,2,3,3,3,4,8,10,38,51,61,62,63,66,2004
124858,56619789600,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
124872,6506737531,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2004
124893,9335671500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
124934,6602660558,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
124940,57194713628,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
124958,57196232521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
124968,7405664056,4,4,8,9,9,9,9,9,9,9,9,13,13,13,13,2004
125060,7003426878,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
125071,13607389100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
125079,6506332606,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
125101,16066726600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
125110,8719310600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
125189,56045886100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
125225,6506375353,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
125237,7004144762,17,17,17,17,17,17,17,17,17,17,17,17,17,17,35,2004
125251,7003272063,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
125279,23068062300,6,6,6,16,16,16,16,16,16,16,16,16,16,16,16,2004
125297,56253485800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
125310,8590939600,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
125331,7006420519,31,31,31,31,31,31,48,48,48,48,48,48,48,79,79,2004
125377,6603582829,3,3,4,4,4,4,4,4,7,7,7,7,7,7,7,2004
125398,56995818300,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
125401,6507597763,4,9,22,27,98,104,108,119,129,134,134,134,134,134,134,2004
125424,6603453140,4,4,6,6,6,6,6,6,12,12,12,12,12,12,12,2004
125426,26642999600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
125448,6504220224,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2004
125477,36078663700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
125483,8075360000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
125510,6506983665,5,5,5,13,15,16,16,16,16,16,16,16,16,16,16,2004
125574,35547062600,1,1,2,3,3,7,7,10,13,13,13,13,13,13,13,2004
125592,56103065900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
125668,8244501100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
125673,7003575513,2,2,6,6,6,8,8,8,9,9,9,9,9,9,9,2004
125698,6508369760,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
125725,7402151433,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
125765,56186892500,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
125776,57189871523,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
125837,6507925663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
125850,6602295998,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
125863,7004479572,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,2004
125956,56140107000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
125965,22433299000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
125982,8951304300,3,19,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
126004,22334445300,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2004
126039,57205396564,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
126051,8858723400,3,6,12,12,12,12,26,26,26,26,26,26,26,27,27,2004
126058,22433838700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
126128,22433596100,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
126140,56026430700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
126188,6507482370,2,2,2,2,4,4,4,4,4,4,4,4,5,5,5,2004
126213,13103573500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
126229,7003666520,2,5,7,7,7,7,19,23,25,31,31,36,45,49,53,2004
126236,6507293185,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
126396,6603476855,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
126437,12800312500,6,6,8,9,9,9,9,9,9,9,9,9,9,9,9,2004
126488,25652200300,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
126505,8307762200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
126515,56025659900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
126533,22941323900,4,7,7,7,7,9,9,9,9,9,9,9,9,9,9,2004
126546,57203257616,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
126548,57192082849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
126595,8662118600,4,6,6,10,12,12,13,14,14,14,14,14,14,14,14,2004
126714,57196587190,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
126728,57199455369,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
126738,23098420000,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
126772,8303268200,1,3,3,3,4,5,5,5,5,5,5,5,5,5,5,2004
126783,7005536013,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
126872,15057642700,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
126900,7801658948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
126907,57192036447,1,1,4,4,4,4,4,5,5,5,5,5,5,5,5,2004
126931,55901299700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
126948,16244958300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
126983,8365638800,2,5,5,10,10,18,20,26,34,35,38,38,38,41,41,2004
127061,56619117400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
127065,15838222300,2,2,2,4,20,22,31,37,44,45,47,47,48,54,66,2004
127118,6602774423,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
127174,7004670756,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
127307,6701567926,34,44,44,58,58,58,63,71,71,75,75,76,76,76,76,2004
127334,10639204400,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
127338,7801419125,3,3,7,7,7,7,7,10,10,10,10,12,12,12,12,2004
127360,7402612415,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
127375,8629097800,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,2004
127382,9733846200,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
127391,7006496104,6,11,11,27,27,35,35,35,35,35,35,35,35,35,35,2004
127477,6508303842,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
127539,6701924123,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
127554,57190321588,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
127586,13605321500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
127610,16039006000,44,44,44,44,51,51,53,53,87,133,137,147,213,213,233,2004
127611,6602600544,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
127628,7004288883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
127694,7006844621,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
127768,23006582700,7,7,11,15,17,17,17,27,27,27,27,27,27,27,27,2004
127783,35278708700,6,6,6,6,9,9,17,17,22,30,32,37,37,41,41,2004
127843,55619320899,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
127865,22433540100,6,6,6,6,8,9,9,9,9,18,23,24,25,27,27,2004
127914,7003392528,1,3,3,3,3,3,3,11,11,11,11,13,13,13,13,2004
127962,55931167500,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2004
128105,55942938600,1,1,1,1,1,12,12,21,21,21,21,21,21,21,21,2004
128107,6603594799,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
128125,8873790800,2,2,2,2,2,2,2,2,2,4,4,11,11,14,21,2004
128138,6602599440,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
128201,6603375668,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
128224,6508043587,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
128230,6701476905,2,3,5,5,8,9,9,9,9,10,10,10,12,12,15,2004
128270,13807148400,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
128271,6602783374,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
128289,7007044760,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
