Unnamed: 0,ID,2017,2018,start_year
98235,55740739300,2,2,2017
98238,57202577227,5,5,2017
98269,35788486200,6,10,2017
98291,57201186135,3,3,2017
98293,57193515304,9,13,2017
98312,13006138900,4,4,2017
98323,55988971100,42,42,2017
98326,56395359400,1,1,2017
98346,56912310500,5,5,2017
98359,7203045478,10,10,2017
98361,57193092119,5,5,2017
98385,57196471843,4,5,2017
98388,56027716300,2,2,2017
98399,56264571300,4,4,2017
98421,57204344126,3,7,2017
98424,55853546900,6,6,2017
98431,36095566100,61,61,2017
98443,56032346700,28,28,2017
98464,55828827600,8,8,2017
98483,57193606398,3,3,2017
98497,34770886900,26,26,2017
98498,7403414003,33,33,2017
98504,55350426700,2,2,2017
98511,57193603550,1,1,2017
98518,57193669508,2,2,2017
98524,57201804261,23,23,2017
98534,35070283100,2,3,2017
98539,57200210623,2,2,2017
98565,57190859430,1,1,2017
98568,57194577893,3,3,2017
98600,56938729700,3,3,2017
98605,6507405493,25,25,2017
98622,57191729647,3,3,2017
98635,6602910402,5,5,2017
98637,26031451100,10,12,2017
98691,56443605100,4,4,2017
98694,57200202734,8,8,2017
98725,57197868490,3,3,2017
98735,57195643550,5,5,2017
98750,57196555394,7,7,2017
98761,57194558541,5,5,2017
98769,57200280552,2,2,2017
98836,36180229400,11,11,2017
98840,8314796600,4,4,2017
98877,6602649099,3,3,2017
98889,57194578530,2,8,2017
98900,24172813000,2,2,2017
98911,55440898400,36,36,2017
98939,57194443234,5,5,2017
98947,14060695100,5,5,2017
98962,55962530600,3,3,2017
98966,57191408245,8,8,2017
98988,57202000975,3,3,2017
98989,56709415000,19,19,2017
98997,57193710295,3,3,2017
99010,8655731900,2,2,2017
99011,35172774500,5,5,2017
99019,57195509664,5,5,2017
99026,57193837077,3,3,2017
99034,57077034500,5,5,2017
99043,54794116900,6,6,2017
99044,56780391700,5,5,2017
99056,57203150769,8,9,2017
99082,55740279300,3,3,2017
99083,56310080600,4,4,2017
99090,57191612656,5,5,2017
99127,57159137600,5,5,2017
99137,6603354695,22,22,2017
99173,57195354557,4,4,2017
99176,57195492119,3,3,2017
99185,57201632051,5,5,2017
99186,56380532300,7,7,2017
99205,56423791100,3,3,2017
99226,57197726637,4,4,2017
99236,57023242100,3,3,2017
99237,56462873100,3,3,2017
99275,55546637800,19,19,2017
99278,57195348389,3,3,2017
99302,25647575500,14,14,2017
99304,57196236203,10,10,2017
99369,57191545447,5,5,2017
99378,25648082100,3,3,2017
99388,57187852200,3,3,2017
99400,36885373500,5,5,2017
99407,57194869883,8,8,2017
99409,57199218624,8,8,2017
99434,57193406317,3,4,2017
99443,56375551500,2,2,2017
99454,56248434200,13,15,2017
99459,6603913253,9,9,2017
99460,14034301300,61,61,2017
99477,56418630000,28,33,2017
99483,35174804000,2,2,2017
99487,6602136979,30,30,2017
99489,57196159726,2,2,2017
99498,57193336180,3,3,2017
99500,7103411915,1,1,2017
99524,57195486266,3,3,2017
99557,57192161721,32,32,2017
99578,55169757300,3,3,2017
99586,56763857900,4,4,2017
99590,7801329163,3,3,2017
99616,6602448465,4,7,2017
99620,36240485700,5,5,2017
99624,55848505700,2,9,2017
99641,57190839662,3,3,2017
99667,57201657760,3,3,2017
99669,57200281783,9,9,2017
99701,24479522100,2,2,2017
99768,57194089429,2,2,2017
99777,6603491748,7,7,2017
99780,10142645900,11,11,2017
99783,6506243396,4,4,2017
99788,57197728095,3,3,2017
99793,56766042000,5,5,2017
99803,7004222826,2,2,2017
99809,55479591700,8,8,2017
99816,20733500600,7,7,2017
99818,57194799240,4,4,2017
99843,57195198264,23,23,2017
99845,51462005800,4,4,2017
99877,25936705300,4,5,2017
99878,6603775262,2,2,2017
99915,57104657200,6,6,2017
99925,56372348200,3,3,2017
99975,36681966400,4,4,2017
99984,55737501900,3,4,2017
100001,10142023200,4,4,2017
100006,49362257000,8,13,2017
100009,56041533100,3,8,2017
100011,57201260833,4,4,2017
100049,57195642590,4,4,2017
100076,55174386100,10,10,2017
100083,57194274477,3,3,2017
100117,56572451400,3,3,2017
100136,14632097100,4,4,2017
100137,57193874230,5,6,2017
100149,56368288800,6,6,2017
100170,57194283395,3,3,2017
100196,57196017180,41,41,2017
100211,57196020202,11,17,2017
100214,7006583787,38,38,2017
100228,6602120327,3,8,2017
100240,57193920614,6,6,2017
100267,57201639658,5,5,2017
100352,24332228100,11,11,2017
100358,57193536551,6,6,2017
100409,57198428857,8,8,2017
100420,6603582743,4,4,2017
100524,6602752585,14,14,2017
100525,57200516436,3,3,2017
100534,57195435227,5,11,2017
100539,56640117300,4,7,2017
100568,15065202200,8,8,2017
100571,56928449100,1,1,2017
100578,57194766780,4,4,2017
100583,57202158685,8,13,2017
100600,57168720600,3,3,2017
100611,57194021992,7,7,2017
100621,25032075600,3,3,2017
100667,57021921700,3,3,2017
100669,37026716700,2,2,2017
100682,55505267400,3,3,2017
100719,56651017700,5,5,2017
100756,24462015300,2,2,2017
100760,56162001200,19,19,2017
100805,57200513155,17,17,2017
100855,57200141850,4,9,2017
100862,55937560800,3,3,2017
100863,57197705942,2,3,2017
100870,36152825800,33,33,2017
100873,57192155078,32,32,2017
100876,57194714139,4,4,2017
100882,57200194581,5,8,2017
100906,57192408982,12,12,2017
100910,57034080900,2,2,2017
100918,57196665664,16,16,2017
100922,22133376800,5,5,2017
100935,7404770562,13,13,2017
100944,57205004956,3,3,2017
100967,57193503587,3,3,2017
100973,57197705803,1,4,2017
101019,36112939500,11,11,2017
101021,57204031398,2,3,2017
101039,57195265556,6,6,2017
101043,7101637655,11,11,2017
101068,57199653734,10,10,2017
101074,57200598884,2,2,2017
101081,57194418600,2,2,2017
101093,14041908200,7,7,2017
101100,57201433368,16,16,2017
101146,57194034066,16,16,2017
101149,36717883800,5,5,2017
101238,57199218175,8,8,2017
101241,57196002355,3,3,2017
101286,55645869300,6,6,2017
101295,7004971042,3,3,2017
101315,57201040887,9,9,2017
101316,57193156081,4,4,2017
101334,57191925571,5,5,2017
101372,56598611800,3,3,2017
101394,57194280558,3,3,2017
101408,57191505964,4,4,2017
101421,57193627994,2,2,2017
101429,16229298400,4,8,2017
101435,57193332113,8,9,2017
101456,41561644900,3,3,2017
101458,56267644100,2,2,2017
101468,24470342100,7,7,2017
101537,57193846256,6,6,2017
101551,57197433495,10,10,2017
101566,57199050850,5,5,2017
101595,57195936060,5,5,2017
101635,57188688572,3,3,2017
101637,57193017842,5,5,2017
101653,57200319419,1,1,2017
101691,24316839300,16,16,2017
101703,55925509600,4,4,2017
101714,25225488600,4,4,2017
101761,6508362756,4,4,2017
101777,57194783946,3,3,2017
101785,56348944000,3,3,2017
101818,57195990215,2,2,2017
101826,36922823500,11,14,2017
101836,57196348196,4,4,2017
101857,7403743468,2,2,2017
101870,7102909878,2,2,2017
101871,57200220458,9,9,2017
101883,56487638900,4,4,2017
101943,53984760700,3,4,2017
101952,48761150300,5,5,2017
101963,56817013700,4,4,2017
101981,15127653000,11,11,2017
102011,57200256069,5,5,2017
102014,6507421736,4,4,2017
102018,57188650641,41,41,2017
102039,56038826900,3,3,2017
102062,6603798067,6,6,2017
102102,57193065981,2,2,2017
102104,8765061500,9,9,2017
102105,57191038987,1,2,2017
102127,7003297748,15,15,2017
102141,54386560000,4,4,2017
102157,57193154894,4,4,2017
102160,55960201200,3,3,2017
102183,57197738041,2,2,2017
102213,14049047700,5,5,2017
102228,54580551200,34,34,2017
102237,16432698900,6,6,2017
102240,8550036500,9,9,2017
102244,56728665700,18,18,2017
102278,57203120194,12,12,2017
102325,57189390969,1,1,2017
102332,57193631137,2,2,2017
102334,57195511863,12,12,2017
102341,23467922200,28,28,2017
102346,57194395452,11,11,2017
102354,57193715992,2,2,2017
102355,56459551800,12,12,2017
102365,25637020200,10,10,2017
102372,6603312047,39,43,2017
102378,57194974751,3,3,2017
102392,57194615869,12,12,2017
102413,57196011658,2,2,2017
102439,57195279642,4,4,2017
102462,55521251700,12,12,2017
102471,57196347012,4,4,2017
102484,35800408900,3,3,2017
102520,57196245788,8,8,2017
102539,57195926991,3,3,2017
102570,56742534200,5,5,2017
102577,6603431513,23,23,2017
102579,24779041200,3,3,2017
102627,7101826562,11,11,2017
102661,57191483876,3,3,2017
102680,56829067600,5,5,2017
102706,57193672483,3,3,2017
102712,7101731841,8,8,2017
102719,57200164337,2,2,2017
102739,57200047618,5,5,2017
102762,35793842500,16,16,2017
102777,57197857860,1,1,2017
102778,57195491176,3,3,2017
102784,57195625784,8,14,2017
102787,57104780900,6,6,2017
102789,6507695544,16,16,2017
102795,57195630437,2,2,2017
102819,24476107200,21,21,2017
102821,55481353700,11,11,2017
102829,57196411513,11,11,2017
102860,57197769620,3,3,2017
102870,7004462102,7,7,2017
102871,57200275826,2,2,2017
102887,56167334200,4,12,2017
102896,8846097100,6,6,2017
102916,57195396353,3,3,2017
102918,57191269245,1,1,2017
102932,6506069508,12,12,2017
102976,57200163349,4,4,2017
103002,24335598200,4,4,2017
103026,57112297900,6,6,2017
103043,57195940430,3,9,2017
103059,35119794700,33,37,2017
103069,55383357700,6,6,2017
103112,57193570990,3,3,2017
103115,34971831300,15,15,2017
103152,55330599000,5,5,2017
103167,6603819837,9,9,2017
103171,7005775718,16,16,2017
103179,57202651320,4,4,2017
103209,57191163414,5,5,2017
103222,57195153191,6,6,2017
103233,57199257521,4,6,2017
103266,56418503500,4,4,2017
103307,56428634100,5,5,2017
103351,57202419881,2,2,2017
103375,57195227262,3,5,2017
103379,54791357700,4,4,2017
103414,56513915000,2,2,2017
103456,36188470200,12,12,2017
103457,55737299900,2,2,2017
103488,57201519669,7,7,2017
103509,56640764500,4,4,2017
103541,57195053076,2,2,2017
103547,57200339538,2,2,2017
103551,57194380217,5,5,2017
103559,57189925832,3,3,2017
103561,57201495194,13,16,2017
103562,57201494813,4,4,2017
103571,57201729248,4,4,2017
103591,55314794500,36,36,2017
103602,56182837800,10,10,2017
103628,21734010100,3,3,2017
103632,57193428064,17,17,2017
103636,36447449200,12,12,2017
103697,55543095800,17,17,2017
103703,57194448707,4,4,2017
103705,55642112400,19,19,2017
103723,56566620900,4,5,2017
103758,57190170609,3,3,2017
103761,35113757300,5,5,2017
103762,48761011500,7,7,2017
103786,35235037700,38,38,2017
103804,56428394900,2,3,2017
103836,57194179149,5,5,2017
103839,6508177711,6,6,2017
103847,7003551292,10,10,2017
103852,57194023592,2,2,2017
103857,55550095900,2,2,2017
103859,6602970160,5,5,2017
103885,57203722523,2,2,2017
103897,56249634600,2,6,2017
103902,14039555500,3,3,2017
103903,57190388665,6,6,2017
103916,57194281459,9,9,2017
103918,55664188900,3,3,2017
103932,57197729618,5,5,2017
103959,57193523065,5,7,2017
103960,56480662700,8,8,2017
103991,57200152193,4,4,2017
103998,57191588391,3,3,2017
104016,57200605652,4,4,2017
104017,56997485300,4,4,2017
104020,56333541300,3,6,2017
104039,57188981637,7,7,2017
104046,48761868500,7,8,2017
104083,16308777900,14,14,2017
104095,35387144400,6,6,2017
104100,55574745100,21,21,2017
104104,16647930600,3,15,2017
104131,57193806421,2,2,2017
104170,55012053500,10,10,2017
104179,57201672060,10,10,2017
104206,46760946300,5,8,2017
104209,26030182200,13,13,2017
104217,57193646378,8,8,2017
104225,57189754385,7,7,2017
104227,57203906219,5,5,2017
104235,6507315111,2,2,2017
104237,57202993013,13,13,2017
104262,55507399400,9,9,2017
104273,57195430262,3,6,2017
104278,55574231396,1,1,2017
104281,7003657005,7,7,2017
104295,57194453314,2,3,2017
104305,56178697300,10,10,2017
104311,57194053909,5,5,2017
104328,56342459900,5,5,2017
104331,57195974820,3,3,2017
104355,35996340900,3,3,2017
104369,57194328709,2,2,2017
104370,57191837742,2,2,2017
104378,57203550685,3,9,2017
104386,57195217519,3,3,2017
104404,57201422094,4,6,2017
104415,56266732700,7,8,2017
104435,57191863544,3,4,2017
104443,57105569200,2,2,2017
104451,57199691356,5,5,2017
104458,57196874443,4,4,2017
104459,15837586800,5,5,2017
104466,57194795621,2,2,2017
104469,57195336196,11,11,2017
104487,57197452905,6,6,2017
104494,37110911600,7,7,2017
104508,57199434517,3,3,2017
104521,57193026091,2,2,2017
104535,56643291900,7,9,2017
104540,35373421600,2,2,2017
104559,57194593718,6,6,2017
104561,55670730000,4,4,2017
104572,57198504686,5,5,2017
104578,37117551500,42,42,2017
104579,57201062897,6,6,2017
104598,6507635126,33,33,2017
104614,55625382900,1,1,2017
104626,56970979200,5,6,2017
104627,8120789600,19,26,2017
104648,57202493123,23,23,2017
104657,57200218792,7,7,2017
104679,56544517400,6,11,2017
104693,11441049400,4,4,2017
104699,6602372999,9,9,2017
104713,55209860000,3,3,2017
104752,57193744469,3,3,2017
104801,6505807197,6,6,2017
104803,56084591600,23,23,2017
104811,55663797500,15,15,2017
104816,56473415700,6,6,2017
104819,57195684036,2,2,2017
104841,8600779400,8,8,2017
104866,6602557021,5,5,2017
104879,57201683865,5,5,2017
104906,57197743696,5,5,2017
104911,57193823567,10,12,2017
104920,36104495500,17,17,2017
104939,54385128900,15,15,2017
104967,56276666300,3,13,2017
104969,6701434669,19,19,2017
104973,57194182459,6,6,2017
104993,56243244300,13,13,2017
104995,7006382889,2,2,2017
105001,36671571500,3,3,2017
105025,55734679900,8,8,2017
105042,56178574600,5,5,2017
105086,57193073686,1,1,2017
105089,57194549509,3,3,2017
105090,54416934300,27,27,2017
105094,40461572600,2,2,2017
105103,15742082400,5,5,2017
105131,7801343344,5,5,2017
105142,8398440500,3,3,2017
105144,23136054600,32,32,2017
105169,7004608511,5,5,2017
105207,18233783900,50,50,2017
105224,34876544800,7,7,2017
105238,57191920653,8,8,2017
105246,57192980264,1,1,2017
105260,36047665000,10,10,2017
105278,57204345933,6,6,2017
105280,7003774102,11,13,2017
105302,56664485300,11,11,2017
105310,57195551210,4,9,2017
105325,6701653641,7,7,2017
105381,56497097000,17,17,2017
105388,57194647897,9,9,2017
105401,57194445304,4,15,2017
105407,57193207998,2,19,2017
105416,35766580300,5,11,2017
105429,57195961000,4,5,2017
105432,56584438700,2,2,2017
105442,55214951500,15,15,2017
105444,57197828330,2,2,2017
105445,57195266127,2,2,2017
105447,57201388870,7,7,2017
105469,57094964100,6,6,2017
105505,8113040700,2,2,2017
105524,56766273200,3,3,2017
105549,57193521428,4,4,2017
105566,57195145677,4,4,2017
105601,57194875009,5,6,2017
105620,52463273000,5,6,2017
105632,15623436700,5,5,2017
105681,23492973200,2,2,2017
105719,55972708700,3,3,2017
105754,14020561200,3,29,2017
105787,55887509400,4,4,2017
105796,57195605001,7,7,2017
105828,26026341500,11,11,2017
105834,57196349331,5,5,2017
105835,7005031637,6,7,2017
105875,55911332000,8,8,2017
105918,56386429200,11,11,2017
105923,57193931119,4,4,2017
105952,57200082974,2,2,2017
105970,6507967840,10,10,2017
106005,57191916267,3,3,2017
106013,54795007100,2,2,2017
106060,56037738900,42,42,2017
106064,16634683800,5,5,2017
106075,44561586900,4,4,2017
106104,57199275929,4,4,2017
106127,57192893865,4,4,2017
106146,57192913057,8,14,2017
106148,56958354300,3,3,2017
106174,37096009400,6,6,2017
106180,57195149229,2,2,2017
106187,57193666342,3,3,2017
106194,55567000100,3,3,2017
106199,57200214205,2,2,2017
106204,6505765628,5,5,2017
106252,57194451964,6,6,2017
106260,56151264500,3,3,2017
106265,6602864515,5,5,2017
106270,7801565183,61,61,2017
106272,7410264846,3,3,2017
106273,55609462800,8,14,2017
106274,57193949835,2,2,2017
106283,24345824600,1,8,2017
106306,36681087800,2,2,2017
106316,57194241613,3,3,2017
106325,55649580800,4,6,2017
106337,57193703242,4,4,2017
106353,6602818420,5,5,2017
106360,54885731700,6,6,2017
106365,57201725341,3,3,2017
106393,23990057200,8,8,2017
106397,35362713600,3,3,2017
106413,57194209359,2,2,2017
106422,7102581109,3,3,2017
106425,57188860774,5,7,2017
106426,21744005900,1,1,2017
106428,57194031120,2,8,2017
106440,57190273614,3,3,2017
106441,25960456600,4,11,2017
106458,57057606100,6,6,2017
106467,57195557553,4,4,2017
106468,57193649907,3,3,2017
106475,7402822873,4,4,2017
106501,56967970200,12,12,2017
106531,55386462400,5,5,2017
106547,55388981100,4,4,2017
106586,57200161637,3,3,2017
106595,6701327873,3,3,2017
106601,56654076100,25,25,2017
106654,23135518700,5,5,2017
106661,55842556900,2,2,2017
106676,56581745100,4,24,2017
106706,56258031300,27,27,2017
106714,36113854900,2,4,2017
106776,7102612745,5,5,2017
106834,57195137936,8,8,2017
106855,57195197323,4,9,2017
106869,57190962486,4,4,2017
106889,55429864300,4,4,2017
106937,57190571963,2,2,2017
106948,35458982600,6,6,2017
106960,55248428300,21,21,2017
106961,56285117600,5,5,2017
106971,57195618812,5,5,2017
106985,57195948797,9,9,2017
106995,57191906630,6,7,2017
107000,56020114500,4,4,2017
107002,57196024771,2,2,2017
107008,57194835397,7,7,2017
107043,24377076700,19,19,2017
107073,6505821677,1,1,2017
107105,57194762855,3,3,2017
107106,57197847554,4,4,2017
107173,55364067400,4,4,2017
107185,36666118500,6,6,2017
107230,57193505278,3,4,2017
107232,7102593834,5,5,2017
107271,6602465445,6,6,2017
107318,57197734447,9,9,2017
107351,6508337432,5,5,2017
107380,57192922566,4,4,2017
107389,7101992820,17,17,2017
107396,7402643162,6,6,2017
107398,55322343500,2,2,2017
107405,57202457709,3,3,2017
107411,57195546723,2,2,2017
107417,42861108600,7,7,2017
107420,56810009400,4,4,2017
107459,56539965200,4,9,2017
107466,56085199500,29,29,2017
107471,57194765677,3,3,2017
107479,56743018400,4,4,2017
107486,57196345439,5,5,2017
107487,23090787300,29,34,2017
107502,57193648429,8,8,2017
107513,57205043299,2,2,2017
107517,57195404337,2,2,2017
107525,56608696400,16,16,2017
107528,55303863700,4,4,2017
107561,56310997000,6,6,2017
107588,56940701400,7,7,2017
107591,56180007800,2,2,2017
107599,23392688800,2,2,2017
107615,57195506552,3,9,2017
107623,7801519696,9,9,2017
107633,7006987884,9,9,2017
107655,7006210531,6,12,2017
107661,56788234400,6,13,2017
107679,55253322500,6,6,2017
107697,35119140600,4,4,2017
107712,24342752100,2,2,2017
107723,57191664372,4,4,2017
107735,56727734900,8,21,2017
107755,57195639964,8,8,2017
107795,57198514056,4,4,2017
107802,57193337444,1,1,2017
107814,57190031634,5,5,2017
107815,35761076900,2,2,2017
107824,25924356400,23,23,2017
107846,57194422097,2,2,2017
107850,57194094334,4,4,2017
107872,6603557200,23,23,2017
107879,56703252900,7,7,2017
107908,57195951895,2,2,2017
107910,57202895175,42,42,2017
107936,35931955900,4,4,2017
107953,57194711575,61,61,2017
107961,57196062614,5,5,2017
107983,57196344299,10,10,2017
107988,57195932333,2,2,2017
107990,36809069100,7,7,2017
107996,56805198600,1,1,2017
108010,57194042787,19,19,2017
108011,55058828800,4,4,2017
108015,55842554800,4,4,2017
108055,6507913278,5,5,2017
108063,6506209893,14,14,2017
108101,57189006173,1,1,2017
108102,6603778897,2,2,2017
108104,57190965637,30,30,2017
108124,7003720303,20,20,2017
108143,54683861600,4,4,2017
108167,55743512500,4,4,2017
108179,22835492000,2,2,2017
108230,57195225636,3,3,2017
108237,24401392300,2,2,2017
108246,57195034980,3,3,2017
108269,57201853956,3,10,2017
108298,57195543729,4,10,2017
108301,8561499600,4,4,2017
108306,23476350600,3,3,2017
108335,57193631027,2,2,2017
108340,55129221300,2,2,2017
108344,55659811100,6,6,2017
108375,16022842700,7,7,2017
108394,57148297000,5,5,2017
108396,57188821228,24,24,2017
108463,21834768100,11,11,2017
108464,57016439400,2,2,2017
108468,23470657100,4,4,2017
108470,8948171500,3,3,2017
108481,57197734200,4,4,2017
108486,55893560400,4,4,2017
108507,37087579900,6,6,2017
108533,57197730692,4,4,2017
108543,36025111800,9,9,2017
108553,25640642900,16,16,2017
108567,57200314582,7,7,2017
108579,6603100937,16,16,2017
108584,57194706319,3,3,2017
108591,57193884642,5,6,2017
108614,7004549286,4,4,2017
108621,56018120100,17,17,2017
108629,24766760000,2,2,2017
108636,57056412400,4,4,2017
108644,36603626000,6,6,2017
108673,55917446200,13,13,2017
108675,57195147739,3,3,2017
108695,57196346698,6,6,2017
108700,55315083700,4,4,2017
108704,57050323100,3,3,2017
108706,56111548800,9,9,2017
108713,57193556150,3,3,2017
108722,55505662100,9,10,2017
108724,7003421942,2,2,2017
108759,57199235813,8,8,2017
108768,57194212119,4,4,2017
108778,57193680707,3,3,2017
108782,57205307956,7,7,2017
108800,57193349936,4,4,2017
108822,49561854100,7,8,2017
108835,56368055400,4,4,2017
108846,57194446337,4,4,2017
108864,7202106670,8,8,2017
108866,57034044900,4,4,2017
108872,57196344591,4,5,2017
108892,57196710612,12,12,2017
108900,6603810239,3,3,2017
108924,57194442428,4,4,2017
108925,6603402319,11,11,2017
108947,22933974800,5,5,2017
108953,57189505979,2,2,2017
108957,57190880169,6,6,2017
108970,57197128528,2,2,2017
108996,57194098153,2,2,2017
109010,7003862931,6,7,2017
109023,6602623164,7,7,2017
109025,56925130700,6,6,2017
109062,6603491587,12,12,2017
109084,57193344992,4,4,2017
109088,57200510670,3,3,2017
109098,57193502603,8,8,2017
109107,57197730425,6,6,2017
109123,6603190496,12,12,2017
109155,7003491028,3,3,2017
109181,19638490900,4,4,2017
109184,55359725600,3,3,2017
109220,57194974741,3,3,2017
109227,57193651082,3,3,2017
109244,7402802081,1,1,2017
109254,35209143900,3,3,2017
109285,57197707527,1,1,2017
109290,57201563021,12,12,2017
109298,57194443873,6,6,2017
109337,6506838748,3,3,2017
109395,55405355800,14,14,2017
109413,57194214368,3,3,2017
109435,55082025700,28,28,2017
109450,7103348915,9,9,2017
109464,57194652837,6,6,2017
109468,57193327776,4,4,2017
109474,57189220493,6,6,2017
109478,57198185878,3,3,2017
109516,6603570275,3,3,2017
109537,6603295147,4,4,2017
109549,57200534382,6,6,2017
109584,15848112700,2,2,2017
109606,57193490506,2,2,2017
109649,7003590439,5,5,2017
109664,57195565992,5,5,2017
109694,57203322584,39,43,2017
109708,27067677000,3,3,2017
109710,57203184097,1,1,2017
109711,12795736600,14,14,2017
109724,57195756591,7,8,2017
109733,7004414141,4,4,2017
109758,23478294900,2,2,2017
109767,57044679400,16,16,2017
109768,14828321700,3,3,2017
109784,16238638500,4,4,2017
109804,15758386700,19,19,2017
109820,7501571190,9,9,2017
109834,55623817400,6,6,2017
109848,57193085238,10,10,2017
109859,6602632189,4,4,2017
109870,56005891500,2,2,2017
109887,57195728258,2,2,2017
109893,57203463420,1,1,2017
109901,6508308434,9,9,2017
109908,8703542100,2,2,2017
109921,57196347747,29,29,2017
109923,57016209100,4,4,2017
109928,7201768160,4,4,2017
109956,57199231891,3,3,2017
109966,57204202865,3,3,2017
109967,36054332000,10,10,2017
109974,57193437221,6,6,2017
109986,36090985700,5,5,2017
109997,57192975198,8,8,2017
110018,57196263002,10,10,2017
110059,57197871557,5,5,2017
110077,57188663632,3,8,2017
110086,57202321386,4,4,2017
110088,55864618900,3,3,2017
110089,54880399400,3,3,2017
110114,57195126462,7,7,2017
110116,57192675240,3,3,2017
110142,24081268200,61,61,2017
110144,57194829166,6,8,2017
110176,57195493275,1,10,2017
110177,57190120117,2,2,2017
110178,57194090837,2,3,2017
110197,57196716592,12,12,2017
110237,8620943000,9,9,2017
110245,6507804465,6,6,2017
110256,56414824900,7,7,2017
110272,56716336300,4,4,2017
110314,57188758447,7,7,2017
110336,57195064319,1,1,2017
110352,53876886100,3,3,2017
110353,56516772600,9,18,2017
110354,57195071830,5,7,2017
110371,57197792197,5,5,2017
110380,7410120472,12,12,2017
110384,56565618000,6,6,2017
110410,57192238914,14,14,2017
110414,56720393700,9,9,2017
110531,7004023084,4,4,2017
110590,57056508000,7,7,2017
110600,57195634651,3,3,2017
110627,57194796735,7,7,2017
110652,54924573000,29,29,2017
110656,57194605574,3,3,2017
110659,57195934915,4,4,2017
110660,22036250200,21,21,2017
110663,7406453263,5,5,2017
110715,57202650418,3,3,2017
110728,7006819575,3,3,2017
110734,57188741688,5,5,2017
110760,57194685257,6,6,2017
110770,57195975737,3,3,2017
110778,57199211279,17,17,2017
110782,56267551800,3,3,2017
110783,57195282470,6,6,2017
110784,25227587200,4,4,2017
110799,35074757300,11,11,2017
110816,16647703400,39,43,2017
110852,55204865400,3,3,2017
110864,56319123200,3,3,2017
110868,57194614280,1,1,2017
110889,57192692839,4,4,2017
110905,56380547700,6,6,2017
110907,57201670020,3,3,2017
110929,55319865600,4,4,2017
110944,57200626999,3,3,2017
110967,56962809100,8,8,2017
110970,8837783900,8,8,2017
110971,57194831007,4,4,2017
110999,6508308928,19,19,2017
111001,57194194708,1,7,2017
111034,35554558300,7,11,2017
111042,24462821700,5,5,2017
111045,14059562700,4,4,2017
111051,57195617522,5,5,2017
111066,57194522977,14,14,2017
111089,6602097621,2,2,2017
111096,57131987100,2,2,2017
111116,57091021500,7,7,2017
111145,52063211000,4,4,2017
111148,57193729863,2,2,2017
111151,57193715785,16,16,2017
111171,6504049834,4,4,2017
111172,56687828400,2,3,2017
111187,24483764600,12,12,2017
111202,55414112900,38,38,2017
111219,8116763300,9,9,2017
111226,36858336700,11,11,2017
111232,7004328401,3,3,2017
111237,57193389303,3,3,2017
111238,13411261900,13,13,2017
111274,56260798700,3,3,2017
111277,56613482400,5,5,2017
111278,25923045500,3,3,2017
111323,57195368771,14,14,2017
111336,6602606138,8,8,2017
111386,57202454196,2,2,2017
111390,25655347500,8,8,2017
111391,57189292739,5,5,2017
111485,7003844162,5,5,2017
111489,23010838500,10,10,2017
111491,57194767686,4,4,2017
111492,55964296800,8,8,2017
111511,57200257151,3,3,2017
111526,57200499648,4,4,2017
111560,57197720657,4,4,2017
111567,12788558800,2,2,2017
111571,6602432431,34,34,2017
111607,55747128900,5,5,2017
111642,57192893872,33,33,2017
111644,57200921808,3,3,2017
111651,57193725993,5,5,2017
111659,57195627404,2,2,2017
111673,57195365738,6,6,2017
111674,57194703886,2,2,2017
111686,6602108161,9,9,2017
111701,6507535735,11,11,2017
111712,57197780821,5,5,2017
111757,56071081900,5,5,2017
111770,57052129900,3,3,2017
111802,56001749400,4,4,2017
111830,57193898684,5,5,2017
111851,57194695167,1,1,2017
111855,57193026245,6,6,2017
111856,6603647208,5,5,2017
111864,6603724483,6,6,2017
111869,57193016565,19,19,2017
111887,57196245246,3,3,2017
111893,55662481600,3,3,2017
111910,56594614200,3,3,2017
111930,23392966100,9,9,2017
111960,21737415600,53,53,2017
111969,14827015000,4,4,2017
111971,8437989300,3,6,2017
111988,55246102300,2,2,2017
111990,55412796500,4,4,2017
111994,35423807100,3,3,2017
112003,57202455964,3,3,2017
112012,57194552029,5,5,2017
112030,55901296900,5,5,2017
112032,56495360900,2,2,2017
112044,57201986383,5,5,2017
112068,36195184800,6,6,2017
112076,57194103486,4,4,2017
112086,8724086000,4,4,2017
112103,57189597864,14,14,2017
112122,57195713562,1,1,2017
112172,57192207068,4,4,2017
112176,57196009689,3,3,2017
112190,55964762600,2,2,2017
112235,6506430461,9,9,2017
112248,7006059474,6,6,2017
112256,7101939789,2,2,2017
112257,57203255982,8,8,2017
112260,57189377521,8,8,2017
112261,57115976000,5,5,2017
112263,57190016814,4,5,2017
112266,14023330900,5,6,2017
112276,6506820172,6,6,2017
112280,54398304700,2,2,2017
112290,57200302670,2,6,2017
112303,34972108600,10,10,2017
112312,57189689711,2,2,2017
112332,37056241900,2,2,2017
112346,57196329776,6,6,2017
112383,37070702100,6,6,2017
112385,6701600128,3,3,2017
112401,23060864700,4,4,2017
112411,57194767688,6,6,2017
112424,56986999800,17,17,2017
112439,57201272044,6,6,2017
112447,54683302800,5,5,2017
112448,56378728800,5,5,2017
112456,35487958800,2,2,2017
112507,6602119162,11,11,2017
112521,27567541700,3,5,2017
