Unnamed: 0,ID,2015,2016,2017,2018,start_year
42034,55937333600,14,14,14,14,2015
42036,55901894500,16,16,16,16,2015
42066,26029612300,12,12,12,12,2015
42075,56713057200,7,7,7,7,2015
42108,57053503000,5,5,5,5,2015
42135,7007162389,4,4,4,4,2015
42176,57006725100,2,2,2,7,2015
42208,56955448800,3,3,8,8,2015
42214,56431020000,8,8,8,8,2015
42225,43361244600,37,37,37,37,2015
42230,57188859220,5,5,6,6,2015
42234,56820134100,6,6,6,6,2015
42236,12143877700,3,3,3,3,2015
42237,56605887000,2,2,2,2,2015
42238,55818757800,4,4,4,15,2015
42254,56809321900,3,3,3,3,2015
42305,19639080500,63,63,63,63,2015
42319,56697999400,73,73,73,73,2015
42326,56641893900,4,4,6,6,2015
42327,7004068869,11,11,11,11,2015
42353,7403153287,4,4,4,4,2015
42361,56743219200,9,11,12,12,2015
42362,6602128956,7,7,7,7,2015
42363,54583369300,4,4,4,4,2015
42372,57188581167,4,4,4,4,2015
42491,57031946400,2,2,2,2,2015
42493,56595635500,5,5,5,5,2015
42500,55487101200,4,4,4,4,2015
42522,8868697700,9,9,9,9,2015
42537,22733783500,2,2,2,2,2015
42563,56819612400,11,11,16,16,2015
42612,34979441000,10,10,10,10,2015
42614,56487072700,4,7,7,7,2015
42652,25928325300,9,9,9,9,2015
42658,7006088533,3,3,3,3,2015
42668,8702071500,9,9,9,9,2015
42687,56495385100,3,3,3,3,2015
42693,14019865100,7,7,7,7,2015
42710,57141639900,3,3,5,6,2015
42727,7005682904,25,25,25,25,2015
42736,56971549000,2,2,2,2,2015
42740,56288028600,5,5,5,5,2015
42741,57188709621,2,2,2,2,2015
42747,57143686000,4,4,4,4,2015
42749,57156147800,2,2,2,2,2015
42766,52365048100,4,4,4,4,2015
42767,57006762900,2,2,2,2,2015
42806,56928454900,6,7,7,7,2015
42810,36980034800,2,2,2,2,2015
42814,56007711400,7,8,8,8,2015
42825,57192252694,17,17,19,23,2015
42851,57188875001,4,4,4,4,2015
42869,56592291000,3,3,3,3,2015
42875,6602979457,63,63,63,63,2015
42890,8977349800,3,3,5,5,2015
42920,56938763800,3,3,3,5,2015
42921,56562623100,7,7,7,7,2015
42930,25636407200,1,1,1,1,2015
42942,36193278300,1,1,1,3,2015
42967,36659188900,4,6,6,6,2015
42978,56708095100,6,6,6,6,2015
42996,7402443332,3,4,4,4,2015
43017,6602799878,3,9,9,9,2015
43029,36470797000,12,12,12,12,2015
43036,57198686890,3,3,3,3,2015
43038,36946336000,73,73,73,116,2015
43041,22833345600,7,7,7,7,2015
43069,53363978300,3,3,3,3,2015
43089,56910640000,11,16,18,18,2015
43130,57200718755,13,14,17,17,2015
43164,36245984800,4,4,4,4,2015
43165,56888247600,4,4,4,4,2015
43169,56997558400,4,4,4,4,2015
43180,15136145800,2,2,2,2,2015
43189,56727768200,2,2,2,2,2015
43190,8418018600,9,9,9,9,2015
43191,7005876134,67,67,67,67,2015
43212,57023950100,8,8,8,8,2015
43218,57117593000,6,7,7,7,2015
43229,57006769300,4,4,4,4,2015
43268,15076805100,7,13,15,19,2015
43274,56580299700,3,3,3,3,2015
43324,7202779092,1,1,1,1,2015
43327,56444410000,5,5,6,6,2015
43328,49661613100,4,4,4,4,2015
43333,56481716000,11,11,11,11,2015
43335,55696233700,5,7,21,35,2015
43345,56525330800,4,4,4,4,2015
43379,56562998200,7,7,7,7,2015
43409,57170210200,5,5,5,5,2015
43427,8600056000,8,8,8,8,2015
43444,56862003700,5,5,5,5,2015
43483,14033881700,6,6,6,10,2015
43491,22133780300,3,3,3,3,2015
43519,55522665700,3,3,3,3,2015
43568,8643629100,8,8,10,10,2015
43573,9234296900,1,1,1,1,2015
43585,36696524200,4,4,4,4,2015
43602,26029328200,24,25,25,31,2015
43618,57203833253,16,18,18,18,2015
43621,57075467900,3,3,3,3,2015
43629,6602219252,56,105,105,105,2015
43642,7403649953,3,3,7,7,2015
43660,36777886700,18,18,20,90,2015
43671,36536494700,10,10,10,10,2015
43708,57198581778,7,7,7,7,2015
43714,56027917800,4,4,4,4,2015
43717,7004069382,13,13,13,13,2015
43722,57126603000,2,3,3,3,2015
43725,17434962100,1,1,1,4,2015
43759,7003730453,6,6,6,6,2015
43824,15623549500,2,6,6,6,2015
43833,57105022100,3,3,5,5,2015
43839,56091967500,4,4,4,4,2015
43877,24758151200,1,1,1,1,2015
43899,56415125700,3,3,3,8,2015
43909,6603781510,7,9,11,11,2015
43944,23499978000,8,8,8,8,2015
43969,57188729542,5,11,11,14,2015
43993,56763214100,4,4,4,4,2015
44005,56878148100,4,4,4,4,2015
44018,7004305639,2,2,2,2,2015
44020,55657278900,2,2,2,2,2015
44032,6603130292,23,27,27,27,2015
44085,55960859100,3,3,3,3,2015
44098,6506673604,5,5,5,8,2015
44119,23007683000,10,10,10,10,2015
44139,56743244800,4,7,7,7,2015
44192,55245905200,2,2,2,2,2015
44211,55662888100,3,3,3,3,2015
44226,36715479800,1,3,3,3,2015
44234,55445165900,3,3,3,3,2015
44255,55514859900,1,1,1,1,2015
44262,57188751515,3,3,3,3,2015
44267,8563564900,5,5,5,5,2015
44311,57151095400,4,4,4,4,2015
44332,8688973700,8,8,8,8,2015
44348,56997469200,3,3,3,3,2015
44351,22035972900,10,12,23,23,2015
44357,7103353366,7,7,7,12,2015
44358,57188826364,3,3,3,3,2015
44365,55625631200,1,1,1,1,2015
44376,56443691100,4,4,4,4,2015
44381,57021714300,4,4,4,4,2015
44410,57038796000,5,5,5,5,2015
44437,56572428700,5,9,9,9,2015
44450,56732550400,20,20,20,20,2015
44466,57132493200,5,6,8,11,2015
44484,56966402300,5,5,5,5,2015
44487,7103061084,2,2,2,2,2015
44489,56522870100,10,10,24,30,2015
44521,56988098500,1,3,3,3,2015
44522,24824938200,3,3,3,3,2015
44524,6506994349,5,5,5,5,2015
44528,56234853500,8,8,8,8,2015
44545,56502250700,2,2,2,2,2015
44548,56423623500,4,4,4,4,2015
44574,57188680467,4,4,4,4,2015
44582,57198770015,6,6,6,6,2015
44588,22433722700,2,2,2,2,2015
44650,57148104900,3,3,7,7,2015
44654,15065529700,1,1,1,1,2015
44661,57130367200,4,5,5,5,2015
44669,15623737100,16,16,16,16,2015
44672,55198842200,8,12,12,12,2015
44682,56613519200,4,4,5,5,2015
44714,6602233820,5,5,5,5,2015
44725,6701632574,6,10,10,10,2015
44726,57004753600,3,3,3,3,2015
44739,13607202800,5,5,5,5,2015
44743,57117950500,5,5,7,7,2015
44753,57140323800,3,4,4,4,2015
44755,15920091600,14,14,14,14,2015
44775,57193088183,5,5,5,5,2015
44796,55800630300,25,25,28,28,2015
44801,56938863300,1,1,1,1,2015
44811,35726371700,6,6,6,9,2015
44844,57189234670,3,3,3,3,2015
44850,57170859000,2,3,3,3,2015
44859,57045990200,4,4,7,8,2015
44867,42261119000,6,6,6,6,2015
44923,57000493000,5,5,5,5,2015
44962,56997205700,3,3,3,7,2015
44991,57188727835,6,6,8,8,2015
45002,57021290200,2,2,2,2,2015
45020,56487961400,4,5,7,7,2015
45041,6701696498,3,3,3,3,2015
45042,57201331103,2,2,2,2,2015
45056,57021383600,1,1,3,3,2015
45093,15724255000,26,26,26,26,2015
45102,56683184800,4,4,4,4,2015
45143,57201867718,9,9,9,9,2015
45158,7006342790,70,70,70,70,2015
45191,35293067500,4,4,4,4,2015
45229,56725802000,4,4,4,4,2015
45255,56270878500,23,23,23,23,2015
45281,57095116600,6,6,6,6,2015
45286,8301144200,3,5,5,5,2015
45289,55843658700,6,6,6,7,2015
45325,57022222300,3,3,3,3,2015
45331,6602463578,5,5,5,5,2015
45356,56770106000,2,4,4,4,2015
45361,56898930900,2,2,2,2,2015
45392,56910205900,2,2,2,2,2015
45394,56414644500,4,4,4,4,2015
45407,6506157791,3,3,3,3,2015
45422,7005287120,18,18,18,18,2015
45445,22035565800,2,2,2,2,2015
45449,6505874546,3,6,9,10,2015
45455,9238068800,41,41,41,41,2015
45484,23097771200,11,11,17,17,2015
45496,6603371972,5,5,8,8,2015
45500,56533214700,3,3,3,3,2015
45516,54684366700,10,10,13,13,2015
45526,57191169510,5,5,5,5,2015
45533,35106977200,4,4,4,4,2015
45569,44861051300,2,2,2,2,2015
45571,56731030600,5,5,5,5,2015
45578,55802422900,30,30,30,30,2015
45579,56784934100,5,5,5,5,2015
45599,55436582600,4,4,4,4,2015
45604,55067827600,13,13,13,13,2015
45606,57117100100,6,10,10,10,2015
45639,57189889659,12,12,12,12,2015
45650,15761410900,4,5,8,11,2015
45693,57202394908,7,7,7,7,2015
45719,56121803300,2,10,10,10,2015
45728,24825804100,3,3,3,3,2015
45743,7202109525,10,10,10,10,2015
45762,7402152788,3,3,3,3,2015
45828,55993354900,3,3,3,3,2015
45833,56922344900,7,7,7,7,2015
45851,55967744700,8,8,8,8,2015
45877,56584471100,4,4,4,4,2015
45901,36021722900,12,12,12,12,2015
45923,56783930200,3,3,3,3,2015
45925,56925245200,4,4,4,4,2015
45939,6504061307,2,2,2,2,2015
45946,7404064011,63,63,63,63,2015
45983,57189333346,9,9,9,9,2015
45985,56303290200,3,3,3,5,2015
45990,55426337300,3,3,3,3,2015
46003,6507009881,1,1,1,1,2015
46004,7005696128,13,13,13,13,2015
46023,7403391743,6,6,6,6,2015
46030,56681106900,8,8,8,8,2015
46031,56939618900,2,2,2,2,2015
46040,57200700310,5,5,5,5,2015
46072,24479128400,3,3,3,3,2015
46077,57039000800,4,4,4,4,2015
46143,6701777399,2,2,2,2,2015
46145,56732969700,5,5,5,8,2015
46148,6507533118,6,6,15,15,2015
46150,56534667500,6,6,6,6,2015
46171,35478030800,4,4,4,4,2015
46191,56955561800,2,2,2,2,2015
46199,56613385900,4,4,4,4,2015
46208,57006146400,3,3,3,3,2015
46211,56347340900,10,10,10,10,2015
46225,56347997900,8,9,9,9,2015
46237,7005112285,5,5,5,5,2015
46244,57173242300,73,73,73,73,2015
46263,56951163700,10,10,10,10,2015
46280,16467596000,4,4,4,4,2015
46290,54782358400,2,3,3,3,2015
46313,25928508600,6,6,10,10,2015
46327,57189330935,10,10,10,10,2015
46353,55936433900,3,3,4,4,2015
46361,35094277700,4,5,5,5,2015
46393,34769974500,3,3,3,3,2015
46444,56780459400,6,6,6,6,2015
46458,55547380000,5,6,6,6,2015
46466,57190007792,4,4,4,4,2015
46524,57189899742,4,4,4,4,2015
46549,55510219600,19,19,19,19,2015
46576,26536508100,3,3,3,8,2015
46598,6603225248,1,1,1,1,2015
46613,24335663900,5,5,5,5,2015
46636,7403040995,3,3,3,3,2015
46643,55897016400,5,5,5,5,2015
46655,14035720700,8,17,36,37,2015
46656,6701783693,6,20,20,20,2015
46690,24329735600,1,1,1,1,2015
46713,55734591300,3,5,5,5,2015
46782,6701582630,3,3,3,3,2015
46791,56685713100,8,8,8,8,2015
46792,35776187500,13,13,13,13,2015
46851,56604257800,3,4,4,26,2015
46865,55908402600,3,3,3,3,2015
46867,7003736294,12,12,13,13,2015
46868,36925250000,4,8,8,13,2015
46870,57170544000,9,9,9,9,2015
46914,49361998700,4,4,4,4,2015
46943,48860905300,2,2,5,5,2015
46998,9840352000,3,3,3,3,2015
46999,56538217300,3,3,3,3,2015
47007,8886498200,3,3,3,3,2015
47071,36717374700,4,4,4,4,2015
47090,57008828900,2,2,5,7,2015
47124,15122911500,17,20,20,20,2015
47125,55332145000,7,7,7,7,2015
47128,6603744264,4,4,4,4,2015
47165,57034111000,3,3,5,5,2015
47171,57130986100,19,19,19,19,2015
47192,56465010400,10,10,10,10,2015
47198,6603439724,21,31,32,32,2015
47200,8836214600,4,4,4,4,2015
47209,6701611248,12,12,12,12,2015
47225,55847867600,3,3,3,3,2015
47239,52264215200,21,21,21,21,2015
47241,57188763194,3,3,3,3,2015
47250,7004684362,1,1,1,1,2015
47275,56595663300,6,6,6,6,2015
47294,57140216100,10,10,10,10,2015
47323,6507219641,5,5,5,5,2015
47359,24335013500,5,5,5,5,2015
47369,38663619400,14,40,40,40,2015
47379,16200346000,5,5,5,5,2015
47412,35226940800,13,13,33,33,2015
47417,57147188000,5,5,5,5,2015
47482,56680544400,10,10,10,10,2015
47484,55413152100,12,12,12,12,2015
47504,8524755300,4,4,4,4,2015
47519,56543629000,2,2,2,2,2015
47544,15034494900,4,4,7,7,2015
47549,6603989025,7,7,12,12,2015
47568,56940387400,9,9,9,9,2015
47574,6507642287,5,6,6,6,2015
47585,15521163400,8,8,10,10,2015
47602,56809042200,11,11,11,11,2015
47646,57126214500,5,5,5,5,2015
47661,23035418400,2,2,2,2,2015
47678,56939034600,3,3,3,3,2015
47703,57195029222,7,7,7,7,2015
47714,56820316100,7,7,7,7,2015
47728,35618293600,3,3,6,7,2015
47738,9733544500,7,7,7,7,2015
47746,56104146500,2,2,2,2,2015
47768,56579304500,2,2,2,2,2015
47792,56967736500,13,13,13,13,2015
47795,8286541500,1,5,5,29,2015
47810,6504476275,5,8,8,8,2015
47811,56534906200,6,14,20,20,2015
47813,56144266500,14,29,77,77,2015
47859,55998534600,6,6,6,6,2015
47868,56440083400,9,15,15,15,2015
47872,55516828300,20,20,20,20,2015
47873,56966407900,3,3,3,3,2015
47876,56581651500,4,6,6,6,2015
47888,56990055200,5,5,5,5,2015
47902,23096369700,3,3,3,3,2015
47903,56890886000,16,16,16,16,2015
47934,56272390000,6,6,6,10,2015
47960,6604078329,73,73,73,73,2015
47963,57190794125,1,1,1,2,2015
47984,12544711700,7,7,7,7,2015
48000,35622504500,25,25,28,28,2015
48001,7003512710,2,2,2,2,2015
48024,56667573900,4,4,4,4,2015
48028,56398519600,4,4,4,4,2015
48038,24332909700,3,3,3,6,2015
48049,8950192900,26,26,26,26,2015
48074,56047077200,37,37,37,37,2015
48097,54882026400,3,3,3,3,2015
48103,57151282600,6,6,8,8,2015
48106,6603899294,63,63,63,63,2015
48131,36448204200,5,5,5,5,2015
48133,7003296737,5,5,5,5,2015
48155,56645394700,4,4,4,4,2015
48157,57189325525,15,15,15,15,2015
48181,7005814266,56,56,56,56,2015
48183,7006833728,49,49,49,49,2015
48191,57110458600,2,2,2,2,2015
48215,55062404400,5,5,5,5,2015
48228,26424065000,2,4,4,4,2015
48246,7103099833,15,15,15,15,2015
48260,7006722060,4,4,13,13,2015
48267,56423661900,3,3,3,3,2015
48275,26036267600,8,8,8,8,2015
48287,57008154800,2,2,2,2,2015
48329,56725280400,10,10,10,10,2015
48331,6504778424,5,5,5,5,2015
48372,6507375950,6,6,6,6,2015
48417,6506798032,3,3,9,9,2015
48438,8233812100,7,7,7,7,2015
48441,56732445200,3,3,3,3,2015
48443,57139949500,8,8,8,8,2015
48481,55435769900,2,2,2,2,2015
48483,55450727900,8,8,8,8,2015
48520,57113590500,2,3,3,3,2015
48545,55923621400,14,14,14,14,2015
48546,56495322500,3,3,3,3,2015
48553,56970904300,4,7,10,10,2015
48564,23393712700,6,6,6,6,2015
48577,56605795800,5,6,6,7,2015
48580,54385164700,9,9,9,9,2015
48598,55221375200,2,2,2,2,2015
48657,57201809443,73,73,73,73,2015
48685,56399660300,4,9,16,21,2015
48721,7005758167,41,41,41,41,2015
48743,56618232500,11,11,11,11,2015
48757,55779683400,1,1,1,2,2015
48774,57126908800,3,3,3,3,2015
48824,56079270100,8,8,8,8,2015
48830,6507048509,5,5,5,5,2015
48866,56638600700,7,7,7,7,2015
48874,7004148515,11,11,19,19,2015
48930,22333558300,3,3,6,6,2015
48940,35796965900,7,12,20,20,2015
48949,36624935900,3,12,14,15,2015
48958,55659513500,3,3,3,3,2015
49003,56461010600,7,7,7,7,2015
49007,56940698100,6,6,6,6,2015
49023,35748321800,2,2,2,2,2015
49024,57188646022,2,9,10,13,2015
49032,7005087897,4,4,4,4,2015
49035,56717411400,5,6,6,6,2015
49038,57196777017,63,63,63,63,2015
49049,55220233300,4,4,4,4,2015
49061,55940728000,5,5,5,5,2015
49063,57016276400,82,82,82,82,2015
49072,56515186800,17,17,17,17,2015
49073,56402833200,41,41,41,41,2015
49098,56403136500,3,3,3,3,2015
49106,57023770100,25,25,28,28,2015
49109,42962239700,3,3,3,3,2015
49136,57188826893,20,20,20,20,2015
49153,36634891900,12,12,12,12,2015
49183,7003369133,5,5,5,5,2015
49204,36679716700,13,13,13,13,2015
49232,57202615949,13,13,13,13,2015
49255,15831271300,6,6,6,6,2015
49258,7004491088,5,5,5,5,2015
49324,57102926500,4,4,6,6,2015
49331,24725094600,2,2,3,4,2015
49336,57053352600,2,2,2,2,2015
49343,36473494400,67,93,93,93,2015
49386,55568524490,3,3,3,3,2015
49410,6603932147,9,9,9,9,2015
49478,6507633555,4,4,4,4,2015
49489,57072823000,3,3,3,3,2015
49524,56816992500,9,9,9,9,2015
49535,35620791700,8,8,8,8,2015
49544,7003601713,8,8,8,8,2015
49558,56786280400,2,2,2,3,2015
49559,56523240000,3,3,3,3,2015
49614,56698169800,5,5,5,5,2015
49628,6507134494,4,4,4,4,2015
49635,57197885383,5,5,5,5,2015
49636,55822335800,1,1,1,1,2015
49637,7004580614,12,12,12,12,2015
49644,56643751600,8,8,8,8,2015
49656,55913071100,3,3,3,3,2015
49659,14032411100,4,4,4,4,2015
49678,56916023800,5,5,5,5,2015
49686,56081365300,5,5,5,5,2015
49687,56518290400,3,3,3,3,2015
49701,57188316700,1,3,3,8,2015
49714,57196367972,2,2,2,2,2015
49723,55246069800,6,6,6,6,2015
49824,57188828864,2,2,3,3,2015
49838,56872997100,4,4,6,6,2015
49849,56811539800,7,7,7,7,2015
49854,53879134300,7,7,7,7,2015
49864,56789702900,7,7,7,7,2015
49878,56729745800,11,11,11,11,2015
49882,56392082800,3,5,5,5,2015
49901,6506864647,8,8,8,8,2015
49929,57190394084,13,13,13,13,2015
49938,56226375500,3,3,3,3,2015
49969,57004981500,8,8,8,8,2015
49979,56081909700,2,3,12,12,2015
49990,56231773900,10,10,10,10,2015
50001,56480289100,4,4,7,7,2015
50027,56074728000,5,5,5,5,2015
50047,57196780110,8,8,8,8,2015
50051,7402612526,5,7,14,14,2015
50057,35337690400,5,5,5,5,2015
50060,56939489400,3,3,3,3,2015
50072,56008131400,5,5,5,5,2015
50145,56904295700,2,8,12,24,2015
50171,55498867700,6,6,6,6,2015
50175,57194744565,6,6,6,6,2015
50178,55320710700,3,6,6,6,2015
50196,36496655200,1,1,1,1,2015
50208,57190003224,5,5,5,5,2015
50218,55925429000,2,2,2,2,2015
50235,36607855500,1,1,1,1,2015
50274,8121844200,63,63,63,63,2015
50312,26647997300,8,8,8,8,2015
50343,55247468000,14,25,29,29,2015
50370,6603011907,2,2,2,2,2015
50407,56555650600,9,9,9,9,2015
50465,57203045063,30,30,30,30,2015
50493,14056327100,17,17,17,17,2015
50502,57148432300,3,4,4,4,2015
50503,35807510800,17,17,17,17,2015
50586,56680881200,10,10,10,10,2015
50600,56719164400,4,4,4,4,2015
50605,7003472283,26,26,26,26,2015
50629,56884537000,21,21,21,21,2015
50643,56939060400,3,4,4,4,2015
50649,35303345800,4,4,4,4,2015
50656,56607393300,1,10,10,10,2015
50670,57191909156,1,7,7,7,2015
50694,15062099900,21,21,21,21,2015
50706,57021971900,4,4,4,5,2015
50707,56826213700,8,10,10,10,2015
50717,57035285200,4,4,4,4,2015
50732,6507048346,4,4,8,11,2015
50751,47161124000,6,6,6,6,2015
50761,6603685669,2,2,2,2,2015
50815,6602538974,3,3,3,3,2015
50816,56949511000,2,2,3,3,2015
50822,55609494900,3,3,3,3,2015
50824,57188978150,4,8,8,8,2015
50839,6506032168,8,8,8,8,2015
50841,6507877497,4,4,4,4,2015
50842,24512792300,3,3,3,3,2015
50847,55272673900,3,3,3,3,2015
50865,36146872200,3,3,3,3,2015
50867,57190671579,63,63,63,63,2015
50908,56023751000,4,4,4,4,2015
50929,31567499900,21,21,21,21,2015
50930,57016787100,82,82,82,82,2015
50945,12753499500,2,2,2,2,2015
50953,35468127900,4,4,4,4,2015
50984,56924281800,4,4,4,4,2015
51006,55818523800,4,4,9,9,2015
51025,54880777400,12,12,12,12,2015
51056,57198076417,3,3,3,3,2015
51067,6507267890,4,4,4,4,2015
51081,55921186400,6,6,6,6,2015
51084,7006144624,12,12,12,12,2015
51087,7601472792,4,4,4,4,2015
51101,55780698800,3,3,3,3,2015
51124,56939894800,16,16,16,16,2015
51127,57203076592,5,5,5,28,2015
51144,56571751400,7,7,10,10,2015
51174,57188824980,3,3,3,3,2015
51181,56728230400,2,2,2,2,2015
51182,7004666481,83,83,83,83,2015
51186,16176566300,9,9,9,9,2015
51204,57022408300,4,4,6,6,2015
51244,56537112300,3,3,3,3,2015
51245,56285256700,9,9,9,10,2015
51253,55339300300,4,4,4,4,2015
51288,55890664700,2,2,2,2,2015
51296,10142129000,4,5,5,5,2015
51300,57195946207,9,11,11,11,2015
51307,56700322500,6,6,6,6,2015
51309,55608059400,4,6,6,6,2015
51318,48360891300,2,2,2,2,2015
51325,56941833700,2,2,2,2,2015
51338,56768992300,7,7,7,7,2015
51358,56338133100,3,3,3,7,2015
51361,56392891600,2,2,2,2,2015
51380,56203984100,4,4,4,4,2015
51385,41660901200,5,9,9,9,2015
51416,6602549943,8,8,8,8,2015
51435,13408462200,3,3,3,3,2015
51438,6604053026,5,5,5,5,2015
51451,57188729767,4,4,4,4,2015
51461,24451082700,4,4,4,7,2015
51474,6602411058,2,5,5,8,2015
51539,7003456029,6,6,6,6,2015
51557,55903031000,5,5,5,5,2015
51622,55483610800,3,3,3,3,2015
51633,8907716700,12,12,24,24,2015
51642,35567102400,9,9,9,9,2015
51704,17434519600,4,4,6,6,2015
51715,56688545800,7,7,7,7,2015
51722,57195235963,6,6,6,6,2015
51743,8305008500,18,18,18,18,2015
51755,22634489100,1,2,5,8,2015
51760,56203963300,4,4,4,4,2015
51761,24079516400,4,4,4,5,2015
51769,8661383000,5,5,5,5,2015
51775,7101961963,2,2,2,2,2015
51783,56495105200,2,2,2,2,2015
51803,57195242790,7,7,7,7,2015
51806,23501370800,10,10,10,10,2015
51810,55510451700,6,6,9,9,2015
51821,56966568000,6,6,6,6,2015
51894,56242902800,11,20,22,22,2015
51909,55204792400,3,3,3,3,2015
51924,26635373100,9,9,9,9,2015
51945,57192471070,3,3,3,3,2015
51950,7103236841,12,12,12,24,2015
51965,57188715686,4,4,4,4,2015
51971,7003408844,11,11,11,11,2015
51981,53866840200,10,10,10,10,2015
52001,56166805500,4,4,4,4,2015
52008,6603410170,6,6,6,6,2015
52013,57188723874,6,6,6,6,2015
52049,55440390400,3,3,3,7,2015
52060,57191853636,3,3,3,3,2015
52093,56999613600,3,3,3,3,2015
52102,55935956600,3,3,3,3,2015
52118,56985605200,11,11,11,11,2015
52129,7005279290,8,8,11,11,2015
52146,55752211600,8,8,8,8,2015
52161,6603238097,8,8,8,8,2015
52165,35145309400,7,7,7,7,2015
52170,55645698700,23,23,23,23,2015
52182,6505792519,3,3,3,3,2015
52188,55575676800,6,6,6,6,2015
52191,6507158968,2,2,2,2,2015
52213,56088764300,4,4,4,4,2015
52219,40661952600,3,7,7,7,2015
52235,7006246583,2,2,2,2,2015
52257,57189038776,3,3,3,3,2015
52271,6602324192,2,2,2,2,2015
52309,56702633900,4,4,4,4,2015
52358,24922750600,6,6,6,6,2015
52396,56038408800,13,13,13,13,2015
52400,57189369718,2,2,2,2,2015
52413,40561553100,18,18,18,18,2015
52415,57006796200,6,7,7,8,2015
52445,15840552900,37,37,37,37,2015
52467,27467769300,3,3,3,10,2015
52483,57188828578,4,4,5,5,2015
52506,57188921417,4,4,5,5,2015
52544,55601043200,3,3,3,3,2015
52560,56505547200,1,1,1,1,2015
52572,7102145878,8,8,8,8,2015
52581,25630137500,8,8,8,8,2015
52583,21834170800,9,9,9,12,2015
52591,56586212900,4,9,9,9,2015
52594,56231864500,5,11,11,11,2015
52618,56997331400,2,2,2,2,2015
52648,21743342100,4,7,7,7,2015
52651,57196585707,22,23,23,23,2015
52660,7402542773,7,7,7,7,2015
52677,56587909800,5,6,6,6,2015
52678,57188727739,3,7,13,13,2015
52688,56426231200,3,3,3,3,2015
52689,25631844100,3,3,3,3,2015
52697,55533418300,3,3,3,3,2015
52704,6701329793,14,80,86,86,2015
52708,57198677282,2,2,2,2,2015
52724,56367781200,2,3,3,3,2015
52736,57112239100,2,3,3,3,2015
52737,55339696900,3,5,5,5,2015
52747,47061814200,1,1,1,1,2015
52749,55831438300,7,7,13,13,2015
52758,6602987054,6,6,6,6,2015
52777,56416431400,1,1,1,1,2015
52784,7101687199,8,8,8,8,2015
52794,56910080800,2,2,2,2,2015
52829,57201325614,2,2,2,2,2015
52839,16244589600,3,3,3,3,2015
52854,7102581464,2,2,2,2,2015
52862,9335043800,1,4,5,5,2015
52863,35218583700,7,7,7,7,2015
52864,57015282800,4,4,4,4,2015
52874,56073858200,5,5,7,7,2015
52908,57188760091,3,7,7,27,2015
52912,56586001800,1,2,2,2,2015
52918,57156418300,2,2,2,2,2015
52925,34977597700,2,2,2,2,2015
52945,6506858299,10,10,10,10,2015
52949,56341419700,1,1,1,1,2015
52953,56562724300,8,8,8,8,2015
52982,57189366347,2,2,2,2,2015
52990,27967983100,6,6,6,6,2015
52993,57146014900,5,5,5,5,2015
53015,55510019000,13,13,13,13,2015
53057,56830601700,7,7,7,7,2015
53071,6701762285,8,8,8,8,2015
53143,57190524471,3,3,3,3,2015
53155,6603959720,2,2,2,2,2015
53157,6603541177,7,7,8,9,2015
53176,56654978900,4,4,4,4,2015
53183,6602963815,35,35,35,35,2015
53220,56060603500,5,5,5,5,2015
53228,56641738800,3,3,3,3,2015
53269,56670338900,4,4,4,4,2015
53276,56554094600,3,3,3,3,2015
53282,56709563400,13,13,25,25,2015
53284,57203006555,5,5,5,5,2015
53288,7005153098,11,11,12,12,2015
53297,56909688100,3,3,3,3,2015
53324,7005896806,4,4,4,4,2015
53337,57192983021,2,3,4,4,2015
53344,57169689200,22,22,22,22,2015
53346,56378837800,4,8,8,8,2015
53359,55476609500,3,3,3,3,2015
53399,35262726300,3,3,3,3,2015
53417,36808960000,4,4,4,6,2015
53469,56902606400,2,2,2,2,2015
53501,56912866400,5,5,5,5,2015
53507,57110126400,6,6,6,6,2015
53508,55477775700,4,4,4,4,2015
53513,31367459500,3,3,3,3,2015
53517,56925244200,4,4,4,4,2015
53525,55875788300,5,5,15,15,2015
53546,7003626990,6,6,6,24,2015
53588,35725201400,2,2,2,2,2015
53591,24483532400,3,3,3,3,2015
53619,56694942000,7,7,7,7,2015
53623,25923106000,3,3,3,3,2015
53628,36882629300,6,6,6,6,2015
53632,53984305500,1,1,3,4,2015
53637,55531507200,4,4,4,5,2015
53641,55647165548,8,11,11,26,2015
53690,56606974900,3,3,3,3,2015
53712,54679363200,6,6,6,6,2015
53726,56523247700,3,3,3,5,2015
53740,56582524200,2,2,2,2,2015
53832,9736219700,6,6,6,6,2015
53838,56575170600,2,2,2,2,2015
53841,49561077200,1,1,1,1,2015
53847,6603035363,5,5,8,8,2015
53852,55576279100,1,1,1,1,2015
53856,56800334700,4,4,5,5,2015
53866,7003807085,4,4,4,4,2015
53883,56940925700,8,8,8,8,2015
53887,56673322900,3,3,4,4,2015
53898,35876711300,6,6,6,6,2015
53906,55795514600,4,4,4,4,2015
53933,57105729000,3,3,3,3,2015
53938,35323845100,8,8,8,8,2015
53941,35558233300,11,11,15,15,2015
53943,15129182700,4,4,5,5,2015
53960,56688985000,6,6,6,6,2015
53972,35104164200,2,2,2,2,2015
53986,7006807929,2,2,2,2,2015
53987,26422217200,6,6,6,6,2015
53990,56414342700,15,15,15,31,2015
54030,55546332300,7,7,7,7,2015
54033,56682197700,6,6,6,6,2015
54063,54407288600,9,9,9,9,2015
54075,56495491200,1,1,1,1,2015
54077,56768166700,5,5,5,6,2015
