Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
136145,34872947900,6,6,13,13,13,2014
136146,56529718000,5,5,5,6,6,2014
136160,55332243000,5,8,8,8,8,2014
136165,56349911400,5,5,8,9,9,2014
136173,56195873400,4,4,4,4,4,2014
136217,36842965900,4,4,4,4,4,2014
136237,36661990800,5,5,5,5,5,2014
136243,36762827200,3,11,11,11,11,2014
136251,35728197100,5,7,9,9,9,2014
136264,56266629500,12,12,12,12,12,2014
136270,25641146900,3,3,3,3,3,2014
136275,55800687300,23,23,23,23,23,2014
136279,15519422100,1,1,1,1,1,2014
136297,56337859900,4,5,5,5,5,2014
136301,56405563400,3,3,3,3,3,2014
136320,23471719700,47,47,47,47,47,2014
136348,6603450348,2,2,2,2,2,2014
136355,55998395700,11,17,23,23,31,2014
136402,55584041500,8,8,8,8,8,2014
136426,56514792900,32,32,32,32,36,2014
136484,13611180400,5,5,5,5,5,2014
136505,36128521800,3,3,3,3,3,2014
136507,55178129900,5,5,9,9,9,2014
136514,30467542500,4,4,4,4,4,2014
136535,36705045500,5,5,108,108,137,2014
136538,56520312300,4,9,9,9,9,2014
136546,55882901500,3,3,3,3,3,2014
136573,56515266000,5,5,5,5,5,2014
136596,56426909000,5,5,5,5,5,2014
136600,55365171100,2,2,2,2,2,2014
136627,56074174400,2,2,2,2,2,2014
136630,56980017900,2,2,2,2,2,2014
136659,35350444400,41,41,41,41,41,2014
136688,56355069500,6,6,7,7,7,2014
136705,35196550700,36,36,72,72,105,2014
136708,6603161761,10,10,10,10,10,2014
136710,57202789702,19,31,31,31,34,2014
136714,7401672310,19,19,101,107,117,2014
136725,56333523200,2,2,2,2,2,2014
136739,56041151000,3,3,6,6,6,2014
136752,56406496200,2,2,2,2,2,2014
136813,35192201000,5,5,5,5,5,2014
136845,55831338100,4,4,5,5,5,2014
136881,56485768800,11,11,11,11,16,2014
136906,7003263231,18,18,18,18,18,2014
136923,28567825400,83,83,83,83,83,2014
136939,56600611700,2,2,2,2,2,2014
137017,56453820500,2,2,2,2,2,2014
137026,56400793400,4,4,4,4,4,2014
137031,35617511000,3,3,3,3,3,2014
137062,55293196600,4,4,7,7,7,2014
137131,56347879800,8,8,8,8,8,2014
137146,7003686736,4,4,4,4,4,2014
137149,14827519900,16,16,16,16,16,2014
137176,7006862852,5,5,5,5,5,2014
137180,56492982800,3,3,3,3,3,2014
137188,12244029500,6,6,6,6,6,2014
137222,49561005700,4,4,4,7,7,2014
137230,23008669200,3,4,4,4,4,2014
137235,25642175900,3,3,3,3,3,2014
137268,7005644215,4,4,4,4,4,2014
137273,55961061400,6,16,16,16,16,2014
137276,25121810800,5,5,5,7,11,2014
137306,55722569100,5,7,7,7,7,2014
137320,56769198900,1,3,3,3,3,2014
137395,36975216100,38,38,38,38,38,2014
137410,56495236300,3,3,3,4,4,2014
137432,56225448600,5,5,5,5,5,2014
137463,57190134573,4,6,6,6,8,2014
137526,7006199619,6,6,6,6,6,2014
137547,41262168800,8,8,8,8,8,2014
137566,36981722600,6,6,6,6,6,2014
137573,7004364326,1,1,1,1,1,2014
137580,56449208200,5,5,5,5,5,2014
137581,56419645400,6,6,6,6,6,2014
137589,7202956135,2,2,2,2,2,2014
137618,10243422900,3,7,7,14,14,2014
137625,56239565500,3,4,4,4,4,2014
137633,7102736139,5,10,10,10,10,2014
137634,24330708900,4,4,4,4,4,2014
137672,6602756864,15,15,15,15,15,2014
137676,7006287317,12,15,15,15,15,2014
137697,54383183200,3,5,5,5,5,2014
137717,56241165500,2,2,2,2,2,2014
137738,56048189300,3,5,5,5,5,2014
137743,36195841600,4,4,4,4,6,2014
137750,28267582600,2,5,6,6,9,2014
137760,36026697700,5,5,5,5,5,2014
137765,26421445400,6,7,7,7,7,2014
137776,54791557800,11,11,11,11,11,2014
137806,57191246361,3,3,3,3,3,2014
137831,55943547500,4,4,4,4,4,2014
137856,56404907800,1,1,1,1,1,2014
137857,24774978900,8,10,10,29,29,2014
137862,55959931600,3,3,5,5,5,2014
137884,15622892900,4,4,4,4,4,2014
137900,56405571700,2,8,8,13,15,2014
137911,55585089700,8,8,8,15,15,2014
137920,36716192800,8,8,8,8,8,2014
137927,15751354400,5,5,5,5,5,2014
137945,57204226239,7,7,7,7,7,2014
137950,16444417900,12,12,12,12,12,2014
137960,36483531300,4,4,4,4,8,2014
138003,55984862900,7,7,7,7,7,2014
138059,55788846400,3,3,3,3,3,2014
138076,49861247200,2,6,9,16,16,2014
138099,56340947900,5,5,5,5,5,2014
138107,6603883391,2,2,2,2,2,2014
138109,36560872800,5,5,5,5,5,2014
138118,57070546000,7,7,7,7,7,2014
138148,13906006900,18,18,18,18,18,2014
138156,7102515752,5,5,5,5,5,2014
138170,56080857700,3,3,3,3,3,2014
138253,6504512863,3,5,5,5,5,2014
138259,57206426437,69,69,69,69,69,2014
138277,56298140000,5,5,5,5,5,2014
138297,55375346000,3,4,9,9,9,2014
138302,56369664400,5,7,10,11,11,2014
138310,56303880000,2,2,2,2,2,2014
138322,57200901889,4,4,4,4,4,2014
138324,6602564210,18,18,18,20,20,2014
138367,18933684800,2,8,8,8,8,2014
138374,55057930100,2,2,2,2,2,2014
138375,37075473700,2,2,2,2,2,2014
138384,55533321600,2,5,5,5,5,2014
138392,56303664100,3,3,3,3,3,2014
138397,36662034100,1,1,1,1,1,2014
138400,6507920690,3,3,3,3,3,2014
138415,7006519331,4,4,4,7,7,2014
138423,55739071800,29,29,51,51,51,2014
138452,6701673294,6,6,6,6,6,2014
138462,57196026774,4,4,4,4,4,2014
138480,6602984021,6,6,9,9,9,2014
138494,57200512243,2,2,2,2,2,2014
138510,56161956700,5,7,7,7,7,2014
138517,7202578742,5,5,5,5,5,2014
138526,56146106000,11,11,16,17,17,2014
138548,56478955300,3,3,3,3,6,2014
138560,15843356300,7,7,10,10,10,2014
138563,55588480600,3,3,3,4,5,2014
138573,12242358000,4,4,4,4,4,2014
138580,56127119100,19,19,19,19,19,2014
138602,56425816600,3,3,3,3,3,2014
138625,55809567400,24,24,24,24,24,2014
138651,7005251447,23,23,23,23,23,2014
138656,6602160674,10,10,10,10,10,2014
138657,14024808000,5,10,10,13,13,2014
138676,6508012479,10,10,10,10,10,2014
138726,55509715800,3,4,4,6,6,2014
138730,7005521622,5,5,5,5,5,2014
138735,55629058000,11,11,11,11,11,2014
138742,50361872500,4,4,4,4,4,2014
138749,56412592600,2,2,2,2,2,2014
138765,55850690200,1,1,1,1,1,2014
138769,6602903785,6,6,6,6,6,2014
138823,6504070029,8,8,8,8,8,2014
138854,55971111500,10,10,10,10,53,2014
138873,7402724754,7,7,7,30,33,2014
138892,13805747600,5,5,5,5,5,2014
138896,22933601000,13,13,13,13,13,2014
138902,56376643900,6,16,16,16,16,2014
138944,56595615000,1,1,1,1,1,2014
138960,56515074200,7,7,7,7,7,2014
138976,7405853761,4,4,11,11,11,2014
138978,56150597300,43,43,43,43,43,2014
139001,56516970900,8,8,8,8,8,2014
139024,6507947946,7,7,7,7,7,2014
139043,53463535000,8,8,8,8,8,2014
139082,7006435357,2,2,2,2,2,2014
139086,15136581200,14,14,14,14,14,2014
139093,26030985800,7,7,7,7,7,2014
139110,55891453100,4,4,4,4,4,2014
139146,55584944000,3,3,3,5,5,2014
139149,56119985100,3,3,3,3,3,2014
139217,37028574900,4,4,4,4,4,2014
139219,7003873124,2,2,2,2,2,2014
139222,10143670400,2,2,2,2,7,2014
139238,57191247262,1,1,3,3,15,2014
139247,56429610600,1,1,1,1,1,2014
139268,35484354000,5,5,5,5,5,2014
139284,57207170089,3,3,3,3,3,2014
139298,56021889100,3,4,5,5,5,2014
139324,6602929979,5,5,5,5,5,2014
139329,56454723600,15,15,17,17,17,2014
139331,25926872100,14,14,14,14,14,2014
139380,57190796065,3,3,3,3,3,2014
139395,56122601100,2,2,2,2,2,2014
139409,35781510700,6,6,6,6,6,2014
139416,56227259400,7,7,7,7,7,2014
139417,56416524900,1,1,1,6,10,2014
139419,56450963100,7,7,7,7,7,2014
139421,56405296400,5,5,5,8,8,2014
139456,56514543300,52,52,73,73,73,2014
139458,7007045083,18,18,18,40,40,2014
139482,6604037098,6,6,6,6,6,2014
139503,56454267900,5,5,5,8,8,2014
139506,23135034300,6,6,6,6,6,2014
139512,8706360100,8,8,8,8,8,2014
139538,56505506700,3,3,3,3,3,2014
139540,7406372548,3,6,6,12,13,2014
139596,55922169700,1,1,1,1,1,2014
139620,35172623300,3,3,3,3,3,2014
139628,56549048400,4,8,8,8,8,2014
139637,36911482700,29,29,58,71,71,2014
139641,56592606600,15,15,21,26,29,2014
139647,14420844100,8,8,8,8,8,2014
139656,56767845800,3,3,8,8,8,2014
139660,55875009400,5,5,5,5,5,2014
139671,55409494300,12,12,12,12,12,2014
139679,35145442900,8,8,8,8,8,2014
139697,6603751750,3,3,3,3,3,2014
139712,56624036100,8,8,8,8,8,2014
139738,8514035500,4,4,4,4,4,2014
139756,57198270839,8,8,8,8,8,2014
139759,56118192000,15,21,21,21,21,2014
139776,7004318245,11,22,22,23,23,2014
139782,57198342370,10,10,10,10,10,2014
139792,57147886800,4,4,4,4,4,2014
139816,37064230400,1,6,6,6,6,2014
139820,56424910000,3,4,8,8,9,2014
139826,56060721000,7,10,10,18,18,2014
139827,6508349679,12,12,12,12,12,2014
139871,57191253090,8,8,8,8,8,2014
139889,56535437300,3,3,3,3,3,2014
139890,35410344500,3,3,5,5,5,2014
139893,56239096400,3,3,3,3,3,2014
139923,56470781700,3,3,3,3,3,2014
139933,6603651371,2,2,2,2,2,2014
139943,6602360080,12,12,12,12,12,2014
139966,56492718600,2,2,2,2,2,2014
139970,6603229599,3,3,3,3,3,2014
140004,24334223500,2,2,2,2,9,2014
140034,54946176900,5,7,9,10,17,2014
140037,57198024566,8,8,8,8,8,2014
140058,7004084736,4,4,4,4,4,2014
140106,56543388000,3,3,3,3,3,2014
140112,56477797200,3,7,7,7,7,2014
140138,56319640500,3,3,3,3,3,2014
140150,15834412700,3,8,8,8,10,2014
140158,7102178009,68,68,99,99,99,2014
140163,56202479700,3,3,3,3,3,2014
140164,36610401500,5,5,5,5,5,2014
140213,15520858500,8,8,8,8,8,2014
140214,56267644000,4,4,4,4,4,2014
140215,53880646300,8,8,8,10,10,2014
140220,55689206100,83,83,83,83,83,2014
140227,57198487063,7,7,7,7,7,2014
140242,36085598400,4,9,9,9,12,2014
140246,55253692700,4,4,4,4,4,2014
140255,55909111200,20,28,28,28,28,2014
140257,56198172700,3,3,3,3,3,2014
140273,55386094900,5,5,5,5,5,2014
140300,56338105900,2,2,2,2,2,2014
140340,8704696500,3,3,3,3,7,2014
140351,7005842902,5,5,5,5,5,2014
140360,19933428300,43,43,43,43,43,2014
140364,56418695900,4,4,4,4,4,2014
140416,57206153335,47,47,47,47,47,2014
140418,56352372100,5,5,5,7,7,2014
140427,56291005400,2,2,2,2,2,2014
140459,6603740665,13,19,19,19,27,2014
140460,56638197600,3,6,6,6,6,2014
140486,57059740900,3,3,3,3,3,2014
140520,57198343893,3,3,3,3,3,2014
140524,56203787200,1,1,1,1,1,2014
140533,56051226800,8,8,8,8,8,2014
140537,56487968500,3,4,4,4,4,2014
140542,36708125600,8,8,8,12,12,2014
140544,55993435900,70,70,70,70,70,2014
140545,55854211600,3,3,3,3,3,2014
140548,56515341900,52,52,73,73,109,2014
140559,12243450700,3,7,7,7,7,2014
140571,6602086224,4,4,4,4,4,2014
140601,16176259900,7,7,7,7,13,2014
140602,55209947400,4,4,4,4,4,2014
140603,55324569900,9,9,9,9,9,2014
140605,56184868700,13,13,13,13,13,2014
140607,56446486200,6,6,6,33,51,2014
140613,55290313000,8,14,14,19,19,2014
140633,6506045897,2,2,2,2,2,2014
140635,7201951930,9,9,9,9,9,2014
140657,54894513000,6,8,8,8,8,2014
140679,56407188200,1,1,1,1,1,2014
140685,55958092200,6,6,6,6,6,2014
140693,56253975700,23,25,25,29,29,2014
140708,36667341000,8,8,12,13,13,2014
140723,7101643685,4,4,4,4,4,2014
140757,56205700700,5,5,5,5,5,2014
140767,55560501500,6,6,6,6,6,2014
140790,56514678400,22,22,22,22,22,2014
140794,6602402952,5,5,5,5,5,2014
140835,57196630117,3,3,3,3,3,2014
140850,24821764500,1,1,1,1,1,2014
140871,56167770500,8,8,8,8,8,2014
140876,56847556900,15,15,17,17,21,2014
140881,56341567400,3,3,3,3,3,2014
140884,57194424573,4,6,6,6,6,2014
140886,55807998900,1,1,1,1,1,2014
140899,54958047600,12,12,12,12,12,2014
140915,55156033000,3,3,3,3,3,2014
140920,56206655300,4,4,4,4,4,2014
140927,56594705700,3,3,3,6,6,2014
140933,25655498200,3,3,4,4,4,2014
140963,7201559021,8,8,8,8,8,2014
140986,14039367800,5,5,5,5,5,2014
141003,7103191960,3,3,7,7,7,2014
141015,56026910900,4,4,4,4,4,2014
141058,55070695900,13,13,13,13,13,2014
141080,56736120100,2,2,2,2,2,2014
141089,56494278000,2,2,2,2,2,2014
141091,56784146200,3,3,3,3,3,2014
141103,7006869013,4,6,6,8,9,2014
141159,7201468248,5,5,5,5,5,2014
141180,35811874500,47,47,47,47,47,2014
141214,57188820399,2,2,2,2,2,2014
141218,56192797700,6,10,10,10,12,2014
141225,55387979800,5,5,15,15,15,2014
141230,6507671442,6,6,6,6,6,2014
141235,7202273978,9,9,9,29,29,2014
141246,56555416700,9,9,9,9,9,2014
141248,55482292300,6,6,6,6,6,2014
141251,14218965900,4,10,10,12,12,2014
141305,7102289954,5,5,5,5,5,2014
141306,6701450094,6,6,6,6,8,2014
141307,56123206500,2,2,2,2,2,2014
141334,56218486000,4,6,6,6,6,2014
141343,55528921700,3,3,3,3,3,2014
141352,16307520400,4,4,4,4,4,2014
141367,6507061895,3,3,3,3,3,2014
141381,25641867800,2,2,2,2,2,2014
141392,26530928500,5,5,5,5,5,2014
141396,36129681500,7,10,10,10,10,2014
141403,55837232000,5,5,5,5,5,2014
141407,56595143900,9,13,15,15,16,2014
141411,16068355800,69,69,93,93,93,2014
141415,55917140700,2,2,3,7,9,2014
141501,56342504900,11,11,11,11,11,2014
141503,7402143017,14,14,14,14,14,2014
141518,6508268347,4,4,4,4,4,2014
141538,55151185200,3,3,3,3,3,2014
141540,55979602300,4,4,6,8,9,2014
141545,55878150600,1,1,1,1,1,2014
141560,55818619400,3,3,3,3,3,2014
141574,56367231700,3,3,3,3,3,2014
141595,55331588100,12,12,12,12,12,2014
141603,50862022500,8,12,12,12,12,2014
141623,6602847104,24,24,24,24,24,2014
141628,56021162200,5,5,5,5,5,2014
141666,57073412500,11,11,11,11,11,2014
141676,7005008980,9,9,9,9,9,2014
141705,55944499600,2,2,2,2,2,2014
141711,56387555500,2,2,2,4,4,2014
141714,36093768100,4,4,4,4,4,2014
141715,39362722800,2,2,2,2,2,2014
141723,25031424300,2,4,5,5,5,2014
141726,56728980600,11,11,11,11,11,2014
141757,57200910366,23,23,79,79,110,2014
141770,56195785400,12,12,12,12,12,2014
141780,23019300700,12,12,12,12,12,2014
141803,36674594000,1,3,3,5,5,2014
141829,55574123037,1,1,1,1,1,2014
141837,55565516400,3,3,3,3,3,2014
141907,6603189974,1,1,1,1,1,2014
141909,56336201400,8,9,11,11,11,2014
141912,35190871200,4,4,4,4,4,2014
141944,56352455000,7,7,7,7,7,2014
141946,7004410971,1,1,1,1,1,2014
141980,54893538400,15,28,37,41,51,2014
141987,56443872900,2,2,2,2,2,2014
141995,7801598536,9,9,9,9,9,2014
142014,56454039500,5,8,8,9,9,2014
142026,56229801600,8,8,8,8,8,2014
142027,6603141500,47,47,96,96,96,2014
142032,7402097511,83,83,83,83,83,2014
142041,57188669306,11,13,13,13,13,2014
142049,7101797740,7,7,7,7,7,2014
142050,56045286700,4,4,5,9,9,2014
142066,56303288000,2,2,2,6,7,2014
142074,56598902700,9,9,9,9,9,2014
142077,36822078100,2,2,2,2,2,2014
142105,16307367100,4,4,4,4,4,2014
142119,8597790600,2,2,2,2,2,2014
142123,56695105700,2,2,2,2,2,2014
142130,7005084542,4,4,4,4,4,2014
142150,23396564200,3,3,3,3,6,2014
142159,56784115600,3,3,3,3,3,2014
142164,56177259300,8,8,8,8,8,2014
142170,7006271100,3,3,6,6,6,2014
142199,56072249900,3,3,3,3,3,2014
142225,36102026500,1,1,1,1,1,2014
142247,7404434666,45,45,59,59,78,2014
142248,7102425595,4,4,4,4,4,2014
142252,14047879600,11,11,11,11,11,2014
142262,56304417600,3,3,3,3,3,2014
142265,23090465100,3,3,3,3,3,2014
142266,14831030200,7,7,7,7,7,2014
142288,56015290100,6,6,6,6,6,2014
142316,56647960500,2,4,8,8,8,2014
142341,55639597500,29,29,29,29,29,2014
142360,6701318494,2,2,2,2,2,2014
142366,56600486200,3,3,3,3,3,2014
142388,56262192600,5,5,5,5,5,2014
142397,6601952491,5,5,5,5,5,2014
142403,7004098687,28,28,28,28,28,2014
142404,55944910900,41,41,41,41,52,2014
142425,7801315563,1,1,1,1,1,2014
142457,36116959200,3,3,3,5,5,2014
142458,55637972900,12,12,12,12,12,2014
142459,55476994800,2,2,2,2,2,2014
142469,23166985700,41,41,41,41,41,2014
142497,56514941500,31,31,31,31,31,2014
142508,7003422526,1,1,1,1,1,2014
142520,56293770600,2,2,2,2,2,2014
142528,57194537400,4,4,4,4,4,2014
142537,8216709500,7,7,7,7,7,2014
142546,56556919000,5,5,5,5,5,2014
142549,24776014600,5,5,8,9,15,2014
142557,56369144300,4,6,6,8,15,2014
142565,10339498400,23,23,23,23,23,2014
142568,35071313200,47,47,152,152,189,2014
142578,7004486328,6,6,7,7,7,2014
142606,6603019206,27,55,55,55,55,2014
142616,37261609900,5,5,5,5,5,2014
142619,6701359371,9,9,9,9,9,2014
142640,6507161427,6,6,6,6,6,2014
142652,56352456400,3,3,3,3,3,2014
142653,55658682700,6,6,6,6,6,2014
142658,56017947300,5,5,5,7,7,2014
142660,56676120200,4,4,4,4,4,2014
142673,30967466900,3,3,3,3,3,2014
142707,25822274100,5,5,5,5,10,2014
142713,35367163300,8,8,8,8,8,2014
142752,55218366800,6,6,6,6,6,2014
142820,35736776000,3,3,3,7,17,2014
142841,57202649816,3,3,3,3,3,2014
142844,7401727036,3,4,4,33,44,2014
142854,56512368800,43,43,43,43,43,2014
142861,57199923512,9,15,15,15,15,2014
142889,56629029200,5,5,5,5,5,2014
142900,56110270100,10,10,10,10,10,2014
142921,55036744300,7,7,7,7,7,2014
142927,42061763700,10,10,10,10,10,2014
142997,56600837000,2,2,2,2,2,2014
143007,55811158300,5,5,6,6,6,2014
143024,6506088229,25,25,49,49,49,2014
143025,35179293000,2,2,2,2,2,2014
143032,24777794500,5,5,5,5,5,2014
143124,56045899700,2,2,2,2,2,2014
143126,56151519700,3,3,3,3,3,2014
143137,56406387800,2,4,4,4,4,2014
143168,56422268500,5,5,5,5,5,2014
143177,36629177700,46,46,46,46,46,2014
143185,57140416400,3,3,3,3,3,2014
143202,13410210800,8,8,8,31,35,2014
143225,8510220200,5,5,5,5,5,2014
143277,8709340900,8,8,8,8,8,2014
143287,55883621200,2,2,2,2,2,2014
143308,6602746724,6,6,6,6,6,2014
143315,56454436400,3,3,3,3,3,2014
143321,56026628900,6,6,15,27,30,2014
143378,56429701100,3,3,3,3,10,2014
143383,56413066400,2,2,3,3,3,2014
143415,56152423300,4,6,6,6,10,2014
143427,56203551200,2,2,2,2,2,2014
143447,15757731000,2,2,2,2,2,2014
143454,56250243300,9,10,13,13,13,2014
143461,6602738770,3,3,3,3,3,2014
143506,54392866400,9,9,9,9,9,2014
143529,56085115200,4,4,4,4,4,2014
143535,6507406207,4,4,4,4,4,2014
143551,37066698900,24,24,24,24,24,2014
143557,8670987900,3,3,3,3,3,2014
143578,55103073800,16,16,16,31,31,2014
143585,26029945300,10,10,10,10,10,2014
143693,56683807800,3,3,3,3,3,2014
143694,55560390000,4,4,4,4,4,2014
143695,56136908700,11,11,11,11,11,2014
143697,57206364566,3,3,6,6,6,2014
143710,56275172000,5,5,5,9,9,2014
143731,56071475400,3,3,3,3,3,2014
143734,56517101300,17,17,17,17,17,2014
143758,26036234500,2,2,2,2,2,2014
143769,36083595900,2,2,2,2,4,2014
143775,6507705077,5,5,11,15,18,2014
143781,55879309500,8,8,8,12,12,2014
143830,56496731700,3,3,3,3,3,2014
143867,34771944600,7,7,7,7,7,2014
143906,13408766700,5,5,5,5,5,2014
143913,56538137500,3,3,3,3,3,2014
143921,55664121600,9,9,9,9,15,2014
143969,57202399636,1,1,1,1,1,2014
143998,27467802700,10,10,10,10,10,2014
144007,56245527900,5,5,5,5,5,2014
144020,6603689476,4,13,13,13,13,2014
144031,56330088800,2,2,2,2,2,2014
144051,55819446800,24,29,37,37,37,2014
144053,55484545700,47,47,47,47,47,2014
144066,6603378275,2,2,2,2,2,2014
144071,56367308500,3,3,3,4,4,2014
144077,55483839400,3,4,4,4,8,2014
144097,56784183200,5,5,5,5,5,2014
144126,56313373600,4,4,4,4,4,2014
144127,35771516300,3,3,3,3,3,2014
144163,6602085525,15,15,15,15,21,2014
144172,56535280000,2,2,2,2,2,2014
144194,56449348100,1,1,1,1,1,2014
144204,15050078000,5,5,9,18,18,2014
144239,46061341900,3,3,3,3,3,2014
144308,55962502800,5,5,5,5,5,2014
144309,55311815100,2,2,2,2,2,2014
144311,26655650900,7,7,7,7,7,2014
144322,7801461114,9,9,9,9,9,2014
144330,56092574500,7,7,7,7,7,2014
144367,53985314300,4,22,22,31,31,2014
144372,55809792100,5,5,5,5,5,2014
144410,7202108597,10,10,10,10,10,2014
144425,15122274700,7,7,7,7,7,2014
144438,55947983700,3,3,5,5,5,2014
144444,54960997900,2,8,8,8,8,2014
144457,55964955500,1,1,1,1,1,2014
144575,22933544600,3,3,3,8,17,2014
144580,7005587537,2,2,2,4,4,2014
144583,35784228000,8,8,8,8,8,2014
144584,56407076000,3,3,3,3,3,2014
144590,56082991500,19,19,19,19,19,2014
144603,56246969000,4,4,4,4,4,2014
144605,55359663900,10,10,10,10,10,2014
144608,56352991400,2,2,2,6,6,2014
144619,7004206851,5,5,5,5,5,2014
144641,56074231900,3,3,3,5,5,2014
144660,23049409800,7,7,7,7,7,2014
144711,42961774500,4,4,4,4,4,2014
144716,56431110300,2,2,2,2,2,2014
144765,36622005700,6,6,6,6,6,2014
144786,56781551000,4,4,4,4,4,2014
144787,55729963200,3,3,3,3,3,2014
144823,57189349859,17,17,17,17,17,2014
144850,56041908200,3,3,3,3,3,2014
144884,50761536500,2,4,4,4,7,2014
144894,56405645600,4,4,4,4,4,2014
144900,6507546479,9,9,9,9,9,2014
144912,6603660388,5,5,5,5,5,2014
144925,7202240522,47,47,47,47,47,2014
144951,7202124513,2,3,3,7,8,2014
144956,55129298100,4,4,4,4,4,2014
144959,56126102000,3,3,3,3,3,2014
144963,6701769937,14,14,14,14,14,2014
144985,6602700811,4,4,4,4,4,2014
144994,56369769800,8,8,8,8,8,2014
144997,56411944300,11,11,11,11,11,2014
145070,37125012800,4,4,4,5,5,2014
145075,55995730300,4,4,4,4,4,2014
145084,8148116600,5,5,5,5,5,2014
145102,23493403900,6,6,6,11,12,2014
145104,56784376100,4,4,4,4,4,2014
145114,8700130800,4,4,4,4,4,2014
145119,7102372876,1,1,1,1,1,2014
145123,18634433100,10,10,10,10,10,2014
145126,56520380700,1,4,4,4,4,2014
145145,23097444700,2,4,9,12,13,2014
145149,55444949100,3,4,4,4,4,2014
145204,55892875200,3,3,3,3,3,2014
145206,56425834300,5,5,5,5,5,2014
145224,56470753300,4,4,4,4,4,2014
145240,56208671700,2,2,2,2,2,2014
145260,56589650400,2,2,5,5,5,2014
145263,55736001000,7,7,7,7,7,2014
145367,7801465346,3,3,3,10,10,2014
145371,56600660700,2,2,2,2,2,2014
145373,17345079000,10,10,10,10,10,2014
145374,7101931558,5,10,12,12,12,2014
145379,55014216800,3,3,3,3,3,2014
145389,36161091500,7,7,7,7,7,2014
145403,56304359600,3,3,3,3,3,2014
145408,56800834800,2,2,2,2,2,2014
145410,37090986800,10,10,10,10,10,2014
145413,7005281416,11,11,11,11,11,2014
145424,56515131900,14,16,16,19,19,2014
145449,57188842064,5,5,8,8,8,2014
145518,55874990800,3,3,3,3,3,2014
145519,57105499300,6,6,6,6,6,2014
145525,56755365800,3,3,3,3,3,2014
145529,54936204200,3,3,3,3,7,2014
145531,56464215200,4,6,6,6,6,2014
145546,23974254900,3,3,3,4,8,2014
145552,56353276600,4,4,4,4,4,2014
145563,6602627436,6,6,6,6,6,2014
145570,57139822600,4,6,6,6,6,2014
145571,25930792600,12,12,12,12,12,2014
145572,23052834000,3,3,3,3,3,2014
145587,57204066939,3,3,3,3,3,2014
145592,56205565200,2,2,2,2,2,2014
145597,56502341500,2,2,2,4,4,2014
145606,6508017488,3,3,3,3,3,2014
145621,56354801100,14,14,14,14,14,2014
145654,56342422200,5,5,5,5,5,2014
145660,24469129000,4,4,4,4,4,2014
145669,7102531031,104,104,166,166,196,2014
145688,56517743200,2,2,2,2,2,2014
145697,57188548338,27,27,27,27,27,2014
145706,6508280137,4,7,7,7,11,2014
145714,55934564900,4,4,15,15,15,2014
145719,36609241100,12,12,12,12,12,2014
145720,54961056300,6,6,6,6,6,2014
145772,37262219500,5,5,5,5,5,2014
145773,36926082400,4,4,4,4,4,2014
145818,56518271600,9,9,9,9,9,2014
145824,55767536900,4,4,4,4,4,2014
145828,55953712300,6,6,6,6,6,2014
145841,55734951300,7,7,8,8,8,2014
145842,7004512061,4,4,5,5,5,2014
145866,26023864400,8,8,8,8,8,2014
145871,56024741400,5,5,5,5,5,2014
145879,56184565500,2,2,2,7,8,2014
145883,56522765500,3,4,4,4,4,2014
145898,55229709900,11,11,11,11,11,2014
145904,24462109200,4,4,4,4,4,2014
145918,56136912500,2,2,2,2,2,2014
145953,56562753300,7,7,7,7,7,2014
145965,6603287279,12,15,15,15,15,2014
145985,15750157500,4,4,4,6,6,2014
145990,19638908000,4,4,6,6,6,2014
145992,55798185700,3,3,3,3,3,2014
146030,56333228500,2,2,8,8,8,2014
146047,56440163100,4,7,7,7,7,2014
146048,56236944600,12,12,12,12,12,2014
146125,57190228679,2,2,2,2,2,2014
146128,24073018400,25,25,25,25,25,2014
146149,56013716800,1,1,3,3,3,2014
146168,7004395023,3,3,3,3,3,2014
146195,55559409900,6,6,6,6,6,2014
146206,57089359200,5,7,7,7,7,2014
146248,6602205908,8,8,8,8,8,2014
146251,56514538500,83,83,83,83,83,2014
146261,15750136200,10,10,10,10,10,2014
146302,9844786800,13,13,13,13,13,2014
146313,6603222041,3,3,3,3,3,2014
146324,56458997400,2,2,2,2,2,2014
146341,36996091600,3,6,6,6,8,2014
146347,56494713600,3,3,3,3,3,2014
146350,8329981900,3,10,19,24,32,2014
146354,6602577936,5,5,5,5,5,2014
146360,55968094600,2,2,21,21,24,2014
146378,55037182100,7,7,7,7,7,2014
146426,11239787100,1,1,1,1,1,2014
146434,6508017336,4,4,4,4,4,2014
146440,7003451891,4,9,10,16,19,2014
146451,7006760017,9,9,9,9,9,2014
146487,55486491100,4,4,4,4,4,2014
146495,7003388586,3,3,3,3,3,2014
146508,24723202600,5,6,7,7,7,2014
146516,56512175300,3,3,3,3,3,2014
146571,55318974400,3,3,3,3,3,2014
146637,56122836400,4,4,7,8,8,2014
146644,56406983900,2,2,2,2,2,2014
146651,35588948800,10,10,10,10,10,2014
146656,55213610900,2,2,2,2,2,2014
146663,55195178500,7,7,7,7,7,2014
146672,55853529900,3,3,3,3,6,2014
146679,6603817551,41,41,41,41,41,2014
146725,57189376205,2,2,4,6,6,2014
146732,56548640500,5,5,5,5,5,2014
146734,56593307200,14,15,15,15,15,2014
146770,6508371906,9,9,9,9,9,2014
146821,55818954500,2,2,2,2,2,2014
