Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
115040,6506930868,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,2002
115048,14822589900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
115071,23390224500,1,1,1,1,1,1,2,2,3,3,3,4,4,5,5,7,7,2002
115170,6504198435,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
115213,7005490954,20,20,41,41,90,90,112,120,120,120,120,126,126,132,132,132,132,2002
115295,55757270100,22,22,22,22,22,22,38,38,38,38,38,38,38,38,38,38,38,2002
115310,6603698259,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2002
115322,6507144041,4,4,4,4,4,4,6,6,6,6,6,6,6,22,27,27,27,2002
115375,36022485200,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
115395,7003397435,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
115396,6507551033,7,16,16,16,16,16,16,16,16,16,18,18,28,28,28,28,28,2002
115422,6602963885,3,3,6,12,12,12,12,15,15,15,15,15,15,15,15,15,15,2002
115457,55945122000,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
115528,57189871351,4,4,5,5,5,5,5,11,26,26,31,31,31,31,31,31,31,2002
115532,56974695100,2,2,2,2,2,3,3,3,5,7,7,7,7,7,7,7,10,2002
115538,7007179439,3,8,13,13,13,19,21,21,21,21,21,25,26,26,26,26,26,2002
115542,8634739200,4,4,10,12,12,13,13,23,27,28,28,28,30,30,35,35,35,2002
115591,7004918935,9,9,9,9,9,9,9,9,9,9,9,9,9,18,22,22,28,2002
115653,6503976397,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
115658,35583738700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2002
115693,7004826685,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
115703,55930468200,1,1,4,4,4,7,7,10,10,10,10,10,10,10,10,15,15,2002
115732,6507262022,1,1,1,1,4,4,4,6,9,14,15,17,19,25,33,37,42,2002
115738,35227836100,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
115787,7401767373,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
115840,6506159210,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
115845,7004504772,4,4,4,15,30,30,30,30,63,63,63,63,63,63,63,63,63,2002
115878,7003738442,8,15,56,56,56,56,120,120,170,170,176,176,179,179,272,272,272,2002
115891,35582873300,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
115937,6505591150,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
115946,55919123700,3,3,3,3,3,3,5,5,5,6,9,13,14,14,14,20,20,2002
115997,6603946473,7,15,45,52,72,80,97,105,107,109,109,109,109,117,117,117,117,2002
116009,7801578443,10,14,14,31,41,41,41,41,50,56,80,86,107,117,121,129,141,2002
116013,57196667583,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
116079,7101641562,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
116122,7005215375,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
116156,57191376113,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
116220,6603097205,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
116252,6603434711,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
116287,6603448208,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
116318,7102033332,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
116420,55389989600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
116451,24171522100,2,2,2,4,4,4,6,6,6,9,9,12,12,12,12,12,12,2002
116508,7004480225,14,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
116523,7409285877,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
116527,6503984019,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
116533,7801332207,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
116554,57191533173,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
116603,7005615387,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,2002
116628,6506579613,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
116660,6603375257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
116674,6602187985,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
116689,35605563000,2,2,3,3,4,5,8,8,11,11,14,15,18,19,19,20,21,2002
116742,57194642860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
116772,6506786477,5,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,2002
116807,7004172307,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
116816,8135547700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
116883,22735749700,83,99,102,102,102,102,127,127,127,127,127,127,127,127,127,127,127,2002
116958,56246078300,7,9,39,45,62,74,92,108,110,128,128,132,133,139,153,167,171,2002
116970,7202197601,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
117009,13605072600,2,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,2002
117083,56964495900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
117087,11540806600,9,14,14,14,14,19,19,19,19,19,19,19,19,19,19,19,19,2002
117227,7404724322,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
117238,6507991172,7,7,7,7,16,16,21,21,21,21,21,21,21,21,21,32,32,2002
117245,7202931118,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
117312,7006031636,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
117361,56212496900,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
117612,55737955900,7,7,7,7,7,7,7,7,17,17,17,17,17,17,17,17,17,2002
117636,7801328784,3,3,3,4,7,8,10,11,11,11,11,11,11,15,20,23,28,2002
117682,56632143300,1,1,1,4,4,4,4,4,5,9,9,9,9,9,9,9,9,2002
117709,6701784870,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
117818,57188965714,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
117885,57196853867,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
117929,6504594560,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
117976,7801643865,2,2,2,2,3,6,6,6,6,6,6,9,10,12,12,12,18,2002
117996,57201030340,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
118077,7006123437,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
118080,22334291000,3,3,5,5,5,5,7,7,7,8,8,8,8,8,8,8,8,2002
118106,8947003600,14,14,14,14,14,14,14,14,14,14,31,31,43,43,161,161,178,2002
118115,8396260800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
118359,16647085600,1,1,1,4,5,5,5,11,19,19,20,20,31,33,33,33,34,2002
118368,6506764736,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
118390,37015259900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
118460,16030999100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
118494,7004166163,2,2,2,4,4,4,10,10,10,10,15,15,15,15,15,15,15,2002
118503,56992851900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
118536,6506948041,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
118557,26643610700,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
118564,6602445159,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,2002
118657,22835376200,80,97,100,100,100,100,100,100,100,100,120,120,120,120,120,120,120,2002
118665,6602929913,3,5,7,7,8,11,11,11,11,11,11,11,11,11,11,11,11,2002
118680,7005282712,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
118749,14826921000,6,6,6,6,6,6,6,6,13,20,53,53,125,125,146,146,167,2002
118812,55959578500,33,33,33,33,33,33,33,39,56,56,56,56,56,56,56,56,56,2002
118816,7006411644,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
118918,7004702382,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
118962,56989904400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
118973,7402404627,1,1,1,1,1,1,1,3,6,6,6,6,6,6,6,6,6,2002
118985,6602194166,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
119060,57197064972,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
119075,6603620221,6,6,6,6,7,7,9,11,13,13,15,16,16,16,16,16,16,2002
119095,6701321688,2,3,3,3,3,3,3,5,5,11,11,11,14,14,14,15,15,2002
119143,6507535938,27,27,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
119159,7404906983,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,2002
119240,7006224353,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
119262,6506741095,3,3,3,5,5,8,8,8,8,8,8,8,8,8,8,8,8,2002
119275,6507223023,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
119350,7403272375,1,4,5,5,7,8,11,18,18,30,46,58,67,70,81,96,101,2002
119369,6603827144,8,15,29,29,29,29,80,80,85,85,85,85,85,85,165,165,165,2002
119385,6603776855,12,12,12,12,77,77,97,97,104,104,104,104,119,119,119,119,121,2002
119404,7004807312,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
119409,6603478075,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
119412,56275157900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
119428,7003518044,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
119460,7402884200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
119551,35401873900,35,35,54,54,70,70,86,86,90,90,98,98,129,129,193,193,220,2002
119573,6602954326,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
119580,7003466131,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
119596,57205655200,2,2,2,3,10,10,10,14,14,14,14,14,17,19,20,20,24,2002
119627,6506430905,2,2,2,2,2,3,3,3,6,6,6,6,6,6,6,6,6,2002
119704,6602184946,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
119737,6507524646,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
119760,10042118600,2,2,5,5,5,9,9,13,13,20,22,25,27,30,31,32,32,2002
119768,6602573190,8,8,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
119790,6603442935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
119792,56605921600,10,10,11,15,24,24,24,24,29,31,34,92,92,92,92,92,92,2002
119824,35495531500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
119867,7005517781,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
119884,6603294870,1,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
119903,7007111299,1,3,3,3,3,5,5,5,5,11,13,15,18,24,24,24,24,2002
119958,23010871600,4,5,5,5,11,14,15,15,15,15,15,15,15,25,25,29,29,2002
120024,36894770800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
120063,7005285583,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
120067,14629860000,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
120124,56028907100,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,2002
120130,6507424239,6,6,6,6,11,11,27,32,32,32,47,47,49,51,52,52,52,2002
120135,6603304890,3,3,4,4,7,12,14,17,22,22,27,30,35,49,52,53,59,2002
120157,7004298547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
120163,7006229069,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
120220,7201849305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
120232,55681844200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
120245,55887247600,2,2,5,6,8,17,32,38,43,46,46,55,57,60,96,117,127,2002
120291,13404449400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
120296,56891565300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
120369,56271389900,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
120396,8152585800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
120408,56160584400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
120484,57194751264,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
120538,6601974973,7,7,12,12,12,12,25,25,25,25,25,25,25,25,25,25,25,2002
120553,38361166000,2,3,3,3,3,3,3,3,3,6,6,6,10,13,17,20,20,2002
120557,7102609941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
120590,7006427443,9,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
120600,6603257032,3,4,4,11,12,12,12,12,12,12,12,14,14,16,19,21,21,2002
120635,7004855752,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
120658,9736078500,3,3,3,3,3,3,3,3,3,11,11,11,11,16,20,21,21,2002
120669,57184955300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
120682,55954160500,2,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,2002
120689,57200407963,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
120727,57195320602,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
120759,6507274597,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
120778,6603222024,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,2002
120797,7006244732,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
120856,6504170255,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
120921,55188034800,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
120924,6603885065,5,5,5,5,5,7,7,9,10,13,14,14,14,17,19,21,24,2002
120978,6602629805,2,2,2,2,2,2,2,6,6,6,9,13,16,23,27,27,27,2002
121002,7402977965,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
121037,7005915547,1,2,2,2,2,2,2,2,2,2,5,5,5,9,9,9,9,2002
121127,23099601700,8,8,8,8,10,11,13,13,13,23,23,23,23,23,53,74,99,2002
121166,57191195699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
121220,57094737400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
121227,6603626418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
121287,7003775369,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
121306,23027669800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
121328,56981364300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
121366,7003670864,18,18,18,18,18,18,18,18,18,18,18,18,69,69,69,69,69,2002
121456,6507099995,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
121464,55497339800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
121480,7003400700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
121513,6701805054,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
121584,7005815012,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
121614,8558816400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
121628,57202489467,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
121648,13104176800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
121672,14034096200,13,13,13,13,15,15,17,17,17,17,17,17,35,35,36,36,36,2002
121728,9533306900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
121766,35610568900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
121776,7004638382,13,13,13,13,13,13,13,13,55,55,76,76,169,169,199,199,199,2002
121795,7003860897,2,2,2,5,10,16,26,41,42,42,46,46,51,51,51,51,51,2002
121803,56007507100,2,2,2,2,3,3,3,3,3,3,3,3,3,3,6,8,8,2002
121828,15825403400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
121851,7004235267,3,3,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,2002
121861,22997417800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
121887,7004059090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
122001,15828272300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
122158,56429175200,3,3,4,5,5,10,10,11,11,11,11,11,11,11,11,11,11,2002
122225,7004027174,35,35,58,58,67,67,102,102,135,135,144,144,180,180,255,255,270,2002
122257,56636144500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
122258,55922021900,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
122262,55574196125,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
122326,22734101900,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
122361,25026013100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
122363,6506528165,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
122423,6506971213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
122428,24437945400,3,3,3,3,3,6,6,6,6,8,8,8,8,11,12,12,14,2002
122437,6602315325,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
122445,7004308044,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
122461,7006137500,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
122480,7003460608,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
122498,56234029600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
122514,22939541800,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,4,4,2002
122599,7003687617,7,10,10,18,21,30,38,54,60,61,70,84,90,96,103,108,111,2002
122633,7402347058,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
122641,9534006000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
122709,56344527500,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
122727,35235004600,7,7,7,7,7,7,7,7,7,7,7,12,12,12,38,38,38,2002
122832,57197083961,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
122865,7006267758,38,38,38,38,46,46,46,51,51,51,51,51,51,51,51,51,51,2002
122878,28267770100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
122926,6507602726,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,2002
122940,35609250700,1,2,2,2,5,5,5,6,10,16,21,23,26,26,29,33,33,2002
122957,55943083400,2,2,2,2,2,2,2,2,5,8,12,13,15,21,29,42,50,2002
122981,6508268583,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
122991,55944341500,3,3,3,3,6,9,10,10,13,16,17,18,21,22,25,28,38,2002
123012,6603414595,9,9,9,9,9,12,12,12,13,13,13,13,13,13,13,13,15,2002
123132,55628562951,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
123173,56854821800,44,44,44,44,44,44,44,44,44,44,44,66,66,66,66,66,66,2002
123174,6507709742,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
123221,7404786346,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2002
123369,7801329881,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
123501,6603673041,5,8,9,12,18,26,29,34,35,35,35,35,35,35,35,35,35,2002
123513,7801537439,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
123532,54781218900,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,2002
123562,8883618900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
123659,6701390827,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
123762,15132574700,5,10,10,10,13,22,28,30,30,30,30,30,38,38,38,38,38,2002
123781,6701471825,2,2,2,2,2,4,8,10,11,12,17,18,21,24,28,32,32,2002
123799,57191893409,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
123800,56992532100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
123890,56891330200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
123927,6602443356,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
123961,57195462250,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
123969,6508052626,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
124031,6603162990,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
124084,7005880157,8,8,8,11,11,11,11,11,11,31,31,31,31,31,31,31,31,2002
124156,7005527146,3,3,14,14,14,14,16,16,19,21,23,23,26,28,28,28,28,2002
124179,6506729531,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
124181,8323883800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
124197,7003529226,7,14,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
124201,6505885222,2,2,2,5,5,5,5,5,11,11,13,13,13,13,13,16,16,2002
124203,7003313622,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
124243,7501595959,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
124253,16174898700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
124269,7004982284,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
124319,7004227956,3,3,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
124325,7006591285,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
124351,7102308288,3,3,3,3,3,3,3,3,3,3,7,11,12,13,13,13,13,2002
124365,7103006413,1,1,3,3,3,3,5,5,8,8,8,15,15,18,18,19,19,2002
124408,56848175200,3,4,5,5,5,6,9,9,11,15,19,23,25,31,33,35,44,2002
124444,6506960614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
124482,6602778370,4,11,11,21,21,23,23,23,23,23,23,23,23,34,34,34,34,2002
124498,13614243300,4,8,8,8,8,10,13,13,16,19,19,22,26,36,44,44,44,2002
124519,57188839476,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
124543,7006589802,15,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2002
124570,6504256542,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
124594,7102916764,5,5,5,5,5,5,5,5,5,5,5,5,5,17,17,17,17,2002
124639,13608300000,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
124675,7102800875,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
124685,7401492555,14,14,14,14,14,14,14,14,14,14,43,43,43,43,43,43,43,2002
124691,6603477077,38,38,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,2002
124699,6506373403,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
124702,7401455348,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
124779,35555887700,6,6,6,6,6,14,14,14,14,14,14,14,96,96,96,96,96,2002
124785,56354046000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
124824,7103182702,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
124878,55948168900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
124901,6602102236,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
124906,23388389400,9,9,9,9,13,18,18,18,18,23,28,28,28,28,28,28,28,2002
124975,7103352325,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
125036,7003848751,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
125085,6602981542,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
125087,56439185300,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2002
125241,6603265157,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2002
125271,6506093511,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
125307,7006657985,2,2,2,2,4,4,4,4,4,4,5,15,18,18,18,18,18,2002
125344,6603465923,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
125360,26652636600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
125382,56034426000,3,5,5,8,8,10,10,10,17,17,17,17,17,17,17,17,23,2002
125495,7003711208,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
125530,6508150517,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
125541,7003580217,100,116,119,119,119,119,133,133,133,133,133,133,133,133,133,133,133,2002
125566,6603703752,1,1,2,5,5,5,6,6,6,26,29,31,31,31,31,31,31,2002
125663,7004223794,10,16,16,16,16,19,19,19,19,19,19,19,19,24,24,24,24,2002
125674,56618517200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
125707,6603714566,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
125757,8343518400,7,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
125796,56671067300,14,14,14,18,18,18,18,27,27,27,27,27,27,27,27,27,27,2002
125837,7103249785,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
125870,6507509507,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
125901,6603402219,2,2,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2002
125918,7006988405,7,7,7,7,7,7,7,7,7,7,7,16,16,16,16,16,16,2002
125922,6701656301,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
125957,7201475778,3,4,4,6,6,6,6,6,6,6,6,6,8,9,9,9,9,2002
125987,9337191600,32,32,32,32,32,32,42,53,53,53,78,78,78,116,116,116,116,2002
126004,7202280432,9,14,14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
126027,8419472000,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
126066,35881085800,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
126086,55848142400,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
