Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
63587,54411890300,6,14,14,14,14,25,25,28,2011
63627,6602590909,3,3,3,3,3,3,3,5,2011
63634,15073142200,2,2,2,2,2,4,4,4,2011
63680,37041484100,7,7,7,7,7,7,7,9,2011
63688,15038456500,3,3,3,3,3,3,3,3,2011
63690,36561354500,3,3,3,3,3,3,3,3,2011
63705,55264204500,3,6,6,6,6,6,6,6,2011
63706,6507164283,5,5,5,5,5,5,5,5,2011
63762,54414133800,3,5,5,5,5,5,5,5,2011
63787,36142576800,10,10,31,32,33,40,40,40,2011
63803,55391540800,3,3,3,3,3,6,6,6,2011
63824,49862650200,4,4,4,4,4,4,4,4,2011
63826,54795220500,6,6,6,6,6,6,6,6,2011
63835,26027167100,8,8,8,8,8,8,8,8,2011
63845,42860936300,11,11,11,11,11,11,11,11,2011
63846,26221120700,2,3,4,4,4,5,8,8,2011
63882,54783442100,2,3,3,3,3,3,3,3,2011
63913,36769144500,6,6,6,9,14,14,14,16,2011
63914,6602303390,2,2,2,2,2,2,2,2,2011
63929,56559522000,7,7,7,7,7,7,7,7,2011
63954,56821685900,83,83,83,83,83,83,83,83,2011
63988,55075020800,3,3,3,5,5,5,5,7,2011
63994,54397562200,11,22,39,39,39,39,39,39,2011
64005,55973207200,4,4,4,4,15,15,15,15,2011
64019,55510527400,3,3,3,3,3,3,3,3,2011
64024,6506317081,2,2,2,2,2,2,2,2,2011
64037,57196796877,2,4,4,7,7,7,7,7,2011
64050,6602651048,5,18,18,18,18,30,30,30,2011
64062,55949570300,19,19,19,19,19,19,19,19,2011
64122,55243009000,1,1,1,1,1,1,1,1,2011
64146,35410015200,10,10,15,20,20,20,20,20,2011
64162,55570256900,5,5,5,5,5,5,6,6,2011
64182,57194771340,11,11,11,11,11,11,11,11,2011
64194,56993434000,1,1,1,1,1,1,1,1,2011
64227,54586173000,5,5,5,5,5,5,5,5,2011
64273,36343459500,4,4,4,4,4,4,4,4,2011
64295,55362307100,8,8,8,8,8,8,8,8,2011
64317,15128967000,27,27,27,27,27,27,27,27,2011
64323,24473149700,4,4,4,4,4,4,4,4,2011
64327,48861969400,2,2,2,2,2,2,2,2,2011
64331,55001412000,2,2,2,2,2,2,2,2,2011
64338,7005042180,2,2,2,2,2,2,2,2,2011
64347,54383915400,4,4,4,4,4,4,4,4,2011
64357,8286486000,4,8,8,11,15,15,15,15,2011
64364,24067226000,4,4,4,4,4,4,4,4,2011
64391,35221258900,4,4,4,6,6,7,7,8,2011
64437,55939956100,4,11,11,11,11,11,11,11,2011
64467,55053373500,3,5,5,5,5,5,5,5,2011
64499,22936226000,10,10,10,10,10,10,10,10,2011
64501,36805674300,2,3,3,6,6,8,8,8,2011
64503,55229133600,2,2,2,2,2,2,2,2,2011
64513,56224973700,3,3,3,3,3,3,3,3,2011
64514,7003510550,6,6,6,6,6,6,6,6,2011
64531,7004132494,2,2,2,5,12,16,16,20,2011
64537,36056799800,5,5,5,5,5,5,5,5,2011
64538,33167460200,3,3,3,3,3,3,3,3,2011
64582,7004420513,3,3,7,7,7,7,7,7,2011
64586,24725514700,22,22,47,47,49,49,49,49,2011
64596,56627776600,3,3,3,3,3,3,3,3,2011
64608,55994971800,4,4,4,4,4,4,4,4,2011
64620,54911607500,1,3,6,10,10,11,20,37,2011
64636,23667209900,11,18,23,23,23,23,23,23,2011
64672,25935439000,3,3,3,3,3,3,3,3,2011
64704,7004173216,2,2,2,2,2,2,2,2,2011
64705,7005787075,1,1,1,1,1,1,1,1,2011
64716,7403959594,8,10,10,10,10,10,10,10,2011
64719,27567799600,4,4,4,7,11,11,11,11,2011
64728,35261986900,2,3,3,4,4,4,4,7,2011
64742,8252081700,4,4,4,4,4,4,4,4,2011
64749,6602355784,19,19,19,19,19,19,19,19,2011
64757,35070997400,5,5,5,5,5,5,5,5,2011
64765,37059220200,4,4,4,4,4,4,4,4,2011
64806,35460999300,10,10,10,10,10,10,20,20,2011
64830,55022895500,4,13,13,13,13,17,21,21,2011
64853,54391483700,8,8,8,8,8,8,8,8,2011
64877,42662149500,1,1,1,1,1,1,1,1,2011
64879,35572266400,3,3,3,3,3,3,3,13,2011
64890,7201636327,13,13,13,13,13,13,13,13,2011
64892,7003752453,13,13,13,13,13,13,13,13,2011
64913,37041437500,6,6,6,6,6,6,6,6,2011
64939,55465299400,1,1,1,1,1,1,1,1,2011
64998,54941164000,1,1,1,1,1,1,1,1,2011
65024,41762304700,2,2,2,2,2,2,2,2,2011
65026,55968073900,2,2,3,3,3,5,5,8,2011
65042,53877087500,8,8,10,10,10,10,10,10,2011
65043,6701458356,3,3,3,3,3,3,3,3,2011
65060,37050526300,6,6,6,6,6,6,6,6,2011
65079,45761309600,4,4,4,4,4,4,4,4,2011
65147,6508206911,3,3,3,3,3,3,3,3,2011
65165,13609089200,5,5,5,7,10,10,10,10,2011
65174,36554536500,2,2,2,2,2,2,2,2,2011
65188,52563486900,4,4,4,4,4,4,4,4,2011
65201,37098574500,4,4,4,4,4,4,4,4,2011
65202,7404396341,3,3,28,28,28,28,28,28,2011
65218,35106926900,3,3,3,3,3,3,3,3,2011
65239,7103079809,12,12,12,12,20,20,20,25,2011
65246,35559514400,6,6,8,8,8,8,8,8,2011
65252,7004527871,4,4,4,4,4,4,4,4,2011
65258,7006157482,6,11,12,12,14,14,14,14,2011
65273,57193973109,34,35,35,35,35,35,35,35,2011
65304,54884913100,5,5,5,5,5,5,5,5,2011
65330,8246575900,3,3,3,3,3,3,3,3,2011
65341,55680875700,4,4,4,4,4,4,4,4,2011
65363,14820065600,6,10,10,10,10,10,46,46,2011
65370,53464046800,2,2,2,2,2,2,2,2,2011
65376,53867222400,5,5,5,5,5,5,5,5,2011
65442,41561024100,3,4,6,6,6,6,6,6,2011
65450,23490732200,2,2,3,3,7,8,8,8,2011
65455,16836820000,2,2,2,2,2,2,2,2,2011
65459,23996001400,3,10,10,10,10,10,10,10,2011
65468,23024757100,2,2,2,2,2,2,2,2,2011
65499,55070893800,3,3,22,22,22,22,22,22,2011
65524,23979505700,3,3,3,3,3,3,3,3,2011
65540,57204260583,3,3,4,4,4,10,15,15,2011
65568,6602867277,10,10,10,10,10,10,10,10,2011
65633,25121848500,7,13,13,17,17,17,20,20,2011
65674,24780190500,3,3,3,3,3,3,3,3,2011
65675,7003640012,5,5,8,8,8,8,8,8,2011
65692,57191159181,12,12,12,12,12,12,12,12,2011
65696,57205002138,3,4,4,4,4,4,4,4,2011
65700,23009551100,3,3,3,3,3,3,22,22,2011
65714,8555212500,2,4,4,5,7,7,7,7,2011
65730,36617938500,7,7,22,22,22,22,35,35,2011
65731,52464363900,9,9,9,9,9,9,9,9,2011
65748,55473719800,3,3,3,3,3,3,3,3,2011
65751,35580278700,3,3,3,3,3,3,3,3,2011
65795,23111326700,4,4,4,4,4,4,4,4,2011
65805,56233179000,5,5,5,5,5,5,5,5,2011
65826,35483184500,10,10,10,10,10,10,10,10,2011
65830,6701681706,8,11,15,16,16,20,20,20,2011
65834,6602252613,5,10,10,10,10,10,10,10,2011
65850,49061006300,2,2,2,2,2,4,4,4,2011
65883,8720067200,3,3,3,3,3,3,3,3,2011
65890,36189776300,12,12,12,12,47,47,47,47,2011
65897,56683224500,3,3,3,3,4,6,6,6,2011
65908,6504792219,26,26,26,26,26,75,75,75,2011
65917,6601954967,2,2,2,2,2,2,2,2,2011
65922,6701566499,3,3,3,3,3,3,3,3,2011
65956,51763084100,3,3,3,3,3,3,3,3,2011
65962,35316910700,3,4,4,4,6,6,6,6,2011
65963,54894527300,5,5,6,6,6,6,6,6,2011
65984,40560943400,3,3,3,3,3,3,3,3,2011
65994,36648775900,7,7,7,7,7,7,7,7,2011
65996,55570101700,2,2,2,2,2,2,4,4,2011
65999,33367516900,2,2,2,2,2,2,2,2,2011
66009,6506965677,3,3,3,3,3,3,3,3,2011
66033,36704132000,18,18,18,26,29,29,29,29,2011
66044,55388893000,15,15,15,15,15,15,15,15,2011
66050,22735637800,3,3,3,3,3,3,3,3,2011
66114,28567885300,4,4,4,4,4,4,4,4,2011
66123,55048462900,5,5,5,5,5,5,5,5,2011
66132,37028649900,4,4,4,4,4,4,4,4,2011
66133,6602844052,2,2,2,2,2,2,2,2,2011
66178,43461309700,4,4,9,9,13,14,14,17,2011
66191,57193761454,7,7,7,7,7,7,7,7,2011
66194,46061153100,4,4,4,8,8,17,17,17,2011
66198,42261975500,7,7,7,7,7,7,7,7,2011
66207,55571341600,5,5,5,5,5,5,5,5,2011
66293,57199409089,2,2,2,2,2,2,2,2,2011
66311,42661060300,2,4,4,4,4,4,4,4,2011
66319,7101788438,3,3,3,3,3,3,3,3,2011
66325,6603077189,4,4,5,5,5,5,5,5,2011
66344,53979495600,3,6,6,6,6,6,6,6,2011
66352,56284405300,6,6,6,6,6,6,6,17,2011
66366,54783006100,5,5,5,5,5,5,5,5,2011
66436,55351257100,7,7,7,7,7,7,7,7,2011
66442,57203178064,1,1,1,1,1,1,1,1,2011
66545,36188680400,3,3,3,3,3,3,3,3,2011
66557,36806624900,4,4,4,4,4,4,4,4,2011
66562,6602701261,5,5,5,5,15,15,18,18,2011
66564,6602633077,26,26,26,26,89,89,89,89,2011
66620,35340266100,7,7,7,7,7,7,7,7,2011
66637,6603791460,5,5,5,5,5,5,5,5,2011
66649,7004523622,6,6,6,49,49,49,49,49,2011
66650,16837028800,9,9,9,9,9,9,9,9,2011
66654,37068057300,5,5,5,5,5,5,5,5,2011
66769,7004077386,34,34,34,34,34,34,44,44,2011
66795,7406904100,4,7,7,7,7,7,7,7,2011
66836,6602834435,5,5,5,5,5,5,5,5,2011
66850,7003306753,8,8,8,8,8,15,15,15,2011
66858,11739683200,10,10,10,10,10,10,10,10,2011
66896,57196646522,4,4,4,4,4,4,4,4,2011
66901,34873459100,6,6,6,6,6,6,6,6,2011
66903,22033566500,7,23,23,23,23,25,25,25,2011
66909,7003423136,8,8,8,8,8,8,15,15,2011
66927,57190086298,5,5,5,5,5,5,5,5,2011
66974,37074548900,15,15,15,15,15,15,15,15,2011
67013,9735097700,10,14,14,14,14,14,14,14,2011
67019,51461432900,3,3,16,20,20,22,24,24,2011
67024,57194658340,3,5,5,6,6,6,6,12,2011
67025,35424576300,17,17,17,17,17,17,17,17,2011
67028,55808174400,2,2,3,3,3,3,3,3,2011
67057,54398620200,4,4,4,4,4,4,4,4,2011
67093,37017190300,5,6,6,6,6,6,6,6,2011
67107,12777414300,60,60,60,60,60,60,60,60,2011
67115,51864377700,5,5,5,5,5,5,5,5,2011
67136,6602603534,4,4,4,4,4,4,4,4,2011
67166,6701336813,9,32,41,41,41,41,44,44,2011
67178,15755362300,8,8,8,8,8,8,8,8,2011
67180,57203576352,22,22,22,22,22,22,22,22,2011
67192,46060948000,2,3,3,3,3,12,12,12,2011
67224,16174435000,5,5,5,5,5,5,5,5,2011
67268,36450717800,3,3,3,3,3,3,4,4,2011
67269,29167468600,4,4,4,4,10,10,10,10,2011
67278,37083967000,1,1,1,1,1,1,1,1,2011
67280,9248854400,4,4,4,4,4,4,4,4,2011
67297,37097954200,25,25,25,25,31,33,33,33,2011
67322,16174463200,2,3,9,9,10,10,10,10,2011
67323,45761304600,44,44,44,44,44,44,44,44,2011
67373,42062031400,3,3,6,8,8,8,8,8,2011
67392,7102417905,12,12,20,26,27,27,27,27,2011
67397,6506443965,8,8,8,8,8,8,8,8,2011
67407,42461075000,3,3,3,5,5,5,5,5,2011
67431,6603947677,16,16,16,16,16,16,16,16,2011
67432,53864872100,3,6,6,6,7,8,10,10,2011
67436,36683930500,3,3,3,3,3,3,3,3,2011
67479,36766710200,11,13,13,13,13,13,13,13,2011
67492,42662062500,5,5,5,5,5,5,5,5,2011
67516,55920088000,5,5,8,8,8,9,9,10,2011
67538,37048496800,1,1,1,1,1,1,1,1,2011
67581,55632485500,3,4,6,6,6,6,6,6,2011
67600,56679208000,3,3,3,3,3,3,3,3,2011
67610,24481755300,3,3,3,3,3,3,3,3,2011
67613,8665879300,13,13,13,13,13,13,13,13,2011
67629,54386872500,3,3,3,3,3,3,3,3,2011
67638,49861305800,7,8,8,8,8,8,8,8,2011
67668,56634836300,5,5,5,5,5,5,5,5,2011
67696,55980535000,5,5,5,8,8,8,8,8,2011
67713,35317755800,4,4,4,4,4,4,4,4,2011
67722,16021129300,2,4,4,4,4,6,6,6,2011
67725,54891553900,1,1,1,1,1,1,1,1,2011
67740,54403315900,5,5,11,11,11,11,11,11,2011
67768,41361599000,4,4,4,9,16,16,17,21,2011
67796,46060903900,1,1,2,2,2,2,2,2,2011
67811,7003294032,27,27,27,27,39,52,94,105,2011
67852,6602140457,5,5,5,5,5,5,5,5,2011
67874,36774335300,7,7,7,7,7,7,7,7,2011
67887,14028212700,15,15,15,15,15,15,15,15,2011
67909,37050815200,22,22,22,22,22,22,22,22,2011
67941,53866074800,6,6,6,6,6,6,6,6,2011
67989,37016269600,13,13,13,13,13,13,13,13,2011
67994,35237535100,4,4,4,4,4,28,28,28,2011
68011,8280277600,3,3,3,3,3,3,5,5,2011
68057,53984066800,3,4,4,4,4,4,4,4,2011
68069,36838360200,3,3,9,9,10,10,10,10,2011
68082,7006273354,3,3,3,3,8,8,8,8,2011
68086,23399139300,3,3,24,26,31,31,35,36,2011
68103,22941305100,4,4,4,4,4,4,4,4,2011
68114,6602673355,1,1,1,1,1,1,1,1,2011
68149,7004783866,3,3,3,3,3,3,3,3,2011
68170,48461769900,4,4,4,4,4,4,4,4,2011
68193,36699417500,4,4,4,10,10,24,39,39,2011
68194,35491843000,4,4,4,4,4,4,4,4,2011
68221,6507401494,13,13,13,13,13,13,13,13,2011
68242,43761366000,2,2,2,2,2,2,2,2,2011
68278,7006851741,4,4,5,17,17,19,19,27,2011
68326,7004599248,3,3,3,6,6,6,6,6,2011
68331,7004818107,2,2,2,2,2,2,2,2,2011
68334,56352373600,1,2,2,2,2,2,2,2,2011
68354,36675788100,5,5,5,5,5,5,5,5,2011
68364,7004904731,5,5,5,5,5,5,5,5,2011
68377,7202084891,7,12,18,21,21,21,21,21,2011
68378,57197658294,12,12,12,12,12,12,12,12,2011
68447,8360200900,6,6,6,6,6,6,6,6,2011
68487,51461737400,2,2,2,2,2,3,3,3,2011
68496,7410025690,31,31,31,31,31,31,31,31,2011
68505,7102219936,2,4,4,4,4,4,4,4,2011
68517,36634455300,2,2,3,3,3,3,3,3,2011
68562,22933483600,3,3,3,3,3,3,3,3,2011
68572,6701424394,1,1,1,1,1,1,1,1,2011
68597,57073444400,3,3,3,3,3,3,3,3,2011
68620,7203031817,44,44,44,44,44,44,44,44,2011
68625,23134273400,5,5,5,5,5,5,5,5,2011
68632,6701664930,9,9,9,9,9,9,9,9,2011
68634,6508080858,22,30,30,54,54,55,55,55,2011
68658,55312028800,3,3,3,3,3,3,3,3,2011
68704,54780892400,2,2,2,2,2,2,2,2,2011
68714,36696481500,5,5,5,5,5,5,5,5,2011
68717,23029107500,10,10,10,10,10,10,10,10,2011
68730,21739917800,3,3,3,3,3,3,5,5,2011
68756,55644101500,8,8,8,8,12,12,12,12,2011
68763,56289729400,2,2,2,2,2,2,2,2,2011
68790,6508107098,13,15,15,15,16,16,16,16,2011
68793,56898569500,3,3,3,3,3,3,6,8,2011
68815,16550549300,2,2,5,15,17,17,17,17,2011
68818,37066337000,4,4,4,4,4,4,4,4,2011
68840,25928094300,9,24,40,51,65,76,88,117,2011
68855,6504095162,18,18,18,18,18,18,18,18,2011
68872,6602781533,3,3,3,3,3,3,3,3,2011
68874,6701851073,9,9,9,9,9,9,9,9,2011
68947,49360954700,7,7,7,7,7,7,7,7,2011
68954,6701892386,1,1,1,1,1,1,1,1,2011
68958,55717290600,5,5,5,5,5,5,5,5,2011
69014,36705592400,3,3,4,4,4,4,4,4,2011
69081,35844444100,4,6,6,6,6,6,6,6,2011
69095,37861331400,1,1,1,1,1,1,1,1,2011
69101,50661998300,3,3,3,3,3,3,3,3,2011
69118,48761163900,3,3,3,3,3,3,3,3,2011
69189,54787509100,1,1,1,1,1,1,1,1,2011
69205,49965102300,2,2,2,2,2,2,2,2,2011
69211,37041076600,8,9,9,9,9,9,9,9,2011
69225,55883935600,5,5,5,5,5,5,5,5,2011
69235,52063080800,5,5,5,5,5,5,5,5,2011
69241,36859313800,5,5,5,7,10,16,16,23,2011
69271,36682958500,4,4,4,4,4,4,4,4,2011
69279,16030882900,4,4,13,13,14,17,17,28,2011
69294,24921351300,2,2,2,2,2,2,2,2,2011
69301,55302956200,2,2,2,2,2,2,2,2,2011
69331,56126103700,4,4,7,7,7,7,7,7,2011
69340,14055260900,3,4,4,4,4,4,4,4,2011
69353,56990503200,3,3,3,3,3,3,3,3,2011
69362,26666522000,2,2,2,2,2,2,2,2,2011
69399,41262017700,3,3,3,3,3,3,3,3,2011
69415,55540733900,4,4,4,4,4,4,4,4,2011
69419,36603077000,11,11,11,11,11,11,11,11,2011
69433,54784770300,3,3,3,4,4,4,4,4,2011
69446,39261071600,12,20,20,30,30,30,30,30,2011
69485,6602980844,7,7,7,7,7,7,7,7,2011
69500,9335434300,83,83,83,83,83,83,83,83,2011
69512,55580662300,4,4,4,5,11,11,15,19,2011
69545,42262264900,3,4,4,4,4,4,4,4,2011
69618,13008812500,3,4,4,4,4,4,4,4,2011
69623,7005558843,7,7,7,10,10,10,10,10,2011
69628,7004138233,4,4,4,4,4,4,4,4,2011
69683,55454290000,4,4,4,4,4,4,4,4,2011
69685,48160903100,3,7,7,7,7,7,7,7,2011
69696,37361606200,5,5,5,5,5,5,5,5,2011
69698,7103308511,13,13,13,13,13,13,13,13,2011
69782,57193704158,1,1,1,1,1,1,1,1,2011
69874,49963151800,3,4,4,4,4,4,4,4,2011
69877,36600062800,4,4,4,4,4,4,4,4,2011
69886,6602876540,8,8,8,8,8,8,8,8,2011
69901,49861739800,3,3,3,3,3,3,3,3,2011
69910,55103332600,4,4,4,4,4,4,4,4,2011
69926,55803574800,4,4,4,4,4,7,7,7,2011
69945,6603454369,5,5,5,5,5,5,5,5,2011
69962,16238538800,6,6,6,6,6,6,6,6,2011
69967,6603749738,1,1,1,1,1,2,2,2,2011
70006,23490763700,2,2,2,2,2,5,5,5,2011
70050,35190096600,9,9,9,9,9,9,9,9,2011
70098,35762737700,2,2,2,2,2,2,2,2,2011
70122,56586089200,1,1,1,1,1,1,1,1,2011
70138,54397757200,8,8,8,8,8,8,16,19,2011
70173,37116623200,1,1,1,1,8,8,8,8,2011
70184,35095109200,9,13,13,13,13,13,13,13,2011
70203,7004103434,5,5,5,5,5,5,5,5,2011
70204,49862328800,3,3,7,7,7,7,7,7,2011
70245,6506423800,4,6,7,7,7,7,7,7,2011
70248,55972943000,4,5,6,6,6,6,6,6,2011
70278,7801685612,3,8,8,16,16,19,19,19,2011
70282,7403492717,3,3,3,6,6,6,6,6,2011
70306,24605375900,5,12,36,36,36,36,36,36,2011
70317,6507019148,85,85,86,86,86,86,86,86,2011
70334,35467815400,53,53,53,53,53,53,53,73,2011
70354,40461260800,4,4,4,6,6,6,6,6,2011
70357,8681921200,13,13,13,13,13,13,13,13,2011
70370,14831143400,3,3,3,3,3,3,3,3,2011
70379,23102576600,2,5,5,5,5,5,10,15,2011
70386,7004090273,4,4,4,4,4,4,4,4,2011
70401,6505959947,3,3,3,3,3,3,3,3,2011
70416,25646440300,7,7,7,7,21,21,21,21,2011
70417,36612024200,4,4,4,4,4,4,4,4,2011
70435,12796555500,12,12,12,12,12,12,12,12,2011
70444,8344079700,4,4,4,4,4,23,23,23,2011
70450,54179711800,3,3,3,3,3,3,3,3,2011
70505,6603876346,21,21,21,21,21,21,21,31,2011
70525,16310404100,4,4,4,4,4,13,13,13,2011
70538,15050256600,1,2,2,2,2,2,2,2,2011
70577,16305118900,2,2,2,2,2,2,2,2,2011
70584,35229328000,4,4,4,4,9,11,15,17,2011
70702,54892892000,2,2,2,2,2,2,2,2,2011
70724,14325338300,12,12,12,12,12,12,12,12,2011
70734,8883632900,6,6,6,6,6,6,6,6,2011
70750,56273607400,4,4,4,4,4,4,4,4,2011
70753,6506889235,1,1,1,1,1,1,1,1,2011
70769,57188956207,3,5,5,7,32,37,38,38,2011
70793,54397232000,6,6,6,13,13,19,19,19,2011
70806,7201562724,4,4,4,4,4,4,4,4,2011
70808,55377108000,2,2,2,2,2,2,2,2,2011
70829,7004702732,19,19,23,23,23,23,23,23,2011
70832,6701674259,2,2,2,2,2,2,2,2,2011
70839,55317846400,1,1,5,5,5,5,5,11,2011
70887,36711515200,9,9,9,9,9,9,9,9,2011
70889,36559383300,4,4,4,4,4,4,4,4,2011
70970,55613471200,3,3,3,3,3,3,3,3,2011
71000,57193136274,3,5,5,5,5,5,5,5,2011
71026,7003860727,4,4,8,8,8,8,8,8,2011
71029,6602566036,11,11,11,11,11,11,11,11,2011
71031,57200743753,4,4,4,4,4,4,4,4,2011
71060,55894710500,5,5,5,5,5,5,5,5,2011
71064,36683397900,5,5,8,9,9,9,9,9,2011
71089,55399306300,10,10,14,14,16,16,16,16,2011
71101,6504337832,6,6,6,6,6,6,6,6,2011
71106,50162547900,3,3,3,3,3,3,3,3,2011
71107,54684589300,3,4,4,4,4,7,10,11,2011
71113,15721985000,2,11,11,11,11,11,11,11,2011
71136,36442260500,1,1,3,9,9,10,12,12,2011
71140,55842885000,10,10,12,12,12,80,80,80,2011
71207,37561610200,7,7,9,10,10,10,10,10,2011
71208,7202798518,5,6,6,6,6,6,6,6,2011
71214,7801563042,6,6,6,8,8,8,8,10,2011
71231,26639421000,6,6,6,6,6,6,6,6,2011
71294,7102088972,2,2,2,2,2,2,2,2,2011
71325,7003705815,7,10,10,10,10,10,10,10,2011
71346,6701698850,2,2,2,2,2,2,2,2,2011
71479,6701737007,7,7,7,7,7,7,7,7,2011
71490,6602979138,31,31,31,31,31,31,31,31,2011
71505,7103139129,9,9,9,9,9,9,9,9,2011
71513,42262170200,8,10,10,10,10,10,10,10,2011
71540,35180292400,4,4,4,4,4,4,4,4,2011
71541,55712890700,3,3,3,3,3,3,3,3,2011
71550,40661161600,2,2,2,2,2,2,2,2,2011
71567,7004840524,2,5,5,5,5,7,11,15,2011
71575,36768943500,60,60,60,60,60,60,60,60,2011
71591,21934260600,9,9,9,9,9,9,9,9,2011
71598,54410773400,6,6,6,8,8,8,8,8,2011
71601,55917329600,2,2,2,3,3,3,10,10,2011
71602,35247433100,3,4,5,5,5,5,5,5,2011
71616,18042133200,2,2,2,2,2,2,2,2,2011
71638,56192215300,7,7,7,7,7,7,7,7,2011
71665,23481767800,18,18,18,18,18,18,18,18,2011
71692,42861895800,2,2,2,2,2,2,2,2,2011
71762,37088216000,5,5,5,9,12,12,12,12,2011
71783,38361875000,4,4,4,4,4,4,4,4,2011
71787,7004467085,12,12,12,12,12,12,12,12,2011
71789,56510310300,5,5,5,5,5,5,5,5,2011
71794,57198443596,4,4,4,4,4,4,4,4,2011
71825,55445568600,4,6,6,6,6,6,6,6,2011
71832,49962171600,7,7,7,7,7,7,7,7,2011
71876,57149290000,15,15,15,15,15,15,15,15,2011
71917,8979872900,3,3,3,3,3,3,3,3,2011
71934,6602627202,6,6,6,6,6,6,6,6,2011
71961,57128943900,3,3,4,5,5,7,7,11,2011
71962,57188645413,5,5,5,5,5,5,5,5,2011
71993,37065757900,4,4,4,4,4,4,4,4,2011
72030,7004013363,21,21,21,21,21,21,21,21,2011
72033,24178273200,3,3,3,3,3,3,3,3,2011
72035,55903084000,4,5,7,7,7,7,7,7,2011
72065,36840434200,5,5,5,5,5,5,5,5,2011
72081,26640200500,32,32,32,32,32,32,32,32,2011
72088,54938654000,2,2,2,2,2,2,2,2,2011
72091,53984438800,3,3,3,3,3,3,3,3,2011
72103,6603259135,2,3,6,14,20,24,27,27,2011
72129,6506792992,6,6,28,28,30,30,30,30,2011
72168,49961259100,5,5,5,5,5,5,5,5,2011
72184,9239167500,4,4,4,4,4,4,4,4,2011
72298,36082194600,5,5,5,5,5,5,5,5,2011
72316,6603287743,5,5,5,5,5,9,9,9,2011
72342,25641790900,5,5,5,5,5,5,5,5,2011
72345,49361229500,5,6,6,6,6,6,6,6,2011
72352,16063786600,4,4,4,4,4,4,4,4,2011
72361,54785254300,2,2,2,2,2,2,2,2,2011
72373,6603158311,2,2,2,2,2,2,2,2,2011
72378,37048809900,2,6,6,6,6,6,6,6,2011
72391,47860924900,4,4,4,4,4,4,4,4,2011
72420,55201838900,1,2,2,2,2,2,2,5,2011
72430,38960946900,1,1,1,6,12,13,20,23,2011
72431,49561772900,3,14,19,24,24,26,26,26,2011
72434,7005856531,27,27,27,27,27,27,27,27,2011
72451,55397202400,3,3,3,3,3,3,3,3,2011
72463,7005773719,6,6,6,6,6,6,6,6,2011
72477,36110572800,2,2,2,2,2,2,3,3,2011
72484,51461122200,2,3,5,7,9,11,14,14,2011
72491,22234106300,5,5,5,5,5,5,5,5,2011
72524,55941778800,4,4,4,4,4,4,4,4,2011
72550,7005072081,4,4,4,4,4,4,4,4,2011
72556,24406443400,8,8,8,8,8,8,8,8,2011
72562,55316364000,34,35,35,35,35,35,35,35,2011
72577,25925390300,5,5,5,10,10,10,10,10,2011
72582,7003804280,4,4,24,24,44,44,44,44,2011
72607,6603866438,5,7,8,8,8,8,8,12,2011
72609,6602564053,2,2,2,2,2,2,2,2,2011
72610,6603394934,34,35,35,35,35,35,35,35,2011
72644,7801649096,2,2,2,2,3,3,3,3,2011
72658,6701400811,5,5,5,5,5,5,5,5,2011
72671,7102298639,7,7,7,7,7,7,7,7,2011
72687,38361185300,3,3,3,3,3,3,3,3,2011
72692,24437462400,17,17,17,17,17,17,17,17,2011
72711,55890877500,8,8,11,11,11,11,11,11,2011
72725,25925135100,2,2,2,2,2,2,2,2,2011
72759,57203487098,4,4,4,4,4,4,4,4,2011
72764,6603243905,3,3,3,3,3,3,3,17,2011
72798,7801569659,15,15,15,15,15,15,15,15,2011
72811,23466186400,3,3,3,3,3,3,3,3,2011
72822,41460999600,3,3,3,3,3,3,3,3,2011
72834,24279974500,3,3,3,3,3,3,3,3,2011
72861,53866879800,5,5,5,5,5,5,5,5,2011
72868,49964179800,4,4,4,4,4,4,4,4,2011
72879,36082176800,13,13,29,29,29,41,41,41,2011
72970,36701877100,4,4,4,4,4,4,4,4,2011
72973,13408852200,14,14,14,14,14,14,14,14,2011
73001,57196927885,3,3,11,11,11,11,11,11,2011
73016,36476967300,2,2,2,2,2,2,2,2,2011
73027,55570584600,8,8,9,20,27,27,34,36,2011
73037,18133536600,5,5,5,5,5,5,5,5,2011
73065,33468049700,53,53,53,53,53,53,53,53,2011
73119,37123546900,3,3,3,3,3,3,3,3,2011
73130,36894946400,3,3,3,3,3,3,3,3,2011
73136,42062249600,2,2,2,2,2,2,2,2,2011
73141,54787341400,1,1,5,11,11,11,11,11,2011
73144,37023367500,1,1,1,1,1,1,1,1,2011
73147,54794186300,8,8,8,8,11,14,14,14,2011
73177,36604222100,7,7,7,7,7,7,7,7,2011
73182,7004416358,4,4,4,4,4,4,4,4,2011
73240,54392802000,2,2,2,2,2,2,2,2,2011
73244,54929540100,2,4,6,6,6,7,7,7,2011
73319,7201454539,6,6,6,6,6,6,6,6,2011
73348,55375397200,3,8,8,8,8,8,8,8,2011
73358,23013131500,7,7,12,12,12,12,12,12,2011
73369,23008937800,2,2,2,2,2,2,6,6,2011
73373,44461094500,4,4,4,4,4,4,4,4,2011
73378,50361850800,4,4,4,4,4,4,4,4,2011
73390,36919177200,5,5,5,5,5,5,5,5,2011
73393,35105904000,4,4,4,4,4,4,4,4,2011
73420,24469944200,3,3,3,3,3,3,3,3,2011
73443,52464369100,2,2,2,2,2,2,2,2,2011
73448,8512763000,16,16,16,16,16,16,16,16,2011
