Unnamed: 0,ID,2016,2017,2018,start_year
31306,57191861206,4,4,4,2016
31336,6504310831,72,72,72,2016
31342,55888033300,65,65,72,2016
31344,57192592563,87,87,87,2016
31369,55542001700,82,82,82,2016
31404,56415525800,3,3,3,2016
31411,36096013000,9,9,9,2016
31436,55536946200,4,4,4,2016
31449,35190330200,11,11,11,2016
31459,56297983100,3,7,7,2016
31463,6505789640,9,9,9,2016
31464,57191530390,19,19,19,2016
31513,10439690600,7,7,7,2016
31524,57189304274,8,8,8,2016
31549,6506107909,6,6,6,2016
31564,22941746400,9,9,9,2016
31577,55906101500,2,2,2,2016
31578,55933633500,4,4,4,2016
31579,7201937112,5,5,12,2016
31597,55541311000,10,10,10,2016
31623,8728331200,7,7,7,2016
31639,15020058600,3,3,3,2016
31649,55948735600,26,26,26,2016
31679,7003595103,4,4,4,2016
31685,56282612200,10,10,10,2016
31710,57188660899,2,2,3,2016
31723,56928226400,4,4,4,2016
31730,57190687775,3,3,3,2016
31748,57040990000,6,6,7,2016
31774,56286998200,5,5,5,2016
31779,56988721500,16,16,16,2016
31785,36005154700,12,12,12,2016
31860,15022497800,3,3,4,2016
31879,57190405036,4,4,4,2016
31882,6506725443,55,55,55,2016
31887,8590420300,17,23,23,2016
31889,7006629624,11,11,11,2016
31922,57095638800,3,5,8,2016
31966,55989542600,3,3,3,2016
31998,12799668500,5,5,5,2016
32058,54393616100,14,14,14,2016
32109,14012527400,11,11,11,2016
32132,23479021300,4,5,7,2016
32163,25923242800,55,55,55,2016
32184,35174903800,7,7,7,2016
32241,7103085114,6,6,6,2016
32251,55481546400,4,4,12,2016
32256,56703223300,2,2,2,2016
32262,57190216532,3,4,4,2016
32265,57191675492,3,3,3,2016
32309,6701845502,3,3,3,2016
32340,23062283800,2,2,2,2016
32346,57192379641,3,4,4,2016
32358,7402762669,5,5,5,2016
32373,57189684275,6,6,6,2016
32395,55217633000,5,5,5,2016
32406,55760795100,3,3,3,2016
32414,7102374891,3,3,3,2016
32444,57190123795,2,2,2,2016
32488,56849092400,18,18,18,2016
32495,7202680747,25,25,25,2016
32513,7003272484,4,7,7,2016
32532,56294476200,8,8,8,2016
32547,7005305880,7,7,7,2016
32550,56802974500,3,3,3,2016
32570,7004936566,4,4,4,2016
32576,57201561248,41,41,59,2016
32579,56955504600,3,3,3,2016
32618,57190884122,4,4,4,2016
32652,10141173200,7,7,7,2016
32653,6602108054,4,4,4,2016
32662,6507416298,7,7,7,2016
32672,57031911800,9,9,9,2016
32690,35184311300,4,4,4,2016
32702,7403383691,20,20,59,2016
32709,7004438897,3,3,3,2016
32727,56308850700,5,5,5,2016
32733,57189594188,4,4,4,2016
32744,34969801000,1,1,1,2016
32781,55308407000,3,3,3,2016
32784,6603209331,8,8,8,2016
32785,57189044856,5,5,5,2016
32809,25930211400,16,16,30,2016
32815,57193154123,6,28,34,2016
32828,56204321800,5,5,5,2016
32831,57202388506,5,5,5,2016
32842,57191197606,3,3,3,2016
32852,57190605569,6,6,6,2016
32855,56814300600,2,2,2,2016
32860,57195641510,3,3,3,2016
32884,55940157400,3,3,3,2016
32903,57190275454,5,5,5,2016
32919,23017790600,3,3,3,2016
32921,56033696300,3,3,3,2016
32957,54792819500,4,4,4,2016
32998,56840129000,42,42,42,2016
32999,55353080800,1,1,1,2016
33007,11139376200,5,5,5,2016
33035,57191853733,7,7,7,2016
33044,55791540400,7,7,7,2016
33048,55998843700,3,3,3,2016
33058,7801328097,9,9,11,2016
33069,7005908632,12,12,12,2016
33084,57162549000,4,4,4,2016
33087,56992441500,11,11,11,2016
33099,35899072300,5,5,5,2016
33108,57189043268,7,7,7,2016
33110,55895199600,35,35,35,2016
33117,56989782300,2,2,2,2016
33127,57191524304,29,29,29,2016
33162,57188992094,3,3,3,2016
33180,57191579472,3,3,3,2016
33183,57190337540,4,8,8,2016
33202,55682585400,4,8,9,2016
33211,57105751300,2,2,2,2016
33256,23392160300,7,7,9,2016
33316,57190062591,4,8,8,2016
33318,6602325050,5,5,5,2016
33319,57192662232,24,24,24,2016
33320,36991945200,11,11,11,2016
33328,57191332086,1,1,1,2016
33337,23390593000,5,5,25,2016
33339,35191079500,45,47,47,2016
33361,57189240633,7,7,7,2016
33411,25931405900,3,3,3,2016
33419,57191861536,5,5,5,2016
33423,55253384400,14,18,18,2016
33434,56008057500,8,8,12,2016
33443,57203433322,5,5,5,2016
33474,55473865100,2,4,5,2016
33495,54411832800,5,5,5,2016
33518,57188993477,1,1,1,2016
33526,12753286200,9,9,9,2016
33561,57191921906,3,4,4,2016
33564,56437288800,4,4,4,2016
33577,56845625300,7,7,7,2016
33578,35227279300,35,35,35,2016
33604,56818735500,5,5,11,2016
33615,15078524900,8,8,8,2016
33635,57196540481,7,7,7,2016
33669,55207422800,20,22,22,2016
33676,25224786500,74,74,74,2016
33692,57193574683,24,24,24,2016
33697,35334819100,3,3,3,2016
33727,36447466900,11,11,11,2016
33751,16233474000,1,1,1,2016
33782,7102692882,2,2,2,2016
33788,34879498400,1,1,1,2016
33800,57191866723,1,2,2,2016
33809,57040876900,4,4,4,2016
33811,6603160709,3,6,13,2016
33819,56023308400,3,3,3,2016
33821,26433414300,8,8,8,2016
33822,57190209432,31,31,31,2016
33843,8610889100,3,8,9,2016
33864,57192905456,3,3,3,2016
33898,57199976072,3,3,3,2016
33915,57189646394,3,3,3,2016
33919,7404494264,77,77,94,2016
33923,57193062147,2,4,4,2016
33925,57199343479,2,2,2,2016
33938,57205939963,9,9,9,2016
33939,57191155443,2,2,2,2016
33940,56403495600,7,7,7,2016
33949,57190880223,5,5,5,2016
34009,56349267900,16,16,18,2016
34023,57190394085,1,7,8,2016
34035,56208731100,6,6,6,2016
34040,9941667900,82,82,82,2016
34045,57203905556,6,6,10,2016
34058,6506594854,7,7,7,2016
34064,56044491500,5,9,29,2016
34077,56454091900,7,7,7,2016
34081,57192385729,2,2,2,2016
34114,57163955400,3,3,3,2016
34125,6507303692,51,51,51,2016
34130,56021678900,18,18,18,2016
34156,57190074455,81,81,81,2016
34166,37097842400,4,4,4,2016
34179,57188956956,2,2,2,2016
34185,57191274296,1,1,9,2016
34203,57202522293,10,10,10,2016
34244,23006024400,6,11,11,2016
34261,57189304727,4,5,8,2016
34273,6602832466,7,7,7,2016
34323,7003519498,6,6,6,2016
34359,57045979700,4,4,4,2016
34361,8680865000,3,5,5,2016
34374,12805385500,10,10,10,2016
34400,57191504438,4,4,4,2016
34423,56780912000,4,4,4,2016
34440,54682424400,4,4,4,2016
34446,56754659200,2,2,2,2016
34465,6602488124,11,11,11,2016
34541,6507132772,29,29,29,2016
34553,36016440000,20,20,37,2016
34554,15128606600,4,4,4,2016
34561,24477417500,5,5,5,2016
34570,24175792000,5,5,5,2016
34571,57191338637,2,2,2,2016
34596,54584343100,2,2,2,2016
34609,35193749000,6,9,9,2016
34616,57191525456,60,64,64,2016
34643,7201859288,4,9,9,2016
34672,26632802200,3,8,8,2016
34676,57203051658,35,35,53,2016
34677,54955029900,8,9,9,2016
34715,26429790700,10,10,10,2016
34726,36547432800,3,3,8,2016
34754,57190491921,8,11,12,2016
34772,24330760700,15,15,15,2016
34803,24824118900,10,10,10,2016
34809,55928934900,2,4,4,2016
34817,16240896400,5,5,5,2016
34832,55487562000,18,18,18,2016
34840,56724076000,4,6,8,2016
34854,56423345100,24,24,24,2016
34864,57142029000,4,4,4,2016
34876,6603943237,3,3,3,2016
34908,7004096576,22,22,31,2016
34913,6507100583,8,8,8,2016
34919,57190345360,5,5,5,2016
34934,57191375513,2,2,7,2016
34971,24481215800,6,6,6,2016
34984,36682338700,4,12,12,2016
35018,57189059790,61,65,65,2016
35043,24605100500,2,7,7,2016
35052,57193132543,3,3,3,2016
35057,57193875814,1,1,1,2016
35065,6603677377,2,2,7,2016
35080,6506923574,32,32,32,2016
35095,7202230088,3,3,3,2016
35119,6602383841,45,86,86,2016
35142,57188877290,2,2,2,2016
35165,35111013000,4,4,4,2016
35168,15756580800,7,7,7,2016
35210,57191403839,2,2,2,2016
35221,6701583954,2,2,2,2016
35227,56404584000,5,5,6,2016
35257,57205021717,6,6,6,2016
35263,55561784300,4,4,4,2016
35269,6603138670,19,19,26,2016
35278,36193627800,50,50,83,2016
35293,57194497276,3,5,5,2016
35303,56780248100,5,5,5,2016
35319,56199612900,5,5,5,2016
35336,55618275200,3,3,3,2016
35364,57193822124,5,5,5,2016
35365,8704192600,78,78,96,2016
35372,7404539634,12,12,12,2016
35413,56746846000,7,7,7,2016
35416,8903376400,8,8,8,2016
35418,22634965800,6,6,6,2016
35429,57201632759,17,17,17,2016
35435,55838642000,24,24,24,2016
35449,55008553600,74,74,74,2016
35470,6508141994,7,7,7,2016
35486,56893812300,6,6,6,2016
35493,55503231700,6,6,6,2016
35496,57192543723,7,7,7,2016
35518,57190074749,3,3,3,2016
35522,57196669638,6,6,6,2016
35549,7006966190,28,28,32,2016
35562,14047401000,4,4,10,2016
35571,25927223400,7,7,7,2016
35589,55941309700,1,1,1,2016
35600,35362722300,3,3,3,2016
35616,57016876100,7,7,7,2016
35620,57188557554,7,7,7,2016
35648,57200280664,2,2,6,2016
35687,55674114400,1,1,1,2016
35730,57189901318,26,26,26,2016
35761,55875483100,3,3,3,2016
35779,8604665100,72,72,72,2016
35786,26649384400,5,5,5,2016
35795,23389244100,5,5,5,2016
35818,7202269938,15,15,15,2016
35832,55360990500,4,4,4,2016
35841,16301373700,5,5,7,2016
35850,56402889200,8,8,8,2016
35859,55811713400,2,2,2,2016
35875,57190255332,3,3,8,2016
35877,17435195600,5,5,5,2016
35879,57189442184,4,4,4,2016
35888,56495520400,1,1,1,2016
35952,56075783500,8,8,8,2016
35960,55641688800,4,7,7,2016
35981,57188927435,4,4,4,2016
35983,55240740100,21,21,21,2016
35985,57203346078,6,6,6,2016
35986,57191286191,3,3,3,2016
36003,57193723483,4,4,4,2016
36008,16309110400,10,11,11,2016
36034,55932313200,5,5,5,2016
36036,56890738400,37,37,37,2016
36041,54789899100,31,31,31,2016
36065,57192108834,5,5,5,2016
36074,57190019291,8,8,8,2016
36104,57188866178,3,3,3,2016
36121,6701903522,4,6,6,2016
36123,35932841200,4,4,4,2016
36133,57203266359,16,16,16,2016
36146,56381506000,7,11,11,2016
36159,57206514468,4,4,4,2016
36163,55567003100,6,6,6,2016
36169,57200523198,26,26,26,2016
36189,56230739600,3,3,3,2016
36193,7004112203,7,7,7,2016
36218,55956872400,4,4,4,2016
36222,57189247417,6,6,6,2016
36239,6505847499,4,4,4,2016
36262,24821328800,4,6,6,2016
36287,56884292900,8,8,15,2016
36304,35104879600,2,2,2,2016
36339,57193068232,3,3,3,2016
36375,57206172179,11,11,11,2016
36379,55368811000,20,20,20,2016
36396,57188745576,3,3,3,2016
36399,14829790500,2,2,2,2016
36404,24829808600,3,3,8,2016
36409,57188823328,5,5,5,2016
36419,55326928500,6,6,6,2016
36421,7006987799,25,25,42,2016
36464,57007776500,2,2,2,2016
36501,6701653309,9,9,9,2016
36547,15137130300,4,4,14,2016
36554,57189601107,15,15,16,2016
36557,7005137572,27,27,27,2016
36562,55550619200,8,8,9,2016
36577,57191077492,9,9,9,2016
36602,23467767600,2,2,2,2016
36610,7005800670,11,11,11,2016
36621,26646204000,5,5,5,2016
36627,16307497100,5,5,5,2016
36628,8280842900,4,10,10,2016
36630,8916181900,49,49,75,2016
36639,6602181653,2,3,3,2016
36661,56246907100,2,4,4,2016
36694,57192979528,4,4,4,2016
36703,57090441900,4,6,6,2016
36708,23966663600,5,5,5,2016
36711,57188985300,3,3,3,2016
36725,56372939400,18,18,18,2016
36727,55427680800,4,4,4,2016
36729,7003416997,32,58,58,2016
36740,57192378272,2,2,2,2016
36742,56230668800,12,12,12,2016
36749,7402668957,6,6,6,2016
36753,6603275769,2,2,2,2016
36765,57191621750,4,4,4,2016
36776,55999399500,11,11,11,2016
36794,57191861500,2,2,2,2016
36820,57188843035,4,4,4,2016
36862,57140072400,1,1,1,2016
36876,57193974801,5,5,5,2016
36882,56976313800,1,1,1,2016
36907,37097915600,35,35,35,2016
36923,6603253179,2,2,2,2016
36936,56239024300,2,2,2,2016
36942,55609356000,3,3,3,2016
36944,57192995977,7,9,13,2016
36961,55944873900,3,3,3,2016
36986,57189455914,4,4,4,2016
36991,7006061947,3,3,3,2016
37004,6701914099,24,24,24,2016
37021,16178527100,2,2,5,2016
37032,53866130000,5,5,5,2016
37050,57190947478,3,3,3,2016
37051,57191039319,10,10,10,2016
37055,56462946900,2,10,10,2016
37069,57193016748,3,3,3,2016
37086,24773989600,3,3,3,2016
37089,57192431092,17,17,17,2016
37097,35559303800,4,4,4,2016
37102,36898375900,7,7,7,2016
37106,6506625237,32,32,32,2016
37134,57188646331,2,2,5,2016
37137,57191089897,3,3,3,2016
37191,57188705227,4,4,4,2016
37192,57189365707,5,5,5,2016
37200,56216050900,5,5,5,2016
37204,57190735276,3,3,3,2016
37209,57191518292,5,5,5,2016
37219,24726165500,16,16,25,2016
37227,57191371995,2,3,3,2016
37245,7404894686,17,17,17,2016
37254,23394132200,3,3,3,2016
37269,23967963700,3,3,3,2016
37271,56313498700,9,12,12,2016
37291,55260603900,15,15,15,2016
37294,7003641800,13,13,13,2016
37303,56633090900,3,3,3,2016
37311,7005826956,4,6,6,2016
37312,57192690253,4,4,4,2016
37325,55347114900,2,2,2,2016
37339,57189875590,3,3,3,2016
37343,16019732100,35,35,35,2016
37344,6602126561,8,8,8,2016
37370,35145504700,10,10,14,2016
37385,6506596721,10,10,10,2016
37387,57045960900,5,5,5,2016
37398,6602199325,5,5,5,2016
37401,57189357153,3,3,6,2016
37418,54966706900,4,31,31,2016
37422,57188576816,35,35,35,2016
37442,57207360140,3,3,3,2016
37447,56422502300,3,3,3,2016
37459,57188645382,5,5,5,2016
37496,56126949800,3,4,4,2016
37517,57189049339,2,2,2,2016
37521,55510286500,1,1,1,2016
37529,7003407536,4,4,4,2016
37563,26666810600,5,5,5,2016
37600,56512196900,4,13,17,2016
37602,57190606812,10,10,10,2016
37609,13104305800,9,9,9,2016
37624,56743354700,2,8,8,2016
37629,57191544947,3,3,3,2016
37640,35976843600,5,5,5,2016
37660,55926026700,4,4,6,2016
37681,56274332900,43,43,43,2016
37682,54883366600,16,16,16,2016
37694,57193030003,2,2,2,2016
37712,7006101188,4,4,4,2016
37723,56897245200,18,21,21,2016
37730,57192383828,5,18,33,2016
37733,7003820051,30,30,30,2016
37749,57188641891,12,12,12,2016
37764,57190232202,3,3,4,2016
37787,57207580969,2,2,2,2016
37791,56798632600,2,2,2,2016
37840,6603586062,8,8,8,2016
37864,37078837700,1,1,1,2016
37885,56333515300,18,18,27,2016
37932,36451777800,3,3,3,2016
37949,57191052184,5,5,5,2016
37951,56215071900,4,4,4,2016
37962,57192672241,11,11,24,2016
37972,7202366568,7,7,7,2016
37983,57192709827,9,9,9,2016
37987,15064131400,5,5,5,2016
38008,57202711211,6,6,8,2016
38013,57189347082,82,82,82,2016
38030,57188692679,3,5,5,2016
38040,57204217167,3,3,3,2016
38061,56180729300,6,11,20,2016
38084,14829997100,16,16,16,2016
38116,57015660900,3,3,3,2016
38197,57190064859,81,81,81,2016
38203,24724852400,5,5,5,2016
38209,53986349100,50,50,50,2016
38221,57188962186,3,3,3,2016
38241,6505593676,5,5,5,2016
38252,56655130800,5,5,5,2016
38284,55843102600,2,2,2,2016
38302,57203327672,4,4,4,2016
38317,57189347025,82,82,82,2016
38318,37057704700,4,4,4,2016
38328,54898975000,7,7,7,2016
38337,57185672600,4,8,17,2016
38362,6701807987,11,11,18,2016
38367,57196225694,7,7,7,2016
38378,57191907278,3,3,3,2016
38395,57189039535,55,55,55,2016
38415,57191754892,2,16,24,2016
38436,57193097375,3,3,3,2016
38448,57188575316,4,4,4,2016
38456,57192069970,8,8,8,2016
38463,55636797300,2,5,5,2016
38479,56694324200,4,5,5,2016
38487,57190340092,3,3,3,2016
38488,57191968493,3,3,3,2016
38510,56010576900,7,7,7,2016
38527,8557583300,8,8,8,2016
38548,57190390650,4,4,10,2016
38583,35785497100,4,9,9,2016
38614,57189319988,5,5,8,2016
38615,57190121168,4,4,4,2016
38616,57191921542,3,3,3,2016
38668,15761006100,3,3,3,2016
38714,57207497594,3,3,3,2016
38755,25951454900,4,4,4,2016
38763,55361301600,65,65,65,2016
38766,57190438689,61,65,65,2016
38774,57192962414,4,4,4,2016
38789,57190033578,3,8,8,2016
38790,56841250900,2,2,2,2016
38801,57190213830,2,2,2,2016
38809,56440009600,3,4,4,2016
38834,57198883900,5,5,5,2016
38852,56515469900,9,9,9,2016
38870,54413965000,7,7,7,2016
38880,57073480100,54,54,54,2016
38896,57203320359,2,2,2,2016
38899,57191918028,3,3,3,2016
38901,56056147900,7,7,7,2016
38906,57190132298,5,5,19,2016
38907,57203380271,2,2,2,2016
38908,55757784332,7,7,7,2016
38932,6507150538,3,3,3,2016
38933,23468207300,6,6,6,2016
38934,57193609522,8,8,8,2016
38964,55837633500,5,5,5,2016
38966,57041300300,3,4,4,2016
38971,16837216200,2,2,2,2016
38978,9436945100,5,5,5,2016
39003,8948648900,5,5,5,2016
39007,55940101400,13,13,13,2016
39016,7004505028,9,9,9,2016
39017,57193604210,2,6,9,2016
39021,55743301000,7,7,7,2016
39023,20434072600,6,6,6,2016
39058,57202558934,5,5,5,2016
39067,56204136200,5,5,5,2016
39069,57192706975,4,4,4,2016
39119,24463598600,7,7,7,2016
39123,57194761941,1,1,1,2016
39147,57192383305,5,5,5,2016
39161,35175178200,3,3,3,2016
39165,56206605000,4,5,5,2016
39187,57192250680,2,2,2,2016
39192,37010240200,4,4,4,2016
39214,55391172800,29,29,29,2016
39216,16310709200,14,14,14,2016
39218,6603496741,7,7,7,2016
39229,57191545303,6,6,6,2016
39238,57189301891,10,16,19,2016
39260,57191340613,2,2,2,2016
39265,56367960800,2,2,2,2016
39269,6701754884,32,32,32,2016
39276,57190219625,3,3,3,2016
39278,56730352500,4,4,4,2016
39306,14526755400,16,16,16,2016
39337,6505497600,72,72,72,2016
39357,35298864900,4,4,4,2016
39358,57192896270,5,5,5,2016
39360,57190163483,4,4,4,2016
39368,57190019804,5,5,7,2016
39372,57192313190,3,3,3,2016
39381,7801402207,10,10,10,2016
39408,8898983400,35,35,35,2016
39409,56692980400,2,2,2,2016
39419,6507560926,43,43,43,2016
39430,55391121800,1,2,2,2016
39461,8603050500,19,19,19,2016
39473,55494041400,10,20,20,2016
39494,57190376802,3,3,3,2016
39500,57190299415,14,22,22,2016
39501,38862843100,9,9,11,2016
39506,57191429509,7,7,7,2016
39549,54957863800,6,6,6,2016
39553,56006048100,3,3,3,2016
39560,56267314000,9,11,11,2016
39564,37085158600,3,31,32,2016
39585,35192182400,6,6,6,2016
39630,57189709177,2,2,2,2016
39655,55617247600,3,3,3,2016
39671,7005133281,9,9,9,2016
39678,35812098900,16,16,19,2016
39694,53866858700,5,5,5,2016
39705,57191033289,10,10,10,2016
39708,8550041000,6,6,6,2016
39715,7202051128,3,3,3,2016
39761,23970345700,6,6,6,2016
39777,57190063789,3,3,3,2016
39781,57188622376,4,4,4,2016
39801,55361631600,6,6,11,2016
39856,6507630069,9,9,9,2016
39857,6506435798,9,9,9,2016
39897,56386445800,8,8,8,2016
39898,56612046200,4,4,4,2016
39900,57190667423,3,3,3,2016
39921,35590882100,9,9,9,2016
39944,8863524000,7,7,7,2016
39954,57190387296,2,2,2,2016
39957,55873176000,3,3,3,2016
39960,6603240697,6,6,6,2016
39975,36627094600,6,6,6,2016
39982,57191568023,5,5,5,2016
39983,57194268327,2,2,2,2016
39993,24449202100,4,4,4,2016
40014,57188979130,32,32,32,2016
40021,57190293115,12,12,12,2016
40069,15127655200,5,5,5,2016
40075,36767647800,21,31,31,2016
40090,55908248500,1,1,1,2016
40094,7103266181,5,5,5,2016
40101,57191270708,28,28,51,2016
40128,57206283742,81,81,81,2016
40134,22936648600,5,5,39,2016
40146,57193025595,2,2,2,2016
40159,57190305255,3,3,3,2016
40178,57191618444,6,6,6,2016
40210,56979321300,4,4,4,2016
40217,55226200900,6,6,6,2016
40258,6603339426,11,11,11,2016
40294,36180180300,2,2,2,2016
40298,56577596200,2,2,2,2016
40307,6602423075,18,18,18,2016
40309,56189920900,5,5,5,2016
40319,6603464674,15,15,16,2016
40322,57188840757,4,4,4,2016
40326,6602803552,65,65,65,2016
40339,57159746200,4,4,4,2016
40346,6506717953,7,7,7,2016
40392,57189498448,4,4,5,2016
40398,57191728935,5,5,5,2016
40418,6602127962,10,10,10,2016
40425,44361822800,10,10,28,2016
40472,6603615831,14,14,14,2016
40476,6505734288,81,81,81,2016
40484,35089854000,2,2,2,2016
40494,57192255458,4,4,4,2016
40532,57202938948,6,6,6,2016
40573,57188975135,8,8,8,2016
40574,57190609029,10,10,19,2016
40603,54384185400,18,24,24,2016
40628,57201939245,3,3,3,2016
40644,57188962997,5,5,5,2016
40646,57191350756,2,2,2,2016
40652,23034237200,3,3,3,2016
40659,57194493270,5,5,5,2016
40693,57193574287,10,10,10,2016
40696,57204184142,43,43,43,2016
40699,56023231300,11,17,20,2016
40733,56265310700,94,94,96,2016
40747,43561793000,2,2,3,2016
40763,56943447500,3,3,3,2016
40767,56245637900,17,17,17,2016
40772,35321803500,39,39,39,2016
40780,57193326418,4,12,16,2016
40782,56441668900,3,3,3,2016
40787,57191580065,3,3,3,2016
40797,56632870500,33,33,33,2016
40816,57190218438,11,16,16,2016
40820,6602113458,2,4,4,2016
40829,8534657800,47,47,47,2016
40863,55375781600,6,6,6,2016
40871,37008053300,5,5,5,2016
40873,35798249900,32,32,32,2016
40898,56732284300,3,5,13,2016
40901,23991710200,3,3,3,2016
40906,15061641700,4,4,4,2016
40919,57193058539,7,7,7,2016
40938,6506861212,14,14,14,2016
40946,54415447400,4,4,4,2016
40953,57191900044,3,3,3,2016
40999,57191488972,9,9,9,2016
41003,7201684907,6,6,6,2016
41015,56912244300,3,4,4,2016
41033,57008121700,2,2,2,2016
41074,57194276642,10,18,26,2016
41101,22433592500,1,1,1,2016
41115,22836801700,65,65,65,2016
41124,7005033261,47,47,47,2016
41129,14830227600,9,9,9,2016
41143,55925321900,16,16,30,2016
41175,57189700484,3,3,3,2016
41243,57192068539,27,27,27,2016
41248,43762287300,3,3,3,2016
41259,37096972000,39,39,39,2016
41281,41262550600,4,4,4,2016
41282,57191836446,2,2,2,2016
41326,57190440427,61,65,65,2016
41334,6603325332,6,6,6,2016
41341,57189030091,2,2,2,2016
41349,57190951207,4,6,6,2016
41350,57190399523,3,3,3,2016
41362,7003832428,1,1,7,2016
41398,7102423551,3,6,6,2016
41417,57190299759,3,3,3,2016
41420,57189689683,10,11,11,2016
41427,6507645830,2,2,2,2016
41430,53866882200,9,9,9,2016
41438,56997421200,2,2,2,2016
41439,22975069200,27,27,27,2016
41440,55907907900,12,12,12,2016
41451,10041832800,3,3,3,2016
41468,57190214397,2,2,2,2016
41475,57189220436,6,7,7,2016
41481,57191040102,5,5,5,2016
41529,26428664500,81,81,81,2016
41539,57192369458,13,13,13,2016
41549,35838714200,4,4,4,2016
41551,57189236656,7,7,7,2016
41573,6507822972,4,4,4,2016
41626,7202691045,3,3,3,2016
41641,57191167208,4,4,4,2016
41673,8892889500,15,15,16,2016
41709,57190226121,4,5,11,2016
41770,57189089602,9,9,9,2016
41806,56960433900,2,6,12,2016
41816,57190979513,8,8,8,2016
41821,57192658975,77,77,94,2016
41848,23392710800,3,3,3,2016
41866,56205694600,3,3,3,2016
41880,16203199000,11,16,16,2016
41884,57190744329,3,3,3,2016
41920,36247157200,19,19,19,2016
41930,57188649381,5,5,5,2016
41953,41462100400,5,5,7,2016
41957,57189515863,16,16,16,2016
41958,57188814671,11,11,11,2016
41959,57204374395,10,11,11,2016
41975,7402081344,29,29,29,2016
41999,57189304784,14,18,18,2016
42000,57194974187,4,4,4,2016
42002,35242144900,3,3,3,2016
42012,54396021700,4,4,4,2016
42028,57146849000,16,30,30,2016
42033,34871309500,2,2,2,2016
42050,57188589238,5,5,5,2016
42056,57190166261,7,7,7,2016
42059,57195132713,4,4,4,2016
42073,28367614700,3,3,3,2016
42095,7403681878,4,4,4,2016
42112,6602743911,1,1,1,2016
42133,56331064100,8,8,8,2016
42147,55512410500,5,5,7,2016
42164,57206310003,18,18,18,2016
42207,57204926379,3,17,17,2016
42216,15032451000,3,3,3,2016
42232,57189037918,2,2,2,2016
42256,36652629300,59,59,59,2016
42290,57189520468,5,5,5,2016
42297,6505980000,11,11,11,2016
42298,57190951438,2,4,9,2016
42315,35113366800,36,36,36,2016
42318,55800595000,9,13,13,2016
42338,57192587045,40,40,40,2016
42347,57188867050,3,5,5,2016
42357,7201436732,4,4,4,2016
42365,56105752400,15,26,31,2016
42375,36124728000,3,3,3,2016
42384,24503758300,12,12,12,2016
42400,57190300198,9,12,19,2016
42422,6505670128,82,82,82,2016
42444,7101605237,11,11,11,2016
42457,55308199200,3,3,7,2016
42476,55991124500,81,81,81,2016
42506,57192007276,4,4,4,2016
42524,22636037800,3,3,3,2016
42550,57190573015,5,5,5,2016
42581,57190294549,4,4,4,2016
42585,57196450266,10,10,10,2016
42619,55329834500,22,22,22,2016
42625,57191597919,2,2,2,2016
42636,57192429098,5,5,5,2016
42637,23388320500,1,4,4,2016
42643,56050518500,4,4,4,2016
42648,55247465300,4,4,14,2016
42651,56955500200,3,3,3,2016
42660,57188646080,4,4,4,2016
42686,57205306993,4,4,4,2016
42688,34974376500,7,7,7,2016
42743,54790508000,4,4,4,2016
42754,57190287812,6,6,6,2016
42755,57191622516,5,5,5,2016
42828,55105124900,13,13,13,2016
42842,56611476700,2,2,2,2016
42845,57188927868,4,6,6,2016
42865,55858138800,2,2,2,2016
42870,57189599818,3,3,3,2016
42885,56026241300,7,7,7,2016
42916,57195136392,4,4,4,2016
42918,23093361500,2,2,2,2016
42928,36810323200,2,2,2,2016
42929,57190336131,5,6,7,2016
42939,57190444904,4,4,4,2016
42943,36343781000,4,4,4,2016
42950,36988477900,11,11,11,2016
42960,8506336600,32,32,32,2016
42972,55880845900,9,9,9,2016
42999,55783057200,2,2,2,2016
43007,25222722800,5,5,5,2016
43031,55895308800,72,72,72,2016
43040,7201541126,10,10,10,2016
43046,56131668500,16,16,16,2016
43050,56890329300,9,9,9,2016
43059,57193553665,2,2,2,2016
43074,55922914200,2,2,2,2016
43087,57190338712,3,4,4,2016
43091,55515850000,3,3,4,2016
43097,24588210500,2,2,2,2016
43104,57191054574,4,4,4,2016
43109,14625008100,6,6,6,2016
43125,57194477607,4,4,4,2016
43132,55601360300,3,3,3,2016
43133,57173237900,15,15,15,2016
43141,34168467300,43,43,43,2016
43144,57052933200,3,3,3,2016
43150,57190818632,1,2,2,2016
43171,55779968800,5,5,5,2016
43181,57052184300,51,51,51,2016
43184,57190293206,5,5,5,2016
43203,24343911500,7,7,7,2016
43227,36100423000,5,8,8,2016
43255,57192419812,9,12,12,2016
43285,57192253468,8,9,10,2016
43289,7004712190,6,6,6,2016
43295,57191070201,3,3,5,2016
43296,56185977300,4,4,4,2016
43343,57189443100,32,32,32,2016
43351,57204403376,2,2,2,2016
43369,57200102556,6,6,6,2016
43403,57193092466,2,2,2,2016
43415,57191492485,4,4,4,2016
43420,57189369771,1,1,1,2016
43421,57144334100,6,6,6,2016
43425,57207639252,3,3,3,2016
43430,8676199300,5,5,5,2016
43443,55174651100,53,53,53,2016
43451,57192427336,8,8,8,2016
43458,56495627600,27,27,27,2016
43484,55911073700,11,11,11,2016
43486,35230616100,16,16,16,2016
43493,57192575915,22,22,22,2016
43500,23477094800,8,8,8,2016
43502,57202973510,3,3,3,2016
43504,55616263500,5,5,5,2016
43509,56030443500,4,9,9,2016
43541,57191053167,11,11,11,2016
