Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
118554,56939000500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
118633,57196542844,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
118696,15078700200,12,12,12,18,22,22,24,31,31,31,31,41,41,41,45,45,2003
118735,6506055296,2,3,3,6,50,50,50,53,56,56,61,63,66,71,75,75,2003
118766,6601996685,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,2003
118786,55841051800,2,2,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
118806,16022126100,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2003
118829,56633038100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
118835,7004505970,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
118855,56395405300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
118860,15061883400,5,5,5,5,5,5,11,11,11,11,11,11,18,18,18,18,2003
118907,24796859400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
119009,24179081100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
119069,6508267077,3,6,6,8,8,8,10,10,10,11,13,16,16,16,16,17,2003
119079,7801362208,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
119148,7003270957,6,6,6,6,6,18,18,18,18,18,21,29,29,29,29,29,2003
119186,7402223489,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,2003
119231,56212952100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
119236,7004079458,10,10,10,10,10,13,13,13,13,15,15,20,24,26,26,33,2003
119242,13105411900,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
119246,6603401673,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
119247,7005138880,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
119290,6507124067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
119318,6507862278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
119360,7101955823,9,9,13,13,13,13,22,22,22,22,22,22,22,22,22,22,2003
119481,7003493708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
119486,12769531200,2,4,4,7,11,14,16,20,23,26,34,34,40,45,46,52,2003
119512,56976075200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
119733,6602558390,3,3,3,3,3,3,3,5,8,8,8,19,19,20,20,20,2003
119780,7006017510,6,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2003
119833,7402600408,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
119892,56236542500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
119897,56378683900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
119905,22334005700,1,1,1,1,4,5,5,8,9,10,10,10,10,10,12,15,2003
119947,57198073575,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
119956,56747903900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
120026,7004696654,6,6,6,6,8,9,10,10,10,10,10,10,10,10,10,10,2003
120114,6603921942,8,8,8,8,8,8,8,8,8,8,34,34,34,37,37,37,2003
120174,7005742939,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
120183,6507098753,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
120270,36186119000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
120273,7101660421,1,1,1,1,1,1,1,1,2,2,2,2,2,5,8,8,2003
120287,16743797200,5,5,5,5,5,9,9,11,11,12,12,12,12,12,12,12,2003
120352,7101919694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
120429,57199581481,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
120431,6506032233,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
120464,7003978530,2,2,2,2,2,2,5,5,5,5,5,8,8,8,8,10,2003
120468,6505911098,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
120489,6504305334,2,2,2,2,2,2,10,12,14,14,14,14,14,14,14,14,2003
120542,12752260500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
120552,7003348642,1,1,1,1,1,1,7,13,17,19,26,36,41,41,51,51,2003
120571,6506294945,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
120615,6505715092,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
120643,6503922898,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
120652,24481152900,2,2,2,2,2,3,5,7,10,11,11,11,11,11,11,11,2003
120690,16319443700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
120702,23986733700,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
120766,7003630872,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
120771,57202793160,5,5,5,5,5,5,5,5,5,8,9,12,12,12,12,12,2003
120800,8383903800,3,3,3,7,7,9,9,11,12,12,13,13,14,14,14,15,2003
120815,6603829319,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
120836,55545601500,14,14,14,14,14,14,14,14,14,14,14,14,20,20,20,20,2003
120842,7801487026,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
120928,6603504633,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
120979,6506811046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
120988,7003590614,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,2003
120996,7102696729,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
121033,7103266332,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
121066,7004252432,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,2003
121073,14056965400,5,6,6,9,9,14,14,18,18,18,18,18,18,18,26,26,2003
121092,12039412200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
121129,8641144800,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
121247,7004554256,2,4,5,5,6,6,6,6,15,15,18,18,18,21,21,21,2003
121319,24605238200,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2003
121356,6701444889,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
121419,56919347000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
121422,7003400684,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
121439,7102865645,1,1,9,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
121594,6504067945,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
121767,7003268374,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
121797,35462748600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
121850,6603711266,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
121856,7003729458,2,2,2,5,5,5,5,5,5,5,5,5,14,14,14,14,2003
121879,6506906336,4,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
121903,6603655744,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
121906,7004564540,5,11,22,22,22,22,22,22,22,22,28,28,32,32,32,32,2003
121940,55663651600,3,3,3,4,5,5,5,5,9,20,22,31,47,56,63,71,2003
122024,6504110959,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
122096,7406294260,6,6,6,6,6,6,6,6,6,6,6,6,27,40,40,40,2003
122177,7003463521,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
122184,6602849752,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
122267,7004629726,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
122272,6602159125,7,7,9,15,15,18,25,27,27,32,33,37,38,51,51,58,2003
122275,57191603168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
122276,6505967596,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
122298,55323346800,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
122311,7102107297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
122355,8448940900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
122365,35549950800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
122440,56362360600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
122442,35557674600,1,1,1,1,1,1,4,8,10,22,22,22,22,22,27,27,2003
122443,6507524160,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
122464,7201749758,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
122468,56276198000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
122473,8557503900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
122474,22986205800,3,3,3,8,8,8,11,11,11,13,13,16,20,25,28,38,2003
122579,57203285659,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
122648,7006427442,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
122698,7005405625,5,5,5,6,6,6,6,6,6,6,6,6,11,11,11,11,2003
122699,22034207200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
122717,6602405726,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
122729,24341202100,8,8,14,14,14,15,15,15,15,15,25,25,25,25,28,28,2003
122752,12646005300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
122784,36603946000,2,2,2,2,2,2,2,2,10,15,15,15,15,15,15,15,2003
122786,7202585304,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
123014,6506599311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
123067,7004905120,4,4,4,4,4,4,4,4,4,23,23,23,23,23,23,23,2003
123110,23395733100,2,3,3,3,9,22,26,26,26,26,26,26,26,26,26,26,2003
123134,7102162808,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
123178,6503874184,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
123210,7102415195,7,10,10,10,10,10,14,14,20,20,28,28,31,31,41,41,2003
123266,7202420991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
123273,56031747700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
123291,24461062800,2,2,5,5,5,5,5,5,5,10,24,36,36,36,36,36,2003
123307,6602576934,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
123320,23011152100,6,6,6,6,6,6,6,18,18,18,18,28,28,28,42,42,2003
123326,6506949090,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
123370,12790320200,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2003
123531,6602659688,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
123564,9276895600,14,18,18,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
123599,7103235804,9,9,9,9,9,9,18,25,25,25,28,28,28,28,28,28,2003
123605,57197930728,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
123624,57205414041,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
123685,6602245386,10,12,12,12,12,12,14,17,17,17,17,17,17,20,20,20,2003
123695,6503992438,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
123709,56892838300,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
123801,6603096061,7,7,7,7,7,7,7,7,7,7,17,17,29,29,29,29,2003
123858,7006347729,26,39,48,49,49,49,49,49,49,49,49,49,49,49,49,49,2003
123874,56921852400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
123911,13008457500,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
123981,7202136399,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
124150,35228198400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
124209,7004041624,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
124221,7101943633,26,26,26,26,53,53,53,53,53,53,53,53,53,53,53,53,2003
124257,7406568308,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
124270,55146122100,22,22,22,22,22,22,22,22,22,22,37,37,37,37,37,37,2003
124273,6603792426,7,7,14,14,25,27,31,31,31,31,31,31,42,46,58,59,2003
124288,7003368469,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
124330,35765271400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
124333,21742214400,4,4,10,10,10,10,10,10,20,20,23,33,33,33,43,43,2003
124382,7102945783,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
124428,7101783033,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
124528,7202757548,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
124558,55451786100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
124602,6602457199,10,10,10,16,16,16,16,17,19,19,22,23,23,29,29,29,2003
124665,36486560200,6,6,6,6,6,6,6,6,13,13,13,13,13,13,13,13,2003
124692,57113497700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
124713,13614460700,4,4,4,4,4,4,4,4,11,11,12,12,12,12,12,12,2003
124742,25926299900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
124744,7103340446,1,1,1,1,1,4,9,11,18,20,32,35,35,38,38,38,2003
124775,6506397080,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,13,2003
124811,7003823520,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
124816,6603027857,3,3,7,7,7,12,12,12,12,12,12,12,12,12,12,12,2003
124826,7006476249,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
124830,56395513800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
124870,56927929100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
124915,7202661280,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
124930,7005380458,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
124945,6701484255,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
124948,6701318928,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
125096,22734875300,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,2003
125199,6507607017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
125216,6508230881,2,8,9,11,15,17,17,17,21,21,24,25,25,26,26,26,2003
125223,55727208700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
125227,7401431586,5,11,11,11,11,11,11,11,17,17,17,17,17,17,17,17,2003
125228,7003995597,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,16,2003
125245,6603140752,3,3,4,4,4,4,4,4,4,6,8,8,10,10,10,10,2003
125253,32667623300,5,5,5,5,5,5,5,26,26,26,26,26,26,26,36,36,2003
125254,7005605519,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
125393,7003285349,10,10,13,13,13,18,32,36,38,40,40,44,44,47,56,56,2003
125557,23978979200,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2003
125593,7003477417,42,42,42,42,42,42,42,42,42,42,42,42,42,74,74,74,2003
125635,22333415100,2,2,7,7,7,7,7,7,10,10,10,17,17,17,17,17,2003
125706,6603494823,3,3,3,4,4,7,9,12,16,18,19,19,21,21,23,23,2003
125710,9338162500,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2003
125756,6602430983,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2003
125759,6508357706,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
125767,6507385064,2,2,2,3,3,3,3,4,4,4,6,12,12,36,36,36,2003
125781,55978268800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
125788,56028177000,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
125797,6603012282,7,7,7,9,9,9,9,9,9,9,12,12,13,13,13,13,2003
125809,35449603900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
125819,10241267100,4,4,9,9,9,12,24,32,41,50,51,51,51,51,51,51,2003
125927,6506555175,3,8,13,19,19,20,22,24,26,28,34,34,35,51,62,81,2003
125932,7007026198,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,2003
126031,55973237000,3,4,4,4,7,12,15,21,21,22,22,22,22,22,23,23,2003
126058,6506957909,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
126088,26426079600,18,18,18,18,18,18,18,18,18,42,43,52,52,78,84,84,2003
126091,57197190388,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2003
126139,6603318756,7,16,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2003
126140,7103279517,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,2003
126147,55738050900,1,1,1,1,5,5,8,8,8,8,8,8,8,8,8,8,2003
126151,6601939235,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
126162,6602948512,4,4,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
126164,7003563626,9,9,9,9,9,9,9,9,9,9,9,13,13,13,13,13,2003
126222,6603229773,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
126245,57199589651,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
126263,7102002923,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
126273,56271655700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
126278,14826442900,2,2,2,2,2,2,6,7,10,11,15,15,16,22,22,25,2003
126334,7003814463,1,5,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2003
126451,6506947705,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
126500,55952444600,3,7,7,7,10,10,10,10,10,10,21,21,21,21,21,21,2003
126522,56233303600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
126582,6602311122,18,18,18,18,18,18,29,29,29,29,29,29,29,29,29,29,2003
126681,23388581900,5,5,7,10,10,11,14,14,14,16,17,18,21,21,21,23,2003
126686,35226979500,83,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,2003
126702,55913082200,3,5,5,5,5,5,5,14,14,14,18,22,22,22,22,22,2003
126800,37045870900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
126866,6507216580,3,3,3,3,3,3,3,3,6,6,8,14,17,44,47,47,2003
126869,55748766300,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
126886,8728341200,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
126893,6507641985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
126902,7004312687,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
127032,7103161925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
127062,22735247400,3,4,5,5,5,5,7,8,8,12,18,19,26,28,28,30,2003
127083,57203774435,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
127107,7006612364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
127136,56249589200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
127157,56008184700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
127158,6603617178,2,2,2,2,2,4,4,8,8,8,8,8,8,8,8,8,2003
127200,6603843434,3,3,3,7,7,7,9,9,9,9,9,9,10,11,11,11,2003
127454,57193020967,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
127521,7003996396,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2003
127538,56238218300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,2003
127575,6602719380,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
127590,6701585478,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
127594,6602689787,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
127612,6507814996,8,8,8,8,8,12,12,18,18,18,18,18,18,18,18,18,2003
127681,6507953347,4,4,4,4,4,4,4,4,8,8,8,8,8,8,10,10,2003
127689,8210170500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
127702,6701690855,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
127714,6701350056,13,13,13,13,13,13,13,13,13,13,13,20,20,20,20,20,2003
127760,7003568040,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
127808,24923255400,3,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2003
127813,6504080593,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
127914,6603180956,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,2003
127971,7402603688,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
128068,6505703732,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
128160,22833341700,3,4,11,15,21,21,22,24,24,28,32,32,39,39,41,45,2003
128220,55887446700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
128294,6507999734,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
128328,8631195200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
128341,6508388098,6,16,16,16,16,18,18,18,18,18,18,18,18,18,22,26,2003
128378,55576515800,12,12,12,12,12,12,12,12,12,12,12,12,12,18,18,18,2003
128388,6603424152,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,2003
128413,6701560642,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
128417,8252043300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
128458,7003485536,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
128531,6507549592,11,13,13,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
128534,56249953900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
128603,7101798753,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
128609,6507035111,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
128650,6701912433,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
128668,7408322889,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
128679,35247873200,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,2003
128683,6503900752,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
128692,8224166200,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2003
128693,7005532272,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
128722,8568706100,2,2,2,2,2,3,3,3,3,5,8,8,11,11,12,14,2003
128746,8928397800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
128775,35864063600,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
128819,6508254178,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
128825,6603413407,4,10,13,14,14,16,17,19,23,23,23,23,23,26,28,28,2003
128848,7005753978,4,6,6,6,11,11,18,18,18,18,18,18,18,18,18,24,2003
128857,6603075078,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2003
128894,6506530272,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
128909,23025748400,10,12,12,17,21,21,23,23,31,31,38,47,49,54,55,64,2003
128921,6603936357,4,4,4,5,11,11,14,15,15,15,17,19,20,20,21,21,2003
128925,36940150200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
128966,7006189535,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
128975,6506450415,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
129005,15830625100,3,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
129022,6603297537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
129041,35619449500,1,1,1,4,8,8,8,9,11,11,11,11,11,11,11,11,2003
129094,56621454300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
129142,7003324412,3,4,5,5,5,5,5,5,5,5,5,5,8,8,8,8,2003
129171,7003352496,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
129273,7006635816,10,10,22,22,22,22,22,22,25,30,34,34,44,50,50,50,2003
129353,6603992394,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
129414,6507301480,5,7,11,11,11,16,18,18,20,20,21,26,28,33,42,45,2003
129461,33867733000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
129472,6701691338,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
129518,6603231520,2,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2003
129526,14627198800,2,2,2,4,4,5,5,5,5,5,8,9,9,10,19,20,2003
129546,6602466383,5,5,5,5,5,7,7,7,7,7,9,9,9,9,9,9,2003
129553,16641102400,4,18,18,18,18,18,18,18,18,18,18,18,24,24,24,24,2003
129579,16644549900,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,2003
129583,7003946263,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
129589,55957098300,1,2,2,2,2,5,7,7,7,10,10,10,10,10,10,10,2003
129649,12140804900,30,30,33,39,61,68,68,70,70,70,75,80,80,80,80,92,2003
129678,55882534700,3,4,4,4,5,7,34,43,44,72,72,72,77,93,93,96,2003
129682,56941890500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
129705,55436922800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
129706,6507734603,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
129724,56416026500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
129766,7202716389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
129796,6506673479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
129809,6603739138,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
129880,7202724569,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
129894,6507239709,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
129906,6602188693,6,7,7,7,17,17,22,22,22,22,22,33,33,33,33,33,2003
129921,24604875400,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2003
129940,36784031100,1,1,1,1,1,1,12,12,12,13,20,20,20,20,20,20,2003
129949,57196521519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
129999,7003447369,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
130003,7004161071,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
130021,56888780400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
130039,6603537142,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
130101,55504457900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
130113,56211709500,8,8,8,8,8,8,8,8,8,8,8,15,23,31,31,31,2003
130217,6507192492,4,4,4,4,4,4,4,4,4,6,15,19,26,26,44,44,2003
130274,7102235282,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2003
130289,6602867930,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,2003
