Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
110235,23469269700,5,5,7,7,8,8,16,17,20,20,20,20,2007
110264,7102458852,1,3,3,3,3,3,3,3,3,3,3,3,2007
110287,7103059799,9,23,23,40,40,40,40,40,40,40,40,40,2007
110290,7003751593,12,12,12,12,12,12,12,12,12,12,12,12,2007
110292,56846348100,3,5,5,5,7,9,15,16,18,18,22,22,2007
110323,24477739100,2,2,2,2,2,2,2,2,2,2,2,2,2007
110324,23010359900,1,1,1,1,1,1,1,1,1,1,1,1,2007
110325,16641819200,3,3,3,3,3,3,3,3,3,3,3,3,2007
110330,26425142400,2,4,5,10,10,15,15,15,15,15,15,15,2007
110333,15130518100,3,7,7,12,12,12,13,13,13,13,13,13,2007
110349,23004085000,1,1,1,1,1,1,1,1,1,2,2,2,2007
110355,57196641834,4,4,4,4,4,4,4,4,4,4,4,4,2007
110365,8941558600,6,20,24,25,50,50,50,50,50,50,50,50,2007
110409,24485293400,9,9,9,9,9,9,9,9,9,9,9,9,2007
110435,7801641683,4,4,4,4,4,4,4,4,4,4,14,14,2007
110440,16549859800,3,4,13,13,13,13,13,13,13,13,13,13,2007
110462,21734521500,6,9,23,33,41,41,45,70,74,76,80,80,2007
110464,7403425167,3,3,3,3,3,3,3,6,6,6,6,6,2007
110470,6701358218,44,49,49,49,49,49,49,49,49,49,49,49,2007
110499,57196682575,2,2,2,2,2,2,2,2,2,2,2,2,2007
110520,6603564866,4,5,7,7,7,10,10,10,19,20,22,22,2007
110544,7004376132,2,2,2,2,2,2,2,6,6,11,11,11,2007
110593,56969465700,3,3,3,3,3,3,3,3,3,19,19,23,2007
110682,36650260500,7,7,7,12,12,12,12,12,12,12,12,12,2007
110714,6603762323,3,3,3,3,3,3,3,3,3,3,3,3,2007
110772,57200962992,1,1,1,1,1,1,1,1,1,1,1,1,2007
110775,23088222600,1,1,1,1,1,1,1,1,1,1,1,1,2007
110829,23008402300,6,6,6,6,8,9,9,9,9,9,9,9,2007
110837,6505948697,4,4,4,4,4,4,4,4,4,4,4,4,2007
110896,16424446000,1,1,1,1,1,1,1,1,4,4,7,7,2007
110928,24278592800,3,3,3,3,3,3,3,3,3,3,3,3,2007
110936,51563308200,6,21,21,21,21,21,21,24,24,24,46,46,2007
110944,15058162200,2,4,4,4,4,4,4,4,4,4,4,4,2007
110959,36068588000,5,5,5,6,6,6,6,6,6,6,6,6,2007
110966,7103391392,2,2,2,2,2,2,2,2,2,2,2,2,2007
110982,8356713900,4,4,4,4,4,4,4,4,4,4,4,4,2007
110989,57197583754,5,9,13,13,15,15,15,15,15,15,15,15,2007
110996,55418891700,5,5,10,10,10,10,13,13,13,29,29,29,2007
111003,23389223400,3,3,3,6,6,6,6,6,6,6,6,6,2007
111005,6602327366,5,6,6,9,9,9,9,9,9,9,9,9,2007
111039,6506643306,6,6,6,6,6,6,6,6,6,6,6,6,2007
111106,23501579500,2,3,3,3,3,3,3,4,4,4,4,4,2007
111156,24469558800,3,3,3,3,3,3,3,3,3,3,3,3,2007
111170,6506008254,7,12,12,12,12,12,12,18,32,72,74,77,2007
111172,7202454407,9,9,9,9,9,9,9,9,9,9,9,9,2007
111189,23098573800,6,6,6,6,6,6,6,6,6,6,6,6,2007
111222,6602608001,12,18,18,18,18,18,18,18,18,18,18,18,2007
111246,7102927630,20,20,20,20,20,20,20,20,20,20,20,20,2007
111253,23491411700,20,20,20,20,20,20,20,23,23,23,23,23,2007
111271,15127411300,8,8,8,8,8,8,8,8,8,8,8,8,2007
111272,56156837800,3,3,3,3,3,3,3,3,3,3,3,3,2007
111328,24721565000,4,4,4,4,4,4,4,4,4,4,4,4,2007
111393,23570958600,2,2,2,2,6,8,8,8,12,12,15,15,2007
111401,7004912328,3,3,3,3,3,3,3,3,3,3,3,3,2007
111420,15043740200,5,5,5,5,5,5,5,5,5,5,5,5,2007
111421,6505831694,4,4,4,6,6,6,7,7,7,7,7,7,2007
111426,24490692400,2,2,2,5,9,15,20,21,21,21,21,21,2007
111465,6603866185,19,19,19,19,19,19,19,19,19,19,19,19,2007
111466,7801356207,7,11,11,11,11,11,11,11,11,11,11,11,2007
111501,23005055000,8,8,8,8,8,8,8,8,8,8,8,8,2007
111548,22979558100,6,11,29,39,46,50,50,51,56,58,58,58,2007
111564,8922228500,2,2,2,2,2,2,2,2,2,2,2,6,2007
111566,6603015795,1,1,5,5,6,12,12,12,12,18,18,18,2007
111575,6602949938,2,2,2,2,2,2,2,2,2,2,2,2,2007
111630,24075905000,5,9,9,9,9,9,9,9,9,9,9,9,2007
111643,14008995000,3,5,5,5,5,5,5,5,5,5,5,5,2007
111659,23393717900,4,4,4,4,4,4,4,4,4,4,4,4,2007
111731,55968515700,2,4,4,14,29,32,33,36,36,40,40,40,2007
111764,54410135800,2,2,2,2,2,2,2,2,2,2,2,2,2007
111766,6505871352,6,6,6,6,6,6,6,6,6,6,6,6,2007
111774,23976401200,6,6,6,6,18,18,18,18,18,18,18,18,2007
111780,6701822034,3,3,3,3,3,5,5,5,5,5,5,5,2007
111781,23992419100,5,5,5,5,5,5,5,5,5,5,5,5,2007
111827,56237929300,5,5,5,5,5,5,5,5,5,5,5,5,2007
111840,55625321100,2,2,2,2,2,2,6,24,25,30,33,35,2007
111856,13606831300,6,6,6,6,6,6,6,6,6,6,6,6,2007
111863,6505899316,1,1,1,1,1,1,1,2,2,6,7,7,2007
111896,6603378920,4,4,4,4,4,4,4,4,4,4,4,4,2007
112011,6701348149,4,4,7,11,16,16,16,23,31,44,44,46,2007
112012,7005184349,7,7,7,11,11,11,11,11,11,11,11,11,2007
112023,7005786325,8,13,13,13,19,19,19,19,19,19,19,19,2007
112060,24780445200,2,2,2,2,2,2,2,2,2,2,2,2,2007
112062,23392642600,1,1,1,1,1,1,1,1,1,1,1,1,2007
112071,6507196735,6,6,6,6,8,8,8,8,8,8,14,14,2007
112098,24402861200,2,3,3,3,4,6,6,6,6,6,6,6,2007
112153,24072185900,3,6,6,6,6,6,6,6,6,6,9,9,2007
112171,7004730960,2,2,2,2,2,2,2,2,2,2,2,2,2007
112178,23009664000,7,7,7,7,7,7,7,7,7,7,7,7,2007
112201,7004954570,4,4,4,4,4,4,4,4,4,4,4,4,2007
112221,56614425900,2,2,2,2,2,2,2,2,2,2,2,2,2007
112249,23390000400,2,2,2,2,2,2,2,2,2,2,2,2,2007
112253,24322391400,10,10,10,10,10,10,10,10,10,10,10,10,2007
112275,36060443900,4,4,4,4,12,16,22,30,30,30,30,30,2007
112278,23011310000,6,6,6,6,6,6,6,6,6,6,6,6,2007
112302,25927269700,3,3,3,3,4,4,4,4,4,4,4,4,2007
112350,24765002500,4,4,4,4,4,4,4,4,4,4,4,4,2007
112374,56104266600,13,13,13,13,13,13,13,13,13,13,13,13,2007
112418,15623708400,5,5,5,5,5,5,5,5,5,5,5,5,2007
112423,23009881000,3,3,3,3,3,3,3,3,3,3,7,7,2007
112429,15128051500,3,3,3,3,3,3,3,3,3,3,3,3,2007
112431,55207916500,3,3,3,3,3,3,3,3,3,3,3,3,2007
112446,8215362700,9,9,9,9,9,9,9,12,13,13,13,13,2007
112459,57194837788,11,11,11,11,11,11,11,11,11,11,11,11,2007
112467,7410083288,5,5,5,16,16,16,16,16,16,16,16,16,2007
112473,6603052806,6,6,6,6,6,6,6,6,6,6,6,6,2007
112476,8916452100,31,31,31,31,31,31,31,31,31,31,31,31,2007
112479,6603305409,5,5,5,5,5,5,5,5,5,5,5,5,2007
112482,15078287400,1,3,3,3,3,3,3,3,3,3,3,3,2007
112498,12787776700,4,4,4,4,4,4,4,4,4,4,4,4,2007
112543,34879802800,2,2,2,2,3,5,5,5,10,10,10,10,2007
112591,23393065300,9,9,9,9,9,9,9,9,9,9,9,9,2007
112642,57205203697,3,3,5,5,5,5,5,5,5,6,6,6,2007
112646,23396314400,1,1,4,5,7,7,7,7,7,7,7,7,2007
112650,55436220300,1,1,6,6,6,10,10,11,11,11,15,15,2007
112657,23972587000,3,3,3,3,3,3,3,3,3,3,3,3,2007
112678,25031310900,4,5,7,7,10,11,12,19,19,46,46,46,2007
112681,23483160000,3,3,3,3,3,3,3,3,3,3,3,3,2007
112691,24821566300,3,6,6,6,6,6,6,6,6,6,6,6,2007
112708,7404351967,6,6,6,6,6,6,6,6,6,6,6,6,2007
112712,7004683912,2,2,2,2,2,2,2,2,2,2,2,2,2007
112769,24484046600,2,2,2,2,2,2,2,2,2,2,2,2,2007
112778,24604911000,1,11,13,13,15,15,17,18,19,20,20,20,2007
112782,16229226100,6,6,6,6,6,6,6,6,6,6,6,6,2007
112810,56154630000,2,2,2,2,2,2,2,2,2,2,2,2,2007
112860,7402428892,5,5,5,5,5,5,5,5,5,5,5,5,2007
112867,22034115100,3,3,3,3,3,3,3,5,5,8,15,15,2007
112940,55908152700,6,6,6,6,6,6,6,6,6,6,6,6,2007
112952,23003387200,2,2,2,2,2,2,2,2,2,2,2,2,2007
112989,7003353589,3,4,8,8,8,8,8,14,37,39,39,39,2007
112993,57194586008,3,3,3,5,5,5,5,5,5,5,5,5,2007
113016,23088816000,2,2,3,3,3,3,3,3,3,3,3,3,2007
113022,15045757600,8,8,8,12,12,12,12,12,12,12,12,12,2007
113055,22836708500,3,5,6,6,9,9,16,26,26,35,39,59,2007
113058,24466998300,3,3,3,3,7,7,7,13,16,20,27,31,2007
113090,6603104702,3,3,3,6,15,15,15,16,16,20,24,24,2007
113130,55486190700,11,26,29,34,34,55,55,69,77,79,82,82,2007
113150,8706080000,9,9,28,28,28,28,28,46,63,63,84,84,2007
113164,14015699700,1,1,2,2,2,2,2,2,2,2,2,2,2007
113175,23968530000,4,4,6,6,6,6,6,6,6,6,6,6,2007
113219,23492446000,4,4,4,16,16,16,16,20,23,23,23,23,2007
113255,6603277607,13,13,13,13,13,13,13,13,13,13,13,13,2007
113282,15922899700,4,4,4,4,4,4,4,4,4,4,4,4,2007
113294,6602782152,2,2,4,4,4,4,4,4,4,4,4,4,2007
113297,7006897586,5,5,5,5,5,5,5,5,5,5,5,5,2007
113314,55455059700,3,3,3,3,3,3,3,3,3,3,3,3,2007
113326,55458656000,3,3,3,3,3,3,3,3,3,3,3,3,2007
113332,57199621090,5,5,5,5,5,5,5,5,5,5,5,5,2007
113335,6507726083,4,4,4,4,4,4,4,4,4,4,4,4,2007
113371,6603203094,65,65,65,65,65,65,65,65,65,65,65,65,2007
113397,55102830300,1,1,2,2,2,2,2,2,2,2,2,2,2007
113409,57197886194,29,29,29,29,29,29,29,29,29,29,29,29,2007
113413,24390792900,15,16,16,29,29,36,39,39,39,42,42,42,2007
113461,36903772400,2,2,2,2,2,2,2,2,2,2,2,2,2007
113495,24740874700,1,3,11,14,35,40,46,61,79,83,88,111,2007
113519,55460306200,3,3,3,3,3,3,3,3,3,3,3,3,2007
113538,8922182900,3,3,3,3,3,3,3,3,3,3,3,3,2007
113539,23490638300,5,5,5,5,5,5,5,8,8,8,8,12,2007
113542,6603655399,3,3,3,3,3,3,3,3,3,3,3,3,2007
113581,10139924300,5,5,5,9,9,9,9,9,9,9,9,9,2007
113584,52763438700,3,3,3,3,3,3,3,3,3,3,3,3,2007
113616,22950068200,10,13,13,13,13,13,13,17,26,26,44,44,2007
113620,7102978424,6,6,9,9,11,18,18,18,18,18,18,22,2007
113621,55460696600,4,4,4,4,4,4,4,4,4,4,4,4,2007
113704,49961159200,6,6,6,6,6,6,11,12,12,12,15,15,2007
113714,22035015400,4,4,4,4,4,4,4,4,4,4,4,4,2007
113724,16032781000,3,3,3,51,51,51,51,51,51,69,74,74,2007
113733,24073039900,22,22,22,22,22,22,22,22,22,22,22,22,2007
113806,22633749800,3,3,3,3,3,3,3,3,3,3,3,3,2007
113841,55759461800,2,2,3,3,6,6,6,6,6,7,9,9,2007
113843,35435181100,21,21,21,21,22,22,22,22,22,22,22,22,2007
113846,6602869023,3,3,3,3,3,3,3,3,3,9,9,9,2007
113851,55498271600,4,4,4,4,4,4,4,4,4,4,4,4,2007
113856,6701848804,11,11,11,11,11,11,11,11,11,11,11,11,2007
113867,15065032800,2,5,7,7,7,7,11,14,14,14,14,14,2007
113873,8392474500,7,7,7,14,14,14,14,14,14,14,14,14,2007
113879,35113399400,3,3,5,6,6,7,7,7,7,7,7,7,2007
113892,57197605681,5,5,5,5,5,5,5,5,5,5,5,5,2007
113900,6602640853,6,6,6,6,6,6,6,6,6,6,6,6,2007
113919,7003978457,5,5,5,5,11,11,11,11,11,11,11,11,2007
113935,7005585435,54,54,54,54,54,54,54,54,54,54,54,80,2007
113959,26025093300,2,2,2,2,27,27,27,27,27,27,27,27,2007
113960,36072032200,4,4,4,4,4,4,4,4,4,4,4,4,2007
113985,23090502800,13,13,13,13,13,13,13,13,13,13,13,13,2007
113989,55902405400,2,9,10,10,10,10,13,13,15,15,15,29,2007
113995,22633772400,17,17,17,17,17,17,17,17,17,17,17,17,2007
114009,23397847200,12,12,12,12,12,12,12,12,12,12,12,12,2007
114012,55828150187,3,3,3,3,3,3,3,3,3,3,3,3,2007
114021,16032624800,10,10,10,10,10,10,10,10,10,10,10,10,2007
114068,6506527440,2,2,2,2,2,2,2,2,2,2,2,2,2007
114073,7102388415,3,3,3,3,3,3,3,3,3,3,3,3,2007
114078,14029073800,2,4,4,4,4,4,4,4,4,4,4,4,2007
114084,7003942181,4,4,4,4,4,4,4,8,9,9,9,9,2007
114091,24070054600,1,1,1,1,1,1,1,1,1,1,1,1,2007
114101,57201820969,3,3,3,3,3,3,3,3,3,3,3,3,2007
114132,6507281794,12,12,12,12,12,12,17,17,17,17,17,17,2007
114161,7004298620,16,16,16,16,16,101,101,113,113,113,113,191,2007
114171,57201537081,2,2,6,9,11,11,11,11,11,11,11,11,2007
114175,24777255500,1,3,3,3,6,6,6,6,6,6,6,6,2007
114180,56350350400,54,54,54,54,54,54,54,54,54,54,54,54,2007
114184,25423228600,3,3,8,8,8,13,31,39,51,53,56,59,2007
114185,35613483800,2,2,2,2,2,2,2,2,2,2,2,2,2007
114225,22978231000,1,4,6,6,7,7,8,8,8,8,8,8,2007
114230,7801637737,1,3,3,4,4,4,4,4,4,4,4,4,2007
114244,6507720112,2,2,2,2,2,2,2,2,2,2,2,2,2007
114255,8930581100,7,7,7,7,7,7,7,7,7,7,7,7,2007
114260,11440398100,1,1,1,1,1,1,1,1,1,1,1,1,2007
114267,7004946809,5,5,5,5,5,5,5,5,5,5,5,5,2007
114301,13411397500,4,5,5,5,5,5,5,5,5,5,5,5,2007
114306,20336538800,2,2,2,2,2,2,2,2,2,2,2,2,2007
114316,15623179600,3,9,9,9,9,9,9,9,9,9,9,9,2007
114325,7005575154,3,8,11,19,20,48,53,53,55,56,62,71,2007
114331,24831898700,1,1,1,1,1,1,1,1,5,5,9,12,2007
114332,6507522587,1,1,1,1,1,3,3,3,3,3,3,4,2007
114341,9132587900,4,4,4,4,4,4,4,4,4,4,4,4,2007
114386,15031124800,12,12,12,12,12,12,12,12,12,12,12,12,2007
114406,24342721300,3,3,3,3,3,3,3,3,3,3,3,3,2007
114417,22033853200,5,5,5,5,5,5,5,5,5,5,5,5,2007
114432,23491876500,5,5,9,13,14,17,17,17,17,17,17,17,2007
114487,55383600900,1,1,1,1,1,1,1,1,1,1,1,1,2007
114510,7006106739,4,4,4,4,4,4,4,4,4,4,4,4,2007
114513,56119061800,4,4,4,4,6,6,6,6,6,6,6,6,2007
114555,24587784500,4,4,24,24,26,39,45,47,55,59,59,59,2007
114560,57200617809,12,12,12,12,12,12,12,12,12,12,12,12,2007
114565,8722881000,2,2,2,2,2,2,2,2,4,4,4,4,2007
114626,15519438000,3,3,3,3,3,3,3,3,6,6,6,6,2007
114649,24528769300,4,4,4,6,6,6,6,6,6,6,6,6,2007
114684,23389305500,7,7,7,7,7,7,7,7,7,7,7,7,2007
114706,6701347889,4,4,4,4,4,4,4,4,4,4,4,4,2007
114724,57192630249,49,49,49,49,49,49,49,49,49,49,49,49,2007
114730,23389985000,3,4,4,4,7,7,7,7,7,7,7,7,2007
114733,6603550153,20,20,20,20,20,20,20,20,20,20,20,20,2007
114746,23102172000,1,4,4,9,12,21,21,21,21,21,21,21,2007
114751,24821851800,2,4,4,4,4,4,4,4,4,4,4,4,2007
114769,6603760116,2,2,2,2,2,2,2,2,7,7,7,7,2007
114782,7007102941,16,16,16,16,16,16,16,16,16,16,16,16,2007
114783,13104773900,2,2,2,2,2,2,2,2,2,2,2,2,2007
114789,22941380300,4,5,5,5,8,8,8,8,8,8,8,8,2007
114799,20336525100,3,3,3,3,3,3,3,3,3,3,3,3,2007
114800,23389102400,6,6,8,8,8,9,9,9,9,9,12,12,2007
114820,17435125600,2,2,4,6,7,7,7,14,21,28,31,35,2007
114832,23493296200,2,2,5,5,5,47,47,47,47,47,47,47,2007
114846,55424725500,5,5,5,5,5,5,5,5,5,5,5,5,2007
114850,57194586782,2,2,2,2,2,2,2,2,2,2,2,2,2007
114859,57195288338,4,4,4,4,4,4,4,4,4,4,4,4,2007
114873,6505531852,5,5,5,5,5,5,5,5,5,5,5,5,2007
114961,7401976519,6,6,12,12,12,13,43,43,43,43,43,43,2007
114984,23393288100,2,2,2,2,2,2,2,2,5,5,5,5,2007
114996,35326455600,7,7,7,7,7,7,7,7,7,7,7,7,2007
115010,32367742200,2,4,11,11,14,16,25,30,36,62,67,70,2007
115020,23388334500,2,2,2,2,2,2,2,2,2,2,2,2,2007
115034,25928683000,17,17,17,17,17,17,17,17,17,17,17,17,2007
115069,13606977900,13,26,28,28,28,28,28,28,28,28,28,28,2007
115073,55915241000,3,6,11,12,13,14,19,20,21,24,24,25,2007
115130,13008076900,4,4,4,4,4,4,4,4,9,9,10,10,2007
115135,56743005100,5,5,5,5,5,5,5,5,5,5,5,5,2007
115136,16021448600,4,4,4,4,4,4,19,19,19,19,19,19,2007
115160,24391059300,9,14,21,29,29,29,44,46,52,52,52,52,2007
115176,8211334100,4,7,7,7,7,7,7,7,7,7,7,7,2007
115182,15064176800,9,9,9,9,9,22,22,22,22,22,22,22,2007
115195,57196930599,3,3,3,3,3,3,3,3,3,3,3,3,2007
115199,57204491524,1,1,1,1,1,1,1,1,1,5,5,7,2007
115211,16052755300,3,3,3,3,3,3,3,3,3,3,3,3,2007
115248,6504360549,2,2,2,2,2,2,2,2,2,2,2,2,2007
115263,6701564619,8,8,8,8,8,8,8,8,8,8,8,8,2007
115268,6701571633,5,5,5,5,10,14,21,21,21,21,21,21,2007
115283,57035630000,2,2,2,2,2,2,2,2,2,2,2,2,2007
115291,16310159200,3,3,3,3,3,3,3,3,3,3,3,3,2007
115341,7407758661,2,2,2,2,2,2,2,2,2,2,2,2,2007
115363,24485408400,9,9,9,9,9,9,9,9,9,9,9,9,2007
115402,24075690000,6,6,6,6,6,6,6,6,6,6,6,6,2007
115413,6507931024,11,11,11,11,11,11,11,11,11,11,11,11,2007
115440,24472880000,3,3,3,3,3,3,3,3,3,3,3,3,2007
115446,8696668000,65,65,65,65,65,65,65,65,65,65,65,65,2007
115459,22992608000,12,12,12,12,12,12,12,12,12,25,25,25,2007
115465,18041903700,4,4,4,4,4,4,4,4,4,4,4,4,2007
115481,57196958530,2,2,2,2,2,2,2,2,2,2,2,2,2007
115523,24765550500,9,9,15,15,15,15,15,15,15,15,15,15,2007
115578,24437872500,4,6,6,6,6,6,6,6,6,6,6,6,2007
115595,56285582800,3,3,3,3,3,3,3,3,3,3,3,3,2007
115600,6603239478,6,6,6,6,6,6,6,6,6,6,6,6,2007
115602,16203046300,7,7,7,7,7,7,7,7,7,7,7,7,2007
115609,24401175200,3,5,10,11,18,24,33,40,51,54,59,70,2007
115613,23010748500,5,5,5,5,5,5,5,5,5,5,5,5,2007
115639,57199420626,3,3,3,3,3,3,3,3,3,3,3,3,2007
115640,23010557900,8,12,18,22,23,23,37,37,44,69,71,71,2007
115642,23008387400,14,14,14,14,14,14,14,14,14,14,14,14,2007
115649,22733848100,1,2,2,2,4,5,5,10,14,18,18,18,2007
115661,24825098200,3,3,3,3,3,3,3,3,3,3,3,3,2007
115664,57042401300,7,10,12,13,13,13,50,50,50,50,53,53,2007
115665,18041964000,2,3,5,5,9,16,16,18,18,24,26,29,2007
115691,55826467600,7,7,7,7,7,7,7,7,7,7,7,7,2007
115695,24463435400,6,6,6,6,6,6,6,6,6,6,6,6,2007
115752,55948252300,2,2,2,2,3,5,5,8,11,12,28,39,2007
115760,7201916947,6,6,6,6,6,6,6,6,6,6,6,6,2007
115781,17433290200,4,4,4,7,7,7,7,7,7,7,7,7,2007
115802,36741839600,4,4,4,4,4,4,4,4,4,4,4,4,2007
115829,6602934822,3,3,3,8,8,8,9,9,9,9,9,9,2007
115877,24832937800,4,7,7,7,7,7,7,7,7,7,7,7,2007
115898,55966914000,2,2,2,2,2,2,2,2,2,2,2,2,2007
115906,36640504800,1,1,2,2,3,3,3,3,3,3,3,3,2007
115909,23003777100,8,9,9,12,12,12,12,18,18,22,24,24,2007
115917,24080883600,8,17,36,41,47,52,54,62,68,68,68,68,2007
115918,38761204000,2,2,2,2,2,2,2,2,2,2,2,2,2007
115958,6506155160,3,3,3,3,3,3,3,3,3,3,3,3,2007
115968,16480966800,6,6,6,6,6,6,6,6,6,6,6,6,2007
115976,36976756900,12,12,12,12,12,12,12,12,12,12,12,12,2007
115983,57199891920,11,11,11,11,11,11,11,11,11,11,11,11,2007
116014,24528987900,7,7,7,7,7,7,7,7,7,7,7,7,2007
116035,7005451686,14,14,32,32,32,32,32,32,32,48,48,48,2007
116066,9237920900,11,11,14,14,14,14,14,14,14,14,14,14,2007
116091,7202349148,1,1,1,1,1,1,1,1,1,1,1,1,2007
116112,24483090400,8,10,10,10,19,36,53,53,55,55,55,55,2007
116145,6506560479,4,4,4,4,4,4,4,4,4,4,4,4,2007
116148,23008482600,48,48,48,48,48,48,48,48,48,48,48,48,2007
116186,7005629371,1,2,2,2,3,5,7,7,7,7,7,7,2007
116195,7102955581,3,3,3,3,3,3,3,3,3,3,3,3,2007
116201,24775839000,3,3,8,12,14,14,14,14,14,14,14,14,2007
116266,6602267208,4,4,4,9,9,9,9,9,9,9,9,9,2007
116282,6603032667,17,17,17,17,17,17,17,17,17,17,17,17,2007
116286,23390017000,13,13,13,13,13,13,13,13,13,13,13,13,2007
116289,14032958500,3,4,4,4,4,4,4,4,6,6,6,6,2007
116302,7102327812,11,11,11,11,11,11,11,11,11,11,11,11,2007
116314,57198422655,1,2,3,3,3,3,3,3,3,3,3,3,2007
116315,23390649300,4,4,4,4,4,4,4,4,4,4,4,4,2007
116318,24577709200,2,2,2,2,2,2,17,20,25,27,27,27,2007
116324,11640770600,5,5,5,5,5,5,5,5,5,5,5,5,2007
116327,22836575400,9,9,9,9,13,13,13,13,13,13,13,13,2007
116338,35223029200,65,65,65,65,65,65,65,65,65,65,65,65,2007
116340,21833679900,6,6,6,6,10,10,10,10,10,10,10,10,2007
116354,7101700460,3,3,7,9,12,14,14,14,17,19,19,19,2007
116382,35866645000,3,3,3,3,3,3,3,3,3,3,3,3,2007
116431,57197942711,1,1,2,2,2,2,2,2,2,2,7,10,2007
116508,55086952900,3,3,3,7,8,10,10,14,14,14,17,17,2007
116510,7102681502,3,3,3,3,3,3,3,3,3,3,3,3,2007
116546,57188730707,3,3,3,3,3,3,3,3,3,3,3,3,2007
116610,23049757800,2,2,2,2,2,2,2,2,2,2,2,2,2007
116616,24502864400,3,5,5,5,5,5,5,5,5,5,5,5,2007
116630,7801590963,10,10,10,10,10,10,10,10,10,10,10,10,2007
116635,7004258245,1,4,4,4,4,4,4,4,4,4,4,4,2007
116638,35222635700,1,1,3,3,3,3,3,3,3,3,3,3,2007
116658,22941020400,3,3,3,3,6,6,7,7,10,13,14,14,2007
116674,16239763900,7,7,7,7,7,7,7,7,7,7,7,7,2007
116688,23389752900,1,1,1,3,3,3,15,15,17,23,27,27,2007
116697,6603426540,2,2,2,2,2,2,2,2,2,2,2,2,2007
116724,25926421800,7,12,12,12,18,18,18,18,18,18,18,18,2007
116732,57191875663,13,13,13,13,13,13,13,13,13,13,13,13,2007
116756,24482864900,12,12,12,12,12,12,12,12,12,12,12,12,2007
116854,56235722700,5,5,5,5,5,5,5,5,5,5,5,5,2007
116886,36064504500,4,4,5,7,17,29,30,30,30,30,30,30,2007
116911,24778574100,2,3,3,3,3,3,3,3,3,3,3,3,2007
116933,22951925500,4,4,4,4,4,4,4,4,4,4,4,4,2007
116937,23398686000,8,10,10,10,10,10,10,10,10,10,10,10,2007
116938,23011050500,2,3,3,3,4,5,5,9,9,9,9,9,2007
116945,23491796000,9,11,11,11,11,11,11,11,11,11,11,11,2007
116972,6701617079,5,5,5,5,5,5,5,5,5,5,5,5,2007
117022,36707190800,2,2,2,2,2,2,2,2,2,2,2,2,2007
117054,8670633500,65,65,65,65,65,65,65,65,65,65,65,65,2007
117065,12752217600,2,2,2,2,2,2,2,2,2,2,2,2,2007
117127,56242421100,19,19,19,19,19,19,19,19,19,19,19,19,2007
117142,8314739900,3,3,3,3,5,48,48,48,48,61,61,61,2007
117176,16308255900,4,4,4,4,4,4,4,4,4,4,13,13,2007
117198,57200567421,1,1,1,1,1,1,1,1,1,1,1,1,2007
117212,53874458900,11,11,11,11,11,11,11,11,11,11,11,11,2007
117213,23389906900,2,2,2,2,2,2,2,2,2,2,2,2,2007
117235,11839415100,9,9,9,10,10,10,10,10,10,10,10,10,2007
117239,6604088462,16,16,16,16,16,16,16,16,16,16,16,16,2007
117252,35549069700,3,3,11,14,18,19,19,21,21,21,21,21,2007
117254,56256021800,1,1,2,2,2,2,2,2,2,3,4,4,2007
117285,56634897000,2,2,2,2,2,2,2,2,2,2,2,2,2007
117286,57201377543,3,4,4,4,4,4,4,4,4,4,4,4,2007
117287,7005263856,3,3,3,3,3,3,3,3,3,3,3,3,2007
117289,6603367580,4,4,4,4,4,4,4,4,4,4,4,4,2007
117350,7102542696,4,4,4,4,4,4,4,4,4,4,4,4,2007
117356,56259926900,3,3,3,3,3,8,22,22,22,22,22,42,2007
117375,7004238351,2,2,2,2,2,2,2,2,4,4,4,4,2007
117437,35555126200,2,2,2,2,2,2,2,2,2,2,2,2,2007
117484,23466690500,4,4,4,4,4,4,4,4,4,4,4,4,2007
117502,9279071000,2,2,2,2,2,2,2,2,2,2,2,2,2007
117562,24765478400,4,23,23,23,23,23,23,23,23,23,23,23,2007
117606,7003488755,3,3,3,3,3,3,3,3,3,3,3,3,2007
117683,18042061700,3,3,3,3,3,3,3,3,3,3,3,3,2007
117687,8886512400,4,4,4,4,4,4,4,4,4,4,4,4,2007
117724,23009105900,8,8,13,13,13,13,13,13,13,13,13,13,2007
117743,6602588644,4,4,4,4,4,4,4,4,4,4,4,4,2007
117749,6507178310,3,3,3,3,3,3,3,3,3,3,6,6,2007
117755,12138991400,6,6,6,6,6,6,6,6,6,6,6,6,2007
117756,24725798100,7,7,7,7,7,7,7,7,7,7,7,7,2007
117759,6504765243,3,3,3,3,3,4,4,4,4,4,4,4,2007
117775,55388742900,2,2,2,2,2,2,2,2,2,2,2,7,2007
117788,6507185383,4,4,4,4,4,4,4,4,4,4,4,4,2007
117815,7404554072,3,3,3,3,3,3,3,3,3,3,3,3,2007
117851,36772220200,10,10,10,12,12,12,12,12,12,12,12,12,2007
117859,21741736900,10,10,10,10,10,10,10,10,10,10,10,10,2007
117862,7003716628,2,2,2,2,2,2,2,2,2,2,2,2,2007
117872,7006991523,5,5,6,6,6,6,6,6,6,20,24,24,2007
117911,57189350201,3,3,3,3,3,3,3,3,3,3,3,3,2007
117915,23091790000,2,2,2,2,2,2,2,2,2,2,2,2,2007
117928,36062169400,6,6,6,6,6,6,6,6,6,6,6,6,2007
