Unnamed: 0,ID,2015,2016,2017,2018,start_year
35005,57190801201,3,3,3,3,2015
35041,35280837600,27,27,27,27,2015
35042,34973150800,3,3,3,3,2015
35045,7003443607,2,2,2,2,2015
35049,16025395100,5,5,5,5,2015
35080,57188813539,1,1,1,1,2015
35083,57190006053,4,4,4,4,2015
35103,6504162169,2,2,3,3,2015
35115,22985325500,4,4,4,4,2015
35172,6603482038,4,4,4,4,2015
35216,57188581941,3,3,3,3,2015
35239,56913113200,3,3,3,3,2015
35281,56690460600,3,3,3,3,2015
35310,7005775839,8,8,8,8,2015
35348,57203658400,3,3,3,4,2015
35352,6603930464,4,4,5,5,2015
35358,55879518300,6,6,6,6,2015
35364,57188723880,13,13,13,13,2015
35372,56308657000,5,5,5,5,2015
35398,56118427600,21,26,26,26,2015
35400,55788155100,2,2,2,2,2015
35411,8325435800,12,12,12,12,2015
35414,57156213700,5,5,5,5,2015
35428,17339552400,5,5,5,5,2015
35434,56951277000,10,10,10,10,2015
35439,35622790300,4,4,4,4,2015
35448,56638678100,2,2,2,2,2015
35459,56568334000,3,4,4,4,2015
35513,57191898771,1,1,2,2,2015
35516,57169691000,1,1,1,2,2015
35527,7405299163,2,2,2,2,2015
35530,57195221407,3,3,3,3,2015
35561,7202613558,30,30,30,30,2015
35590,57204974940,6,6,6,6,2015
35609,55962620600,2,2,2,2,2015
35622,57188723764,10,10,10,10,2015
35624,56912207900,2,2,2,2,2015
35628,56904249100,3,3,3,3,2015
35629,57170893600,3,3,10,10,2015
35653,26422782200,9,9,9,9,2015
35656,57197400899,4,4,4,4,2015
35660,6602383714,4,4,4,4,2015
35662,6603135553,4,4,4,4,2015
35669,8320797100,11,11,11,11,2015
35687,57053430600,5,5,7,7,2015
35708,56086215400,7,7,7,7,2015
35724,56966386700,6,6,6,6,2015
35749,55660678400,29,29,29,29,2015
35752,7003835478,4,4,4,4,2015
35758,57193988549,6,6,6,6,2015
35805,57003652200,3,3,5,5,2015
35809,6602278992,52,52,52,52,2015
35818,6507161068,7,7,7,10,2015
35820,57189262469,1,1,1,1,2015
35833,7004634034,8,11,11,11,2015
35843,56941501200,12,12,20,20,2015
35847,57055077000,4,4,4,4,2015
35850,23980665500,11,12,12,12,2015
35851,57189660502,6,6,6,6,2015
35855,57193439837,4,4,4,4,2015
35865,35108806900,6,6,6,6,2015
35903,55660414500,5,5,5,5,2015
35908,56844923900,4,4,4,4,2015
35909,35309344000,3,3,3,3,2015
35912,8555606800,28,28,28,28,2015
35947,56878686700,4,4,4,4,2015
35964,24280193100,56,56,56,56,2015
36000,55227358100,8,8,8,8,2015
36016,55750383000,3,3,3,3,2015
36020,55542814900,9,9,9,9,2015
36031,57189995542,5,5,5,5,2015
36033,36084776900,6,6,6,6,2015
36035,6507747433,1,1,1,1,2015
36053,55030498200,9,9,9,9,2015
36056,55937333600,14,14,14,14,2015
36058,55901894500,16,16,16,16,2015
36086,26029612300,12,12,12,12,2015
36094,56713057200,7,7,7,7,2015
36120,57053503000,5,5,5,5,2015
36142,7007162389,4,4,4,4,2015
36179,57006725100,2,2,2,7,2015
36206,56955448800,3,3,8,8,2015
36211,56431020000,8,8,8,8,2015
36219,43361244600,37,37,37,37,2015
36223,57188859220,5,5,6,6,2015
36227,56820134100,6,6,6,6,2015
36229,12143877700,3,3,3,3,2015
36230,56605887000,2,2,2,2,2015
36231,55818757800,4,4,4,15,2015
36244,56809321900,3,3,3,3,2015
36286,19639080500,63,63,63,63,2015
36299,56697999400,73,73,73,73,2015
36304,56641893900,4,4,6,6,2015
36326,7403153287,4,4,4,4,2015
36333,56743219200,9,11,12,12,2015
36334,6602128956,7,7,7,7,2015
36335,54583369300,4,4,4,4,2015
36343,57188581167,4,4,4,4,2015
36446,57031946400,2,2,2,2,2015
36448,56595635500,5,5,5,5,2015
36455,55487101200,4,4,4,4,2015
36472,8868697700,9,9,9,9,2015
36486,22733783500,2,2,2,2,2015
36508,56819612400,11,11,16,16,2015
36550,34979441000,10,10,10,10,2015
36552,56487072700,4,7,7,7,2015
36581,25928325300,9,9,9,9,2015
36587,7006088533,3,3,3,3,2015
36595,8702071500,9,9,9,9,2015
36613,56495385100,3,3,3,3,2015
36619,14019865100,7,7,7,7,2015
36632,57141639900,3,3,5,6,2015
36647,7005682904,25,25,25,25,2015
36654,56971549000,2,2,2,2,2015
36658,56288028600,5,5,5,5,2015
36659,57188709621,2,2,2,2,2015
36663,57143686000,4,4,4,4,2015
36665,57156147800,2,2,2,2,2015
36681,52365048100,4,4,4,4,2015
36682,57006762900,2,2,2,2,2015
36716,56928454900,6,7,7,7,2015
36721,56007711400,7,8,8,8,2015
36730,57192252694,17,17,19,23,2015
36750,57188875001,4,4,4,4,2015
36767,56592291000,3,3,3,3,2015
36773,6602979457,63,63,63,63,2015
36788,8977349800,3,3,5,5,2015
36816,56938763800,3,3,3,5,2015
36817,56562623100,7,7,7,7,2015
36825,25636407200,1,1,1,1,2015
36834,36193278300,1,1,1,3,2015
36856,36659188900,4,6,6,6,2015
36867,56708095100,6,6,6,6,2015
36883,7402443332,3,4,4,4,2015
36900,6602799878,3,9,9,9,2015
36905,36470797000,12,12,12,12,2015
36911,57198686890,3,3,3,3,2015
36913,36946336000,73,73,73,116,2015
36915,22833345600,7,7,7,7,2015
36939,53363978300,3,3,3,3,2015
36959,56910640000,11,16,18,18,2015
36995,57200718755,13,14,17,17,2015
37020,36245984800,4,4,4,4,2015
37021,56888247600,4,4,4,4,2015
37023,56997558400,4,4,4,4,2015
37034,15136145800,2,2,2,2,2015
37042,56727768200,2,2,2,2,2015
37043,8418018600,9,9,9,9,2015
37044,7005876134,67,67,67,67,2015
37062,57023950100,8,8,8,8,2015
37068,57117593000,6,7,7,7,2015
37078,57006769300,4,4,4,4,2015
37109,15076805100,7,13,15,19,2015
37115,56580299700,3,3,3,3,2015
37157,7202779092,1,1,1,1,2015
37160,56444410000,5,5,6,6,2015
37161,49661613100,4,4,4,4,2015
37166,56481716000,11,11,11,11,2015
37168,55696233700,5,7,21,35,2015
37177,56525330800,4,4,4,4,2015
37202,56562998200,7,7,7,7,2015
37226,57170210200,5,5,5,5,2015
37241,8600056000,8,8,8,8,2015
37253,56862003700,5,5,5,5,2015
37282,14033881700,6,6,6,10,2015
37290,22133780300,3,3,3,3,2015
37313,55522665700,3,3,3,3,2015
37354,8643629100,8,8,10,10,2015
37358,9234296900,1,1,1,1,2015
37367,36696524200,4,4,4,4,2015
37380,26029328200,24,25,25,31,2015
37393,57203833253,16,18,18,18,2015
37396,57075467900,3,3,3,3,2015
37403,6602219252,56,105,105,105,2015
37412,7403649953,3,3,7,7,2015
37426,36777886700,18,18,20,90,2015
37434,36536494700,10,10,10,10,2015
37469,57198581778,7,7,7,7,2015
37474,56027917800,4,4,4,4,2015
37477,7004069382,13,13,13,13,2015
37482,57126603000,2,3,3,3,2015
37485,17434962100,1,1,1,4,2015
37515,7003730453,6,6,6,6,2015
37575,15623549500,2,6,6,6,2015
37584,57105022100,3,3,5,5,2015
37590,56091967500,4,4,4,4,2015
37617,24758151200,1,1,1,1,2015
37636,56415125700,3,3,3,8,2015
37644,6603781510,7,9,11,11,2015
37672,23499978000,8,8,8,8,2015
37694,57188729542,5,11,11,14,2015
37714,56763214100,4,4,4,4,2015
37725,56878148100,4,4,4,4,2015
37737,7004305639,2,2,2,2,2015
37739,55657278900,2,2,2,2,2015
37749,6603130292,23,27,27,27,2015
37795,55960859100,3,3,3,3,2015
37806,6506673604,5,5,5,8,2015
37824,23007683000,10,10,10,10,2015
37837,56743244800,4,7,7,7,2015
37887,55245905200,2,2,2,2,2015
37903,55662888100,3,3,3,3,2015
37916,36715479800,1,3,3,3,2015
37924,55445165900,3,3,3,3,2015
37942,55514859900,1,1,1,1,2015
37949,57188751515,3,3,3,3,2015
37953,8563564900,5,5,5,5,2015
37993,57151095400,4,4,4,4,2015
38009,8688973700,8,8,8,8,2015
38025,56997469200,3,3,3,3,2015
38027,22035972900,10,12,23,23,2015
38031,7103353366,7,7,7,12,2015
38032,57188826364,3,3,3,3,2015
38037,55625631200,1,1,1,1,2015
38048,56443691100,4,4,4,4,2015
38053,57021714300,4,4,4,4,2015
38078,57038796000,5,5,5,5,2015
38098,56572428700,5,9,9,9,2015
38108,56732550400,20,20,20,20,2015
38123,57132493200,5,6,8,11,2015
38137,56966402300,5,5,5,5,2015
38140,7103061084,2,2,2,2,2015
38142,56522870100,10,10,24,30,2015
38167,56988098500,1,3,3,3,2015
38168,24824938200,3,3,3,3,2015
38170,6506994349,5,5,5,5,2015
38173,56234853500,8,8,8,8,2015
38189,56502250700,2,2,2,2,2015
38192,56423623500,4,4,4,4,2015
38213,57188680467,4,4,4,4,2015
38221,57198770015,6,6,6,6,2015
38226,22433722700,2,2,2,2,2015
38280,57148104900,3,3,7,7,2015
38284,15065529700,1,1,1,1,2015
38291,57130367200,4,5,5,5,2015
38299,15623737100,16,16,16,16,2015
38302,55198842200,8,12,12,12,2015
38311,56613519200,4,4,5,5,2015
38336,6602233820,5,5,5,5,2015
38344,6701632574,6,10,10,10,2015
38345,57004753600,3,3,3,3,2015
38357,13607202800,5,5,5,5,2015
38361,57117950500,5,5,7,7,2015
38366,57140323800,3,4,4,4,2015
38385,57193088183,5,5,5,5,2015
38399,55800630300,25,25,28,28,2015
38403,56938863300,1,1,1,1,2015
38412,35726371700,6,6,6,9,2015
38438,57189234670,3,3,3,3,2015
38444,57170859000,2,3,3,3,2015
38452,57045990200,4,4,7,8,2015
38459,42261119000,6,6,6,6,2015
38505,57000493000,5,5,5,5,2015
38540,56997205700,3,3,3,7,2015
38564,57188727835,6,6,8,8,2015
38575,57021290200,2,2,2,2,2015
38592,56487961400,4,5,7,7,2015
38611,6701696498,3,3,3,3,2015
38612,57201331103,2,2,2,2,2015
38626,57021383600,1,1,3,3,2015
38652,15724255000,26,26,26,26,2015
38660,56683184800,4,4,4,4,2015
38696,57201867718,9,9,9,9,2015
38711,7006342790,70,70,70,70,2015
38741,35293067500,4,4,4,4,2015
38772,56725802000,4,4,4,4,2015
38796,56270878500,23,23,23,23,2015
38817,57095116600,6,6,6,6,2015
38821,8301144200,3,5,5,5,2015
38824,55843658700,6,6,6,7,2015
38856,57022222300,3,3,3,3,2015
38875,56770106000,2,4,4,4,2015
38878,56898930900,2,2,2,2,2015
38905,56910205900,2,2,2,2,2015
38907,56414644500,4,4,4,4,2015
38918,6506157791,3,3,3,3,2015
38929,7005287120,18,18,18,18,2015
38948,22035565800,2,2,2,2,2015
38952,6505874546,3,6,9,10,2015
38957,9238068800,41,41,41,41,2015
38983,23097771200,11,11,17,17,2015
38995,56533214700,3,3,3,3,2015
39007,54684366700,10,10,13,13,2015
39016,57191169510,5,5,5,5,2015
39023,35106977200,4,4,4,4,2015
39049,44861051300,2,2,2,2,2015
39050,56731030600,5,5,5,5,2015
39056,55802422900,30,30,30,30,2015
39057,56784934100,5,5,5,5,2015
39074,55436582600,4,4,4,4,2015
39078,55067827600,13,13,13,13,2015
39080,57117100100,6,10,10,10,2015
39108,57189889659,12,12,12,12,2015
39117,15761410900,4,5,8,11,2015
39154,57202394908,7,7,7,7,2015
39177,56121803300,2,10,10,10,2015
39185,24825804100,3,3,3,3,2015
39197,7202109525,10,10,10,10,2015
39212,7402152788,3,3,3,3,2015
39268,55993354900,3,3,3,3,2015
39272,56922344900,7,7,7,7,2015
39286,55967744700,8,8,8,8,2015
39310,56584471100,4,4,4,4,2015
39332,36021722900,12,12,12,12,2015
39352,56783930200,3,3,3,3,2015
39353,56925245200,4,4,4,4,2015
39366,6504061307,2,2,2,2,2015
39395,57189333346,9,9,9,9,2015
39397,56303290200,3,3,3,5,2015
39401,55426337300,3,3,3,3,2015
39413,6507009881,1,1,1,1,2015
39414,7005696128,13,13,13,13,2015
39430,7403391743,6,6,6,6,2015
39437,56681106900,8,8,8,8,2015
39438,56939618900,2,2,2,2,2015
39447,57200700310,5,5,5,5,2015
39477,24479128400,3,3,3,3,2015
39481,57039000800,4,4,4,4,2015
39538,6701777399,2,2,2,2,2015
39540,56732969700,5,5,5,8,2015
39543,6507533118,6,6,15,15,2015
39545,56534667500,6,6,6,6,2015
39564,35478030800,4,4,4,4,2015
39583,56955561800,2,2,2,2,2015
39590,56613385900,4,4,4,4,2015
39598,57006146400,3,3,3,3,2015
39600,56347340900,10,10,10,10,2015
39614,56347997900,8,9,9,9,2015
39625,7005112285,5,5,5,5,2015
39631,57173242300,73,73,73,73,2015
39650,56951163700,10,10,10,10,2015
39663,16467596000,4,4,4,4,2015
39672,54782358400,2,3,3,3,2015
39693,25928508600,6,6,10,10,2015
39703,57189330935,10,10,10,10,2015
39728,55936433900,3,3,4,4,2015
39735,35094277700,4,5,5,5,2015
39765,34769974500,3,3,3,3,2015
39809,56780459400,6,6,6,6,2015
39820,55547380000,5,6,6,6,2015
39825,57190007792,4,4,4,4,2015
39874,57189899742,4,4,4,4,2015
39895,55510219600,19,19,19,19,2015
39934,6603225248,1,1,1,1,2015
39945,24335663900,5,5,5,5,2015
39961,7403040995,3,3,3,3,2015
39967,55897016400,5,5,5,5,2015
39977,14035720700,8,17,36,37,2015
39978,6701783693,6,20,20,20,2015
40007,24329735600,1,1,1,1,2015
40027,55734591300,3,5,5,5,2015
40081,6701582630,3,3,3,3,2015
40090,56685713100,8,8,8,8,2015
40091,35776187500,13,13,13,13,2015
40146,56604257800,3,4,4,26,2015
40159,55908402600,3,3,3,3,2015
40161,7003736294,12,12,13,13,2015
40162,36925250000,4,8,8,13,2015
40164,57170544000,9,9,9,9,2015
40204,49361998700,4,4,4,4,2015
40228,48860905300,2,2,5,5,2015
40272,9840352000,3,3,3,3,2015
40273,56538217300,3,3,3,3,2015
40281,8886498200,3,3,3,3,2015
40337,36717374700,4,4,4,4,2015
40352,57008828900,2,2,5,7,2015
40379,15122911500,17,20,20,20,2015
40380,55332145000,7,7,7,7,2015
40383,6603744264,4,4,4,4,2015
40414,57034111000,3,3,5,5,2015
40420,57130986100,19,19,19,19,2015
40438,56465010400,10,10,10,10,2015
40444,6603439724,21,31,32,32,2015
40446,8836214600,4,4,4,4,2015
40454,6701611248,12,12,12,12,2015
40467,55847867600,3,3,3,3,2015
40476,52264215200,21,21,21,21,2015
40478,57188763194,3,3,3,3,2015
40486,7004684362,1,1,1,1,2015
40509,56595663300,6,6,6,6,2015
40526,57140216100,10,10,10,10,2015
40551,6507219641,5,5,5,5,2015
40582,24335013500,5,5,5,5,2015
40592,38663619400,14,40,40,40,2015
40602,16200346000,5,5,5,5,2015
40631,35226940800,13,13,33,33,2015
40636,57147188000,5,5,5,5,2015
40690,56680544400,10,10,10,10,2015
40692,55413152100,12,12,12,12,2015
40711,8524755300,4,4,4,4,2015
40725,56543629000,2,2,2,2,2015
40745,15034494900,4,4,7,7,2015
40750,6603989025,7,7,12,12,2015
40768,56940387400,9,9,9,9,2015
40774,6507642287,5,6,6,6,2015
40784,15521163400,8,8,10,10,2015
40796,56809042200,11,11,11,11,2015
40829,57126214500,5,5,5,5,2015
40840,23035418400,2,2,2,2,2015
40855,56939034600,3,3,3,3,2015
40873,57195029222,7,7,7,7,2015
40883,56820316100,7,7,7,7,2015
40897,35618293600,3,3,6,7,2015
40907,9733544500,7,7,7,7,2015
40915,56104146500,2,2,2,2,2015
40935,56579304500,2,2,2,2,2015
40957,56967736500,13,13,13,13,2015
40960,8286541500,1,5,5,29,2015
40974,6504476275,5,8,8,8,2015
40975,56534906200,6,14,20,20,2015
40977,56144266500,14,29,77,77,2015
41017,55998534600,6,6,6,6,2015
41024,56440083400,9,15,15,15,2015
41027,55516828300,20,20,20,20,2015
41028,56966407900,3,3,3,3,2015
41031,56581651500,4,6,6,6,2015
41042,56990055200,5,5,5,5,2015
41055,23096369700,3,3,3,3,2015
41056,56890886000,16,16,16,16,2015
41083,56272390000,6,6,6,10,2015
41106,6604078329,73,73,73,73,2015
41107,57190794125,1,1,1,2,2015
41125,12544711700,7,7,7,7,2015
41137,35622504500,25,25,28,28,2015
41138,7003512710,2,2,2,2,2015
41159,56667573900,4,4,4,4,2015
41163,56398519600,4,4,4,4,2015
41171,24332909700,3,3,3,6,2015
41180,8950192900,26,26,26,26,2015
41201,56047077200,37,37,37,37,2015
41222,54882026400,3,3,3,3,2015
41227,57151282600,6,6,8,8,2015
41230,6603899294,63,63,63,63,2015
41248,36448204200,5,5,5,5,2015
41250,7003296737,5,5,5,5,2015
41269,56645394700,4,4,4,4,2015
41271,57189325525,15,15,15,15,2015
41292,7005814266,56,56,56,56,2015
41294,7006833728,49,49,49,49,2015
41301,57110458600,2,2,2,2,2015
41321,55062404400,5,5,5,5,2015
41332,26424065000,2,4,4,4,2015
41346,7103099833,15,15,15,15,2015
41358,7006722060,4,4,13,13,2015
41365,56423661900,3,3,3,3,2015
41372,26036267600,8,8,8,8,2015
41382,57008154800,2,2,2,2,2015
41418,56725280400,10,10,10,10,2015
41456,6507375950,6,6,6,6,2015
41510,8233812100,7,7,7,7,2015
41512,56732445200,3,3,3,3,2015
41514,57139949500,8,8,8,8,2015
41548,55435769900,2,2,2,2,2015
41550,55450727900,8,8,8,8,2015
41581,57113590500,2,3,3,3,2015
41602,55923621400,14,14,14,14,2015
41603,56495322500,3,3,3,3,2015
41609,56970904300,4,7,10,10,2015
41618,23393712700,6,6,6,6,2015
41628,56605795800,5,6,6,7,2015
41631,54385164700,9,9,9,9,2015
41646,55221375200,2,2,2,2,2015
41699,57201809443,73,73,73,73,2015
41725,56399660300,4,9,16,21,2015
41757,7005758167,41,41,41,41,2015
41778,56618232500,11,11,11,11,2015
41790,55779683400,1,1,1,2,2015
41805,57126908800,3,3,3,3,2015
41851,56079270100,8,8,8,8,2015
41857,6507048509,5,5,5,5,2015
41889,56638600700,7,7,7,7,2015
41941,22333558300,3,3,6,6,2015
41951,35796965900,7,12,20,20,2015
41959,36624935900,3,12,14,15,2015
41967,55659513500,3,3,3,3,2015
42005,56461010600,7,7,7,7,2015
42009,56940698100,6,6,6,6,2015
42024,35748321800,2,2,2,2,2015
42025,57188646022,2,9,10,13,2015
42032,7005087897,4,4,4,4,2015
42035,56717411400,5,6,6,6,2015
42038,57196777017,63,63,63,63,2015
42049,55220233300,4,4,4,4,2015
42060,55940728000,5,5,5,5,2015
42062,57016276400,82,82,82,82,2015
42070,56515186800,17,17,17,17,2015
42071,56402833200,41,41,41,41,2015
42091,56403136500,3,3,3,3,2015
42098,57023770100,25,25,28,28,2015
42101,42962239700,3,3,3,3,2015
42123,57188826893,20,20,20,20,2015
42137,36634891900,12,12,12,12,2015
42164,7003369133,5,5,5,5,2015
42182,36679716700,13,13,13,13,2015
42208,57202615949,13,13,13,13,2015
42226,15831271300,6,6,6,6,2015
42229,7004491088,5,5,5,5,2015
42282,57102926500,4,4,6,6,2015
42286,24725094600,2,2,3,4,2015
42291,57053352600,2,2,2,2,2015
42297,36473494400,67,93,93,93,2015
42334,55568524490,3,3,3,3,2015
42355,6603932147,9,9,9,9,2015
42408,6507633555,4,4,4,4,2015
42416,57072823000,3,3,3,3,2015
42448,56816992500,9,9,9,9,2015
42456,35620791700,8,8,8,8,2015
42463,7003601713,8,8,8,8,2015
42474,56786280400,2,2,2,3,2015
42475,56523240000,3,3,3,3,2015
42516,56698169800,5,5,5,5,2015
42528,6507134494,4,4,4,4,2015
42535,57197885383,5,5,5,5,2015
42536,55822335800,1,1,1,1,2015
42537,7004580614,12,12,12,12,2015
42543,56643751600,8,8,8,8,2015
42553,55913071100,3,3,3,3,2015
42556,14032411100,4,4,4,4,2015
42568,56916023800,5,5,5,5,2015
42576,56081365300,5,5,5,5,2015
42577,56518290400,3,3,3,3,2015
42591,57188316700,1,3,3,8,2015
42603,57196367972,2,2,2,2,2015
42610,55246069800,6,6,6,6,2015
42691,57188828864,2,2,3,3,2015
42705,56872997100,4,4,6,6,2015
42715,56811539800,7,7,7,7,2015
42720,53879134300,7,7,7,7,2015
42728,56789702900,7,7,7,7,2015
42740,56729745800,11,11,11,11,2015
42744,56392082800,3,5,5,5,2015
42785,57190394084,13,13,13,13,2015
42793,56226375500,3,3,3,3,2015
42820,57004981500,8,8,8,8,2015
42828,56081909700,2,3,12,12,2015
42838,56231773900,10,10,10,10,2015
42846,56480289100,4,4,7,7,2015
42870,56074728000,5,5,5,5,2015
42890,57196780110,8,8,8,8,2015
42893,7402612526,5,7,14,14,2015
42898,35337690400,5,5,5,5,2015
42900,56939489400,3,3,3,3,2015
42911,56008131400,5,5,5,5,2015
42975,56904295700,2,8,12,24,2015
42997,55498867700,6,6,6,6,2015
43000,57194744565,6,6,6,6,2015
43002,55320710700,3,6,6,6,2015
43015,36496655200,1,1,1,1,2015
43025,57190003224,5,5,5,5,2015
43033,55925429000,2,2,2,2,2015
43049,36607855500,1,1,1,1,2015
43115,26647997300,8,8,8,8,2015
43142,55247468000,14,25,29,29,2015
43194,56555650600,9,9,9,9,2015
43240,57203045063,30,30,30,30,2015
43264,14056327100,17,17,17,17,2015
43270,57148432300,3,4,4,4,2015
43271,35807510800,17,17,17,17,2015
43346,56680881200,10,10,10,10,2015
43360,56719164400,4,4,4,4,2015
43364,7003472283,26,26,26,26,2015
43388,56884537000,21,21,21,21,2015
43399,56939060400,3,4,4,4,2015
43411,56607393300,1,10,10,10,2015
43423,57191909156,1,7,7,7,2015
43444,15062099900,21,21,21,21,2015
43453,57021971900,4,4,4,5,2015
43454,56826213700,8,10,10,10,2015
43463,57035285200,4,4,4,4,2015
43473,6507048346,4,4,8,11,2015
43486,47161124000,6,6,6,6,2015
43495,6603685669,2,2,2,2,2015
43542,6602538974,3,3,3,3,2015
43543,56949511000,2,2,3,3,2015
43549,55609494900,3,3,3,3,2015
43551,57188978150,4,8,8,8,2015
43563,6506032168,8,8,8,8,2015
43565,24512792300,3,3,3,3,2015
43570,55272673900,3,3,3,3,2015
43587,36146872200,3,3,3,3,2015
43589,57190671579,63,63,63,63,2015
43624,56023751000,4,4,4,4,2015
43639,31567499900,21,21,21,21,2015
43640,57016787100,82,82,82,82,2015
43654,12753499500,2,2,2,2,2015
43662,35468127900,4,4,4,4,2015
43687,56924281800,4,4,4,4,2015
43703,55818523800,4,4,9,9,2015
43719,54880777400,12,12,12,12,2015
43747,57198076417,3,3,3,3,2015
43755,6507267890,4,4,4,4,2015
43767,55921186400,6,6,6,6,2015
43769,7006144624,12,12,12,12,2015
43772,7601472792,4,4,4,4,2015
43784,55780698800,3,3,3,3,2015
43804,56939894800,16,16,16,16,2015
43807,57203076592,5,5,5,28,2015
43820,56571751400,7,7,10,10,2015
43845,57188824980,3,3,3,3,2015
43850,56728230400,2,2,2,2,2015
43851,7004666481,83,83,83,83,2015
43853,16176566300,9,9,9,9,2015
43869,57022408300,4,4,6,6,2015
43900,56537112300,3,3,3,3,2015
43901,56285256700,9,9,9,10,2015
43909,55339300300,4,4,4,4,2015
43937,55890664700,2,2,2,2,2015
43945,10142129000,4,5,5,5,2015
43949,57195946207,9,11,11,11,2015
43956,56700322500,6,6,6,6,2015
43958,55608059400,4,6,6,6,2015
43967,48360891300,2,2,2,2,2015
43973,56941833700,2,2,2,2,2015
43983,56768992300,7,7,7,7,2015
43998,56338133100,3,3,3,7,2015
44001,56392891600,2,2,2,2,2015
44017,56203984100,4,4,4,4,2015
44021,41660901200,5,9,9,9,2015
44049,6602549943,8,8,8,8,2015
44065,13408462200,3,3,3,3,2015
44068,6604053026,5,5,5,5,2015
44080,57188729767,4,4,4,4,2015
44089,24451082700,4,4,4,7,2015
44100,6602411058,2,5,5,8,2015
44153,7003456029,6,6,6,6,2015
44167,55903031000,5,5,5,5,2015
44224,55483610800,3,3,3,3,2015
44234,8907716700,12,12,24,24,2015
44243,35567102400,9,9,9,9,2015
44297,17434519600,4,4,6,6,2015
44306,56688545800,7,7,7,7,2015
44311,57195235963,6,6,6,6,2015
44327,8305008500,18,18,18,18,2015
44339,22634489100,1,2,5,8,2015
44344,56203963300,4,4,4,4,2015
44345,24079516400,4,4,4,5,2015
44352,8661383000,5,5,5,5,2015
44357,7101961963,2,2,2,2,2015
44365,56495105200,2,2,2,2,2015
44383,57195242790,7,7,7,7,2015
44386,23501370800,10,10,10,10,2015
44389,55510451700,6,6,9,9,2015
44398,56966568000,6,6,6,6,2015
44459,56242902800,11,20,22,22,2015
44468,55204792400,3,3,3,3,2015
44481,26635373100,9,9,9,9,2015
44498,57192471070,3,3,3,3,2015
44502,7103236841,12,12,12,24,2015
44515,57188715686,4,4,4,4,2015
44521,7003408844,11,11,11,11,2015
44528,53866840200,10,10,10,10,2015
44544,56166805500,4,4,4,4,2015
44550,6603410170,6,6,6,6,2015
44555,57188723874,6,6,6,6,2015
44586,55440390400,3,3,3,7,2015
44596,57191853636,3,3,3,3,2015
44622,56999613600,3,3,3,3,2015
44630,55935956600,3,3,3,3,2015
44643,56985605200,11,11,11,11,2015
44649,7005279290,8,8,11,11,2015
44662,55752211600,8,8,8,8,2015
44675,6603238097,8,8,8,8,2015
44679,35145309400,7,7,7,7,2015
44683,55645698700,23,23,23,23,2015
44692,6505792519,3,3,3,3,2015
44698,55575676800,6,6,6,6,2015
44721,56088764300,4,4,4,4,2015
44725,40661952600,3,7,7,7,2015
44740,7006246583,2,2,2,2,2015
44760,57189038776,3,3,3,3,2015
44774,6602324192,2,2,2,2,2015
44809,56702633900,4,4,4,4,2015
44851,24922750600,6,6,6,6,2015
44889,57189369718,2,2,2,2,2015
44901,40561553100,18,18,18,18,2015
44903,57006796200,6,7,7,8,2015
44928,15840552900,37,37,37,37,2015
44947,27467769300,3,3,3,10,2015
44961,57188828578,4,4,5,5,2015
44979,57188921417,4,4,5,5,2015
45015,55601043200,3,3,3,3,2015
45028,56505547200,1,1,1,1,2015
45037,7102145878,8,8,8,8,2015
45045,25630137500,8,8,8,8,2015
45047,21834170800,9,9,9,12,2015
45054,56586212900,4,9,9,9,2015
45056,56231864500,5,11,11,11,2015
45078,56997331400,2,2,2,2,2015
45104,21743342100,4,7,7,7,2015
45107,57196585707,22,23,23,23,2015
45116,7402542773,7,7,7,7,2015
45129,56587909800,5,6,6,6,2015
45130,57188727739,3,7,13,13,2015
45138,56426231200,3,3,3,3,2015
45139,25631844100,3,3,3,3,2015
45146,55533418300,3,3,3,3,2015
45152,6701329793,14,80,86,86,2015
45154,57198677282,2,2,2,2,2015
45167,56367781200,2,3,3,3,2015
45177,57112239100,2,3,3,3,2015
45178,55339696900,3,5,5,5,2015
45186,47061814200,1,1,1,1,2015
45188,55831438300,7,7,13,13,2015
45210,56416431400,1,1,1,1,2015
45216,7101687199,8,8,8,8,2015
45225,56910080800,2,2,2,2,2015
45255,57201325614,2,2,2,2,2015
45265,16244589600,3,3,3,3,2015
45278,7102581464,2,2,2,2,2015
45286,9335043800,1,4,5,5,2015
45287,35218583700,7,7,7,7,2015
45288,57015282800,4,4,4,4,2015
45295,56073858200,5,5,7,7,2015
45323,57188760091,3,7,7,27,2015
45327,56586001800,1,2,2,2,2015
45333,57156418300,2,2,2,2,2015
45340,34977597700,2,2,2,2,2015
45359,6506858299,10,10,10,10,2015
45362,56341419700,1,1,1,1,2015
45365,56562724300,8,8,8,8,2015
45392,57189366347,2,2,2,2,2015
45399,27967983100,6,6,6,6,2015
45402,57146014900,5,5,5,5,2015
45423,55510019000,13,13,13,13,2015
45456,56830601700,7,7,7,7,2015
45468,6701762285,8,8,8,8,2015
45528,57190524471,3,3,3,3,2015
45536,6603959720,2,2,2,2,2015
45538,6603541177,7,7,8,9,2015
45554,56654978900,4,4,4,4,2015
45560,6602963815,35,35,35,35,2015
45591,56060603500,5,5,5,5,2015
45598,56641738800,3,3,3,3,2015
45630,56670338900,4,4,4,4,2015
45637,56554094600,3,3,3,3,2015
