Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
116831,7003404311,5,5,9,9,9,16,16,16,2011
116836,6506182443,16,16,16,16,16,16,16,16,2011
116874,37087326800,22,22,22,22,74,74,74,74,2011
116884,6508094122,4,4,4,4,4,4,4,4,2011
116904,23471498300,1,1,1,1,1,1,1,1,2011
116934,48861091600,3,3,3,3,3,3,3,3,2011
116943,51864309300,2,2,2,2,4,4,4,4,2011
116947,6508216377,6,6,6,9,9,9,9,9,2011
116982,8565391700,14,14,14,14,14,14,14,14,2011
116992,57195640788,5,5,5,5,5,5,5,5,2011
117003,56597824800,2,2,2,2,2,2,2,2,2011
117060,15830707700,4,4,4,4,4,4,4,4,2011
117070,35482584300,4,4,4,4,4,4,4,4,2011
117093,7006574962,42,42,42,42,42,42,42,42,2011
117114,6508139046,4,4,4,4,4,4,4,4,2011
117120,57103473400,5,5,5,5,5,5,5,5,2011
117124,53867022400,3,3,6,7,7,11,19,24,2011
117125,13405986500,3,3,3,3,3,3,3,3,2011
117132,26430847200,3,3,6,10,10,17,17,20,2011
117141,14018718000,8,8,11,11,11,11,11,11,2011
117151,55504839000,4,4,4,4,4,4,4,4,2011
117170,36570933700,4,5,6,9,16,23,24,30,2011
117197,23091127200,21,21,21,21,21,21,21,21,2011
117234,35148280800,5,5,5,5,5,5,5,5,2011
117280,23969468200,27,27,27,27,27,27,27,27,2011
117290,57197622759,28,28,28,28,28,28,28,28,2011
117304,37028102100,20,20,20,20,20,20,20,20,2011
117310,16044448200,4,4,4,4,4,4,4,4,2011
117361,53867343600,4,4,4,5,5,5,5,5,2011
117367,7006943042,4,4,4,4,4,4,4,4,2011
117377,53881127900,7,7,7,7,7,7,7,7,2011
117413,56126982000,4,4,4,4,4,4,4,4,2011
117434,37048665300,1,1,1,1,1,1,1,1,2011
117442,37098327400,1,2,2,2,2,2,3,3,2011
117452,9250224600,29,29,29,29,29,29,29,29,2011
117467,25822067800,5,9,15,24,25,25,27,31,2011
117471,55468036300,1,1,1,1,1,1,1,1,2011
117521,7102614405,34,34,34,34,34,34,34,34,2011
117527,56042740100,5,5,5,5,5,5,5,5,2011
117535,7004161408,3,3,3,3,3,3,3,3,2011
117538,11339650200,2,2,5,5,9,9,9,9,2011
117556,22834002200,4,4,4,4,4,4,4,4,2011
117577,56253965000,10,10,10,10,10,10,10,10,2011
117580,35725497100,9,9,9,9,9,9,9,9,2011
117586,6602802242,3,3,3,3,3,3,3,3,2011
117596,55554564600,9,9,9,13,13,13,13,13,2011
117597,7801650381,2,2,2,2,2,2,2,2,2011
117667,20733503400,53,53,53,53,53,53,53,53,2011
117673,37081756500,1,1,1,1,1,1,1,1,2011
117679,13609374600,4,4,4,4,4,4,4,4,2011
117688,35098175400,10,17,23,23,32,32,32,32,2011
117703,23669144200,10,10,10,10,10,10,10,10,2011
117712,53163481400,2,2,2,2,2,2,2,2,2011
117722,35191973500,7,7,7,7,7,7,7,7,2011
117731,18634678000,1,1,1,1,1,1,1,1,2011
117753,36183981500,3,4,4,4,4,4,4,4,2011
117754,50361981900,1,1,1,1,1,1,1,1,2011
117778,54781137300,2,2,2,2,2,2,2,2,2011
117822,55893103500,1,1,1,1,1,1,1,1,2011
117823,25655126700,2,2,2,2,2,2,2,2,2011
117876,42261833700,4,4,4,4,4,4,4,4,2011
117881,7006446343,3,3,3,3,3,3,3,3,2011
117884,54584803500,5,5,5,5,5,5,5,5,2011
117890,7102393519,4,4,4,4,4,4,4,4,2011
117908,50261995100,2,2,2,2,2,2,2,2,2011
117920,36135971000,3,4,4,4,4,4,4,4,2011
117944,53982608400,4,4,4,4,7,7,9,9,2011
117987,57200399080,7,7,9,9,9,9,11,11,2011
118001,11540557300,4,4,4,4,4,4,4,4,2011
118012,57156418500,2,2,2,2,2,2,2,2,2011
118037,24331907100,4,4,9,13,13,14,15,58,2011
118052,55209897700,3,3,3,3,3,3,3,3,2011
118058,53980534100,1,1,1,1,1,1,1,1,2011
118075,6701390206,5,5,11,11,11,22,25,29,2011
118090,55419297500,2,2,2,2,2,7,7,7,2011
118101,24759018300,7,7,7,7,7,7,7,7,2011
118148,16205774600,2,2,2,2,2,2,2,2,2011
118184,48362137600,2,2,2,2,2,2,2,2,2011
118189,6506034226,3,3,3,3,3,3,3,3,2011
118204,47361439400,5,5,5,5,5,5,5,5,2011
118228,55851941480,1,1,1,1,1,1,1,1,2011
118244,53867037900,2,2,2,2,2,2,2,2,2011
118258,57203075089,29,29,29,29,29,29,29,29,2011
118266,6602742495,2,2,2,2,3,3,3,3,2011
118273,7004201650,29,29,29,29,29,29,29,29,2011
118285,25723097100,4,4,4,4,4,4,4,4,2011
118294,7801445657,16,16,16,16,16,16,16,16,2011
118318,36636782600,7,10,10,10,10,10,10,10,2011
118323,35094347500,15,15,15,15,15,15,15,15,2011
118324,26023790800,8,8,8,8,8,8,8,8,2011
118352,7004851177,4,6,6,6,7,7,7,7,2011
118362,35291233300,6,6,6,6,7,7,8,8,2011
118387,8580219900,8,8,8,8,8,8,8,8,2011
118389,54414109000,9,9,9,9,9,9,9,9,2011
118390,15924906800,6,6,6,6,6,6,13,13,2011
118398,7102014737,9,9,9,9,9,9,9,9,2011
118415,55946275600,2,5,10,15,19,19,19,19,2011
118432,57202485417,9,9,9,9,9,9,9,9,2011
118433,54941194900,5,5,5,5,5,5,5,13,2011
118442,8641082900,3,3,3,3,3,3,3,3,2011
118452,55740818700,3,3,3,3,3,3,3,3,2011
118510,55027817000,2,7,7,8,9,9,9,9,2011
118511,35785672300,4,12,12,12,12,16,26,26,2011
118513,37007958300,4,4,4,4,4,4,4,4,2011
118527,57190418908,60,60,60,60,60,60,60,60,2011
118546,35299973400,5,5,5,5,5,5,5,5,2011
118571,54391695100,7,7,7,7,7,7,7,7,2011
118604,6506177545,1,1,1,1,1,1,4,4,2011
118607,8592300400,4,4,4,4,4,4,4,9,2011
118629,35316897600,1,1,1,1,1,1,1,1,2011
118639,37018002100,11,11,11,11,11,11,11,11,2011
118641,56708098300,7,7,7,7,7,7,7,7,2011
118665,7401901408,8,8,8,8,8,8,8,8,2011
118671,54782116000,4,4,4,4,4,4,4,4,2011
118675,53264925700,3,4,4,4,4,4,4,4,2011
118689,25633470600,19,26,30,30,30,71,71,71,2011
118697,23991095500,5,5,5,5,5,5,5,5,2011
118698,37060782600,8,8,8,8,8,8,8,8,2011
118705,56119064500,4,4,4,4,4,4,4,4,2011
118708,44861067500,3,3,3,3,3,3,3,3,2011
118727,35239267100,3,3,7,7,7,7,7,7,2011
118736,52363479900,4,4,7,7,7,7,7,7,2011
118750,6602757070,11,11,11,14,14,14,14,14,2011
118758,8643875100,1,1,4,4,4,4,4,6,2011
118787,56954851700,4,4,4,4,4,4,4,4,2011
118826,7004015324,2,2,2,2,2,2,2,2,2011
118832,33667503600,3,3,3,3,3,3,3,3,2011
118866,51461016600,3,3,4,4,4,5,5,5,2011
118875,57198136548,5,9,9,9,9,9,9,9,2011
118883,24176977200,2,2,2,2,2,2,2,2,2011
118893,10640885800,3,10,11,15,15,18,21,25,2011
118902,8651592600,10,10,28,28,56,56,56,64,2011
118907,42561967500,8,8,8,8,10,10,10,10,2011
118925,41762438300,4,4,4,4,4,4,4,4,2011
118945,8580852000,2,2,2,2,2,2,2,2,2011
118956,7004084538,1,3,3,3,3,3,3,3,2011
119002,7102192775,6,7,7,7,7,7,12,12,2011
119052,55909777700,16,16,16,16,16,16,16,16,2011
119060,55192349700,2,2,2,2,2,2,2,2,2011
119074,54397632800,7,7,7,7,7,7,7,7,2011
119075,57196483495,3,3,3,3,3,3,3,3,2011
119084,54787549500,2,2,2,2,2,2,2,2,2011
119087,37087575800,7,7,7,7,7,7,7,7,2011
119099,55226693300,2,2,2,2,2,2,2,2,2011
119103,25421699500,3,3,3,3,3,4,4,4,2011
119111,55236361900,10,10,10,10,10,10,10,10,2011
119143,55227249900,1,1,1,1,1,1,1,1,2011
119172,54685326700,5,5,5,5,5,5,5,5,2011
119177,55011790300,4,6,6,6,6,6,6,6,2011
119181,24073003700,17,17,17,17,17,55,55,55,2011
119204,24460392800,1,1,1,1,1,1,1,1,2011
119208,6603621897,3,3,3,4,4,4,4,4,2011
119229,54382873000,16,16,16,16,16,16,16,16,2011
119236,8325455300,4,17,17,17,17,17,17,17,2011
119241,8681933200,8,8,8,8,8,8,8,8,2011
119278,55347351000,3,3,3,3,3,3,3,3,2011
119294,36961215400,4,4,4,4,4,4,4,4,2011
119305,6602723502,2,2,2,2,2,2,2,2,2011
119310,35607574400,2,2,2,2,2,2,2,2,2011
119333,55377444500,4,4,4,4,4,4,4,4,2011
119348,57198219536,1,1,1,1,1,1,1,6,2011
119355,54986110600,3,3,3,3,3,4,4,4,2011
119373,23474209600,6,6,6,6,6,6,6,6,2011
119383,42263052500,6,6,7,7,7,11,11,11,2011
119386,36537892000,10,19,19,19,19,19,19,19,2011
119418,7401846940,1,1,1,1,1,1,1,1,2011
119423,55224015100,2,4,8,8,10,14,14,22,2011
119442,41561054200,3,3,3,3,3,3,3,3,2011
119445,6506675470,4,4,4,4,4,4,8,8,2011
119447,8898245400,9,9,9,9,9,9,9,9,2011
119463,7403593283,1,1,1,1,1,1,1,1,2011
119498,6602234431,2,2,3,5,5,5,5,5,2011
119506,53979885500,4,6,6,6,6,6,6,6,2011
119523,37063737100,6,8,8,8,8,8,8,8,2011
119529,6603335570,5,5,5,5,5,5,5,5,2011
119539,20433858600,19,33,47,47,47,47,47,47,2011
119576,54392829100,3,3,3,3,3,3,3,3,2011
119580,55956603400,2,2,2,2,2,2,2,2,2011
119630,36089686000,9,9,9,9,9,9,9,9,2011
119631,56115948700,3,3,3,3,3,3,3,3,2011
119637,7406394118,3,5,5,5,5,5,9,9,2011
119643,36551859300,2,2,2,2,2,2,2,2,2011
119648,15826473800,3,7,7,7,7,7,7,7,2011
119676,9335200400,8,25,25,25,34,36,36,37,2011
119687,23396895500,5,5,5,5,5,5,5,5,2011
119696,10042076500,4,4,4,4,4,4,4,4,2011
119717,38661835200,5,5,5,5,5,5,5,5,2011
119728,56460584600,3,3,3,3,4,4,4,4,2011
119743,37015636500,2,2,2,2,2,2,2,2,2011
119752,36130430000,7,8,8,8,20,20,25,26,2011
119769,6507690304,7,7,7,7,7,7,7,7,2011
119806,38561974200,28,28,28,28,28,28,28,28,2011
119839,57156517600,1,1,1,1,1,1,1,1,2011
119863,7005108732,5,5,5,5,11,11,11,11,2011
119868,37098659100,9,17,30,30,30,30,30,30,2011
119903,36988162800,5,5,5,5,5,5,5,5,2011
119910,35337700800,9,9,9,9,14,14,29,29,2011
119914,35835024400,8,8,8,8,8,8,8,8,2011
119920,57204337956,1,1,1,1,1,1,1,1,2011
119935,57191191405,5,5,5,5,5,5,5,5,2011
119941,55922972400,3,3,3,3,3,3,3,3,2011
119973,42761284900,15,15,15,15,15,15,15,15,2011
119982,8674247500,4,6,6,16,16,18,19,23,2011
119997,45761484700,44,44,44,44,44,44,44,44,2011
120029,57192312539,5,8,8,14,14,18,18,19,2011
120088,37053974300,6,9,11,15,18,18,18,18,2011
120116,55559182300,15,15,15,15,15,15,15,15,2011
120119,39261369000,3,3,4,4,4,4,6,10,2011
120126,53363149000,2,2,3,3,11,13,13,13,2011
120158,56248572500,2,2,2,2,2,2,2,2,2011
120174,55543790000,2,2,2,6,6,11,11,11,2011
120190,24724692700,3,3,3,3,3,3,3,3,2011
120201,6603388775,3,3,3,3,3,3,3,3,2011
120256,11639806700,3,3,3,3,3,3,3,3,2011
120258,36479457000,2,2,3,3,3,3,3,3,2011
120281,6603604761,4,4,4,4,4,4,4,4,2011
120291,7101760099,4,4,4,4,4,4,4,4,2011
120292,36859408700,4,4,5,5,5,10,14,16,2011
120331,7402952978,7,7,7,7,7,7,7,7,2011
120334,53879361300,2,2,2,2,2,2,2,2,2011
120340,54396858900,4,5,5,5,5,5,5,5,2011
120346,23493082600,5,5,5,5,5,5,5,5,2011
120347,54888575900,3,3,3,3,3,4,4,4,2011
120360,37080105400,2,2,2,2,2,2,2,2,2011
120366,6602174383,7,7,7,7,7,7,7,7,2011
120398,50961127600,4,4,4,4,8,8,8,8,2011
120412,36859322500,4,4,4,4,4,4,4,4,2011
120434,24318493000,19,19,23,23,23,23,23,23,2011
120461,36628904800,7,9,9,9,9,9,9,9,2011
120470,7402058533,22,22,22,22,22,22,22,22,2011
120474,36499744400,4,6,6,6,6,6,6,6,2011
120498,34772208400,4,4,4,4,4,4,4,4,2011
120535,36662380000,7,7,7,10,16,19,22,22,2011
120551,6603458305,13,13,13,13,13,13,13,13,2011
120570,25122043100,4,4,4,4,4,4,4,4,2011
120571,14519996400,16,18,22,22,22,22,22,22,2011
120597,55628553958,18,18,32,32,32,32,32,32,2011
120653,54394194900,2,2,2,9,13,26,27,27,2011
120656,35247794700,3,3,3,3,3,3,3,3,2011
120660,57200387192,6,6,6,6,6,6,6,6,2011
120662,24831905500,6,6,6,6,6,6,6,6,2011
120706,6508319392,1,1,1,1,1,1,1,1,2011
120710,27267846400,4,4,4,8,8,9,19,28,2011
120715,53979657300,2,3,3,4,9,11,11,11,2011
120730,54420425500,4,6,6,6,6,6,6,6,2011
120749,6603393325,5,5,5,5,5,5,5,5,2011
120767,55386607600,2,2,5,19,33,40,42,54,2011
120770,35594285800,4,4,4,4,4,4,4,4,2011
120846,48361564700,3,3,3,3,3,3,3,6,2011
120858,37665445500,60,60,60,60,60,60,60,60,2011
120867,24076218400,6,6,6,6,6,6,6,6,2011
120889,57200779849,4,9,85,85,85,88,88,88,2011
120911,36835307100,5,5,5,5,5,5,5,5,2011
120932,8538396200,2,2,2,2,2,2,2,2,2011
120949,23484228300,5,5,5,5,5,5,5,5,2011
120993,56449020600,1,1,1,1,1,1,1,1,2011
121048,54923013200,2,2,6,11,11,16,16,17,2011
121070,6602899693,3,3,3,3,3,3,3,3,2011
121112,35169390000,3,7,8,8,8,8,8,8,2011
121117,6507649742,1,1,1,1,1,1,1,1,2011
121136,36454422000,6,6,6,6,6,6,6,6,2011
121142,36976131800,19,19,19,19,19,19,19,19,2011
121143,37057038900,3,3,3,3,3,3,3,3,2011
121148,57198251577,5,5,16,16,16,16,21,21,2011
121155,55897463500,31,31,31,31,31,31,31,31,2011
121157,6506863902,4,4,4,4,4,4,4,4,2011
121211,7007043631,2,7,7,7,7,7,7,7,2011
121231,6506153969,8,8,8,12,12,12,12,12,2011
121235,55665418900,5,5,5,5,5,5,5,9,2011
121266,37016770400,8,8,8,8,8,8,8,8,2011
121269,41261568600,7,7,7,7,7,7,7,7,2011
121291,6603655579,5,5,5,5,5,5,5,5,2011
121324,37103177200,11,11,11,11,11,11,11,11,2011
121345,57200882303,2,2,2,2,2,2,2,2,2011
121357,55363220700,3,3,3,3,3,3,3,3,2011
121381,54924481400,2,7,7,7,7,7,7,7,2011
121441,25931956600,2,3,14,22,28,31,33,52,2011
121449,56772509100,3,3,3,3,3,3,3,3,2011
121475,43261673900,2,2,2,2,2,2,2,2,2011
121517,56022239300,9,9,9,9,9,9,9,9,2011
121535,42561810700,5,5,5,11,11,14,14,14,2011
121541,24821121300,3,3,3,3,3,3,3,3,2011
121546,7006693744,4,4,4,4,4,4,4,4,2011
121557,6603878616,3,8,8,8,8,8,8,8,2011
121567,6506700582,34,35,35,35,35,35,35,35,2011
121584,36641018100,33,33,33,33,33,33,33,33,2011
121588,36994405000,10,10,10,10,10,10,14,14,2011
121613,7006223286,31,31,31,31,31,31,31,31,2011
121624,6603745783,14,21,21,21,25,25,27,27,2011
121657,23986138400,3,3,3,3,3,3,7,7,2011
121673,54790708600,3,3,3,4,4,4,4,4,2011
121681,55277300100,1,3,3,3,3,3,3,3,2011
121710,6603402952,3,3,3,3,3,3,3,3,2011
121721,35231770800,8,8,8,8,8,8,8,8,2011
121724,13405076300,3,4,5,5,5,10,13,13,2011
121731,7202983532,2,2,2,2,2,2,2,2,2011
121734,23669161000,3,3,3,3,3,3,3,3,2011
121789,55482685600,4,11,12,26,41,49,56,58,2011
121800,55493529100,83,83,83,83,83,83,83,83,2011
121845,37461879000,5,5,5,5,5,5,5,5,2011
121853,23398655600,4,4,4,4,4,4,4,4,2011
121860,7005124320,3,3,3,3,3,3,3,3,2011
121891,57156483200,2,2,2,2,2,2,2,2,2011
121895,55778145354,3,3,3,3,3,3,3,3,2011
121921,6506226266,7,7,7,7,7,7,7,7,2011
121933,6701647194,9,9,14,14,14,42,50,50,2011
121974,53881915200,7,7,7,7,7,7,7,7,2011
121986,56050870700,5,6,6,6,6,6,6,6,2011
121991,54788383400,4,4,4,4,4,4,4,4,2011
122011,50661967600,33,33,33,33,33,33,33,33,2011
122023,55554078900,3,3,3,3,3,6,6,6,2011
122024,57195198304,7,7,7,7,7,7,7,7,2011
122033,7005762727,3,3,3,3,3,3,3,3,2011
122102,55571245200,5,5,9,9,9,9,9,9,2011
122108,7005544071,15,15,24,31,31,31,49,49,2011
122124,36806673800,3,3,3,3,6,6,6,6,2011
122130,48662593300,3,4,4,4,4,4,4,4,2011
122135,6603909113,2,2,2,2,2,2,2,2,2011
122154,23569109300,9,10,10,10,10,10,10,10,2011
122168,6604035521,6,6,6,6,6,6,6,6,2011
122198,41862530900,3,5,5,8,10,10,10,10,2011
122224,6507755426,2,2,2,2,2,2,2,2,2011
122246,19934078400,2,2,2,2,2,2,2,2,2011
122249,50061287700,6,6,6,6,6,6,6,6,2011
122262,52364017500,42,42,42,42,42,42,42,42,2011
122263,7003694193,5,5,23,23,23,23,31,31,2011
122277,7101891262,6,6,6,6,6,6,6,6,2011
122286,56812856500,5,5,5,5,5,5,5,5,2011
122287,52363500500,10,10,14,14,20,20,20,20,2011
122295,6701849279,3,3,3,3,3,3,3,3,2011
122349,7005001633,2,2,2,2,8,8,8,8,2011
122384,35217794100,17,29,29,29,29,29,29,29,2011
122386,6603649200,31,31,31,31,31,31,31,31,2011
122414,7003983519,6,6,6,6,6,6,6,6,2011
122419,6603325160,5,5,5,5,5,5,5,5,2011
122429,23493590300,16,22,37,37,37,37,37,49,2011
122434,36451741900,2,2,7,7,7,7,7,7,2011
122456,14827997400,1,6,6,6,10,10,39,39,2011
122462,57191682118,5,5,5,5,5,5,5,5,2011
122472,47361179600,4,4,4,4,4,4,4,4,2011
122475,16317220300,6,6,6,6,6,6,6,6,2011
122487,36992107900,3,5,5,5,5,5,5,5,2011
122503,7003667787,9,9,9,9,9,9,9,9,2011
122513,16202006600,15,15,15,15,15,15,15,15,2011
122519,7102694903,5,5,5,5,5,5,5,5,2011
122535,8907801400,3,6,6,6,6,6,6,6,2011
122551,7101750903,19,19,19,19,19,19,19,19,2011
122573,7101917310,4,4,4,4,4,4,4,4,2011
122574,36768029900,3,3,3,3,3,3,3,3,2011
122582,7004180492,6,6,8,8,11,18,18,18,2011
122585,22957231000,17,17,17,17,17,17,17,17,2011
122635,57117212800,4,4,4,4,4,4,14,14,2011
122641,8836098600,7,7,7,7,7,7,7,7,2011
122646,55890372300,8,8,8,8,8,8,8,8,2011
122657,15053318300,4,4,10,10,14,14,14,14,2011
122680,9277866600,1,1,1,1,4,4,4,4,2011
122696,36197926900,1,1,1,1,1,1,1,1,2011
122721,54407487200,10,10,10,10,10,10,10,10,2011
122731,55791277000,3,3,4,6,7,17,22,22,2011
122737,46461716700,5,5,5,5,5,5,5,5,2011
122744,7006402220,44,44,44,44,44,44,44,44,2011
122784,50761358400,6,6,6,6,6,6,6,6,2011
122822,55369734100,1,1,1,1,1,1,1,1,2011
122836,8088593300,32,32,32,32,32,32,32,32,2011
122837,56394933400,5,5,5,5,5,5,5,5,2011
122844,55577445700,4,4,4,4,4,4,4,4,2011
122853,15052002300,12,12,23,23,23,23,23,23,2011
122862,56635701200,4,4,4,4,4,4,4,4,2011
122865,7005020634,5,5,10,10,11,11,11,11,2011
122870,7102943261,1,1,1,1,1,1,1,1,2011
122888,54411148200,2,2,2,2,2,2,2,2,2011
122890,24759454000,5,5,5,5,5,5,5,5,2011
122903,57198891609,5,5,5,5,5,5,5,5,2011
122912,36195683200,15,15,15,15,15,15,15,15,2011
122945,55976970100,2,2,2,2,2,2,2,2,2011
122986,43760996900,2,2,2,2,2,2,2,2,2011
122996,7403521009,21,21,21,21,21,21,21,21,2011
123003,42461866500,5,5,5,5,5,5,5,5,2011
123007,50263141000,4,4,4,4,4,4,4,4,2011
123013,54391761200,8,8,8,8,8,8,8,8,2011
123016,43460931100,44,44,44,44,44,44,44,44,2011
123035,55303563100,4,4,4,4,4,4,4,4,2011
123068,6602927779,11,11,11,11,11,11,11,23,2011
123092,25960321900,2,7,7,7,11,14,18,18,2011
123132,7202762478,6,6,6,6,6,6,6,6,2011
123135,14018582500,4,4,8,8,8,8,8,8,2011
123166,24330483900,2,2,2,2,2,2,2,2,2011
123185,54787371900,4,4,4,4,4,4,4,4,2011
123218,37261971300,2,2,2,2,2,2,2,2,2011
123253,36551956500,3,11,11,14,18,18,18,18,2011
123263,55184967100,1,1,1,3,3,3,3,3,2011
123280,37761791600,2,2,2,2,2,2,2,2,2011
123291,56520952600,12,12,12,12,12,12,12,12,2011
123318,52363127300,8,8,8,8,8,8,8,8,2011
123335,55461655800,4,4,4,4,4,4,4,4,2011
123340,24726534400,5,5,5,5,5,5,5,5,2011
123348,6603585127,4,4,4,4,4,4,4,4,2011
123349,7404514776,4,4,4,4,4,4,4,4,2011
123356,54402859800,3,3,3,3,3,3,3,3,2011
123369,37039796100,3,3,3,3,3,3,3,3,2011
123377,36995609700,3,3,3,3,3,3,3,3,2011
123392,26967843500,1,1,1,1,1,1,1,1,2011
123419,54379893900,15,15,15,17,19,19,19,19,2011
123431,37117721900,6,6,6,6,6,6,6,6,2011
123434,36603766000,8,8,8,8,8,8,8,8,2011
123452,55930514300,7,7,7,7,7,7,7,7,2011
123514,57191807459,4,4,4,4,4,4,4,4,2011
123526,24587807600,5,35,43,44,52,58,58,62,2011
123555,12805297500,3,3,7,17,22,26,26,26,2011
123573,7004158062,4,60,60,64,64,64,64,107,2011
123574,6602802183,3,3,3,3,3,3,3,3,2011
123575,36958047800,12,12,12,12,12,12,12,12,2011
123609,36657655900,3,3,3,3,3,3,3,3,2011
123611,54413268900,6,6,13,13,13,13,13,13,2011
123612,55553731483,4,4,4,4,4,4,4,4,2011
123628,24075531400,2,2,2,2,2,2,2,2,2011
123667,24341619800,4,4,4,4,4,4,4,4,2011
123669,54387209600,5,5,5,5,5,5,5,5,2011
123683,55332441200,3,3,3,3,3,3,3,7,2011
123693,53983782800,2,3,12,14,14,14,14,14,2011
123788,16033015200,6,16,18,19,19,19,19,19,2011
123791,54883931000,7,7,7,7,7,7,7,7,2011
123847,54905450900,2,2,2,2,2,4,4,4,2011
123851,6506497248,6,7,7,8,8,11,14,16,2011
123865,6506428642,14,14,14,14,14,14,14,14,2011
123875,55279726000,2,2,2,7,9,9,10,10,2011
123881,55575592800,2,2,2,2,2,2,2,2,2011
123892,7005393557,3,3,3,3,3,3,3,3,2011
123902,19337122300,13,13,13,13,13,13,13,13,2011
123907,24461334600,6,10,10,10,18,18,18,24,2011
123931,42561100900,1,1,2,4,4,4,7,7,2011
123946,55936823100,3,9,12,12,12,21,21,23,2011
123949,50061650500,2,2,4,4,4,4,4,4,2011
123956,36992112500,5,5,5,5,5,5,5,5,2011
124017,55037475700,3,3,3,3,3,3,3,4,2011
124034,35145627800,9,9,9,9,9,9,9,9,2011
124045,35115790900,3,3,3,3,3,3,3,3,2011
124074,6603691123,5,5,5,5,5,5,5,5,2011
124089,22836079400,16,16,16,16,16,16,16,16,2011
124105,35247942400,5,5,7,7,7,7,7,9,2011
124123,44060905800,1,1,1,1,1,1,1,1,2011
124134,50061576100,6,6,6,6,6,6,6,6,2011
124164,45761373900,4,4,7,7,16,16,17,17,2011
124179,50360989100,3,3,3,3,3,3,3,3,2011
124193,36609701400,1,8,8,8,8,8,8,8,2011
124230,49663354400,2,2,2,2,2,2,2,2,2011
124245,8894642600,2,2,7,7,7,7,7,7,2011
124246,35409312000,3,3,3,3,3,3,3,3,2011
124250,6603476323,8,8,8,8,8,8,8,8,2011
124261,54401678300,19,19,19,19,19,19,19,19,2011
124268,54685095800,83,83,83,83,83,83,83,83,2011
124280,6602943268,4,4,4,4,4,4,4,4,2011
124291,56812944600,5,5,5,5,5,5,5,5,2011
124311,55890818500,5,5,5,5,9,23,23,23,2011
124325,7005590294,7,7,7,7,7,7,7,7,2011
124353,7003426342,34,35,35,35,35,35,35,35,2011
124386,37032544200,4,4,9,9,9,9,9,9,2011
124397,34882278700,4,5,5,5,5,5,5,5,2011
124410,7004387518,6,6,6,6,6,6,6,6,2011
124428,7404531250,8,8,8,8,8,8,8,8,2011
124466,6507368984,2,2,2,2,2,2,2,2,2011
124474,52463598300,3,4,4,4,4,4,4,4,2011
124478,54793236700,3,3,3,3,3,3,3,3,2011
124500,54898011600,5,8,8,8,8,8,8,8,2011
124528,6701529043,7,8,8,8,8,8,8,8,2011
124549,6506086351,4,4,4,4,4,4,4,4,2011
124564,36632148200,4,4,4,4,4,4,4,4,2011
124618,8365451500,2,5,5,5,5,5,5,5,2011
124627,37073432500,2,2,3,3,3,3,3,3,2011
124663,55531937180,6,6,6,6,6,6,6,6,2011
124671,49961036000,5,7,7,7,7,7,7,7,2011
124674,37102437600,1,3,5,7,13,14,16,18,2011
124750,6701605698,7,7,11,11,11,11,11,11,2011
124752,52063703000,34,34,34,34,34,34,34,34,2011
124773,54391690200,10,10,10,10,10,10,10,10,2011
124776,24824992700,10,19,19,19,19,19,19,19,2011
124778,24758070800,2,2,2,2,2,2,2,2,2011
124784,52564044700,9,9,26,32,32,32,32,32,2011
124800,7003473283,7,7,7,7,7,7,7,7,2011
124803,24332364000,3,3,3,3,3,3,3,3,2011
124843,54384815800,3,3,3,3,3,3,3,3,2011
124864,36785817100,6,6,6,23,23,23,23,23,2011
124883,7003358739,17,17,17,17,17,17,17,17,2011
124884,6701683991,3,3,3,7,7,7,7,8,2011
124887,37120103200,3,3,3,3,3,3,3,3,2011
124897,15923578100,7,7,19,19,19,19,19,19,2011
124906,36343332300,4,4,4,4,4,4,4,4,2011
124941,6602952039,2,2,5,5,5,5,5,5,2011
124944,35606204300,1,1,1,1,1,1,1,1,2011
124952,7004983583,42,42,49,49,49,49,49,49,2011
124961,7101638564,13,13,13,13,13,13,13,13,2011
124973,15621648700,2,2,2,2,2,2,2,2,2011
124977,26039267500,1,1,1,1,1,1,1,1,2011
124980,53879839100,3,3,3,3,3,3,3,3,2011
124988,6602750852,12,12,12,12,12,12,12,12,2011
125005,36915313000,3,3,3,3,3,3,3,3,2011
125028,23976617800,2,2,2,2,2,2,2,2,2011
125047,54400693500,4,4,4,4,4,4,4,4,2011
125069,35106545000,8,9,9,9,9,9,9,9,2011
125101,7102800873,2,2,2,2,2,2,2,2,2011
125132,36988271600,1,1,1,4,5,5,5,5,2011
125149,38561203800,15,21,25,37,37,49,64,64,2011
125158,16301565700,6,6,6,6,6,6,6,6,2011
125172,26644374500,7,7,7,7,7,7,7,7,2011
125174,55507866200,2,3,5,6,6,6,6,6,2011
125184,35112852600,6,6,6,6,7,8,9,9,2011
125192,44861493600,4,4,4,4,4,4,4,4,2011
125215,57191421655,4,4,4,4,4,4,4,9,2011
125216,24390872700,3,3,3,3,3,3,3,3,2011
125218,55053393500,3,3,3,3,3,3,3,3,2011
125221,43761623400,13,13,19,19,22,24,24,24,2011
125229,51666009500,1,1,1,1,1,1,1,1,2011
125250,35290905800,7,7,7,7,7,7,7,7,2011
125252,8416293900,2,5,6,6,6,6,6,6,2011
125272,23468999200,1,1,1,1,1,1,1,1,2011
125273,36918140000,2,5,7,9,9,9,15,15,2011
125279,54414775800,13,25,25,25,25,25,25,25,2011
