Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
116905,55626605000,2,2,2,2,2,2,2013
116922,10241408700,1,1,1,1,1,1,2013
116953,12783269900,3,3,3,3,3,3,2013
116959,6506447974,3,3,5,5,5,5,2013
116968,16549277100,13,13,13,13,13,22,2013
116993,37057582400,4,4,4,4,4,4,2013
116995,56814676800,3,3,3,3,3,3,2013
116996,8223482100,12,12,12,12,12,12,2013
117021,14631892500,2,2,2,2,3,3,2013
117023,55787064800,3,3,3,3,3,3,2013
117063,55926606600,1,4,4,4,4,4,2013
117072,16834204500,2,2,2,2,4,4,2013
117099,55891347400,17,17,17,17,17,17,2013
117103,55272489400,6,6,6,6,6,6,2013
117104,36143808600,4,4,4,4,4,4,2013
117121,55887627300,7,7,7,7,7,7,2013
117133,55971697200,23,23,23,23,23,23,2013
117136,56023402200,10,10,10,11,11,11,2013
117150,55988718500,4,6,6,7,7,7,2013
117153,57190605586,3,11,11,11,11,11,2013
117154,55891743800,7,7,7,7,7,7,2013
117182,56004936000,2,2,2,2,4,4,2013
117208,6603288856,6,6,6,6,6,6,2013
117222,56102901300,2,2,2,2,2,2,2013
117232,55891643300,16,16,16,16,16,16,2013
117240,6603100530,5,5,5,8,8,8,2013
117258,55877099000,4,4,4,4,4,4,2013
117269,56126281100,2,2,3,3,3,3,2013
117277,56121380800,1,5,5,6,7,9,2013
117278,6507592075,3,3,3,3,3,3,2013
117281,7102963614,26,26,26,26,26,26,2013
117297,55549789300,3,3,3,3,3,3,2013
117307,55817163200,1,1,1,1,1,1,2013
117314,55837620200,3,3,3,3,3,3,2013
117331,54886388300,5,6,6,6,6,6,2013
117335,55699154100,2,2,2,33,34,38,2013
117351,57204304625,26,26,26,26,26,26,2013
117355,35330299300,4,4,4,4,4,4,2013
117374,7006089236,11,11,11,11,11,11,2013
117388,55906714900,3,3,3,3,3,6,2013
117389,55071796200,5,5,5,5,5,5,2013
117390,24468923000,11,11,11,11,11,11,2013
117393,14053541200,16,16,16,16,16,16,2013
117419,55819008600,2,2,2,2,2,2,2013
117427,55920649100,4,4,4,4,4,4,2013
117428,57197446050,3,3,3,3,3,3,2013
117440,8561393900,7,7,7,7,7,7,2013
117449,8359433300,5,5,5,5,5,5,2013
117461,15023472200,19,19,19,19,19,19,2013
117480,15750182800,8,11,11,11,11,16,2013
117481,16038705500,7,7,7,7,7,7,2013
117501,57191020716,3,9,9,11,11,11,2013
117507,55363008000,4,4,4,4,4,4,2013
117512,55948624100,4,4,4,4,4,4,2013
117536,23395669600,1,3,3,3,3,3,2013
117554,6506773089,16,16,16,16,16,16,2013
117555,55322774100,5,18,18,18,18,18,2013
117571,55843950800,3,3,3,3,3,3,2013
117575,35557433900,5,5,5,5,5,5,2013
117619,36549001400,3,3,3,3,3,3,2013
117633,35786605900,2,4,4,8,12,13,2013
117635,55507095700,14,17,17,20,20,20,2013
117652,55452137800,2,2,2,2,2,3,2013
117672,55794171000,3,3,3,3,3,10,2013
117732,6701918834,8,8,8,8,8,8,2013
117738,55037160000,3,3,3,3,3,5,2013
117751,55863365600,4,4,4,4,4,4,2013
117765,7202587137,8,8,8,8,8,8,2013
117770,55512449400,3,3,3,3,3,3,2013
117771,57199604602,19,19,19,19,19,19,2013
117772,55926084500,33,33,33,33,33,33,2013
117777,6602753839,4,4,4,4,4,4,2013
117787,55788758000,3,3,3,3,3,3,2013
117814,57117901600,2,2,9,9,9,9,2013
117837,55772009900,3,3,3,3,11,11,2013
117850,55221356600,6,6,6,6,6,6,2013
117863,6602920556,13,17,28,28,40,40,2013
117886,55977464400,21,21,21,21,21,21,2013
117888,7004004080,22,22,22,22,22,22,2013
117893,7102958407,6,6,6,6,6,6,2013
117914,9236811100,5,5,5,5,5,5,2013
117931,26642573500,3,3,3,3,3,3,2013
117946,35578492300,11,14,14,14,14,17,2013
117948,6603211192,4,4,4,4,4,4,2013
117953,20434297300,16,16,16,16,16,16,2013
117973,6602952897,3,3,3,3,3,3,2013
117979,57199031326,17,17,17,17,17,17,2013
117983,57201150564,6,6,6,6,6,6,2013
117998,55957141900,1,1,1,1,1,1,2013
117999,57204048208,4,4,4,4,4,4,2013
118004,8952105300,3,6,7,7,7,7,2013
118080,55826020400,3,8,13,18,26,31,2013
118091,56846263700,6,6,6,6,6,6,2013
118109,57203504469,4,4,4,4,4,4,2013
118119,7007163300,6,6,6,6,6,6,2013
118120,25634847700,4,4,16,16,16,16,2013
118136,53263664800,13,13,13,13,13,13,2013
118167,6603707132,5,5,5,5,5,5,2013
118171,57197897957,3,3,3,3,3,3,2013
118176,55904339600,3,45,45,45,45,45,2013
118178,56040782200,2,2,7,7,10,10,2013
118183,56102084600,3,3,3,3,3,5,2013
118206,55871614700,3,3,3,3,3,3,2013
118217,6506759416,5,5,6,6,6,6,2013
118237,16646106300,5,5,5,5,5,5,2013
118251,37108797800,6,6,6,6,6,15,2013
118254,23491367700,2,2,2,2,2,2,2013
118260,55849094500,14,14,14,14,14,14,2013
118263,6701467339,2,2,3,3,3,3,2013
118265,7006211789,6,8,8,9,11,15,2013
118275,35094985800,8,8,8,8,8,8,2013
118281,57203373836,6,6,6,6,6,6,2013
118299,55645312400,34,34,34,34,34,34,2013
118303,56023686700,2,2,2,2,2,3,2013
118368,55983829400,7,7,7,7,7,7,2013
118383,7103332537,9,9,9,9,9,9,2013
118397,7004509418,8,8,8,8,8,8,2013
118408,56330708900,4,4,4,4,4,4,2013
118409,56152331100,3,13,15,19,22,24,2013
118424,23008712800,8,8,8,8,8,8,2013
118505,14821640400,1,1,1,1,1,1,2013
118506,55321159600,13,13,13,13,13,13,2013
118528,55566542200,13,13,13,13,13,13,2013
118537,23469566500,2,4,4,7,7,7,2013
118575,25634857500,1,1,1,1,1,1,2013
118578,6602763107,4,9,9,12,12,12,2013
118595,55765000451,3,8,18,22,23,23,2013
118600,56015087400,2,2,2,2,2,2,2013
118605,55658298900,33,41,46,48,50,50,2013
118621,55192226200,5,5,5,5,6,6,2013
118631,56096457100,1,1,1,1,1,1,2013
118632,42862074000,6,10,11,16,19,19,2013
118647,55569884800,3,5,5,5,5,5,2013
118692,55968551000,8,8,8,8,8,8,2013
118703,55481015300,4,8,9,11,11,11,2013
118707,54788518300,8,8,8,8,8,8,2013
118718,54986255700,3,3,3,3,3,3,2013
118742,56029544300,3,3,3,3,3,3,2013
118784,22936550800,2,2,2,2,2,2,2013
118792,56101984500,4,4,4,4,4,4,2013
118817,54894570900,1,1,1,1,1,1,2013
118828,6603637650,3,3,3,3,3,3,2013
118895,16646463000,11,12,12,12,12,12,2013
118896,6602553817,2,4,4,4,8,11,2013
118959,7004137759,33,33,33,33,33,33,2013
119021,55657611100,2,2,2,2,2,2,2013
119034,56381654400,2,5,5,5,5,5,2013
119104,15077032300,3,3,3,4,4,6,2013
119109,13405344600,5,11,11,11,17,18,2013
119116,55355104800,2,2,2,2,2,2,2013
119118,30767875200,5,5,5,5,5,5,2013
119134,57202553641,17,17,17,17,17,17,2013
119145,24344625300,3,3,3,3,3,3,2013
119206,56104096700,1,1,1,1,1,1,2013
119212,56582664800,7,7,7,7,7,7,2013
119233,7801647580,8,8,8,8,8,8,2013
119262,54421161900,2,5,5,7,8,8,2013
119288,55576225700,3,3,3,3,3,3,2013
119300,6506743543,28,28,28,28,28,28,2013
119325,54953854800,11,11,11,11,11,11,2013
119350,35195804800,2,2,2,2,2,5,2013
119363,55805478600,5,7,7,7,8,8,2013
119399,6602836331,3,3,3,3,8,8,2013
119451,54880656400,14,14,14,14,14,14,2013
119478,55522979300,6,6,7,7,16,16,2013
119530,55399412000,16,16,16,16,16,16,2013
119561,55936335400,16,16,16,16,16,16,2013
119565,56111050100,4,4,11,11,15,15,2013
119583,55954042700,12,12,12,12,12,12,2013
119588,55320314100,7,7,7,7,7,7,2013
119607,7103089597,4,5,5,7,7,7,2013
119609,24463790200,3,3,3,11,11,11,2013
119639,55822360600,14,14,14,14,14,14,2013
119646,55375722300,5,5,5,5,5,5,2013
119662,57195425943,15,15,15,15,15,15,2013
119672,36664088400,5,5,5,5,5,5,2013
119688,7202199880,1,4,4,4,4,4,2013
119689,34975067900,4,4,4,4,4,4,2013
119730,8667874800,5,5,5,5,5,5,2013
119736,37018556100,16,16,16,16,16,16,2013
119741,55534263100,4,4,4,4,4,4,2013
119746,54787317800,6,6,6,6,6,6,2013
119768,36615808500,3,3,3,3,3,3,2013
119780,54408405300,3,4,9,9,9,9,2013
119785,55968493400,26,26,26,26,26,26,2013
119786,48161037500,7,36,36,42,42,42,2013
119791,57192305859,4,4,4,4,4,4,2013
119813,36738789400,2,2,6,8,8,8,2013
119830,36119134300,13,13,13,13,13,13,2013
119873,56147264900,5,5,5,5,5,5,2013
119879,23391077000,1,1,1,1,1,1,2013
119880,9244993600,11,12,12,12,12,12,2013
119888,55566525500,13,13,13,13,13,13,2013
119891,35762732900,19,25,25,25,25,25,2013
119901,55251318300,7,7,7,7,7,7,2013
119906,26538105700,2,2,2,2,2,2,2013
119917,7102336029,23,27,42,43,43,43,2013
119953,22836580000,2,7,10,14,20,22,2013
119993,55414675200,3,4,4,6,7,9,2013
119996,35592164200,16,16,16,16,16,16,2013
120023,55646592700,2,7,7,7,11,12,2013
120062,35422503700,7,7,7,7,7,7,2013
120073,55499894500,3,3,3,3,3,3,2013
120074,7004393760,6,6,6,6,6,6,2013
120109,26656061000,1,1,1,1,1,1,2013
120112,56023408000,10,10,10,10,10,10,2013
120159,56103986700,3,3,3,5,11,11,2013
120169,55010160400,4,4,4,4,4,4,2013
120173,15043249900,5,7,7,7,7,7,2013
120181,8704744000,11,11,11,11,11,11,2013
120184,6508080039,1,1,1,1,2,6,2013
120188,55794714900,11,11,11,11,11,11,2013
120196,57202148466,10,10,10,10,10,10,2013
120206,7202905674,2,2,8,8,8,8,2013
120207,55618203600,7,7,7,7,7,7,2013
120215,55332098800,2,2,3,6,6,6,2013
120218,8641596900,2,2,2,2,2,2,2013
120229,56177171700,2,2,4,4,4,4,2013
120248,6602931625,10,10,17,17,17,17,2013
120262,55633622200,2,2,2,2,2,2,2013
120266,24469232600,2,2,2,2,2,2,2013
120268,55817059200,5,5,5,5,5,5,2013
120288,7004128259,5,5,5,5,5,5,2013
120299,6603156866,6,6,6,6,6,11,2013
120308,6506171609,17,17,17,17,17,17,2013
120358,55758623100,5,17,17,17,17,17,2013
120385,6701686358,7,10,10,10,10,10,2013
120391,7005752420,31,31,31,31,31,31,2013
120397,17435680600,23,23,23,23,23,23,2013
120469,55180662700,1,1,4,4,4,4,2013
120511,55646005900,7,7,7,7,7,7,2013
120514,55674041100,1,1,1,1,1,1,2013
120522,55660281200,5,5,5,5,5,5,2013
120530,6602526519,16,16,16,16,16,16,2013
120532,55335228100,6,6,6,6,6,6,2013
120537,14018519700,14,14,14,14,14,14,2013
120552,55940840400,1,1,1,1,4,4,2013
120562,15062476400,5,5,7,8,8,8,2013
120580,55940032200,2,2,2,2,2,2,2013
120621,35275767800,3,3,3,3,3,3,2013
120623,55430621400,4,4,4,4,4,4,2013
120627,55885282700,4,4,4,4,4,4,2013
120636,53866235400,4,4,4,4,4,4,2013
120659,13906030000,5,5,5,5,5,5,2013
120676,55811284900,2,2,2,2,5,5,2013
120687,55923527600,2,2,2,2,2,2,2013
120695,55993223200,2,4,5,5,5,5,2013
120722,53876739200,5,5,5,5,5,5,2013
120731,7402926666,13,14,18,18,18,18,2013
120743,6506708744,3,3,3,3,3,5,2013
120756,56001491700,5,5,5,5,5,5,2013
120758,8362326500,33,33,33,33,33,33,2013
120762,7003782613,36,36,36,36,36,37,2013
120763,7006299625,9,9,9,9,9,9,2013
120774,9036535500,3,3,3,3,3,3,2013
120780,56039584900,5,5,5,5,5,5,2013
120789,8689795100,2,12,14,14,14,14,2013
120791,7003497230,8,8,8,8,26,26,2013
120798,15073248500,3,3,3,3,3,3,2013
120819,6603681169,4,4,4,4,4,4,2013
120821,55987715000,10,10,10,10,10,10,2013
120823,6603611193,3,3,4,6,10,21,2013
120829,7003580370,4,5,5,5,5,5,2013
120833,55797455300,2,2,3,3,3,3,2013
120834,55736506700,5,5,5,5,5,5,2013
120838,55151472900,2,2,2,2,2,2,2013
120870,45861070800,3,3,3,3,3,3,2013
120875,44861696000,3,3,3,3,3,3,2013
120894,55348244000,3,3,3,3,3,3,2013
120903,55810833600,3,3,3,3,3,3,2013
120904,7003422425,6,9,9,9,9,9,2013
120922,55930057200,6,6,6,6,6,6,2013
120936,57192198944,24,24,24,24,24,24,2013
120962,8543614900,7,88,88,88,88,88,2013
120968,9733190700,4,4,4,4,4,4,2013
120979,57192267622,1,1,1,1,1,1,2013
120995,56035591600,6,6,6,6,6,6,2013
120998,55313144500,3,3,3,3,3,3,2013
121000,57197531045,2,2,2,2,2,2,2013
121002,55950894400,1,1,1,1,1,1,2013
121003,24469057500,3,3,3,3,3,3,2013
121004,54681598800,4,4,4,4,4,4,2013
121058,55971364700,8,8,8,8,8,8,2013
121059,7003576838,6,6,6,6,6,6,2013
121062,8967745100,1,1,1,10,12,12,2013
121079,25925292600,3,3,3,3,3,3,2013
121083,56406224700,3,3,3,3,3,3,2013
121084,37054522400,33,33,33,33,33,33,2013
121102,55953922200,12,12,12,12,12,12,2013
121119,42261107800,2,2,2,2,2,2,2013
121132,26530793400,5,5,5,5,5,5,2013
121152,56086684000,5,6,6,6,10,10,2013
121213,6701540909,12,12,12,12,12,12,2013
121239,7006887786,5,5,5,10,10,10,2013
121260,55965288800,2,2,2,4,4,4,2013
121267,55858534500,3,3,3,3,3,3,2013
121275,24832508100,8,8,8,8,8,8,2013
121281,24492338500,6,6,6,6,6,6,2013
121288,55978009300,21,21,21,21,21,21,2013
121294,55918377100,3,7,7,10,13,13,2013
121314,55816758100,2,2,2,2,2,2,2013
121327,7403198106,2,2,2,2,2,2,2013
121335,55791194700,6,6,8,13,18,18,2013
121372,26431290900,11,11,11,11,11,11,2013
121377,24328833300,4,4,4,4,4,4,2013
121403,35304051800,6,6,6,6,6,6,2013
121430,55257230800,17,17,17,17,17,17,2013
121438,56022618900,2,2,2,2,2,3,2013
121464,24544878300,2,2,2,2,2,2,2013
121484,55942859600,3,3,3,3,3,3,2013
121501,36170277000,5,5,5,5,5,5,2013
121504,6503953262,5,5,5,5,5,5,2013
121525,55343083200,3,3,3,3,3,3,2013
121534,55234957700,6,6,6,6,6,6,2013
121537,56352200200,3,3,3,3,3,3,2013
121549,35741686000,4,4,4,4,4,4,2013
121561,55851383300,4,4,4,4,4,4,2013
121572,55779817600,5,5,5,5,5,5,2013
121596,55930704000,5,5,5,5,5,5,2013
121617,55932866300,2,2,2,2,2,2,2013
121645,56147207300,2,2,2,2,2,2,2013
121691,55533903300,28,28,28,28,28,28,2013
121703,55788109600,5,5,5,5,5,5,2013
121712,36843894700,17,17,23,23,23,23,2013
121746,23990192300,2,2,2,2,7,7,2013
121748,26321033600,2,2,5,5,5,5,2013
121765,55652736300,1,1,1,1,1,1,2013
121780,55644158500,4,4,4,4,4,4,2013
121790,6508224730,7,7,7,7,7,7,2013
121809,14009440600,3,3,3,12,12,12,2013
121832,55344553500,2,2,2,2,2,2,2013
121840,7004050223,2,2,2,2,2,2,2013
121846,55911786600,56,56,56,56,56,56,2013
121908,6701770316,5,5,5,5,5,5,2013
121920,37113805900,5,5,5,5,5,5,2013
121934,55569849600,3,3,3,3,3,4,2013
121958,55967684600,4,4,4,4,4,4,2013
121985,24741101800,17,17,17,17,17,17,2013
122001,21833922900,7,7,7,7,7,7,2013
122006,55748040800,1,1,1,1,1,1,2013
122007,55535047500,4,5,5,5,5,5,2013
122013,6603191863,9,9,9,9,9,9,2013
122050,56330941100,6,8,11,12,12,12,2013
122076,57195622902,4,4,4,4,4,4,2013
122077,56031269800,2,2,2,2,2,2,2013
122081,57027648300,3,3,3,3,3,3,2013
122105,55651881400,4,4,4,4,4,4,2013
122120,55916358600,1,2,4,4,4,5,2013
122132,56591033000,4,4,4,4,4,4,2013
122138,35743914700,5,8,11,11,11,11,2013
122190,55926395700,15,15,15,15,15,15,2013
122199,7006701850,5,5,5,6,6,10,2013
122208,55390361800,2,2,2,2,2,6,2013
122226,55421202900,14,14,14,14,14,14,2013
122238,16238286500,11,11,11,11,11,11,2013
122258,7201617496,6,6,6,6,6,6,2013
122260,14421843600,8,16,16,16,25,25,2013
122265,36695973200,1,3,3,3,3,3,2013
122282,22134031700,8,8,8,8,8,8,2013
122284,55605811300,3,4,4,4,4,4,2013
122318,55601794900,2,2,2,2,2,2,2013
122330,35570158400,5,5,5,5,5,5,2013
122331,8355371500,3,3,3,3,3,3,2013
122338,6701741618,2,2,2,2,2,2,2013
122350,54923209000,3,7,7,7,10,10,2013
122352,25227652200,8,8,8,8,8,8,2013
122361,6507649903,2,2,2,2,2,2,2013
122365,8889856100,6,6,6,6,6,6,2013
122370,7005594953,4,4,4,4,11,11,2013
122377,35098596700,4,4,6,6,6,6,2013
122393,55986843900,3,3,20,20,27,27,2013
122410,7003529607,5,5,5,5,5,5,2013
122420,55814123900,8,8,8,8,8,8,2013
122425,55949726500,3,3,3,3,3,3,2013
122440,6602861814,4,4,4,4,4,4,2013
122450,56024583700,2,2,2,2,2,2,2013
122457,55964541700,3,3,3,3,3,3,2013
122471,15023638900,8,8,8,8,8,8,2013
122482,24468154000,4,4,4,4,4,4,2013
122489,8643671500,2,2,2,2,2,2,2013
122534,6602584923,8,8,8,8,8,8,2013
122560,56025589700,3,3,4,5,5,5,2013
122576,56094383600,5,5,5,5,5,5,2013
122588,55949676200,4,4,4,4,4,4,2013
122597,55936713600,7,7,7,7,10,10,2013
122607,36460016000,1,1,1,1,1,1,2013
122685,6602383458,4,4,4,4,4,4,2013
122688,56013606000,5,5,5,5,5,5,2013
122697,55208890500,3,3,3,3,3,3,2013
122707,35286042600,13,13,13,13,13,13,2013
122710,8257006600,3,10,10,11,11,11,2013
122751,7202476566,56,56,56,56,56,56,2013
122789,24922266700,3,3,3,3,3,3,2013
122796,26323686000,5,5,5,5,5,5,2013
122817,55413269600,5,5,5,5,5,5,2013
122857,57192275644,7,7,7,7,7,7,2013
122878,36650391100,3,5,5,5,5,5,2013
122892,55972303900,4,4,6,6,10,11,2013
122893,55634648200,14,14,14,14,14,14,2013
122895,23005893600,11,11,11,11,11,41,2013
122926,56014508400,1,1,2,3,3,3,2013
122932,55640460700,11,11,15,15,15,15,2013
122933,56889294000,11,11,11,11,11,11,2013
122961,55566606400,2,2,2,2,2,2,2013
122977,56728601200,3,4,4,4,4,4,2013
122993,55861000300,2,2,2,2,2,2,2013
122998,7004354024,39,39,39,46,47,47,2013
123000,55914979000,62,62,62,62,62,62,2013
123024,55821547600,2,2,2,2,3,3,2013
123048,6507368233,2,2,2,2,2,2,2013
123059,11141986200,5,5,5,5,5,7,2013
123091,57203013514,9,11,12,13,13,16,2013
123099,56041241200,4,4,4,4,4,4,2013
123116,55654727100,3,3,3,3,5,5,2013
123131,7003588359,8,8,8,8,8,12,2013
123136,23479442000,4,4,4,4,4,4,2013
123139,48861012100,5,10,11,11,11,11,2013
123148,6701832598,3,3,3,3,3,3,2013
123170,26768151000,12,12,12,12,12,12,2013
123171,25936672400,8,8,8,8,8,8,2013
123173,56044236100,3,3,3,3,3,3,2013
123175,55222070800,3,3,3,3,13,13,2013
123186,55793884300,7,10,10,10,10,10,2013
123196,56193011100,14,14,14,14,14,14,2013
123210,56041800500,3,3,3,3,3,3,2013
123221,56089152700,4,4,4,4,4,12,2013
123226,7004933017,3,3,3,3,3,3,2013
123229,7004266071,8,8,8,8,8,14,2013
123246,55570282700,11,11,16,18,18,18,2013
123250,55098795800,6,6,6,6,6,6,2013
123269,19934373500,6,6,6,6,6,6,2013
123283,55369143300,2,2,2,2,2,2,2013
123294,26635055000,8,8,8,8,8,8,2013
123305,55464714200,14,14,14,14,14,14,2013
123307,57191643106,2,2,2,2,2,2,2013
123329,6507728741,3,3,3,3,3,3,2013
123384,53980409100,12,12,12,12,12,12,2013
123414,6701632312,3,3,3,3,3,3,2013
123415,56548451200,7,7,7,7,7,7,2013
123416,57189063462,27,27,27,32,32,32,2013
123421,56021896300,2,2,6,8,9,9,2013
123427,55785439400,6,6,6,6,6,6,2013
123451,14919803400,7,7,7,7,7,7,2013
123456,6701806659,12,12,12,12,12,30,2013
123458,35303124400,4,4,4,4,4,4,2013
123469,7103332750,8,19,19,19,19,19,2013
123475,23481241000,2,5,5,15,16,17,2013
123489,15078577800,5,5,5,5,5,5,2013
123491,55652228100,8,8,8,8,8,8,2013
123501,56034932900,2,2,2,2,2,2,2013
123510,55842914300,4,4,4,5,6,9,2013
123523,55791456700,4,4,4,4,4,4,2013
123528,6603957046,6,6,6,6,6,6,2013
123530,56204202100,5,5,5,5,5,5,2013
123536,7102987595,8,8,8,8,8,8,2013
123550,56121376100,5,5,5,5,5,5,2013
123557,7003609000,6,6,6,6,6,6,2013
123572,7004547007,6,6,6,6,6,6,2013
123591,35408602100,1,1,1,5,5,5,2013
123597,8950688900,5,5,5,5,5,5,2013
123601,54929106000,6,6,6,6,7,7,2013
123622,55968930900,44,44,44,44,44,44,2013
123624,54383795500,2,2,2,2,2,2,2013
123638,55711064100,4,4,4,4,4,4,2013
123678,55498839700,2,2,2,2,2,2,2013
123685,8856627300,5,5,5,9,9,9,2013
123695,55864614900,2,2,2,2,2,2,2013
123701,55569865700,2,2,2,2,4,4,2013
123711,56022014900,2,3,6,6,6,6,2013
123729,55976402500,4,4,4,4,4,4,2013
123732,55849377400,19,19,19,19,19,19,2013
123769,54407035600,2,2,2,2,2,2,2013
123804,55830748900,2,2,3,3,3,3,2013
123805,15072819100,6,6,6,6,6,6,2013
123806,55916209700,3,4,10,17,17,20,2013
123830,55909774500,5,5,5,5,5,5,2013
123837,55701929100,4,5,5,5,5,5,2013
123844,36637165500,4,7,8,8,8,8,2013
123872,56010163800,7,7,7,7,7,7,2013
123879,55756459300,12,12,12,12,12,12,2013
123891,9333312600,33,33,33,33,33,33,2013
123896,55646541900,3,3,3,3,3,3,2013
123923,26666804000,4,4,4,4,4,4,2013
123959,55315258600,3,3,3,3,3,3,2013
123974,16743772500,6,7,7,7,7,7,2013
123976,56145664100,1,1,1,1,1,1,2013
124037,8287227400,19,19,19,19,19,19,2013
124043,57191490536,22,22,22,26,26,26,2013
124059,56088920200,23,23,23,23,23,23,2013
124060,53980900100,9,9,9,9,9,9,2013
124067,57192264775,6,6,6,6,6,6,2013
124094,55842518300,1,1,1,1,1,1,2013
124129,56405943000,6,6,6,6,6,6,2013
124158,56021654900,2,2,2,2,2,2,2013
124171,55433096200,4,4,7,7,7,7,2013
124181,55855332700,3,4,17,17,18,18,2013
124183,24529058200,6,8,8,8,8,8,2013
124195,55972920600,5,5,5,5,5,5,2013
124199,55818861300,5,6,8,8,8,11,2013
124200,8787095100,7,7,7,7,7,10,2013
124237,55652149400,6,8,9,9,9,12,2013
124296,56226534600,7,7,7,7,7,7,2013
124316,7005571063,4,4,4,4,4,4,2013
124331,55520402000,2,2,2,2,2,2,2013
124342,16305238700,2,2,2,2,2,2,2013
124369,7004742286,7,7,7,7,7,7,2013
124395,55178138500,2,2,4,4,4,4,2013
124414,36634644600,2,2,2,2,2,2,2013
124434,55842014500,4,4,4,4,4,4,2013
124444,56101984100,5,5,5,5,5,5,2013
124467,55955581700,2,4,5,5,5,5,2013
124468,16202061500,5,5,5,5,5,5,2013
124485,16246137900,2,2,2,2,2,2,2013
124511,57194114709,12,12,12,12,12,12,2013
124527,55973198900,7,7,7,7,7,7,2013
124534,6506337825,6,6,6,6,10,10,2013
124558,24167076400,1,2,2,2,2,2,2013
124559,55436464700,4,4,4,4,4,4,2013
124560,6602002957,9,9,11,11,11,15,2013
124602,6701522952,2,2,2,2,2,2,2013
124620,55820021600,3,7,7,7,8,12,2013
124631,6602894696,4,4,4,4,4,4,2013
124633,55842376000,4,4,4,10,14,14,2013
124634,57190866551,4,4,4,4,4,4,2013
124650,56016540000,7,8,8,9,9,9,2013
124651,55546274000,2,2,2,4,4,4,2013
124658,56080924300,15,15,24,24,25,25,2013
124661,6602433697,3,3,3,3,3,3,2013
124678,44661245700,6,6,6,6,6,6,2013
124686,55893995500,3,3,7,9,9,9,2013
124698,55859771600,2,2,2,2,2,2,2013
124728,55758833900,3,3,3,3,3,3,2013
124739,36150147600,3,3,3,3,10,10,2013
124741,54924527300,9,9,9,9,9,9,2013
124771,56031397500,4,4,4,4,4,4,2013
124775,55624850000,7,7,7,7,7,7,2013
124777,55888069900,1,2,3,4,6,6,2013
124780,57198398558,11,11,11,11,11,11,2013
124796,55930482600,1,1,1,1,1,1,2013
124831,23036811700,2,2,2,2,2,2,2013
124842,57196251524,8,8,8,8,8,8,2013
124872,15725841300,5,5,5,5,5,5,2013
124873,6602930050,6,6,6,6,6,6,2013
124876,55932994000,14,14,14,14,14,14,2013
124882,15070083400,3,3,3,3,3,3,2013
124918,26321455500,19,19,19,19,19,19,2013
124928,45561840700,6,6,6,6,6,6,2013
124964,55371880600,7,7,7,7,7,7,2013
124965,56418971100,5,5,5,5,5,5,2013
124983,34771110500,15,15,15,15,15,15,2013
124987,55368165400,3,3,3,3,3,3,2013
125002,37040387700,21,23,23,23,23,23,2013
125013,36718419100,3,3,3,3,3,3,2013
125057,55229741700,9,9,9,10,10,10,2013
125059,55494481700,2,2,2,2,2,2,2013
125060,10040467600,9,9,9,9,9,9,2013
125063,55198960900,2,2,2,2,2,2,2013
125067,6603937899,13,13,13,13,13,13,2013
125076,7003396598,3,3,3,20,20,20,2013
125080,15726739400,4,4,7,7,7,7,2013
125105,56491927800,6,12,12,12,12,12,2013
125106,55681970000,2,2,2,2,2,6,2013
125131,7004181341,10,10,10,10,10,10,2013
125137,55522790800,4,4,4,4,4,10,2013
125156,55375629800,2,2,2,2,2,2,2013
125189,7801621069,13,17,17,17,23,23,2013
125236,54785816100,7,8,8,8,8,8,2013
125237,36472926000,5,5,5,5,5,21,2013
125245,7004182223,10,10,12,12,12,12,2013
125255,55532234200,2,2,2,2,2,2,2013
125270,55976249100,5,5,5,5,5,5,2013
125320,6506739314,3,3,3,3,3,3,2013
125323,57197138997,2,2,2,2,2,2,2013
125363,55749943600,3,3,3,3,3,3,2013
125397,35211333200,10,10,10,10,10,10,2013
125411,24176318800,18,18,18,18,18,18,2013
125412,56039032500,2,2,2,2,2,2,2013
125462,6505697667,4,4,4,4,4,4,2013
125496,8691190500,2,2,2,2,2,2,2013
125497,55798615600,4,4,4,4,4,4,2013
125499,56102281400,3,3,3,3,3,3,2013
125512,54394210100,4,7,9,12,12,12,2013
125514,8958237400,1,1,1,1,1,1,2013
125536,55365482400,3,4,5,5,5,5,2013
125552,35197906600,8,11,11,11,11,11,2013
125579,57188679792,26,26,26,26,26,26,2013
125623,54411128300,10,13,13,13,16,16,2013
125654,57204234934,2,2,2,2,2,2,2013
125657,23393730500,5,5,5,5,5,5,2013
125672,55846301700,4,4,4,4,4,4,2013
125678,6508237784,3,3,3,3,3,3,2013
125689,22938553800,14,16,17,22,22,22,2013
125698,23984041400,3,3,3,3,3,3,2013
125700,7006528123,12,12,12,12,12,12,2013
125712,6507152192,3,3,3,3,3,3,2013
125714,56095177300,8,8,8,8,8,8,2013
125721,7005944189,10,10,10,10,10,10,2013
125731,13806609600,5,5,6,13,13,33,2013
125781,36766010400,2,2,2,2,2,2,2013
125809,8380164100,15,15,15,15,15,15,2013
125817,56017980500,3,5,5,5,9,11,2013
125818,56042059500,6,6,6,6,6,6,2013
125821,56006566900,1,2,3,3,5,6,2013
125829,50861124500,3,3,3,6,9,9,2013
125856,14020254200,5,5,5,5,5,5,2013
125865,24071010300,2,2,3,3,12,16,2013
125914,12040638000,11,11,11,11,11,11,2013
