Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
50294,24497123500,5,9,11,11,15,23,32,37,51,57,2009
50297,25654655200,3,3,5,5,12,19,19,19,20,20,2009
50303,56030717700,2,2,2,2,2,2,2,2,2,2,2009
50308,23990488700,1,1,2,2,2,2,2,2,2,2,2009
50337,7201425741,3,3,3,3,3,3,3,3,3,3,2009
50344,56265497000,3,3,3,3,3,3,3,3,3,10,2009
50346,35748396400,3,3,3,3,4,4,5,5,5,5,2009
50366,8971141900,1,1,1,1,13,13,13,13,13,13,2009
50371,14024036000,5,5,5,5,5,5,5,5,5,5,2009
50392,35147904000,4,4,4,4,4,4,4,4,4,4,2009
50419,8626954700,4,4,4,4,4,4,4,4,8,8,2009
50421,14042331100,18,18,18,18,18,18,23,29,29,29,2009
50422,35146890300,4,4,4,4,4,4,4,4,4,4,2009
50499,35795479800,2,2,2,2,2,2,2,2,2,2,2009
50507,24830690600,2,2,2,14,14,14,14,14,14,14,2009
50519,24767254400,2,2,2,2,2,2,6,6,10,10,2009
50570,24375974300,3,3,3,3,3,3,3,3,3,3,2009
50587,24724055300,4,4,4,4,4,4,4,4,4,4,2009
50591,23666135900,6,6,6,6,11,11,11,11,11,11,2009
50637,7410100308,2,2,2,2,2,2,2,16,16,16,2009
50641,14630466500,5,5,5,5,5,5,5,5,5,5,2009
50670,6506759585,5,5,11,11,11,11,11,11,11,11,2009
50682,35092098400,1,2,2,2,5,5,5,5,5,5,2009
50696,35078036900,1,1,2,2,2,2,3,5,5,5,2009
50709,6602598028,4,4,4,4,4,4,4,4,4,4,2009
50713,24821466900,4,4,4,4,4,7,7,14,14,19,2009
50717,6602123683,3,3,3,3,3,3,3,3,3,3,2009
50728,6506875019,3,3,3,3,3,3,3,5,7,7,2009
50771,16175953600,8,8,8,8,8,8,8,8,8,8,2009
50785,6505897865,16,17,21,22,24,24,33,39,45,50,2009
50793,8545961400,2,2,2,2,2,2,2,2,2,2,2009
50804,8541368200,5,5,6,6,6,6,19,19,19,19,2009
50819,27868005200,2,2,2,2,2,2,2,2,2,2,2009
50823,35801244700,2,2,2,2,2,2,2,2,2,2,2009
50852,26656212000,6,6,6,6,6,6,6,6,6,6,2009
50854,35090097200,4,4,4,4,4,4,4,4,4,4,2009
50855,55255594800,4,4,4,4,4,4,4,4,4,4,2009
50875,7403202225,37,37,37,37,37,37,37,37,37,37,2009
50936,35302902000,2,2,3,3,3,3,3,3,3,3,2009
50953,24399436600,8,8,8,8,8,8,8,12,12,12,2009
50962,26428645200,1,1,1,1,1,1,1,1,1,1,2009
50971,8621911200,14,14,14,14,14,14,14,14,14,14,2009
50974,35112648100,7,7,8,8,8,8,8,8,8,8,2009
50999,34977150800,3,4,4,4,4,4,4,4,4,4,2009
51032,35725388600,8,8,8,9,9,9,9,9,9,9,2009
51049,35301835500,6,7,7,13,19,20,20,20,20,20,2009
51084,6602135632,5,5,5,5,5,5,5,5,5,5,2009
51094,56646928400,7,7,7,7,7,7,7,7,7,7,2009
51117,24472457000,3,3,4,4,4,4,4,4,4,4,2009
51133,26430634700,8,8,8,8,8,8,8,8,8,8,2009
51134,55168619300,2,2,2,2,2,2,2,2,2,2,2009
51205,35303342300,3,6,9,13,13,13,25,25,28,28,2009
51207,13007832300,1,1,1,1,1,1,1,1,1,1,2009
51217,7004219828,1,1,1,1,1,1,1,1,1,1,2009
51253,6603911861,7,7,7,7,7,7,7,7,7,7,2009
51297,56033837300,2,2,2,2,2,2,2,2,2,2,2009
51339,8720317300,3,3,3,3,3,3,3,3,3,3,2009
51358,16305585700,29,29,29,29,29,29,29,29,29,29,2009
51375,34978313400,8,8,8,8,8,10,10,10,10,10,2009
51388,26428689900,5,10,16,17,17,17,17,17,17,17,2009
51394,34267550000,2,2,2,2,2,2,2,2,2,2,2009
51430,35178942100,6,6,6,6,6,6,6,6,6,6,2009
51435,35185274200,3,4,4,4,4,4,4,4,4,4,2009
51452,16203284300,3,4,4,4,4,4,4,4,4,4,2009
51458,35758570500,2,2,2,2,2,2,2,2,2,2,2009
51466,35147756600,9,9,9,9,9,9,9,9,9,9,2009
51476,34973399400,3,4,4,7,7,7,7,9,9,9,2009
51521,55817409800,4,4,4,4,4,4,4,4,4,4,2009
51546,35785545000,3,3,3,3,3,3,3,3,3,3,2009
51553,6603392769,5,9,9,30,30,30,30,30,30,30,2009
51562,35145483200,3,3,4,5,5,6,6,6,9,9,2009
51564,57197930718,11,11,11,18,18,18,18,18,18,18,2009
51565,57202099839,2,9,10,10,10,12,12,14,23,23,2009
51580,26421171600,2,2,5,5,5,5,5,9,9,12,2009
51583,26644307800,4,4,4,4,4,4,4,4,4,4,2009
51616,43661144700,8,8,8,8,8,8,8,8,8,8,2009
51623,6602185423,4,4,4,4,4,4,4,4,4,4,2009
51653,35068166400,3,3,3,3,3,3,3,3,3,3,2009
51700,35090418600,5,5,5,7,7,7,7,7,7,7,2009
51706,6603890297,6,6,6,6,6,6,6,6,6,6,2009
51722,57202676994,3,4,4,20,20,20,20,20,25,25,2009
51735,35180343100,3,3,3,3,3,3,3,3,3,3,2009
51753,7003888761,15,15,15,15,15,15,15,15,15,15,2009
51755,35179262100,2,2,2,2,2,2,2,2,2,2,2009
51771,7006378417,8,11,11,11,11,11,11,11,11,11,2009
51795,23398885600,9,9,9,9,9,9,9,9,9,9,2009
51811,35174644300,2,2,2,2,2,2,4,4,4,4,2009
51816,6506057186,3,3,3,3,3,3,3,3,3,3,2009
51824,24479455900,7,7,7,13,13,13,13,13,13,13,2009
51828,22949402700,12,12,12,12,12,12,12,12,12,12,2009
51848,36161597100,2,2,2,2,2,2,2,2,2,2,2009
51866,7005213944,3,3,3,3,3,3,3,3,3,3,2009
51873,35194361900,5,8,9,10,10,10,10,10,11,11,2009
51885,6701841000,11,11,11,11,11,11,11,11,11,11,2009
51900,7407340410,19,19,19,19,19,19,19,19,19,19,2009
51905,34880395600,2,8,10,21,26,32,32,32,35,35,2009
51929,7003594288,7,7,9,9,11,11,11,11,14,14,2009
51935,55366960200,4,4,4,4,4,4,4,4,4,4,2009
51944,7006009669,3,3,3,3,3,3,3,3,3,3,2009
51948,55362784200,2,2,8,11,14,21,25,27,27,27,2009
51960,16311183800,2,2,2,2,2,2,2,3,3,3,2009
52000,6603900035,5,5,5,5,5,5,5,5,5,5,2009
52015,34978259800,11,11,11,11,11,11,11,11,11,11,2009
52019,35190258600,10,10,10,10,10,10,10,10,10,10,2009
52036,57196594163,5,5,7,7,7,7,7,7,7,7,2009
52051,35758574300,1,3,3,3,3,3,12,19,21,21,2009
52058,12805594000,3,3,3,3,3,3,3,3,3,3,2009
52070,24759399200,3,3,3,3,3,3,3,3,3,3,2009
52126,8619701000,4,4,9,9,9,9,9,9,12,14,2009
52155,23967990100,2,13,16,17,17,17,17,18,20,21,2009
52185,35991007900,4,4,4,4,4,4,4,4,4,4,2009
52192,6507028906,9,9,9,11,11,11,11,11,11,11,2009
52241,55942756900,3,3,10,12,12,16,16,19,23,25,2009
52249,23100383000,4,5,5,7,7,7,7,7,7,7,2009
52251,6701805460,2,2,9,9,10,10,10,10,10,10,2009
52269,22733406200,4,4,4,4,4,4,4,4,4,4,2009
52286,26422733300,72,72,91,91,91,91,91,91,91,91,2009
52330,16300530100,7,7,7,7,7,7,7,7,7,7,2009
52345,57196700746,2,2,2,2,2,2,2,2,2,2,2009
52353,6508158449,1,1,1,3,6,6,6,6,9,9,2009
52372,35106442700,6,8,12,15,15,15,15,15,15,15,2009
52415,6507823941,4,4,13,13,13,20,20,20,20,20,2009
52435,26025392800,5,5,5,7,7,7,24,35,46,55,2009
52468,35789549400,3,7,7,7,7,7,7,7,7,7,2009
52471,35203446200,7,7,7,8,10,10,10,16,18,18,2009
52481,6602355182,27,27,27,27,27,27,27,27,27,27,2009
52503,6506357443,2,2,2,2,2,6,10,13,13,13,2009
52538,35932778500,1,1,1,1,1,2,2,2,2,2,2009
52541,6507768024,22,22,22,22,31,31,31,31,31,50,2009
52571,34979362900,3,3,11,11,19,19,24,28,37,37,2009
52602,23480295200,4,4,4,4,4,4,4,4,4,4,2009
52616,23466942800,5,5,5,5,5,5,5,5,5,5,2009
52626,36798245000,9,11,11,11,11,11,11,11,11,11,2009
52641,15019754000,5,5,5,5,5,5,5,5,5,5,2009
52656,55934584500,3,3,3,3,3,3,3,3,3,3,2009
52667,55431564300,13,13,19,19,19,19,19,19,19,19,2009
52694,6603625844,1,1,1,1,1,1,1,1,1,1,2009
52704,22136249200,7,8,10,10,12,12,12,12,12,12,2009
52705,35222907700,15,15,15,15,15,16,16,16,16,16,2009
52715,25824339100,4,4,4,4,4,4,4,4,4,4,2009
52729,35801069000,5,5,6,6,6,6,6,6,6,6,2009
52807,35365876600,2,2,2,2,2,2,2,2,2,2,2009
52824,57204989076,7,7,7,7,7,7,7,7,7,7,2009
52825,35546404000,5,5,5,5,5,5,5,5,5,5,2009
52848,7006989012,5,11,11,11,15,16,16,16,16,16,2009
52932,23008401900,4,4,5,5,5,5,5,5,5,7,2009
53003,35298680700,17,17,17,17,17,17,17,17,17,17,2009
53104,23570978600,4,4,4,4,4,4,4,4,4,4,2009
53111,36980466000,4,4,4,4,4,4,4,4,4,4,2009
53113,26641347500,2,2,2,2,2,2,2,2,2,2,2009
53119,6602110828,12,15,15,15,17,17,23,23,23,23,2009
53126,25522087000,7,14,14,14,14,14,14,14,14,14,2009
53152,6602663664,2,2,2,2,2,2,2,2,2,2,2009
53154,12142790300,1,1,1,1,1,1,1,1,1,1,2009
53201,24376349000,11,11,11,11,11,11,11,11,11,11,2009
53219,36179458700,3,3,3,3,3,3,3,3,3,3,2009
53220,24764874200,2,2,2,2,2,2,2,2,2,6,2009
53232,35810196000,7,7,7,7,7,7,7,7,7,7,2009
53233,56220898100,6,6,6,6,6,6,6,6,6,6,2009
53255,57192610509,8,10,10,10,10,10,10,10,10,10,2009
53256,57197118584,54,54,54,54,54,54,54,54,54,54,2009
53268,36763443900,1,1,1,1,1,1,1,1,1,1,2009
53273,20434670300,1,1,3,3,3,3,3,3,3,3,2009
53275,7006765787,3,4,4,7,7,8,8,8,8,8,2009
53299,36069327600,1,1,1,1,1,1,1,1,1,1,2009
53318,24586593400,9,9,9,9,9,9,9,9,9,9,2009
53326,13008779100,4,7,10,11,13,13,14,14,15,33,2009
53343,17436588100,5,5,5,5,5,5,5,5,5,5,2009
53363,55216661000,1,1,1,1,1,1,1,1,1,1,2009
53418,57206386354,7,7,7,7,7,14,14,19,19,34,2009
53519,24829511300,4,4,4,4,4,4,4,4,4,4,2009
53539,24491743200,3,4,4,10,11,14,17,17,21,26,2009
53614,15032519900,2,2,2,2,2,2,2,2,2,2,2009
53625,6603569691,7,7,7,7,7,7,7,7,7,7,2009
53630,6507595659,3,3,3,3,3,3,3,3,3,3,2009
53651,6508288636,23,23,23,23,23,23,23,23,23,23,2009
53674,55312107200,2,2,2,2,6,8,11,11,12,12,2009
53681,6506973711,9,9,9,9,9,9,9,9,9,9,2009
53696,25923641900,4,7,7,7,7,7,7,7,7,7,2009
53721,55356017600,15,15,15,15,15,15,15,15,15,15,2009
53737,6506166763,3,3,3,3,3,3,3,7,7,7,2009
53739,6602683160,20,20,20,20,20,20,20,20,20,23,2009
53758,35483102400,2,2,2,2,2,2,2,2,2,2,2009
53779,34168257000,9,9,9,9,9,9,9,9,9,9,2009
53796,35089948500,3,3,3,3,3,3,3,3,3,3,2009
53809,7004123366,19,19,20,20,20,20,20,20,20,20,2009
53824,15119888500,6,6,6,6,6,6,6,6,6,6,2009
53825,35071200300,3,3,3,3,7,7,7,7,7,7,2009
53839,57192821062,2,2,2,2,2,2,2,2,2,2,2009
53844,24775289100,3,4,4,4,4,4,4,4,4,4,2009
53853,57196532923,2,2,2,2,2,2,2,2,2,2,2009
53866,55498828100,5,5,5,5,8,8,8,8,8,8,2009
53872,35195341100,2,2,5,8,8,8,8,8,8,8,2009
53940,24167387000,7,7,7,7,7,8,8,8,8,8,2009
53952,6508066562,3,3,3,3,3,3,3,3,3,3,2009
53970,6507610866,4,5,5,5,5,5,5,5,5,5,2009
53981,34769721000,37,37,37,37,37,37,37,37,37,37,2009
53991,36020264500,6,6,6,6,6,6,6,6,6,6,2009
53994,55313952600,5,11,11,12,12,12,12,14,14,14,2009
53995,56237844500,15,15,15,15,15,15,15,15,15,15,2009
54004,35264831200,1,1,1,1,1,1,1,1,3,3,2009
54026,6508153210,3,3,3,9,9,9,9,9,9,17,2009
54048,55238382500,7,7,7,7,7,7,7,7,7,7,2009
54049,25931872500,4,4,4,4,4,4,4,4,4,4,2009
54058,6604008365,18,18,18,18,18,18,18,18,18,18,2009
54078,6602844535,12,12,12,12,12,12,12,12,12,12,2009
54123,6505988766,25,25,25,25,25,25,25,25,25,25,2009
54128,8724428800,4,4,4,4,4,4,4,11,11,11,2009
54143,7004621380,6,6,6,6,6,6,6,6,6,6,2009
54154,57204107002,8,8,8,8,8,8,8,8,8,8,2009
54189,6507981657,17,17,17,17,17,17,17,17,17,17,2009
54212,21834901200,9,12,12,12,12,12,12,12,12,12,2009
54248,7004398575,2,2,2,2,2,2,2,2,2,2,2009
54256,24476701700,4,4,4,4,4,4,4,4,4,4,2009
54257,7006108166,2,2,2,2,2,2,2,2,2,2,2009
54265,35099987800,1,1,1,6,6,6,6,6,6,6,2009
54280,8382844600,10,10,25,25,28,28,28,28,28,28,2009
54322,12808475900,2,2,2,2,2,2,2,2,2,2,2009
54346,24776529100,10,10,10,10,10,10,10,10,10,10,2009
54358,23988773000,4,4,4,4,4,4,4,4,4,4,2009
54412,12042209600,2,2,2,2,2,5,5,5,5,5,2009
54417,57196626794,4,4,4,4,4,4,4,4,4,4,2009
54423,7004686987,23,23,23,27,27,27,27,27,32,32,2009
54434,35559932500,7,7,7,7,7,7,7,7,7,7,2009
54453,7004168520,10,10,10,10,10,10,10,10,10,10,2009
54460,56742977200,3,3,3,4,4,4,4,4,4,4,2009
54462,6507615073,2,2,2,2,2,2,2,2,2,2,2009
54465,25928483600,5,5,5,5,5,5,5,5,5,5,2009
54474,57197962529,3,3,3,3,3,3,3,3,3,3,2009
54491,27667887000,5,5,5,5,5,5,5,5,5,5,2009
54522,7003653556,6,6,6,6,6,6,6,6,6,6,2009
54550,6701393479,2,2,2,2,2,2,2,2,2,8,2009
54612,6507953358,9,9,9,10,10,25,25,25,25,25,2009
54642,36104347900,2,2,4,4,4,4,4,4,4,4,2009
54648,23484609900,6,6,6,6,6,6,6,6,6,6,2009
54664,28568017800,9,9,9,9,9,9,9,9,9,9,2009
54665,16303333700,29,29,29,29,29,29,29,29,29,29,2009
54706,7402781844,4,4,4,4,4,4,4,4,4,4,2009
54740,35090295300,3,3,3,3,3,3,3,3,3,3,2009
54753,24537958300,7,7,7,7,7,7,7,7,7,7,2009
54807,7403449397,5,7,7,9,9,9,9,9,9,9,2009
54823,56027531200,3,3,3,3,3,10,10,10,10,10,2009
54831,26428739100,7,7,7,7,7,7,7,7,7,7,2009
54859,25929481200,7,7,7,7,12,12,12,14,14,14,2009
54898,15822778400,5,5,5,5,5,5,5,5,5,5,2009
54901,7004267004,3,3,3,3,3,3,3,3,3,3,2009
54927,6603278646,3,3,3,3,3,3,3,3,3,3,2009
54931,55448050500,1,1,1,1,1,15,15,18,18,18,2009
54946,35146700100,4,4,4,4,4,4,4,4,4,4,2009
54959,14059928200,2,2,2,2,2,20,38,40,49,49,2009
54988,36070166200,2,2,5,5,5,5,11,11,11,11,2009
54993,27567952400,7,7,7,9,9,9,9,9,9,9,2009
55005,6701801409,4,5,5,5,5,5,5,5,5,5,2009
55023,7406348999,1,1,1,1,1,1,1,1,1,1,2009
55037,46261332000,11,11,20,20,20,20,20,20,20,20,2009
55070,55828150491,4,4,4,4,4,4,4,12,12,12,2009
55102,57192572697,1,1,1,1,1,1,1,1,1,1,2009
55111,36722255900,5,5,5,5,5,5,5,5,5,5,2009
55145,6701347027,6,6,6,6,6,6,6,6,6,6,2009
55156,23396894500,18,18,18,18,18,18,18,18,18,18,2009
55158,35932812100,2,2,2,2,16,16,16,16,35,35,2009
55169,57190141224,3,4,4,4,4,4,4,4,4,4,2009
55179,26533916400,2,2,2,2,4,4,4,4,4,4,2009
55181,35951635800,5,7,7,7,7,7,7,7,7,7,2009
55221,7004297733,7,7,7,7,7,7,7,7,7,7,2009
55223,35078859600,2,2,2,2,2,2,2,2,2,2,2009
55236,36069421900,1,1,1,1,1,3,3,3,3,3,2009
55268,35957253900,2,2,2,8,10,10,10,10,10,10,2009
55271,22975994900,7,7,7,7,7,7,7,7,7,7,2009
55290,6506560575,3,3,4,4,4,4,4,4,4,4,2009
55301,14123177200,2,2,2,2,7,7,7,7,7,7,2009
55353,17436208500,12,12,19,19,26,27,29,31,31,31,2009
55357,35095698000,7,7,7,7,7,7,7,7,7,7,2009
55374,36636708800,2,2,2,2,2,2,2,2,2,2,2009
55377,6507369871,9,9,9,9,9,9,9,9,9,9,2009
55395,14819460900,14,14,14,14,14,14,14,14,14,14,2009
55447,23477894500,6,6,6,6,6,6,6,6,6,6,2009
55479,35079358100,2,2,2,2,2,2,2,2,2,2,2009
55480,57203083178,6,6,6,6,6,6,6,6,6,6,2009
55481,35995186400,6,6,6,6,6,6,6,6,6,6,2009
55486,23991062900,5,5,5,12,12,12,12,12,12,12,2009
55531,55880367600,5,5,5,5,5,5,5,5,5,5,2009
55561,6602592264,6,6,6,6,6,6,6,6,6,6,2009
55574,20434486200,4,4,4,4,4,4,4,4,4,4,2009
55591,36069004800,4,4,4,4,4,4,4,4,4,4,2009
55611,35114495700,1,3,3,4,8,8,10,10,10,10,2009
55619,6506793425,2,2,2,2,2,2,2,2,2,2,2009
55633,6507987776,4,4,4,4,4,4,4,4,4,4,2009
55634,7003934784,8,8,8,8,8,8,8,8,8,8,2009
55635,55929050100,2,2,2,2,2,2,2,2,2,2,2009
55637,36061915100,5,5,5,5,6,6,6,6,6,6,2009
55640,20336846100,10,13,13,13,13,13,13,13,13,13,2009
55643,57207598135,11,11,11,11,11,11,11,25,25,27,2009
55661,7102096807,7,7,7,7,7,7,7,7,7,7,2009
55671,56083710600,2,2,2,2,2,2,2,2,2,2,2009
55672,27267858200,4,4,4,4,4,4,8,8,8,8,2009
55680,57198464680,12,12,12,12,12,12,12,12,12,12,2009
55689,6602422669,6,6,6,6,6,6,6,8,8,8,2009
55693,25927970300,10,10,10,10,10,10,10,10,10,10,2009
55694,50861400400,1,1,1,1,1,1,1,1,1,1,2009
55718,36104247400,3,3,8,9,9,10,15,15,15,15,2009
55721,35193518500,13,14,14,17,17,17,17,17,17,17,2009
55724,7005309651,3,3,3,3,3,3,3,3,3,3,2009
55748,57193514671,11,14,14,14,15,16,16,16,16,16,2009
55817,6506152080,7,7,7,7,7,7,7,7,7,7,2009
55827,54917177900,2,2,2,3,3,3,3,3,3,3,2009
55829,55311599500,2,2,2,2,2,2,2,2,2,2,2009
55853,57191000617,5,5,5,5,5,5,5,5,5,5,2009
55864,55930335200,7,7,8,15,21,24,31,39,40,41,2009
55871,7103342699,3,3,3,3,3,3,3,3,7,7,2009
55883,36723225900,4,4,4,4,4,4,4,4,4,4,2009
55901,36058235600,4,4,4,4,4,4,4,4,4,4,2009
55923,26326139400,5,5,9,25,25,25,25,25,25,25,2009
55924,6602097184,8,8,11,11,11,11,11,11,16,17,2009
55930,16239550300,4,5,7,7,7,7,7,7,7,7,2009
55952,27267848800,5,5,5,5,5,5,5,5,5,5,2009
55959,56002224000,12,12,12,18,18,18,18,18,18,18,2009
55969,35957315100,10,10,10,10,10,10,10,10,10,10,2009
55971,6602583167,3,4,8,8,8,9,9,9,9,9,2009
55997,24479469800,7,7,7,7,7,7,7,17,22,22,2009
56008,23491511300,2,3,6,6,7,7,7,7,7,7,2009
56034,35190987900,2,2,2,2,2,2,2,2,2,2,2009
56043,6505799011,9,9,9,9,9,9,9,9,9,9,2009
56052,56252915900,2,4,4,4,4,8,9,11,11,11,2009
56059,57145047400,3,3,5,5,5,5,5,5,5,9,2009
56070,7102271566,4,4,4,4,4,8,8,22,23,24,2009
56076,10043022500,10,15,22,22,23,23,23,23,23,23,2009
56099,8936577800,6,6,6,6,9,9,9,9,9,9,2009
56103,35090448100,4,4,4,4,4,4,4,4,4,4,2009
56106,6507605862,10,10,10,10,10,10,10,10,10,10,2009
56133,57198457388,3,3,3,3,3,3,3,3,3,3,2009
56157,57193978634,7,7,7,7,7,7,7,7,7,7,2009
56184,33368051800,1,1,1,1,1,1,1,1,1,5,2009
56199,21834725000,3,3,3,3,3,3,3,3,3,3,2009
56207,24923512600,7,7,7,8,8,15,16,22,23,27,2009
56214,35593842400,4,4,4,8,9,9,9,9,9,9,2009
56223,35367182200,3,5,5,5,5,5,5,5,5,5,2009
56231,21835204400,1,1,1,1,1,1,1,1,1,1,2009
56253,55299441900,11,11,11,11,11,11,11,11,11,11,2009
56255,6504676530,1,1,1,1,3,4,4,7,7,10,2009
56290,55939083900,72,72,72,72,72,72,72,140,140,146,2009
56338,18833652300,3,3,3,3,3,3,3,3,3,3,2009
56339,7006670375,2,3,4,5,5,5,5,5,5,5,2009
56340,35145520900,3,3,3,3,3,3,3,3,3,3,2009
56390,36195587600,2,2,2,10,10,10,10,10,10,10,2009
56416,7103111060,9,9,9,9,9,9,9,9,9,9,2009
56418,35932495000,3,4,4,4,4,4,4,4,6,6,2009
56424,35197832400,2,2,3,3,3,5,5,5,5,5,2009
56458,35145675700,3,3,3,3,3,3,3,3,3,3,2009
56484,35253546700,4,4,4,9,9,9,9,9,9,9,2009
56498,35108025500,9,9,9,9,9,9,9,9,9,9,2009
56515,26435779000,9,9,9,21,25,25,25,25,25,25,2009
56559,19638604400,5,9,9,14,14,14,14,17,17,17,2009
56570,36133295100,1,1,1,1,1,1,1,1,1,1,2009
56580,26424206000,2,2,2,2,2,2,2,2,2,2,2009
56627,6507806981,3,3,3,3,3,3,3,6,9,9,2009
56647,6504284109,13,13,23,23,23,23,23,23,23,23,2009
56670,27567896400,1,1,1,1,1,1,1,1,1,1,2009
56671,24725076900,30,30,35,35,35,35,35,35,35,35,2009
56680,36004870000,2,2,2,6,6,6,6,6,6,6,2009
56697,27867937500,3,3,3,3,3,3,3,3,3,3,2009
56701,35298609700,13,13,19,19,65,126,126,126,126,126,2009
56704,7005067294,2,2,2,2,2,2,2,2,2,2,2009
56733,27567980800,3,3,3,3,5,5,5,5,5,5,2009
56749,27867591700,3,3,3,3,3,3,3,3,3,3,2009
56756,23017746200,16,16,16,16,16,16,16,16,16,16,2009
56761,7005064456,4,4,4,4,7,11,11,11,11,11,2009
56766,6602779982,5,5,5,5,5,5,5,5,5,5,2009
56776,35089931400,4,4,4,4,4,4,4,4,4,4,2009
56794,15756699200,3,3,3,3,3,3,3,3,3,3,2009
56801,36024869800,4,4,4,4,4,4,4,4,4,4,2009
56803,7004519165,21,21,21,21,21,21,21,21,21,21,2009
56806,55440541100,2,2,2,4,4,4,4,4,4,4,2009
56815,7003842107,9,9,9,9,9,9,9,9,9,9,2009
56823,23025842200,6,7,7,7,7,7,7,7,7,7,2009
56838,35784106800,4,4,4,4,4,4,4,4,4,4,2009
56844,25649115400,3,3,3,3,3,3,3,3,3,3,2009
56874,8876008200,4,4,4,4,4,4,4,4,4,4,2009
56912,24330538400,2,7,14,14,14,18,18,18,24,24,2009
56941,35145322300,4,4,4,4,6,6,6,6,6,6,2009
56959,35188573600,9,9,9,17,17,17,17,17,17,17,2009
57013,26967983100,3,3,3,3,3,3,3,20,20,20,2009
57015,8669773200,4,4,4,4,4,4,4,4,4,4,2009
57039,7402097174,2,2,2,12,12,12,12,12,12,12,2009
57047,56281047200,1,1,1,1,1,1,1,1,1,1,2009
57054,6603173438,16,16,16,16,16,16,16,16,16,16,2009
57056,35100643900,4,4,4,4,4,4,4,4,4,4,2009
57075,36184123300,23,23,28,28,28,28,28,28,28,28,2009
57085,22938389700,3,3,3,3,3,7,7,7,7,7,2009
57087,23090791400,4,4,4,4,4,4,4,4,4,4,2009
57097,29667543400,15,15,15,15,15,15,15,15,15,15,2009
57123,23135619600,2,4,5,5,5,5,5,5,5,5,2009
57127,6701673332,4,5,5,5,5,5,5,5,5,5,2009
57144,23092236900,14,29,29,43,46,46,46,46,46,46,2009
57153,55835374500,3,3,3,3,3,3,3,3,3,3,2009
57160,6506994414,2,5,5,5,9,9,13,13,18,19,2009
57161,24475306900,3,3,4,6,6,7,7,7,7,7,2009
57169,12807183400,3,3,3,3,4,4,4,4,4,4,2009
57181,34873231400,1,1,1,1,1,1,1,1,1,1,2009
57191,6506235136,4,8,8,8,8,8,12,12,12,12,2009
57226,7006221145,16,16,16,16,16,16,16,16,16,16,2009
57243,25823937600,6,6,6,6,8,21,21,21,21,21,2009
57273,22734513200,7,7,7,7,7,7,7,7,7,7,2009
57280,22953779600,7,7,7,10,10,10,10,10,10,10,2009
57289,16300991800,10,10,10,16,16,16,16,16,16,16,2009
57344,24478698500,5,5,5,5,5,5,5,5,5,5,2009
57360,8723651100,27,27,77,78,81,90,90,90,90,90,2009
57444,35423723200,13,17,22,22,22,22,27,27,27,27,2009
57467,57196725102,3,3,3,3,4,4,4,4,4,4,2009
57473,27568010100,4,4,6,6,6,6,6,6,6,6,2009
57474,7004687890,13,13,13,13,13,13,13,13,13,13,2009
57492,23010469900,6,6,6,9,17,17,29,45,57,68,2009
57571,31567513500,2,2,2,2,2,2,2,2,2,2,2009
57617,24476515200,2,2,2,2,2,5,7,7,7,7,2009
57642,12760994800,8,8,8,8,8,8,8,8,8,8,2009
57661,7403488503,2,2,2,2,2,2,2,2,2,2,2009
57666,7103105902,4,4,4,4,4,4,4,4,4,4,2009
57682,6701846984,4,4,4,4,6,6,6,6,6,6,2009
57693,8889561900,5,5,5,5,5,5,5,6,6,6,2009
57694,6504575239,3,3,3,3,3,3,3,3,3,3,2009
57715,25959020900,1,1,1,2,3,3,3,3,3,3,2009
57716,7007020158,3,3,3,3,3,3,3,3,3,3,2009
57722,6507065198,3,3,3,3,3,3,3,3,3,3,2009
57728,57207626611,4,4,4,4,4,4,4,4,4,4,2009
57741,6508377251,5,5,5,5,5,13,16,16,16,16,2009
57744,35067869100,1,6,6,6,6,6,6,6,6,6,2009
57755,57196132630,4,4,4,4,4,4,4,4,4,4,2009
57758,35230996900,3,3,3,3,3,3,6,7,7,7,2009
57761,25638504500,4,4,4,4,4,4,4,4,4,4,2009
57781,34870462400,3,3,3,3,3,3,6,6,6,7,2009
57787,55881519600,3,3,3,3,3,3,3,3,3,3,2009
57795,7006004297,5,5,8,8,8,8,8,8,10,10,2009
57814,6506152485,8,15,15,15,15,15,15,19,19,19,2009
57821,27267738600,2,2,2,2,2,2,2,2,2,2,2009
57829,27568185300,8,8,8,11,14,14,14,14,14,14,2009
57858,56321932600,9,9,9,9,9,9,9,9,9,9,2009
57929,6507194557,4,4,4,5,5,5,5,5,5,5,2009
57962,25927736900,5,5,7,10,13,13,13,13,13,13,2009
57984,16025380800,15,15,15,18,18,23,23,30,35,35,2009
57987,35186431700,2,2,4,4,4,4,4,4,4,4,2009
57988,56766118300,1,1,1,1,1,1,1,1,1,1,2009
57993,9246472600,18,18,18,18,18,18,18,18,18,18,2009
58013,35364354500,2,2,2,2,2,2,2,2,2,2,2009
58025,15053753500,3,3,3,3,6,6,8,8,8,8,2009
58030,34977098900,8,8,8,8,8,8,8,8,8,8,2009
58032,56331306600,2,2,2,2,2,2,2,2,2,2,2009
58045,6701808047,2,2,2,2,2,2,2,2,2,2,2009
58054,35797853800,8,8,9,9,9,9,13,14,18,18,2009
58055,34881685000,9,9,9,9,9,9,9,9,9,9,2009
58078,6505807960,29,29,29,29,29,29,29,29,29,29,2009
