Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
51670,6507105551,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
51728,55893033200,2,2,2,3,3,3,6,6,7,8,8,11,17,17,19,21,22,22,2001
51743,6603025290,3,3,5,7,8,8,10,13,15,15,17,19,23,24,25,31,31,32,2001
51907,7003935749,3,5,5,7,7,7,9,9,11,12,12,14,18,18,18,19,19,19,2001
51910,23033042300,2,2,2,2,2,4,4,4,8,8,9,9,23,24,24,24,29,29,2001
51955,7005903969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
52429,6603966687,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
52534,6603256845,4,5,5,5,13,16,19,19,23,26,26,26,26,30,30,30,30,32,2001
52572,14832284700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2001
52621,56088658900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
52738,11539089500,2,4,4,4,11,11,13,13,13,18,18,18,18,80,94,94,94,94,2001
52780,7801649943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
52819,7202098626,2,3,6,6,6,13,24,27,32,33,44,47,47,52,56,57,61,64,2001
52861,6603353786,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
52892,6603320963,4,5,9,12,19,27,28,31,34,34,34,38,47,55,56,66,76,82,2001
53163,6601970228,13,13,15,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
53171,7004979468,12,12,12,12,12,12,12,12,12,12,12,12,40,40,40,40,40,40,2001
53205,6506999690,3,3,3,3,4,4,4,4,4,4,4,11,11,12,12,12,12,12,2001
53229,6602195656,3,3,8,8,8,11,11,12,13,13,13,13,13,13,16,23,23,25,2001
53291,7005179139,3,8,8,8,22,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
53364,56224863400,1,1,12,14,14,14,25,25,25,25,25,25,25,25,25,25,25,25,2001
53383,57196577338,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,2001
53453,6701487822,1,1,1,1,2,2,2,3,6,8,10,11,13,21,34,38,43,46,2001
53576,6602738628,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
53604,22951244900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2001
53610,6603655778,2,2,3,3,3,6,6,6,6,6,6,6,6,6,9,9,9,9,2001
53642,7003916572,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
53798,7101701275,1,6,6,6,6,7,7,7,7,7,7,7,9,9,11,11,11,11,2001
54166,7402606604,1,3,3,3,3,7,7,7,8,13,13,14,14,16,16,16,16,16,2001
54279,7004201024,1,1,3,7,8,8,8,8,9,11,11,13,13,13,18,21,21,21,2001
54445,55974973500,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,2001
54723,25031058600,2,2,2,2,2,2,2,5,5,5,5,5,5,7,7,7,7,7,2001
54741,7005897018,7,7,7,7,7,7,7,7,7,7,7,24,28,28,28,28,28,28,2001
54855,6603446669,4,4,4,4,4,4,4,4,4,4,4,4,4,15,16,16,16,16,2001
54904,7006773721,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
54997,7005850671,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2001
55010,56378426200,4,4,4,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
55278,56233071500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
55297,14065321100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
55588,6603586120,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
55629,6603566042,3,3,10,10,18,18,20,20,20,24,24,24,24,24,24,24,24,25,2001
55732,35425199300,1,2,4,6,6,6,6,7,7,7,7,7,7,11,11,11,11,11,2001
55832,6507815259,1,3,3,5,7,7,10,10,16,16,19,21,22,23,23,23,23,23,2001
55841,6508190210,2,2,2,2,2,2,2,2,5,6,6,9,11,11,11,11,11,14,2001
55892,7006786244,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,2001
56047,6701691445,6,6,6,6,6,9,11,11,11,11,12,15,15,15,15,15,16,16,2001
56221,23029018400,3,3,3,3,6,6,8,8,15,18,18,18,22,27,31,31,32,32,2001
56561,23396339900,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
56610,7003553944,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
56621,55879824500,1,2,2,2,12,15,18,18,18,18,18,18,18,21,21,23,23,23,2001
56708,6603638854,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2001
57040,23469124400,1,1,1,1,1,7,10,10,15,18,20,33,41,46,48,50,51,55,2001
57089,7103215240,5,7,7,10,11,27,28,28,31,33,35,37,40,40,40,40,44,48,2001
57095,23569342700,1,1,1,1,1,1,11,12,12,12,12,12,12,12,12,12,12,12,2001
57103,7102447218,2,2,2,2,2,2,2,2,2,5,5,5,5,8,18,22,22,22,2001
57145,6507489644,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2001
57188,56232421500,23,23,23,23,23,23,23,23,23,23,95,95,95,95,95,95,95,95,2001
57371,6603274755,5,5,5,8,10,11,11,12,12,21,24,27,64,64,64,65,65,65,2001
57378,6602000658,3,3,4,4,4,4,4,10,12,12,12,12,12,12,28,36,36,36,2001
57423,16063334400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
57497,6603935384,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,2001
57878,7006530527,2,2,2,2,2,4,4,4,4,4,4,4,4,4,6,6,6,6,2001
57911,6506012544,20,25,25,25,25,27,28,28,29,29,29,29,29,29,29,29,29,29,2001
57959,7003716890,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
58099,56111292100,1,1,4,4,4,4,4,6,6,9,9,11,16,16,16,16,16,16,2001
58126,23007401300,2,3,3,7,7,8,16,24,30,31,31,31,31,31,34,34,34,36,2001
58140,7202688363,19,27,30,31,31,31,31,31,40,51,75,82,109,109,119,119,119,148,2001
58308,7006195482,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
58340,7402314697,3,3,3,3,3,3,4,4,7,7,7,7,8,8,8,8,8,8,2001
58473,56648234300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
58574,6603332787,2,2,2,3,3,3,3,3,3,3,25,25,37,41,44,44,44,44,2001
58629,7006666831,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
58951,35498810300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
58985,35842911600,2,2,2,2,2,2,4,4,5,6,6,6,7,8,8,9,12,14,2001
59073,35570523200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
59140,15924519600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
59142,6603820217,7,7,7,7,7,7,11,22,22,22,23,36,36,36,39,39,39,46,2001
59144,55885441700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
59152,7404313846,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
59299,6603986421,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
59301,55321368100,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,2001
59514,7102018312,2,4,17,17,17,21,22,25,29,36,42,42,52,52,58,62,62,64,2001
59537,13006618900,4,4,4,4,4,4,4,4,6,6,6,6,6,11,14,98,98,98,2001
59545,56216652200,12,12,12,12,31,39,46,56,68,70,77,78,78,78,78,78,78,78,2001
59625,7004199900,10,10,10,18,18,18,18,18,18,18,47,47,47,47,47,47,47,47,2001
59664,7004505375,2,2,2,2,2,2,9,9,9,10,10,24,24,24,28,28,28,30,2001
59677,57204887526,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
59753,7003316710,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
59792,24784465500,5,5,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,13,2001
59994,55728979700,3,3,3,3,3,3,5,7,7,9,9,9,9,9,9,9,9,9,2001
60040,7004751445,3,3,31,31,31,46,46,46,46,46,46,46,46,61,65,65,106,106,2001
60097,6602264628,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
60166,55663318300,3,3,3,3,4,4,8,8,8,8,35,35,35,35,35,35,35,35,2001
60281,56249252800,6,21,31,32,32,32,32,35,35,35,35,59,59,59,59,59,59,59,2001
60295,24759736700,24,24,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2001
60332,7801412369,8,8,8,12,12,12,14,17,20,24,24,28,28,28,28,28,29,29,2001
60427,7003295031,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2001
60446,56091831500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
60447,7004171143,7,7,14,14,25,25,30,30,30,30,30,30,30,30,30,30,30,30,2001
60472,7003909129,3,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
60509,56037636400,7,7,7,7,7,12,12,12,12,15,15,17,17,17,17,17,17,17,2001
60549,14629973400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
60588,6602097729,3,3,6,6,6,6,9,9,9,9,9,9,9,9,9,9,10,10,2001
60639,6602464228,9,9,9,9,9,9,9,9,9,18,18,18,44,44,44,44,44,44,2001
60647,7003457945,5,5,5,5,5,5,5,7,14,14,14,17,17,17,17,17,40,43,2001
60670,7101872678,3,3,3,3,4,5,5,5,5,5,5,7,7,12,12,14,18,18,2001
60690,14619165600,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,7,7,7,2001
60958,7202973483,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
61063,23397433700,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2001
61107,35450990200,17,17,17,17,17,17,17,17,86,86,86,86,86,86,86,86,86,86,2001
61169,6506824851,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
61275,24333752900,1,1,1,1,1,1,1,4,4,4,4,9,9,9,9,9,9,9,2001
61486,6603641856,2,2,6,6,6,10,14,14,28,33,38,43,43,50,57,63,66,82,2001
61505,22835426100,1,3,3,3,3,4,6,6,7,7,7,10,10,13,13,13,13,13,2001
61529,55870618500,4,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
61609,6602822328,3,3,3,3,3,3,6,6,6,6,6,6,8,8,8,8,8,8,2001
61627,7005063636,9,9,9,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
61710,6602700792,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,9,15,2001
61744,56186505200,3,3,4,4,4,6,6,6,6,7,7,7,7,7,7,7,7,7,2001
61800,55196457700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
61847,23023532000,3,3,3,3,3,3,3,3,8,14,14,14,14,14,14,14,14,14,2001
61972,6603695800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
61978,6506576996,4,5,5,5,5,5,5,5,5,5,5,5,9,11,11,11,11,11,2001
62080,35227667000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
62255,6506239281,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
62272,7402999844,3,6,17,17,18,22,25,28,43,47,57,58,62,64,66,66,70,70,2001
62338,6603710046,2,2,4,4,4,4,4,4,4,7,7,18,18,23,25,25,27,27,2001
62386,24069848800,2,2,4,4,4,6,7,8,8,12,21,26,27,31,31,36,36,37,2001
62483,7102515503,2,2,2,2,5,5,5,5,5,5,5,5,5,5,15,15,15,15,2001
62663,6603630653,1,3,3,3,3,3,3,6,6,7,7,7,7,7,7,7,7,7,2001
62975,6603942237,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2001
62999,6507914987,3,3,3,3,4,4,4,6,6,6,9,9,9,11,11,11,11,11,2001
63000,6701321289,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
63025,9845646300,2,6,6,9,21,38,44,46,51,57,69,79,112,120,127,135,138,141,2001
63180,6701762328,2,2,3,4,12,12,12,33,33,33,33,33,33,33,33,48,50,50,2001
63194,7005165917,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
63282,7006499360,6,6,6,6,6,6,6,6,6,19,19,31,31,31,31,31,31,31,2001
63483,7004416959,5,5,5,6,9,9,9,9,9,9,9,9,9,9,9,9,13,13,2001
63499,7102912496,9,9,9,9,9,9,11,11,11,11,11,11,11,20,20,20,43,43,2001
63533,9734563100,3,3,3,3,3,3,3,13,13,13,13,13,13,13,13,13,17,17,2001
63736,6602220813,2,2,8,8,10,14,22,25,29,34,37,41,44,63,66,71,82,95,2001
63767,12242015100,4,4,7,7,18,23,23,32,45,58,74,84,86,95,108,109,110,112,2001
63828,6701490897,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
63888,6508037745,3,3,3,3,3,4,4,18,21,23,24,25,28,28,32,34,34,38,2001
63992,7102093049,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
64018,7103012937,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
64346,16023924400,2,2,2,2,2,2,2,2,4,4,6,7,7,7,7,9,13,13,2001
64384,6602380010,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
64498,6701846146,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
64612,6603360339,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
64651,6603052622,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2001
65116,7003972694,1,1,1,1,2,2,2,2,6,6,6,6,6,6,9,13,15,28,2001
65123,35616913200,1,1,1,1,1,1,4,4,4,4,5,6,6,9,9,9,9,9,2001
65229,6602914561,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,10,2001
65259,6603073072,2,2,2,2,2,4,4,4,4,4,4,4,10,13,13,13,15,15,2001
65296,6506865308,2,2,3,3,4,4,6,6,6,6,10,20,23,24,24,26,28,33,2001
65397,7801392399,1,1,1,5,5,5,6,7,8,15,17,29,29,37,56,58,59,65,2001
65455,56207658400,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2001
65808,6603039008,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
65860,6603292859,12,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
65926,6701393706,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
65944,8339918400,2,2,2,2,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2001
65969,7004256538,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,2001
66155,55979095300,6,6,6,6,6,6,6,12,12,12,12,15,15,15,15,15,15,15,2001
66223,7004001893,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
66325,7003538393,6,6,6,6,6,6,6,10,10,10,20,20,21,23,23,25,30,34,2001
66343,6603325690,5,7,7,7,15,15,15,42,45,49,67,75,82,82,84,84,100,104,2001
66395,6603376676,3,3,3,3,3,3,3,3,6,9,9,14,14,17,19,19,19,20,2001
66564,8980779500,2,2,2,2,3,4,10,10,10,10,10,10,10,22,24,26,26,26,2001
66621,55628806000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
66661,6602196597,9,14,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
67062,6602434666,1,2,2,2,2,3,3,3,3,12,12,12,12,12,19,47,48,51,2001
67074,8562987600,10,10,10,10,10,11,13,13,13,13,14,15,19,19,19,19,19,19,2001
67291,56260192500,4,4,4,4,4,6,8,10,10,14,16,21,22,22,22,22,27,27,2001
67460,6701848076,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,2001
67463,6508122532,1,9,9,9,9,9,11,11,11,13,13,14,16,17,21,21,28,30,2001
67585,6602497250,9,9,12,12,12,12,17,17,17,26,31,38,38,38,38,38,38,38,2001
67599,7103055632,2,2,2,4,4,5,9,13,15,17,17,20,24,24,27,28,28,30,2001
67928,6604033370,7,7,7,7,7,7,21,21,21,21,21,21,21,21,21,21,21,21,2001
68050,6603266750,1,1,3,5,5,5,5,10,10,14,16,17,17,18,18,18,18,23,2001
68153,6603403434,4,6,6,6,6,6,6,6,12,12,12,12,12,12,12,12,15,15,2001
68187,6602152451,5,5,5,8,8,11,11,11,11,14,14,14,16,24,29,29,29,29,2001
68207,23666677400,2,2,5,5,17,17,17,17,23,23,23,23,23,23,23,31,31,31,2001
68260,57203253688,4,4,4,4,5,8,11,11,11,11,11,11,11,11,11,11,11,11,2001
68405,55886712300,1,1,6,6,6,6,6,6,6,8,9,17,21,28,35,38,40,47,2001
68450,36062900700,4,4,4,10,10,10,10,10,10,10,21,21,21,25,26,35,35,35,2001
68827,6603194220,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,2001
68966,36109050300,4,6,7,7,13,13,16,16,16,16,22,26,26,26,35,38,38,42,2001
68996,7801616871,3,3,3,3,3,12,12,12,12,12,12,30,30,30,30,30,30,30,2001
69101,24435995500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
69144,56273314000,2,2,7,7,7,7,9,9,11,12,15,15,17,17,17,17,17,17,2001
69341,7102152318,4,5,7,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
69348,8849976300,38,38,38,38,70,70,82,82,136,136,232,232,252,252,252,252,257,257,2001
69434,6507525968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
69497,56212854500,5,5,5,7,7,7,7,9,9,12,12,18,18,18,18,18,18,18,2001
69653,57191694506,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
69726,56250473300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
69830,36867137800,1,1,3,4,4,6,7,7,12,13,15,15,19,21,29,34,63,63,2001
69839,6602293164,9,11,14,16,16,16,16,16,16,16,16,16,16,16,16,23,23,23,2001
69850,7102178265,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
69913,6603938535,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
69978,6602748181,42,42,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,2001
69982,6507822349,3,3,3,3,3,3,12,12,12,12,12,15,30,33,37,40,40,40,2001
70104,6507705996,3,4,4,4,4,4,7,7,7,8,8,8,8,11,11,16,17,17,2001
70169,6603927782,13,22,23,23,23,23,32,32,32,32,32,32,34,35,35,40,40,40,2001
70210,55738495400,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,19,19,2001
70215,25929066900,3,4,4,4,4,6,6,7,9,9,9,9,9,9,9,9,9,9,2001
70280,6603038920,2,6,6,8,8,8,8,8,8,15,16,16,17,17,17,17,17,17,2001
70311,6701669178,4,4,5,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
70329,6603397370,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2001
70426,26643531100,8,15,33,64,64,64,64,64,64,64,64,64,64,64,64,64,68,71,2001
70431,7007001045,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
70522,55893565600,2,4,11,13,13,15,25,32,34,38,39,41,46,50,51,56,56,63,2001
70533,6603735578,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2001
70615,6603930879,13,13,21,21,21,21,27,49,59,76,87,118,118,136,177,194,213,229,2001
70644,6508335189,11,11,11,11,11,11,11,11,17,17,17,17,17,17,17,17,20,20,2001
70660,7004361027,3,5,5,5,5,5,5,5,8,9,12,12,13,13,15,15,15,15,2001
70675,8238774100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
70852,7003594168,11,11,11,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2001
70884,6701663902,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
70979,7006282433,2,2,2,2,2,2,2,6,9,11,12,13,20,21,23,25,25,25,2001
70981,56131377100,2,2,2,2,2,4,4,4,6,6,6,9,12,12,12,19,27,31,2001
71055,7005311611,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,2001
71112,7102275863,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
71181,6701447208,2,2,2,2,2,2,4,4,4,9,9,9,9,9,9,9,9,9,2001
71332,55933154900,1,1,1,1,1,47,48,48,54,57,57,59,59,59,60,65,65,68,2001
71353,6603239552,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
71403,7102885673,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
71525,23486400900,2,2,2,2,10,10,15,15,20,25,25,25,29,29,31,31,31,33,2001
71544,15824252400,2,2,2,2,2,3,3,3,3,3,3,7,9,11,11,11,15,15,2001
72362,6506370791,2,2,2,4,4,5,5,5,6,6,6,6,6,6,6,6,6,6,2001
72422,56028229500,1,1,1,1,4,4,6,6,8,8,10,10,14,14,14,16,16,16,2001
72628,12793307600,2,6,6,17,17,17,17,18,27,41,45,46,55,64,68,71,72,83,2001
72775,6603792904,29,34,34,44,44,44,46,52,52,52,52,52,52,52,52,52,52,52,2001
73003,7004293719,17,17,17,26,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2001
73127,56006018800,3,3,3,3,3,3,3,4,4,4,4,4,4,6,6,6,8,8,2001
73149,6603897269,6,6,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
73235,14035658200,2,3,3,3,3,5,5,6,7,7,7,7,12,12,12,12,12,12,2001
73329,7101912622,1,1,1,4,8,8,8,8,11,11,11,11,11,11,11,13,13,13,2001
73448,7004963049,7,7,9,9,9,9,28,28,28,28,28,28,28,28,28,28,28,28,2001
73471,57200676790,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2001
73583,12767895000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
73588,6602749945,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
73610,7005470384,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
73740,7003952017,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
73816,6602607430,2,2,2,2,2,2,6,6,6,6,6,6,6,10,10,10,20,20,2001
73898,6602104327,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,2001
73973,6601999900,1,1,1,4,6,9,13,23,23,28,30,31,31,31,34,36,38,38,2001
74017,7003920244,3,3,3,3,3,3,3,8,8,8,8,10,12,12,12,12,12,12,2001
74154,7003814168,14,21,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2001
74273,8250301600,3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,2001
74344,7408066281,2,2,2,2,2,2,2,2,4,5,5,5,5,5,5,5,5,5,2001
74410,56040807400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
74432,6603442666,3,3,3,3,6,6,8,9,9,9,9,12,12,12,24,24,24,25,2001
74579,6506707646,15,42,42,42,42,42,42,42,42,42,42,42,42,42,42,80,80,106,2001
74679,14041318700,1,1,1,1,1,1,4,4,4,4,4,5,5,5,5,5,5,5,2001
74694,56996256600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
74758,6508018805,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
74903,6603757953,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,2001
75082,7102460438,8,8,34,34,34,34,34,34,34,34,48,48,57,57,57,57,57,57,2001
75093,6603887035,1,4,5,6,7,7,8,8,8,8,8,8,9,12,12,13,16,16,2001
75165,55882867200,2,9,9,9,9,19,20,36,39,41,43,54,61,67,77,79,82,86,2001
75178,6504351930,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2001
75210,7006589721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
75303,35612372800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
75310,6505889180,13,13,13,13,13,13,13,13,13,37,37,37,37,37,37,37,49,49,2001
75586,6603826028,8,8,8,8,8,8,8,8,12,12,17,19,23,29,32,32,32,33,2001
75775,23396657900,1,1,1,1,6,6,8,10,10,10,10,11,11,11,11,13,13,18,2001
75779,15850151100,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
75866,6602312716,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,2001
76073,22956169100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2001
76138,13204730400,7,9,13,14,14,14,14,14,17,17,17,17,17,17,17,20,24,27,2001
76207,6701347895,10,15,15,15,18,21,26,33,33,33,33,40,50,61,65,75,75,75,2001
76240,24773567700,5,6,6,6,7,15,15,25,29,33,38,44,107,111,116,117,117,121,2001
76360,11739488300,3,3,3,3,7,7,13,13,18,18,18,20,22,23,23,23,23,23,2001
76380,6506065608,1,1,1,1,1,1,1,2,7,22,29,30,33,34,36,37,47,49,2001
76479,6503920439,2,2,2,2,2,2,2,2,2,2,2,7,7,9,9,9,9,9,2001
76482,8849653600,2,2,2,2,8,8,8,12,12,13,13,13,13,16,17,17,18,18,2001
76547,57198831994,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
76622,7801363999,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,5,8,8,2001
76842,7006453309,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,18,18,18,2001
76843,55365453100,3,5,5,5,6,8,8,8,8,8,9,12,12,19,20,21,21,21,2001
76848,7003959592,6,6,6,8,9,14,21,23,27,28,32,35,35,36,41,43,43,46,2001
76904,6602273334,2,2,2,2,2,2,2,5,5,5,5,5,7,7,8,8,15,15,2001
76942,7005727376,2,2,2,2,2,2,2,2,2,2,2,6,12,15,15,15,16,16,2001
76944,7005731165,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
76970,9040344400,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,5,5,5,2001
77003,7004079730,3,3,3,3,3,19,19,19,19,19,19,20,20,20,20,20,20,20,2001
77142,10641035800,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
77200,56195636900,2,4,7,7,7,9,10,11,11,11,12,13,13,13,13,13,13,13,2001
77258,7003677196,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
77288,7201919645,3,7,7,12,12,12,12,15,15,15,15,15,15,15,15,15,15,15,2001
77376,7006830904,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,2001
77396,24725615500,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,2001
77503,7101818932,8,9,13,13,25,32,32,33,33,37,37,37,37,43,43,43,49,49,2001
77656,7403187105,12,12,12,12,12,12,12,20,20,34,34,43,43,47,47,56,64,64,2001
