Unnamed: 0,ID,2016,2017,2018,start_year
116725,57191503674,3,3,3,2016
116731,7003800195,5,5,5,2016
116734,56695372900,4,4,4,2016
116772,55486092200,3,3,3,2016
116811,57190034342,1,1,6,2016
116812,56340616100,4,4,4,2016
116818,55843030000,4,4,5,2016
116819,57203629204,51,51,51,2016
116833,57191597197,3,3,3,2016
116846,6603598373,9,9,9,2016
116857,57191431300,4,4,4,2016
116889,7003754881,5,5,5,2016
116926,27868021900,3,3,3,2016
116931,53879496600,7,9,9,2016
116950,56654206600,6,6,6,2016
116951,18834428300,5,5,5,2016
116954,57103801300,6,6,6,2016
116955,56705149800,8,8,8,2016
116963,57193091645,6,6,6,2016
117010,55944081300,49,49,49,2016
117030,57192917802,2,2,2,2016
117038,57191527777,12,12,12,2016
117044,23052426900,9,9,9,2016
117059,55998929200,3,3,3,2016
117106,57193215598,23,25,25,2016
117113,57190486768,2,2,2,2016
117126,6602617187,3,3,3,2016
117135,36247176400,19,19,19,2016
117144,24447975300,10,10,10,2016
117145,56596577600,21,21,21,2016
117155,55242417500,2,2,2,2016
117158,57199782104,2,2,2,2016
117163,6506351654,3,3,3,2016
117167,57198206286,30,35,35,2016
117210,57188997129,4,4,4,2016
117215,25032212900,53,53,53,2016
117220,57188855582,7,7,7,2016
117224,57191187772,5,5,5,2016
117229,57192197555,7,7,7,2016
117230,57189516078,32,32,32,2016
117248,57191161563,4,4,4,2016
117324,56766231600,2,2,2,2016
117386,8271528600,39,39,39,2016
117399,57191889722,78,78,96,2016
117417,6602517587,82,82,82,2016
117444,23970685700,3,3,3,2016
117445,57193742309,2,3,4,2016
117457,25642280900,4,9,9,2016
117465,6602501851,2,2,2,2016
117466,57204233525,2,2,3,2016
117468,57194199217,4,4,4,2016
117473,57188985753,6,6,7,2016
117476,56442918900,6,6,6,2016
117488,7006314584,4,4,4,2016
117490,38461172100,74,74,74,2016
117533,56023627600,4,4,4,2016
117604,57189628146,3,3,3,2016
117615,7006340687,7,7,7,2016
117623,55328346100,5,5,5,2016
117638,57191966494,3,3,3,2016
117649,24722898800,3,6,8,2016
117697,14054297900,19,19,19,2016
117702,55977690000,6,6,6,2016
117710,56266013800,26,32,32,2016
117718,57192919345,5,5,10,2016
117720,57186572500,11,11,11,2016
117725,57190674366,4,4,4,2016
117726,18133565300,3,3,3,2016
117727,57190738653,3,3,3,2016
117729,8626560300,4,4,4,2016
117745,56927005800,3,3,3,2016
117750,56701862800,3,3,3,2016
117763,57185608500,17,23,23,2016
117766,56940866600,3,3,3,2016
117790,7005753442,8,8,8,2016
117805,55316896700,15,15,15,2016
117824,56417406900,24,24,24,2016
117828,54893070400,5,5,5,2016
117841,7004752341,11,11,11,2016
117842,35105526200,5,8,8,2016
117853,6603105710,45,45,45,2016
117855,57192066305,2,2,2,2016
117857,56024191300,17,23,23,2016
117861,41862221800,3,3,3,2016
117867,57205589882,3,3,3,2016
117894,7003424259,38,38,38,2016
117926,35078785900,4,4,7,2016
117933,56998693100,3,3,3,2016
117936,7005054440,5,5,5,2016
117950,56449121700,5,7,7,2016
117960,36725776100,43,43,43,2016
117964,14029839200,6,6,6,2016
117993,10739831700,9,9,9,2016
118007,7403052909,6,6,6,2016
118008,8603434500,10,10,14,2016
118024,22434421100,3,4,4,2016
118029,57192068522,2,2,2,2016
118030,6507756837,8,8,8,2016
118032,57188580848,4,30,30,2016
118042,55605642900,4,4,4,2016
118046,35914036900,22,22,22,2016
118085,57189456689,2,3,3,2016
118100,7004563603,4,4,4,2016
118130,55823194800,2,2,2,2016
118131,35745572300,11,19,19,2016
118143,44561024000,16,16,16,2016
118156,56269249300,17,17,17,2016
118193,56673220400,1,1,1,2016
118205,57189589792,10,10,10,2016
118218,57191886623,3,5,5,2016
118223,57202691987,26,26,26,2016
118225,34976766900,8,8,8,2016
118280,7003477805,13,13,13,2016
118293,56310211700,6,6,6,2016
118296,57190497601,3,3,3,2016
118301,55646863100,3,3,3,2016
118302,57190845415,4,4,4,2016
118312,57191447038,2,2,2,2016
118316,54790978100,5,5,5,2016
118320,6701815576,8,8,8,2016
118338,55179118900,32,32,32,2016
118342,57090487000,14,16,22,2016
118375,7102684079,3,3,3,2016
118378,7003591393,5,5,5,2016
118379,57200516569,3,3,3,2016
118381,57191967320,4,4,4,2016
118391,57196490747,21,26,26,2016
118404,11439234900,3,3,3,2016
118447,37260996600,4,4,4,2016
118456,14827563700,22,22,22,2016
118469,6701706517,15,15,15,2016
118473,24376918700,3,3,3,2016
118478,55181720100,2,7,7,2016
118486,57192081494,3,4,5,2016
118498,9845393700,26,26,26,2016
118514,57188973533,1,1,1,2016
118522,23981271100,3,3,3,2016
118529,16177511400,8,8,8,2016
118533,57191851488,3,3,3,2016
118541,55600603800,16,16,16,2016
118554,57202724892,14,14,14,2016
118586,57192920802,4,4,4,2016
118618,57190346880,5,5,5,2016
118635,57189247652,3,3,3,2016
118644,35067989100,9,9,9,2016
118653,57190867366,4,4,4,2016
118657,57192275923,3,3,3,2016
118660,56971404400,5,5,5,2016
118662,57203222628,4,4,4,2016
118663,57192989761,5,5,5,2016
118687,57190741721,5,8,13,2016
118688,57202054403,6,6,6,2016
118710,56468928100,16,16,16,2016
118712,56644218900,2,2,2,2016
118714,57193605675,8,8,8,2016
118717,16303203900,21,21,21,2016
118723,6701449636,35,35,35,2016
118760,56346954400,5,5,5,2016
118794,36121223100,11,11,11,2016
118799,57190882842,5,5,5,2016
118803,26027354000,8,8,8,2016
118825,22955993600,9,9,9,2016
118842,57190016039,13,13,13,2016
118849,16836440200,9,9,9,2016
118854,57189026837,7,7,7,2016
118877,57192302395,33,33,33,2016
118878,57130712000,5,5,5,2016
118881,57192295654,4,4,6,2016
118888,57203242895,6,6,6,2016
118903,56979984000,55,55,55,2016
118905,56736940500,4,4,4,2016
118919,55957044900,54,54,54,2016
118920,57191853287,7,8,8,2016
118941,56311097100,29,29,29,2016
118947,8859072100,82,82,82,2016
118948,56252021600,4,4,4,2016
118950,56369969300,5,5,5,2016
118974,56125851900,3,3,3,2016
118993,7801611878,24,24,24,2016
119004,13806699800,11,11,11,2016
119011,57190030677,42,42,42,2016
119022,7004027054,13,13,13,2016
119024,57189049963,3,3,3,2016
119041,26431245800,8,8,8,2016
119077,6603916677,72,72,72,2016
119079,57191053754,3,3,3,2016
119127,16550038700,1,1,1,2016
119129,57189684847,4,4,4,2016
119155,56437451700,5,5,5,2016
119168,55224118500,4,4,4,2016
119180,57193343863,2,5,5,2016
119189,56078578400,4,4,4,2016
119190,57192435002,3,3,3,2016
119207,36026983100,7,7,7,2016
119218,15136849200,2,2,5,2016
119250,57192691929,4,4,4,2016
119258,57192173244,19,19,19,2016
119292,7201599686,10,67,67,2016
119312,57205314636,5,5,5,2016
119321,57192917621,6,6,6,2016
119327,8656591800,6,6,6,2016
119334,7006720133,5,5,5,2016
119347,8341939000,4,4,8,2016
119357,26432001600,81,81,81,2016
119359,57194349079,2,5,5,2016
119409,9132566200,33,39,39,2016
119421,37761126000,6,6,6,2016
119431,57191169353,3,3,3,2016
119461,57192587343,1,1,1,2016
119483,57191518303,1,3,3,2016
119503,55956718700,2,2,2,2016
119505,55975500800,30,30,30,2016
119534,57192574215,7,7,7,2016
119568,57190377839,24,24,24,2016
119569,15063590500,10,10,10,2016
119579,57190066419,4,4,4,2016
119586,57190668079,2,2,2,2016
119591,56909759800,6,18,18,2016
119593,23996085100,3,3,3,2016
119604,57191597733,4,4,4,2016
119652,57190164872,4,4,4,2016
119656,56903337700,4,4,4,2016
119670,57120100100,2,2,2,2016
119678,56943409000,5,6,6,2016
119684,57191750234,2,7,11,2016
119693,16068594200,17,17,17,2016
119699,6506305559,3,3,3,2016
119707,35203557800,10,11,11,2016
119708,7006198499,3,3,3,2016
119711,7006127815,1,1,1,2016
119712,57051654400,3,3,3,2016
119737,57192575374,87,87,120,2016
119749,55893670600,3,9,9,2016
119771,57191431535,4,4,4,2016
119772,24399763800,3,3,3,2016
119778,57193013725,2,2,2,2016
119781,57191969720,3,5,5,2016
119805,57189995566,2,4,4,2016
119812,55488616800,6,8,21,2016
119864,18038390300,4,7,7,2016
119865,55775097100,7,7,7,2016
119866,23099705300,43,43,70,2016
119874,56002789700,2,3,3,2016
119892,22734490100,3,3,3,2016
119896,57192645280,2,2,2,2016
119897,14831688400,9,9,9,2016
119908,7003373565,6,6,6,2016
119951,57192416038,2,14,20,2016
119978,57191195011,3,3,5,2016
119986,35176924900,18,18,18,2016
119988,35396617900,2,2,2,2016
120008,57198095694,2,2,2,2016
120014,9743598600,17,17,17,2016
120021,14629304200,6,6,6,2016
120025,7404813603,4,4,6,2016
120026,57189344423,82,82,82,2016
120039,13005854800,2,2,2,2016
120046,57190668440,6,6,6,2016
120057,57191968679,2,2,2,2016
120061,23397996200,8,8,8,2016
120065,57191200890,3,3,3,2016
120067,56874849400,3,3,3,2016
120081,57205903471,21,21,21,2016
120111,57206234930,33,33,33,2016
120128,7005974897,5,5,5,2016
120136,23967670500,93,93,110,2016
120141,36095599300,59,59,81,2016
120176,6602331407,4,4,4,2016
120185,14041575900,19,19,25,2016
120193,57202594227,50,50,83,2016
120195,57192380529,2,2,2,2016
120223,57190435728,7,12,12,2016
120284,57189299791,7,7,7,2016
120287,56909422100,4,4,4,2016
120297,56423405900,17,17,17,2016
120311,24175607800,3,3,3,2016
120349,7006194981,4,4,4,2016
120365,55409012900,2,2,3,2016
120370,56187745600,6,6,6,2016
120383,25226460500,8,8,8,2016
120399,57192316288,3,3,3,2016
120400,55903073100,6,6,6,2016
120413,55425732900,4,4,4,2016
120416,57147190900,3,3,3,2016
120418,57022220200,4,4,4,2016
120424,57190129960,2,2,2,2016
120432,34881007900,3,3,3,2016
120442,24466356800,8,8,8,2016
120445,56988064800,5,5,5,2016
120446,55339735700,5,5,5,2016
120457,55805811800,2,2,2,2016
120459,55975212200,81,81,81,2016
120477,57192593754,30,30,74,2016
120497,55416122600,45,86,86,2016
120501,57190285244,3,3,3,2016
120523,14021423600,4,4,4,2016
120536,27267847900,6,6,6,2016
120545,46061326000,3,3,3,2016
120573,57192438998,73,73,88,2016
120575,57188965930,4,4,4,2016
120577,57206894762,3,3,3,2016
120582,55803556500,5,5,5,2016
120585,6507733390,13,13,13,2016
120591,55375305100,32,32,50,2016
120614,54785959100,32,32,32,2016
120629,55968577300,17,17,17,2016
120634,57190339440,3,3,3,2016
120643,35996035600,45,45,45,2016
120664,57190015157,6,6,6,2016
120680,57190029797,2,2,2,2016
120707,56676341800,7,7,7,2016
120711,57112065700,8,8,9,2016
120723,57206368116,4,4,4,2016
120728,25927786200,14,14,14,2016
120745,57191724900,15,15,15,2016
120761,23968082500,36,36,36,2016
120773,35075519800,4,4,4,2016
120779,57199201527,8,8,8,2016
120801,56233117600,33,56,56,2016
120803,7402803085,4,4,4,2016
120873,57191283034,3,3,3,2016
120884,57191343023,2,3,3,2016
120885,57190129589,2,3,3,2016
120888,57206515784,3,3,3,2016
120909,22835532400,53,53,53,2016
120933,57192178890,5,5,5,2016
120934,57191036404,11,11,11,2016
120958,57188565662,1,1,1,2016
120960,57201957903,39,39,39,2016
120971,56763319400,3,3,3,2016
120973,7003857304,6,6,6,2016
121012,56328197300,3,3,3,2016
121013,54789536300,27,27,27,2016
121050,14008184800,9,9,9,2016
121067,57193575238,13,13,13,2016
121076,36081092600,1,1,1,2016
121085,7005347212,2,2,2,2016
121127,53980550400,3,4,7,2016
121135,6506661855,5,5,5,2016
121159,7006730028,4,4,4,2016
121171,57192556782,3,3,3,2016
121187,56835746200,42,42,42,2016
121198,56997514100,3,3,3,2016
121270,36699349400,4,4,4,2016
121278,6507691573,5,5,5,2016
121282,25624444100,11,11,11,2016
121289,55082007300,2,2,2,2016
121318,8919714700,3,3,3,2016
121341,7004250089,35,35,35,2016
121342,57191620982,27,27,27,2016
121351,57193000524,55,55,55,2016
121413,57193063882,4,4,4,2016
121417,57203230537,77,77,94,2016
121435,55259709300,27,27,27,2016
121446,57189218764,8,8,8,2016
121457,38261835100,2,2,2,2016
121463,36744535200,8,8,8,2016
121494,55391876200,17,17,17,2016
121507,7006399344,8,9,9,2016
121523,35800061400,1,1,1,2016
121528,35356877400,82,82,82,2016
121552,55351167200,8,8,8,2016
121578,57190017126,4,4,4,2016
121587,6602332957,1,1,1,2016
121605,35193763500,9,17,18,2016
121626,56458753500,3,3,3,2016
121638,37063325600,6,6,6,2016
121662,57190123960,7,11,11,2016
121674,57202560435,3,3,3,2016
121683,56275683000,4,4,4,2016
121685,57199778118,11,11,11,2016
121753,26436294600,6,19,19,2016
121777,57190387797,4,4,4,2016
121787,36194929800,5,5,9,2016
121788,56798632100,6,6,9,2016
121839,26535191600,7,7,7,2016
121841,57190663294,11,11,11,2016
121865,56646446100,6,10,19,2016
121884,56338114900,3,3,3,2016
121903,35325015600,53,53,53,2016
121911,57190969012,4,5,5,2016
121930,57193197716,4,4,4,2016
121944,57189690785,3,3,3,2016
121946,57191961217,2,2,2,2016
121956,57193751830,3,3,3,2016
121957,57190308369,12,12,12,2016
121962,56940227700,6,6,6,2016
121966,56962754700,6,6,6,2016
121983,57004411000,2,2,2,2016
121998,57193651008,10,10,10,2016
121999,55501875600,5,5,5,2016
122003,42762317600,9,9,9,2016
122008,57189659808,10,10,10,2016
122010,56998479900,2,2,2,2016
122012,55669532500,9,9,9,2016
122017,57192171919,20,24,24,2016
122057,56458820500,8,8,8,2016
122084,25228173500,6,6,6,2016
122122,12792319100,9,9,9,2016
122126,9247419300,18,18,29,2016
122136,6602291515,5,5,6,2016
122150,57193576086,5,12,12,2016
122171,55637545500,5,5,8,2016
122202,56500570100,8,8,8,2016
122210,57191868160,4,4,4,2016
122213,57191204357,14,14,14,2016
122230,26538083800,83,83,86,2016
122250,36522537700,9,17,110,2016
122269,57207775058,2,2,7,2016
122272,55318392000,38,38,38,2016
122294,6602910969,17,17,20,2016
122297,36101408200,7,7,7,2016
122298,57191958913,7,7,7,2016
122308,7007163578,9,9,20,2016
122309,57189027420,2,2,2,2016
122339,34770853900,2,2,2,2016
122341,7006290654,14,14,31,2016
122360,23011215700,7,7,7,2016
122374,57188980940,4,4,4,2016
122380,57195132782,4,4,4,2016
122381,16403403100,22,22,22,2016
122442,6602982730,3,3,3,2016
122461,57201541167,14,14,14,2016
122502,57190980978,1,1,1,2016
122507,56116707100,7,7,7,2016
122508,7005962470,11,11,11,2016
122517,55279874700,5,5,5,2016
122533,14028624900,2,2,2,2016
122539,36975928700,3,3,3,2016
122554,57188575443,6,6,6,2016
122602,6602326996,10,10,10,2016
122618,56948695500,7,7,7,2016
122626,54581456600,18,18,18,2016
122631,34973607500,4,9,9,2016
122644,56809298900,2,2,2,2016
122650,36163142300,14,14,14,2016
122659,56011500200,2,2,2,2016
122666,56282515700,4,4,4,2016
122678,56377389200,3,3,3,2016
122689,57193406629,2,2,2,2016
122720,57191500046,17,17,17,2016
122747,36243484500,7,7,7,2016
122749,56595652200,4,5,6,2016
122759,6506781711,4,14,16,2016
122771,56594287000,11,11,11,2016
122773,57192377163,7,7,7,2016
122787,39060956500,5,5,5,2016
122799,6603401772,4,4,4,2016
122804,57191416321,17,17,17,2016
122814,55295863400,5,5,5,2016
122818,57190015045,3,3,3,2016
122821,57192541371,5,5,5,2016
122829,57191407820,4,4,4,2016
122832,57191053838,4,4,4,2016
122843,6603883706,2,2,2,2016
122897,23569200200,1,1,1,2016
122914,57193570906,5,5,5,2016
122920,35573033900,6,6,6,2016
122924,36937521300,3,3,3,2016
122958,57141899000,6,6,6,2016
122964,7003847812,3,3,3,2016
122968,57191746925,2,2,2,2016
122975,57190571909,6,6,6,2016
122983,57190014570,5,5,5,2016
123004,57188807673,7,7,7,2016
123051,7006841333,9,13,15,2016
123064,55044491200,7,7,7,2016
123075,35598848500,10,10,10,2016
123082,56644774800,4,5,6,2016
123083,57193840797,6,6,6,2016
123105,57190738014,4,4,4,2016
123109,24921278500,1,1,1,2016
123146,37051441800,27,33,33,2016
123153,36863797400,8,8,13,2016
123158,7007142436,16,16,16,2016
123176,24528334400,24,24,24,2016
123177,6602239542,5,5,5,2016
123182,57188846471,30,30,30,2016
123201,57189698251,4,4,10,2016
123202,55190837500,3,3,3,2016
123208,57190859428,3,3,3,2016
123225,57189459834,4,4,4,2016
123227,57195126119,3,3,3,2016
123244,36175909200,1,1,1,2016
123259,6507421222,8,8,8,2016
123262,56331461200,4,4,4,2016
123286,6603170209,5,5,7,2016
123296,28367496600,4,4,4,2016
123297,56996925400,9,9,9,2016
123299,56108028700,6,6,6,2016
123304,6507388047,3,3,3,2016
123311,29867539100,6,6,6,2016
123313,56374436600,2,2,2,2016
123323,57192707112,5,5,5,2016
123330,57193573465,13,13,13,2016
123338,57193329001,5,5,5,2016
123351,56488004800,3,3,3,2016
123362,57191051988,3,3,4,2016
123363,6602308389,132,132,132,2016
123374,57194108083,4,6,6,2016
123382,57192660087,1,4,7,2016
123385,57191866598,4,6,8,2016
123402,57188730442,2,2,2,2016
123417,57193017867,5,5,5,2016
123432,7103324087,5,5,5,2016
123441,57189225078,32,32,32,2016
123477,55962748200,6,6,6,2016
123519,54892629200,41,41,41,2016
123529,57190168823,1,1,1,2016
123549,8572344300,4,4,4,2016
123586,23392998100,2,2,2,2016
123594,57189343733,82,82,82,2016
123595,57188868382,10,10,10,2016
123600,57188969897,4,4,4,2016
123621,57196188781,2,2,2,2016
123644,57191965493,2,2,2,2016
123646,57190667915,13,13,13,2016
123651,6506746279,8,8,8,2016
123655,56835353400,27,27,27,2016
123661,55760325400,1,1,1,2016
123673,32767458100,7,7,7,2016
123713,6701915757,6,6,6,2016
123714,24724193500,27,32,32,2016
123724,55325349400,10,10,10,2016
123739,55755320068,9,9,15,2016
123755,36015684100,15,22,22,2016
123756,57192987919,4,4,4,2016
123757,57190372183,1,1,1,2016
123759,57189391075,2,2,2,2016
123775,7004554960,7,13,18,2016
123800,24074569600,16,16,16,2016
123802,57142431500,5,5,7,2016
123808,9336136300,11,11,11,2016
123810,57190841914,7,7,7,2016
123831,57192196392,6,9,9,2016
123850,35148648300,28,28,28,2016
123877,57185853100,2,2,2,2016
123905,57193572028,1,1,3,2016
123919,56663247700,7,8,8,2016
123927,57114512200,3,3,3,2016
123938,57191623552,3,7,10,2016
123988,56505649200,3,3,3,2016
124006,16070410900,9,9,147,2016
124038,36476011800,7,7,7,2016
124040,56365404800,5,5,5,2016
124048,55488925500,4,4,4,2016
124078,32667766300,13,13,13,2016
124116,55814080900,6,6,6,2016
124124,36871419600,5,5,5,2016
124127,57190344254,3,3,4,2016
124141,14833012500,41,41,41,2016
124151,57191530926,3,6,7,2016
124156,57191699267,3,3,3,2016
124163,57119808500,4,4,4,2016
124178,26024612400,74,74,94,2016
124192,7203082082,4,4,5,2016
124197,7202059161,10,10,10,2016
124205,8623761600,1,1,1,2016
124216,57191038224,7,7,14,2016
124217,14018549700,17,17,17,2016
124220,6507895219,3,3,3,2016
124223,57192691896,4,4,4,2016
124225,57196915495,82,82,82,2016
124239,24825684200,5,5,5,2016
124265,38663111000,5,5,5,2016
124273,56405476100,2,2,2,2016
124284,50261497900,5,15,19,2016
124285,57192278881,1,1,1,2016
124293,6603923918,24,24,24,2016
124304,35955931300,2,2,2,2016
124305,17346106000,5,5,9,2016
124308,26321773400,4,4,4,2016
124318,49862763600,2,2,2,2016
124324,57190126839,1,4,4,2016
124355,26534454000,8,8,8,2016
124358,57189444512,3,10,17,2016
124360,35194783700,3,3,3,2016
124363,57190291612,3,3,3,2016
124372,12787700800,3,3,3,2016
124392,56338030900,6,6,6,2016
124446,57192296815,33,33,33,2016
124472,56237755600,8,8,8,2016
124524,57192206921,12,12,16,2016
124545,16313700900,8,8,8,2016
124578,37108151300,3,3,3,2016
124579,57190425510,3,3,6,2016
124584,57188966987,19,23,23,2016
124607,9532991200,4,4,4,2016
124608,55369784300,11,11,11,2016
124611,57194196386,11,11,11,2016
124656,55096209000,2,2,5,2016
124679,57190339580,4,5,5,2016
124685,57189066947,2,2,2,2016
124706,35207827100,5,5,5,2016
124709,57189330391,1,1,1,2016
124714,56511987000,4,4,8,2016
124727,25824493900,15,15,15,2016
124785,57046023400,3,3,3,2016
124801,36679388200,6,6,6,2016
124804,57193319141,3,3,3,2016
124816,55978163100,8,8,8,2016
124825,56259120300,6,6,6,2016
124834,56477423700,2,2,4,2016
124837,13908004500,4,4,4,2016
124852,8534435200,4,4,4,2016
124859,57204374297,3,3,3,2016
124863,57193066478,4,4,4,2016
124865,57191291575,2,2,2,2016
124904,57203254076,20,20,20,2016
124912,57197846506,4,4,4,2016
124915,57193420836,2,2,2,2016
124921,57092643900,4,4,4,2016
124922,53163882700,7,13,16,2016
124929,56106012200,27,27,27,2016
124934,55581491000,2,2,2,2016
124938,15122266100,2,2,2,2016
124949,6602905504,81,81,81,2016
124962,56667719900,5,5,5,2016
124997,57188751725,5,5,5,2016
125003,57016690300,5,5,5,2016
125017,55934650600,2,2,3,2016
125033,18042341600,3,3,3,2016
125040,8286891500,81,81,81,2016
125053,24294980700,9,11,56,2016
125077,57102779600,2,2,2,2016
125081,57192839442,1,1,1,2016
125091,6507800737,5,5,5,2016
125109,55508570900,9,9,9,2016
125140,15756630500,16,16,16,2016
125144,57188873799,2,2,2,2016
125148,13003453500,32,32,32,2016
125157,57192088758,13,13,13,2016
125160,9040105500,10,23,23,2016
125178,55176768100,6,6,6,2016
125209,14825548600,2,2,2,2016
125222,56705391200,1,1,1,2016
125239,56912393900,5,5,5,2016
125242,26433395500,15,19,19,2016
125249,57188878630,3,3,3,2016
125256,57191996372,4,4,6,2016
125284,55497902300,72,72,72,2016
125295,56893853700,2,2,2,2016
125296,56585489400,2,2,3,2016
125336,14007565600,3,3,3,2016
125359,55887849100,72,72,108,2016
125364,57192099209,4,4,4,2016
125381,57197233162,82,82,82,2016
125387,56021698400,5,5,5,2016
125408,57193574834,13,13,13,2016
125436,56180596800,3,3,3,2016
125453,56050030900,8,8,8,2016
125463,57192454321,2,4,4,2016
125476,7003361364,5,5,5,2016
125502,7005816677,5,5,5,2016
125513,57189639407,4,6,6,2016
125554,36702920100,3,3,3,2016
125570,7005207510,49,49,75,2016
125578,57190005050,18,18,39,2016
125582,6701862230,38,38,38,2016
125593,57191892822,6,12,12,2016
125595,57193308599,1,1,1,2016
125616,57193684879,5,5,5,2016
125629,57191857922,1,1,1,2016
125643,55212126400,1,1,1,2016
125646,6701729398,2,2,2,2016
125662,57201891820,5,5,5,2016
125674,35182798600,2,2,4,2016
125675,57016682300,3,3,3,2016
125679,57113807700,3,5,5,2016
125691,57190247662,3,3,3,2016
125693,57190342945,6,6,6,2016
125694,57189340355,82,82,82,2016
125723,55508316600,3,3,3,2016
125743,56652545000,2,2,2,2016
125757,6603480548,16,16,19,2016
125779,36010487400,2,5,5,2016
125782,8690478600,3,3,3,2016
125844,57189587924,12,13,13,2016
125860,24604950600,7,12,21,2016
125861,56927093600,3,3,3,2016
125867,37034863900,6,6,6,2016
125878,55636079000,6,6,6,2016
125901,6601925311,4,4,4,2016
125926,24399852300,16,16,16,2016
125936,56911173300,7,7,7,2016
125938,56242275000,2,2,2,2016
125946,57197402250,9,9,9,2016
125950,49663065900,6,6,6,2016
125966,57189332628,6,6,6,2016
125977,57190134795,2,3,4,2016
125985,57190389787,5,7,9,2016
125997,56099735800,11,11,11,2016
126005,57193486613,5,5,6,2016
126006,8678192900,1,1,1,2016
126029,57196155033,4,4,4,2016
126032,56514763400,72,72,89,2016
126041,57188810931,7,9,10,2016
126069,57200853399,5,5,6,2016
126075,57189218506,1,1,1,2016
126110,14071353900,3,3,3,2016
126118,57190032249,1,1,1,2016
126199,57192157955,2,2,2,2016
126201,7003756799,4,4,4,2016
126204,57192545128,2,2,3,2016
126216,57190187299,5,5,5,2016
126257,57192077870,16,16,85,2016
126277,57193604727,1,12,12,2016
126279,54383192100,4,4,4,2016
126298,57201641566,35,35,35,2016
126305,56011195600,17,17,17,2016
126336,56310201100,6,6,6,2016
126363,16175290900,1,1,1,2016
126396,56204008500,2,2,2,2016
126427,57201277410,4,4,4,2016
126429,57189633263,3,3,3,2016
126432,57192428411,4,4,8,2016
126433,8551429700,4,4,4,2016
126468,57193606889,2,6,6,2016
126477,56125810900,4,5,5,2016
126513,24802232200,4,4,4,2016
126519,56974255300,3,4,4,2016
126533,6504436623,77,77,94,2016
126560,35491256900,5,5,5,2016
126578,57193879959,6,6,6,2016
126581,7005033675,10,10,10,2016
126582,57188699447,5,5,5,2016
126590,36898343900,4,8,8,2016
126596,23392059900,4,4,4,2016
126597,56294834200,6,6,6,2016
126602,55058710100,4,4,4,2016
126605,56699536000,3,3,3,2016
126615,56083083300,2,2,2,2016
126625,57163205500,4,4,4,2016
126626,57189047432,2,4,4,2016
126627,57190370545,3,3,3,2016
126651,7003990977,5,5,5,2016
126652,57020785300,4,4,4,2016
126660,57204070610,4,4,4,2016
126662,57190933997,2,2,5,2016
126663,15769813500,16,16,26,2016
126678,56711156900,3,3,3,2016
126703,36058809200,6,7,7,2016
126713,37090777300,2,2,2,2016
126747,57189369654,4,4,4,2016
126754,6508054721,29,29,50,2016
126773,24741216400,3,3,9,2016
126801,57188813878,12,12,12,2016
126807,6603738005,6,6,6,2016
126836,56075803600,2,4,4,2016
126839,7003338982,2,2,2,2016
126852,57188862408,6,6,6,2016
126853,57105742100,5,6,6,2016
126855,57191430859,2,2,2,2016
126876,57191594598,2,2,2,2016
126894,55557555100,5,5,5,2016
126895,57204179711,43,43,43,2016
126902,7203071459,11,11,11,2016
126922,57193383378,2,2,2,2016
126933,36348152500,49,49,75,2016
126935,56673872500,81,81,81,2016
126941,57188842631,10,10,10,2016
126942,57191762200,97,108,108,2016
126962,57191523484,4,4,4,2016
126970,56182734300,7,7,7,2016
126992,36077730500,3,3,9,2016
127004,35509593100,4,4,4,2016
127017,6504087654,3,3,3,2016
127053,57189456146,12,12,12,2016
127057,57190723415,6,6,6,2016
127066,57190120908,2,2,2,2016
127069,55999426200,3,3,3,2016
127070,57189091580,29,30,30,2016
127071,6602125833,10,10,10,2016
127076,56457408400,11,11,11,2016
127112,57188689508,6,9,9,2016
127130,57191252573,1,4,7,2016
127132,12345467100,4,4,4,2016
127154,6603185658,2,2,9,2016
127167,56966592400,5,5,5,2016
127202,9337568300,11,12,13,2016
127205,8872974600,6,6,6,2016
127247,55365754800,2,2,4,2016
127273,57188627055,6,6,6,2016
127287,6701677824,24,24,47,2016
127316,40761679000,3,3,3,2016
127321,57192662173,4,4,6,2016
127322,57191955500,6,6,6,2016
127325,57188568202,4,4,4,2016
127326,6701549532,5,5,5,2016
127330,8222391700,9,9,27,2016
127359,57191053765,4,4,4,2016
127361,56230496800,2,2,2,2016
127371,57191842301,2,3,3,2016
127383,14826642400,7,7,7,2016
127439,51665127200,3,3,3,2016
127447,7003433637,38,38,38,2016
127455,42862656200,2,4,4,2016
127459,35172050300,7,7,7,2016
127462,24470298400,3,3,3,2016
127468,15926083200,6,6,6,2016
127508,57189390023,7,7,7,2016
127537,57190129145,3,3,3,2016
127538,8297851900,3,3,3,2016
127540,56369252300,5,5,5,2016
127563,7006892189,2,2,2,2016
127572,55846681800,2,2,2,2016
127574,23034060800,4,4,4,2016
127579,56312583700,7,7,7,2016
127590,57163876200,3,3,4,2016
127592,9244000400,5,5,5,2016
127600,54392706200,3,3,3,2016
127602,57128532500,4,4,4,2016
127613,57192589576,87,87,120,2016
127632,57190402486,1,1,1,2016
127642,55757277000,49,49,75,2016
127647,57191260393,5,5,5,2016
127662,57188866938,27,32,32,2016
127663,38561215000,6,6,6,2016
127664,7006764136,53,53,63,2016
127666,57188744561,7,7,7,2016
127669,57192161155,5,7,7,2016
127677,7003532386,21,21,21,2016
