Unnamed: 0,ID,2017,2018,start_year
110716,56460155100,12,17,2017
110718,57195128488,2,2,2017
110723,26868165300,3,3,2017
110729,57193339398,2,2,2017
110732,57191997638,3,3,2017
110747,6701754577,5,7,2017
110751,57193123285,8,8,2017
110771,57201642344,5,5,2017
110774,15052413600,4,4,2017
110793,57200312075,9,9,2017
110794,57203139851,18,18,2017
110821,36608730300,5,5,2017
110823,57204357628,3,3,2017
110831,35234676600,2,2,2017
110833,57203233397,2,2,2017
110840,56380616400,2,2,2017
110844,57200284101,4,4,2017
110854,12142289900,2,2,2017
110856,57196327039,4,7,2017
110874,55904183500,4,4,2017
110879,36996959100,3,3,2017
110883,57202753651,1,1,2017
110918,6603496289,2,2,2017
110939,56982069100,10,10,2017
110952,57197782950,5,5,2017
110968,55512175000,4,4,2017
110973,57192553315,7,7,2017
110976,57204262782,4,4,2017
110988,56938716700,3,3,2017
110993,56743261700,11,11,2017
110994,55736114900,7,7,2017
111011,54787421500,8,8,2017
111035,57195934666,5,5,2017
111044,23393448900,5,5,2017
111055,23974406400,4,4,2017
111056,55930682300,8,8,2017
111066,57197733404,10,12,2017
111071,57193625537,3,3,2017
111072,35107078200,3,3,2017
111076,36349799500,4,4,2017
111081,57194765705,2,2,2017
111084,7202446129,6,6,2017
111098,12546091800,27,27,2017
111110,56900148400,3,13,2017
111115,57194653740,2,2,2017
111135,7801318799,3,3,2017
111141,8304409300,8,8,2017
111151,56896338300,9,9,2017
111159,57195938160,3,3,2017
111163,57197837275,3,3,2017
111188,6603043055,3,3,2017
111192,8544810000,24,24,2017
111203,57195545219,4,6,2017
111210,6507213760,7,22,2017
111245,57199996699,3,3,2017
111247,24399273600,3,3,2017
111277,57193417315,17,17,2017
111282,7405311931,8,8,2017
111296,57195306453,5,7,2017
111309,57193564986,3,3,2017
111315,57184234800,2,2,2017
111355,57200202603,1,1,2017
111386,57196326231,1,1,2017
111387,57194459641,3,3,2017
111416,6602089166,25,25,2017
111434,56217784100,6,11,2017
111463,57194833918,3,3,2017
111469,57195715980,3,4,2017
111478,57193490702,5,5,2017
111485,23974661000,5,5,2017
111490,6701748723,4,4,2017
111498,57200530312,4,4,2017
111509,57194443523,8,8,2017
111510,56363306800,1,1,2017
111514,7004932835,9,31,2017
111521,57196345204,4,4,2017
111522,35076857500,6,6,2017
111556,57197717958,4,4,2017
111634,7403079925,1,1,2017
111675,57191863801,18,18,2017
111683,26635296600,3,3,2017
111686,36868268700,8,8,2017
111717,35332895800,4,4,2017
111724,6603076479,10,10,2017
111725,24338412600,3,4,2017
111729,57196000862,3,3,2017
111734,57193752754,3,3,2017
111749,57192105572,3,6,2017
111757,55406469800,4,4,2017
111786,57196329522,4,4,2017
111796,56259557900,15,15,2017
111859,56997549000,6,6,2017
111874,24511966700,24,31,2017
111906,57194830022,3,3,2017
111921,57193351022,4,6,2017
111973,35118660800,2,2,2017
111974,56641783700,7,7,2017
111982,56705761500,9,9,2017
111999,57200071660,1,1,2017
112020,54683616300,3,3,2017
112027,57193489606,6,6,2017
112030,37029935300,3,3,2017
112050,35746570800,6,8,2017
112054,57195979687,3,3,2017
112070,55905202200,3,3,2017
112091,57196018572,41,41,2017
112097,57198067642,4,4,2017
112125,26656395700,7,7,2017
112144,15080717900,14,14,2017
112160,6603004480,17,17,2017
112162,35227976200,9,9,2017
112164,57200269529,6,6,2017
112185,57192153607,8,8,2017
112222,55546342400,19,19,2017
112252,22135940900,25,25,2017
112261,35290714000,8,8,2017
112270,57195064212,2,2,2017
112287,22940062400,6,6,2017
112295,56085514000,5,5,2017
112298,55913096500,6,6,2017
112310,57192717029,5,5,2017
112313,38761621500,6,6,2017
112329,6507967348,6,6,2017
112332,57192685347,3,3,2017
112335,6602852986,8,8,2017
112387,57200219989,7,7,2017
112396,57201686230,5,5,2017
112438,57195940897,6,6,2017
112466,54410137800,9,9,2017
112485,36607379400,17,17,2017
112504,57198210339,3,3,2017
112507,56544357400,3,3,2017
112519,7006488676,2,2,2017
112520,57193340373,1,1,2017
112527,17342826000,3,7,2017
112536,7801370656,1,1,2017
112538,55921719700,5,5,2017
112539,57201803554,4,4,2017
112542,55817696500,3,3,2017
112557,56967329900,5,6,2017
112602,56984876600,5,5,2017
112605,7006626522,4,4,2017
112617,57194213004,2,2,2017
112623,55347676200,3,3,2017
112647,56028663200,12,12,2017
112659,7202565148,36,36,2017
112672,23978609800,39,43,2017
112697,55372158000,3,3,2017
112716,57196234945,8,8,2017
112735,7401663599,2,2,2017
112750,57200495569,4,4,2017
112777,56448850700,3,3,2017
112799,57196348483,3,3,2017
112806,6603610847,2,2,2017
112816,57195997611,3,3,2017
112832,57204400208,3,3,2017
112886,57195717668,2,2,2017
112891,7005870626,5,5,2017
112895,55683329500,61,61,2017
112899,8501621300,18,18,2017
112905,57194872978,4,4,2017
112908,36085137900,6,6,2017
112909,55315388200,2,2,2017
112912,57203663601,8,10,2017
112913,57197801448,2,2,2017
112936,57193887747,5,5,2017
112943,57193617037,5,5,2017
112958,55636922900,7,7,2017
112964,37034141400,14,14,2017
112971,35232647200,3,3,2017
112975,24437996500,2,2,2017
112997,57195914758,5,5,2017
113004,57195071470,2,2,2017
113006,57200278219,4,4,2017
113024,25521687000,5,5,2017
113032,57199849042,2,2,2017
113040,15770025600,6,6,2017
113054,57195433430,4,4,2017
113072,57201496906,13,13,2017
113106,6701407602,2,2,2017
113126,7004359190,13,13,2017
113140,23492220700,8,8,2017
113143,57195961298,2,2,2017
113163,57194868996,3,3,2017
113165,55387605500,2,2,2017
113186,35861514100,12,12,2017
113195,57201800952,5,5,2017
113204,35797923800,3,3,2017
113210,55986519600,3,3,2017
113214,57202411029,6,6,2017
113223,35810492700,6,6,2017
113245,23012631100,8,8,2017
113252,24766238100,4,4,2017
113253,54949215700,11,11,2017
113260,16744861700,7,9,2017
113261,57194772424,2,2,2017
113284,57193888688,4,4,2017
113303,6701512548,3,3,2017
113306,24924037600,12,12,2017
113307,57190444329,2,2,2017
113330,57197773338,7,7,2017
113353,57194706306,6,6,2017
113365,57199790583,3,3,2017
113374,36537608500,10,10,2017
113381,56215501100,2,2,2017
113424,56488380400,19,19,2017
113432,25930053800,8,8,2017
113462,55543012800,6,6,2017
113496,57201493177,13,13,2017
113500,57193484586,2,3,2017
113523,57189593017,8,8,2017
113530,14018367900,6,6,2017
113547,57193507412,3,3,2017
113562,7403474407,4,4,2017
113569,57191489352,8,8,2017
113577,55957665700,4,4,2017
113606,55743222700,42,42,2017
113629,55787020200,3,3,2017
113633,56598116900,3,3,2017
113640,57195640765,2,4,2017
113641,57102114000,2,2,2017
113669,6602774987,4,4,2017
113682,12805876800,4,4,2017
113687,23091636200,29,29,2017
113700,56423797100,3,3,2017
113708,57195629997,3,4,2017
113752,26024312600,12,12,2017
113755,35569600300,11,11,2017
113765,57197751273,7,7,2017
113771,57196484234,9,9,2017
113790,50263543600,5,5,2017
113792,57194217072,2,2,2017
113805,57193810781,2,2,2017
113837,57194192275,6,6,2017
113855,57195995685,2,2,2017
113861,36819492700,1,1,2017
113871,55171498500,6,6,2017
113878,56989861500,3,3,2017
113894,57195999583,2,2,2017
113927,9843388100,7,7,2017
113930,57194498166,3,3,2017
113933,16033477500,2,2,2017
114005,57188554796,3,3,2017
114019,55826055200,4,4,2017
114028,35603743700,11,11,2017
114041,57194074009,3,3,2017
114086,57200320300,7,7,2017
114097,55250542800,16,16,2017
114102,56695124300,12,12,2017
114105,57195940350,3,3,2017
114120,57200078615,2,2,2017
114136,6602490738,8,8,2017
114148,55508380800,5,5,2017
114151,57195283427,10,10,2017
114153,57200176741,5,8,2017
114166,57194030260,3,3,2017
114167,7102878000,6,6,2017
114179,7102379261,3,3,2017
114182,56887872400,2,2,2017
114183,57202412954,2,3,2017
114232,57203663753,21,21,2017
114241,56697656300,3,3,2017
114245,56574747200,6,6,2017
114252,56568438400,3,3,2017
114256,55533565400,2,2,2017
114268,57188950069,5,5,2017
114282,23472071600,6,6,2017
114293,6507661149,23,26,2017
114294,57191954628,4,4,2017
114308,57195760047,3,3,2017
114310,36118718400,4,4,2017
114367,57194238421,6,6,2017
114374,57201458703,1,2,2017
114403,55114493100,7,7,2017
114419,6602582802,2,2,2017
114426,57191053220,3,3,2017
114434,57191363987,2,4,2017
114451,57200041850,4,4,2017
114454,6602478304,2,2,2017
114462,36806633900,8,8,2017
114482,35796197200,3,3,2017
114542,57203391699,17,17,2017
114553,57200271435,5,5,2017
114562,57189521293,20,20,2017
114580,57196345129,4,4,2017
114602,7005072148,10,10,2017
114604,6603891807,28,28,2017
114609,57194147525,6,6,2017
114610,54785125200,4,4,2017
114616,57200078849,5,5,2017
114630,56725313500,7,28,2017
114632,50861009300,3,3,2017
114638,57194056396,9,9,2017
114671,8426071600,4,4,2017
114685,8904592500,6,6,2017
114691,23033878000,11,11,2017
114721,57201659671,2,2,2017
114740,57202752494,3,3,2017
114741,55550742500,7,7,2017
114742,24166710100,4,4,2017
114778,57196063717,3,3,2017
114802,57195605503,4,4,2017
114807,16301464200,5,5,2017
114833,57194388522,10,10,2017
114842,57193742292,5,5,2017
114854,57189643342,3,3,2017
114870,16032423700,4,4,2017
114880,57204300207,2,2,2017
114896,54976304900,3,3,2017
114903,57195479898,3,4,2017
114942,57201798066,16,16,2017
114960,37051776500,3,3,2017
114968,36705674700,18,32,2017
114981,56638457200,2,2,2017
114985,57194795285,3,3,2017
114998,8610587300,23,23,2017
115060,57196328042,14,14,2017
115061,7201872787,5,5,2017
115085,57198135988,3,3,2017
115088,57195640692,4,4,2017
115096,24779586700,17,17,2017
115115,8981303800,8,8,2017
115125,57202746972,1,1,2017
115138,57195616102,4,4,2017
115151,56395298500,5,5,2017
115152,44261328400,4,4,2017
115158,7004969980,10,10,2017
115186,57021227700,3,3,2017
115187,23393946900,3,3,2017
115189,56188123100,12,12,2017
115202,57202163944,4,4,2017
115203,57192870573,7,25,2017
115212,36142826500,12,12,2017
115226,57023642700,6,6,2017
115237,57196478115,7,7,2017
115245,57194832637,3,3,2017
115255,57196246015,3,3,2017
115292,56967223500,3,5,2017
115311,24479329000,8,8,2017
115318,57191477277,11,11,2017
115319,57194513274,5,5,2017
115325,57194327967,3,3,2017
115326,57193436726,8,8,2017
115329,57194462494,5,5,2017
115333,57189065804,3,3,2017
115335,55694432800,7,7,2017
115340,55661762900,5,5,2017
115348,7007144057,5,5,2017
115351,57195072091,4,4,2017
115379,7004260959,4,4,2017
115391,57193340622,10,11,2017
115392,24278445100,6,6,2017
115441,6701486892,17,17,2017
115448,57194725510,4,4,2017
115449,35195107800,5,5,2017
115454,57195337771,3,3,2017
115473,7006507614,3,3,2017
115478,57195228292,2,2,2017
115494,8590803400,5,5,2017
115498,57188686238,6,7,2017
115505,57190278339,8,8,2017
115564,57190127648,17,17,2017
115580,57195235348,2,2,2017
115596,57191968744,2,2,2017
115603,55871593900,2,2,2017
115605,57193176805,9,9,2017
115612,57200271477,3,3,2017
115634,15924026800,5,9,2017
115638,57195075279,2,2,2017
115641,20336499900,5,5,2017
115647,57195502781,6,8,2017
115653,57196417600,2,2,2017
115668,57188567434,4,4,2017
115681,57195064139,2,2,2017
115683,57195505202,6,6,2017
115702,57194206020,8,10,2017
115725,55440103200,9,9,2017
115734,15922571800,30,30,2017
115775,57195293970,7,7,2017
115785,55765548300,3,3,2017
115799,55998965700,39,43,2017
115854,57202660567,7,7,2017
115890,57115359300,6,6,2017
115911,56662754100,4,4,2017
115915,57194686831,19,19,2017
115926,57190391047,8,8,2017
115935,55320350300,10,11,2017
115974,54929918600,5,5,2017
115981,8952059800,4,4,2017
115985,21933498200,15,15,2017
115989,57200184479,3,7,2017
116012,6508113363,6,6,2017
116015,57205544666,6,6,2017
116017,57200280049,2,2,2017
116026,57200697042,4,4,2017
116027,57194589102,5,5,2017
116028,57193401639,4,4,2017
116039,57197832064,2,2,2017
116046,57195506006,3,3,2017
116058,23974331300,5,5,2017
116061,57201559529,60,60,2017
116110,57191619049,4,4,2017
116121,57189688117,4,4,2017
116129,7005652775,53,53,2017
116130,6507721996,6,6,2017
116154,56331459300,5,5,2017
116157,55930329600,23,23,2017
116170,57194542940,2,2,2017
116173,6602661136,4,4,2017
116184,7103058794,3,3,2017
116211,57198481037,38,38,2017
116215,8698016500,3,3,2017
116219,57160354500,3,3,2017
116243,7005219928,9,14,2017
116244,6507384395,5,5,2017
116249,56573040000,42,42,2017
116254,55628588617,18,18,2017
116264,57194557589,4,4,2017
116267,24477672800,3,3,2017
116336,23027981600,4,4,2017
116363,57197870228,4,4,2017
116369,7003339749,5,9,2017
116384,57195062517,3,3,2017
116389,57190341052,2,3,2017
116404,57191264652,4,8,2017
116407,57194281731,7,7,2017
116419,57197868522,1,1,2017
116467,6602608700,10,10,2017
116468,36644393200,7,7,2017
116471,57192954784,2,2,2017
116484,15052298600,17,17,2017
116489,57197116374,10,20,2017
116501,57191405464,2,2,2017
116511,35188677700,12,12,2017
116548,57195061311,4,4,2017
116554,57200257604,8,8,2017
116561,7004662755,2,2,2017
116563,57200166936,1,1,2017
116565,7103010017,4,4,2017
116576,57196402807,3,3,2017
116622,55927298700,2,2,2017
116633,57196050622,4,5,2017
116665,57189892610,4,4,2017
116666,56006094200,7,7,2017
116672,56545791600,9,9,2017
116673,57202559519,7,10,2017
116710,35601814300,8,8,2017
116745,57200597360,3,3,2017
116747,57191956338,3,3,2017
116750,24367604700,5,5,2017
116778,57191966431,5,5,2017
116793,57193685122,3,3,2017
116796,57201948102,15,15,2017
116805,57192942687,3,3,2017
116835,57188877868,4,4,2017
116837,55929053700,2,2,2017
116839,57192297707,5,5,2017
116849,57196467230,12,12,2017
116852,7103169783,15,15,2017
116860,23979415900,29,29,2017
116892,6506188473,10,10,2017
116916,57197769885,2,2,2017
116940,57188639825,3,3,2017
116957,23984931500,3,3,2017
116960,7801560117,8,8,2017
116961,7005287667,61,61,2017
116965,57196745090,8,8,2017
116986,16038887600,7,10,2017
117001,7006515266,11,11,2017
117005,57194058818,8,8,2017
117040,43762395000,21,21,2017
117078,56402373000,3,3,2017
117088,7004236469,5,5,2017
117107,9734507800,4,4,2017
117149,57200503397,3,3,2017
117183,36551973200,13,13,2017
117184,57201363986,1,1,2017
117186,55636586700,2,2,2017
117201,23026167900,5,5,2017
117207,15521155600,39,43,2017
117217,56185916200,9,9,2017
117236,36833828900,3,3,2017
117245,56359043400,4,4,2017
117247,57195153092,5,5,2017
117315,6602949628,17,17,2017
117316,57200146349,2,2,2017
117319,57035331700,12,12,2017
117322,36133690300,9,9,2017
117345,57196401968,4,4,2017
117354,57194826967,8,9,2017
117380,57194585103,3,3,2017
117395,6507705607,4,4,2017
117415,57194455871,21,21,2017
117420,7004759777,4,4,2017
117424,55989707600,3,3,2017
117462,11440260100,4,4,2017
117475,57202619797,5,5,2017
117478,14042477400,17,17,2017
117498,56883965000,4,4,2017
117514,57200370323,5,5,2017
117515,15030837600,5,5,2017
117520,6507279814,4,4,2017
117526,6602943327,3,4,2017
117564,57200339765,3,3,2017
117567,57194440182,5,5,2017
117573,23466764700,10,10,2017
117582,56259049900,5,5,2017
117585,12781579100,5,5,2017
117609,57196024003,4,4,2017
117612,25637291600,8,8,2017
117643,6602563049,7,13,2017
117644,56116363700,6,6,2017
117662,55878536300,3,6,2017
117664,57194501584,7,8,2017
117681,56448666000,6,6,2017
117691,6508281741,17,17,2017
117700,56593088400,5,86,2017
117719,57194782847,2,2,2017
117733,57198894453,5,7,2017
117741,35547742300,8,16,2017
117748,6508310632,7,7,2017
117764,57194107471,3,3,2017
117783,57197725407,5,5,2017
117839,23095299400,4,4,2017
117877,57195038518,2,2,2017
117896,36114069400,4,4,2017
117939,55627231500,5,5,2017
117943,26534277100,16,16,2017
117969,57195231942,3,4,2017
117970,24504105500,6,6,2017
118010,57196834786,2,4,2017
118015,57195218118,5,5,2017
118017,57201738271,5,6,2017
118019,37123843000,43,51,2017
118025,55191097800,5,5,2017
118047,57201420911,8,8,2017
118049,57203657469,2,2,2017
118053,57194454726,3,3,2017
118071,57205257126,4,4,2017
118088,56976389000,3,3,2017
118105,57199324589,7,7,2017
118108,36846877900,15,15,2017
118182,57189387540,3,3,2017
118186,22133762100,1,1,2017
118209,24723482300,7,7,2017
118210,57201379794,5,5,2017
118220,8988848700,14,14,2017
118259,27068121500,5,5,2017
118271,55578638800,4,4,2017
118292,7003634356,9,9,2017
118331,16646862500,44,44,2017
118334,57200551913,7,7,2017
118335,7102105741,17,17,2017
118350,39362002300,3,5,2017
118355,22835897600,6,6,2017
118356,57195638413,4,4,2017
118371,57196317547,2,2,2017
118445,6508313979,5,5,2017
118496,37056465300,12,12,2017
118499,23037157900,4,4,2017
118502,7003395533,4,4,2017
118503,57199267073,9,9,2017
118548,57196683469,6,6,2017
118552,57193154398,21,21,2017
118555,48861557600,13,13,2017
118562,7003838279,2,2,2017
118574,57197762562,4,4,2017
118576,14041321400,4,4,2017
118581,57193679011,3,3,2017
118596,16507110200,5,5,2017
118611,55147268600,5,5,2017
118645,57195720627,13,13,2017
118661,57197744370,4,4,2017
118664,35618948800,7,7,2017
118678,56810526500,5,7,2017
118690,57194716596,7,7,2017
118694,24922675500,4,4,2017
118716,57203972308,5,5,2017
118725,57195074837,9,12,2017
118735,57193602911,5,5,2017
118753,57196345296,1,1,2017
118778,57194685553,6,6,2017
118782,57195052879,5,5,2017
118789,57193706800,16,16,2017
118797,57192820631,3,3,2017
118801,55792208600,12,12,2017
118806,55924799100,5,11,2017
118824,36094315600,9,9,2017
118836,57193690571,3,3,2017
118844,57193665363,3,3,2017
118860,55906867800,2,5,2017
118868,35212246900,42,42,2017
118882,57194798979,5,5,2017
118891,56895855000,5,5,2017
118901,57195941696,1,1,2017
118938,6506764089,3,3,2017
118951,7501601400,5,5,2017
118954,56482959700,15,15,2017
118960,56091111500,5,5,2017
118991,35569457000,4,4,2017
119001,57162555900,4,4,2017
119023,57194701416,2,2,2017
119027,6603445785,10,10,2017
119029,6602175115,7,13,2017
119046,57188639716,3,3,2017
119059,14042169400,4,4,2017
119062,35171750600,33,33,2017
119073,57015976700,5,5,2017
119081,15832744200,7,7,2017
119112,56326794100,2,2,2017
119131,36674730700,5,5,2017
119156,57201727906,8,8,2017
119162,36601873800,7,7,2017
119183,57194392237,2,2,2017
119187,23984237800,5,5,2017
119199,56143927100,4,4,2017
119201,57195196442,23,23,2017
119205,57200278199,4,5,2017
119209,57190419841,12,12,2017
119224,55869810300,23,23,2017
119231,57205029364,16,16,2017
119235,57200218594,8,8,2017
119239,55391398700,7,7,2017
119242,57202132760,4,4,2017
119249,57195480757,2,2,2017
119252,56514131900,3,4,2017
119253,32267581800,5,5,2017
119268,57196042293,4,4,2017
119271,55915089600,4,4,2017
119302,57197775398,1,1,2017
119322,56962802100,6,6,2017
119341,57192652532,6,6,2017
119342,57193665515,2,2,2017
119358,56487986000,11,11,2017
119360,57195492650,6,6,2017
119367,57193653029,8,8,2017
119382,15081729600,13,13,2017
119402,35184906400,5,7,2017
119415,57195362106,4,4,2017
119419,57189002417,3,3,2017
119426,57189496382,3,3,2017
119438,57194264687,3,3,2017
119444,57196465861,30,30,2017
119470,23392880300,6,6,2017
119493,35182916400,6,6,2017
119499,57200070772,5,5,2017
119531,24176669700,6,6,2017
119548,57193703738,16,16,2017
119587,57195555031,6,6,2017
119590,57194053099,2,2,2017
119595,57191911570,4,4,2017
119610,56144505200,2,2,2017
119633,7004736801,7,7,2017
119635,57193123180,6,6,2017
119660,57196345890,5,5,2017
119665,57199287110,5,5,2017
119680,57192938259,4,4,2017
119685,57200793826,3,3,2017
119700,6505803031,17,17,2017
119723,56257960900,6,6,2017
119729,57193577465,4,4,2017
119731,57201992043,19,19,2017
119784,7402040037,11,11,2017
119802,57203188760,17,17,2017
119821,57193606570,5,5,2017
119829,7006366162,11,11,2017
119834,57191267226,5,5,2017
119837,57202663044,3,3,2017
119843,57193511829,4,4,2017
119848,57194727312,4,4,2017
119855,56352523400,6,21,2017
119860,57196424418,11,11,2017
119862,7005429858,4,4,2017
119875,57189099132,2,2,2017
119921,57194568941,6,6,2017
119930,55616335800,6,14,2017
119954,57200146571,5,5,2017
119957,57201296558,5,5,2017
119961,57200083817,4,4,2017
119967,57189258663,3,3,2017
119970,57191256720,5,5,2017
119972,35071691700,5,5,2017
119975,57112251700,4,4,2017
119977,56029076400,5,7,2017
119989,57193408873,2,2,2017
119994,57191373443,4,4,2017
120020,16025500800,3,3,2017
120043,57052214500,17,17,2017
120068,57196065852,2,2,2017
120072,57195610759,5,5,2017
120084,55360849000,34,34,2017
120110,57199111187,4,4,2017
120127,57038370400,2,2,2017
120156,57201760086,4,4,2017
120160,24471534100,4,4,2017
120161,55541014800,2,2,2017
120164,57195672527,2,2,2017
120167,57193719096,9,9,2017
120175,57160079500,2,2,2017
120198,6506991025,9,9,2017
120199,56453486800,2,3,2017
120210,23097098800,4,4,2017
120213,6602705829,7,7,2017
120220,56045849200,2,2,2017
120244,57193163296,15,28,2017
120249,6603217243,4,4,2017
120251,55789354000,61,61,2017
120272,12795837200,3,3,2017
120279,55273080100,17,17,2017
120280,57188637544,8,8,2017
120282,8340282900,4,4,2017
120296,56263145300,9,9,2017
120320,55624480990,10,10,2017
120332,24071458600,6,6,2017
120338,57193155623,3,3,2017
120369,11440645200,42,42,2017
120433,28568073700,5,5,2017
120436,36965174500,2,2,2017
120455,36860973400,1,1,2017
120462,7201646422,4,4,2017
120463,55135921700,2,2,2017
120466,56036976800,5,5,2017
120476,57202350022,7,7,2017
120525,57193323333,4,4,2017
120526,7101992131,2,2,2017
120529,55329563600,4,4,2017
120534,57193315495,17,17,2017
120560,57190883437,4,4,2017
120578,35281271000,20,20,2017
120589,56535330600,4,4,2017
120600,6603650396,7,7,2017
120628,57191439141,17,17,2017
120632,55430482800,6,6,2017
120644,57200511801,7,7,2017
120655,34875930800,4,4,2017
120661,57203512936,5,5,2017
120686,25960651600,5,5,2017
120693,15847662300,2,2,2017
120741,24314692900,28,28,2017
120750,13105554600,5,5,2017
120752,14037272400,12,12,2017
120809,47161424700,4,4,2017
120822,57195977861,2,2,2017
120824,56656482500,7,7,2017
120839,23017784900,10,10,2017
120842,57200371943,4,4,2017
120860,56248336400,7,7,2017
120861,23392313300,4,4,2017
120876,56877984600,3,3,2017
120879,6602353993,8,8,2017
120882,6602641858,5,5,2017
120887,57196117581,3,3,2017
120895,56192539700,2,2,2017
120907,8300679300,6,6,2017
120910,56603844300,25,25,2017
120920,43960920900,4,7,2017
120921,57193650147,8,8,2017
120925,57196008868,2,2,2017
120940,57192925454,5,5,2017
120946,57197853219,1,1,2017
120948,21742608200,3,3,2017
120953,57194868748,1,1,2017
120955,57203666671,12,12,2017
120974,23974778700,2,2,2017
120975,55604107700,2,2,2017
120976,8311196100,5,5,2017
120981,23393722800,3,3,2017
120982,57193808597,9,17,2017
120983,55774780500,6,6,2017
120984,6603450089,3,3,2017
120991,57196244644,3,3,2017
120997,8743537300,19,19,2017
121029,57194381311,3,3,2017
121034,57198491682,3,3,2017
121043,36130396000,10,10,2017
121055,57191657744,5,5,2017
121061,57200538934,4,4,2017
121063,57195507518,13,13,2017
121069,57200517667,4,14,2017
121071,57196539977,4,7,2017
121109,57201306940,1,1,2017
121130,56623778200,11,11,2017
121131,6602713469,10,13,2017
121163,57201218738,9,9,2017
121167,57193056126,2,2,2017
121180,56036357200,9,9,2017
121181,57196279878,1,1,2017
121189,56991174800,6,6,2017
121195,35325341700,4,4,2017
121229,57193425564,3,3,2017
121240,57197767397,3,3,2017
121253,56926691100,2,2,2017
121285,8320038100,6,6,2017
121296,7006526034,7,7,2017
121313,57192074397,4,4,2017
121315,20336796400,2,2,2017
121329,57195381966,1,1,2017
121330,36909455100,4,4,2017
121353,57194165034,5,5,2017
121386,57194146639,3,3,2017
121396,57202356082,3,3,2017
121400,57195102838,5,5,2017
121408,57199191194,8,8,2017
121415,57193083377,5,5,2017
121422,57194451245,2,2,2017
121423,55947898400,5,5,2017
121428,35336590100,14,14,2017
121450,36645839500,4,4,2017
121451,8651407200,9,9,2017
121459,57193529036,5,5,2017
121462,56485130200,3,3,2017
121468,57195479838,3,3,2017
121485,36663157100,3,3,2017
121486,57200530445,6,6,2017
121505,57191779006,5,5,2017
121508,7801502358,3,3,2017
121521,7006888342,3,3,2017
121524,36136290600,6,6,2017
121570,23468782300,7,11,2017
121576,57196062869,3,4,2017
121601,6603780416,2,2,2017
121619,57194775025,5,5,2017
121621,56382886500,18,18,2017
121639,36515327900,5,5,2017
121648,57192650100,6,6,2017
121671,56586027200,5,8,2017
121706,56337546200,2,2,2017
121707,10040734400,27,27,2017
121708,57200270574,2,22,2017
121715,57200159471,7,10,2017
121716,57195981194,3,3,2017
121726,57205403855,5,5,2017
121735,54585195200,10,10,2017
121750,57195985603,2,2,2017
121758,16146718300,3,3,2017
121759,55548171300,3,3,2017
121772,57193669572,7,7,2017
121778,56954986400,13,17,2017
121806,36814317200,4,4,2017
121812,7003467445,16,16,2017
121815,7102029021,5,5,2017
121880,55644350500,2,2,2017
121890,56097150400,2,3,2017
121892,57200220799,5,5,2017
121897,57197706424,6,6,2017
121899,57190567930,3,3,2017
121901,7101724924,4,4,2017
121917,57201995947,3,3,2017
121918,36989549900,3,3,2017
121948,35186227500,10,10,2017
121951,6505850715,2,2,2017
121970,7006961107,19,24,2017
121992,57199274037,4,7,2017
121997,54893147400,1,4,2017
122002,56641052300,10,10,2017
122042,56288733200,9,9,2017
122053,8985758500,5,9,2017
122059,57203998167,10,10,2017
122060,55331926400,5,17,2017
122061,57190878168,17,17,2017
122067,6602797567,5,5,2017
122069,57201947330,15,15,2017
122079,55348333800,2,2,2017
122086,57196745721,8,21,2017
122087,56013313600,3,3,2017
122091,57194769035,4,4,2017
122116,56715445800,2,2,2017
122123,7005282494,2,4,2017
122203,25021018100,2,2,2017
122218,57192703617,1,1,2017
122245,57196273796,2,2,2017
122274,56818557600,4,4,2017
122283,55849370300,5,5,2017
122320,57201703666,11,11,2017
122322,6508174123,5,8,2017
122346,57194651368,3,5,2017
122351,55798551700,3,3,2017
122357,7004680232,14,14,2017
122359,55583852700,3,3,2017
122376,55414104000,1,3,2017
122388,7006683516,12,12,2017
122400,8632218500,26,26,2017
122416,55479552200,3,3,2017
122426,47560926600,5,5,2017
122435,18042204300,2,2,2017
122438,56310926600,2,5,2017
122459,37099635800,5,5,2017
122483,7005625867,9,9,2017
122491,57195960371,3,3,2017
122512,26657044300,2,2,2017
122524,56131617800,6,6,2017
122544,6504079727,6,6,2017
122568,56430526000,11,11,2017
122569,55647018100,7,43,2017
122590,57193824988,10,12,2017
122625,14520611000,4,4,2017
122633,26867716500,2,2,2017
122649,55711314300,6,6,2017
122653,57195984869,4,4,2017
122656,57205082845,28,28,2017
122667,6507928344,6,6,2017
122681,57194520767,2,11,2017
122690,57163831400,2,2,2017
122693,6507855354,6,6,2017
122711,7006133836,3,4,2017
122718,57193317327,2,2,2017
122725,7005852405,13,13,2017
122733,36164111500,4,4,2017
122750,6506830578,8,8,2017
122754,57192376532,9,9,2017
122764,57194195703,3,3,2017
122777,57196026415,5,5,2017
122786,7005501402,38,38,2017
122854,57199103616,1,1,2017
122860,57194526924,2,2,2017
122869,54401740800,6,6,2017
122873,57194449599,8,8,2017
122891,57196120879,6,6,2017
122905,57191583136,17,17,2017
122911,57194570346,2,2,2017
122948,57194448835,5,5,2017
122962,56685395300,2,2,2017
122972,57193646860,8,8,2017
122980,57159707600,2,3,2017
122982,7601385248,3,3,2017
122989,56661984100,11,12,2017
123009,24544483600,12,12,2017
123021,57191892428,5,5,2017
123023,54882586300,5,5,2017
123033,57194869377,61,61,2017
123050,57195510712,2,2,2017
