Unnamed: 0,ID,2016,2017,2018,start_year
23704,8252090400,77,77,94,2016
23708,57057419000,3,3,3,2016
23714,37023742700,2,2,2,2016
23718,7006870054,8,8,8,2016
23751,57201861470,10,10,10,2016
23752,15044623400,16,18,18,2016
23759,12241277600,34,34,34,2016
23763,56688845800,11,14,14,2016
23787,57192316935,4,4,6,2016
23798,35194400200,20,20,23,2016
23800,57192916201,1,1,1,2016
23813,36730228800,1,1,1,2016
23817,53463493700,4,5,5,2016
23820,11142246700,6,6,6,2016
23833,57190278548,4,4,4,2016
23835,57189066142,4,4,4,2016
23837,54384013500,2,2,2,2016
23851,56799652100,18,18,18,2016
23864,27467813700,2,2,2,2016
23887,55582983800,11,11,11,2016
23891,43561845800,3,3,3,2016
23892,57193606790,3,3,3,2016
23896,57191624132,7,7,7,2016
23898,56796449600,7,7,7,2016
23933,25925515600,15,29,41,2016
23940,6506947801,5,8,27,2016
23945,7103166226,77,77,77,2016
23949,57195470067,2,2,2,2016
23981,57094951400,4,4,5,2016
23999,56230824500,12,26,33,2016
24000,26637601600,5,5,5,2016
24001,56428585700,3,3,3,2016
24004,12143723600,3,3,3,2016
24006,57192667140,35,35,35,2016
24021,36996142800,1,1,1,2016
24023,57192064202,7,7,7,2016
24028,57192432372,2,5,11,2016
24035,55505831400,4,4,4,2016
24038,35936495600,2,2,2,2016
24042,57192427229,4,4,4,2016
24054,16646053500,2,2,2,2016
24069,55923567100,5,5,5,2016
24080,56263044000,6,20,21,2016
24083,6603589836,9,9,11,2016
24098,57090901100,10,10,10,2016
24103,15760675300,2,2,2,2016
24107,57192422600,3,3,3,2016
24117,57191892978,23,23,23,2016
24135,57190606076,8,8,8,2016
24136,55735057200,3,3,3,2016
24147,56976249700,8,8,8,2016
24157,6603789248,5,5,6,2016
24159,57190340011,9,9,9,2016
24162,57191278384,24,24,24,2016
24180,50262939000,2,2,2,2016
24181,57192433768,2,2,10,2016
24195,7003562288,5,5,5,2016
24196,50861039700,2,2,2,2016
24205,57203520209,1,1,1,2016
24207,26657222200,6,6,6,2016
24237,36988798200,5,7,7,2016
24248,57189225108,1,1,1,2016
24260,55324807500,13,13,18,2016
24288,54954446900,5,5,5,2016
24290,42861172800,4,4,4,2016
24292,57188807765,3,3,3,2016
24296,57193883805,5,5,5,2016
24298,55988858100,2,2,2,2016
24305,7103016965,4,4,4,2016
24311,57192316963,1,1,1,2016
24328,57191041143,5,5,5,2016
24333,57192929801,2,2,4,2016
24341,57192195241,3,3,3,2016
24343,26321238800,81,81,81,2016
24349,57189639278,5,5,5,2016
24350,57193576162,42,42,42,2016
24354,55820371500,5,5,5,2016
24357,35108043400,3,3,3,2016
24361,6507817952,19,19,24,2016
24379,55728833800,27,32,32,2016
24408,57190763554,3,3,3,2016
24420,7005618390,4,4,4,2016
24437,37120648800,6,6,6,2016
24448,7401797223,3,3,3,2016
24452,57192555576,3,3,3,2016
24453,57189226817,4,4,4,2016
24455,16743815300,36,36,36,2016
24477,55731372100,3,3,3,2016
24490,7006725779,3,3,3,2016
24499,6507196795,3,3,3,2016
24517,57190125696,6,7,7,2016
24518,56232150200,4,4,4,2016
24520,24831084700,16,30,30,2016
24521,56835318100,45,47,47,2016
24535,6505515279,17,17,17,2016
24563,55205213300,11,11,13,2016
24574,57189664052,4,4,4,2016
24587,57198526198,2,2,2,2016
24597,57200530627,26,26,26,2016
24604,8910976100,2,2,2,2016
24615,57192206232,35,35,35,2016
24617,56028374100,15,15,15,2016
24634,22034257800,1,1,1,2016
24635,57190347834,3,3,3,2016
24655,16638985700,82,82,82,2016
24664,57190490888,2,7,7,2016
24667,57188836760,3,3,3,2016
24670,57191477421,4,4,4,2016
24682,57190164770,5,5,5,2016
24684,13404640100,11,11,11,2016
24692,57194175067,6,6,6,2016
24695,57192422821,3,3,3,2016
24699,57194067355,7,7,7,2016
24702,56948442000,3,3,3,2016
24705,57191076960,9,9,9,2016
24725,35111777300,2,2,2,2016
24726,56999794900,9,9,9,2016
24741,57190878428,5,7,7,2016
24743,57189343652,82,82,82,2016
24762,14824480600,82,82,82,2016
24768,36598014000,3,4,4,2016
24774,56779582000,5,5,5,2016
24783,56704766400,5,5,5,2016
24788,56423368400,17,17,17,2016
24799,57190126091,7,7,7,2016
24805,23392740800,3,3,3,2016
24811,57188552699,3,13,13,2016
24817,57191636386,18,18,18,2016
24819,14068588300,3,3,5,2016
24827,35090229300,3,3,3,2016
24828,6603853389,65,65,65,2016
24838,57206617292,8,8,8,2016
24844,57200200640,4,4,4,2016
24855,57008314700,16,21,24,2016
24857,8067423200,32,32,32,2016
24871,57192313022,2,3,3,2016
24876,57191973642,3,3,3,2016
24898,57016381800,3,3,3,2016
24900,57192382487,13,13,13,2016
24903,56300929300,8,9,9,2016
24911,55941312500,78,78,78,2016
24946,7006424590,6,6,6,2016
24950,56949734700,3,3,3,2016
24955,55369071100,5,5,5,2016
24963,57191750285,3,3,3,2016
24983,57191285611,3,3,3,2016
24985,15764844100,47,47,47,2016
24990,24476105800,9,9,9,2016
24995,57195718030,11,11,11,2016
25011,55568292600,3,3,3,2016
25024,56299935600,3,7,7,2016
25025,55646892800,36,36,39,2016
25035,57188769446,35,35,35,2016
25056,57193746582,5,5,5,2016
25064,55108506500,7,7,7,2016
25077,56377095800,4,4,4,2016
25084,57190089435,2,3,3,2016
25092,56013598400,4,8,8,2016
25102,57191746597,2,10,10,2016
25112,56422179600,4,4,6,2016
25122,57191903223,9,9,9,2016
25124,55831525200,5,5,5,2016
25126,57200612177,12,14,18,2016
25132,57192312283,3,3,3,2016
25135,7102764593,4,4,4,2016
25139,56997458900,3,3,4,2016
25142,57189358259,10,10,10,2016
25150,6701681395,2,2,2,2016
25152,57191408540,4,4,6,2016
25154,35254697600,3,3,3,2016
25155,55841325100,3,3,3,2016
25156,7801694218,5,5,12,2016
25159,56967676800,1,1,1,2016
25167,57188554429,6,6,6,2016
25176,56939041500,14,14,14,2016
25182,23468253700,7,9,9,2016
25198,57201598103,9,9,9,2016
25206,57191188284,10,11,11,2016
25216,56514916900,39,39,39,2016
25221,6603506032,16,16,16,2016
25229,57190400097,3,3,3,2016
25243,24725347300,3,3,3,2016
25249,57192921068,6,6,6,2016
25288,7102614837,1,1,1,2016
25294,57203245678,2,2,2,2016
25298,55347870600,4,4,4,2016
25307,57021125300,3,3,3,2016
25310,57192075405,4,4,4,2016
25312,24173643500,5,5,5,2016
25334,57191954830,3,3,3,2016
25341,56993578900,5,5,5,2016
25353,57188577275,4,4,4,2016
25354,57188813736,3,3,8,2016
25376,57188983186,10,10,10,2016
25377,57192593140,2,2,2,2016
25381,57191710407,8,9,10,2016
25385,57188982423,3,3,3,2016
25392,57191381849,2,2,2,2016
25405,7006392959,20,20,20,2016
25418,6507005460,18,18,27,2016
25419,47661538800,55,55,55,2016
25442,7202079810,2,2,2,2016
25457,57193665556,4,4,4,2016
25465,15623319200,8,8,8,2016
25495,56870615900,24,24,24,2016
25528,55146144100,20,20,20,2016
25548,57191539947,6,6,6,2016
25556,56355346300,5,5,5,2016
25557,56292020500,6,6,6,2016
25569,57190739141,3,3,3,2016
25570,57192586440,4,7,7,2016
25575,57191586902,2,2,2,2016
25583,57203112576,5,5,5,2016
25596,55865240100,9,9,9,2016
25599,55925453000,4,4,10,2016
25608,56998310000,3,3,3,2016
25610,57190060906,2,3,4,2016
25614,55546096200,13,13,13,2016
25616,56699670100,4,4,4,2016
25622,16687379800,5,5,10,2016
25624,56149436800,4,4,4,2016
25632,55329535700,6,6,6,2016
25636,55545927000,43,43,43,2016
25640,57202861586,3,3,3,2016
25645,57194345580,2,5,5,2016
25652,8645039700,3,3,3,2016
25656,36573525700,3,12,27,2016
25660,57190843534,4,4,4,2016
25668,41262026500,5,5,5,2016
25674,57193209340,7,7,7,2016
25686,25937314100,4,15,15,2016
25688,36088422800,1,1,1,2016
25695,57192555546,7,7,7,2016
25702,55090084200,2,2,2,2016
25723,36024857000,4,4,4,2016
25725,6508197746,5,6,6,2016
25730,33368106000,4,4,4,2016
25737,46161121300,3,3,3,2016
25740,57076101400,4,4,4,2016
25759,56705485700,4,4,12,2016
25764,57190124157,3,3,3,2016
25767,56919581000,2,2,2,2016
25772,57188568702,4,4,6,2016
25785,57163660500,5,5,5,2016
25801,57203632120,6,6,6,2016
25813,55251681900,3,3,3,2016
25815,25923536700,4,4,4,2016
25830,57188552663,4,5,5,2016
25832,7402122004,7,7,9,2016
25835,57188983682,32,32,32,2016
25837,57189320317,2,2,2,2016
25868,55927407200,1,1,3,2016
25871,57191415903,2,2,3,2016
25872,57193157495,2,2,2,2016
25873,56063951400,1,1,1,2016
25886,57191967556,1,3,3,2016
25890,57193066137,2,3,4,2016
25893,7006566988,33,33,33,2016
25910,57188959147,4,4,4,2016
25927,7004117105,59,59,59,2016
25930,7202707518,5,5,5,2016
25935,6602250190,9,9,9,2016
25952,13004015900,5,5,5,2016
25953,57191582889,7,30,30,2016
25955,57192212519,35,35,35,2016
25956,56539921800,1,1,1,2016
25978,57188550037,2,2,2,2016
25979,6505832720,5,5,5,2016
25992,42961449600,3,3,3,2016
25994,57191586377,3,3,3,2016
25996,57197684538,7,13,13,2016
26006,57189091795,2,3,3,2016
26009,57193571388,3,3,3,2016
26012,56126124000,2,2,5,2016
26017,56898664400,7,7,7,2016
26018,8411420900,1,1,1,2016
26020,15840159800,2,2,2,2016
26023,57192067032,5,5,5,2016
26045,57192914025,14,14,14,2016
26051,37104698500,2,2,2,2016
26054,8925082300,7,13,13,2016
26074,56850348700,7,7,7,2016
26108,7409077661,11,11,11,2016
26124,57189443438,1,1,1,2016
26126,57190336261,1,1,1,2016
26128,55660206600,1,1,1,2016
26140,25225897400,2,2,2,2016
26148,56600814900,2,2,3,2016
26149,57192589141,26,26,47,2016
26151,56593177200,32,32,32,2016
26152,56699292000,11,11,11,2016
26153,25522961800,3,3,3,2016
26163,56380641200,20,20,20,2016
26171,23096470700,4,6,6,2016
26176,57191919571,2,2,2,2016
26177,55951242900,5,5,5,2016
26191,57199325474,3,3,3,2016
26203,57189688284,1,1,1,2016
26204,57192557859,3,5,5,2016
26226,55803698100,8,8,8,2016
26240,57191651601,3,5,5,2016
26242,55842877400,4,4,4,2016
26249,16205587100,11,11,11,2016
26260,16043786300,4,4,9,2016
26263,35759072600,3,3,3,2016
26267,36624698800,2,2,2,2016
26276,54409657500,42,42,42,2016
26279,55348342900,2,2,2,2016
26291,57190950479,4,4,4,2016
26296,55348239400,10,10,10,2016
26321,16480651800,5,5,5,2016
26325,57189726188,5,5,5,2016
26330,35408997200,4,4,4,2016
26333,56394584900,2,2,2,2016
26349,7005886779,49,49,75,2016
26370,35621527100,9,9,9,2016
26377,36618247800,5,5,10,2016
26387,56054592100,53,53,53,2016
26393,57204222291,3,3,3,2016
26403,15057488700,7,7,7,2016
26404,56809427500,2,5,5,2016
26416,57191226749,7,7,7,2016
26421,57189599768,3,3,4,2016
26430,57190584507,4,4,4,2016
26443,55481879600,30,32,32,2016
26444,57200602150,3,3,3,2016
26469,57192436678,3,3,3,2016
26470,36508563500,3,3,3,2016
26475,57193648882,3,3,3,2016
26499,57061168300,5,5,5,2016
26500,57190383560,26,26,27,2016
26502,57189050615,6,6,6,2016
26523,57190189787,2,2,3,2016
26524,55837496000,7,7,7,2016
26552,57189064470,2,2,2,2016
26564,55937241800,55,55,55,2016
26569,57194034432,6,9,9,2016
26573,8878260700,9,9,9,2016
26578,56531983700,5,5,5,2016
26582,56006220800,13,13,13,2016
26584,57189048612,3,3,3,2016
26606,57119519100,2,4,5,2016
26614,56664380400,5,5,8,2016
26616,56892897500,4,4,5,2016
26618,55473716900,2,2,2,2016
26620,36478268100,5,5,5,2016
26622,57193097800,43,43,43,2016
26624,6506583473,8,8,8,2016
26631,55734832800,2,2,2,2016
26633,24437550600,36,36,36,2016
26634,57192067750,3,3,6,2016
26636,15127035000,16,16,16,2016
26639,56481285500,3,3,3,2016
26649,6701658059,77,77,77,2016
26658,57192666215,24,24,24,2016
26666,36674204900,8,8,8,2016
26671,10042450600,6,23,24,2016
26680,57193090388,6,6,7,2016
26682,56179925400,10,10,10,2016
26684,6603461888,1,1,1,2016
26688,36186225300,2,2,2,2016
26696,8503518400,3,3,3,2016
26697,36542327500,2,2,2,2016
26700,57188762660,3,3,3,2016
26710,57190034666,2,2,2,2016
26718,25031166100,15,15,18,2016
26738,57190729193,2,4,4,2016
26759,57190488803,2,3,3,2016
26761,55571022400,5,5,8,2016
26767,6603249634,5,5,8,2016
26787,6602709918,16,16,16,2016
26796,57194101502,17,17,18,2016
26798,57202526243,9,9,9,2016
26802,7201691111,5,5,5,2016
26820,57190371955,3,3,8,2016
26832,57200124657,27,27,27,2016
26839,57194180343,4,4,4,2016
26842,13805883300,3,7,7,2016
26845,56359172700,4,4,4,2016
26860,24482053500,10,74,75,2016
26870,57206562671,13,13,13,2016
26876,57188588703,1,1,3,2016
26882,8663752600,3,3,3,2016
26883,36089035900,15,19,19,2016
26894,36189050600,3,3,3,2016
26899,6602630759,2,2,2,2016
26900,57191523200,10,10,10,2016
26901,57197560061,6,8,8,2016
26917,57158462300,3,3,3,2016
26934,56070937400,5,5,5,2016
26968,57190276543,7,8,12,2016
26972,55780010100,2,2,2,2016
26975,36893654800,3,3,3,2016
26981,56414930500,1,1,1,2016
26988,57190389069,19,19,19,2016
27012,15071508900,24,24,24,2016
27013,36008202700,4,4,4,2016
27021,56432522900,3,3,3,2016
27023,57189327808,7,7,7,2016
27030,57192589713,87,87,120,2016
27050,57190437409,3,3,3,2016
27058,7004701432,3,3,3,2016
27061,57189343655,82,82,82,2016
27062,57189329289,11,11,11,2016
27071,57159315900,2,2,2,2016
27078,57193792225,12,12,12,2016
27079,55658491800,5,5,5,2016
27086,57191269140,3,3,3,2016
27092,56779741600,3,3,3,2016
27099,57044636700,4,4,4,2016
27108,57192302041,21,21,21,2016
27118,55243426100,3,8,15,2016
27124,57190345837,4,4,4,2016
27137,16743685200,47,47,47,2016
27143,57188989255,32,32,32,2016
27146,55212154800,7,7,7,2016
27157,56094310700,112,113,171,2016
27159,57192589245,1,1,1,2016
27162,57191253740,5,6,6,2016
27164,56937290000,3,3,4,2016
27167,56437776200,16,16,16,2016
27169,57188760599,2,2,2,2016
27170,56059800300,6,6,6,2016
27173,57206547373,1,1,3,2016
27175,55293629800,14,14,14,2016
27176,57191224141,1,2,3,2016
27181,56743302300,24,24,24,2016
27188,55938662900,4,4,4,2016
27212,36149189000,2,7,7,2016
27213,56203592100,13,19,21,2016
27234,57203175542,24,24,24,2016
27247,36185528200,3,3,3,2016
27248,57188838225,3,3,3,2016
27250,56066378100,81,81,160,2016
27263,57206644916,33,33,33,2016
27273,36629917900,9,9,9,2016
27275,8501617400,10,10,10,2016
27278,57000979300,50,50,50,2016
27318,56007863300,8,8,12,2016
27348,57189500989,4,5,5,2016
27353,56370753700,13,13,13,2016
27363,55884156400,1,1,1,2016
27364,57191960589,6,6,6,2016
27368,57193434480,2,2,2,2016
27378,57191585743,5,5,5,2016
27384,35095947800,3,6,6,2016
27390,8675321000,6,6,6,2016
27397,55332277800,39,39,39,2016
27426,57185583500,2,4,4,2016
27429,8306186800,16,16,16,2016
27432,55585459000,4,4,4,2016
27433,57191189364,22,29,29,2016
27441,57192116401,4,4,4,2016
27444,57191657509,3,3,3,2016
27445,57199050304,21,21,21,2016
27450,7004026238,35,35,35,2016
27453,57159795400,3,3,3,2016
27455,56613195300,2,2,2,2016
27456,8694333100,82,82,82,2016
27461,55695136900,3,3,3,2016
27463,56829309600,2,2,2,2016
27465,57188811359,7,7,7,2016
27466,57193688738,23,25,30,2016
27468,57190343731,17,17,17,2016
27470,36195114700,11,11,11,2016
27479,56729712500,39,39,39,2016
27481,55497257900,117,117,131,2016
27493,7402605276,5,5,14,2016
27529,9266835900,7,7,7,2016
27531,56051157800,5,5,5,2016
27532,6603353545,3,3,3,2016
27534,7102191100,5,5,5,2016
27535,57190061151,81,81,81,2016
27544,56769384500,18,18,18,2016
27545,7202511681,10,10,10,2016
27559,57191530927,43,43,49,2016
27571,36508767500,6,6,6,2016
27581,57193134980,4,4,4,2016
27608,57191541035,3,3,3,2016
27614,56077284900,2,2,2,2016
27625,7801634351,6,6,6,2016
27632,24768185900,26,26,26,2016
27633,57190969362,8,8,11,2016
27653,57190584020,3,3,3,2016
27654,57191264996,1,2,2,2016
27663,55675154200,3,3,3,2016
27664,6503977516,72,82,118,2016
27668,57189599431,4,4,4,2016
27678,57204118343,3,3,3,2016
27684,55745414800,3,3,6,2016
27688,57207038964,3,3,3,2016
27695,56996506000,6,6,6,2016
27699,55548591500,15,19,19,2016
27704,57190577096,15,19,19,2016
27714,35104997500,7,7,7,2016
27729,8564392900,3,3,3,2016
27752,33867578900,19,21,26,2016
27760,57191956589,7,7,7,2016
27761,57190340572,6,6,6,2016
27766,57078218700,3,3,3,2016
27767,57190340897,2,2,2,2016
27769,24470407600,3,3,3,2016
27780,57190342561,3,3,3,2016
27782,56015206000,6,6,6,2016
27788,6603469492,3,3,3,2016
27795,57205551857,5,5,5,2016
27797,57191505328,5,5,5,2016
27818,57189211640,3,3,3,2016
27831,6603692897,24,24,24,2016
27833,12345111400,4,4,4,2016
27847,35309191700,42,42,42,2016
27850,24829899600,5,5,5,2016
27861,57001090000,2,5,7,2016
27864,57192839041,15,15,15,2016
27865,57190136191,3,3,3,2016
27867,57188973558,3,3,3,2016
27870,36181326300,3,3,3,2016
27873,57096031600,15,15,15,2016
27880,6602613649,5,5,5,2016
27882,57185569600,3,3,3,2016
27884,57191196087,3,3,3,2016
27887,56511918600,4,4,4,2016
27890,57188967048,5,5,5,2016
27898,57189343279,82,82,82,2016
27903,57189376382,3,3,3,2016
27909,57191161172,3,4,7,2016
27927,7003890479,2,2,2,2016
27929,6701322685,8,8,8,2016
27932,57190339997,5,5,5,2016
27938,57113256300,2,2,2,2016
27958,55582757300,5,5,5,2016
27965,57192255289,3,3,3,2016
27967,55887433600,30,30,30,2016
27969,15137225400,9,9,9,2016
28003,57189037203,3,3,3,2016
28016,24448486800,2,2,2,2016
28021,57205158732,3,3,3,2016
28033,57189522374,2,2,3,2016
28035,57193027489,3,3,3,2016
28036,6603875114,7,7,10,2016
28045,55549857200,51,51,51,2016
28049,57192375866,4,4,4,2016
28062,55660592100,3,3,3,2016
28067,57193013999,4,4,6,2016
28074,57190248515,4,6,6,2016
28084,57191631812,4,4,4,2016
28086,36629455000,9,9,9,2016
28093,57190405384,4,4,4,2016
28100,57191852045,2,2,2,2016
28110,57190073832,9,17,17,2016
28112,7801680432,26,26,26,2016
28115,36095844900,13,13,13,2016
28119,57035355300,3,3,3,2016
28125,57192082671,2,2,2,2016
28128,9338241700,3,3,4,2016
28129,56613254100,9,9,13,2016
28131,57194580656,2,2,2,2016
28142,57188768699,35,35,35,2016
28146,55724055100,3,3,4,2016
28163,12784105900,10,10,10,2016
28164,57191899837,2,5,5,2016
28175,57193345163,42,63,63,2016
28189,55492929600,30,30,30,2016
28193,57190809601,2,3,3,2016
28196,57190818794,3,3,3,2016
28200,57188873350,3,10,13,2016
28205,56994070100,3,3,3,2016
28226,6602437622,8,8,8,2016
28244,57191202595,8,8,8,2016
28246,35491225000,13,20,20,2016
28249,57191745706,7,11,11,2016
28250,7006757591,5,5,5,2016
28252,57191711069,5,5,5,2016
28255,6602441606,4,4,4,2016
28262,57198272041,24,24,24,2016
28265,18343389900,3,3,3,2016
28273,36473457900,3,8,8,2016
28279,23975409900,4,4,4,2016
28281,7004594881,10,10,10,2016
28286,55445064000,72,72,72,2016
28288,56505818600,5,5,5,2016
28293,7102080274,4,4,4,2016
28294,35220228800,2,2,2,2016
28305,55293632300,5,5,5,2016
28312,55901319400,1,1,1,2016
28318,57188706033,3,3,3,2016
28338,33367989100,4,8,8,2016
28348,36803818400,4,4,4,2016
28349,55653433100,1,1,1,2016
28352,57192677384,7,7,7,2016
28353,57193056285,1,1,1,2016
28366,26635686100,9,9,9,2016
28367,57191165771,5,5,5,2016
28372,9942366600,3,3,3,2016
28378,57193883747,4,4,4,2016
28384,57163935600,3,3,4,2016
28398,57156257200,3,3,3,2016
28403,56810966200,7,7,7,2016
28405,40361488700,55,55,55,2016
28416,57190346501,3,3,3,2016
28431,57192915084,9,9,9,2016
28452,7003493059,10,13,13,2016
28454,57191969618,4,5,5,2016
28455,57114593600,5,5,5,2016
28458,56707483600,6,6,6,2016
28459,56641066200,11,11,11,2016
28461,56423288100,3,3,6,2016
28475,57191058126,3,3,3,2016
28487,7006003488,5,5,12,2016
28501,7202881897,41,41,59,2016
28513,8518611500,20,20,20,2016
28517,57202414415,7,7,7,2016
28543,56580391400,3,3,3,2016
28564,57191379059,7,7,9,2016
28565,55210817700,6,12,12,2016
28570,55851945727,6,6,6,2016
28573,56195767900,23,23,41,2016
28575,7103238631,4,4,4,2016
28576,24465090500,2,5,5,2016
28587,57193570360,6,6,6,2016
28592,54401388600,45,45,45,2016
28612,43861571400,4,4,4,2016
28640,35577816000,5,5,5,2016
28641,57188742671,4,4,4,2016
28644,55790373500,8,8,8,2016
28647,57193133012,10,10,10,2016
28648,8889070700,33,33,33,2016
28662,55989734500,3,3,3,2016
28665,57189268006,4,4,4,2016
28679,57199167515,11,11,11,2016
28680,57190073744,5,5,5,2016
28689,57191860182,2,2,2,2016
28690,57191871347,6,6,6,2016
28703,57195420280,6,9,9,2016
28714,57192160043,4,4,4,2016
28731,57189709755,4,5,5,2016
28733,7003956950,6,6,6,2016
28737,55844774600,4,4,4,2016
28741,16040541000,6,6,6,2016
28755,57192370734,1,5,5,2016
28756,56835774800,45,47,47,2016
28758,57185664900,4,4,7,2016
28777,56703401400,5,5,5,2016
28778,55568223600,27,27,27,2016
28800,55166605900,20,20,20,2016
28809,24605195200,23,23,29,2016
28820,57190689544,6,6,6,2016
28837,56271546400,11,11,11,2016
28846,36669634300,49,49,49,2016
28851,35753302600,10,10,10,2016
28871,57190295426,14,14,14,2016
28872,55971296900,5,9,9,2016
28876,57190221048,2,2,2,2016
28889,16231413900,12,16,16,2016
28896,57189351087,3,3,3,2016
28905,36554532500,3,4,4,2016
28917,55293527100,2,4,4,2016
28924,24335114400,9,9,9,2016
28945,57191414903,7,10,10,2016
28953,6507434919,79,79,100,2016
28964,7403235949,8,8,8,2016
28975,15032922700,5,5,5,2016
28980,35098707100,11,11,11,2016
28986,57190029637,3,5,5,2016
29013,57000135500,4,4,4,2016
29024,55361826600,3,3,3,2016
29025,57193667316,7,7,7,2016
29075,57190391982,19,19,19,2016
29077,37047279500,5,5,5,2016
29086,57188762636,4,7,7,2016
29087,7102212235,16,16,16,2016
29099,57204519454,5,5,5,2016
29115,7006710281,1,1,1,2016
29118,55910970000,7,7,7,2016
29123,25958194800,39,39,70,2016
29136,56825011000,7,7,7,2016
29142,36909437400,5,5,5,2016
29148,14025617800,8,8,8,2016
29153,56674752600,81,81,81,2016
29167,15840269000,9,9,9,2016
29181,57190838022,8,8,8,2016
29185,57193842493,3,3,3,2016
29197,35224164000,4,4,4,2016
29198,57111504300,13,16,16,2016
29200,57145385800,4,4,4,2016
29207,55308248900,3,4,4,2016
29215,25652523500,7,7,7,2016
29227,7202001201,6,6,6,2016
29228,56820065600,9,9,9,2016
29231,57189044094,5,6,6,2016
29242,55637707700,4,4,4,2016
29243,13104902500,3,3,7,2016
29247,23095115700,6,6,6,2016
29253,57194145199,5,5,5,2016
29256,55888827400,2,2,2,2016
29260,57195506458,3,3,3,2016
29267,56440007300,3,3,7,2016
29268,57190682422,24,24,24,2016
29274,36028370100,4,4,6,2016
29281,6602736690,3,3,3,2016
29290,57071904100,3,3,3,2016
29294,56800246700,7,7,7,2016
29314,57191954868,1,1,1,2016
29321,56185843400,2,4,5,2016
29326,55728297200,2,2,2,2016
29348,56203752800,9,16,16,2016
29354,35146142000,4,4,4,2016
29359,57190567233,7,7,7,2016
29360,36615345400,49,49,49,2016
29377,36805436300,4,4,4,2016
29380,57189036262,4,4,4,2016
29408,57191359491,2,2,2,2016
29412,57193070149,2,3,3,2016
29432,56273576700,3,3,3,2016
29439,57197887488,37,37,120,2016
29442,57191523049,19,19,19,2016
29450,57203414946,15,15,15,2016
29451,13004774300,1,1,1,2016
29460,38361191600,2,2,2,2016
29465,57193213686,3,3,3,2016
29466,25936569500,1,1,1,2016
29467,57190845525,7,7,7,2016
29485,57193140497,10,10,10,2016
29493,24759067400,8,8,8,2016
29495,55897913100,14,14,14,2016
29497,35766757800,4,4,4,2016
29503,57189320810,2,2,2,2016
29507,56382149400,3,3,3,2016
29525,23967732800,53,53,53,2016
29542,6508294549,21,21,22,2016
29575,57193909494,3,3,3,2016
29587,57192557543,5,5,5,2016
29594,56490796700,2,2,2,2016
29597,57189684984,15,15,15,2016
29599,56413189600,6,6,6,2016
29608,36476188300,7,7,7,2016
29616,57188823092,7,7,7,2016
29625,55807476100,4,4,4,2016
29627,6602319284,5,5,5,2016
29636,57192648850,9,9,9,2016
29644,55793243700,54,54,54,2016
29646,57193026843,4,4,6,2016
29655,56541673300,6,6,12,2016
29660,57191966600,6,6,6,2016
29663,56902076800,3,3,3,2016
29667,57140582500,12,12,12,2016
29672,57193690783,4,4,4,2016
29674,56434284500,3,3,3,2016
29701,56269934200,5,5,5,2016
29703,56299953700,3,5,5,2016
29706,6701649656,3,3,3,2016
29714,20435394500,2,5,7,2016
29737,7004992485,3,3,3,2016
29743,57190377575,3,3,3,2016
29748,35300064700,11,11,13,2016
29750,21743962500,3,3,3,2016
29751,56905428900,2,2,2,2016
29753,57193016251,3,3,3,2016
29761,36967420400,4,4,4,2016
29775,6504049682,13,13,13,2016
29779,10539766900,8,8,8,2016
29784,18535346100,5,5,5,2016
29789,56785530200,5,5,6,2016
29796,57192695981,21,21,21,2016
29827,6701410619,5,6,7,2016
29836,57191610617,11,11,11,2016
29845,57173256800,3,3,3,2016
29847,57057611200,4,4,4,2016
29849,57189217291,7,10,10,2016
29879,57192157184,4,4,4,2016
29885,55826357700,11,11,11,2016
29887,57189068302,2,2,2,2016
29888,35105541300,4,4,4,2016
29890,57192370182,3,3,3,2016
29893,57189311054,7,7,7,2016
29904,56038995700,3,3,3,2016
29915,36988229400,3,3,3,2016
29919,56460501500,3,4,4,2016
29927,57190605721,8,12,12,2016
29934,57188881944,4,5,8,2016
29937,6701682678,2,2,2,2016
29949,57192256086,8,8,19,2016
29951,57195950888,11,11,11,2016
29964,57190382551,3,3,3,2016
29987,7006132776,35,35,35,2016
29990,57191328904,5,5,5,2016
29999,56178356100,3,3,3,2016
30008,57189993783,2,2,2,2016
30022,6601995066,6,18,18,2016
30023,57189647410,8,8,8,2016
30026,7003713324,7,7,7,2016
30031,56393836600,3,3,3,2016
30039,57190566237,15,19,19,2016
30041,6701650227,33,33,40,2016
30057,57191192420,20,20,20,2016
30058,55332177500,2,2,2,2016
30069,36634224400,3,3,3,2016
30070,35303534600,36,36,36,2016
30078,55891114300,7,7,7,2016
30085,55633797300,6,6,6,2016
30090,55787947500,5,5,5,2016
30092,57189886552,6,6,6,2016
30099,14055121200,1,1,1,2016
30102,57190964715,6,8,9,2016
30104,6602672059,4,4,4,2016
30113,37082110000,5,5,5,2016
30114,57192252163,8,8,8,2016
30122,56316082300,8,20,20,2016
30126,55601685700,39,39,39,2016
30132,7005854169,8,8,8,2016
30139,14123057600,5,6,6,2016
30155,55249949900,3,3,3,2016
30170,55597833100,3,3,4,2016
30172,6602128107,8,8,8,2016
30178,57203544744,1,1,1,2016
30180,57191041791,3,3,4,2016
30181,57193245182,3,3,3,2016
30182,57190226515,3,3,3,2016
30203,35345526800,21,21,21,2016
30204,8729863400,9,9,9,2016
30205,57188840759,3,3,3,2016
30223,56447133000,2,2,2,2016
