Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
27084,6507779352,16,18,19,19,19,21,38,38,46,46,46,53,53,55,55,2004
27117,7006259163,11,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2004
27134,6508004280,2,2,2,2,2,2,2,2,3,9,11,12,12,12,12,2004
27215,7004711322,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
27343,7004324747,34,34,34,34,34,34,41,41,41,41,41,41,41,41,41,2004
27347,7103217862,12,12,12,12,12,14,14,14,17,25,25,25,25,25,25,2004
27387,7004529134,11,11,11,11,15,15,39,39,82,82,125,125,158,158,173,2004
27398,7006372779,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
27409,7005920682,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2004
27523,6602717147,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2004
27627,6701329300,5,5,6,6,6,6,6,6,9,12,15,15,15,15,15,2004
27702,7102719662,71,71,71,71,71,71,71,71,71,71,87,87,109,109,115,2004
27720,7003385299,8,8,8,8,8,8,8,8,8,8,10,25,25,25,25,2004
27745,56027207900,3,16,18,18,18,19,19,32,32,38,38,39,39,43,43,2004
27837,55402262700,1,1,1,10,10,12,18,18,20,22,25,28,33,33,43,2004
27843,22334070800,5,5,5,5,8,11,13,13,22,22,27,32,37,42,42,2004
27866,6506150714,2,2,2,8,8,11,15,15,18,18,21,21,23,24,24,2004
27892,7202357429,71,71,71,71,86,86,86,86,86,86,86,86,115,115,115,2004
27912,6602222015,4,7,7,9,9,9,13,16,17,25,25,27,27,29,33,2004
27915,15838221100,5,5,5,5,5,5,5,11,11,11,11,11,11,11,11,2004
27949,7005860687,3,3,3,3,3,3,5,5,7,7,8,10,10,10,10,2004
28015,6506388164,3,3,3,3,13,13,13,13,13,13,13,13,13,13,13,2004
28034,6504002078,1,1,1,1,11,13,15,15,16,16,21,26,34,34,34,2004
28071,7202365902,9,9,9,9,9,9,9,9,9,21,21,21,21,21,21,2004
28183,6603799192,2,2,2,2,2,2,2,2,2,2,3,3,10,10,10,2004
28198,7006348956,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
28199,6701749569,16,16,16,16,16,16,16,16,16,16,16,16,16,16,22,2004
28307,6602325364,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
28365,6602269846,3,3,3,3,3,3,3,10,10,10,10,10,10,12,12,2004
28373,8916114900,11,20,23,29,29,36,44,44,44,52,53,53,55,58,58,2004
28433,35234059600,16,17,17,17,17,17,17,17,20,20,28,37,37,37,37,2004
28482,6505836825,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
28524,9133733900,8,8,8,8,8,8,8,19,19,23,23,30,30,30,30,2004
28701,7101964715,3,3,7,7,7,7,7,7,11,11,11,11,11,11,11,2004
28885,8403941000,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2004
28915,13007441000,2,2,4,4,4,8,11,15,35,38,38,38,40,43,43,2004
29059,35319578400,4,4,4,9,9,9,9,9,9,9,15,15,15,17,17,2004
29079,6603232054,8,26,37,51,86,95,106,106,106,106,106,106,106,106,108,2004
29135,7003873929,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
29177,7003682281,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
29347,6602741002,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
29390,6701313584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
29392,13405602100,5,5,5,8,9,9,13,13,13,15,16,16,18,21,21,2004
29441,8659780900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
29476,7003790338,28,28,32,32,47,47,69,69,189,189,231,231,233,233,267,2004
29632,6602777854,1,1,2,4,4,4,4,4,4,4,4,4,4,4,4,2004
29892,6603015731,3,5,5,5,5,11,20,20,22,25,25,27,32,32,33,2004
30020,15746294100,6,6,8,8,9,9,9,9,9,9,9,14,17,17,17,2004
30028,6602002274,2,2,2,2,2,2,4,4,6,9,9,9,9,9,9,2004
30143,35392682100,3,3,3,3,5,7,10,10,10,10,31,31,31,31,31,2004
30302,10142932400,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,2004
30311,7006738371,28,28,30,30,30,30,30,30,30,30,30,30,30,30,30,2004
30343,7102716701,12,12,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
30630,56031504800,2,4,7,7,7,12,12,17,19,23,23,23,23,23,23,2004
30768,7006248264,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
30793,22434185400,2,2,3,3,9,9,11,11,11,15,15,15,15,15,15,2004
30813,6701850309,3,12,12,12,12,15,15,15,15,15,15,18,18,18,18,2004
31077,7103354768,32,32,32,32,32,32,32,32,32,40,98,98,98,100,100,2004
31083,36742694800,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,2004
31108,6602918355,3,3,5,6,12,12,12,12,12,14,24,33,35,37,37,2004
31221,8891679900,8,9,9,9,25,37,44,44,46,56,67,67,67,67,67,2004
31226,55963358600,2,2,2,2,2,2,2,2,7,13,13,13,13,13,13,2004
31237,22951179100,3,8,15,19,28,34,41,43,47,56,65,65,65,65,65,2004
31264,7003480451,33,33,44,44,107,114,114,114,114,122,180,180,240,242,242,2004
31386,7006797932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
31446,7004070131,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,2004
31514,8531618000,4,5,10,10,12,13,15,17,17,19,19,19,19,19,19,2004
31515,35743081000,3,7,7,7,7,9,15,17,21,21,25,26,26,26,26,2004
31686,7005044927,1,1,4,4,6,6,6,6,7,9,9,9,9,13,13,2004
31721,6507357231,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
31788,56221481200,12,19,110,118,141,155,198,203,211,223,254,256,307,307,325,2004
31873,7005645694,9,9,9,11,11,19,19,19,19,19,19,19,19,19,19,2004
31886,8512002700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
31974,7103109404,11,11,11,11,11,11,11,11,11,11,38,50,51,51,51,2004
32045,15048347800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
32101,6506731134,45,45,105,112,117,117,118,118,118,118,118,118,118,118,118,2004
32191,23396721000,4,8,10,16,19,21,21,22,23,23,24,24,26,26,26,2004
32215,6603376713,2,4,5,5,5,5,6,8,9,12,13,13,20,20,20,2004
32386,6603549950,4,7,10,27,27,31,36,47,53,57,57,57,57,65,65,2004
32453,6602522498,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
32524,16432299700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
32592,55947521300,13,13,13,13,17,17,17,17,17,17,17,17,91,91,91,2004
32699,7103126781,1,1,2,3,3,5,8,9,12,12,12,16,16,16,16,2004
32711,7004027244,28,28,30,30,58,58,71,71,71,71,71,71,89,89,89,2004
32733,6701780843,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
32795,6506857842,5,5,10,14,14,14,14,17,17,17,17,17,17,17,17,2004
32856,7202847072,6,6,6,6,11,11,11,11,11,15,15,15,22,23,27,2004
32895,14619563600,4,7,12,12,12,19,31,31,38,38,40,48,48,48,48,2004
32934,6505972118,3,5,7,7,9,9,9,12,12,13,13,18,18,24,24,2004
32939,8431704700,5,7,7,7,14,14,15,66,80,81,87,90,99,100,103,2004
33108,23491810800,3,3,3,3,3,3,5,5,6,6,6,6,9,9,9,2004
33461,7003841343,2,2,2,4,4,4,4,4,4,4,6,6,6,6,6,2004
33605,7004227429,3,3,3,10,15,15,15,15,15,15,15,15,15,15,15,2004
33730,7401788317,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2004
33808,35600084200,10,13,23,37,37,43,43,43,43,43,43,43,43,43,43,2004
33823,55566085100,2,2,2,2,2,2,2,2,2,16,16,16,16,19,19,2004
33839,6602567915,1,1,2,3,3,4,4,7,7,10,10,11,11,11,13,2004
33850,6603223220,6,28,28,28,28,68,68,68,68,78,78,78,78,78,78,2004
33877,8873078600,1,11,11,14,15,17,19,22,30,40,43,60,64,71,73,2004
33967,35300759600,4,7,7,7,7,7,7,7,7,7,7,7,7,7,12,2004
34210,8842018000,2,3,4,4,5,11,14,21,27,31,35,37,44,50,59,2004
34418,6506426290,4,4,7,7,7,7,7,7,7,7,7,7,7,7,13,2004
34498,7005610253,8,13,13,13,30,40,51,58,63,86,95,109,117,130,133,2004
34502,6701918890,10,10,14,18,30,35,48,48,55,62,62,71,71,71,71,2004
34518,6701795071,8,8,8,8,8,13,13,13,13,15,15,15,15,15,15,2004
34832,7402280081,45,48,88,88,88,88,140,140,152,152,173,173,205,211,261,2004
34869,7004042660,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
35061,7202406244,1,3,3,3,4,4,4,4,4,4,4,7,7,7,9,2004
35095,6506786267,1,1,1,1,1,4,6,8,9,9,16,19,20,21,22,2004
35167,8308232300,8,9,9,11,11,15,20,20,20,20,20,24,24,27,27,2004
35266,6602657129,9,13,13,13,21,28,31,37,49,51,60,70,74,74,78,2004
35371,55926421100,6,6,10,13,13,18,23,26,31,35,35,35,35,40,48,2004
35415,8310902400,2,2,2,2,18,22,22,24,24,31,33,38,40,44,46,2004
35668,8262811200,2,3,4,4,6,7,8,11,14,17,19,22,22,25,26,2004
35697,55902750300,8,8,9,9,9,9,9,9,9,18,19,28,32,32,32,2004
35791,8875070700,1,7,7,10,10,12,14,14,18,19,21,24,26,30,34,2004
36042,6701741866,7,7,7,7,7,7,7,12,12,12,12,12,12,12,12,2004
36103,7005276576,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
36180,7004870539,4,8,18,27,32,35,35,47,62,72,84,93,98,98,98,2004
36228,55916941100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
36243,35580586500,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
36345,26643540100,4,10,12,14,23,34,37,40,48,48,48,48,48,58,59,2004
36437,6603248672,6,6,6,6,9,9,18,19,20,21,29,29,38,44,44,2004
36489,7003268045,6,6,14,15,23,27,30,30,33,33,35,35,46,53,59,2004
36564,24070051300,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,2004
36607,6603069814,5,5,5,5,5,5,5,5,5,5,5,13,13,22,22,2004
36673,15056026200,2,2,2,2,3,8,8,8,12,13,13,16,16,16,16,2004
36677,14821959800,28,28,28,28,37,55,93,96,151,151,151,151,231,231,250,2004
36739,8595572100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
36776,6602301880,9,14,14,14,24,24,30,30,30,30,30,35,35,35,35,2004
36838,7102835640,7,7,27,43,43,61,67,77,77,77,84,88,88,106,106,2004
36861,12240929200,2,7,14,17,17,17,19,24,29,30,31,31,35,35,35,2004
36868,7003565270,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
36891,8940202300,4,4,10,10,10,20,30,56,56,56,70,72,72,131,132,2004
36898,6506255291,7,7,8,8,9,9,13,13,13,13,26,35,35,38,51,2004
37011,57204407253,5,5,5,5,5,5,5,5,5,5,12,12,12,12,12,2004
37022,55947156000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
37246,6603031079,1,1,1,1,3,3,3,4,4,4,4,4,4,4,4,2004
37384,36088909400,3,4,4,4,4,4,4,4,4,4,4,4,7,7,8,2004
37444,14064498400,6,11,11,11,11,11,11,11,11,11,11,16,16,16,16,2004
37478,23089027200,1,1,1,1,2,2,7,8,8,8,9,9,9,9,9,2004
37515,26643165300,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
37518,56243460400,1,1,1,1,5,5,5,5,5,5,5,14,14,14,14,2004
37633,8688897900,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
37729,6603869741,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
37787,6701824333,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
38011,7404841562,2,3,3,6,6,8,8,10,10,16,20,28,37,48,54,2004
38104,8425391000,2,2,5,6,7,10,16,18,21,21,24,26,29,35,37,2004
38276,8878447700,5,7,9,9,10,18,28,36,38,45,46,59,65,77,77,2004
38281,7004210327,14,14,14,14,32,52,58,58,105,105,105,105,183,183,222,2004
38288,10040193700,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
38297,7003427677,11,11,11,11,11,11,11,11,20,22,25,25,25,29,29,2004
38366,7004341573,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,2004
38387,22636410700,3,4,4,4,12,12,12,17,17,17,28,28,28,31,52,2004
38466,56020913000,4,4,4,4,4,8,12,14,14,17,24,25,25,35,36,2004
38553,6603683662,10,16,31,31,33,41,41,51,57,57,58,65,65,65,68,2004
38615,6701837092,14,14,57,65,89,91,111,117,128,139,227,227,339,339,382,2004
38793,6602540051,2,2,3,3,3,3,3,3,3,18,18,18,18,18,18,2004
38795,7005585439,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
38818,6602157050,3,3,3,3,5,5,5,8,8,8,8,8,8,14,14,2004
38888,23670030400,11,11,11,11,18,18,18,34,34,44,45,45,45,45,45,2004
39034,8504908600,2,2,5,5,7,8,10,10,10,13,18,24,24,25,25,2004
39118,35248640700,33,33,98,98,108,108,126,126,126,126,139,139,165,165,165,2004
39155,23392283400,3,3,4,4,6,8,8,12,15,15,18,21,23,27,29,2004
39180,15063891000,2,2,2,2,2,2,2,2,6,6,6,6,6,7,9,2004
39186,8674389700,2,4,4,4,4,4,7,8,8,8,8,9,9,9,9,2004
39226,13906866000,18,18,18,21,21,21,21,21,21,21,21,21,21,21,21,2004
39286,6602591810,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,2004
39337,36799890700,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2004
39345,24468840800,45,45,87,87,87,87,141,141,144,144,197,197,200,200,200,2004
39487,7007025479,2,2,2,2,2,11,11,11,11,11,11,11,11,11,11,2004
39609,6506438843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
39620,22433364300,3,3,3,4,5,5,7,9,9,12,15,21,25,26,33,2004
39625,8982302600,3,5,8,12,16,27,41,44,44,48,54,61,67,70,84,2004
39662,56035276000,7,7,7,7,7,7,7,7,7,21,21,21,21,21,21,2004
39729,6508275390,2,2,2,3,3,3,9,9,9,9,9,9,9,9,9,2004
39754,6602644355,4,6,11,16,21,27,29,29,29,30,38,42,44,44,44,2004
39850,56206724200,11,18,34,34,38,71,95,95,172,172,177,177,184,184,224,2004
39923,7403894644,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2004
40015,6603158635,4,4,4,4,4,4,8,8,8,11,12,13,15,29,32,2004
40049,27267980200,6,6,6,6,6,12,13,16,16,16,16,16,16,18,22,2004
40059,15076763200,1,1,1,3,10,14,16,16,16,16,18,18,18,18,18,2004
40159,7007075375,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2004
40238,16174724800,9,9,9,12,21,21,21,44,44,45,48,48,48,53,63,2004
40284,6701707716,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,2004
40514,55307628700,3,3,3,3,6,6,9,10,11,11,15,15,15,15,15,2004
40544,6603176955,2,2,2,2,2,2,2,2,2,2,8,8,8,8,8,2004
40621,7005761121,1,1,1,1,1,1,1,3,3,3,3,3,5,5,5,2004
40631,7003897267,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
40708,55589184300,19,19,19,19,41,41,41,41,41,41,41,41,41,41,41,2004
40731,7004261477,6,6,6,6,6,6,6,6,12,12,12,12,12,12,12,2004
40794,6603676449,7,7,7,7,7,13,13,13,13,13,13,13,13,13,13,2004
40797,7003334425,6,6,6,6,6,6,6,6,6,6,6,6,48,48,48,2004
40826,6602656042,7,7,24,42,44,65,71,81,81,81,87,117,121,136,136,2004
40869,6602733827,13,13,13,13,13,13,13,13,13,13,13,17,17,17,17,2004
40966,6506596076,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
41017,13605774500,2,3,3,3,3,5,16,19,20,21,21,22,25,25,25,2004
41163,7004136903,10,10,10,10,10,18,18,18,18,33,42,42,42,42,42,2004
41165,19337676200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
41205,9042061600,3,3,21,27,33,33,34,41,50,57,59,62,64,79,97,2004
41228,6602742886,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12,2004
41243,55990209500,5,6,11,16,17,24,24,27,28,32,34,41,42,43,43,2004
41379,35617049600,1,4,21,25,30,32,33,36,43,48,55,59,80,83,84,2004
41483,7004894467,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
41632,6603890506,7,7,7,7,7,7,11,11,11,11,11,11,15,15,15,2004
41657,35278307100,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
41707,6602666179,4,6,6,6,6,6,6,6,6,6,15,16,19,19,19,2004
41817,8287484700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
41827,6506063306,7,7,9,9,9,9,9,17,17,17,17,22,22,22,22,2004
42125,57197972665,2,3,4,4,4,7,7,7,10,13,16,17,21,21,21,2004
42146,6507110413,7,7,7,7,11,11,11,11,11,11,11,11,11,11,11,2004
42197,7006209463,3,3,3,3,3,6,6,6,6,12,12,12,12,13,13,2004
42228,7005117892,5,5,5,5,5,8,12,12,12,12,12,12,12,12,12,2004
42265,6701798666,8,8,8,17,17,21,21,25,25,25,29,31,32,32,32,2004
42268,7005991465,4,4,4,4,4,11,25,43,43,43,49,50,50,50,50,2004
42522,7004095044,2,5,5,5,8,12,18,18,18,18,20,24,27,28,29,2004
42564,6701914555,7,7,7,7,7,7,11,11,11,16,16,16,16,16,16,2004
42640,7004856457,11,11,11,11,21,21,37,37,46,46,120,120,193,193,219,2004
42673,7006240293,6,6,6,6,6,6,6,6,6,7,7,7,12,12,12,2004
42696,57192709362,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
42755,7003968435,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
43059,7006316036,8,8,8,8,8,8,8,8,8,8,8,8,16,17,17,2004
43150,8846491400,2,3,5,5,5,10,10,13,13,21,23,25,25,25,28,2004
43217,6701887500,8,8,19,21,21,21,33,41,55,83,83,100,119,121,128,2004
43282,6701554779,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,2004
43324,7007082084,6,8,8,8,9,9,14,14,14,14,14,21,21,21,21,2004
43389,7003767852,12,32,44,52,56,56,76,93,113,149,149,175,186,189,202,2004
43395,55393501700,5,8,8,8,8,10,12,12,12,12,12,13,13,15,15,2004
43524,57203514569,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
43630,9237079900,3,9,24,26,95,105,138,151,210,215,274,274,287,317,325,2004
43652,6602323949,6,10,10,10,11,11,16,16,25,34,34,44,49,51,51,2004
43793,24283520400,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
43833,6603602515,4,4,4,10,10,10,18,18,18,18,23,25,27,33,33,2004
43886,24337310300,4,4,4,4,7,7,7,7,7,7,13,13,13,13,13,2004
44052,55740147400,2,5,6,9,10,13,15,15,17,19,20,20,22,26,28,2004
44107,7201693916,16,16,27,27,91,100,122,122,134,134,143,143,146,146,166,2004
44138,6602125187,11,13,18,20,44,46,47,49,49,49,56,63,68,84,88,2004
44210,7007080084,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
44257,7404469270,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
44267,9632804500,1,3,3,3,3,3,3,3,3,6,7,7,7,7,7,2004
44481,55891730000,1,2,2,2,2,4,4,4,8,19,19,19,19,27,27,2004
44554,6603580876,2,4,11,12,18,22,28,34,50,58,63,67,73,79,87,2004
44644,7102654351,5,5,5,5,5,5,11,20,20,20,20,20,21,21,21,2004
44724,16024257900,5,9,9,9,9,31,39,40,43,60,65,65,91,94,95,2004
44743,7004221747,10,10,10,28,28,28,28,28,28,28,28,28,31,31,31,2004
44908,14631830600,8,11,14,14,17,18,20,22,23,30,34,40,44,47,49,2004
45018,56962734600,20,20,23,23,40,40,40,55,55,55,55,55,55,55,55,2004
45157,19638385700,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,2004
45158,10244604200,2,2,7,8,8,8,8,8,8,15,16,16,16,16,22,2004
45161,23467380100,3,3,3,5,5,5,17,20,20,21,24,24,26,26,27,2004
45173,35931867700,2,2,2,2,7,7,7,9,12,25,27,27,32,36,39,2004
45177,57197430230,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
45233,24830489700,1,1,1,1,4,5,5,5,5,6,10,10,10,15,15,2004
45291,6701338567,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
45332,6507463219,20,20,20,28,28,28,28,28,28,28,28,28,28,28,28,2004
45575,57203166376,5,5,5,5,5,8,10,12,15,15,26,35,36,38,44,2004
45731,56127711600,10,10,10,10,16,16,16,16,24,24,24,24,24,24,24,2004
45860,7003647520,5,5,5,5,5,5,10,10,14,14,14,14,14,14,14,2004
45955,19640384900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
45960,55663752400,3,3,9,9,9,9,9,9,9,9,9,9,14,14,19,2004
45979,23392931900,6,9,9,9,9,13,14,15,22,23,25,28,30,31,31,2004
46024,7103291946,6,6,6,6,6,6,12,12,12,12,12,12,12,12,12,2004
46118,7006331897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
46131,35579764000,26,26,27,31,31,31,31,31,31,31,31,31,31,31,31,2004
46133,55477530000,1,7,8,8,8,45,73,73,169,169,224,224,300,300,314,2004
46195,8704909700,12,12,40,40,55,55,60,60,72,72,74,74,74,74,77,2004
46272,9943558100,3,6,6,6,6,6,7,7,8,8,8,8,8,8,8,2004
46307,35555132100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
46360,6701721844,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
46495,56323400500,3,3,3,3,3,3,3,3,3,3,8,15,15,18,18,2004
46582,55603035800,6,6,6,6,13,13,13,13,67,67,71,71,71,71,71,2004
46755,6602285294,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2004
46813,6603936092,15,15,24,24,76,76,117,117,138,138,172,172,188,188,195,2004
46872,7003907132,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
46926,25639095500,3,3,3,3,3,3,6,6,6,13,13,13,13,13,13,2004
47040,7003872804,4,4,4,4,4,4,4,7,7,7,7,7,7,7,10,2004
47054,56303576900,3,3,3,3,4,4,9,9,9,10,10,11,13,14,14,2004
47140,22939840800,4,4,11,11,21,21,25,33,44,49,58,75,84,86,95,2004
47155,7202486217,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
47233,6701758383,10,10,10,13,13,15,15,21,24,24,28,31,35,35,37,2004
47240,6602132130,1,1,1,1,1,1,1,2,2,7,8,8,8,8,8,2004
47285,56042971200,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
47382,6602078656,6,6,13,13,13,17,17,18,26,34,34,34,34,34,40,2004
47405,6701903294,7,7,12,13,16,16,16,24,25,28,28,28,28,28,28,2004
47436,8935563500,2,2,5,5,5,8,10,11,16,19,30,30,30,42,46,2004
47718,7004108601,43,43,43,43,43,78,110,110,189,189,189,189,189,189,189,2004
47722,6603080991,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
47749,6603031869,4,9,13,17,19,26,27,27,28,28,37,40,41,44,49,2004
47791,23979354800,2,5,7,7,15,15,25,28,32,33,37,38,39,44,44,2004
47908,7101795611,8,8,8,8,14,18,18,18,18,18,26,26,26,26,26,2004
47916,21234057000,8,8,15,15,15,15,15,20,20,20,20,20,20,20,20,2004
47928,6701309538,12,12,40,40,55,55,60,60,72,72,80,80,81,81,84,2004
48090,7005535107,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
48200,6602480171,14,27,32,54,56,72,76,81,87,88,114,124,154,163,175,2004
48494,24462215900,5,6,6,12,16,23,33,33,33,36,47,47,48,49,60,2004
48555,7201932076,4,10,13,14,18,19,19,21,21,21,21,21,21,21,21,2004
48661,7101757245,10,10,10,10,10,10,10,10,10,10,26,28,28,28,28,2004
48720,55959758400,10,10,10,10,10,10,10,10,10,17,17,17,17,17,19,2004
48755,7003323900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
48915,55641275200,1,1,9,9,9,9,9,9,15,16,16,16,22,22,31,2004
48923,7003475973,1,1,1,1,1,1,1,1,1,2,2,2,2,4,4,2004
48929,6701864619,3,3,4,4,5,5,9,9,23,23,26,26,27,27,27,2004
49005,35321467900,3,3,3,3,3,3,3,3,3,3,4,4,4,4,10,2004
49029,22963729300,2,2,4,4,5,5,5,5,5,7,7,8,11,11,16,2004
49060,7003321065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
49194,7003585301,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
49499,8556225400,3,3,5,5,5,10,13,17,19,26,26,26,26,33,33,2004
49504,7201579053,4,4,7,7,10,10,13,13,13,13,17,17,17,22,23,2004
49621,7801654222,5,5,5,8,13,13,13,13,13,14,17,17,17,22,23,2004
49624,35314080800,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
49674,35595461200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
49689,7004615902,17,22,22,23,23,26,26,27,29,29,29,29,29,29,29,2004
49850,13408921700,1,1,1,1,4,4,4,4,9,9,14,16,19,26,32,2004
49945,55949549600,16,16,16,16,26,26,28,28,28,28,28,28,28,28,28,2004
49993,7004779192,2,2,2,2,2,2,2,5,5,5,8,9,9,9,12,2004
50019,6603845040,2,2,2,2,2,2,5,5,5,5,7,7,7,7,7,2004
50066,6604060408,7,7,7,7,7,7,7,7,7,7,19,19,19,19,19,2004
50209,26643531800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
50309,6603454752,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
50367,6603610229,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,2004
50500,8568818200,2,2,2,4,4,4,4,4,10,11,11,12,12,15,26,2004
50578,6701693324,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
50635,8886141500,3,3,3,3,3,3,5,5,5,7,7,10,10,11,18,2004
50685,13104047200,1,4,6,9,19,23,39,52,63,65,78,82,84,94,97,2004
50752,55936516300,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
50844,7102615510,3,3,3,7,8,10,11,13,13,16,21,21,23,24,24,2004
50898,56607437500,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,2004
50928,6602407648,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
50953,35926876800,5,5,8,10,13,16,16,23,27,30,50,51,77,77,77,2004
50963,7101795745,2,2,2,3,3,5,6,6,20,20,21,24,25,37,47,2004
50970,6506423065,2,2,4,4,5,5,5,5,6,6,6,6,6,6,6,2004
51032,55145392700,1,1,2,5,7,7,12,20,30,32,32,42,42,48,48,2004
51061,9733933900,4,4,10,12,12,12,13,14,14,15,15,19,19,20,28,2004
51120,6603467952,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2004
51411,23392517900,2,2,2,13,15,18,18,19,20,22,22,22,22,24,25,2004
51423,16204041100,2,2,2,6,7,9,15,17,17,18,20,20,25,27,34,2004
51468,8598290000,2,2,2,3,3,6,11,14,14,20,26,36,36,38,47,2004
51618,9845980300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
51651,23983670000,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
