Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
56885,25822318600,8,11,11,11,19,42,49,59,61,73,82,91,102,116,2005
57001,6602220461,1,3,6,8,9,9,9,9,11,12,12,15,15,15,2005
57113,25822241500,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2005
57243,57204279516,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
57269,13105454500,5,7,8,9,12,16,19,27,29,30,32,32,33,37,2005
57322,55883188200,4,4,4,4,4,4,6,9,9,11,11,12,12,12,2005
57428,7006512212,2,2,2,3,3,3,3,3,6,15,15,16,16,16,2005
57542,8576427800,2,9,12,13,13,13,16,18,19,19,19,22,25,26,2005
57694,12783726500,2,7,8,10,10,16,18,18,19,28,31,41,42,42,2005
57793,57196962006,3,3,3,3,3,6,6,6,6,6,6,6,10,10,2005
57899,6701778045,9,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
57909,7203089130,1,1,1,2,2,2,2,2,2,2,5,5,5,5,2005
57934,8947442300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
58012,8873012200,2,2,2,2,2,4,4,7,8,11,11,13,13,13,2005
58016,14031865300,8,11,17,20,21,24,26,29,33,37,40,44,46,52,2005
58070,15042389800,2,4,4,4,4,5,5,6,20,20,20,25,27,33,2005
58076,36047336900,1,2,6,7,7,7,9,11,14,14,14,17,22,23,2005
58098,55982755800,2,2,2,2,2,3,5,5,6,6,6,6,6,6,2005
58163,8201476100,6,11,13,15,15,22,22,31,46,48,48,48,48,50,2005
58168,6603936722,4,4,4,4,4,4,9,9,9,13,14,14,14,14,2005
58187,7006451787,5,5,13,15,26,26,31,31,39,39,40,44,44,44,2005
58207,7004325243,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
58231,6602319308,7,7,7,7,7,7,10,11,11,11,11,11,11,11,2005
58282,8934835900,2,2,2,6,6,6,6,6,6,6,6,6,6,6,2005
58399,15135906300,2,2,2,2,2,4,4,4,4,4,4,5,5,5,2005
58402,7006631704,20,20,20,20,20,20,20,20,24,24,24,24,24,24,2005
58425,6603688091,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
58427,7004912963,2,2,2,2,2,5,5,5,5,10,10,10,18,18,2005
58430,6603055683,3,3,3,3,3,3,6,6,6,6,6,6,18,18,2005
58505,7003753838,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
58526,55945102700,3,5,6,8,10,10,13,15,18,19,23,23,28,30,2005
58534,12038761300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
58546,6602447665,9,9,9,9,9,16,16,16,16,16,16,16,16,16,2005
58624,21834758800,2,11,11,11,11,11,11,13,13,13,13,25,25,50,2005
58643,9245867600,15,15,23,25,33,41,42,64,89,89,107,107,115,130,2005
58661,6602855957,2,9,11,11,12,13,19,20,36,42,51,51,51,55,2005
58662,6604082174,4,4,4,4,4,4,4,11,17,18,45,47,47,76,2005
58759,6701407031,3,3,3,3,3,3,6,16,16,16,16,22,22,22,2005
58878,14016298100,3,4,4,4,4,4,7,7,7,11,12,15,17,20,2005
59085,7004230215,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
59131,6603130488,13,13,13,17,24,24,24,26,26,26,26,26,26,26,2005
59167,7005928556,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
59340,6603746316,4,4,4,4,4,4,4,4,4,16,16,16,16,21,2005
59522,16647391700,1,1,1,1,5,9,9,9,16,18,21,21,21,21,2005
59544,17733730600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
59575,7006208965,2,5,5,15,16,23,27,29,41,49,52,58,60,60,2005
59662,8863867000,3,4,6,7,11,12,13,14,14,21,23,26,26,26,2005
59683,6603738613,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
59781,13613091400,12,13,13,19,20,22,22,24,26,26,31,34,38,39,2005
59806,6602778842,1,1,1,5,8,8,8,8,8,12,13,15,15,15,2005
60074,56188264100,4,4,9,11,11,11,11,11,11,11,11,19,19,19,2005
60082,12239724900,12,12,12,12,12,19,19,19,37,37,41,42,48,48,2005
60257,6506358151,8,8,8,8,8,8,8,8,8,8,24,24,24,24,2005
60280,14056282300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
60358,8557869900,3,7,7,14,15,19,22,26,29,50,57,58,62,68,2005
60379,8852495700,2,5,6,6,9,9,9,13,13,13,13,13,13,13,2005
60391,8645595300,7,11,17,22,22,27,27,29,29,32,41,41,41,41,2005
60618,14045504800,16,21,21,21,21,21,21,21,21,27,27,27,27,36,2005
60703,14051139200,2,3,6,12,15,21,28,28,30,30,37,42,47,52,2005
60781,12797750700,1,2,2,6,9,10,10,15,16,20,23,23,23,24,2005
60788,7004624123,3,6,6,6,6,6,11,11,12,13,13,14,22,32,2005
60865,12765825700,2,2,2,5,5,6,6,6,8,8,8,8,8,10,2005
60993,55880039000,5,5,9,11,12,21,21,24,26,26,26,26,26,26,2005
61061,6602600415,9,10,10,10,10,10,10,10,10,15,18,18,18,29,2005
61138,7003497263,5,6,6,6,10,12,12,12,12,12,13,13,13,13,2005
61315,6701780016,23,23,23,23,28,28,28,28,28,28,35,35,35,35,2005
61360,7005910504,9,9,12,13,13,13,15,15,15,15,15,15,15,15,2005
61529,55341560700,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2005
61550,8904851500,2,3,5,5,5,6,6,6,8,8,14,16,16,17,2005
61582,23010613000,5,6,11,15,19,32,82,87,89,91,94,94,94,108,2005
61631,6603273709,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
61727,9279484100,4,4,4,4,4,4,4,4,4,6,8,8,8,8,2005
61756,8613372700,3,3,8,8,8,11,13,13,13,13,13,13,13,13,2005
61859,8886278400,2,4,4,4,6,6,7,10,10,10,10,10,11,11,2005
61883,7003568497,2,2,2,3,3,4,4,4,4,4,5,9,9,9,2005
61890,24833802800,9,9,14,21,21,24,30,30,30,30,34,34,34,34,2005
61943,15761578600,24,24,24,24,24,24,24,24,24,24,24,24,33,33,2005
62180,22434323000,14,14,14,14,14,14,14,14,14,20,20,20,20,20,2005
62241,6603229727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
62301,35588404500,2,2,2,2,7,7,11,15,25,25,25,25,30,34,2005
62305,14719227800,2,3,3,8,23,45,57,77,77,77,78,78,83,87,2005
62370,6602339909,22,22,22,32,32,32,32,32,32,32,32,32,32,32,2005
62388,7007128491,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
62399,7003876239,9,9,9,9,9,9,9,9,9,19,19,19,19,19,2005
62436,7102671978,4,4,4,4,9,9,9,39,39,39,39,39,39,39,2005
62513,23007756400,1,9,20,20,21,24,29,30,30,31,31,31,31,31,2005
62732,26424256400,1,1,3,3,5,11,14,19,19,23,25,36,37,40,2005
62757,35268164000,8,8,8,8,8,11,11,11,11,11,11,11,11,11,2005
62910,13103948100,4,6,6,10,10,18,21,24,28,42,53,65,69,73,2005
63106,56064595300,2,3,5,10,16,19,19,29,29,29,29,30,31,33,2005
63110,16481572000,2,2,2,2,5,5,8,8,8,8,8,8,8,8,2005
63124,8966995400,3,3,3,3,3,3,4,4,6,8,8,8,8,8,2005
63192,35616414800,1,1,1,1,4,4,4,4,4,4,6,6,6,6,2005
63195,7004886008,4,4,6,12,18,20,23,24,34,35,35,38,38,62,2005
63515,22835751500,1,6,12,13,20,30,50,60,82,108,127,158,174,176,2005
63528,8671913200,3,3,3,4,4,9,9,9,12,14,14,17,17,19,2005
63564,6506142618,1,1,1,1,1,1,1,1,1,3,3,3,3,3,2005
63610,12141556300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
63644,26028241900,3,3,3,3,3,3,3,3,3,3,3,3,7,37,2005
63690,7404409118,57,57,57,57,57,57,57,57,57,60,60,60,60,60,2005
63705,57191899548,1,1,3,3,7,7,7,8,8,8,9,10,12,23,2005
63782,6602653537,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2005
63817,54985870600,5,9,9,10,12,12,17,18,24,24,28,28,28,28,2005
63871,7402282845,3,4,4,4,4,4,4,4,4,4,16,16,16,16,2005
64045,8240495300,3,3,8,8,10,10,10,12,12,12,13,13,13,13,2005
64050,35101383000,5,5,5,5,23,37,40,45,45,48,64,66,72,72,2005
64189,7201484695,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
64308,7007101440,3,6,8,11,11,15,16,22,25,25,25,53,53,53,2005
64326,7402276429,11,11,11,11,11,11,11,11,27,27,27,27,27,27,2005
64359,9839627700,3,3,3,3,3,3,3,3,3,3,3,3,3,10,2005
64369,8210252900,2,2,8,8,9,13,13,15,15,15,16,18,18,18,2005
64373,56568159300,3,3,7,7,9,17,18,18,20,20,28,28,28,30,2005
64486,6601996616,7,7,7,7,15,15,15,19,19,19,19,19,19,19,2005
64565,6506086027,9,15,15,48,48,48,48,57,58,58,70,70,70,70,2005
64577,22734050600,4,8,12,18,21,30,36,39,40,41,43,45,47,52,2005
64801,6701353578,5,9,9,9,9,9,19,19,19,19,19,19,19,19,2005
64829,14420765600,3,12,12,14,14,16,26,29,31,31,34,38,40,43,2005
64837,12646120900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
65143,7004358364,51,54,55,55,55,55,55,55,55,55,56,57,57,57,2005
65146,6508223540,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2005
65204,7005546104,5,6,6,6,6,6,6,6,6,7,7,7,7,7,2005
65260,24072741200,5,9,30,30,30,34,35,35,36,36,38,38,40,45,2005
65328,7202863378,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
65354,7006112144,2,2,2,12,12,12,12,21,21,21,21,21,21,21,2005
65493,57192664739,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
65597,56149382800,3,3,3,3,3,3,3,3,3,3,3,10,10,10,2005
65705,21733468300,4,4,4,9,9,9,9,9,9,9,11,11,11,11,2005
65729,8707355300,3,3,3,3,3,8,10,10,11,12,12,13,13,13,2005
65757,6603767676,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
65968,6603429002,2,2,5,5,10,10,10,10,11,11,11,11,11,11,2005
65996,24066468300,16,17,19,22,22,22,26,28,30,30,30,31,31,31,2005
66017,12782120400,2,2,2,2,2,2,3,3,3,5,8,8,8,12,2005
66097,56185135600,1,3,4,10,13,14,15,16,16,16,16,19,19,19,2005
66107,6701862611,2,4,4,4,4,4,4,4,4,6,8,8,9,9,2005
66311,7102160483,2,4,4,4,7,7,13,14,25,26,26,28,28,28,2005
66313,56210445400,2,2,8,9,11,11,15,16,16,16,19,20,21,24,2005
66326,7202329915,8,8,11,11,15,15,15,15,15,15,19,19,19,19,2005
66386,36741548300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
66442,12646025500,16,17,17,17,17,17,29,29,29,33,33,33,33,33,2005
66713,6603041248,10,10,10,10,10,10,10,10,10,10,10,10,10,27,2005
67032,14015660500,3,3,5,10,20,27,27,35,35,53,65,66,84,89,2005
67052,56249730600,22,22,22,31,31,31,31,31,36,36,36,36,49,49,2005
67195,13906805000,3,3,6,6,9,10,13,15,18,25,27,33,33,39,2005
67201,9433150800,22,32,32,32,32,32,32,32,32,32,32,32,32,32,2005
67240,10040586200,2,2,3,3,6,7,7,12,13,13,13,25,30,52,2005
67549,56001506600,23,31,31,45,51,51,55,55,55,55,55,55,61,61,2005
67596,10143824300,2,3,5,5,9,12,14,16,18,18,21,23,23,26,2005
67622,57198702784,23,26,26,26,34,34,34,51,57,57,57,57,60,60,2005
67714,6603200296,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2005
67788,7801321133,1,1,1,2,2,2,4,4,4,4,4,4,4,4,2005
67837,6507905123,2,2,2,2,9,9,9,9,9,9,9,10,10,10,2005
67898,7003895766,11,11,16,24,24,29,30,30,35,35,35,35,35,35,2005
68163,8208578200,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2005
68253,7004044352,1,4,15,20,20,21,42,68,72,72,89,89,103,103,2005
68459,8681740500,5,14,22,22,26,33,35,38,43,43,43,45,45,45,2005
68491,20735011600,4,4,4,6,8,8,13,17,17,18,18,23,23,27,2005
68796,57197775822,4,4,4,4,4,4,4,19,19,45,51,51,51,51,2005
68839,56629295400,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2005
68892,7007031099,4,7,9,9,12,17,17,17,17,32,46,48,48,50,2005
68897,56823263500,2,2,2,2,2,2,2,2,2,2,11,14,14,14,2005
68938,8872977000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
68954,56653569200,1,1,1,1,3,3,3,5,5,5,5,5,5,5,2005
68965,8985736300,2,4,4,8,12,19,21,28,31,42,46,61,75,89,2005
68972,8409966000,48,50,52,53,57,58,62,64,64,73,73,81,84,95,2005
69116,6701734910,1,1,4,6,7,7,9,9,9,9,15,15,15,15,2005
69194,11839331100,2,6,6,7,11,14,14,21,27,29,29,30,34,40,2005
69207,55906885900,5,6,6,7,13,13,14,16,16,16,16,25,25,25,2005
69216,8694480900,3,4,4,18,18,24,30,30,32,40,40,45,45,50,2005
69361,14619562900,2,2,5,5,6,7,7,8,10,18,19,23,27,32,2005
69363,56116944600,12,12,12,12,12,12,12,12,12,12,12,12,22,30,2005
69440,6602806580,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2005
69449,7004005506,3,4,4,4,4,7,7,7,10,11,11,11,11,13,2005
69496,35101285500,1,1,1,1,7,7,7,10,10,11,12,12,12,12,2005
69503,12784520300,1,1,2,6,6,7,7,8,10,10,12,12,12,13,2005
69541,13103602500,3,4,4,6,7,10,10,17,18,18,20,23,24,25,2005
69678,7102055136,5,9,9,11,12,12,15,22,22,27,27,28,28,44,2005
69827,7201506743,3,3,3,7,7,7,10,14,14,18,24,24,24,24,2005
69929,8550711900,9,9,9,9,9,9,9,9,9,15,15,15,15,15,2005
70097,15765988500,2,2,3,3,4,4,4,9,9,12,12,12,12,13,2005
70144,7003494572,5,5,5,5,8,8,8,8,12,16,17,17,17,21,2005
70200,55883233900,7,12,12,31,37,42,56,78,80,81,83,83,87,87,2005
70242,6701309632,5,5,17,20,21,25,28,31,38,38,45,49,54,55,2005
70281,13905543700,4,4,6,6,6,6,7,17,20,21,25,25,26,28,2005
70589,36014824600,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
70602,13004751400,4,5,8,13,17,19,27,31,33,33,33,35,38,38,2005
70732,6507292565,10,10,10,10,10,19,28,28,35,35,35,35,35,35,2005
70771,55880562100,7,12,12,16,22,22,22,22,29,29,29,30,30,31,2005
71071,8976201700,1,2,2,4,10,14,14,18,21,21,26,26,26,27,2005
71106,8634660900,10,10,10,10,10,20,20,20,20,20,20,20,20,20,2005
71332,55940918200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
71378,57195512931,13,13,13,17,17,20,25,25,25,27,27,27,27,27,2005
71511,25222586700,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2005
71567,6507901118,3,4,4,5,9,9,9,9,9,9,9,9,9,9,2005
71652,7006777333,4,4,4,4,4,4,4,4,4,25,27,27,31,32,2005
71824,8729365100,1,1,1,5,8,11,17,21,23,23,28,37,40,44,2005
71853,56006432400,1,1,1,1,1,4,4,10,13,13,13,13,13,13,2005
71858,8049672700,2,2,2,6,9,9,9,9,10,10,10,10,13,13,2005
71879,7005979784,3,4,7,8,8,9,12,12,14,14,17,20,21,21,2005
71913,35118363600,1,3,5,5,10,15,16,25,29,32,32,38,52,59,2005
71931,57195924958,6,6,6,6,6,6,6,6,16,16,16,16,22,22,2005
72046,8889287500,3,5,5,7,10,13,13,19,27,27,31,31,41,43,2005
72097,13607545900,6,9,9,16,23,26,26,29,29,31,31,43,44,44,2005
72148,7405844287,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
72193,55934670700,5,5,8,12,12,17,17,21,22,26,30,30,34,34,2005
72210,15042514700,2,3,3,5,5,5,11,13,13,13,13,13,13,13,2005
72216,8843593000,2,2,2,4,5,6,11,12,13,14,16,22,22,22,2005
72262,6701400414,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
72366,7004050823,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
72399,12752292500,3,4,5,7,15,21,36,37,42,48,66,75,85,91,2005
72858,6602897501,4,4,14,14,17,17,17,24,24,24,24,24,24,24,2005
72889,15135007100,4,5,18,18,19,21,26,26,26,29,29,29,29,29,2005
72931,6507188884,3,3,4,4,6,20,22,22,27,33,37,40,43,51,2005
73000,6602851796,6,7,7,7,11,15,15,15,15,15,15,15,15,15,2005
73063,6508136456,5,6,6,8,8,18,19,26,26,31,31,31,83,96,2005
73267,6701826324,4,4,6,8,11,13,16,17,25,25,25,28,28,55,2005
73394,7006392469,6,6,6,6,11,13,13,13,13,13,15,15,15,15,2005
73510,6507489003,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2005
73534,8707599700,5,10,10,14,15,18,21,21,21,21,22,22,27,27,2005
73641,23570185100,4,4,12,24,39,51,57,57,72,77,85,85,85,86,2005
73726,6602888935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
73739,6602882624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
73747,25649135400,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
73787,35322318000,2,2,2,2,2,7,9,10,10,10,11,13,13,15,2005
73811,56256877000,4,4,4,4,4,4,4,4,4,4,4,4,12,12,2005
73915,23481175000,2,4,7,7,7,9,14,21,22,28,28,28,36,36,2005
74023,6701621800,3,8,8,8,11,12,12,12,12,12,12,12,12,12,2005
74104,6506100984,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
74127,35754037900,18,18,18,122,122,122,122,122,122,126,126,126,126,126,2005
74294,15122853500,4,4,4,8,39,48,70,79,81,85,90,91,91,91,2005
74342,55131908800,13,16,38,62,62,62,62,62,81,81,81,82,82,82,2005
74530,7004245261,4,4,4,4,4,10,10,10,12,12,12,12,12,12,2005
74644,8573982000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
74669,6603451371,9,9,9,9,9,9,9,9,9,19,19,19,19,19,2005
74706,6602520301,8,8,8,8,8,8,14,14,14,14,14,14,14,14,2005
74788,7006876747,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
74957,6507007187,3,3,3,4,4,10,11,12,12,15,15,15,15,15,2005
75063,6701637724,2,2,2,2,2,8,8,9,18,18,18,18,29,29,2005
75102,7402111911,6,6,6,6,6,6,6,6,6,6,6,12,16,19,2005
75242,7006118880,10,19,19,37,40,55,60,64,98,111,118,132,140,145,2005
75491,9279119800,3,3,3,3,5,5,9,9,11,11,16,19,21,22,2005
75599,16176633500,2,3,3,5,5,5,6,10,10,10,11,16,17,20,2005
75630,13409610300,6,6,6,6,6,6,6,6,6,9,9,10,10,10,2005
75670,15062751200,2,6,9,11,13,17,20,25,27,28,29,29,29,32,2005
75732,57203417052,1,4,11,11,24,28,39,39,39,57,73,82,91,93,2005
75805,14015298500,3,3,3,7,12,18,21,25,27,27,30,30,32,32,2005
75846,55888318300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
75959,35565094800,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2005
75967,8866462600,7,9,9,43,43,51,56,57,63,65,72,75,77,82,2005
76097,35276803100,2,7,11,19,28,37,40,42,43,45,51,57,60,60,2005
76202,14632037200,3,3,3,5,11,11,13,19,19,28,40,40,45,45,2005
76242,12240148500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
76247,14023995900,3,3,4,4,6,6,9,9,13,14,20,22,27,30,2005
76290,55884730500,3,3,3,4,4,8,11,11,15,19,23,23,25,25,2005
76319,7003922232,8,8,11,11,11,11,11,11,11,11,11,11,11,11,2005
76341,6603140706,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
76385,9734759200,3,4,11,15,15,90,91,95,97,102,104,115,118,125,2005
76390,7003385285,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
76443,6603428651,2,4,6,7,7,9,10,10,10,10,10,12,15,16,2005
76485,36337749200,2,2,2,2,5,5,5,5,7,7,9,12,12,12,2005
76538,7103098626,5,5,5,11,13,13,17,92,101,105,107,107,107,114,2005
76539,24280563700,2,2,4,4,6,12,15,15,50,53,69,73,73,73,2005
76553,9738031700,2,2,2,2,5,5,5,5,5,5,5,5,10,10,2005
76617,6602468800,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2005
76628,9640057000,4,4,4,12,12,14,16,16,16,24,24,24,25,26,2005
76679,6603323536,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
76682,55920449700,2,2,2,2,12,15,17,23,23,33,40,43,50,59,2005
76722,23091430100,4,10,13,22,28,43,55,57,69,93,96,104,112,132,2005
76821,24767353800,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
76872,56271160800,5,5,5,5,19,39,58,88,116,130,167,188,217,247,2005
77049,8913087000,2,2,2,2,2,3,5,5,5,8,8,8,9,9,2005
77174,15922080300,3,3,4,4,6,6,6,6,6,7,7,7,9,9,2005
77189,24070143600,17,17,22,69,76,113,113,201,201,225,225,283,283,324,2005
77196,7007089731,6,6,6,6,6,6,6,21,21,21,21,21,21,21,2005
77208,56118669900,8,21,21,27,27,27,28,28,28,30,34,34,42,42,2005
77258,6603301892,2,2,2,2,2,2,2,13,13,13,13,18,18,18,2005
77416,7004835363,38,38,55,55,127,127,167,167,176,176,176,176,176,176,2005
77497,14630701700,2,3,4,8,13,15,18,20,20,23,23,23,23,23,2005
77499,7005805910,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
77622,18037593900,2,2,5,5,5,5,7,16,16,16,16,16,18,18,2005
77651,8263284000,5,5,5,5,5,5,5,5,6,6,6,6,6,9,2005
77732,7005585897,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
77899,6508162711,3,8,12,12,12,14,14,14,18,18,20,20,20,20,2005
78042,8899159500,4,4,4,4,13,17,22,37,42,42,44,44,46,46,2005
78064,7005529441,24,24,29,29,29,29,33,33,33,33,39,44,44,44,2005
78085,9335784200,4,7,7,11,11,11,11,11,11,13,13,13,13,16,2005
78226,23473774500,2,2,6,11,18,28,36,51,62,67,79,91,102,106,2005
78265,13605050600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
78306,6603612095,7,7,7,7,19,19,19,19,19,19,19,19,19,27,2005
78331,55604550400,10,12,12,12,13,13,13,13,13,13,13,13,18,18,2005
78337,8960254100,4,4,4,4,4,5,7,10,13,17,18,18,20,20,2005
78359,7006331140,4,4,4,4,4,4,4,4,4,11,11,11,11,11,2005
78373,6603956929,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
78382,12544989400,7,7,7,7,7,11,22,27,27,32,39,49,62,62,2005
78400,6603948300,4,17,17,20,25,25,25,28,33,33,33,33,33,33,2005
78498,6603450357,5,5,5,5,5,5,5,6,6,6,6,6,6,6,2005
78538,8730892500,5,5,5,5,7,8,8,8,13,18,18,23,34,38,2005
78578,6603227483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
78614,7005751304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
78763,7102643147,10,14,19,20,21,21,23,53,61,62,62,63,63,63,2005
78965,15080729700,2,12,12,12,13,13,15,16,16,16,16,16,18,18,2005
79072,14015046300,2,2,2,4,5,9,10,10,12,14,17,19,19,20,2005
79109,10039161200,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2005
79161,15759194900,5,5,5,5,15,15,15,15,15,15,15,15,15,15,2005
79222,8559894400,6,6,6,6,6,6,6,6,20,20,20,20,20,20,2005
79267,23477171400,2,2,5,8,8,12,12,15,16,16,16,16,16,16,2005
79349,7003396596,4,10,18,18,18,40,44,48,48,53,56,59,67,67,2005
79379,7801635706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
79498,8504183800,2,4,7,7,7,12,12,15,15,16,16,16,16,16,2005
79648,12545148500,1,1,4,6,6,6,6,8,8,9,29,29,41,55,2005
79725,8263283500,5,5,5,5,5,5,5,5,9,12,16,16,16,16,2005
79729,14032054600,6,6,9,10,10,18,18,19,19,26,32,32,40,42,2005
79786,6507386582,1,1,1,1,1,1,1,5,5,5,5,5,8,8,2005
79789,57204246533,9,9,12,12,12,12,12,12,12,12,12,12,12,12,2005
79808,56226885200,4,4,4,4,4,4,6,6,6,8,15,17,21,23,2005
79826,7004807054,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
80094,55881001800,6,7,7,7,9,9,12,12,12,12,14,14,22,22,2005
80212,6602320555,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
80279,24467067100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
80336,57203036732,2,2,2,2,9,12,24,38,42,44,44,46,46,46,2005
80341,6602234201,3,3,3,3,11,11,11,12,16,23,26,29,33,33,2005
80363,56273967900,4,4,4,10,15,22,31,32,37,37,37,42,48,55,2005
80415,6602086256,5,5,9,15,15,15,15,15,15,22,22,22,22,22,2005
80458,6507994553,7,9,9,40,40,48,51,53,62,62,62,62,66,68,2005
80464,6603521813,7,7,7,10,10,10,10,22,22,22,22,22,22,22,2005
80499,7004286457,2,7,7,15,15,15,15,15,20,26,26,31,33,33,2005
80522,6603128614,1,1,1,1,1,1,3,3,4,7,12,12,12,12,2005
80624,23035058500,3,4,6,7,13,15,16,16,21,23,27,27,31,37,2005
80660,7103330608,9,9,9,9,9,9,40,51,56,56,68,68,68,68,2005
80867,6602736718,3,3,3,3,3,4,4,4,4,6,6,8,8,12,2005
81061,6602210331,2,2,2,5,7,7,9,9,9,9,9,9,9,9,2005
81144,7006446050,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
81249,6602428589,6,19,19,23,23,30,30,39,39,39,39,39,39,39,2005
81300,8612043800,1,1,1,3,3,3,3,5,5,5,10,11,17,19,2005
81416,6506202135,1,1,1,1,1,1,2,3,3,3,6,6,7,7,2005
81579,55236191300,15,15,27,34,34,34,34,34,34,34,34,34,34,34,2005
81616,6603720619,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
81627,55316267200,1,1,5,5,5,5,7,13,15,15,22,24,25,27,2005
81632,35732297700,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
81759,7005545716,3,3,3,10,10,15,15,15,25,27,27,27,27,27,2005
81781,6603117038,5,5,5,5,8,8,9,11,11,11,11,11,11,11,2005
81827,8967588000,16,16,17,20,24,28,30,30,33,35,39,41,41,43,2005
81955,8833682500,2,3,3,3,9,11,13,13,15,15,15,18,18,23,2005
81996,56224414700,1,1,1,2,2,4,13,13,13,13,13,13,13,13,2005
82025,55151795100,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
82027,14832453900,6,6,6,6,6,6,6,9,9,9,13,13,13,13,2005
82057,55845419628,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
82146,6603861360,7,7,15,17,18,18,18,18,21,25,25,28,28,28,2005
82172,15761997400,3,3,3,3,5,12,13,15,20,20,26,26,27,32,2005
82215,13104173400,1,1,1,1,2,4,4,4,4,5,5,5,5,5,2005
82226,24802211100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
82335,16505925400,5,5,8,13,14,14,14,14,14,14,14,16,16,16,2005
82440,6602114551,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
82459,14034000100,15,15,16,18,19,24,24,37,37,38,40,40,46,59,2005
82651,55365428100,1,1,1,1,1,14,19,22,23,30,34,39,41,41,2005
82960,7003939295,9,9,9,9,35,35,35,35,35,35,35,35,35,35,2005
83072,8619957300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
83080,15922150400,3,3,3,3,5,5,5,7,7,12,14,14,14,14,2005
