Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
17035,36767892600,1,1,1,1,1,2014
17060,57195928221,14,14,14,14,14,2014
17064,57198370171,4,4,4,4,4,2014
17071,6701354038,4,4,4,4,4,2014
17080,52264038200,7,11,11,11,11,2014
17083,56515320300,7,7,7,7,7,2014
17085,14047206800,8,9,13,15,16,2014
17097,56989035100,9,9,9,9,9,2014
17104,55355545400,2,2,2,6,6,2014
17109,7005311437,24,24,24,24,24,2014
17122,14424372600,5,5,5,5,5,2014
17124,56572579300,3,6,6,11,13,2014
17137,55091576700,3,3,3,6,6,2014
17153,34871322000,2,2,2,2,2,2014
17156,56303262400,3,7,7,7,7,2014
17158,56421868800,6,6,6,6,6,2014
17166,16443885500,4,4,4,4,4,2014
17175,55549840800,1,1,1,1,1,2014
17180,56369548700,9,9,9,9,9,2014
17190,55673079200,4,4,4,4,4,2014
17195,14028582500,10,10,10,10,10,2014
17200,56297202000,2,2,4,4,4,2014
17202,35932802400,5,5,5,5,5,2014
17203,56403054800,8,8,8,8,8,2014
17261,14038671700,4,4,4,4,4,2014
17266,56644867700,3,3,3,7,7,2014
17270,56515269000,13,13,13,13,13,2014
17286,36491878900,5,5,5,5,5,2014
17291,23501286700,3,3,3,3,3,2014
17300,36722455900,3,3,3,3,3,2014
17310,55554420600,43,43,43,49,63,2014
17314,7005617296,11,11,11,11,11,2014
17322,55772187400,7,7,7,7,7,2014
17324,57188393000,4,4,5,5,6,2014
17327,6602169209,2,3,3,3,3,2014
17328,56313500200,1,1,1,1,1,2014
17333,6506007420,3,14,14,14,14,2014
17335,56041735300,3,3,3,3,3,2014
17352,55495817100,9,9,9,9,9,2014
17353,7402307269,4,8,8,8,8,2014
17359,55556078100,4,4,4,4,4,2014
17367,56405152300,3,13,13,13,13,2014
17372,57206149863,6,6,6,6,6,2014
17373,55986672700,9,9,9,9,9,2014
17437,56430379200,2,2,3,3,3,2014
17442,54392982200,4,4,4,4,4,2014
17444,57127117700,5,5,5,5,5,2014
17452,7005224906,20,20,20,20,20,2014
17456,18042093500,7,7,7,7,7,2014
17464,26031522600,3,3,3,3,3,2014
17470,56442522100,1,1,1,1,1,2014
17471,35792086600,2,2,2,2,2,2014
17476,55534069000,7,11,11,11,11,2014
17491,6603755709,2,4,4,4,4,2014
17514,56122432000,4,4,4,4,4,2014
17519,25638266700,5,7,7,7,7,2014
17525,56939841200,3,3,3,3,3,2014
17535,23987347400,9,9,9,9,9,2014
17541,56096490800,6,6,6,6,6,2014
17548,24492223000,5,5,5,5,5,2014
17552,12144371100,2,3,3,3,3,2014
17554,56383663600,3,3,3,3,3,2014
17567,24483015900,5,5,6,6,6,2014
17577,35274703600,14,14,14,14,14,2014
17578,56149937900,2,2,19,21,21,2014
17582,36986742000,4,7,7,7,7,2014
17592,56485953600,5,5,5,5,7,2014
17602,56179641900,13,13,13,13,13,2014
17612,56431086300,2,2,2,2,2,2014
17613,55597279500,6,6,6,6,6,2014
17617,25960477300,3,9,9,12,12,2014
17655,56301131800,6,6,6,6,6,2014
17669,56158462300,2,2,2,2,2,2014
17679,56105309900,7,7,7,7,7,2014
17704,55795328600,3,3,3,3,3,2014
17724,7003349166,2,2,2,2,2,2014
17738,56412675500,2,2,2,2,2,2014
17756,56784405800,4,4,4,4,4,2014
17763,56340785700,4,4,4,4,4,2014
17772,57191243882,2,2,2,2,2,2014
17777,56412966800,1,2,2,10,11,2014
17780,7006949740,8,8,8,8,8,2014
17788,56048441500,2,2,2,2,4,2014
17789,56429751600,3,5,5,5,5,2014
17801,35935662200,4,10,10,11,11,2014
17807,55303673400,4,4,4,4,4,2014
17818,56168883500,5,5,5,5,5,2014
17830,56123084300,5,5,5,5,5,2014
17833,55375993800,3,3,4,4,4,2014
17840,56257015500,4,4,5,5,5,2014
17858,56514987900,5,5,5,5,5,2014
17878,14625984900,3,3,3,3,3,2014
17884,57206038572,46,46,46,46,46,2014
17885,56074335300,4,4,4,4,4,2014
17891,26643733900,69,69,69,69,69,2014
17917,37014397100,2,2,2,2,2,2014
17921,56312558200,3,3,3,3,3,2014
17933,35276162900,5,5,5,5,5,2014
17939,56543539900,4,4,4,4,15,2014
17945,57198365735,5,5,5,5,5,2014
17946,55885724400,27,27,27,27,27,2014
17959,57197467524,2,2,2,2,2,2014
17960,56600906900,5,5,5,5,5,2014
17969,55992158700,24,24,24,24,24,2014
17970,26038713600,1,1,1,1,1,2014
17976,7004518004,2,3,3,4,4,2014
17983,56319755500,3,3,6,6,6,2014
17986,55819687300,2,2,5,5,5,2014
18002,56541339800,11,11,11,11,11,2014
18019,54383213600,6,6,6,6,6,2014
18021,56005186400,3,10,10,12,12,2014
18022,56515247700,83,83,83,83,83,2014
18033,7003574561,6,6,6,6,6,2014
18058,56335681000,3,3,6,6,8,2014
18070,55638327500,4,4,4,4,4,2014
18076,56096815700,4,4,4,4,4,2014
18078,35745212000,4,4,4,4,4,2014
18084,36996443700,6,6,6,6,6,2014
18096,28767526300,6,6,6,6,6,2014
18097,56419889700,4,20,20,20,20,2014
18098,15764415000,5,5,5,5,5,2014
18108,36016314500,13,13,13,13,13,2014
18117,7003355554,4,4,5,5,5,2014
18119,23566713500,16,18,18,19,19,2014
18126,6701690953,8,9,9,9,9,2014
18128,57203066407,7,7,7,7,7,2014
18138,56313329100,3,3,3,5,5,2014
18140,24314533400,3,3,3,3,3,2014
18143,7006454070,21,26,26,26,30,2014
18146,23388324100,3,3,3,3,3,2014
18152,15766537300,1,1,1,1,1,2014
18161,36450148500,17,17,17,17,17,2014
18162,56495426100,7,7,7,12,12,2014
18175,6602170660,3,3,3,3,3,2014
18180,56278135200,3,3,3,3,3,2014
18182,7004279605,3,13,13,13,13,2014
18189,6602807819,4,4,4,4,4,2014
18191,8612138000,43,43,43,43,43,2014
18200,56515318700,9,9,9,36,45,2014
18217,7005630359,5,5,5,5,10,2014
18221,57190797394,3,3,3,3,3,2014
18229,54966840200,3,3,3,3,3,2014
18246,26643926300,8,8,8,12,12,2014
18265,56593197200,3,3,3,3,3,2014
18273,56400768600,9,9,9,9,9,2014
18282,56411932100,3,3,3,3,3,2014
18284,55990813900,24,24,24,24,24,2014
18292,56160508600,2,2,2,2,2,2014
18308,56237726100,12,12,12,12,12,2014
18315,56030848900,2,2,2,2,2,2014
18329,56383166500,3,3,3,3,3,2014
18340,36674438400,3,3,3,3,6,2014
18346,56303732100,3,3,3,3,3,2014
18358,55948961900,4,4,4,4,4,2014
18361,55704597700,4,4,4,4,4,2014
18369,7402823636,7,7,7,7,7,2014
18374,6505856420,14,14,14,14,19,2014
18383,56515392000,9,9,9,9,9,2014
18387,34869641700,9,9,9,9,9,2014
18395,55553957800,11,11,11,11,11,2014
18400,6507561730,6,6,6,6,6,2014
18413,6603085502,5,5,5,5,5,2014
18441,46461802500,2,2,2,2,2,2014
18471,57194051557,6,6,6,6,6,2014
18473,55512350100,4,4,4,4,4,2014
18478,55907663100,5,5,5,24,24,2014
18494,36661751200,21,21,21,21,21,2014
18500,56548721600,11,11,11,11,11,2014
18513,56685214000,2,2,2,3,3,2014
18514,56583551600,9,9,11,11,11,2014
18517,56304276300,4,4,4,4,4,2014
18519,16243954700,4,4,17,17,17,2014
18520,7003444077,4,4,6,6,12,2014
18528,6701765839,68,68,68,68,68,2014
18547,15018950900,2,2,2,2,2,2014
18549,55192352100,6,6,9,23,23,2014
18553,56454353600,3,3,3,3,3,2014
18568,56358696000,4,4,4,4,9,2014
18576,55848634700,3,7,7,7,9,2014
18589,56394169700,5,5,5,5,5,2014
18596,57188843201,5,5,5,5,5,2014
18599,36476846900,10,10,10,10,10,2014
18607,56429232300,2,2,2,5,10,2014
18608,36105411600,5,5,10,11,11,2014
18616,7405292833,4,4,4,4,4,2014
18619,7401528074,4,4,4,4,4,2014
18623,14018121700,2,2,5,24,24,2014
18639,35188701300,3,3,3,3,3,2014
18644,6602373855,21,21,21,21,21,2014
18647,56556992300,3,3,3,3,3,2014
18656,35147282700,2,2,3,3,3,2014
18660,56405492800,5,6,7,7,7,2014
18674,56354773100,2,2,2,2,2,2014
18680,56399329200,1,1,3,3,3,2014
18689,7103126280,4,4,4,4,4,2014
18694,57203998183,2,3,4,4,4,2014
18713,56348863200,4,4,4,4,4,2014
18715,7402877987,6,6,6,6,6,2014
18723,56613126200,3,3,3,3,3,2014
18726,49961919100,10,14,14,14,14,2014
18728,36683196500,2,2,2,2,2,2014
18736,36197056900,1,1,1,1,3,2014
18744,24071939800,38,38,38,38,38,2014
18751,56303890000,2,2,2,2,2,2014
18752,56421443400,80,80,122,122,138,2014
18766,36962835600,26,26,26,26,26,2014
18785,57189708333,5,5,5,5,5,2014
18824,44861137700,14,14,14,14,14,2014
18828,56341395800,3,3,3,3,3,2014
18832,7004626833,3,3,3,4,4,2014
18839,55581470000,11,11,19,19,20,2014
18847,7101685891,3,3,3,3,3,2014
18850,56242629000,5,5,5,5,5,2014
18852,56520148600,4,13,16,16,25,2014
18855,53263583100,1,1,1,1,1,2014
18866,7403178081,4,4,4,4,4,2014
18867,57199641199,5,5,5,5,5,2014
18871,56304097300,7,7,7,11,11,2014
18885,49862897000,1,1,1,1,1,2014
18893,56405231900,4,5,5,5,5,2014
18894,7501686171,17,17,17,17,17,2014
18897,7103227832,6,9,9,9,9,2014
18898,56487980100,6,6,9,9,9,2014
18908,56128100100,2,2,2,2,2,2014
18909,56256634400,13,16,16,16,16,2014
18913,55092803900,5,8,8,8,8,2014
18914,56495520700,9,9,9,9,9,2014
18918,36625356100,3,6,7,7,7,2014
18937,55630746300,5,5,5,5,5,2014
18947,55789115700,8,8,8,8,8,2014
18953,7003623265,31,31,47,47,47,2014
18954,24171728900,3,3,3,3,16,2014
18957,6508366184,7,7,7,7,7,2014
18959,6602084980,4,4,4,4,10,2014
18977,7402887969,3,3,3,3,3,2014
19011,55619599100,5,5,5,5,5,2014
19013,55783171500,4,4,5,9,10,2014
19024,57206479980,14,14,14,14,14,2014
19032,56591916600,19,19,19,19,19,2014
19039,56567921500,4,5,5,5,5,2014
19043,35177161100,47,47,96,96,96,2014
19053,54787703800,5,9,14,14,14,2014
19068,22958160800,4,4,4,4,4,2014
19069,56027244200,2,2,2,2,2,2014
19073,56206151900,12,12,12,12,12,2014
19076,24729085600,5,5,5,5,5,2014
19081,56421345000,5,13,13,13,13,2014
19089,6507392201,2,2,2,2,2,2014
19097,53866613300,3,3,3,3,3,2014
19105,56275447000,4,4,4,4,4,2014
19116,55279353500,9,9,9,9,9,2014
19130,55797949900,3,3,3,3,4,2014
19142,34969133500,7,7,7,7,7,2014
19150,56192667500,4,4,4,4,4,2014
19183,6603059340,10,10,10,10,10,2014
19186,14050686200,69,69,69,69,69,2014
19187,22833351700,3,3,3,3,3,2014
19189,23393030500,5,5,5,5,5,2014
19197,7405490747,5,5,5,5,5,2014
19212,54894567300,14,19,19,19,19,2014
19237,56592170800,23,23,36,36,36,2014
19242,56217337400,12,12,12,12,12,2014
19253,56785790000,2,11,11,11,15,2014
19255,6506901433,68,68,68,68,68,2014
19259,56548837700,5,5,5,5,5,2014
19266,56025484400,11,11,11,11,11,2014
19272,52164407200,5,5,5,8,10,2014
19277,24279535100,3,6,6,6,6,2014
19280,55765143200,3,3,3,3,3,2014
19300,56246473900,8,12,20,21,36,2014
19306,56681311600,3,3,3,3,3,2014
19315,55840465300,3,3,3,3,3,2014
19344,6508075397,12,12,12,12,12,2014
19348,31967603500,8,8,8,8,8,2014
19353,57203073069,3,3,5,5,5,2014
19359,57104094500,6,6,6,6,6,2014
19360,56685168900,4,5,5,5,5,2014
19372,7004896395,3,3,3,3,3,2014
19382,6602899254,5,5,5,5,5,2014
19400,6603600700,6,6,6,6,6,2014
19402,7410377458,8,8,8,8,8,2014
19404,55376235600,13,13,13,13,13,2014
19410,7101625911,9,9,9,9,9,2014
19414,6507069177,5,6,6,6,6,2014
19450,56923714500,6,6,6,7,7,2014
19464,55193625400,8,8,16,16,16,2014
19468,7006658274,4,4,6,6,6,2014
19476,18041546300,4,4,4,4,4,2014
19483,55879836800,6,6,10,10,14,2014
19493,56411773600,4,4,5,5,5,2014
19497,54795687300,2,2,2,2,2,2014
19498,14055994700,8,14,14,14,14,2014
19505,55809828000,5,10,13,13,13,2014
19513,24279102900,4,4,4,4,12,2014
19515,56023296300,2,2,3,6,6,2014
19517,56080934400,4,4,5,7,7,2014
19530,7003719093,4,4,4,4,4,2014
19536,56514925300,12,12,12,12,12,2014
19565,57051593900,62,62,88,88,88,2014
19568,55936750200,2,2,2,2,2,2014
19575,14830683700,10,10,17,17,17,2014
19583,56217896000,3,3,3,3,3,2014
19594,35095518500,1,1,1,6,6,2014
19611,56422543800,7,7,27,27,27,2014
19615,39962838300,7,7,7,7,7,2014
19617,17346466000,2,5,18,20,20,2014
19620,24339507300,2,2,2,2,2,2014
19624,24741037600,6,62,62,62,62,2014
19625,51663191200,3,3,3,3,3,2014
19637,24170907100,2,2,2,2,2,2014
19642,7003725435,4,4,4,4,4,2014
19646,56413652800,5,5,5,5,5,2014
19688,50261511000,2,5,5,9,16,2014
19701,36926850300,7,7,7,7,7,2014
19705,56007333400,3,5,5,5,5,2014
19713,56684617900,4,4,4,6,6,2014
19724,14630161500,24,24,36,36,36,2014
19729,35079586000,5,5,5,5,5,2014
19734,57205033874,6,6,6,6,6,2014
19740,7402818100,2,3,3,3,3,2014
19755,56152680300,3,8,8,12,12,2014
19759,56002584300,27,27,27,27,27,2014
19762,17134083500,4,4,4,4,4,2014
19763,56407062000,2,2,2,2,2,2014
19775,57202194176,5,5,5,5,5,2014
19780,56376623700,4,4,4,4,4,2014
19781,54894513200,6,6,6,6,6,2014
19789,55813667800,2,6,6,6,6,2014
19804,56278442400,2,2,2,2,2,2014
19806,33067461500,2,6,11,11,11,2014
19823,35399910800,9,9,9,9,9,2014
19831,56426247000,2,2,2,2,2,2014
19837,57205627207,8,8,9,9,9,2014
19840,7003855401,70,70,70,70,84,2014
19855,23096933900,4,4,4,4,4,2014
19858,36905299800,6,6,6,6,6,2014
19861,7006509795,4,4,4,4,4,2014
19869,6508145194,9,9,9,9,9,2014
19873,35194691100,4,4,4,4,4,2014
19905,56613354300,4,4,4,4,4,2014
19920,56152738500,5,5,5,5,5,2014
19926,57190975094,3,3,3,3,3,2014
19928,23986260300,17,17,17,17,17,2014
19929,55879185300,3,3,6,6,6,2014
19932,56023838400,8,8,8,8,8,2014
19933,14017872900,4,4,9,9,9,2014
19937,37090533800,3,3,3,3,3,2014
19941,37097813000,47,47,47,47,47,2014
19956,6603760197,9,9,9,9,9,2014
19961,57190872156,4,23,23,23,23,2014
19977,56439845000,3,3,3,3,3,2014
19982,56303782000,3,3,3,3,3,2014
19987,22235475000,3,3,3,3,3,2014
19992,35368706300,5,5,5,10,10,2014
20003,26428846100,7,7,7,7,7,2014
20006,14526943700,3,3,3,3,3,2014
20053,56685526100,4,4,4,4,4,2014
20056,12808139400,2,2,2,2,2,2014
20061,56368527500,2,2,2,2,2,2014
20063,22136149400,7,12,12,12,17,2014
20071,55968133600,7,7,7,7,7,2014
20072,56390653900,40,40,40,40,46,2014
20074,56647566800,5,8,8,8,8,2014
20076,56097086400,4,4,4,4,4,2014
20077,24546541500,63,63,63,63,63,2014
20079,7801637431,9,9,9,9,9,2014
20088,24338336000,3,3,3,3,3,2014
20104,57191587526,6,6,6,6,6,2014
20114,6602538145,10,10,10,10,10,2014
20121,56455247600,4,4,4,4,4,2014
20129,57194101260,4,4,4,33,33,2014
20130,56204233500,3,7,9,9,9,2014
20171,55800653400,11,11,11,11,11,2014
20176,7007149420,4,4,4,4,4,2014
20179,23090878800,3,3,6,6,6,2014
20186,6602427980,2,2,2,2,2,2014
20194,55419146400,47,47,47,47,47,2014
20201,7004393170,7,21,51,78,78,2014
20202,35172958400,3,3,3,3,3,2014
20221,57196528132,4,4,4,4,4,2014
20225,7102138821,6,6,6,6,6,2014
20233,57198912675,5,5,5,5,5,2014
20236,16550568400,17,17,17,17,17,2014
20241,14066311300,1,5,5,5,5,2014
20243,54885459100,62,62,82,82,82,2014
20245,56724285200,3,3,3,3,3,2014
20251,56991031000,3,3,3,3,3,2014
20256,57188843134,7,7,7,7,7,2014
20261,7201613263,15,15,15,15,15,2014
20273,56425770900,14,14,14,14,14,2014
20288,56604732700,6,6,6,6,6,2014
20304,56461298400,6,6,6,6,6,2014
20321,56022727600,5,7,7,8,8,2014
20327,56594694200,2,2,2,2,2,2014
20329,56783946400,6,6,6,6,6,2014
20339,55681163300,7,7,7,7,7,2014
20377,7004701292,4,4,4,4,4,2014
20384,6604057880,9,9,9,9,15,2014
20389,6505818574,3,4,4,6,6,2014
20397,35070468800,5,5,5,5,5,2014
20398,56191847100,12,12,12,12,12,2014
20409,57199967189,3,3,5,5,5,2014
20413,7403528827,5,6,6,6,10,2014
20415,7102285243,3,7,7,7,7,2014
20425,56228316000,4,4,4,4,4,2014
20426,56452231800,4,4,5,5,5,2014
20432,56542883800,4,4,4,4,4,2014
20433,56210794900,4,4,7,8,8,2014
20434,24503622600,7,7,7,7,7,2014
20436,56520616800,2,2,2,2,2,2014
20439,56515362400,7,7,7,7,7,2014
20443,23012244400,4,13,13,13,15,2014
20456,6602471750,4,4,4,4,4,2014
20464,6507138520,41,41,74,74,78,2014
20484,56500468600,5,5,5,5,5,2014
20487,56226592400,5,5,5,5,5,2014
20503,6602826464,20,20,20,20,20,2014
20505,55915226600,5,5,74,74,93,2014
20509,56176969200,4,4,4,4,4,2014
20517,56132363200,6,9,9,9,12,2014
20543,56080762000,2,2,2,2,2,2014
20548,56303603400,3,3,3,3,3,2014
20550,56406459300,4,4,4,4,4,2014
20561,6602160917,68,68,68,68,68,2014
20566,57199478134,2,2,2,2,2,2014
20567,34881166300,9,9,9,9,9,2014
20579,6602865660,4,4,4,4,4,2014
20592,8590227000,5,5,5,5,5,2014
20597,40761308100,7,7,7,7,7,2014
20601,47561110300,4,4,4,4,4,2014
20602,56340245200,3,3,3,3,3,2014
20613,8135327200,83,83,83,83,83,2014
20616,55866845200,8,8,8,8,8,2014
20618,8445362500,2,2,2,2,2,2014
20622,36573955400,5,5,5,9,9,2014
20628,56515121400,5,5,5,5,5,2014
20637,56594816800,7,7,7,7,7,2014
20642,56166248900,5,5,5,5,5,2014
20647,7401537187,1,1,1,1,1,2014
20660,55788608900,3,3,3,3,3,2014
20663,56405430600,3,3,3,3,7,2014
20666,56419756200,2,3,3,3,3,2014
20670,56394239700,5,5,5,5,5,2014
20678,57190801008,6,6,6,6,6,2014
20691,56426322200,2,2,2,2,2,2014
20696,24438128400,19,19,19,19,19,2014
20699,35114469000,8,8,8,8,8,2014
20717,7102627403,4,4,4,4,4,2014
20728,56277130300,11,11,14,14,14,2014
20729,56456958700,4,4,4,4,4,2014
20740,26534538800,4,4,4,4,4,2014
20745,55838145000,5,10,13,13,15,2014
20749,57203111379,7,7,7,7,7,2014
20760,54791246700,6,6,14,14,14,2014
20763,55164513800,8,8,8,17,17,2014
20777,55807335500,14,14,14,14,14,2014
20790,36718493400,8,8,8,8,8,2014
20794,56809295000,3,3,3,3,3,2014
20805,55663394400,3,3,3,3,3,2014
20810,56405604900,4,5,5,5,5,2014
20824,56468509100,2,2,5,5,5,2014
20833,28667458600,4,4,4,4,4,2014
20862,18633636500,5,5,5,5,5,2014
20883,9237877700,4,4,4,4,4,2014
20901,56396221400,4,4,6,6,8,2014
20902,56151659700,3,3,4,4,22,2014
20905,6602624427,8,8,8,8,8,2014
20917,56115213600,4,4,4,4,4,2014
20928,56426229600,2,2,2,2,2,2014
20930,7405765884,4,4,4,4,4,2014
20945,56333207500,8,8,8,8,8,2014
20948,56429476600,1,1,1,1,1,2014
20950,57188774866,4,4,4,4,4,2014
20969,55825617300,1,1,1,1,1,2014
20972,56462394800,2,2,2,2,2,2014
20982,7003670397,25,25,25,25,25,2014
20985,7202353940,43,43,43,43,43,2014
20988,56396665300,4,4,4,4,4,2014
20989,56701700800,10,10,10,10,10,2014
20999,56007981300,2,3,3,3,3,2014
21020,53164186700,2,2,2,3,4,2014
21022,55819335200,3,3,3,3,3,2014
21025,25421582900,3,11,11,11,11,2014
21027,56177017300,14,14,14,14,14,2014
21034,57193169571,2,2,2,2,2,2014
21036,54586090900,13,13,13,13,13,2014
21037,56074264400,2,2,2,2,2,2014
21053,55832573100,5,5,5,5,5,2014
21054,57207635715,2,2,2,2,2,2014
21062,56454504200,15,15,17,17,21,2014
21063,6602547185,6,6,6,6,6,2014
21069,55423766900,5,5,5,5,5,2014
21076,35590812700,5,5,5,5,5,2014
21078,55894212300,8,8,8,8,8,2014
21086,36159473800,5,5,5,5,5,2014
21088,37081630500,8,8,11,11,11,2014
21094,56451963800,1,1,2,2,2,2014
21099,7003508543,68,72,72,72,72,2014
21117,39661263600,7,7,7,7,7,2014
21134,55516040500,2,2,2,2,2,2014
21164,56147038100,2,2,2,2,2,2014
21165,56175220600,3,3,3,3,3,2014
21181,24333698700,24,40,40,40,40,2014
21194,56304080100,6,6,10,10,10,2014
21204,26643787600,7,7,7,7,7,2014
21211,36616633800,8,10,12,12,12,2014
21216,55793812400,4,11,15,15,15,2014
21232,56195349600,7,7,7,7,7,2014
21238,10039099700,6,9,10,10,10,2014
21243,56592404600,2,3,5,5,5,2014
21248,56515256000,3,3,3,3,3,2014
21263,7006113352,6,6,6,6,6,2014
21268,54585064300,8,10,10,10,10,2014
21269,56289776600,4,4,4,4,4,2014
21275,38961021700,3,3,3,3,3,2014
21284,56521091400,43,43,43,43,43,2014
21289,36917776700,4,4,4,4,4,2014
21302,56224465000,1,1,1,1,1,2014
21305,57200732757,15,15,15,15,15,2014
21306,35218351700,47,47,47,54,54,2014
21314,56426344500,8,8,8,8,8,2014
21316,54581584500,5,5,5,5,5,2014
21339,56411594900,11,12,12,12,12,2014
21353,56494533800,5,5,5,5,5,2014
21354,6507703381,4,6,6,8,8,2014
21360,56405444000,2,2,2,5,5,2014
21370,7004473705,32,32,32,32,32,2014
21375,56231936700,5,5,5,5,5,2014
21379,56695314300,4,4,4,4,4,2014
21388,56206165500,9,9,9,9,9,2014
21394,56463065500,3,3,3,3,3,2014
21400,56374068100,4,4,4,4,4,2014
21411,56595157500,3,3,3,3,3,2014
21412,55938231900,7,12,17,17,17,2014
21413,55204337600,9,9,9,9,9,2014
21416,56337647800,2,2,2,2,2,2014
21422,55879699400,2,2,2,2,2,2014
21462,56426438400,3,3,4,7,7,2014
21486,57189047109,2,2,3,4,4,2014
21487,56591486500,8,8,8,8,8,2014
21497,22333577500,8,18,18,21,21,2014
21498,56368414800,18,20,20,20,20,2014
21503,55894188500,4,6,6,7,7,2014
21509,56213219800,7,7,7,7,7,2014
21523,56310625700,5,5,5,5,5,2014
21527,56182242200,4,4,4,4,4,2014
21555,56307969000,2,2,2,2,2,2014
21563,56548891900,6,6,6,6,6,2014
21571,6604059778,3,3,3,3,3,2014
21577,7102920962,5,5,5,5,5,2014
21580,56178621500,3,3,3,3,3,2014
21583,36081031800,2,2,2,2,2,2014
21587,53863625100,3,3,3,3,3,2014
21590,6508306749,17,17,17,17,17,2014
21599,7202841962,69,69,69,69,69,2014
21602,56022513400,7,12,12,12,12,2014
21619,56806729400,1,1,1,1,1,2014
21639,36604950000,9,9,9,9,9,2014
21640,56204344300,10,12,16,16,16,2014
21641,56287125300,8,8,8,8,8,2014
21650,57192361407,4,4,4,4,4,2014
21657,52063334900,8,8,8,8,8,2014
21658,8330375000,1,1,1,1,1,2014
21687,44760931500,5,9,9,9,9,2014
21692,57188664630,69,69,69,69,69,2014
21693,55457265200,2,2,2,2,2,2014
21699,56461406600,4,4,4,4,4,2014
21705,56183749800,3,3,3,3,3,2014
21708,55311752500,7,7,7,7,7,2014
21721,7103075838,7,7,7,7,7,2014
21727,56247015700,2,2,2,2,2,2014
21737,18233323900,3,3,9,9,10,2014
21749,55935072700,23,23,23,28,28,2014
21753,55865235900,4,4,4,4,4,2014
21770,7405993157,3,3,3,3,3,2014
21771,56210138200,1,5,10,13,16,2014
21776,57202526330,68,68,68,68,68,2014
21786,56624368500,8,8,8,8,8,2014
21791,55062085800,8,12,22,22,25,2014
21807,56650928200,5,5,5,5,5,2014
21808,26321161500,6,6,6,6,6,2014
21812,7005303768,18,18,18,18,18,2014
21830,57194439518,5,5,5,5,5,2014
21850,57194754995,4,4,4,4,4,2014
21853,57191245891,3,3,3,3,3,2014
21854,57188659468,4,4,4,4,4,2014
21862,38061869500,37,37,44,44,44,2014
21877,55350114300,4,4,8,8,8,2014
21894,35069875800,7,13,13,13,13,2014
21896,55917639700,7,7,7,7,7,2014
21904,56352158300,6,6,7,7,7,2014
21911,55948298200,4,4,4,4,6,2014
21924,13905347200,5,5,5,5,5,2014
21928,56165693400,2,2,2,2,2,2014
21934,56020046000,2,2,10,10,10,2014
21936,56495458200,8,8,8,8,8,2014
21946,24767538400,5,11,12,12,12,2014
21952,56422277200,2,2,2,2,2,2014
22005,56067018900,5,18,21,21,21,2014
22006,32067463800,6,6,6,6,6,2014
22013,56425705700,5,5,5,5,5,2014
22015,56275442600,3,3,3,3,3,2014
22034,55611671200,3,3,3,3,3,2014
22039,55933208100,7,8,10,10,10,2014
22057,55823863000,6,6,6,6,6,2014
22058,56459717300,9,9,26,33,33,2014
22059,57148353100,2,2,2,2,2,2014
22061,56479240500,2,2,2,2,2,2014
22063,15045061000,2,3,3,3,3,2014
22072,23467820300,1,1,1,1,1,2014
22077,55747580100,7,7,7,7,7,2014
22093,18038224700,5,5,5,5,6,2014
22096,26663644700,2,2,2,2,2,2014
22099,56211313400,6,6,6,6,6,2014
22109,56417153000,2,2,2,3,3,2014
22116,56348784700,47,47,96,96,96,2014
22133,22735742800,8,8,8,8,8,2014
22136,6505902449,4,4,4,4,4,2014
22137,56352237500,8,8,8,8,8,2014
22141,23028800300,1,1,1,1,1,2014
22145,56303866900,3,3,3,3,3,2014
22160,7004819184,21,25,25,29,29,2014
22163,23478531800,2,2,2,2,2,2014
22170,55210440700,3,3,3,3,3,2014
22171,8833576200,1,1,1,1,1,2014
22191,56448432100,7,7,7,15,15,2014
22194,8880287000,3,6,6,6,12,2014
22200,56152778400,5,5,5,5,5,2014
22220,7006276195,2,2,2,2,2,2014
22222,56444475600,3,3,3,3,3,2014
22226,56669798700,3,3,4,4,4,2014
22229,50961001400,6,7,7,7,7,2014
22230,56255887700,6,6,6,6,6,2014
22236,56274402900,2,2,3,3,3,2014
22239,40462657600,2,2,2,2,2,2014
22247,7004546122,28,28,28,35,35,2014
22251,57204577918,6,6,6,6,7,2014
22253,56705757600,4,4,4,4,4,2014
22267,56429531500,3,3,3,3,3,2014
22269,24329132300,4,4,4,4,4,2014
22270,37107434800,4,4,4,4,4,2014
22274,7201646465,6,6,6,6,6,2014
22283,56681025400,5,15,15,15,15,2014
22284,8100338500,3,3,3,3,3,2014
22295,57191528011,3,3,3,3,3,2014
22300,23975901100,10,10,10,10,10,2014
22301,56288899100,2,2,2,2,2,2014
22305,56183859500,8,8,8,8,8,2014
22308,7004418575,7,13,13,13,13,2014
22321,55861532500,8,8,8,8,8,2014
22325,8971587100,3,3,3,3,3,2014
22329,56416433300,2,5,5,10,10,2014
22336,55765787400,6,7,7,7,7,2014
22339,23485862600,3,3,3,3,3,2014
22345,35115560000,4,4,4,4,4,2014
22350,56244637800,1,1,1,1,1,2014
22354,56134911600,7,7,7,7,7,2014
22355,36699376900,4,4,4,4,4,2014
22365,55123812100,4,5,5,5,5,2014
22370,6602850250,10,10,10,10,10,2014
22378,54941164600,3,3,3,7,7,2014
22393,56729891400,5,5,5,5,5,2014
22400,56387856900,2,2,2,3,3,2014
22430,57105473300,2,2,2,2,2,2014
22443,56427765900,9,11,28,28,28,2014
