Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
26052,55921969100,5,5,5,5,5,5,2013
26058,36679779400,13,13,13,13,13,13,2013
26081,55574183026,9,15,15,15,15,15,2013
26086,6701323899,3,3,3,3,3,3,2013
26112,55854010200,2,2,2,2,2,2,2013
26121,8896441800,3,3,3,3,3,3,2013
26136,35146305500,2,2,2,12,14,17,2013
26158,56145875300,4,4,7,7,7,8,2013
26160,35306865700,3,3,3,3,3,3,2013
26178,56104241500,5,10,10,10,10,10,2013
26196,40761080700,5,5,5,5,5,5,2013
26198,6602367016,4,4,4,4,4,4,2013
26200,8569825300,2,2,2,2,2,2,2013
26205,55948446800,4,12,19,23,23,23,2013
26218,24544706600,20,20,59,60,60,67,2013
26227,56084811400,3,4,4,4,4,7,2013
26228,55905939700,2,3,3,3,3,3,2013
26229,55660513200,3,3,3,3,3,3,2013
26237,55694420700,3,10,10,12,12,12,2013
26266,36133227600,1,3,3,3,3,3,2013
26270,55171265200,2,2,2,2,2,2,2013
26281,57198056629,1,1,2,8,8,19,2013
26286,6506914806,4,4,7,7,7,7,2013
26303,35145643600,4,4,4,4,4,4,2013
26306,6603726324,6,6,6,6,6,6,2013
26311,55953806200,3,3,3,8,8,9,2013
26339,7003648636,4,4,4,4,4,4,2013
26358,14031791700,27,27,31,31,31,31,2013
26361,24337339000,4,21,21,21,21,21,2013
26384,55917447900,20,20,20,25,25,25,2013
26392,55808005100,16,16,16,16,16,16,2013
26401,55646340800,2,2,2,2,2,5,2013
26410,55320724900,2,2,2,2,2,5,2013
26432,56368934000,10,17,17,17,17,17,2013
26442,8440417700,10,10,14,14,14,14,2013
26450,7403191468,7,7,7,7,7,7,2013
26458,22235461500,17,17,29,29,29,29,2013
26471,56461315200,2,2,2,8,8,10,2013
26486,55377021200,9,11,11,11,11,11,2013
26509,6701800953,18,18,18,18,18,18,2013
26512,56871293100,5,5,5,5,5,5,2013
26514,8930372000,36,36,36,36,36,36,2013
26522,56046711500,3,6,6,6,6,6,2013
26534,56167948900,1,1,1,1,1,5,2013
26562,57193065781,9,9,9,9,9,9,2013
26583,8673935500,6,7,7,8,8,8,2013
26604,27267889500,10,10,10,10,10,10,2013
26625,26641103100,3,6,6,6,6,6,2013
26690,7202876956,5,5,5,5,5,5,2013
26729,23974239400,23,23,37,37,37,37,2013
26736,57204338339,5,9,10,10,14,14,2013
26750,56015136200,6,9,9,9,9,9,2013
26785,36844626700,12,18,18,18,18,18,2013
26793,22986027700,9,13,13,13,13,13,2013
26815,23033873600,11,11,11,11,11,11,2013
26816,56043422500,2,7,7,7,7,7,2013
26823,56191281600,21,22,22,26,26,27,2013
26867,55936524900,3,4,4,4,4,8,2013
26902,55817502800,4,4,4,4,4,4,2013
26916,7101906771,9,10,10,10,10,10,2013
26924,56103226900,4,4,4,8,8,8,2013
26933,36446349400,4,4,4,4,4,4,2013
26939,42262910700,6,6,6,6,6,6,2013
26940,55588865600,3,3,3,3,3,3,2013
26951,54406900900,2,2,2,2,2,2,2013
26991,6701516171,6,6,6,6,6,6,2013
26994,55443294000,4,4,4,4,4,4,2013
27039,55861290800,2,3,3,3,4,8,2013
27041,36781831300,9,10,10,10,10,10,2013
27048,37037344400,4,4,4,4,4,4,2013
27060,57196003438,7,7,7,7,7,7,2013
27065,55574406000,2,2,2,2,2,2,2013
27073,36958660200,23,23,37,37,37,37,2013
27087,7201447861,3,3,3,3,3,3,2013
27095,56203548200,2,13,13,13,13,13,2013
27100,7404043399,6,6,17,17,17,17,2013
27102,56470520500,4,5,5,5,5,5,2013
27103,55210505200,3,6,9,9,13,13,2013
27104,55990314400,3,3,5,10,15,17,2013
27144,8988846100,3,4,4,4,4,4,2013
27150,55316249800,5,5,5,5,5,5,2013
27155,7102305152,37,37,37,37,37,37,2013
27158,55588083000,1,1,1,1,3,3,2013
27166,56114889500,4,4,5,5,6,6,2013
27187,55522280500,3,3,3,3,4,4,2013
27231,55050131200,2,4,5,7,7,7,2013
27246,23089049800,3,4,4,4,4,4,2013
27267,7003861951,62,62,64,64,64,64,2013
27307,56902402700,5,5,5,11,11,11,2013
27339,17343786100,9,9,9,9,9,9,2013
27351,57200408295,5,5,5,5,5,5,2013
27356,55324254100,2,2,2,2,2,2,2013
27383,7004031761,3,3,3,3,3,3,2013
27392,7006290957,2,3,3,3,3,8,2013
27422,56178352600,7,7,8,14,14,14,2013
27431,22234793300,3,3,3,3,3,3,2013
27443,57191826278,6,6,6,6,6,6,2013
27449,55886255400,3,3,3,7,7,7,2013
27457,55807532200,5,5,5,5,5,5,2013
27494,55831042400,4,4,4,4,4,4,2013
27498,7006615734,4,4,4,4,4,4,2013
27514,14035051300,10,10,10,10,14,14,2013
27525,55931886700,3,3,4,4,4,4,2013
27567,54994028700,4,6,7,7,7,7,2013
27572,57197146242,4,4,4,4,6,6,2013
27596,56021996300,4,5,5,5,5,5,2013
27611,55366536200,3,4,8,15,20,21,2013
27634,56208068200,7,9,9,9,9,11,2013
27636,56355022900,11,11,11,11,11,11,2013
27642,56002565700,2,2,2,4,4,4,2013
27665,25642168200,2,2,2,2,2,2,2013
27667,23469684900,7,7,7,7,7,7,2013
27698,6602358819,8,8,8,8,8,8,2013
27713,36522179700,5,5,5,5,5,5,2013
27717,56994120600,29,29,29,29,29,29,2013
27768,34870892800,5,7,21,28,34,45,2013
27819,56258172900,62,62,62,62,75,75,2013
27824,6602374340,16,16,16,16,16,16,2013
27852,36574107700,3,3,9,9,10,10,2013
27891,56431571600,4,4,4,19,27,27,2013
27896,55726756900,3,3,3,3,3,3,2013
27913,55990834700,6,6,6,6,6,8,2013
27925,56015315200,6,6,6,6,6,6,2013
27971,36124647900,3,3,3,3,3,8,2013
27991,55520790700,11,11,11,11,11,11,2013
28004,7006856889,7,7,7,7,7,7,2013
28006,13007091700,23,23,23,23,45,50,2013
28044,6603201610,11,11,11,11,11,11,2013
28061,6701862590,25,25,28,28,28,28,2013
28064,55630571500,3,3,3,3,3,3,2013
28069,26325869500,2,2,2,2,2,2,2013
28085,56259661400,2,11,11,11,11,18,2013
28109,56102212900,2,2,2,8,8,8,2013
28113,8514612300,4,7,7,7,7,7,2013
28126,55845263700,4,4,4,6,6,6,2013
28132,55619848700,5,5,5,5,5,5,2013
28145,6603910497,4,4,4,4,4,4,2013
28160,55775079100,5,8,10,11,11,11,2013
28172,49661502600,2,2,2,4,8,8,2013
28174,13404357000,9,9,9,9,9,9,2013
28197,35373073400,5,5,11,12,13,14,2013
28229,7202024670,7,7,7,7,7,7,2013
28234,55893250800,4,4,4,4,4,4,2013
28239,23977709100,5,5,6,6,6,6,2013
28278,56058506000,4,4,4,4,4,4,2013
28284,56619449900,9,9,9,9,9,9,2013
28302,7005413945,6,7,7,7,7,7,2013
28311,22133342200,36,36,36,36,64,64,2013
28321,26428753100,26,26,36,36,36,36,2013
28328,22982088100,4,4,4,4,4,4,2013
28340,57191201262,15,15,20,20,20,20,2013
28357,55817318100,2,2,2,2,2,2,2013
28362,55638109700,2,2,2,2,2,2,2013
28374,35078595000,3,3,3,3,3,3,2013
28401,55600309200,6,6,7,7,7,7,2013
28411,56024787900,5,5,5,5,9,9,2013
28418,55820506300,3,5,8,8,8,21,2013
28419,57193744800,4,7,7,7,7,7,2013
28444,56035508100,7,10,10,10,33,33,2013
28449,7402429699,8,8,8,8,8,8,2013
28474,56023225000,6,6,8,8,8,9,2013
28480,16426088700,3,3,3,3,3,3,2013
28498,7102046214,3,3,3,3,3,3,2013
28504,7006193506,14,14,14,14,14,14,2013
28505,55844337700,2,2,2,2,2,2,2013
28512,35085149200,4,4,4,8,9,9,2013
28516,16644973700,3,3,3,3,3,3,2013
28527,36570977900,16,16,16,16,16,16,2013
28536,55959538000,3,3,3,3,3,9,2013
28546,56370893500,10,13,14,14,14,14,2013
28601,57190417150,3,3,3,3,3,3,2013
28608,55734941000,4,4,4,5,5,5,2013
28620,55826010400,2,2,2,2,2,2,2013
28622,55759156000,4,5,5,5,5,5,2013
28637,55532100200,4,4,4,4,4,4,2013
28660,24437266800,9,9,9,9,9,9,2013
28673,55915899200,5,5,5,5,7,11,2013
28753,7401799516,2,8,11,11,11,11,2013
28760,7201576525,2,2,2,2,2,2,2013
28786,56022115000,1,1,1,1,1,1,2013
28793,16316675200,4,4,4,4,4,4,2013
28795,36697915300,8,8,8,8,8,8,2013
28838,36717435300,3,3,29,29,29,29,2013
28902,56242669700,6,6,6,6,6,6,2013
28903,56347845100,2,2,2,2,2,2,2013
28913,6701720037,2,2,2,2,2,2,2013
28914,24559575700,9,9,9,9,9,9,2013
28921,7006906524,5,5,5,5,5,5,2013
28922,55321369900,3,3,3,3,6,6,2013
28926,6602295400,5,5,5,5,5,5,2013
28934,23767838800,8,8,8,8,8,10,2013
28935,16041314500,3,3,3,3,3,3,2013
28936,55925402900,9,9,9,9,9,9,2013
28937,56178453000,3,3,5,5,5,5,2013
28952,51663947300,4,11,15,16,16,16,2013
28969,6701686262,5,6,8,8,8,8,2013
29016,7003477177,13,13,13,13,13,13,2013
29022,57188711362,4,5,5,6,6,6,2013
29060,56127984900,6,8,8,8,8,8,2013
29080,25929240900,4,4,7,7,11,11,2013
29084,55858125300,12,12,12,12,12,12,2013
29103,7003980365,14,17,17,20,21,21,2013
29146,56313069800,2,3,6,6,6,6,2013
29151,25225660300,1,1,1,1,1,1,2013
29152,55830583400,5,5,5,5,5,5,2013
29164,7004324827,2,2,2,5,5,5,2013
29171,55777116600,2,2,2,2,2,2,2013
29178,9743109100,4,4,4,4,4,4,2013
29183,42862497400,6,7,7,7,7,7,2013
29192,6603817826,16,16,16,16,16,16,2013
29212,55348883300,11,11,11,11,11,11,2013
29255,36245231600,2,2,4,4,4,4,2013
29262,55800842100,7,7,12,12,12,12,2013
29277,7006247713,4,4,4,4,4,4,2013
29287,6701666904,6,6,6,6,6,6,2013
29289,6507397868,5,5,9,9,9,9,2013
29297,55955641400,9,9,18,20,20,21,2013
29315,56489941400,21,21,21,21,21,21,2013
29317,54421275700,7,7,8,8,8,8,2013
29332,55969830600,2,2,2,4,4,4,2013
29337,7003958663,1,1,1,4,4,4,2013
29340,6701519542,3,3,3,3,3,3,2013
29381,57195962527,2,2,5,8,8,9,2013
29387,23027619100,3,3,3,3,3,3,2013
29433,56512149600,2,2,2,2,2,2,2013
29434,7404903363,3,3,3,3,3,3,2013
29468,7004231538,13,13,13,13,13,13,2013
29486,36662229200,11,11,18,20,24,24,2013
29496,14045741200,4,4,4,4,4,4,2013
29537,57193414907,12,12,12,12,12,12,2013
29545,26534676700,2,2,2,2,2,2,2013
29552,56429797000,2,2,2,2,2,2,2013
29564,24461245900,5,5,5,5,5,5,2013
29591,55920779100,4,7,9,9,9,9,2013
29615,55830919600,3,3,3,3,3,3,2013
29617,36245481100,2,2,2,2,2,2,2013
29631,36801255700,4,4,4,4,6,6,2013
29633,20734981200,14,26,26,26,26,26,2013
29657,56240017700,5,5,5,5,5,5,2013
29688,7410371949,3,3,3,3,3,3,2013
29709,57189095811,15,15,18,18,21,21,2013
29713,55778791900,5,10,10,10,10,10,2013
29722,43261733900,2,2,2,2,2,2,2013
29758,6701767928,1,1,1,1,1,1,2013
29768,55560414800,2,2,2,2,2,2,2013
29769,55322491600,2,2,2,2,2,2,2013
29811,55346266700,17,23,23,23,23,23,2013
29831,55329104900,4,4,4,4,4,4,2013
29856,35759807200,2,2,3,3,3,3,2013
29860,6602188821,4,4,4,4,4,4,2013
29875,7004057353,2,2,4,4,4,5,2013
29902,6603105167,1,1,1,27,27,27,2013
29911,24576727500,26,26,26,26,26,26,2013
29926,55820147300,2,5,5,5,5,5,2013
29940,45361234000,9,9,10,19,22,22,2013
29984,56038089700,3,3,3,3,3,3,2013
29991,55313567900,2,2,2,2,6,11,2013
29994,12800606800,9,9,41,41,41,41,2013
30000,15520809500,5,5,5,5,5,5,2013
30002,57197698582,16,16,16,16,16,16,2013
30003,56016717900,3,3,3,3,5,5,2013
30004,14063696400,11,15,20,20,30,31,2013
30036,6508342849,6,8,9,9,9,9,2013
30037,55855170600,1,1,8,8,8,8,2013
30038,55355779700,2,2,2,2,2,2,2013
30072,55208328100,8,8,8,8,8,8,2013
30098,12756565200,5,5,5,11,14,15,2013
30149,6602578896,2,2,2,2,2,2,2013
30150,20434501900,6,6,6,6,6,6,2013
30187,23006880400,29,29,29,29,29,29,2013
30188,8246610800,6,6,6,6,6,6,2013
30195,7103138324,4,5,6,6,6,6,2013
30208,55959945400,13,13,13,13,13,13,2013
30224,7409430101,17,17,17,17,17,17,2013
30230,36169030000,2,2,2,2,2,2,2013
30252,24474108600,4,4,4,4,4,4,2013
30278,7003891080,12,12,12,12,12,12,2013
30307,24071967100,7,7,7,7,7,7,2013
30326,26321573000,37,37,37,37,37,37,2013
30328,6506403140,4,4,4,4,4,4,2013
30341,55361998300,3,3,3,3,3,3,2013
30350,23570313200,1,1,1,3,3,3,2013
30371,6701525920,7,7,7,7,7,7,2013
30374,7101741116,6,6,6,6,6,6,2013
30380,26633805600,4,4,4,4,4,4,2013
30390,55315096000,3,6,13,13,13,13,2013
30396,35847518100,24,24,24,24,24,24,2013
30399,55932158200,3,3,4,4,4,4,2013
30439,57201263662,8,8,8,8,8,8,2013
30441,35586158500,5,5,5,5,5,5,2013
30444,55522393700,4,4,4,4,4,4,2013
30447,6506730075,9,10,10,10,10,10,2013
30517,54986385300,1,1,1,1,1,1,2013
30534,55844094600,4,4,4,4,4,4,2013
30552,7005033881,3,3,3,3,3,3,2013
30558,24166626800,2,2,2,2,2,2,2013
30564,55695552600,3,6,6,11,11,11,2013
30567,55920971200,5,6,6,8,8,8,2013
30574,8724482900,3,3,3,3,3,3,2013
30576,23006136600,2,2,2,2,2,2,2013
30596,6508152578,7,7,7,7,7,7,2013
30607,8906595300,2,2,6,6,6,7,2013
30617,55988846200,4,4,4,4,4,4,2013
30641,55627634900,2,2,2,2,2,2,2013
30646,6602935991,3,3,3,3,5,5,2013
30679,55929750900,8,8,11,11,11,11,2013
30694,36192915800,4,4,4,4,4,7,2013
30728,14019048000,2,15,17,17,25,25,2013
30736,55668554700,2,4,4,4,4,4,2013
30772,7007139900,2,2,2,2,2,6,2013
30789,49561810100,5,5,8,8,8,8,2013
30799,6506621635,9,9,9,9,9,9,2013
30821,55580956100,5,5,5,5,5,5,2013
30840,35399985100,3,3,11,13,13,19,2013
30849,16318826000,6,8,11,11,11,11,2013
30871,55888087100,7,7,7,11,11,11,2013
30898,55816925400,4,5,5,5,5,5,2013
30900,56097724200,9,9,11,11,13,13,2013
30962,35232771500,6,6,6,6,6,6,2013
30966,6504395706,2,2,8,11,11,13,2013
30967,35944910400,9,9,9,14,14,14,2013
30970,36447992000,11,12,15,15,15,17,2013
30995,56405053400,7,9,9,13,13,13,2013
31018,12773534100,6,6,6,6,29,29,2013
31026,44461981700,2,3,4,4,4,4,2013
31048,23994075900,2,2,2,2,2,2,2013
31055,56411458000,33,33,43,56,96,96,2013
31070,36602259600,5,6,6,6,6,6,2013
31087,55634204800,5,5,5,7,7,7,2013
31088,8370334200,11,12,14,14,17,17,2013
31141,6508195424,7,7,7,7,7,7,2013
31153,55350921900,3,3,3,3,3,3,2013
31173,21833247500,9,9,9,16,16,16,2013
31175,55975887200,2,2,2,2,2,2,2013
31181,6506543397,5,9,9,9,9,9,2013
31188,7203079647,34,34,34,34,34,34,2013
31231,7005811480,3,4,4,8,8,8,2013
31234,56203583800,1,3,3,3,7,8,2013
31241,7202863717,6,6,6,6,6,6,2013
31248,55046082900,7,7,7,7,7,7,2013
31270,55917619300,2,3,3,3,3,6,2013
31287,55944013500,1,1,4,4,4,4,2013
31295,24512271900,2,4,5,6,8,10,2013
31296,6701355568,5,5,5,5,5,5,2013
31302,24471364900,2,2,2,2,2,22,2013
31305,6602376029,3,3,17,24,24,24,2013
31316,57196395997,10,10,10,10,10,10,2013
31321,55642057700,5,5,5,5,12,19,2013
31347,56177909600,3,3,4,6,9,9,2013
31416,55453833900,4,5,5,8,13,13,2013
31430,36025693200,6,6,6,6,6,12,2013
31445,55887805800,3,3,3,3,3,3,2013
31473,57202654402,2,2,2,2,2,2,2013
31481,36920131900,23,23,23,55,55,55,2013
31483,55973164200,7,7,7,7,7,7,2013
31505,55560757900,2,10,10,10,10,10,2013
31507,55604616500,7,7,7,7,7,7,2013
31519,56102326700,10,10,10,10,10,10,2013
31530,55887446800,4,4,4,4,4,4,2013
31558,55813720900,2,6,10,12,12,12,2013
31578,55816972200,4,4,4,4,4,4,2013
31587,36547828300,4,4,4,4,4,7,2013
31609,56725959300,5,5,5,5,5,5,2013
31635,6701853450,1,1,1,1,1,1,2013
31639,55872497000,1,1,3,3,3,3,2013
31665,56102086900,3,5,5,5,5,5,2013
31670,55816333400,4,5,9,10,10,10,2013
31679,55181780300,1,1,1,1,1,1,2013
31683,55817383200,4,6,8,8,8,8,2013
31685,56032186800,3,3,3,3,6,11,2013
31693,23496345800,1,1,3,3,3,3,2013
31698,55974189900,2,3,3,7,7,7,2013
31701,54895750800,16,16,16,16,16,16,2013
31707,55602272500,3,3,3,3,3,3,2013
31723,24824127500,11,11,11,11,11,11,2013
31727,12800464700,18,18,18,18,18,18,2013
31733,57202863009,3,3,3,3,3,3,2013
31746,12765822400,7,7,7,7,7,7,2013
31775,55968090000,6,22,22,30,30,30,2013
31789,55987196000,3,3,3,3,3,3,2013
31826,15849282600,2,2,2,2,2,2,2013
31837,7005806295,3,3,3,3,3,3,2013
31842,55173822300,4,4,4,4,4,4,2013
31845,55760543600,4,4,5,6,6,6,2013
31867,55346243800,4,4,4,4,4,4,2013
31891,6508369652,5,8,8,8,10,10,2013
31906,23034825800,5,10,18,18,19,19,2013
31919,26534013700,2,2,2,2,4,6,2013
31934,55845218600,7,7,7,7,10,10,2013
31936,56123254500,11,11,11,11,11,11,2013
31940,57203177606,6,6,6,12,12,12,2013
31941,25644321300,5,12,20,23,23,23,2013
31957,8685555500,3,3,3,3,5,5,2013
31988,23134687300,5,5,10,10,10,10,2013
31991,56529563700,2,2,2,2,2,2,2013
32019,55533763300,14,14,17,17,17,17,2013
32044,53879940800,5,12,12,12,12,12,2013
32049,56039373500,9,9,9,9,9,9,2013
32113,55364803200,2,2,2,2,2,2,2013
32145,23392964600,2,2,2,2,2,5,2013
32167,35115030100,8,8,8,8,8,8,2013
32186,55603245600,4,4,4,4,4,4,2013
32198,56021855600,4,4,4,4,4,4,2013
32206,55633809000,3,3,3,3,3,3,2013
32212,25925269700,3,3,3,3,3,3,2013
32219,7101693513,5,5,5,5,5,5,2013
32245,56287190500,12,13,13,13,13,13,2013
32249,8959405600,11,11,11,11,11,11,2013
32259,55930664500,1,2,2,2,2,2,2013
32274,23051593900,2,4,4,4,8,8,2013
32300,56045985800,2,2,2,2,2,2,2013
32326,51566028300,3,3,3,3,3,3,2013
32330,55911110800,2,2,3,3,3,3,2013
32339,38860906600,3,3,3,3,3,3,2013
32341,55982116700,2,2,2,6,6,6,2013
32384,56386202100,4,4,4,4,4,4,2013
32408,7004760181,3,3,3,3,3,3,2013
32443,25626601200,13,13,13,13,13,13,2013
32446,7401676137,10,10,10,10,10,10,2013
32454,55647369600,2,4,9,9,9,12,2013
32463,55949574800,10,10,10,10,13,13,2013
32469,57192119503,1,1,1,1,1,1,2013
32484,55569757400,2,2,2,2,2,6,2013
32493,56072907500,4,4,4,4,4,4,2013
32510,57197734220,3,3,5,5,7,7,2013
32516,56340201100,2,4,4,4,9,9,2013
32534,55799624100,21,21,24,24,24,24,2013
32543,55967103900,4,17,17,17,17,17,2013
32558,6602786298,3,3,3,3,3,3,2013
32559,55343479600,4,4,4,4,5,5,2013
32594,55844880800,4,4,4,4,9,9,2013
32605,56176829600,2,9,9,9,9,9,2013
32625,35273062200,21,21,21,21,21,21,2013
32633,56032141900,3,3,3,3,3,3,2013
32641,6602375436,8,11,11,11,11,11,2013
32661,55902764800,5,5,5,5,5,5,2013
32663,55908881200,3,3,6,6,6,6,2013
32666,24448739600,17,32,45,51,55,70,2013
32690,55414272900,7,8,8,8,8,8,2013
32722,55781384700,4,4,4,4,4,4,2013
32736,57200312884,4,4,4,4,13,13,2013
32742,25222655100,7,10,10,10,10,10,2013
32769,23396432100,5,5,5,15,16,16,2013
32771,8161240100,7,7,7,11,11,11,2013
32774,56186861700,15,15,15,15,15,15,2013
32785,25937541400,7,7,7,7,7,7,2013
32889,7003613930,4,4,4,4,4,4,2013
32892,36667430000,2,2,2,4,4,4,2013
32954,6603853202,6,6,9,9,9,9,2013
32993,55791509800,4,4,4,4,4,4,2013
32995,55822580000,11,11,11,20,20,20,2013
32998,24776032600,18,18,18,18,18,18,2013
33007,7404526065,4,4,4,4,4,4,2013
33039,8674053800,8,9,9,9,9,9,2013
33061,57203214547,7,14,14,14,16,16,2013
33067,12797780700,5,12,17,17,17,17,2013
33088,55875609300,8,8,8,8,8,8,2013
33092,38862538100,5,5,5,5,5,5,2013
33095,26027099800,1,1,1,2,2,2,2013
33101,55756425700,10,10,10,10,10,10,2013
33102,36571122600,5,5,5,5,5,5,2013
33103,35616942500,4,6,6,6,6,6,2013
33114,57196427146,4,4,4,4,4,4,2013
33116,55948229100,4,4,4,4,4,4,2013
33117,7005556689,3,3,3,3,3,3,2013
33128,54683886100,5,5,5,5,5,5,2013
33132,55319838600,7,7,7,7,7,7,2013
33137,55724983500,2,5,5,5,5,7,2013
33168,24775096600,51,51,51,51,51,51,2013
33182,56024071700,1,6,11,12,12,15,2013
33194,56017345000,2,2,4,6,15,15,2013
33196,55820050100,3,3,5,6,6,6,2013
33337,36011846200,3,3,3,3,3,3,2013
33344,11641015900,5,5,11,11,11,11,2013
33345,55473736800,1,1,1,1,1,1,2013
33407,7102466836,6,6,9,14,25,33,2013
33410,55842022400,2,2,2,2,2,2,2013
33416,55201859500,5,5,5,5,5,5,2013
33431,23389262000,3,3,3,3,3,3,2013
33432,55123217700,1,1,1,1,1,1,2013
33440,6602114997,6,6,6,6,6,6,2013
33447,37002452100,16,16,17,17,17,21,2013
33450,55053448700,14,19,19,24,26,26,2013
33463,24821215100,7,7,7,7,7,7,2013
33464,36761037200,7,8,8,8,8,8,2013
33474,35392235500,11,11,11,11,11,11,2013
33477,14032277900,5,9,9,9,9,9,2013
33484,6506424392,3,3,3,3,3,3,2013
33499,55877399500,7,7,7,7,7,7,2013
33513,55826590200,7,16,22,25,25,25,2013
33532,56037466900,2,5,5,5,5,5,2013
33534,7004196708,3,11,11,11,18,18,2013
33536,55925646300,2,8,8,8,8,8,2013
33562,51462282900,1,1,6,6,21,22,2013
33571,56586291300,4,4,8,8,8,8,2013
33591,56018190500,3,3,6,6,6,6,2013
33611,36835270000,4,4,4,4,4,4,2013
33617,36971470000,4,4,4,4,4,4,2013
33622,36142801900,12,12,12,12,12,12,2013
33637,6505780825,28,28,28,28,28,28,2013
33651,55392045500,61,79,79,85,92,92,2013
33654,57203215482,5,5,5,5,5,5,2013
33676,56215995200,2,7,15,18,26,26,2013
33683,55750576500,5,9,9,9,9,9,2013
33712,7102862504,3,3,8,8,8,8,2013
33765,36193683900,3,3,3,3,3,3,2013
33775,10041375000,6,6,6,20,20,20,2013
33796,56274463700,1,1,1,1,1,1,2013
33863,55816480200,3,3,3,3,3,7,2013
33875,55943309700,3,3,3,3,3,3,2013
33879,6602428584,11,11,11,11,11,11,2013
33900,55509299100,11,11,20,20,20,20,2013
33903,7005509679,12,12,12,12,12,12,2013
33948,36563125900,8,8,10,10,10,10,2013
33982,55659682600,4,4,4,4,4,4,2013
33989,55884422500,2,2,2,2,2,2,2013
33999,36806465900,3,3,3,3,3,3,2013
34008,55843421600,3,3,3,3,4,5,2013
34013,54787563100,6,6,6,6,6,6,2013
34016,55536067100,2,2,2,2,2,2,2013
34023,55894378400,5,5,5,5,5,5,2013
34024,55440990600,5,5,5,5,5,5,2013
34028,36682414000,3,3,3,4,32,37,2013
34096,6507506881,33,33,33,54,93,93,2013
34106,56027151300,4,4,6,6,6,6,2013
34118,55695539700,4,4,5,5,5,5,2013
34144,57189247208,9,10,10,10,10,10,2013
34160,55803983800,5,5,5,11,11,11,2013
34164,55858329700,2,2,2,3,3,3,2013
34171,7004503676,7,7,7,7,7,7,2013
34183,56719330500,22,22,22,22,22,22,2013
34213,55817018900,3,3,3,3,3,3,2013
34218,7003850961,6,6,6,6,6,6,2013
34252,56177975500,5,6,6,6,6,6,2013
34278,55419845400,5,5,5,5,5,9,2013
34289,35106354700,30,30,30,35,35,35,2013
34357,55968574000,3,3,3,3,3,3,2013
34361,55630256600,7,11,11,11,11,11,2013
34366,56681772500,1,1,1,1,1,1,2013
34372,56017262300,1,1,1,1,1,1,2013
34396,55930244000,2,2,2,2,2,2,2013
34404,35220312000,3,3,3,3,8,8,2013
34425,55786911100,6,6,6,6,6,6,2013
34451,6601939560,3,3,3,3,3,3,2013
34454,7005201740,2,30,30,30,30,30,2013
34489,56575684700,3,3,3,3,3,3,2013
34500,8612880600,6,6,6,6,6,6,2013
34522,54415451500,5,5,5,5,5,5,2013
34525,6602542060,7,7,13,13,13,13,2013
34535,56078372600,2,2,2,4,4,4,2013
34545,35194373800,4,4,4,4,4,4,2013
34550,35279218200,18,33,33,33,33,33,2013
34588,13204438900,38,38,62,75,75,75,2013
34619,56209349900,6,6,6,6,6,6,2013
34629,56495176100,2,2,3,4,4,4,2013
34630,56050377700,2,2,2,2,2,2,2013
34638,36084090200,7,7,11,11,11,11,2013
34640,37050468600,10,10,10,10,10,10,2013
34708,7005075348,3,3,3,3,3,3,2013
34711,54894891100,6,10,10,10,10,10,2013
34737,6508081672,6,6,6,6,6,6,2013
34739,55845343500,3,3,5,5,5,5,2013
34748,55787836600,18,18,18,31,31,37,2013
34755,7005196937,9,23,23,95,95,116,2013
34779,55512657100,1,2,3,3,3,6,2013
34787,55976404700,3,3,6,6,6,6,2013
34793,37013831400,8,8,8,8,8,8,2013
34803,55976084900,8,8,8,8,8,9,2013
34805,36717884600,2,3,3,3,3,3,2013
34827,7003743979,37,37,37,37,37,37,2013
34828,55585330800,5,5,5,11,17,17,2013
34843,36968577100,6,6,6,6,6,6,2013
34863,55811173500,3,3,3,4,6,6,2013
34881,56104304600,3,3,3,7,7,7,2013
34901,55499898000,4,4,4,4,4,4,2013
34937,36562405600,3,5,5,6,8,8,2013
34943,55902376900,5,5,5,6,6,7,2013
34957,55843514900,2,2,2,2,2,2,2013
34968,55418987000,10,13,13,13,13,13,2013
34980,55885454700,3,3,5,5,8,8,2013
34988,56028511900,6,6,6,6,6,6,2013
35031,57203613565,3,3,3,19,19,19,2013
35036,55860063000,5,16,17,17,17,17,2013
35051,6603416990,62,62,62,62,62,62,2013
35054,55974628000,3,3,5,8,10,11,2013
35066,56081656700,3,3,12,12,20,20,2013
35078,55628575343,2,2,2,2,2,3,2013
35079,8658374400,3,7,7,7,7,7,2013
35090,55894599200,1,1,3,9,9,9,2013
35143,55716892400,6,6,7,7,7,7,2013
35159,57193420867,6,9,10,10,10,10,2013
35160,55787250400,3,4,4,4,4,11,2013
35179,7202908930,3,3,3,3,3,3,2013
35185,56939177300,4,6,6,6,6,6,2013
35207,55368913800,5,8,10,10,10,10,2013
35208,55910799000,4,5,5,5,6,6,2013
35222,25031740600,2,2,2,2,2,2,2013
35245,31767712400,1,1,1,1,1,1,2013
35261,54409009900,22,22,22,22,22,22,2013
35313,27667672200,3,3,3,3,3,3,2013
35331,36768841500,25,25,42,50,53,53,2013
35338,55351449300,5,5,5,5,5,5,2013
35339,6701679365,4,4,4,4,4,4,2013
35366,57191711360,5,5,6,6,6,6,2013
35368,35194725300,3,5,5,11,15,15,2013
35377,56027131100,2,2,2,2,2,2,2013
35379,6701404572,1,1,1,1,1,1,2013
