Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
21334,56428063700,6,6,6,6,6,6,6,6,6,6,6,6,2007
21383,16175509700,20,70,70,76,76,76,83,89,94,100,100,100,2007
21463,16550998700,1,2,4,4,5,5,5,5,7,7,7,9,2007
21542,24490939600,2,2,3,8,14,16,21,23,27,27,29,32,2007
21680,6603782879,4,4,4,4,10,10,16,19,19,20,20,23,2007
21728,16433057000,3,3,3,3,9,9,9,13,13,16,18,18,2007
21769,7006322011,54,54,54,54,54,54,62,62,70,70,106,106,2007
21774,24476463900,1,1,2,2,6,6,8,15,16,19,22,25,2007
21906,56026175600,3,3,3,3,3,3,3,3,3,3,3,3,2007
21915,56249745300,12,20,43,52,52,52,65,65,65,65,65,65,2007
22022,36102609800,12,12,12,12,12,12,12,50,50,50,50,50,2007
22040,7003556453,43,43,43,43,43,43,43,43,43,43,43,43,2007
22193,23392493500,2,2,2,4,6,16,18,18,18,18,18,18,2007
22268,24758021800,1,3,7,7,10,10,13,16,19,23,28,32,2007
22310,24390262300,5,7,7,13,15,15,17,22,22,22,22,22,2007
22326,12242479800,2,2,2,2,3,3,3,3,3,3,3,3,2007
22423,14060222700,4,7,11,14,14,14,17,25,25,28,29,29,2007
22544,7401893026,7,7,7,7,7,7,7,7,7,7,7,7,2007
22585,6602093744,2,2,2,2,2,12,17,21,22,22,22,22,2007
22605,15130640700,5,5,5,5,5,5,7,7,10,10,10,11,2007
22615,24725856800,1,7,7,7,7,7,9,19,20,23,23,23,2007
22797,19639812300,2,2,2,2,2,2,2,2,2,2,2,3,2007
22799,56247759100,2,2,3,3,3,3,3,3,3,3,3,3,2007
22854,8677156800,47,50,50,50,50,50,50,50,50,50,50,50,2007
22891,23493456000,7,13,30,34,34,34,34,34,34,39,53,53,2007
22892,55434819400,2,2,2,2,2,2,2,2,2,2,5,5,2007
22915,23026332000,4,4,4,4,4,15,23,23,29,29,29,29,2007
22976,55720878600,1,1,3,3,3,3,3,6,6,6,6,8,2007
23008,13610216200,5,5,5,5,5,5,5,5,5,5,5,5,2007
23077,16021321300,2,2,2,2,2,4,7,7,7,7,7,7,2007
23090,15622796800,3,3,3,3,3,3,3,11,14,16,16,16,2007
23093,6603479542,4,4,4,4,4,4,4,4,4,4,4,4,2007
23165,8661061100,5,5,5,5,5,5,5,5,5,5,5,5,2007
23186,9276356900,54,54,54,54,54,54,54,54,54,54,54,54,2007
23202,55555309200,4,5,10,16,27,43,48,57,73,78,80,83,2007
23226,57193077247,4,4,4,4,4,4,4,4,4,4,4,4,2007
23235,24343672300,2,3,4,4,4,9,12,12,12,13,13,17,2007
23263,16022664900,3,3,3,3,3,3,3,3,3,3,3,3,2007
23280,56985374700,54,54,54,54,54,54,54,54,54,54,54,54,2007
23479,6603880881,13,19,19,19,19,19,19,24,24,24,24,24,2007
23534,6602567946,1,1,1,1,1,1,1,4,5,6,7,8,2007
23621,9276643200,5,11,14,15,18,19,23,36,39,47,55,57,2007
23736,25625513600,4,4,4,4,4,4,4,4,4,4,4,4,2007
23747,13405546200,2,2,2,2,2,2,3,4,4,4,4,4,2007
23827,6603468995,7,7,7,7,7,7,7,7,7,7,7,7,2007
23854,23668482200,4,4,4,6,6,6,6,6,6,6,6,6,2007
23899,12768827000,4,4,4,4,4,4,8,8,26,26,26,28,2007
23930,6701595270,2,2,7,7,7,7,7,7,7,7,7,7,2007
24151,6603648745,4,4,4,4,4,4,4,4,4,4,4,4,2007
24270,23389356800,3,4,4,4,4,4,4,4,4,4,4,6,2007
24275,57202448198,3,3,3,5,5,5,5,5,5,5,5,5,2007
24362,16238109500,6,12,12,13,13,13,13,23,23,23,28,30,2007
24392,57199428576,2,2,2,2,3,3,3,5,5,6,6,9,2007
24413,21735170800,16,16,16,16,16,16,16,16,16,16,16,16,2007
24414,6603758725,1,1,1,1,1,1,1,4,4,4,4,4,2007
24417,7003725828,1,1,1,1,1,1,1,1,1,1,1,1,2007
24436,7005789718,4,4,4,4,4,4,4,4,4,4,4,4,2007
24474,23980685700,4,4,4,4,4,4,4,4,4,4,4,4,2007
24591,6602427978,3,3,3,7,7,7,7,7,7,7,9,9,2007
24770,24344292700,10,10,10,13,14,14,14,14,14,14,32,34,2007
24809,6603890766,5,5,5,5,5,5,5,5,5,5,5,5,2007
24832,7005587987,3,3,3,3,3,3,3,3,3,3,3,3,2007
24835,23493867200,3,3,3,3,3,3,3,3,6,6,6,6,2007
24854,7006255182,3,4,4,5,9,9,9,9,10,11,15,25,2007
24870,8867365200,7,7,7,7,7,7,7,7,7,7,7,7,2007
24957,24071883400,9,11,11,11,11,11,11,24,24,30,31,31,2007
24973,6507724458,3,3,3,3,3,3,3,3,3,3,12,12,2007
25233,6602586564,1,1,1,1,1,1,3,4,4,4,7,7,2007
25247,35428230600,6,6,15,15,19,23,25,27,27,27,27,27,2007
25300,21234043700,1,1,1,1,1,1,1,1,1,1,5,5,2007
25378,7004254113,15,20,36,36,36,47,47,61,83,103,103,116,2007
25472,56240666700,4,4,4,4,4,4,4,4,4,4,4,4,2007
25474,36922303700,7,13,15,17,18,20,21,21,21,21,21,22,2007
25497,55360204400,3,3,5,5,5,14,18,33,37,50,50,54,2007
25593,55511747797,4,4,4,4,4,4,13,13,13,13,13,13,2007
25617,56037767800,9,9,9,14,14,65,82,82,82,84,84,84,2007
25642,6701607514,8,8,8,8,8,8,8,8,8,8,8,8,2007
25689,55907234100,2,2,2,2,2,2,2,2,2,2,2,2,2007
25692,8065447300,13,68,68,69,77,77,77,77,77,77,107,109,2007
25821,21933966900,1,2,2,3,6,7,11,12,19,22,26,33,2007
25831,7004239123,18,18,18,18,47,47,47,47,47,47,47,47,2007
25888,7007029335,3,3,3,3,3,3,3,3,3,3,3,3,2007
25906,24462317300,1,1,1,1,2,2,3,5,8,8,8,8,2007
25933,7102335356,5,5,5,5,5,5,5,5,5,5,5,5,2007
25958,56216450700,4,4,4,4,4,4,4,4,4,4,4,4,2007
26064,6701454625,43,43,43,43,43,43,43,43,43,43,43,43,2007
26210,23975098700,4,4,4,4,4,5,7,7,7,7,7,7,2007
26301,16031651700,2,2,7,8,8,8,8,10,14,14,14,14,2007
26389,7004319255,3,3,3,3,3,3,5,8,14,14,14,14,2007
26417,23984451300,2,2,2,2,2,5,5,5,5,5,5,5,2007
26422,23396135600,2,2,8,9,9,9,9,9,9,9,13,13,2007
26501,36175316600,2,2,2,9,9,9,10,10,10,10,13,13,2007
26531,8218747000,2,2,5,6,8,10,10,14,17,41,41,41,2007
26581,36454558100,3,4,4,7,7,10,11,18,21,24,29,29,2007
26602,23388701700,5,7,10,13,22,24,26,26,32,37,46,46,2007
26605,8951841700,3,3,7,10,15,15,15,15,15,15,15,19,2007
26723,22941224700,5,5,5,12,12,12,12,12,12,12,12,12,2007
26858,6603046814,2,2,2,2,2,2,2,2,2,2,2,2,2007
26930,23393974900,1,1,1,1,6,7,14,17,17,21,21,25,2007
26937,24725255200,3,4,4,4,4,9,9,9,10,11,11,13,2007
27171,8379250300,6,9,9,9,10,10,11,14,17,23,24,27,2007
27201,23390025500,2,3,3,3,3,3,3,6,6,6,7,7,2007
27223,24470010700,2,4,5,7,24,31,34,42,44,44,51,63,2007
27312,8923963800,3,7,7,9,10,10,10,10,10,10,14,14,2007
27326,24066976000,3,3,3,3,3,3,3,4,9,9,9,9,2007
27352,23470002500,9,9,9,9,9,9,9,9,9,9,9,9,2007
27471,57064258000,4,5,6,6,6,6,6,6,6,6,6,6,2007
27474,11140456100,11,11,11,11,11,11,11,28,35,35,35,37,2007
27619,55556606100,17,17,31,35,35,35,35,35,35,69,97,97,2007
27670,35747025600,3,3,3,5,5,5,7,7,7,8,9,9,2007
27692,57193209868,3,3,10,12,12,14,18,20,20,22,22,25,2007
27728,55970696000,3,3,3,3,3,3,3,3,3,3,7,13,2007
27943,57203488411,2,2,2,2,2,2,6,6,9,10,11,11,2007
27960,6602609742,54,54,54,54,54,54,54,54,54,54,54,54,2007
28078,24536933600,5,5,11,13,15,15,15,21,26,31,39,43,2007
28134,14827425900,22,55,65,129,129,208,208,221,221,252,252,279,2007
28251,20734698800,2,5,5,5,8,8,9,11,11,11,14,14,2007
28291,16039281000,2,2,2,2,2,2,2,2,2,2,2,2,2007
28442,7007015197,16,16,16,16,16,16,16,16,16,16,16,16,2007
28529,21535831800,5,5,5,5,5,5,5,5,5,5,5,5,2007
28560,7003453418,4,4,4,4,4,4,4,4,4,4,4,4,2007
28682,57203076689,1,1,1,1,1,1,1,1,1,1,1,1,2007
28699,23398129300,1,2,2,2,10,12,15,15,17,19,21,23,2007
28722,21934717900,1,1,1,1,1,1,6,8,8,8,8,8,2007
28812,24438337100,3,3,3,3,9,9,11,11,11,11,11,12,2007
28830,7003363103,1,1,1,1,1,1,1,1,1,1,1,1,2007
28962,14008938700,12,18,18,19,19,19,19,19,19,19,19,19,2007
28977,6602858346,1,1,1,1,1,1,1,1,1,4,10,13,2007
28997,56243648800,11,14,14,17,19,21,24,24,26,26,28,30,2007
28998,56255340400,2,4,4,4,12,14,21,28,30,36,39,39,2007
29028,54683926400,3,5,5,8,13,22,27,28,31,33,39,44,2007
29083,7006107059,39,39,39,39,39,39,39,39,39,39,39,39,2007
29111,7202258645,1,4,4,8,8,9,9,9,9,9,9,9,2007
29133,6701698154,5,5,5,5,5,5,5,5,5,5,9,9,2007
29134,55921532400,4,4,4,4,4,4,4,4,4,4,4,4,2007
29141,7102114638,5,5,5,5,5,5,5,5,5,5,5,5,2007
29143,35147818100,3,3,6,6,8,9,10,14,19,19,19,21,2007
29238,24342581200,5,7,7,11,12,16,18,20,22,25,25,34,2007
29313,7004831911,1,4,4,5,5,6,7,7,13,13,13,13,2007
29367,16316390800,2,2,2,2,2,2,2,2,2,2,2,2,2007
29461,24447889300,5,5,5,5,5,73,73,109,109,109,109,139,2007
29568,16232259900,2,2,2,6,8,12,15,16,16,16,17,19,2007
29573,7007064538,18,18,18,24,24,24,24,24,36,36,51,51,2007
29692,6602877241,2,2,2,2,2,2,2,2,2,2,2,2,2007
29754,26431646000,4,4,4,6,8,8,11,12,14,15,24,25,2007
29777,24476286100,4,4,6,7,13,13,13,15,16,17,19,20,2007
29799,9843164400,27,27,28,28,28,28,28,28,28,52,52,52,2007
29803,56519127200,2,2,3,3,3,3,3,3,3,3,11,11,2007
29805,6506847110,3,6,6,8,8,20,31,32,32,38,38,38,2007
29821,16305016500,2,2,2,2,2,5,5,5,5,5,14,15,2007
29872,7005387143,2,2,2,2,2,2,2,2,2,2,2,2,2007
29910,55968107200,3,3,3,3,3,4,4,4,4,4,4,4,2007
29936,18934891200,2,2,4,7,8,21,21,21,23,24,26,28,2007
29972,16238346300,8,8,8,8,8,8,8,8,8,12,12,20,2007
30056,16201712500,3,3,5,5,14,15,20,24,25,36,40,62,2007
30077,6504009855,1,5,9,9,10,10,10,14,15,15,25,54,2007
30140,55457931100,2,5,5,5,5,6,6,6,6,6,6,6,2007
30249,6507338919,4,13,19,19,23,39,40,54,59,62,62,70,2007
30264,24823978900,6,6,9,9,14,21,24,28,28,28,28,28,2007
30275,7801315211,2,6,8,8,11,14,17,19,21,21,23,26,2007
30322,6508131644,5,5,5,5,5,5,5,5,5,5,5,5,2007
30442,7004590058,4,4,6,6,6,8,8,8,13,13,13,13,2007
30483,7201994790,3,3,3,3,3,3,3,3,3,3,3,3,2007
30510,14818879800,7,7,20,20,20,20,20,20,28,38,38,38,2007
30516,7003530830,7,7,7,7,7,7,7,7,7,7,7,7,2007
30573,24437746300,3,3,3,3,3,3,3,3,3,3,3,3,2007
30597,56212861500,15,15,15,15,15,15,15,15,15,15,15,15,2007
30662,16432808800,2,2,2,2,2,2,2,2,2,2,2,2,2007
30672,22952909800,6,6,6,6,6,6,6,6,6,6,6,6,2007
30707,6701914677,4,4,4,4,4,4,4,4,4,4,4,4,2007
30730,23470656000,4,4,5,5,5,5,5,5,5,5,10,10,2007
30889,6602902331,2,2,2,2,2,2,7,7,7,7,7,7,2007
30908,7004062359,7,7,7,7,7,7,7,7,7,7,7,7,2007
30976,23491849600,3,9,9,9,9,9,9,9,9,9,9,9,2007
30999,55202911300,2,5,5,19,19,19,34,34,35,35,35,35,2007
31071,23060721100,2,2,2,2,2,2,2,2,2,2,2,2,2007
31074,36606834900,2,5,5,9,10,13,15,18,21,21,25,26,2007
31084,6602455735,6,6,6,6,6,6,6,8,8,8,8,8,2007
31095,23768096600,1,2,2,2,3,11,13,19,25,39,46,46,2007
31099,23391125300,2,3,3,16,16,17,22,22,23,25,25,27,2007
31171,24775043200,2,2,5,8,12,13,13,18,22,25,25,26,2007
31189,7003540724,2,2,2,7,10,10,13,13,13,17,17,17,2007
31207,14016367100,11,11,11,15,15,15,17,17,17,17,17,17,2007
31223,24460957900,3,3,3,3,3,3,3,3,3,3,3,3,2007
31349,55904392500,3,3,3,3,3,3,3,3,7,7,7,7,2007
31396,7202472678,12,12,12,12,12,12,19,19,21,21,21,21,2007
31448,7004291601,6,12,12,12,12,23,34,39,50,50,58,68,2007
31541,6508315035,3,3,3,3,4,4,4,4,6,6,6,6,2007
31616,6603442852,2,6,7,7,11,16,16,16,16,16,16,16,2007
31637,24529218600,2,5,5,5,5,8,11,12,13,16,18,19,2007
31649,23397798800,3,5,5,21,21,21,21,22,25,25,25,27,2007
31697,24781143200,4,5,7,10,15,17,22,23,23,30,31,43,2007
31704,15841986900,1,1,1,1,1,1,1,1,1,6,6,6,2007
31720,6701823241,5,5,5,5,5,5,5,5,5,5,5,5,2007
31838,18038742400,6,19,19,20,20,20,20,20,20,20,20,20,2007
31926,25222742400,3,3,3,3,7,7,7,9,9,9,9,9,2007
31943,7103009809,3,3,3,3,3,3,3,3,3,3,3,3,2007
31961,7007111581,4,4,4,4,4,4,4,4,4,4,4,19,2007
32029,24722747800,2,2,2,3,7,7,9,20,20,20,20,20,2007
32073,6602941609,5,5,5,5,5,5,5,5,5,5,5,5,2007
32084,22834241100,2,2,2,6,9,14,20,21,23,23,26,27,2007
32097,24466061600,3,3,4,4,6,7,7,10,10,15,16,17,2007
32124,55795570200,7,7,16,16,16,16,24,24,24,29,29,33,2007
32199,24483178500,5,5,9,9,9,9,9,9,12,12,12,12,2007
32304,7501856447,4,4,4,4,4,4,4,4,7,7,7,7,2007
32343,6506793315,3,3,3,3,3,3,3,3,3,3,3,3,2007
32425,6603723060,16,16,16,16,16,16,16,16,16,16,16,16,2007
32492,7005694427,5,5,8,8,8,8,10,10,11,11,11,11,2007
32531,6603767415,18,18,28,30,36,44,55,58,65,87,93,130,2007
32551,56357148700,5,7,11,16,16,20,20,20,21,21,21,23,2007
32569,22035427700,3,4,4,12,15,21,21,25,25,26,28,30,2007
32799,55921844500,4,4,4,9,9,9,9,15,22,22,22,22,2007
32866,16028827900,24,24,24,24,24,24,32,32,32,32,32,32,2007
32877,15042106200,13,13,13,13,13,13,13,13,13,13,13,13,2007
32912,55429092800,3,3,12,25,25,25,27,27,31,31,39,39,2007
32965,6602530035,5,6,6,15,20,24,25,28,28,31,31,31,2007
32990,7006369319,11,19,22,24,24,24,24,24,24,24,24,24,2007
32992,16234865600,7,7,18,18,18,18,18,18,18,18,18,18,2007
33042,14630934000,4,4,7,11,11,16,16,16,16,16,16,16,2007
33065,36603425900,3,7,7,10,10,17,19,21,26,38,43,62,2007
33080,8603261200,5,8,8,8,8,8,8,8,8,8,8,8,2007
33089,35584180400,6,7,7,14,14,14,14,14,14,14,14,14,2007
33109,16024471500,3,11,18,18,18,19,19,19,19,20,21,21,2007
33126,55410351600,1,1,1,1,1,1,1,7,7,7,7,7,2007
33155,7004859104,4,4,4,10,18,18,18,18,20,20,20,20,2007
33201,25628041300,1,1,1,1,1,1,1,1,1,1,1,6,2007
33203,24483022400,4,4,4,4,5,7,8,17,20,21,21,21,2007
33231,6506084421,2,2,2,2,2,2,2,3,3,3,3,7,2007
33314,57088485100,6,6,6,6,6,6,6,6,6,6,6,6,2007
33317,13907351700,3,7,9,9,9,9,9,9,13,13,13,13,2007
33318,57124668600,9,9,9,9,9,9,9,24,29,32,33,33,2007
33408,6506239872,6,6,6,6,6,6,6,6,6,6,10,10,2007
33457,6603951863,7,7,7,7,7,7,7,7,7,7,7,7,2007
33462,56206809400,2,2,2,2,2,2,2,2,2,2,2,2,2007
33533,23391802900,2,4,4,6,6,9,9,9,18,21,24,24,2007
33640,7004474249,4,4,4,4,4,4,4,4,4,4,4,4,2007
33675,22957842900,15,18,26,26,27,32,56,56,76,76,84,88,2007
33723,23393830500,3,3,3,3,3,3,3,10,13,13,13,13,2007
33756,55420195900,12,12,12,12,12,12,12,12,12,12,12,12,2007
33785,7003627128,2,2,3,5,5,5,5,5,5,5,5,5,2007
33848,6603868427,2,2,2,2,2,2,2,2,2,2,2,2,2007
33855,57203519425,4,4,8,8,10,10,21,25,25,25,26,31,2007
33893,23019983300,2,2,2,4,4,5,5,5,6,6,6,9,2007
33896,34874694800,4,4,4,4,4,4,6,6,6,9,16,16,2007
33897,35608776700,3,3,3,7,7,7,7,10,15,19,19,29,2007
33908,8723926500,5,5,5,5,5,5,5,5,5,5,5,5,2007
33976,18042411000,2,3,3,3,4,8,8,8,10,10,10,10,2007
34101,7005397861,8,8,8,8,8,8,8,8,8,8,8,8,2007
34216,57202924215,4,4,4,4,4,4,4,4,4,4,4,4,2007
34255,7403104656,5,5,5,5,5,5,5,5,9,9,9,9,2007
34419,24342955500,9,23,33,35,36,47,52,56,73,76,89,109,2007
34426,7005310411,4,4,7,35,57,58,61,61,61,61,62,67,2007
34465,23105105800,2,2,4,5,5,5,5,5,5,5,5,5,2007
34469,35953038700,5,5,5,5,5,5,5,5,5,5,8,8,2007
34593,8725774100,44,44,44,44,44,44,44,46,57,57,80,98,2007
34633,23012151000,4,8,8,17,18,20,22,24,24,24,24,26,2007
34695,22981923500,8,8,8,14,14,17,18,18,22,25,25,37,2007
34703,15065052000,3,5,5,5,5,10,29,29,31,44,75,75,2007
34709,11139218100,6,6,6,13,13,13,18,33,33,37,37,37,2007
34717,7003763458,4,4,4,4,5,5,5,5,5,5,5,5,2007
34723,36866057000,4,6,6,6,7,13,13,18,18,18,18,18,2007
34766,6507177586,3,3,6,6,6,6,6,7,7,7,7,12,2007
34807,6603500124,5,5,5,5,5,5,5,5,5,5,5,5,2007
34809,24448571000,3,4,4,5,8,11,14,21,22,28,31,33,2007
34829,23017892200,12,19,19,28,29,38,42,48,51,51,60,65,2007
34830,35411251800,18,18,18,18,18,18,18,18,18,18,18,18,2007
34847,23089319200,3,4,7,10,15,19,20,21,23,29,38,38,2007
34849,24073632400,13,13,19,19,19,19,25,53,53,88,94,94,2007
34900,35733343700,6,6,6,6,6,6,6,6,6,6,6,6,2007
34983,6602426185,1,1,1,1,1,1,1,1,1,1,1,1,2007
35037,7003305807,3,3,3,3,3,3,12,12,12,12,12,12,2007
35109,23388415500,8,8,8,8,8,8,8,8,8,8,8,10,2007
35135,25642282400,1,1,1,1,1,1,1,3,3,3,3,5,2007
35189,55942837500,17,17,17,17,17,17,17,17,17,17,17,17,2007
35195,8706118700,6,6,6,6,6,6,6,6,6,6,6,6,2007
35243,18041590900,2,4,4,4,4,8,11,15,18,22,22,23,2007
35311,25645625200,2,2,4,4,5,7,7,7,7,7,7,7,2007
35393,8584012600,3,5,6,8,8,15,15,17,23,25,25,25,2007
35401,7103111321,3,3,3,3,3,3,3,3,3,3,3,3,2007
35462,16070592700,3,3,3,3,3,3,3,3,3,3,3,3,2007
35517,6604080290,6,6,6,6,6,6,6,6,6,6,6,6,2007
35533,9735302400,15,15,15,15,15,15,15,15,30,30,30,30,2007
35550,6603036430,3,3,11,11,11,15,15,15,15,15,15,15,2007
35585,24559191200,8,8,8,18,26,31,31,31,36,36,36,36,2007
35628,6602476918,2,7,9,9,9,9,9,14,15,15,16,20,2007
35652,24437644200,3,3,3,3,6,6,8,10,10,10,16,19,2007
35710,16068128300,13,39,39,43,60,60,60,75,94,108,127,135,2007
35818,6701453774,11,11,18,18,18,18,18,18,18,18,18,18,2007
35832,37050053700,3,3,3,3,3,3,3,3,3,3,3,3,2007
35862,36065512300,2,2,5,5,5,5,5,5,5,5,5,5,2007
35922,35894893300,3,3,3,3,3,8,9,9,9,9,11,11,2007
35944,8904299300,3,3,5,9,9,10,14,16,22,22,23,25,2007
35957,55921835300,9,10,20,20,20,20,20,22,22,29,29,29,2007
35965,15846178400,9,9,9,9,9,9,9,18,23,23,23,23,2007
36016,26028652300,4,4,5,8,8,13,13,13,13,14,14,14,2007
36038,24339583100,1,4,12,20,27,36,39,39,39,45,45,48,2007
36111,56269503500,5,5,5,5,5,8,8,8,8,8,8,8,2007
36130,7005161803,5,5,5,9,9,9,9,12,12,12,12,17,2007
36221,7102583423,9,9,9,9,9,9,9,9,9,9,9,9,2007
36230,16069657200,4,4,4,4,4,4,4,5,13,15,15,15,2007
36276,15126052100,3,5,5,5,5,5,11,11,11,11,11,11,2007
36332,23005616300,3,3,3,10,12,13,14,14,14,14,18,26,2007
36494,7403043943,6,6,6,6,6,6,9,9,11,17,17,20,2007
36636,24391058500,4,4,7,8,8,8,8,8,8,8,8,8,2007
36742,7005729118,7,7,7,7,7,7,7,7,7,7,7,7,2007
36777,56235096500,2,2,5,8,14,27,35,36,39,39,42,42,2007
36817,15043802800,3,3,3,3,3,3,3,3,3,3,3,3,2007
36832,17343629600,2,4,4,4,4,4,4,4,4,4,4,4,2007
36913,6602718089,9,9,9,9,9,9,9,9,9,9,9,9,2007
36926,8671915700,13,35,35,70,82,87,87,87,87,87,87,87,2007
36978,7004431724,29,37,37,37,37,37,37,37,37,69,69,141,2007
37001,7402864519,3,5,5,5,5,5,5,12,17,18,18,18,2007
37017,23984314200,5,7,12,12,12,12,12,12,12,12,12,12,2007
37034,24398549200,2,3,4,5,8,17,17,22,23,25,27,27,2007
37059,6507635497,10,19,25,34,50,53,54,63,63,66,80,84,2007
37181,36609981200,2,2,2,4,7,7,7,12,12,12,15,20,2007
37206,15032767300,3,3,6,8,8,8,11,16,17,18,24,32,2007
37228,7005887089,1,1,1,1,1,1,2,2,2,2,2,2,2007
37237,16067690900,3,3,7,10,14,28,28,28,28,28,28,28,2007
37394,6603874216,7,7,7,7,7,9,9,17,17,17,17,17,2007
37440,23006114500,11,11,11,11,11,11,11,22,22,22,22,22,2007
37499,8671686200,3,6,8,8,8,8,8,8,11,11,11,11,2007
37531,19638565800,12,12,12,12,12,12,12,16,16,16,16,16,2007
37577,6602211313,3,3,5,5,5,5,5,5,5,5,5,5,2007
37617,16834438900,4,4,4,6,7,7,7,7,7,7,11,11,2007
37686,24723671300,8,13,21,25,27,28,46,46,57,58,58,60,2007
37792,56265113000,1,4,4,4,6,6,6,6,6,6,8,11,2007
37802,7405844658,6,6,6,6,6,6,6,6,6,6,6,6,2007
37833,52563401400,2,2,2,2,2,3,4,4,7,9,9,11,2007
37860,6505850116,5,5,5,5,5,5,5,5,5,5,5,5,2007
37883,25645997900,12,12,13,17,24,26,26,43,46,47,53,56,2007
37920,23388516900,4,4,4,4,4,4,5,5,5,5,5,5,2007
37963,56240198400,14,14,14,19,19,19,19,19,19,19,19,19,2007
37965,55960709500,5,16,33,38,46,53,53,53,57,89,92,98,2007
37999,8629847600,1,5,9,11,19,21,21,27,30,30,30,39,2007
38029,9337139300,6,6,6,6,6,6,6,6,7,7,7,7,2007
38206,23390160200,2,2,7,7,17,23,24,34,34,35,37,40,2007
38229,7003868605,10,21,21,28,30,41,41,41,41,41,41,41,2007
38292,6701660940,1,1,1,1,8,8,8,8,8,8,8,15,2007
38340,24469858300,2,7,7,7,7,7,7,7,7,7,7,7,2007
38420,22967237000,10,10,10,10,10,10,10,10,10,10,10,10,2007
38478,23992518400,6,12,14,14,25,25,35,35,35,35,35,35,2007
38524,14632223100,1,2,25,25,33,33,35,35,38,39,52,52,2007
38532,55910112100,3,9,9,9,9,9,9,9,9,12,12,22,2007
38604,55629545200,7,7,7,7,19,19,19,19,19,19,19,19,2007
38618,23388327300,2,2,2,2,2,2,3,3,3,3,3,3,2007
38630,57200137304,5,5,5,10,10,10,10,10,10,10,10,10,2007
38884,35200054600,3,3,4,4,4,8,9,13,13,13,25,33,2007
38921,6602330457,16,16,18,28,46,54,60,70,70,70,70,78,2007
38925,7003597377,3,3,3,3,3,3,3,3,7,7,7,7,2007
38960,20434968900,3,3,15,15,19,19,22,24,27,27,29,29,2007
38997,24463390200,6,6,9,18,18,18,18,18,18,18,18,18,2007
39001,35594239600,14,14,14,19,19,19,19,19,19,19,19,19,2007
39010,24725669700,2,2,2,2,2,4,7,9,9,9,9,12,2007
39019,23388832500,1,1,2,6,12,15,16,20,20,23,23,26,2007
39094,15847340900,13,13,27,44,44,44,44,44,44,44,44,44,2007
39124,7004026824,54,54,54,54,60,60,60,60,60,60,60,60,2007
39144,14038180700,1,1,1,1,8,13,15,15,16,16,21,21,2007
39164,6602239562,5,5,5,5,5,5,5,5,5,5,5,5,2007
39172,56233971600,2,9,10,10,10,10,10,10,10,10,10,10,2007
39207,7005288861,6,6,10,10,10,10,10,10,10,10,10,10,2007
39217,7006332876,2,9,58,73,76,89,101,117,122,128,128,128,2007
39264,24483006400,3,3,3,3,3,14,14,14,22,23,24,29,2007
39278,7005653447,6,6,6,6,6,6,6,6,6,6,6,6,2007
39437,23974736900,3,3,4,4,4,4,4,4,4,4,4,4,2007
39518,16022351100,1,1,1,1,1,1,1,1,1,5,5,9,2007
39577,7005502782,9,9,17,17,17,17,17,17,17,17,17,17,2007
39653,9434344900,8,8,8,8,8,8,8,8,8,8,8,8,2007
39791,9842292600,4,4,4,4,4,4,4,4,4,8,8,8,2007
39811,24775896700,3,3,3,9,9,9,21,30,33,33,43,47,2007
39842,8441253400,2,2,2,2,3,3,5,8,11,11,11,11,2007
40028,25031743600,3,3,3,3,3,3,3,9,15,15,18,18,2007
40135,20436849800,4,7,14,16,16,18,29,36,36,40,44,48,2007
40256,24344094400,3,3,6,6,10,10,10,14,18,18,18,18,2007
40292,15847418800,3,3,3,3,3,3,3,3,3,3,8,8,2007
40299,7003313857,3,4,4,4,4,4,4,4,99,99,99,99,2007
40475,36087386800,6,6,6,6,6,11,42,44,52,55,59,91,2007
40508,16678742400,4,4,4,5,8,9,9,9,11,11,12,14,2007
40606,7401772212,6,6,6,7,7,7,7,11,11,11,11,11,2007
40660,7003534096,12,12,12,12,12,12,12,12,12,12,12,12,2007
40723,16245730500,38,50,55,55,55,58,65,68,68,90,90,102,2007
40833,14424353000,8,8,8,8,8,8,8,8,8,8,8,13,2007
40863,8988932700,6,15,27,39,41,41,43,45,45,45,50,52,2007
40911,7401452164,2,2,2,5,5,5,5,5,5,5,8,8,2007
40912,56011535700,5,5,5,5,5,5,5,5,26,26,26,26,2007
41021,24075171200,5,10,14,14,18,18,18,27,31,36,44,52,2007
41176,24723640200,3,3,3,5,12,13,13,14,14,14,14,14,2007
41258,10142202600,5,5,5,5,5,5,5,5,5,5,7,7,2007
41336,6602157334,3,3,3,3,3,3,3,3,7,7,7,7,2007
41479,8362879300,3,3,3,3,3,3,3,3,3,3,6,6,2007
41482,15051156000,6,6,6,6,6,7,7,7,7,7,7,7,2007
41548,23017827600,2,2,2,2,2,2,4,4,4,4,4,4,2007
41573,16204083300,1,1,1,1,1,1,4,4,4,4,4,4,2007
41575,6507339962,3,3,16,19,24,24,24,24,26,30,30,30,2007
41710,24335952800,4,4,6,6,9,13,13,13,14,14,15,15,2007
41714,55137512800,3,3,3,3,3,3,3,3,3,3,3,3,2007
41805,7003579701,3,3,3,3,3,3,3,3,3,3,3,3,2007
41828,16417826000,10,10,10,10,10,10,10,10,10,10,10,10,2007
