Unnamed: 0,ID,2017,2018,start_year
29918,57194782402,6,6,2017
29930,13105105800,6,6,2017
29958,15132829800,2,2,2017
29959,57196010353,6,6,2017
29962,56268951900,3,6,2017
29965,23393242000,5,5,2017
29967,57193573054,6,6,2017
29974,56878241800,4,31,2017
29980,57190362118,2,2,2017
29982,57202744145,3,3,2017
29992,57193812659,7,7,2017
30013,57200208999,2,2,2017
30016,57195412313,3,3,2017
30019,7005106136,38,38,2017
30029,57188728101,2,2,2017
30033,57192316697,3,3,2017
30034,55866389000,25,25,2017
30035,6508306554,4,4,2017
30055,55935561200,42,42,2017
30061,54392563800,5,5,2017
30063,57199900473,5,5,2017
30066,24401517700,6,9,2017
30068,24588246800,2,3,2017
30079,7101973667,2,2,2017
30080,57194832367,7,7,2017
30094,56190582300,2,2,2017
30095,8605065200,4,4,2017
30108,57110477500,6,6,2017
30109,6601996966,5,5,2017
30125,55376057200,4,4,2017
30129,57194451792,5,5,2017
30138,56516460200,6,6,2017
30141,55763930100,3,3,2017
30142,57190213377,3,3,2017
30144,23501772700,36,36,2017
30148,57190192805,2,2,2017
30156,54387331100,2,2,2017
30161,57199328303,6,6,2017
30162,7801356401,4,4,2017
30171,56670548300,11,11,2017
30175,57191415951,4,4,2017
30183,54385079600,8,8,2017
30184,24757805200,3,3,2017
30185,57193132331,2,2,2017
30196,55949377400,5,5,2017
30199,57197784130,3,3,2017
30207,37261031000,3,3,2017
30240,56640022400,2,2,2017
30255,57194200358,2,2,2017
30262,57194055416,5,5,2017
30269,35768216100,10,10,2017
30281,57194239485,5,5,2017
30284,56985460300,8,8,2017
30285,57194323016,2,3,2017
30303,56444281500,36,36,2017
30327,56105285000,8,8,2017
30339,16315562800,42,42,2017
30348,57202635379,10,10,2017
30377,55336451800,5,5,2017
30381,55217425400,10,19,2017
30391,57201687725,16,16,2017
30398,56810420600,5,5,2017
30407,57193136597,3,5,2017
30410,57194409237,4,4,2017
30416,15623146800,13,15,2017
30420,56732727200,61,61,2017
30438,57195424061,6,6,2017
30445,56401127800,7,7,2017
30460,7402105844,19,19,2017
30465,55177038900,3,3,2017
30468,57148570600,6,6,2017
30477,56608442100,4,4,2017
30484,57201116161,3,3,2017
30488,12039252000,2,2,2017
30497,55479135100,17,17,2017
30501,57195350449,3,3,2017
30503,57191257977,4,4,2017
30532,13407673400,2,2,2017
30536,57204487604,3,3,2017
30539,57201543461,3,4,2017
30540,7003788663,7,7,2017
30553,57199837882,9,9,2017
30562,57194594624,3,6,2017
30563,56026559700,4,4,2017
30582,57193435376,5,5,2017
30601,57193810103,6,6,2017
30603,57197722356,1,1,2017
30605,56015766200,1,1,2017
30612,57189929163,3,3,2017
30613,35104232600,29,29,2017
30620,39863354800,7,7,2017
30624,56928395500,4,4,2017
30644,57195286080,4,4,2017
30653,57195510514,13,13,2017
30666,56896150700,26,26,2017
30669,57200275990,5,5,2017
30683,57201118901,3,3,2017
30698,56524296600,5,5,2017
30732,57194014803,4,4,2017
30738,56566273500,3,7,2017
30741,14054451700,6,6,2017
30746,57202873940,4,5,2017
30748,7006752756,2,2,2017
30750,56704715800,8,11,2017
30762,56262798800,5,5,2017
30763,7102596201,5,5,2017
30767,57194179775,3,3,2017
30774,57196152029,11,11,2017
30780,7103388424,3,3,2017
30782,56198454400,11,11,2017
30797,55241808300,6,8,2017
30803,57192977596,2,2,2017
30804,57201860296,9,9,2017
30807,57200082820,4,4,2017
30833,57205164233,14,14,2017
30838,57193748262,3,3,2017
30841,57188706687,4,4,2017
30845,57195836999,3,3,2017
30854,57196449546,1,1,2017
30873,57196897903,9,9,2017
30882,7006881119,3,3,2017
30887,57195417724,4,6,2017
30888,54386577100,11,11,2017
30895,57197710348,1,1,2017
30899,57191476318,11,11,2017
30906,6507926434,9,9,2017
30916,57195337006,2,2,2017
30929,7102482441,14,14,2017
30931,57194873787,6,7,2017
30937,57199062242,7,7,2017
30940,55484478800,5,5,2017
30942,57204557874,8,22,2017
30947,57196342977,4,4,2017
30959,57194872095,2,2,2017
30971,6603599539,11,11,2017
30972,18038236800,11,29,2017
30975,55603223400,3,3,2017
30992,57199204586,4,4,2017
31014,7103169759,5,5,2017
31016,6603263370,6,6,2017
31023,57200281756,3,3,2017
31028,35866295400,23,23,2017
31036,57205549981,6,6,2017
31039,57196258583,5,5,2017
31041,56160495200,6,6,2017
31044,57197732438,5,5,2017
31045,7005727828,2,2,2017
31051,57200312418,7,7,2017
31058,57195284188,6,6,2017
31091,57189308339,4,4,2017
31096,57195505651,6,10,2017
31097,57194329911,7,7,2017
31118,7101610435,7,7,2017
31136,35202983300,9,9,2017
31154,57200276010,3,3,2017
31160,56754561200,2,2,2017
31163,6603608293,6,6,2017
31168,57200274176,3,3,2017
31180,8516683900,3,3,2017
31183,57194703129,2,2,2017
31184,6603657633,5,5,2017
31205,6507918466,3,3,2017
31215,36983417900,5,5,2017
31239,56895594000,3,3,2017
31243,35786515300,6,6,2017
31244,35740189600,17,17,2017
31250,55237952100,7,7,2017
31254,57197758964,3,3,2017
31257,7003702062,19,24,2017
31267,57196053576,6,6,2017
31274,7004563274,2,2,2017
31277,55800080800,5,5,2017
31289,8986058000,11,11,2017
31291,6506346847,2,2,2017
31303,56650991000,5,5,2017
31307,6508066408,3,3,2017
31311,55227908300,3,9,2017
31312,24824364300,8,8,2017
31315,54896091700,6,6,2017
31317,56173894000,11,11,2017
31326,57189234646,3,3,2017
31329,57193870268,3,6,2017
31334,57191862766,18,18,2017
31338,57201119158,4,4,2017
31339,57200277173,6,6,2017
31341,57194206295,4,4,2017
31374,57195473128,2,2,2017
31375,36754264900,2,2,2017
31383,56566652900,3,3,2017
31384,57195722004,4,5,2017
31399,36602634500,5,5,2017
31400,6507147109,4,4,2017
31419,56178520600,4,4,2017
31434,57194447534,4,4,2017
31451,57189712595,6,6,2017
31454,57194284204,3,3,2017
31456,57188875492,4,4,2017
31457,7006918597,5,5,2017
31458,6507563865,12,12,2017
31460,57200079828,2,3,2017
31461,55698918200,3,3,2017
31466,57195405402,3,5,2017
31467,57188687030,2,5,2017
31470,55657263600,4,4,2017
31482,56966413900,2,2,2017
31485,57199195332,6,8,2017
31491,57194280804,4,4,2017
31493,57196402319,4,4,2017
31517,57200280919,3,3,2017
31525,57188734468,3,3,2017
31526,57195505498,6,6,2017
31528,56187687700,5,5,2017
31537,57202305091,3,3,2017
31557,57193498535,3,3,2017
31560,36463353500,7,7,2017
31566,55247590800,1,1,2017
31585,36174208700,2,2,2017
31593,57200313938,4,4,2017
31595,57192993616,2,2,2017
31600,57189898951,4,4,2017
31603,7201935832,4,5,2017
31641,56118626200,5,5,2017
31655,8339664100,9,9,2017
31674,6602895066,6,6,2017
31676,55249558500,8,8,2017
31678,22836372400,12,12,2017
31688,57191620770,2,2,2017
31690,56820075100,8,8,2017
31691,57192217992,42,42,2017
31699,57191364942,4,4,2017
31706,57194328562,22,22,2017
31710,57196086139,11,11,2017
31755,57193697073,15,15,2017
31756,55623356800,16,16,2017
31758,57196972674,4,4,2017
31763,6603459290,12,12,2017
31765,6504199113,8,8,2017
31785,14834677600,6,6,2017
31787,57193438974,12,12,2017
31792,57193676890,3,3,2017
31802,24176365700,7,7,2017
31821,56941867600,5,5,2017
31832,55886961100,5,7,2017
31850,56692868800,4,4,2017
31874,57195593373,3,3,2017
31876,55900583100,4,4,2017
31877,57201360470,1,1,2017
31880,57200319571,8,8,2017
31881,6701806771,4,4,2017
31901,25629673800,17,17,2017
31902,40262317400,12,12,2017
31907,7005958557,4,10,2017
31910,36805570900,2,2,2017
31914,57195964162,4,4,2017
31927,26533899900,20,20,2017
31929,56323991400,4,4,2017
31942,8562422200,21,21,2017
31946,57193339598,3,3,2017
31959,54420052200,3,3,2017
31960,7202913805,33,33,2017
31963,56403408600,5,5,2017
31968,56595171900,5,5,2017
31972,57195931967,3,3,2017
31973,57201978511,5,5,2017
31983,7004262853,9,9,2017
31985,57203737351,3,3,2017
31995,57194063757,3,3,2017
31996,57195137410,4,4,2017
32004,57200320157,3,3,2017
32015,57202318438,3,3,2017
32016,7004638515,5,7,2017
32022,56078351700,3,3,2017
32032,56910676700,10,10,2017
32034,57195573083,13,38,2017
32038,57197733729,5,5,2017
32042,57194213156,2,2,2017
32043,56967899700,21,22,2017
32047,16022567400,5,5,2017
32048,56654696300,5,10,2017
32053,56026527800,5,5,2017
32056,57201042095,10,10,2017
32059,57202292645,3,3,2017
32068,57195471561,4,4,2017
32078,57196373041,2,2,2017
32085,56419502100,5,5,2017
32088,57201660714,3,3,2017
32102,8787770100,20,20,2017
32104,57195273956,10,10,2017
32108,37032710200,3,4,2017
32109,57200316395,3,3,2017
32116,57200391413,9,10,2017
32117,57195960638,1,1,2017
32132,23469299900,2,2,2017
32135,56857144300,2,2,2017
32139,7003415069,4,4,2017
32144,55604278000,4,4,2017
32164,57194656264,4,4,2017
32165,35451404500,1,1,2017
32170,57192998684,4,5,2017
32173,57202886650,3,3,2017
32179,6601978588,9,9,2017
32193,57200257710,3,3,2017
32197,57195507349,3,3,2017
32216,56414824400,11,11,2017
32220,57195285581,4,4,2017
32221,24821939300,5,5,2017
32242,57189728567,6,6,2017
32256,55599701000,4,4,2017
32260,57194760736,4,4,2017
32276,56296660000,4,4,2017
32280,6603551778,2,2,2017
32284,56544727300,21,21,2017
32315,14055421000,4,4,2017
32316,6602981892,2,2,2017
32318,57193612819,1,1,2017
32327,57194597333,5,5,2017
32335,56005378700,17,17,2017
32336,55512305000,7,7,2017
32337,57200143053,4,4,2017
32349,57194440388,16,16,2017
32350,57200513228,6,6,2017
32360,57193601397,7,7,2017
32363,57193675263,5,5,2017
32375,25929735500,2,4,2017
32383,57194564082,3,3,2017
32391,57193202452,4,4,2017
32395,8301713600,2,2,2017
32396,7006738906,2,2,2017
32398,57194013521,3,3,2017
32399,57193682443,3,3,2017
32401,57194034405,19,19,2017
32421,57188632313,6,6,2017
32433,56406067400,4,4,2017
32447,57197732972,5,5,2017
32452,57202661027,6,6,2017
32460,57196347720,4,4,2017
32468,55689238200,5,7,2017
32471,56905132200,2,2,2017
32476,23467162500,5,10,2017
32478,57192836473,4,4,2017
32502,57195064268,2,2,2017
32503,35491759300,19,19,2017
32507,57197747141,3,4,2017
32508,37661004800,3,3,2017
32511,7004533743,5,5,2017
32512,57092471700,3,3,2017
32521,35223001500,4,4,2017
32541,57190227403,5,5,2017
32553,55507440200,4,4,2017
32572,57195639073,3,3,2017
32591,36023165400,3,3,2017
32598,57195679797,4,4,2017
32612,57192959316,6,10,2017
32614,57203243385,3,6,2017
32615,8942252200,6,6,2017
32649,57205542363,6,6,2017
32659,56407162600,3,3,2017
32680,57201992536,4,4,2017
32686,55764551000,7,7,2017
32698,23984564100,4,4,2017
32703,57189220938,26,26,2017
32716,57200315955,6,6,2017
32721,57022137300,2,2,2017
32727,57190984747,8,8,2017
32730,57195718589,3,4,2017
32731,57194420745,7,7,2017
32740,49962193300,3,3,2017
32753,14822546100,12,12,2017
32762,56419146700,5,5,2017
32770,57193339375,5,5,2017
32773,57194328084,7,7,2017
32776,56467986400,16,16,2017
32786,8716262400,3,6,2017
32788,8716942400,8,8,2017
32789,57203924121,3,3,2017
32791,26534628000,3,3,2017
32796,55625448500,1,1,2017
32797,7005825089,3,3,2017
32802,57192704299,9,18,2017
32804,16176012000,5,5,2017
32814,57195586296,5,5,2017
32816,55246104000,19,19,2017
32820,57194168193,6,6,2017
32822,57200276251,4,4,2017
32833,55897229000,5,5,2017
32851,56730364100,3,3,2017
32872,35309648000,3,3,2017
32874,54969287200,3,3,2017
32885,57193863272,2,2,2017
32891,57200968620,1,1,2017
32911,57192666345,3,3,2017
32925,6603680386,8,21,2017
32938,57200364605,14,14,2017
32942,57202739372,1,1,2017
32945,57203117289,9,9,2017
32953,57201406819,18,18,2017
32955,56226438900,3,3,2017
32960,7201512523,2,2,2017
32966,57194564877,4,4,2017
32973,55578686800,11,11,2017
32979,57192255496,7,7,2017
32983,57200259813,2,2,2017
32984,57194178476,13,13,2017
32994,57195985132,3,3,2017
33014,57200759642,5,5,2017
33019,57197533124,7,7,2017
33050,16041412800,3,3,2017
33068,6507879635,7,7,2017
33078,35875768500,5,5,2017
33081,53866671100,6,6,2017
33086,26023404700,2,2,2017
33097,57128619600,28,33,2017
33107,56329415700,3,9,2017
33120,57203217281,6,6,2017
33122,57190275975,5,5,2017
33124,57194569992,6,6,2017
33143,57194851686,4,4,2017
33147,57196186079,10,10,2017
33148,56582127800,4,4,2017
33160,57193557874,10,10,2017
33184,23004120100,5,5,2017
33200,57192451814,5,7,2017
33202,6602738961,4,4,2017
33216,23090234200,12,12,2017
33217,37048671500,1,1,2017
33220,57194069346,3,3,2017
33228,56709670300,6,6,2017
33229,36895292300,12,12,2017
33234,57194455513,5,5,2017
33238,57199231887,12,12,2017
33240,56305941900,2,2,2017
33245,35519411500,19,19,2017
33266,57190606258,8,8,2017
33267,57195402557,4,4,2017
33291,57193832431,6,6,2017
33295,57190981337,5,5,2017
33313,57194447704,14,25,2017
33325,57200273498,5,5,2017
33327,57195929117,2,2,2017
33331,57195631715,7,7,2017
33332,35484992500,5,5,2017
33338,57195671416,17,17,2017
33343,35192034800,20,20,2017
33354,7201989321,2,2,2017
33360,57193425329,17,17,2017
33364,57198315214,3,3,2017
33380,57021592200,3,3,2017
33389,8873494800,2,2,2017
33390,35174131000,4,4,2017
33391,10840528600,12,12,2017
33401,57198008734,27,27,2017
33412,57201698584,3,4,2017
33415,57203152446,3,3,2017
33417,56584582100,5,15,2017
33419,55735056300,3,3,2017
33422,57195361197,5,6,2017
33423,56938325200,1,3,2017
33427,6603609387,10,10,2017
33435,57202418387,3,3,2017
33438,57202748444,2,2,2017
33455,57188763338,4,4,2017
33480,15066072600,5,5,2017
33494,56303277000,5,5,2017
33497,57193222883,5,5,2017
33505,56560040900,8,8,2017
33518,6506548477,2,2,2017
33523,57200163461,4,4,2017
33524,16647663600,6,9,2017
33531,56798645300,13,13,2017
33543,56429540800,3,3,2017
33550,57195494441,4,4,2017
33551,57194409706,2,2,2017
33568,36186150400,4,5,2017
33576,57196153392,13,13,2017
33577,57195073619,2,2,2017
33592,57195673286,11,12,2017
33599,57198436274,2,2,2017
33602,7005636249,1,1,2017
33621,57193484302,4,4,2017
33623,9742850800,5,5,2017
33648,6603019927,4,4,2017
33652,23391948200,3,3,2017
33658,57195544288,3,3,2017
33663,57203661581,21,21,2017
33664,57193565491,4,4,2017
33667,7202958075,13,13,2017
33670,7103159576,1,1,2017
33671,57196220456,4,4,2017
33673,57197735438,3,3,2017
33681,57203720322,1,1,2017
33682,6602611800,4,4,2017
33693,57193028654,2,3,2017
33699,57190739093,4,4,2017
33700,55319898800,4,4,2017
33709,57194705531,6,6,2017
33710,14063510200,9,9,2017
33716,6602297750,2,2,2017
33734,7102181892,5,5,2017
33742,6508232931,26,26,2017
33746,56583696500,11,11,2017
33751,48660950200,4,7,2017
33753,24402895700,4,4,2017
33760,57195673382,2,2,2017
33764,57021013600,8,8,2017
33768,16176008900,3,3,2017
33773,56414742200,5,5,2017
33777,54079749600,8,10,2017
33787,56938114000,4,4,2017
33788,57202497104,4,4,2017
33791,56925286600,4,4,2017
33798,7003842561,61,61,2017
33813,55657703000,3,3,2017
33819,6603649756,5,5,2017
33820,57095817900,2,3,2017
33822,57133127300,2,2,2017
33827,35572889300,1,1,2017
33831,15051147500,8,8,2017
33838,55222173000,14,14,2017
33845,8879550700,13,13,2017
33852,57200068674,6,6,2017
33854,57201987350,4,4,2017
33856,36440453700,19,19,2017
33858,57192314998,4,4,2017
33859,57200812023,5,5,2017
33865,16550375700,4,4,2017
33878,24314742800,8,8,2017
33888,57194447459,3,3,2017
33890,7201746403,5,5,2017
33891,57190132596,17,17,2017
33918,57200282470,3,3,2017
33919,57195714532,2,2,2017
33925,27567722400,5,5,2017
33935,55807655100,8,8,2017
33936,57189359294,1,1,2017
33937,57200593111,2,2,2017
33942,16426096500,6,7,2017
33943,57195495184,5,5,2017
33946,56422402300,5,5,2017
33955,57195531429,3,3,2017
33969,57194706234,19,19,2017
33971,57193575289,3,3,2017
33972,57193224876,4,4,2017
33975,56967388500,4,4,2017
33986,56820149200,17,17,2017
34003,24367490000,3,3,2017
34014,24528232000,6,6,2017
34019,16644630900,3,3,2017
34020,57195568655,2,2,2017
34029,19337878000,8,8,2017
34035,6506535215,42,42,2017
34037,57191864217,18,18,2017
34042,57193878073,8,8,2017
34046,55424824300,6,6,2017
34048,57197715997,4,4,2017
34050,36637339600,5,5,2017
34051,57194094575,1,1,2017
34053,55170364100,9,9,2017
34061,36064825000,10,10,2017
34067,7103021053,9,9,2017
34072,57203046975,7,7,2017
34080,7005378428,6,6,2017
34083,35090164100,4,4,2017
34085,57204533435,1,1,2017
34088,57117810400,4,4,2017
34093,56582087300,8,8,2017
34094,7004654050,6,6,2017
34132,57198119060,3,3,2017
34133,57192482386,6,6,2017
34134,57194241235,6,10,2017
34145,56024711700,3,3,2017
34148,57200312739,5,5,2017
34151,57193160748,6,10,2017
34167,57200832617,7,7,2017
34174,57202281099,2,2,2017
34188,57193578061,4,4,2017
34195,57192195391,3,3,2017
34201,57200533435,4,5,2017
34212,57194873144,1,1,2017
34217,55922308300,20,29,2017
34219,57202617407,2,2,2017
34222,57189583188,3,3,2017
34229,57200625813,2,2,2017
34235,56484817100,3,4,2017
34238,6603350260,6,6,2017
34242,36767487300,7,7,2017
34253,7801576655,17,17,2017
34270,55727630600,8,8,2017
34275,55810763100,5,11,2017
34287,7102680152,61,61,2017
34297,6603083737,1,1,2017
34306,57195609168,2,2,2017
34309,57200234480,4,4,2017
34335,56256530400,4,4,2017
34351,57200498082,4,4,2017
34360,57195067755,6,7,2017
34381,57200259265,9,9,2017
34395,57193837621,8,13,2017
34399,56563046500,6,6,2017
34401,57104475000,6,6,2017
34403,57194578454,6,6,2017
34407,57196482446,2,2,2017
34409,57194213073,3,3,2017
34412,57194789762,4,4,2017
34420,57196724242,10,10,2017
34433,55677786700,3,3,2017
34437,57202827777,2,2,2017
34438,56835197300,5,5,2017
34445,57197766881,3,5,2017
34447,56707491900,2,4,2017
34452,57189851322,2,2,2017
34453,13004409300,4,4,2017
34456,56305426500,1,4,2017
34464,57200082989,11,11,2017
34466,57191841731,5,5,2017
34474,57197872892,2,2,2017
34480,6603269195,11,11,2017
34488,24775614900,6,6,2017
34494,57191625534,8,8,2017
34503,57199199195,10,10,2017
34527,57189218620,3,3,2017
34534,55604722700,3,5,2017
34540,16052788500,5,5,2017
34548,57191708628,3,3,2017
34563,7006188631,16,17,2017
34565,57195939004,3,4,2017
34577,57192891970,11,11,2017
34582,57193436461,2,2,2017
34585,57189048847,4,4,2017
34590,57191631526,4,4,2017
34595,57194382740,8,8,2017
34626,57170713100,2,2,2017
34627,57193577804,4,4,2017
34635,57195335664,11,14,2017
34636,36642253700,10,10,2017
34643,56577412600,5,5,2017
34647,56096838200,5,6,2017
34653,57194280158,7,9,2017
34662,57195287632,3,3,2017
34663,57196019981,2,2,2017
34667,57196236391,6,6,2017
34688,57192928215,20,20,2017
34691,57195275792,3,4,2017
34699,56608170400,20,20,2017
34725,56613040800,9,9,2017
34727,16548714400,2,2,2017
34741,57202291111,2,2,2017
34747,57193648710,3,3,2017
34770,26653962500,2,2,2017
34794,57195300318,23,23,2017
34816,24528244800,17,17,2017
34826,7202883463,42,42,2017
34833,57195353008,4,4,2017
34836,55837398700,2,2,2017
34846,57195544092,5,5,2017
34851,7101720561,21,21,2017
34887,6701420359,4,4,2017
34891,57193798712,16,16,2017
34897,57195260480,2,2,2017
34907,57194564333,3,3,2017
34919,37561546200,7,7,2017
34925,56707441300,2,2,2017
34930,57197332796,2,2,2017
34970,7410217705,9,9,2017
34986,57194421381,3,3,2017
34998,57200315167,8,8,2017
34999,35204033600,4,7,2017
35007,35778653700,3,3,2017
35009,57203030079,59,59,2017
35011,57194829410,5,5,2017
35024,57190343865,2,2,2017
35027,22133766600,5,5,2017
35038,56397006700,2,2,2017
35047,57191977140,3,3,2017
35065,57200286466,6,6,2017
35070,57195277005,6,6,2017
35080,49662194900,6,6,2017
35081,42561234900,17,17,2017
35084,56493367600,40,40,2017
35089,55828470400,4,4,2017
35092,57200219183,5,5,2017
35099,6603107630,3,5,2017
35103,25422945800,7,11,2017
35117,57200369043,5,6,2017
35123,57190285980,2,2,2017
35141,57194452443,5,5,2017
35142,37057761700,3,3,2017
35151,7004422312,2,2,2017
35152,55573222700,6,6,2017
35153,57192909501,2,2,2017
35158,36008097000,6,6,2017
35164,57196327845,2,2,2017
35170,35319334500,2,2,2017
35171,57072585400,5,5,2017
35177,57201801200,3,3,2017
35184,57193389063,2,2,2017
35203,57193905943,9,9,2017
35211,55993394600,2,2,2017
35214,57201592607,8,8,2017
35218,56291715000,7,7,2017
35220,57196454298,6,6,2017
35231,56315499400,4,4,2017
35280,57195903828,4,4,2017
35290,57190426533,2,2,2017
35297,8704664200,33,33,2017
35300,57194721906,5,5,2017
35302,24337200500,5,5,2017
35303,36195777000,19,32,2017
35316,57191920679,9,9,2017
35318,7004536643,13,13,2017
35335,57201123378,1,1,2017
35337,55628574637,2,2,2017
35341,55716433500,2,2,2017
35343,57191852154,3,7,2017
35347,57203131113,6,6,2017
35357,57201618649,2,2,2017
35359,57193554037,3,5,2017
35381,57195110526,5,7,2017
35394,57201375113,2,2,2017
35399,57200319497,6,6,2017
35407,57200269096,1,1,2017
35410,56819267800,2,2,2017
35433,7006597808,5,5,2017
35435,36184147900,5,5,2017
35446,57188862918,4,4,2017
35450,57189331176,3,4,2017
35455,57194052797,4,4,2017
35456,24337898500,6,6,2017
35496,56891515500,3,3,2017
35498,57190231763,3,3,2017
35504,35386404700,9,9,2017
35506,57188670603,3,3,2017
35514,57197725732,2,6,2017
35529,57199330273,5,5,2017
35540,57196191578,4,4,2017
35541,27267471800,12,24,2017
35555,15760510300,3,3,2017
35564,7003462863,3,3,2017
35580,57194974591,6,6,2017
35581,57200281124,4,4,2017
35584,33667829100,8,8,2017
35590,57192064130,5,5,2017
35602,57195199353,4,4,2017
35603,57196061123,5,5,2017
35610,35170762900,4,4,2017
35611,57194457686,16,16,2017
35614,23480254600,5,5,2017
35622,55213326700,3,3,2017
35623,57195338085,5,10,2017
35634,54958434200,23,23,2017
35639,56418513000,3,3,2017
35641,57193331401,3,3,2017
35643,55354167400,5,5,2017
35657,7004575523,4,4,2017
35675,57196019907,4,4,2017
35693,8297610400,4,4,2017
35701,13105726000,8,8,2017
35728,14039139100,5,5,2017
35738,57188856079,4,4,2017
35761,57203077173,15,15,2017
35770,57200688704,17,17,2017
35775,57188257800,11,11,2017
35776,57199217676,8,8,2017
35785,6602574754,42,42,2017
35789,57194940325,3,3,2017
35799,57197716559,6,6,2017
35810,7403393297,9,9,2017
35824,36059276400,28,28,2017
35866,43060903100,5,5,2017
35871,57194456056,5,5,2017
35890,57196025561,3,7,2017
35893,57197748009,2,2,2017
35894,55078214000,5,5,2017
35895,57199323535,5,5,2017
35898,36499664600,5,5,2017
35904,7404395857,7,7,2017
35914,57200220310,7,7,2017
35917,54396333300,6,6,2017
35918,56996918700,3,3,2017
35919,6602619051,3,3,2017
35930,55883685300,10,10,2017
35941,17347203900,5,8,2017
35945,57189620244,8,8,2017
35953,36767185000,7,7,2017
35963,57196052108,8,8,2017
35973,57193230127,3,3,2017
35982,57197843264,3,3,2017
35985,57201186905,6,6,2017
36005,57200822502,2,2,2017
36021,7004284905,3,9,2017
36043,15758873700,5,5,2017
36044,57189635820,4,4,2017
36052,57193622729,2,2,2017
36069,57196087385,3,3,2017
36076,57190742644,3,3,2017
36101,57191981556,11,11,2017
36119,57192811945,6,6,2017
36133,57195060643,7,7,2017
36139,57203216404,7,8,2017
36148,57194451391,2,2,2017
36153,6701735539,36,36,2017
36162,57194227547,2,2,2017
36171,57202449647,3,3,2017
36174,55312203600,10,10,2017
36183,57026457500,23,23,2017
36187,57191415487,4,4,2017
36189,22836374700,11,11,2017
36203,57195487242,4,4,2017
36209,57193792570,2,2,2017
36218,54898031800,3,3,2017
36220,57196344981,5,5,2017
36224,57189640486,4,4,2017
36232,57201359018,3,3,2017
36233,57196186543,5,5,2017
36237,57194939816,5,5,2017
36239,57200192276,5,5,2017
36248,23398998300,8,8,2017
36256,8935309500,5,5,2017
36263,56071254500,3,4,2017
36270,56347323200,2,2,2017
36287,57192025673,13,13,2017
36297,57008328300,3,3,2017
36320,57188590980,8,8,2017
36321,57202249654,5,5,2017
36326,56209845300,3,3,2017
36330,55338506000,6,6,2017
36336,57193832277,4,4,2017
36340,57200314406,8,8,2017
36346,57193016178,19,19,2017
36347,57196748512,5,5,2017
36348,57196120113,3,3,2017
36364,57193549900,2,2,2017
36383,23486481600,19,19,2017
36387,57194632251,2,2,2017
36397,57194524230,5,5,2017
36398,57192943727,4,4,2017
36410,57190668437,4,4,2017
36414,55711297400,6,6,2017
36417,57193531911,6,6,2017
36422,57190225436,1,1,2017
36434,55794052200,12,12,2017
36449,7006070850,8,11,2017
36464,57195983750,3,3,2017
36465,55364699400,23,23,2017
36469,55606532200,6,6,2017
36472,57198522320,1,1,2017
36474,56652080900,3,3,2017
36478,57200104874,4,4,2017
36483,7202008269,6,6,2017
36490,7006779853,6,6,2017
36509,37361394300,4,4,2017
36519,57189620066,8,8,2017
36525,57193007049,3,3,2017
36526,57194021995,2,3,2017
36552,57199217142,11,11,2017
36567,57200317242,8,8,2017
36585,55554213300,50,50,2017
36588,57191073352,3,3,2017
36596,56732984800,3,5,2017
36605,57195946272,5,5,2017
36622,56468913700,4,4,2017
36623,57200081291,61,61,2017
36628,57188991420,6,6,2017
36633,57195520399,9,21,2017
36642,57195287861,3,3,2017
36651,56989773100,3,3,2017
36657,57193564642,2,5,2017
36658,57193166268,4,4,2017
36662,55368137300,1,1,2017
36663,57195914857,4,4,2017
36668,57197736312,2,2,2017
36695,57203178745,10,10,2017
36702,56941917200,8,12,2017
36703,57194009990,2,2,2017
36737,14622100000,3,3,2017
36750,56134081300,5,8,2017
36760,57189243860,14,14,2017
36763,56545237700,39,43,2017
36766,57195595386,10,10,2017
36769,57193699414,3,3,2017
36784,57197749376,28,33,2017
36794,8377046400,2,3,2017
36797,6508366176,33,33,2017
36804,57194379174,6,6,2017
36806,57193855303,3,8,2017
36814,57195491500,2,2,2017
36819,57201114204,3,3,2017
36822,56667868900,2,2,2017
36833,57041232900,4,4,2017
36835,57190390746,2,5,2017
36846,7405554003,10,10,2017
36851,16311360600,14,14,2017
36852,24333883200,16,18,2017
36853,57196483313,5,5,2017
36859,57189500246,2,2,2017
36871,7003784841,2,2,2017
36877,6506825330,5,5,2017
36878,23398156000,9,9,2017
36883,25639444000,3,3,2017
36884,36782417100,1,1,2017
36894,57195837373,2,5,2017
36900,55962647200,3,3,2017
36906,57194872198,3,3,2017
36907,55232885800,6,6,2017
36916,57195717375,3,3,2017
36921,6701741008,2,2,2017
36923,55608648100,28,28,2017
36946,57170876400,19,19,2017
36970,57193760908,3,3,2017
36986,57196345706,2,2,2017
37002,56825802500,44,46,2017
37007,6506369484,12,12,2017
37023,57189217237,6,6,2017
37029,56638387200,6,6,2017
37036,57194080594,3,3,2017
37037,55258000000,2,2,2017
37039,57193387158,5,5,2017
37055,57192876364,1,4,2017
37062,7401677628,2,2,2017
37066,57070327000,3,3,2017
37067,8242960500,19,19,2017
37086,57194508845,10,10,2017
37087,57193893229,15,15,2017
37093,55435323800,1,1,2017
37097,56780357400,8,8,2017
37100,57191913362,12,12,2017
37112,7404315523,4,4,2017
37134,56123873900,5,5,2017
37139,57200625959,3,3,2017
37153,57194873736,3,3,2017
37158,57194144423,6,7,2017
37161,36496562800,5,5,2017
