Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
27862,23991015700,3,8,8,12,21,22,24,24,2011
27869,55981877100,4,4,4,4,4,4,4,4,2011
27911,54943241400,34,34,34,34,34,34,34,34,2011
28017,56269681000,2,4,7,7,7,7,7,7,2011
28054,35604529500,5,11,11,11,11,11,11,11,2011
28056,57201565163,5,5,5,5,6,6,6,6,2011
28057,35877161200,2,2,2,3,3,4,4,4,2011
28206,42262519600,3,3,5,5,5,9,9,14,2011
28213,50162802700,13,13,24,24,24,24,24,24,2011
28220,6603712153,7,7,7,7,7,7,7,7,2011
28264,48361330000,3,3,3,8,8,8,8,8,2011
28325,55570865600,4,4,4,4,4,4,4,4,2011
28382,6603007844,8,8,8,8,8,8,8,8,2011
28422,8689147000,5,5,5,5,5,5,5,5,2011
28439,6603893035,2,2,2,2,7,8,8,30,2011
28443,7006837939,5,5,5,5,7,7,11,11,2011
28534,49962874000,9,9,9,9,9,9,9,9,2011
28541,34872116600,3,3,3,3,3,3,3,3,2011
28547,55248200400,2,2,8,12,12,13,13,15,2011
28586,16175760500,23,30,38,50,50,50,55,75,2011
28607,35307510000,3,3,5,5,5,5,5,5,2011
28615,55258693400,3,3,3,7,7,7,7,7,2011
28669,54907057600,3,3,3,3,3,3,3,3,2011
28687,6701340123,2,3,3,3,3,3,3,3,2011
28706,37054305900,5,5,5,7,10,10,10,10,2011
28730,36766896600,2,2,2,2,2,2,2,7,2011
28796,24333591300,4,9,9,9,15,15,25,29,2011
28817,56186103100,3,3,3,7,7,7,7,7,2011
28825,37122189500,6,6,6,6,6,6,20,21,2011
28849,56785063200,11,19,22,23,25,25,25,25,2011
28891,15833229600,1,3,5,5,5,5,5,7,2011
28942,49361994300,3,3,3,4,4,8,8,8,2011
28965,8908959900,1,1,1,2,2,2,2,3,2011
28979,53364660200,3,3,3,3,6,6,6,6,2011
29014,36910822900,5,5,5,5,5,5,5,5,2011
29035,35316218800,4,4,11,21,37,39,46,47,2011
29049,36456960000,3,3,3,3,3,3,3,6,2011
29061,36661812400,30,30,41,41,41,41,41,41,2011
29130,9238293300,23,23,23,23,23,23,23,23,2011
29188,36611330000,2,2,2,2,3,3,3,3,2011
29232,46061119500,11,11,11,11,16,16,16,16,2011
29303,21742204200,3,14,14,14,25,29,29,29,2011
29309,41762175400,2,4,4,4,5,6,6,6,2011
29320,8984388400,3,4,7,7,9,9,9,15,2011
29322,37073181100,2,3,3,3,4,4,4,4,2011
29342,7006456236,34,34,34,34,34,34,34,34,2011
29375,23972088500,2,2,2,2,2,2,2,2,2011
29398,53879818800,4,4,4,4,4,4,4,4,2011
29409,54395126200,3,3,3,4,4,4,4,4,2011
29420,9735519500,5,6,6,6,6,6,12,12,2011
29443,55229362400,4,4,5,7,7,7,7,10,2011
29462,7004474948,3,3,3,3,3,3,3,10,2011
29478,26024718100,4,4,4,4,4,4,4,4,2011
29511,38961656500,7,11,13,15,18,18,18,18,2011
29551,49963519800,4,4,4,4,4,4,4,4,2011
29561,7006183959,3,3,9,9,9,9,9,9,2011
29635,55908471500,3,3,3,3,3,6,6,6,2011
29641,39362839700,2,2,2,2,5,5,5,5,2011
29665,55156124200,5,5,5,5,5,5,5,5,2011
29666,8337104500,3,3,10,10,10,10,13,16,2011
29698,42861086300,3,4,6,6,8,8,8,8,2011
29726,24503207400,7,7,7,15,26,26,32,32,2011
29746,51061201800,3,3,5,6,7,7,7,7,2011
29759,7003654214,6,6,6,6,6,6,6,6,2011
29828,8873924100,11,11,11,11,17,17,17,17,2011
29841,36843850500,6,11,11,11,11,11,11,11,2011
29853,36861631300,3,5,5,25,25,25,25,29,2011
29873,6603101619,3,6,12,16,21,21,21,21,2011
29878,39862037100,5,8,8,11,14,14,17,20,2011
29905,6506300325,7,7,7,7,13,14,14,14,2011
29914,36536636400,7,7,7,7,7,7,7,7,2011
29922,23111479500,15,15,21,21,21,21,21,21,2011
29954,54411890300,6,14,14,14,14,25,25,28,2011
29975,15073142200,2,2,2,2,2,4,4,4,2011
29998,37041484100,7,7,7,7,7,7,7,9,2011
30001,15038456500,3,3,3,3,3,3,3,3,2011
30009,55264204500,3,6,6,6,6,6,6,6,2011
30010,6507164283,5,5,5,5,5,5,5,5,2011
30046,36142576800,10,10,31,32,33,40,40,40,2011
30052,55391540800,3,3,3,3,3,6,6,6,2011
30062,49862650200,4,4,4,4,4,4,4,4,2011
30071,26221120700,2,3,4,4,4,5,8,8,2011
30131,55075020800,3,3,3,5,5,5,5,7,2011
30146,6506317081,2,2,2,2,2,2,2,2,2011
30158,6602651048,5,18,18,18,18,30,30,30,2011
30216,35410015200,10,10,15,20,20,20,20,20,2011
30226,55570256900,5,5,5,5,5,5,6,6,2011
30306,7005042180,2,2,2,2,2,2,2,2,2011
30314,8286486000,4,8,8,11,15,15,15,15,2011
30318,24067226000,4,4,4,4,4,4,4,4,2011
30325,35221258900,4,4,4,6,6,7,7,8,2011
30347,55939956100,4,11,11,11,11,11,11,11,2011
30369,36805674300,2,3,3,6,6,8,8,8,2011
30370,55229133600,2,2,2,2,2,2,2,2,2011
30376,56224973700,3,3,3,3,3,3,3,3,2011
30384,7004132494,2,2,2,5,12,16,16,20,2011
30408,24725514700,22,22,47,47,49,49,49,49,2011
30424,54911607500,1,3,6,10,10,11,20,37,2011
30432,23667209900,11,18,23,23,23,23,23,23,2011
30473,7403959594,8,10,10,10,10,10,10,10,2011
30474,27567799600,4,4,4,7,11,11,11,11,2011
30479,35261986900,2,3,3,4,4,4,4,7,2011
30496,35070997400,5,5,5,5,5,5,5,5,2011
30520,35460999300,10,10,10,10,10,10,20,20,2011
30531,55022895500,4,13,13,13,13,17,21,21,2011
30555,35572266400,3,3,3,3,3,3,3,13,2011
30611,54941164000,1,1,1,1,1,1,1,1,2011
30622,55968073900,2,2,3,3,3,5,5,8,2011
30636,37050526300,6,6,6,6,6,6,6,6,2011
30682,13609089200,5,5,5,7,10,10,10,10,2011
30703,7404396341,3,3,28,28,28,28,28,28,2011
30720,7006157482,6,11,12,12,14,14,14,14,2011
30812,23490732200,2,2,3,3,7,8,8,8,2011
30817,23024757100,2,2,2,2,2,2,2,2,2011
30853,57204260583,3,3,4,4,4,10,15,15,2011
30914,7003640012,5,5,8,8,8,8,8,8,2011
30922,57191159181,12,12,12,12,12,12,12,12,2011
30939,36617938500,7,7,22,22,22,22,35,35,2011
30982,6701681706,8,11,15,16,16,20,20,20,2011
31008,36189776300,12,12,12,12,47,47,47,47,2011
31057,36648775900,7,7,7,7,7,7,7,7,2011
31059,33367516900,2,2,2,2,2,2,2,2,2011
31075,36704132000,18,18,18,26,29,29,29,29,2011
31082,22735637800,3,3,3,3,3,3,3,3,2011
31125,6602844052,2,2,2,2,2,2,2,2,2011
31144,43461309700,4,4,9,9,13,14,14,17,2011
31148,46061153100,4,4,4,8,8,17,17,17,2011
31198,42661060300,2,4,4,4,4,4,4,4,2011
31335,35340266100,7,7,7,7,7,7,7,7,2011
31343,6603791460,5,5,5,5,5,5,5,5,2011
31351,7004523622,6,6,6,49,49,49,49,49,2011
31352,16837028800,9,9,9,9,9,9,9,9,2011
31354,37068057300,5,5,5,5,5,5,5,5,2011
31442,6602834435,5,5,5,5,5,5,5,5,2011
31449,7003306753,8,8,8,8,8,15,15,15,2011
31472,22033566500,7,23,23,23,23,25,25,25,2011
31476,7003423136,8,8,8,8,8,8,15,15,2011
31508,37074548900,15,15,15,15,15,15,15,15,2011
31529,51461432900,3,3,16,20,20,22,24,24,2011
31531,57194658340,3,5,5,6,6,6,6,12,2011
31544,54398620200,4,4,4,4,4,4,4,4,2011
31588,6602603534,4,4,4,4,4,4,4,4,2011
31610,15755362300,8,8,8,8,8,8,8,8,2011
31615,46060948000,2,3,3,3,3,12,12,12,2011
31659,36450717800,3,3,3,3,3,3,4,4,2011
31660,29167468600,4,4,4,4,10,10,10,10,2011
31672,37097954200,25,25,25,25,31,33,33,33,2011
31681,16174463200,2,3,9,9,10,10,10,10,2011
31713,7102417905,12,12,20,26,27,27,27,27,2011
31728,53864872100,3,6,6,6,7,8,10,10,2011
31753,36766710200,11,13,13,13,13,13,13,13,2011
31770,55920088000,5,5,8,8,8,9,9,10,2011
31796,55632485500,3,4,6,6,6,6,6,6,2011
31849,55980535000,5,5,5,8,8,8,8,8,2011
31870,54403315900,5,5,11,11,11,11,11,11,2011
31882,41361599000,4,4,4,9,16,16,17,21,2011
31893,46060903900,1,1,2,2,2,2,2,2,2011
31903,7003294032,27,27,27,27,39,52,94,105,2011
31990,35237535100,4,4,4,4,4,28,28,28,2011
32031,23399139300,3,3,24,26,31,31,35,36,2011
32058,7004783866,3,3,3,3,3,3,3,3,2011
32082,36699417500,4,4,4,10,10,24,39,39,2011
32128,7006851741,4,4,5,17,17,19,19,27,2011
32171,7004904731,5,5,5,5,5,5,5,5,2011
32178,7202084891,7,12,18,21,21,21,21,21,2011
32218,8360200900,6,6,6,6,6,6,6,6,2011
32234,51461737400,2,2,2,2,2,3,3,3,2011
32243,7102219936,2,4,4,4,4,4,4,4,2011
32272,22933483600,3,3,3,3,3,3,3,3,2011
32302,23134273400,5,5,5,5,5,5,5,5,2011
32307,6701664930,9,9,9,9,9,9,9,9,2011
32308,6508080858,22,30,30,54,54,55,55,55,2011
32351,36696481500,5,5,5,5,5,5,5,5,2011
32353,23029107500,10,10,10,10,10,10,10,10,2011
32371,55644101500,8,8,8,8,12,12,12,12,2011
32390,56898569500,3,3,3,3,3,3,6,8,2011
32397,16550549300,2,2,5,15,17,17,17,17,2011
32412,25928094300,9,24,40,51,65,76,88,117,2011
32435,6701851073,9,9,9,9,9,9,9,9,2011
32470,6701892386,1,1,1,1,1,1,1,1,2011
32499,36705592400,3,3,4,4,4,4,4,4,2011
32548,48761163900,3,3,3,3,3,3,3,3,2011
32590,55883935600,5,5,5,5,5,5,5,5,2011
32601,36859313800,5,5,5,7,10,16,16,23,2011
32622,16030882900,4,4,13,13,14,17,17,28,2011
32634,55302956200,2,2,2,2,2,2,2,2,2011
32682,36603077000,11,11,11,11,11,11,11,11,2011
32697,39261071600,12,20,20,30,30,30,30,30,2011
32724,55580662300,4,4,4,5,11,11,15,19,2011
32775,13008812500,3,4,4,4,4,4,4,4,2011
32811,55454290000,4,4,4,4,4,4,4,4,2011
32924,55803574800,4,4,4,4,4,7,7,7,2011
32933,6603454369,5,5,5,5,5,5,5,5,2011
32968,23490763700,2,2,2,2,2,5,5,5,2011
33010,35762737700,2,2,2,2,2,2,2,2,2011
33057,35095109200,9,13,13,13,13,13,13,13,2011
33083,6506423800,4,6,7,7,7,7,7,7,2011
33118,35467815400,53,53,53,53,53,53,53,73,2011
33145,23102576600,2,5,5,5,5,5,10,15,2011
33156,6505959947,3,3,3,3,3,3,3,3,2011
33172,8344079700,4,4,4,4,4,23,23,23,2011
33205,6603876346,21,21,21,21,21,21,21,31,2011
33247,35229328000,4,4,4,4,9,11,15,17,2011
33324,8883632900,6,6,6,6,6,6,6,6,2011
33342,57188956207,3,5,5,7,32,37,38,38,2011
33351,54397232000,6,6,6,13,13,19,19,19,2011
33371,55317846400,1,1,5,5,5,5,5,11,2011
33465,7003860727,4,4,8,8,8,8,8,8,2011
33467,6602566036,11,11,11,11,11,11,11,11,2011
33482,55894710500,5,5,5,5,5,5,5,5,2011
33483,36683397900,5,5,8,9,9,9,9,9,2011
33501,55399306300,10,10,14,14,16,16,16,16,2011
33506,54684589300,3,4,4,4,4,7,10,11,2011
33521,36442260500,1,1,3,9,9,10,12,12,2011
33553,37561610200,7,7,9,10,10,10,10,10,2011
33557,7801563042,6,6,6,8,8,8,8,10,2011
33618,6701698850,2,2,2,2,2,2,2,2,2011
33691,42262170200,8,10,10,10,10,10,10,10,2011
33722,54410773400,6,6,6,8,8,8,8,8,2011
33725,55917329600,2,2,2,3,3,3,10,10,2011
33726,35247433100,3,4,5,5,5,5,5,5,2011
33815,7004467085,12,12,12,12,12,12,12,12,2011
33892,57128943900,3,3,4,5,5,7,7,11,2011
33922,7004013363,21,21,21,21,21,21,21,21,2011
33924,55903084000,4,5,7,7,7,7,7,7,2011
33954,6603259135,2,3,6,14,20,24,27,27,2011
33964,6506792992,6,6,28,28,30,30,30,30,2011
33984,49961259100,5,5,5,5,5,5,5,5,2011
34047,6603287743,5,5,5,5,5,9,9,9,2011
34062,25641790900,5,5,5,5,5,5,5,5,2011
34097,38960946900,1,1,1,6,12,13,20,23,2011
34098,49561772900,3,14,19,24,24,26,26,26,2011
34110,7005773719,6,6,6,6,6,6,6,6,2011
34119,51461122200,2,3,5,7,9,11,14,14,2011
34124,22234106300,5,5,5,5,5,5,5,5,2011
34202,24437462400,17,17,17,17,17,17,17,17,2011
34240,6603243905,3,3,3,3,3,3,3,17,2011
34282,53866879800,5,5,5,5,5,5,5,5,2011
34292,36082176800,13,13,29,29,29,41,41,41,2011
34364,55570584600,8,8,9,20,27,27,34,36,2011
34370,18133536600,5,5,5,5,5,5,5,5,2011
34429,54794186300,8,8,8,8,11,14,14,14,2011
34529,23013131500,7,7,12,12,12,12,12,12,2011
34536,23008937800,2,2,2,2,2,2,6,6,2011
34605,49461915100,4,4,4,4,4,4,6,6,2011
34666,6602264897,4,4,4,4,7,7,7,7,2011
34687,54402875100,3,3,3,3,5,5,5,5,2011
34694,50261251900,3,3,3,3,3,3,3,3,2011
34705,7101828386,6,6,6,6,6,6,6,6,2011
34758,53985103500,3,3,15,18,18,18,18,18,2011
34760,53983941200,2,2,2,2,2,2,2,2,2011
34790,6506516108,6,6,6,6,6,6,6,6,2011
34800,37123226900,6,10,11,11,11,11,11,11,2011
34841,6603137672,34,34,34,34,34,34,34,34,2011
34883,23990123400,19,33,47,47,47,47,47,47,2011
34910,34882458900,9,9,9,9,9,9,9,9,2011
34913,36026597200,3,3,3,3,3,3,3,3,2011
34917,27567549200,1,1,1,4,4,4,4,7,2011
34931,7102649878,6,6,6,6,6,20,20,20,2011
34941,14034466900,12,12,16,16,18,18,18,18,2011
34984,55369250500,60,60,60,60,60,60,60,60,2011
34995,35210932000,2,2,2,8,8,8,8,13,2011
35006,38662589600,3,4,4,4,5,6,6,6,2011
35028,37103799400,6,6,6,6,6,6,6,6,2011
35032,16039209500,13,17,20,20,26,38,48,49,2011
35082,49061446700,4,4,4,4,4,4,4,4,2011
35197,6506750693,2,2,2,2,3,3,3,3,2011
35247,6603958944,4,4,4,4,4,4,4,4,2011
35275,54880467200,9,9,9,9,9,9,9,9,2011
35284,37034251900,34,34,34,34,34,34,34,34,2011
35288,36450124500,4,4,7,8,8,8,8,8,2011
35356,54784595400,4,5,6,10,11,11,11,11,2011
35358,24721272900,8,8,10,10,13,13,16,22,2011
35406,7006618069,3,3,3,3,3,3,3,3,2011
35408,7004400323,5,5,5,5,5,5,5,5,2011
35423,54894410600,8,8,17,17,17,17,23,23,2011
35440,56247790300,7,7,9,18,18,18,18,18,2011
35447,8973333300,3,3,3,3,3,8,8,8,2011
35472,7004135425,3,5,5,5,5,5,5,5,2011
35486,37103961000,5,5,7,8,8,12,13,13,2011
35548,51863394400,2,2,2,2,2,2,2,2,2011
35565,9238292100,34,34,34,34,34,34,39,39,2011
35595,36975055900,3,3,5,6,6,6,6,6,2011
35598,55184048100,3,3,3,3,3,3,3,3,2011
35635,36846813800,2,2,2,2,4,5,5,57,2011
35654,55490416500,5,5,5,5,5,5,5,5,2011
35655,22734341300,1,5,7,9,12,12,12,12,2011
35741,7005296835,1,1,1,1,1,1,1,1,2011
35811,55069493100,2,2,2,2,3,3,3,3,2011
35833,7004557641,10,10,21,22,22,22,22,22,2011
35880,47061579500,3,3,6,6,6,6,6,6,2011
35899,24401298600,3,5,5,5,5,7,7,7,2011
35902,57198394012,3,3,4,4,4,6,6,6,2011
35915,7004538816,15,27,27,27,27,27,27,27,2011
35958,15750578500,7,7,7,7,7,7,7,7,2011
35976,57191283469,11,11,11,11,17,19,21,26,2011
35979,54898994000,5,5,5,5,5,5,5,5,2011
35984,6701836346,4,7,8,8,8,8,8,8,2011
36051,56502018800,6,6,6,9,9,9,9,9,2011
36110,23090792200,1,1,1,1,3,3,3,3,2011
36135,50760997300,6,6,6,6,6,6,13,13,2011
36150,36952191800,3,3,5,5,5,11,11,11,2011
36152,46761322700,6,6,6,6,6,6,6,6,2011
36154,55361101700,5,5,5,12,12,12,12,12,2011
36177,36460595600,1,1,1,1,3,3,3,3,2011
36193,55485819800,6,8,8,8,8,12,12,12,2011
36206,6701848334,7,11,11,16,16,16,16,17,2011
36207,6701752308,8,8,8,8,8,8,8,8,2011
36315,42762187000,8,8,8,8,8,35,40,40,2011
36316,22957166800,3,3,4,4,4,4,4,4,2011
36328,15021346100,3,3,8,8,8,8,9,9,2011
36403,7005560782,3,3,3,28,28,51,51,51,2011
36418,7004835032,5,5,5,5,5,5,5,15,2011
36424,6603188890,5,9,14,20,26,29,29,29,2011
36427,7003761739,6,6,6,6,6,6,6,6,2011
36505,56124401100,5,5,11,11,11,11,11,11,2011
36537,35483155500,3,3,3,3,3,12,20,20,2011
36539,6603327589,5,5,5,5,5,5,5,5,2011
36548,52264472300,1,1,3,4,4,4,4,4,2011
36570,37561300000,2,3,5,5,5,6,10,13,2011
36578,12786213300,5,5,5,5,5,5,5,5,2011
36618,56522848500,5,5,5,5,5,5,5,5,2011
36626,38561375100,3,5,5,5,5,5,5,5,2011
36643,55683102400,34,34,34,34,34,34,34,34,2011
36674,6602994655,8,8,8,16,16,16,16,16,2011
36678,50261293800,3,4,5,5,8,11,11,11,2011
36693,8961082000,4,4,4,12,12,12,12,12,2011
36700,37080659700,2,2,4,4,4,4,4,4,2011
36712,31067513300,9,13,25,25,25,25,25,25,2011
36783,45662171000,4,11,11,18,19,23,23,23,2011
36787,8297520600,2,2,2,2,2,2,2,2,2011
36818,56898674700,2,2,2,2,2,2,2,2,2011
36863,7102300257,2,2,2,4,4,6,6,6,2011
36915,35230500000,14,17,21,21,21,21,21,21,2011
37060,6603251937,3,3,3,3,3,3,3,3,2011
37064,36655730300,10,10,10,10,10,10,10,10,2011
37173,15078378200,4,4,4,4,4,4,4,4,2011
37176,15130810800,2,5,5,5,5,5,5,5,2011
37227,57200603766,9,9,9,9,9,9,9,9,2011
37259,36092636400,5,5,5,5,5,5,5,5,2011
37273,55566036100,1,1,1,1,1,1,4,4,2011
37314,6602154170,15,18,20,20,20,28,37,78,2011
37356,23136023300,8,8,19,19,19,53,53,53,2011
37358,57202549186,1,1,1,1,1,1,1,1,2011
37430,24297450900,3,3,3,3,3,3,3,3,2011
37431,7102887524,3,3,3,3,3,3,3,3,2011
37443,36722293600,6,6,6,6,6,6,6,6,2011
37453,35468172900,7,7,7,7,7,7,7,7,2011
37500,54080519700,14,22,39,39,39,39,39,39,2011
37611,6506418938,4,4,4,4,4,4,4,4,2011
37644,36711254900,7,7,15,15,15,15,15,15,2011
37679,24480039500,8,8,17,17,17,17,17,17,2011
37687,25634707300,2,10,10,10,10,10,10,10,2011
37688,53263462600,4,4,4,8,8,8,8,8,2011
37691,52463103600,4,4,4,4,5,5,5,5,2011
37733,42862771500,8,12,16,16,32,34,37,37,2011
37755,35867883200,2,2,3,4,7,7,7,11,2011
37756,7004683843,3,3,3,3,3,3,3,3,2011
37770,26031550100,7,7,7,7,15,15,15,15,2011
37796,8382462300,10,18,18,18,18,20,20,20,2011
37890,35493296000,7,7,7,7,7,7,7,7,2011
37899,55005701500,5,5,5,5,5,5,5,5,2011
37937,24468281700,3,3,3,3,7,9,9,9,2011
38053,25224773900,2,3,3,3,3,3,3,3,2011
38102,24536809700,1,1,2,2,2,2,2,2,2011
38128,16479777700,2,2,2,2,2,2,2,5,2011
38149,55838605800,4,4,4,4,4,4,4,4,2011
38191,54684770800,5,5,5,9,11,11,11,11,2011
38200,16239863400,2,5,5,5,5,5,5,6,2011
38317,7102812882,31,31,31,31,31,31,31,31,2011
38361,56018181400,2,2,2,2,2,2,2,2,2011
38402,35096479700,1,1,1,2,11,22,22,24,2011
38447,50361714800,3,3,4,4,4,4,4,4,2011
38458,50861179900,4,4,4,4,6,12,12,16,2011
38470,7004247061,1,1,1,2,2,2,2,2,2011
38514,37063796400,3,3,3,3,3,3,3,5,2011
38541,40660950000,3,9,11,19,21,21,28,32,2011
38543,42462210600,6,6,6,6,6,6,6,6,2011
38622,23989698900,4,4,4,4,7,7,7,7,2011
38661,12783569700,3,3,3,3,5,5,5,5,2011
38682,36937582800,9,10,13,23,23,23,36,36,2011
38692,16053879200,4,4,8,8,8,33,33,38,2011
38698,7006609046,4,4,4,4,4,4,4,4,2011
38710,13606837100,5,5,8,14,19,22,24,29,2011
38725,50263338400,4,4,4,4,8,8,8,12,2011
38738,55907729300,2,2,4,4,7,10,17,19,2011
38747,6701806134,2,9,9,9,9,9,9,9,2011
38814,56645196100,4,4,4,4,9,10,10,10,2011
38851,49360963100,2,2,2,2,2,2,2,2,2011
38860,14061907800,17,17,17,17,17,17,17,17,2011
38864,15131147900,7,7,7,7,7,7,7,7,2011
38870,6602519181,7,7,7,10,11,11,19,19,2011
38901,55338521000,4,4,5,5,7,12,13,24,2011
38910,26644995300,7,7,7,14,24,25,25,26,2011
38922,54389233000,3,3,3,3,3,3,3,3,2011
38935,16513004700,44,44,44,44,44,44,44,44,2011
38951,7005171559,7,7,7,7,7,7,7,7,2011
38979,53864218100,3,4,4,4,6,6,6,6,2011
39029,6507885898,4,4,4,4,4,4,4,4,2011
39048,23975192300,2,2,2,5,5,5,5,14,2011
39135,48761209300,8,8,8,8,8,8,8,8,2011
39143,6507128919,12,12,25,25,25,25,25,25,2011
39147,7004674917,9,9,9,9,9,9,9,9,2011
39149,14633570300,7,7,7,7,7,7,7,7,2011
39208,26429409700,5,5,5,7,12,12,12,12,2011
39209,55838258000,2,2,3,3,3,3,3,3,2011
39288,6504503128,7,7,7,9,9,11,11,11,2011
39299,26644873100,9,9,10,10,10,10,12,12,2011
39353,57112144100,3,3,3,3,3,3,3,4,2011
39359,23093229500,5,5,5,5,5,5,5,5,2011
39422,35770109900,10,15,15,15,15,15,21,21,2011
39463,57193896256,2,2,2,2,2,2,2,2,2011
39481,35236497000,4,4,4,4,4,4,4,4,2011
39501,7003961232,4,4,4,4,4,4,4,4,2011
39540,55351174800,2,2,2,2,2,2,2,2,2011
39558,7005194856,3,3,3,3,3,3,3,3,2011
39592,54941925900,5,7,7,7,12,12,12,12,2011
39597,9236605400,34,34,34,34,34,34,34,34,2011
39598,23667571800,5,5,5,5,5,5,5,5,2011
39651,57190576586,2,2,6,6,6,6,6,6,2011
39659,7401678541,3,3,3,3,3,7,7,7,2011
39684,6701675936,19,19,23,23,23,23,23,23,2011
39696,23492025000,3,4,4,4,4,4,4,8,2011
39707,38561009400,2,2,2,5,5,5,5,6,2011
39745,52864276600,5,5,5,5,5,5,14,14,2011
39781,8123427700,3,3,3,3,3,3,3,3,2011
39814,44861531900,2,2,2,2,4,4,4,4,2011
39847,15123801600,5,6,6,11,15,16,19,19,2011
39892,36672624200,1,1,1,1,1,1,1,1,2011
39907,37096964600,4,4,5,5,5,5,5,5,2011
39936,53364247300,11,14,14,22,22,22,23,23,2011
39957,26429917000,5,5,5,5,7,7,7,7,2011
39962,37102261400,11,11,11,11,11,11,11,11,2011
39964,35253662500,4,4,4,4,4,51,58,113,2011
39978,54941275400,17,17,17,17,17,17,17,17,2011
39989,7003930082,2,2,2,2,2,2,2,2,2011
39991,35854477800,2,4,7,7,7,7,7,10,2011
39992,36831902600,1,1,1,1,1,1,1,1,2011
40021,36959450500,4,4,4,4,4,4,4,4,2011
40069,56741100000,1,1,1,1,1,1,1,1,2011
40082,54382142000,5,5,5,5,7,7,7,7,2011
40093,21739398100,3,3,3,3,3,3,3,3,2011
40100,54784554300,4,4,4,4,4,4,4,4,2011
40111,8123293900,2,2,2,2,2,2,2,2,2011
40127,36016766200,7,20,20,20,20,20,20,20,2011
40136,6603820024,2,2,2,2,4,4,4,6,2011
40157,56240535000,3,3,5,5,10,10,10,10,2011
40207,23475784600,2,3,4,10,10,10,10,10,2011
40219,36960897000,4,4,12,12,19,19,19,19,2011
40300,36926365100,6,6,6,11,11,11,11,11,2011
40408,23973568500,2,8,15,18,20,26,30,32,2011
40471,36348896200,2,2,2,2,2,3,3,3,2011
40489,55599090900,2,2,3,6,6,6,10,12,2011
40527,54684940100,3,3,3,3,4,4,4,4,2011
40549,6601937757,12,12,12,12,12,12,12,12,2011
40557,7003450405,7,11,11,14,16,38,43,43,2011
40563,35271022600,2,2,2,2,2,2,2,2,2011
40578,24502677100,15,15,15,15,15,15,15,15,2011
40601,7409640550,5,7,7,12,12,12,17,17,2011
40605,6701798035,3,5,5,5,5,5,8,8,2011
40610,55894240900,2,2,2,2,5,5,11,11,2011
40611,23994768400,5,5,5,5,5,5,5,5,2011
40618,35409052000,2,4,4,4,6,11,11,11,2011
40626,6506212713,3,3,3,3,3,4,4,4,2011
40663,35798309500,5,5,5,5,5,5,5,5,2011
40676,54793117100,1,1,1,1,1,1,1,1,2011
40699,19934456800,5,5,13,13,13,13,13,13,2011
40769,57197597876,5,5,11,11,11,11,11,11,2011
40771,24340085800,15,22,33,52,67,79,97,112,2011
40827,7102465752,5,5,5,5,5,5,5,5,2011
40864,16425696800,4,4,5,5,5,5,5,5,2011
40871,6603036988,8,8,8,8,8,8,8,8,2011
40896,24170928100,11,11,11,11,11,11,11,11,2011
40923,36163575400,5,5,5,5,8,11,11,11,2011
40942,7006054712,4,4,4,4,4,4,4,4,2011
40943,55062394800,1,1,1,1,1,1,1,1,2011
41001,6504054963,3,3,3,3,3,4,4,5,2011
41004,7004212035,5,5,5,5,5,5,5,5,2011
41016,11839609000,2,2,2,4,4,4,5,5,2011
41083,37035650100,2,2,2,2,2,2,2,2,2011
41138,55531171800,17,17,17,17,17,17,17,17,2011
41141,6603297408,5,10,13,20,20,21,21,21,2011
41167,54955113500,1,1,2,2,2,9,11,11,2011
41172,7006580503,7,11,16,16,20,20,20,20,2011
41184,8854991300,56,56,83,83,83,83,83,96,2011
41188,42460950900,4,4,4,4,4,4,8,8,2011
41234,55971246600,4,4,6,6,6,6,6,6,2011
41245,7003624387,5,5,5,5,5,5,5,5,2011
41278,14012940000,3,3,3,3,3,4,4,4,2011
41289,24338059100,2,2,2,2,2,2,2,2,2011
41301,45861068700,16,32,33,38,42,42,46,50,2011
41359,37116825300,3,3,3,3,3,3,3,3,2011
41366,54956632700,2,2,2,2,2,2,3,3,2011
41442,25921444300,4,6,8,8,14,20,26,26,2011
41445,55884176400,20,23,23,23,23,23,23,27,2011
41492,36616784300,2,3,3,3,3,3,3,14,2011
41551,36599428300,5,5,5,5,5,5,5,5,2011
41581,26025157200,5,5,5,5,5,5,5,5,2011
41679,6701821012,4,4,4,4,14,19,19,19,2011
41682,26646580800,7,9,13,17,17,17,17,17,2011
41715,54386899600,2,3,3,13,17,20,20,20,2011
41734,49862652600,2,6,16,18,23,23,23,23,2011
41782,23024149100,3,3,5,5,5,9,9,9,2011
41816,55986039300,6,6,9,9,21,21,28,28,2011
41854,7004252324,7,7,7,7,7,17,17,22,2011
41870,26428511100,3,3,3,3,3,3,3,3,2011
41885,6701637771,5,5,5,5,5,5,10,10,2011
41900,24075800800,6,6,10,12,12,14,15,21,2011
41925,35317377100,7,7,7,7,7,7,10,10,2011
41926,36344131900,2,9,10,10,12,12,12,12,2011
41992,37021613300,3,3,3,3,3,3,3,3,2011
42008,35848787500,2,4,10,21,28,28,29,30,2011
42010,35326188700,13,13,13,16,16,16,16,16,2011
42073,35332193700,13,13,13,13,13,13,13,13,2011
42121,35605682300,1,1,1,2,2,2,2,2,2011
42169,47860900000,4,4,5,5,14,14,17,17,2011
42191,6603018594,3,7,7,9,11,11,11,13,2011
