Unnamed: 0,ID,2015,2016,2017,2018,start_year
21763,57200700310,5,5,5,5,2015
21784,24479128400,3,3,3,3,2015
21787,57039000800,4,4,4,4,2015
21818,6701777399,2,2,2,2,2015
21819,56732969700,5,5,5,8,2015
21820,56534667500,6,6,6,6,2015
21829,35478030800,4,4,4,4,2015
21836,56955561800,2,2,2,2,2015
21838,56613385900,4,4,4,4,2015
21841,57006146400,3,3,3,3,2015
21842,56347340900,10,10,10,10,2015
21852,56347997900,8,9,9,9,2015
21857,7005112285,5,5,5,5,2015
21860,57173242300,73,73,73,73,2015
21873,56951163700,10,10,10,10,2015
21880,16467596000,4,4,4,4,2015
21883,54782358400,2,3,3,3,2015
21897,25928508600,6,6,10,10,2015
21901,57189330935,10,10,10,10,2015
21914,55936433900,3,3,4,4,2015
21920,35094277700,4,5,5,5,2015
21939,34769974500,3,3,3,3,2015
21962,56780459400,6,6,6,6,2015
21969,55547380000,5,6,6,6,2015
21972,57190007792,4,4,4,4,2015
21992,57189899742,4,4,4,4,2015
22004,55510219600,19,19,19,19,2015
22020,6603225248,1,1,1,1,2015
22025,24335663900,5,5,5,5,2015
22036,7403040995,3,3,3,3,2015
22048,14035720700,8,17,36,37,2015
22049,6701783693,6,20,20,20,2015
22066,24329735600,1,1,1,1,2015
22079,55734591300,3,5,5,5,2015
22102,6701582630,3,3,3,3,2015
22108,56685713100,8,8,8,8,2015
22138,56604257800,3,4,4,26,2015
22143,55908402600,3,3,3,3,2015
22144,36925250000,4,8,8,13,2015
22146,57170544000,9,9,9,9,2015
22168,49361998700,4,4,4,4,2015
22179,48860905300,2,2,5,5,2015
22204,9840352000,3,3,3,3,2015
22205,56538217300,3,3,3,3,2015
22207,8886498200,3,3,3,3,2015
22234,36717374700,4,4,4,4,2015
22238,57008828900,2,2,5,7,2015
22256,15122911500,17,20,20,20,2015
22257,55332145000,7,7,7,7,2015
22259,6603744264,4,4,4,4,2015
22277,57034111000,3,3,5,5,2015
22282,57130986100,19,19,19,19,2015
22294,56465010400,10,10,10,10,2015
22297,8836214600,4,4,4,4,2015
22303,6701611248,12,12,12,12,2015
22309,55847867600,3,3,3,3,2015
22312,52264215200,21,21,21,21,2015
22313,57188763194,3,3,3,3,2015
22315,7004684362,1,1,1,1,2015
22327,56595663300,6,6,6,6,2015
22337,57140216100,10,10,10,10,2015
22347,6507219641,5,5,5,5,2015
22367,24335013500,5,5,5,5,2015
22372,38663619400,14,40,40,40,2015
22379,16200346000,5,5,5,5,2015
22392,35226940800,13,13,33,33,2015
22394,57147188000,5,5,5,5,2015
22425,56680544400,10,10,10,10,2015
22426,55413152100,12,12,12,12,2015
22436,8524755300,4,4,4,4,2015
22445,56543629000,2,2,2,2,2015
22457,15034494900,4,4,7,7,2015
22460,6603989025,7,7,12,12,2015
22472,56940387400,9,9,9,9,2015
22475,6507642287,5,6,6,6,2015
22482,15521163400,8,8,10,10,2015
22491,56809042200,11,11,11,11,2015
22508,57126214500,5,5,5,5,2015
22514,23035418400,2,2,2,2,2015
22523,56939034600,3,3,3,3,2015
22536,56820316100,7,7,7,7,2015
22541,35618293600,3,3,6,7,2015
22547,9733544500,7,7,7,7,2015
22554,56104146500,2,2,2,2,2015
22577,56967736500,13,13,13,13,2015
22586,56534906200,6,14,20,20,2015
22588,56144266500,14,29,77,77,2015
22607,55998534600,6,6,6,6,2015
22613,56440083400,9,15,15,15,2015
22616,55516828300,20,20,20,20,2015
22617,56966407900,3,3,3,3,2015
22620,56581651500,4,6,6,6,2015
22625,56990055200,5,5,5,5,2015
22635,23096369700,3,3,3,3,2015
22636,56890886000,16,16,16,16,2015
22651,56272390000,6,6,6,10,2015
22662,57190794125,1,1,1,2,2015
22673,12544711700,7,7,7,7,2015
22678,35622504500,25,25,28,28,2015
22679,7003512710,2,2,2,2,2015
22688,56667573900,4,4,4,4,2015
22691,56398519600,4,4,4,4,2015
22694,24332909700,3,3,3,6,2015
22699,8950192900,26,26,26,26,2015
22712,56047077200,37,37,37,37,2015
22727,57151282600,6,6,8,8,2015
22729,6603899294,63,63,63,63,2015
22737,36448204200,5,5,5,5,2015
22749,56645394700,4,4,4,4,2015
22750,57189325525,15,15,15,15,2015
22763,7005814266,56,56,56,56,2015
22766,57110458600,2,2,2,2,2015
22776,55062404400,5,5,5,5,2015
22783,26424065000,2,4,4,4,2015
22791,7103099833,15,15,15,15,2015
22800,7006722060,4,4,13,13,2015
22804,56423661900,3,3,3,3,2015
22810,26036267600,8,8,8,8,2015
22818,57008154800,2,2,2,2,2015
22839,56725280400,10,10,10,10,2015
22857,6507375950,6,6,6,6,2015
22883,8233812100,7,7,7,7,2015
22884,56732445200,3,3,3,3,2015
22885,57139949500,8,8,8,8,2015
22903,55435769900,2,2,2,2,2015
22904,55450727900,8,8,8,8,2015
22917,57113590500,2,3,3,3,2015
22927,55923621400,14,14,14,14,2015
22928,56495322500,3,3,3,3,2015
22932,56970904300,4,7,10,10,2015
22938,23393712700,6,6,6,6,2015
22943,56605795800,5,6,6,7,2015
22946,54385164700,9,9,9,9,2015
22955,55221375200,2,2,2,2,2015
22986,57201809443,73,73,73,73,2015
23003,56399660300,4,9,16,21,2015
23021,56618232500,11,11,11,11,2015
23028,55779683400,1,1,1,2,2015
23036,57126908800,3,3,3,3,2015
23063,56079270100,8,8,8,8,2015
23066,6507048509,5,5,5,5,2015
23080,56638600700,7,7,7,7,2015
23106,22333558300,3,3,6,6,2015
23114,35796965900,7,12,20,20,2015
23117,36624935900,3,12,14,15,2015
23121,55659513500,3,3,3,3,2015
23138,56461010600,7,7,7,7,2015
23140,56940698100,6,6,6,6,2015
23148,35748321800,2,2,2,2,2015
23149,57188646022,2,9,10,13,2015
23152,7005087897,4,4,4,4,2015
23153,56717411400,5,6,6,6,2015
23155,57196777017,63,63,63,63,2015
23161,55220233300,4,4,4,4,2015
23166,55940728000,5,5,5,5,2015
23168,57016276400,82,82,82,82,2015
23173,56515186800,17,17,17,17,2015
23174,56402833200,41,41,41,41,2015
23187,56403136500,3,3,3,3,2015
23192,57023770100,25,25,28,28,2015
23194,42962239700,3,3,3,3,2015
23206,57188826893,20,20,20,20,2015
23214,36634891900,12,12,12,12,2015
23230,7003369133,5,5,5,5,2015
23239,36679716700,13,13,13,13,2015
23252,57202615949,13,13,13,13,2015
23262,15831271300,6,6,6,6,2015
23264,7004491088,5,5,5,5,2015
23290,57102926500,4,4,6,6,2015
23292,24725094600,2,2,3,4,2015
23295,57053352600,2,2,2,2,2015
23298,36473494400,67,93,93,93,2015
23312,55568524490,3,3,3,3,2015
23322,6603932147,9,9,9,9,2015
23353,57072823000,3,3,3,3,2015
23373,56816992500,9,9,9,9,2015
23376,35620791700,8,8,8,8,2015
23380,7003601713,8,8,8,8,2015
23384,56786280400,2,2,2,3,2015
23385,56523240000,3,3,3,3,2015
23404,56698169800,5,5,5,5,2015
23412,6507134494,4,4,4,4,2015
23416,57197885383,5,5,5,5,2015
23417,55822335800,1,1,1,1,2015
23418,7004580614,12,12,12,12,2015
23421,56643751600,8,8,8,8,2015
23426,55913071100,3,3,3,3,2015
23429,14032411100,4,4,4,4,2015
23436,56916023800,5,5,5,5,2015
23440,56081365300,5,5,5,5,2015
23441,56518290400,3,3,3,3,2015
23447,57188316700,1,3,3,8,2015
23452,57196367972,2,2,2,2,2015
23455,55246069800,6,6,6,6,2015
23505,57188828864,2,2,3,3,2015
23510,56872997100,4,4,6,6,2015
23515,56811539800,7,7,7,7,2015
23517,53879134300,7,7,7,7,2015
23523,56789702900,7,7,7,7,2015
23527,56729745800,11,11,11,11,2015
23529,56392082800,3,5,5,5,2015
23550,57190394084,13,13,13,13,2015
23553,56226375500,3,3,3,3,2015
23569,57004981500,8,8,8,8,2015
23572,56081909700,2,3,12,12,2015
23576,56231773900,10,10,10,10,2015
23581,56480289100,4,4,7,7,2015
23595,56074728000,5,5,5,5,2015
23607,57196780110,8,8,8,8,2015
23608,7402612526,5,7,14,14,2015
23612,35337690400,5,5,5,5,2015
23614,56939489400,3,3,3,3,2015
23620,56008131400,5,5,5,5,2015
23657,56904295700,2,8,12,24,2015
23669,55498867700,6,6,6,6,2015
23672,57194744565,6,6,6,6,2015
23674,55320710700,3,6,6,6,2015
23684,36496655200,1,1,1,1,2015
23688,57190003224,5,5,5,5,2015
23700,36607855500,1,1,1,1,2015
23742,55247468000,14,25,29,29,2015
23766,56555650600,9,9,9,9,2015
23795,57203045063,30,30,30,30,2015
23810,14056327100,17,17,17,17,2015
23815,57148432300,3,4,4,4,2015
23816,35807510800,17,17,17,17,2015
23859,56680881200,10,10,10,10,2015
23863,56719164400,4,4,4,4,2015
23878,56884537000,21,21,21,21,2015
23883,56939060400,3,4,4,4,2015
23889,56607393300,1,10,10,10,2015
23895,57191909156,1,7,7,7,2015
23906,15062099900,21,21,21,21,2015
23910,57021971900,4,4,4,5,2015
23911,56826213700,8,10,10,10,2015
23916,57035285200,4,4,4,4,2015
23922,6507048346,4,4,8,11,2015
23934,6603685669,2,2,2,2,2015
23961,56949511000,2,2,3,3,2015
23963,55609494900,3,3,3,3,2015
23964,57188978150,4,8,8,8,2015
23975,24512792300,3,3,3,3,2015
23980,55272673900,3,3,3,3,2015
23986,36146872200,3,3,3,3,2015
23988,57190671579,63,63,63,63,2015
24013,56023751000,4,4,4,4,2015
24024,31567499900,21,21,21,21,2015
24025,57016787100,82,82,82,82,2015
24048,56924281800,4,4,4,4,2015
24057,55818523800,4,4,9,9,2015
24066,54880777400,12,12,12,12,2015
24082,57198076417,3,3,3,3,2015
24089,6507267890,4,4,4,4,2015
24099,55921186400,6,6,6,6,2015
24101,7006144624,12,12,12,12,2015
24102,7601472792,4,4,4,4,2015
24108,55780698800,3,3,3,3,2015
24118,56939894800,16,16,16,16,2015
24119,57203076592,5,5,5,28,2015
24126,56571751400,7,7,10,10,2015
24140,57188824980,3,3,3,3,2015
24142,56728230400,2,2,2,2,2015
24144,16176566300,9,9,9,9,2015
24152,57022408300,4,4,6,6,2015
24169,56537112300,3,3,3,3,2015
24170,56285256700,9,9,9,10,2015
24176,55339300300,4,4,4,4,2015
24189,55890664700,2,2,2,2,2015
24191,10142129000,4,5,5,5,2015
24194,57195946207,9,11,11,11,2015
24198,56700322500,6,6,6,6,2015
24199,55608059400,4,6,6,6,2015
24206,48360891300,2,2,2,2,2015
24210,56941833700,2,2,2,2,2015
24216,56768992300,7,7,7,7,2015
24222,56338133100,3,3,3,7,2015
24224,56392891600,2,2,2,2,2015
24233,56203984100,4,4,4,4,2015
24235,41660901200,5,9,9,9,2015
24249,6602549943,8,8,8,8,2015
24256,13408462200,3,3,3,3,2015
24262,57188729767,4,4,4,4,2015
24267,24451082700,4,4,4,7,2015
24273,6602411058,2,5,5,8,2015
24299,7003456029,6,6,6,6,2015
24309,55903031000,5,5,5,5,2015
24342,55483610800,3,3,3,3,2015
24353,35567102400,9,9,9,9,2015
24385,17434519600,4,4,6,6,2015
24391,56688545800,7,7,7,7,2015
24395,57195235963,6,6,6,6,2015
24403,8305008500,18,18,18,18,2015
24407,22634489100,1,2,5,8,2015
24411,56203963300,4,4,4,4,2015
24418,56495105200,2,2,2,2,2015
24425,57195242790,7,7,7,7,2015
24427,23501370800,10,10,10,10,2015
24429,55510451700,6,6,9,9,2015
24435,56966568000,6,6,6,6,2015
24475,56242902800,11,20,22,22,2015
24481,55204792400,3,3,3,3,2015
24488,26635373100,9,9,9,9,2015
24498,57192471070,3,3,3,3,2015
24501,7103236841,12,12,12,24,2015
24508,57188715686,4,4,4,4,2015
24515,53866840200,10,10,10,10,2015
24524,56166805500,4,4,4,4,2015
24532,57188723874,6,6,6,6,2015
24549,55440390400,3,3,3,7,2015
24556,57191853636,3,3,3,3,2015
24570,56999613600,3,3,3,3,2015
24573,55935956600,3,3,3,3,2015
24582,56985605200,11,11,11,11,2015
24586,7005279290,8,8,11,11,2015
24593,55752211600,8,8,8,8,2015
24600,6603238097,8,8,8,8,2015
24602,35145309400,7,7,7,7,2015
24605,55645698700,23,23,23,23,2015
24610,6505792519,3,3,3,3,2015
24613,55575676800,6,6,6,6,2015
24625,56088764300,4,4,4,4,2015
24628,40661952600,3,7,7,7,2015
24637,7006246583,2,2,2,2,2015
24642,57189038776,3,3,3,3,2015
24668,56702633900,4,4,4,4,2015
24693,24922750600,6,6,6,6,2015
24710,57189369718,2,2,2,2,2015
24718,40561553100,18,18,18,18,2015
24719,57006796200,6,7,7,8,2015
24746,27467769300,3,3,3,10,2015
24754,57188828578,4,4,5,5,2015
24763,57188921417,4,4,5,5,2015
24793,56505547200,1,1,1,1,2015
24798,7102145878,8,8,8,8,2015
24802,25630137500,8,8,8,8,2015
24804,21834170800,9,9,9,12,2015
24808,56586212900,4,9,9,9,2015
24810,56231864500,5,11,11,11,2015
24825,56997331400,2,2,2,2,2015
24841,21743342100,4,7,7,7,2015
24843,57196585707,22,23,23,23,2015
24848,7402542773,7,7,7,7,2015
24858,56587909800,5,6,6,6,2015
24859,57188727739,3,7,13,13,2015
24861,56426231200,3,3,3,3,2015
24862,25631844100,3,3,3,3,2015
24869,55533418300,3,3,3,3,2015
24873,6701329793,14,80,86,86,2015
24874,57198677282,2,2,2,2,2015
24880,56367781200,2,3,3,3,2015
24889,57112239100,2,3,3,3,2015
24890,55339696900,3,5,5,5,2015
24893,47061814200,1,1,1,1,2015
24895,55831438300,7,7,13,13,2015
24907,56416431400,1,1,1,1,2015
24912,7101687199,8,8,8,8,2015
24919,56910080800,2,2,2,2,2015
24942,57201325614,2,2,2,2,2015
24949,16244589600,3,3,3,3,2015
24954,7102581464,2,2,2,2,2015
24960,9335043800,1,4,5,5,2015
24961,35218583700,7,7,7,7,2015
24962,57015282800,4,4,4,4,2015
24966,56073858200,5,5,7,7,2015
24982,57188760091,3,7,7,27,2015
24986,56586001800,1,2,2,2,2015
24989,57156418300,2,2,2,2,2015
24992,34977597700,2,2,2,2,2015
25004,56341419700,1,1,1,1,2015
25007,56562724300,8,8,8,8,2015
25023,57189366347,2,2,2,2,2015
25026,27967983100,6,6,6,6,2015
25028,57146014900,5,5,5,5,2015
25043,55510019000,13,13,13,13,2015
25060,56830601700,7,7,7,7,2015
25065,6701762285,8,8,8,8,2015
25096,57190524471,3,3,3,3,2015
25100,6603541177,7,7,8,9,2015
25109,56654978900,4,4,4,4,2015
25113,6602963815,35,35,35,35,2015
25128,56060603500,5,5,5,5,2015
25134,56641738800,3,3,3,3,2015
25153,56670338900,4,4,4,4,2015
25157,56554094600,3,3,3,3,2015
25161,56709563400,13,13,25,25,2015
25162,57203006555,5,5,5,5,2015
25168,56909688100,3,3,3,3,2015
25178,7005896806,4,4,4,4,2015
25186,57192983021,2,3,4,4,2015
25188,57169689200,22,22,22,22,2015
25189,56378837800,4,8,8,8,2015
25193,55476609500,3,3,3,3,2015
25213,35262726300,3,3,3,3,2015
25220,36808960000,4,4,4,6,2015
25245,56902606400,2,2,2,2,2015
25259,56912866400,5,5,5,5,2015
25262,57110126400,6,6,6,6,2015
25263,55477775700,4,4,4,4,2015
25267,56925244200,4,4,4,4,2015
25272,55875788300,5,5,15,15,2015
25283,7003626990,6,6,6,24,2015
25301,35725201400,2,2,2,2,2015
25303,24483532400,3,3,3,3,2015
25313,56694942000,7,7,7,7,2015
25315,25923106000,3,3,3,3,2015
25318,36882629300,6,6,6,6,2015
25320,53984305500,1,1,3,4,2015
25322,55531507200,4,4,4,5,2015
25324,55647165548,8,11,11,26,2015
25349,56606974900,3,3,3,3,2015
25360,54679363200,6,6,6,6,2015
25367,56523247700,3,3,3,5,2015
25373,56582524200,2,2,2,2,2015
25421,56575170600,2,2,2,2,2015
25424,49561077200,1,1,1,1,2015
25426,6603035363,5,5,8,8,2015
25428,55576279100,1,1,1,1,2015
25429,56800334700,4,4,5,5,2015
25436,7003807085,4,4,4,4,2015
25445,56940925700,8,8,8,8,2015
25447,56673322900,3,3,4,4,2015
25453,35876711300,6,6,6,6,2015
25455,55795514600,4,4,4,4,2015
25464,57105729000,3,3,3,3,2015
25467,35323845100,8,8,8,8,2015
25470,35558233300,11,11,15,15,2015
25471,15129182700,4,4,5,5,2015
25481,56688985000,6,6,6,6,2015
25486,35104164200,2,2,2,2,2015
25491,26422217200,6,6,6,6,2015
25492,56414342700,15,15,15,31,2015
25507,55546332300,7,7,7,7,2015
25508,56682197700,6,6,6,6,2015
25516,54407288600,9,9,9,9,2015
25521,56495491200,1,1,1,1,2015
25523,56768166700,5,5,5,6,2015
25532,55926741800,3,3,3,3,2015
25534,56737256900,3,3,3,3,2015
25539,7102116534,9,9,9,9,2015
25540,55217805200,4,4,4,4,2015
25551,57001600200,1,1,1,1,2015
25564,6506352640,6,6,6,6,2015
25572,56608904700,2,15,18,19,2015
25573,57203775075,2,2,2,2,2015
25581,57143734600,7,7,7,7,2015
25591,8715886200,5,5,5,5,2015
25604,8663922900,5,5,5,5,2015
25618,57189328726,10,10,10,10,2015
25627,52463236300,3,3,6,6,2015
25637,57095008000,2,2,2,2,2015
25651,56769510000,4,4,4,4,2015
25663,57195454275,4,4,4,4,2015
25672,37662529100,4,4,4,4,2015
25697,55742396600,4,4,4,4,2015
25703,55890859500,7,7,7,10,2015
25707,56109999300,2,2,2,2,2015
25743,56581674900,4,4,4,4,2015
25747,6603563146,7,7,14,14,2015
25751,56743239700,5,8,13,15,2015
25754,56875466900,8,8,8,8,2015
25803,57190008686,4,4,4,4,2015
25809,56901032500,2,2,2,2,2015
25814,56488052000,3,3,3,3,2015
25825,36008483500,2,2,2,2,2015
25826,7005436715,73,73,73,116,2015
25827,56769885600,1,1,1,1,2015
25828,56560295000,2,2,2,2,2015
25840,55880866100,5,5,5,5,2015
25844,57190571081,7,7,7,7,2015
25859,57197338313,4,4,4,4,2015
25862,57189090503,1,1,1,1,2015
25864,57148122700,2,2,4,4,2015
25866,56943353700,2,2,2,2,2015
25884,6602773229,4,4,4,4,2015
25885,54950227500,4,4,4,4,2015
25911,6507867020,6,6,6,6,2015
25913,56487714200,4,4,4,4,2015
25918,23492373600,7,7,7,7,2015
25925,57039127500,9,9,9,9,2015
25938,35184020400,10,10,10,10,2015
25939,23470511600,5,5,5,10,2015
25941,57188812722,4,4,4,5,2015
25943,7405549876,2,2,2,2,2015
25961,56939657000,9,9,12,12,2015
25967,6505722375,1,1,1,7,2015
25985,35270604200,20,20,20,20,2015
25990,36187715500,4,4,4,4,2015
26005,55418345500,1,1,1,1,2015
26008,6507515696,4,4,4,4,2015
26010,7102918498,29,29,49,52,2015
26013,57201308883,106,106,106,106,2015
26019,7004001098,4,4,4,4,2015
26026,8905632100,2,2,2,2,2015
26034,57031976300,2,2,2,2,2015
26043,57113350600,4,4,4,4,2015
26044,57171838200,3,5,5,5,2015
26047,56205708300,3,3,5,5,2015
26061,36025990200,4,4,4,4,2015
26062,8538613800,4,4,4,4,2015
26066,57009129700,6,6,23,23,2015
26076,57188833322,3,3,3,3,2015
26079,57191858637,2,2,2,2,2015
26083,57024216000,6,6,6,6,2015
26085,7003919933,21,21,21,21,2015
26087,56380774300,19,19,19,19,2015
26088,55702036400,106,106,106,106,2015
26097,57192068395,6,6,6,6,2015
26099,56748027400,5,5,5,5,2015
26104,56817001300,3,3,4,4,2015
26113,36718328900,11,11,11,11,2015
26122,57190284265,3,3,3,3,2015
26127,57197129031,63,63,63,63,2015
26137,55450946200,3,3,3,3,2015
26150,23088594700,3,3,3,3,2015
26232,6603652081,4,4,4,4,2015
26243,6507855112,4,4,9,9,2015
26251,56241485700,2,2,2,2,2015
26262,56779787900,4,9,9,9,2015
26265,57189502020,3,3,3,3,2015
26275,56909226200,3,3,3,3,2015
26292,7004121674,15,15,15,15,2015
26298,56896031600,5,5,6,6,2015
26310,56533094100,4,4,4,4,2015
26312,56683490100,8,8,8,8,2015
26328,25655465100,13,26,26,26,2015
26341,57200918298,3,3,3,3,2015
26350,56511164800,4,4,4,4,2015
26353,56878917800,1,1,1,1,2015
26362,56814719400,3,3,5,5,2015
26369,56940593000,3,3,3,3,2015
26373,18134264700,2,2,2,2,2015
26380,56045492900,2,6,6,6,2015
26381,6508183775,2,2,2,2,2015
26399,57191592415,6,6,6,26,2015
26408,57188703654,2,2,2,2,2015
26434,36802403100,5,6,7,7,2015
26437,56912382500,1,1,1,4,2015
26440,36089297100,6,6,6,6,2015
26446,55639343800,2,2,10,11,2015
26447,7006596141,2,2,2,2,2015
26452,7201396387,4,4,4,4,2015
26456,10042846000,9,9,9,9,2015
26457,35173179200,7,7,9,9,2015
26461,55614396300,2,3,3,4,2015
26472,56785372800,4,4,4,4,2015
26474,6506402464,2,2,6,6,2015
26487,56381010500,4,4,7,7,2015
26489,7102139355,12,12,12,12,2015
26492,24385743300,4,4,5,5,2015
26498,55343713800,4,4,4,4,2015
26505,6507628722,8,8,8,8,2015
26537,56068905700,3,3,3,3,2015
26538,54789964100,10,10,10,10,2015
26543,57188642521,2,5,5,6,2015
26549,6701837031,10,13,13,16,2015
26588,57198024481,12,12,12,12,2015
26594,57188828723,2,2,2,2,2015
26610,56204465200,2,2,2,2,2015
26612,57163349100,2,2,2,2,2015
26615,55358340300,12,12,12,12,2015
26617,56147584400,3,3,3,3,2015
26645,7102106885,11,11,11,11,2015
26660,56715892100,3,3,3,3,2015
26674,55446716400,3,8,8,13,2015
26676,7401968120,6,6,6,6,2015
26698,7004082496,4,4,6,6,2015
26706,47961440600,3,3,3,3,2015
26730,36717629300,1,1,8,9,2015
26731,7003714982,16,16,16,16,2015
26744,57188761281,1,1,1,1,2015
26757,27368157700,16,16,16,16,2015
26758,56652015900,4,4,4,4,2015
26789,29667569800,7,7,7,7,2015
26792,56246691300,2,2,2,2,2015
26806,56490965400,5,5,5,5,2015
26812,57188720160,2,3,3,3,2015
26819,57002312800,3,3,3,3,2015
26827,6603914076,8,8,8,8,2015
26843,54881979500,4,6,9,9,2015
26847,56022503600,6,6,6,6,2015
26855,55570819200,11,11,15,22,2015
26857,24079506700,6,7,7,7,2015
26863,35114580300,10,10,10,10,2015
26884,15072784600,5,5,5,5,2015
26886,55355004900,3,3,3,4,2015
26893,7003349192,83,83,83,83,2015
26896,54993029500,3,3,3,3,2015
26907,56046183500,3,3,3,3,2015
26909,55532377300,2,2,2,2,2015
26914,7006167183,5,5,5,5,2015
26921,56878298900,2,2,2,2,2015
26925,56809259900,3,3,3,3,2015
26928,56429795300,5,5,5,5,2015
26929,56152062900,4,4,4,4,2015
26942,57006778200,4,4,4,4,2015
26957,56257701800,4,4,4,4,2015
26959,55849685800,3,3,3,3,2015
26962,54962167700,10,10,10,10,2015
26970,15835766900,2,2,2,2,2015
26974,56428321000,2,4,4,4,2015
26976,56076106000,5,6,6,6,2015
26985,57188868548,2,2,2,2,2015
26995,56960138300,3,3,3,3,2015
27003,7102557235,12,12,12,12,2015
27009,56507550900,4,4,4,4,2015
27011,56841247300,6,6,6,6,2015
27018,36801617300,4,4,4,4,2015
27024,56292230500,6,6,6,6,2015
27026,14066575700,6,6,6,6,2015
27032,57188575732,4,4,4,4,2015
27036,56166513000,6,6,6,6,2015
27043,7004600496,11,11,11,11,2015
27053,35115621400,52,52,52,52,2015
27054,36617266600,10,10,10,10,2015
27069,56523258900,5,5,5,5,2015
27098,57038513600,9,9,9,9,2015
27113,56398477800,3,3,3,3,2015
27136,57188868186,5,5,6,6,2015
27153,57189091666,4,4,4,4,2015
27156,55557211400,11,11,11,11,2015
27161,7006867866,11,11,11,11,2015
27192,52563461600,6,6,6,6,2015
27203,56377471200,2,2,2,2,2015
27205,7102038967,3,3,3,3,2015
27214,56566061800,7,7,7,7,2015
27227,36622218000,10,10,10,10,2015
27229,6602003665,2,2,2,2,2015
27230,56446520200,26,26,26,26,2015
27232,55840462500,11,11,19,19,2015
27238,57189715153,26,26,26,26,2015
27244,57144112700,1,1,1,3,2015
27249,57202876243,6,6,6,6,2015
27262,36968964300,3,3,3,3,2015
27265,57189517774,4,4,4,4,2015
27280,56938676900,2,2,2,2,2015
27287,8955478000,41,41,41,41,2015
27301,6505943257,12,12,12,12,2015
27302,57009078300,3,3,3,3,2015
27303,55889179000,52,52,52,52,2015
27304,56119520900,2,2,5,5,2015
27305,55353794300,3,3,3,3,2015
27306,55277196800,10,10,27,27,2015
27309,56907046200,2,2,2,2,2015
27313,36991205000,5,5,5,5,2015
27320,56043685500,5,21,21,21,2015
27334,56541609800,1,4,4,4,2015
27345,56871150200,5,5,5,5,2015
27365,56613343900,56,56,56,56,2015
27370,37023271100,73,73,73,116,2015
27372,24830836300,27,27,27,27,2015
27373,56966140300,6,6,6,6,2015
27375,56240768300,18,18,18,18,2015
27379,56538540000,3,3,3,3,2015
27382,6506402689,6,6,6,6,2015
27399,57205031938,6,6,6,6,2015
27412,55844044000,6,6,6,6,2015
27440,6701352241,9,9,9,9,2015
27442,8704172200,14,14,70,70,2015
27446,57188853472,9,9,9,9,2015
27451,55516955700,4,4,4,4,2015
27473,56600899800,2,2,2,2,2015
27475,57197106124,3,3,3,3,2015
27489,57067174400,6,18,18,18,2015
27492,36135376700,5,5,5,5,2015
27501,55531581500,2,2,2,2,2015
27508,24775142400,10,10,10,10,2015
27516,55601834700,7,7,7,7,2015
27517,54991462500,4,4,4,9,2015
27533,56986223600,12,12,12,12,2015
27539,55415628900,6,6,6,6,2015
27543,57204825154,7,7,7,7,2015
27551,56144711800,2,2,2,2,2015
27601,21334197900,11,11,11,11,2015
27603,54947279900,4,4,4,4,2015
27606,57188980424,6,6,8,8,2015
27607,57169710500,6,6,11,11,2015
27620,56769939700,1,1,1,1,2015
27650,35340058800,4,6,6,6,2015
27652,57198299026,4,5,5,5,2015
27690,56549921100,2,2,2,2,2015
27693,56638635300,7,7,7,7,2015
27694,57004845500,12,13,25,25,2015
27711,55821903000,5,5,5,5,2015
27738,55949131000,4,4,4,4,2015
27739,56638455200,11,11,11,11,2015
27743,23013405000,5,5,5,5,2015
27748,11440755700,2,2,2,2,2015
27754,36348525300,8,8,8,8,2015
27771,56826029800,2,3,7,7,2015
27772,57188824508,7,7,7,7,2015
27806,23089657900,5,5,5,5,2015
27812,56940775000,2,2,2,10,2015
27815,56647794500,2,4,6,6,2015
27817,57188727289,7,7,7,10,2015
27820,56769143000,2,2,11,11,2015
27830,56940434500,7,7,7,7,2015
27860,57188684144,6,9,9,9,2015
27875,56041603800,6,6,6,6,2015
27902,55868875300,2,2,5,8,2015
27908,25931586100,3,4,4,8,2015
27936,57008873500,3,3,3,3,2015
27966,6602607339,5,5,5,5,2015
27983,55693368900,2,2,2,2,2015
27987,57000564500,3,3,3,3,2015
27992,24482434500,67,67,67,67,2015
27999,57198705508,3,3,3,3,2015
28000,57119976600,2,3,3,3,2015
28009,57052272400,5,5,5,5,2015
28012,57193341821,41,41,41,41,2015
28028,12768672600,6,6,6,6,2015
28032,57189069837,3,3,3,3,2015
28039,57183763400,15,15,15,15,2015
28043,57151424500,3,3,3,3,2015
28051,14420852500,11,11,11,11,2015
28058,24340884600,8,8,8,8,2015
28059,57040839000,3,4,4,4,2015
28090,24779184900,2,2,2,2,2015
28102,35583036800,5,5,5,5,2015
28103,56516429300,4,5,5,6,2015
28104,8445247800,13,13,13,13,2015
28107,56541912000,4,5,9,10,2015
28124,55988782300,1,6,9,9,2015
28143,56500334500,10,10,10,10,2015
28144,56412715700,2,2,2,2,2015
28149,26641865900,5,6,6,6,2015
28151,55321141700,3,3,3,6,2015
28153,56727793200,3,3,3,3,2015
28161,57191602411,4,4,4,4,2015
28169,56989842900,1,1,1,1,2015
28182,23396581100,3,3,3,3,2015
28201,35446648500,9,9,9,9,2015
28225,53985171500,2,2,2,2,2015
28230,56184125700,3,3,3,3,2015
28260,56519194100,5,5,5,5,2015
28310,56982484000,1,1,1,1,2015
