Unnamed: 0,ID,2018,start_year
22097,57195326805,20,2018
22098,57191516336,6,2018
22107,55580470600,6,2018
22113,57203968860,2,2018
22121,57203892359,6,2018
22122,7202676980,4,2018
22124,36125858500,30,2018
22127,57202856719,46,2018
22128,57189515358,3,2018
22147,57189071572,3,2018
22149,57202790705,3,2018
22150,57202953680,4,2018
22154,35228008300,87,2018
22156,57201090076,4,2018
22159,6602071007,8,2018
22166,57202090615,4,2018
22178,8563824900,4,2018
22197,57189588737,3,2018
22198,57207319854,6,2018
22199,57203974595,3,2018
22201,57203997702,7,2018
22208,57162721500,2,2018
22216,56271398100,13,2018
22217,23009737900,7,2018
22225,36797184500,16,2018
22231,57140419500,6,2018
22237,57201649930,12,2018
22240,57193350155,2,2018
22245,57203059266,3,2018
22278,57203928922,1,2018
22307,57200500772,6,2018
22316,57203173421,13,2018
22317,57191747214,6,2018
22320,57203509813,43,2018
22328,57203528743,6,2018
22334,14420777600,6,2018
22340,57203095693,3,2018
22343,55247572900,5,2018
22348,57202687318,3,2018
22361,22035752500,3,2018
22383,56785398900,6,2018
22398,6602925652,20,2018
22410,8248969300,14,2018
22418,57201367195,36,2018
22424,55509343300,3,2018
22439,57200913415,21,2018
22444,57192096316,8,2018
22452,36875518900,4,2018
22456,8320399500,7,2018
22476,57203505738,83,2018
22479,36020546700,8,2018
22484,57202646748,7,2018
22496,15848651700,2,2018
22498,57201721440,2,2018
22509,57189894406,8,2018
22518,57193521115,7,2018
22528,56421630500,4,2018
22530,6505911654,3,2018
22548,56904126600,7,2018
22560,57202153348,20,2018
22568,57204499785,2,2018
22570,56903788800,7,2018
22573,57207659866,4,2018
22574,56674813300,1,2018
22589,6506853774,5,2018
22590,57201366291,4,2018
22593,57203841318,1,2018
22595,57202056291,36,2018
22597,35778950800,4,2018
22599,57194682334,9,2018
22606,7101819462,2,2018
22609,57201551923,2,2018
22619,56825175700,16,2018
22640,57203464665,1,2018
22644,57204616106,5,2018
22649,6603313947,7,2018
22652,6603929265,6,2018
22663,56244127600,2,2018
22674,57200637854,1,2018
22683,57194827678,3,2018
22696,57207350895,5,2018
22702,56587152600,5,2018
22711,57205404551,24,2018
22714,36095937900,5,2018
22715,57200047122,3,2018
22718,57196467064,4,2018
22722,57202315427,6,2018
22726,57203505838,8,2018
22730,15123741500,3,2018
22740,57194623091,9,2018
22752,57202865464,2,2018
22753,57199423368,15,2018
22760,54407894500,13,2018
22765,57200072345,12,2018
22785,57201780448,2,2018
22788,56126221700,3,2018
22794,23991136600,3,2018
22796,24490715300,6,2018
22811,57204117346,24,2018
22820,6602311059,4,2018
22821,6603488566,9,2018
22831,57205019265,5,2018
22840,57193521616,2,2018
22858,57205376252,3,2018
22860,57192673371,37,2018
22880,57205230986,6,2018
22889,37079516800,81,2018
22893,55349082700,6,2018
22894,7006607414,12,2018
22910,55391645800,5,2018
22919,57193713592,2,2018
22924,56412986900,4,2018
22936,6506811712,5,2018
22940,57196730838,19,2018
22942,57203308536,7,2018
22953,57193574168,83,2018
22964,17343381000,3,2018
22967,55567701200,3,2018
22978,57203321207,9,2018
22979,57204050177,2,2018
22980,57204506000,6,2018
22983,57188817333,3,2018
22996,57201395053,2,2018
23006,56370700500,23,2018
23012,57205030826,3,2018
23013,57207319887,70,2018
23025,8703319100,2,2018
23029,57203637268,4,2018
23033,7004582000,28,2018
23039,57204103700,1,2018
23045,57203307038,49,2018
23053,57203317386,18,2018
23055,36657001100,4,2018
23070,57204662437,9,2018
23083,36631042100,3,2018
23084,16634787500,4,2018
23087,55209893500,3,2018
23096,7004274859,14,2018
23102,35243409200,4,2018
23103,55934370600,7,2018
23105,57207086628,3,2018
23110,55970193300,1,2018
23111,56078521300,21,2018
23123,57204924317,2,2018
23128,56845830700,6,2018
23129,57202954201,9,2018
23145,6603039594,12,2018
23159,57207644123,4,2018
23162,57195714594,2,2018
23172,35180308100,6,2018
23176,57204774873,1,2018
23177,57204186878,53,2018
23197,57203393593,3,2018
23198,57192586322,3,2018
23201,57200174762,38,2018
23205,57195737111,4,2018
23212,57204293154,2,2018
23219,6505921687,5,2018
23221,57197516535,3,2018
23225,57192536345,3,2018
23231,57201449118,5,2018
23234,10041096700,4,2018
23249,57207027555,8,2018
23259,57202442839,6,2018
23268,57203158812,2,2018
23272,55785817500,8,2018
23275,7404429497,6,2018
23276,57202499883,2,2018
23286,44161273500,10,2018
23293,56449437100,14,2018
23301,57202919994,4,2018
23311,57201881983,5,2018
23325,57203416890,3,2018
23331,35199653200,5,2018
23335,57202650757,4,2018
23360,57205059747,3,2018
23372,18042431800,4,2018
23374,57191980349,3,2018
23375,57202496382,4,2018
23378,56819008900,7,2018
23392,55579938300,2,2018
23395,37017403500,3,2018
23420,7801402135,2,2018
23422,57193423065,3,2018
23431,37057989500,1,2018
23449,14008282700,14,2018
23474,13608426100,6,2018
23475,57202376179,3,2018
23519,7006264465,3,2018
23524,57191861008,5,2018
23532,57205025082,11,2018
23537,57203909052,16,2018
23544,57204808250,2,2018
23557,24577345000,26,2018
23565,57196464753,4,2018
23567,57202816129,4,2018
23570,57200335303,7,2018
23583,57203320929,6,2018
23591,57021609400,2,2018
23609,57205125320,2,2018
23615,57202367216,5,2018
23625,57207607143,5,2018
23626,57201989032,2,2018
23627,16553251100,4,2018
23633,57203320028,2,2018
23636,8056816000,6,2018
23638,6602580266,4,2018
23646,57196067428,2,2018
23659,34875291600,8,2018
23666,55647046100,6,2018
23675,8965186600,9,2018
23683,57199330660,4,2018
23696,15073407600,7,2018
23699,57204257563,17,2018
23727,6701764883,4,2018
23729,56277457300,9,2018
23758,57201429669,48,2018
23760,57205198272,5,2018
23765,57203927340,8,2018
23779,57197729421,6,2018
23785,57204644085,3,2018
23790,36183599800,6,2018
23794,57194428211,3,2018
23797,57203775685,44,2018
23803,57190798305,5,2018
23812,56375691800,5,2018
23814,25225025500,33,2018
23823,57191951738,19,2018
23830,57203316053,21,2018
23831,57200165076,3,2018
23840,57204875188,10,2018
23841,57204049371,3,2018
23842,55598500000,28,2018
23848,57207233269,2,2018
23852,56283141000,15,2018
23856,57205538966,3,2018
23857,57194945717,5,2018
23869,57204825629,2,2018
23871,57198497384,7,2018
23888,57196094680,5,2018
23893,57204881713,2,2018
23902,57205098720,6,2018
23904,35117849100,3,2018
23915,55871555700,3,2018
23923,56964503600,3,2018
23931,6701412452,51,2018
23936,7005027654,3,2018
23941,57205195704,3,2018
23951,57201308631,2,2018
23953,44361481500,5,2018
23954,57207820452,10,2018
23958,57202358672,5,2018
23962,56725676200,3,2018
23966,56946538400,4,2018
23969,14827063600,1,2018
23977,57204356912,7,2018
23990,57202983154,5,2018
23997,57073514000,5,2018
24011,22949794200,8,2018
24029,57204143544,5,2018
24032,55549588500,4,2018
24033,57202587727,6,2018
24036,26031574400,8,2018
24044,57205427180,1,2018
24047,36338266800,53,2018
24049,57203762855,4,2018
24051,57205883769,15,2018
24064,57203591637,9,2018
24068,57203360925,7,2018
24079,57202051283,12,2018
24081,57196374463,8,2018
24088,57204111431,4,2018
24095,57195219706,3,2018
24096,57195562228,5,2018
24104,57201056620,6,2018
24109,57201072928,26,2018
24111,57200992510,6,2018
24115,15060095200,6,2018
24125,57190608375,6,2018
24133,37067554200,18,2018
24134,57201737321,2,2018
24149,36991840000,1,2018
24155,36619961800,13,2018
24166,57202524291,53,2018
24173,57194411177,2,2018
24178,57205401707,4,2018
24179,24483053200,9,2018
24187,57201420727,48,2018
24200,57203307077,10,2018
24203,57203008885,1,2018
24220,55323008800,39,2018
24241,6603894932,3,2018
24244,35274255800,11,2018
24246,57193716924,3,2018
24250,57203021512,5,2018
24265,57195060152,5,2018
24271,57202582184,4,2018
24272,57201032530,2,2018
24280,57203902347,5,2018
24300,57203395846,22,2018
24304,57204721400,2,2018
24307,57204763333,5,2018
24318,57203976262,4,2018
24320,48661564600,11,2018
24325,57193794262,79,2018
24332,7003574426,20,2018
24334,57202816649,5,2018
24336,57189893002,5,2018
24337,57189853425,11,2018
24346,56533469800,8,2018
24347,57194209513,2,2018
24356,57205427536,3,2018
24364,56462197000,4,2018
24366,57203092527,2,2018
24370,57207292370,3,2018
24374,57190167025,3,2018
24382,57202132210,5,2018
24396,7601315684,2,2018
24412,57053547200,3,2018
24422,8522301400,1,2018
24423,57203973526,3,2018
24426,56565644800,4,2018
24434,57203166866,4,2018
24450,57201256220,6,2018
24462,56490906900,6,2018
24464,57207356162,5,2018
24467,8551001200,4,2018
24469,49861249500,5,2018
24473,57190371190,5,2018
24476,57203147377,2,2018
24495,55671678500,4,2018
24503,6506708496,2,2018
24510,57203970339,3,2018
24528,6602326831,17,2018
24531,57203105151,7,2018
24534,7006111229,5,2018
24552,57206945026,24,2018
24557,36054061000,1,2018
24566,13905166400,3,2018
24575,57201717840,7,2018
24585,57203987754,4,2018
24596,26664960100,7,2018
24606,57204600179,10,2018
24607,57202214992,3,2018
24608,57207833356,4,2018
24612,57203592128,19,2018
24626,24340934900,8,2018
24630,55206288300,3,2018
24633,57205603444,9,2018
24638,57203732964,28,2018
24645,57204281770,2,2018
24647,21743057600,8,2018
24652,57203357423,10,2018
24671,57204829996,4,2018
24673,24776675300,21,2018
24676,57204790893,3,2018
24683,26039415300,1,2018
24688,57205407373,24,2018
24698,57204431700,4,2018
24703,57204505337,19,2018
24704,57204067860,12,2018
24714,57206761051,3,2018
24727,8612649800,26,2018
24728,7006804594,8,2018
24732,55891738000,6,2018
24745,57203392433,2,2018
24753,57202915818,6,2018
24756,55837884300,4,2018
24765,57195718517,4,2018
24777,56769212100,13,2018
24782,57202853576,25,2018
24784,26422024800,3,2018
24789,57203220536,3,2018
24790,56206423800,7,2018
24795,51663715300,13,2018
24796,56720350600,83,2018
24797,56540443200,30,2018
24840,57205078601,5,2018
24847,57203321672,78,2018
24849,57203202641,6,2018
24856,57204418465,6,2018
24867,7005023671,26,2018
24885,36447406100,2,2018
24886,15124049200,5,2018
24899,57203309561,49,2018
24901,55510704800,14,2018
24908,56272035100,4,2018
24910,57205209283,7,2018
24923,57202356486,7,2018
24924,6504197005,5,2018
24926,26648233700,2,2018
24927,57188809615,4,2018
24928,57202913752,8,2018
24935,14631529300,6,2018
24936,57203147318,13,2018
24958,57192540024,10,2018
24969,57188716335,4,2018
24970,57205348667,1,2018
24971,57202962529,7,2018
24978,49861124400,5,2018
24984,57203279192,5,2018
25014,18042601100,80,2018
25018,24549714000,81,2018
25029,57194107906,3,2018
25037,57203243024,1,2018
25047,56917336300,5,2018
25055,57206587171,2,2018
25076,57200726314,2,2018
25078,57207294210,8,2018
25080,57195945660,3,2018
25088,56066428900,2,2018
25091,57193159740,10,2018
25101,57203285188,2,2018
25104,16071412900,11,2018
25108,6506323121,4,2018
25111,21739128200,13,2018
25119,53878630700,4,2018
25147,14028792900,73,2018
25158,7007084310,4,2018
25160,57202903019,4,2018
25181,12038780800,10,2018
25183,55575226000,2,2018
25192,55961248900,16,2018
25199,57205082785,20,2018
25200,57205257301,6,2018
25201,6603475934,8,2018
25202,22136427700,11,2018
25204,7003473624,31,2018
25205,43461218100,3,2018
25211,57192674059,21,2018
25230,57194177068,13,2018
25244,57201430218,48,2018
25246,35793000400,2,2018
25248,36056356500,6,2018
25255,56085206700,5,2018
25260,57202044299,5,2018
25261,55502017600,4,2018
25275,23092110700,2,2018
25276,57202616851,8,2018
25279,57202393899,9,2018
25280,57205765435,3,2018
25285,37075025400,3,2018
25302,57204766862,2,2018
25308,14828457300,1,2018
25328,6602430952,2,2018
25330,57204178667,3,2018
25337,57203203395,5,2018
25339,34768215900,5,2018
25342,57189308484,53,2018
25346,56121589900,5,2018
25357,57204801266,9,2018
25358,57202212539,3,2018
25359,57204392024,2,2018
25372,57197787317,7,2018
25382,35410452900,14,2018
25387,57202401688,4,2018
25391,56695216400,3,2018
25398,57203995642,4,2018
25406,57193211000,10,2018
25417,57203279433,22,2018
25433,57195556572,3,2018
25434,57202212856,2,2018
25440,57200230606,7,2018
25441,53981349600,3,2018
25446,56721024000,4,2018
25452,55347021600,8,2018
25461,56375071000,26,2018
25463,57201719747,4,2018
25473,57206751472,3,2018
25483,55791788300,4,2018
25493,55804208100,4,2018
25498,57204613533,8,2018
25513,57203729469,4,2018
25514,57021768700,3,2018
25515,57190344767,21,2018
25519,57204051155,3,2018
25524,55532675200,4,2018
25531,55578194100,11,2018
25537,35607651900,3,2018
25544,6701317416,2,2018
25545,57204448207,6,2018
25546,57205026699,5,2018
25554,57200411593,4,2018
25555,8416866900,14,2018
25558,56028365900,6,2018
25562,57196721826,1,2018
25574,57203586823,29,2018
25580,57204657846,2,2018
25602,57203098532,7,2018
25609,57205547201,5,2018
25612,57188818119,2,2018
25619,36070555400,15,2018
25625,57204814998,4,2018
25629,57203662162,3,2018
25662,57194720278,8,2018
25670,57204176053,3,2018
25675,57204586528,6,2018
25682,57198508724,2,2018
25696,57203680346,20,2018
25699,57200579719,8,2018
25708,57201448785,4,2018
25710,57207815435,5,2018
25719,57193068194,3,2018
25727,36988540700,11,2018
25741,57192257968,30,2018
25746,37005319900,3,2018
25770,56313718200,2,2018
25779,6508052290,6,2018
25783,57205503306,5,2018
25784,14034341400,4,2018
25799,57188853958,6,2018
25804,57200119297,6,2018
25812,57203085466,3,2018
25816,6506725347,14,2018
25842,56786422900,4,2018
25854,57191498761,2,2018
25855,35079116300,5,2018
25856,55499837400,10,2018
25877,54990484600,4,2018
25892,55258541800,12,2018
25904,57203221618,3,2018
25905,56367717300,2,2018
25915,57192578020,5,2018
25920,55604833100,10,2018
25922,26534924500,6,2018
25944,57194795721,3,2018
25945,55521666300,7,2018
25949,57188648653,6,2018
25962,15020962700,4,2018
25963,57203621024,2,2018
25964,6602388692,51,2018
25968,55805996200,7,2018
25971,56180919400,5,2018
25972,57203010821,5,2018
26001,57198969950,7,2018
26003,57203593188,2,2018
26007,57204696531,7,2018
26021,57202992482,8,2018
26024,8610824900,29,2018
26040,57205025170,15,2018
26041,14827648200,28,2018
26048,57202746428,1,2018
26063,7005190026,18,2018
26069,57191571689,6,2018
26070,57204875679,5,2018
26077,15048485400,4,2018
26078,57200398572,8,2018
26082,57191407014,3,2018
26084,35178169200,25,2018
26089,57203974027,5,2018
26106,55767610600,2,2018
26123,36664751800,14,2018
26132,57204052687,2,2018
26146,57196443577,3,2018
26156,35306540300,6,2018
26174,57207821356,4,2018
26182,56956443200,2,2018
26184,46462163300,14,2018
26185,6506238101,43,2018
26193,55621982100,16,2018
26202,56930058700,5,2018
26213,6602541484,3,2018
26217,57197782108,12,2018
26223,56017253500,3,2018
26235,55570827600,12,2018
26239,57196480752,3,2018
26247,57204215857,5,2018
26248,57204729321,7,2018
26252,57205747306,21,2018
26253,57194641245,5,2018
26269,57191541936,8,2018
26282,57203878601,5,2018
26289,57205442917,11,2018
26294,57204046398,8,2018
26316,24472435500,4,2018
26318,57202962153,4,2018
26326,12760305400,1,2018
26331,57194468642,5,2018
26338,57204728036,3,2018
26340,57201662882,6,2018
26343,57191078394,6,2018
26344,57203004626,2,2018
26355,56574122900,8,2018
26363,57204000765,5,2018
26367,57205572104,5,2018
26368,57204939911,3,2018
26371,57194188552,9,2018
26376,57206658551,15,2018
26391,56352245400,2,2018
26397,57195624749,4,2018
26418,57203139801,5,2018
26426,56600712500,5,2018
26427,57200386949,6,2018
26429,56966548000,7,2018
26436,57119115000,7,2018
26438,57202777592,2,2018
26454,6508355048,19,2018
26480,35114765300,3,2018
26488,57190022244,14,2018
26494,15065545700,5,2018
26511,57191625167,6,2018
26520,57201579673,8,2018
26527,57205483114,2,2018
26532,56320858700,5,2018
26535,7403134618,3,2018
26542,55378090100,5,2018
26546,57200656059,2,2018
26556,57194209152,44,2018
26575,35179357300,4,2018
26590,55898255600,3,2018
26591,57201582729,8,2018
26595,56195474100,4,2018
26600,57126287600,4,2018
26607,57196048581,3,2018
26619,57200755979,4,2018
26626,57189465415,7,2018
26630,57202046243,5,2018
26641,57192672269,9,2018
26643,35271071300,11,2018
26650,57203217092,2,2018
26652,57203221495,5,2018
26665,7102827384,21,2018
26679,57201802229,3,2018
26683,57204904023,4,2018
26687,57199346413,17,2018
26693,57202993245,3,2018
26703,57192961049,6,2018
26704,7801518927,24,2018
26713,57190802715,4,2018
26717,25521543000,8,2018
26721,6603628418,1,2018
26722,57203587187,9,2018
26740,57200332371,7,2018
26748,57204644025,5,2018
26756,57198893701,14,2018
26762,57192084507,6,2018
26774,57198899340,4,2018
26779,55179384700,20,2018
26781,57190740878,6,2018
26808,57201364601,1,2018
26809,57203929384,3,2018
26811,57188663391,11,2018
26822,57205174383,3,2018
26830,57196414092,2,2018
26848,45761170300,7,2018
26852,57197698595,2,2018
26868,57201898276,3,2018
26878,57195954935,1,2018
26880,57201777859,4,2018
26888,57202362214,5,2018
26897,56426644400,4,2018
26904,57203482987,70,2018
26910,57203150706,9,2018
26952,16318658900,3,2018
26953,36806287700,4,2018
26956,57191732594,3,2018
26961,57203189103,4,2018
26963,57206335975,49,2018
26964,57204727575,3,2018
26966,57204390949,2,2018
26967,56394672600,3,2018
26969,56597779300,28,2018
26987,11241418200,6,2018
26992,57203146122,7,2018
26993,57204016240,6,2018
26997,57193925665,34,2018
27002,57200842803,7,2018
27004,57201476172,15,2018
27008,57203905736,11,2018
27034,57192427597,13,2018
27042,56001646200,4,2018
27044,57204283168,3,2018
27046,57195479010,3,2018
27051,57203025134,6,2018
27056,57205050714,2,2018
27068,6505878530,5,2018
27072,57201120407,3,2018
27074,57203081897,8,2018
27076,57202158501,20,2018
27093,57205600747,5,2018
27097,57205193288,5,2018
27101,57205395682,2,2018
27105,57201973629,17,2018
27111,6603653782,6,2018
27115,56398479900,2,2018
27119,57205741083,14,2018
27123,57203768214,11,2018
27127,57203502305,43,2018
27131,56347827400,7,2018
27135,57200816074,1,2018
27174,57207739472,5,2018
27183,55650420000,3,2018
27185,55749628300,6,2018
27186,57200503028,5,2018
27191,57202745183,4,2018
27202,55856858200,7,2018
27206,56516735000,5,2018
27216,31067563300,7,2018
27220,56769687500,12,2018
27222,57202044785,5,2018
27242,57202577762,19,2018
27243,57206405792,2,2018
27245,57204287653,6,2018
27257,6504248224,51,2018
27258,57202230627,5,2018
27266,6602112368,5,2018
27272,15019051800,3,2018
27284,57200537291,8,2018
27336,56229476200,11,2018
27337,57204177413,84,2018
27340,25936079100,1,2018
27341,57205121635,8,2018
27350,57201586458,2,2018
27360,57204694098,5,2018
27366,6602657288,2,2018
27367,57204141513,2,2018
27371,57195986673,4,2018
27391,57203006563,2,2018
27395,57164879700,4,2018
27403,57200409447,5,2018
27413,57057743700,4,2018
27420,57204045644,2,2018
27458,6505901432,3,2018
27464,57190978593,7,2018
27476,57202605667,7,2018
27482,57202969846,3,2018
27487,57202306027,3,2018
27507,24172309300,11,2018
27511,6603438430,2,2018
27513,7404345847,6,2018
27520,44661435700,5,2018
27537,35732688400,7,2018
27538,57202100718,5,2018
27546,57202584892,12,2018
27548,57195411084,15,2018
27554,42861937800,2,2018
27563,36844424000,21,2018
27569,56618274800,4,2018
27574,57202957400,3,2018
27575,55440994800,5,2018
27576,35484229900,5,2018
27577,57203235454,4,2018
27589,55923588000,7,2018
27590,57193098249,5,2018
27594,57203692072,16,2018
27595,57189350890,10,2018
27602,57203693032,77,2018
27618,14832404400,5,2018
27626,56199023700,8,2018
27659,57205427365,4,2018
27662,57205080788,2,2018
27669,57199184132,5,2018
27683,57044426100,7,2018
27691,55541650300,5,2018
27700,57201519093,28,2018
27705,57188558395,4,2018
27707,7401792257,2,2018
27709,57193385771,7,2018
27710,56581661900,12,2018
27719,6506069698,14,2018
27732,36462569800,13,2018
27741,57191526222,35,2018
27762,57203067020,2,2018
27763,56574738900,2,2018
27764,57204778824,3,2018
27781,57204808051,2,2018
27791,6505988479,2,2018
27804,57203115191,4,2018
27810,57205457456,4,2018
27811,55917808700,10,2018
27813,56938922900,2,2018
27821,36182438900,4,2018
27822,55554535200,4,2018
27826,57202664977,4,2018
27827,35731217200,4,2018
27829,57189491623,2,2018
27832,57201293415,4,2018
27838,57205506000,5,2018
27845,55538814700,11,2018
27854,57203226270,3,2018
27859,35329460800,3,2018
27874,6505596018,84,2018
27879,57203689570,81,2018
27897,57205457647,2,2018
27899,18037301200,3,2018
27905,57195559399,7,2018
27906,57201489603,2,2018
27920,57207820511,3,2018
27923,56888767900,4,2018
27928,36011398500,5,2018
27939,35203128800,1,2018
27954,57205632740,3,2018
27961,57024137500,19,2018
27973,57203268526,3,2018
27979,57206275443,8,2018
27989,55349903900,3,2018
27993,57205209549,3,2018
27995,57194581253,30,2018
28001,53165099300,4,2018
28005,56251147800,10,2018
28011,57204050013,6,2018
28030,14022171500,3,2018
28041,35107905900,5,2018
28060,55504399200,6,2018
28072,56192102000,12,2018
28080,57188997060,4,2018
28087,16175617900,3,2018
28121,57192099810,6,2018
28133,57201463495,3,2018
28136,57205376663,4,2018
28137,57195635780,6,2018
28155,57204068679,4,2018
28159,54882342800,22,2018
28165,57194449718,2,2018
28170,57202507068,2,2018
28178,57201949503,5,2018
28184,57195394030,3,2018
28195,57205572759,4,2018
28207,57201851062,2,2018
28208,55699326700,28,2018
28211,57196085450,4,2018
28212,57202401595,4,2018
28217,57207460425,5,2018
28221,36184673200,5,2018
28223,7005322216,3,2018
28237,55982780800,27,2018
28240,57202892202,6,2018
28257,57205024255,11,2018
28259,57197770061,1,2018
28268,55877297655,4,2018
28272,7004889738,2,2018
28277,53865765100,7,2018
28282,55338332700,10,2018
28296,55601809900,5,2018
28297,6603169100,5,2018
28314,55924415300,6,2018
28315,57203482653,70,2018
28320,57069363700,51,2018
28323,57203891596,4,2018
28324,55846215200,2,2018
28333,57202874275,2,2018
28334,24331647800,3,2018
28336,6602215451,7,2018
28360,57203777537,4,2018
28364,57203316690,18,2018
28375,56603836900,18,2018
28379,57203254826,3,2018
28395,56707901700,6,2018
28400,54386698800,84,2018
28407,57203372182,1,2018
28414,57201737918,22,2018
28417,57205614605,3,2018
28420,56195544300,11,2018
28424,8299881000,3,2018
28426,57203975176,2,2018
28434,55626708200,5,2018
28438,23994564300,8,2018
28448,57206210180,84,2018
28450,57191528292,53,2018
28473,55503404300,4,2018
28483,56708031100,3,2018
28495,23971203100,3,2018
28507,57205890989,60,2018
28518,57203456137,8,2018
28519,6507524838,3,2018
28523,57202436138,3,2018
28533,35317576800,6,2018
28539,57203901039,11,2018
28563,57204519295,1,2018
28566,57192087860,6,2018
28567,57196416794,2,2018
28569,57196008637,11,2018
28572,57203171527,8,2018
28589,56358134700,4,2018
28606,55966580900,3,2018
28610,7201882548,11,2018
28616,36239696400,7,2018
28617,57203090814,4,2018
28619,7003280505,22,2018
28633,57197744362,5,2018
28636,57205540377,2,2018
28653,57192077713,7,2018
28657,6701485260,10,2018
28658,57203976438,3,2018
28659,36056929700,3,2018
28672,6604075848,8,2018
28688,24726500000,5,2018
28693,57188826490,15,2018
28698,23977575700,3,2018
28702,56200923400,2,2018
28704,57202748665,4,2018
28705,7405386498,45,2018
28709,56748034700,4,2018
28728,24924049500,22,2018
28738,57204709213,5,2018
28751,57194535806,6,2018
28763,57193571490,3,2018
28785,57204845804,4,2018
28792,23989349000,5,2018
28803,57193896406,13,2018
28804,57201701830,11,2018
28805,40661856700,14,2018
28811,22997280400,4,2018
28826,57202606045,12,2018
28827,57202137516,3,2018
28829,57205616201,4,2018
28842,35433382800,11,2018
28853,55906804000,3,2018
28861,57207040704,4,2018
28868,57204923392,5,2018
28878,54894358000,5,2018
28879,35076440900,4,2018
28884,56369648500,28,2018
28886,37021364800,20,2018
28904,6603794297,10,2018
28907,6603824979,6,2018
28908,57205076815,3,2018
28925,35721523600,5,2018
28932,57204015269,4,2018
28948,57203007171,6,2018
28954,57203554199,11,2018
28976,19934600500,3,2018
28978,57204045492,3,2018
28982,36162747200,1,2018
28983,57205640427,4,2018
28988,57204801064,3,2018
29000,57204188655,84,2018
29003,57203680318,18,2018
29009,24178823100,4,2018
29020,56394047100,5,2018
29026,57203226377,6,2018
29039,57205143162,7,2018
29046,36136365500,5,2018
29051,57204764498,2,2018
29053,57204068272,2,2018
29066,57189897497,10,2018
29068,57201451542,3,2018
29071,8938854200,6,2018
29090,54983801000,7,2018
29092,56586212800,1,2018
29106,56624521600,6,2018
29110,57204718406,7,2018
29113,57190837548,7,2018
29132,7006297692,5,2018
29144,57202010176,3,2018
29156,57202150374,4,2018
29161,6603961618,3,2018
29175,57189325834,3,2018
29187,57206657125,5,2018
29190,57196097091,2,2018
29194,55860297000,9,2018
29204,57188704934,2,2018
29209,6507009834,6,2018
29213,24080613300,1,2018
29214,57197822401,4,2018
29223,56801517100,1,2018
29226,56494267100,17,2018
29235,8382563200,3,2018
29246,8892615500,3,2018
29252,36110026100,4,2018
29258,24080241600,21,2018
29264,57203025864,5,2018
29265,55445803500,7,2018
29280,57189212087,5,2018
29282,34969090600,3,2018
29291,56009484600,5,2018
29293,57202322878,4,2018
29295,56364258900,9,2018
29343,57201498460,9,2018
29352,55960640200,3,2018
29353,36855262000,4,2018
29378,6602489134,9,2018
29379,57204503225,2,2018
29385,57204272040,6,2018
29395,57202739998,5,2018
29401,57204110931,2,2018
29404,7202545042,4,2018
29405,45861123600,7,2018
29407,54924443500,3,2018
29413,13006008000,20,2018
29415,57189231505,5,2018
29421,57202998292,2,2018
29424,57202849212,5,2018
29428,57190883404,18,2018
29438,57194719956,2,2018
29444,57193014513,8,2018
29445,8632157200,8,2018
29446,57202739024,5,2018
29447,57202808487,6,2018
29459,57201366352,5,2018
29463,55355238000,17,2018
29470,57204506051,2,2018
29488,15755308200,5,2018
29489,57188355200,2,2018
29490,35340303500,5,2018
29500,57203916230,3,2018
29512,57207509816,5,2018
29518,57201426790,52,2018
29529,57203979040,3,2018
29533,55549719200,5,2018
29535,56488647700,5,2018
29541,57204051732,2,2018
29543,36704617200,9,2018
29548,57201581303,2,2018
29550,53880028500,3,2018
29569,57109691200,5,2018
29570,57202942854,3,2018
29578,57202210473,4,2018
29582,57203036185,6,2018
29595,6602369340,4,2018
29598,56365405800,3,2018
29604,57203400845,15,2018
29607,57191850664,6,2018
29610,55384123800,7,2018
29643,57202966433,25,2018
29650,57203875555,2,2018
29659,57203861031,4,2018
29669,6602720801,4,2018
29671,57204507916,3,2018
29678,57203749681,8,2018
29680,57188828069,4,2018
29689,57191196666,3,2018
29710,26428410800,2,2018
29711,56158582400,5,2018
29718,7202196331,8,2018
29721,57204543161,5,2018
29723,57205696783,4,2018
29732,57192163206,7,2018
29734,57204719806,4,2018
29740,55545215000,2,2018
29760,55144875700,5,2018
29766,56733160000,13,2018
29767,57193134308,3,2018
29771,56368481000,4,2018
29780,55954105400,1,2018
29782,57204394944,3,2018
29800,36240791100,4,2018
29802,57203242398,4,2018
29818,57195999343,7,2018
29850,57204646976,5,2018
29852,55751848400,5,2018
29855,28767601600,4,2018
29881,35307526600,3,2018
29894,55556957300,8,2018
29903,57201433226,3,2018
29941,57198515510,4,2018
29942,55319324200,5,2018
29943,57195517966,9,2018
29953,55681775000,3,2018
29963,57204467781,4,2018
29969,57194242264,6,2018
29971,57202446656,2,2018
29981,56771517000,17,2018
29985,57203904861,3,2018
29997,57207834852,3,2018
30012,57202236157,3,2018
30014,6602093725,12,2018
30025,55917559600,3,2018
30027,57189693291,8,2018
30032,57111388400,4,2018
30040,57193777299,8,2018
30042,6508060503,4,2018
30065,56760547900,4,2018
30067,57207086627,2,2018
30075,57204062435,12,2018
30081,57194378532,36,2018
30086,56919423100,3,2018
30087,57200033486,3,2018
30093,57200247375,6,2018
30097,57203484633,20,2018
30103,56964514400,13,2018
30118,57203147511,6,2018
30121,57199506442,20,2018
30152,57194177371,13,2018
30167,57203525794,2,2018
