Unnamed: 0,ID,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
64195,7004302461,2,2,2,2,6,6,7,7,8,11,12,16,18,22,26,29,30,30,31,36,37,37,38,40,1995
64364,7003488913,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
64371,56276683900,2,8,13,13,15,20,24,27,27,31,33,39,42,92,106,112,120,128,130,151,176,189,195,199,1995
64588,35592360100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
64736,6701436766,2,2,4,4,4,4,6,6,10,10,13,18,19,19,21,23,25,26,31,33,33,37,37,38,1995
65025,6603547808,2,2,2,2,2,2,5,5,5,5,5,5,13,14,14,16,17,17,17,17,17,17,17,17,1995
65193,35552814400,2,2,2,2,2,2,2,2,2,2,5,6,6,6,6,8,8,8,8,13,13,13,13,13,1995
65522,33367511700,2,2,2,2,2,2,5,5,5,6,6,6,10,16,17,18,21,23,28,31,32,33,35,37,1995
66191,7003443048,5,5,15,18,21,26,26,26,26,26,31,37,37,37,46,54,54,59,59,65,65,65,65,65,1995
66399,7006303234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
66437,7102997965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
66466,7006277648,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,10,10,14,14,17,1995
66587,35494517600,1,3,4,4,4,5,21,22,24,28,31,39,47,47,54,62,70,88,100,102,114,118,123,135,1995
66623,57197006710,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1995
67141,6603736452,2,2,2,2,6,6,8,8,10,10,10,14,14,14,14,14,14,14,14,14,17,17,17,17,1995
67595,7004459949,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
68533,7006119097,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,16,1995
68537,7004293158,6,6,6,9,9,12,12,12,12,12,12,32,47,52,52,81,85,90,99,105,107,107,107,107,1995
68567,7004185623,1,4,5,5,8,14,22,25,27,31,37,44,47,56,57,58,59,64,65,66,67,71,72,73,1995
68657,7006478306,15,15,29,29,41,41,82,82,106,108,119,119,140,140,165,165,188,188,195,195,195,195,195,195,1995
68857,7005692500,1,2,2,3,5,5,8,10,15,15,17,19,39,42,45,48,55,60,68,77,84,85,86,93,1995
68884,6506956088,3,3,4,4,4,4,27,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,29,1995
69391,57204254596,1,3,3,3,3,3,3,3,5,5,6,6,6,8,12,12,13,13,14,14,22,22,23,23,1995
69470,7202166422,2,2,2,5,5,7,12,12,15,19,28,29,33,37,47,55,58,64,69,74,80,86,88,89,1995
69738,56227926900,4,4,5,5,5,5,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,15,15,18,1995
70105,7005454893,3,3,3,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,11,11,11,12,1995
70311,7004221343,3,3,5,5,5,5,5,5,5,5,5,9,11,11,11,15,20,24,26,26,29,29,29,31,1995
70346,55403598500,2,2,2,2,14,14,20,20,20,20,20,20,20,22,25,25,40,43,44,44,48,52,56,62,1995
70531,6603066312,2,2,2,2,2,5,13,18,18,18,19,20,24,29,32,33,36,36,38,39,39,39,42,42,1995
70598,6603677103,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,12,12,12,12,1995
70723,7102957083,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
70775,7004969428,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,14,23,23,25,25,25,25,25,1995
70779,6602686205,2,2,4,4,5,5,5,5,7,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,1995
70787,6602527368,2,2,2,2,2,2,2,2,2,2,2,4,7,10,10,10,10,10,19,19,20,20,21,22,1995
70944,7006624395,4,4,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,17,17,17,17,17,17,1995
71076,22956006700,15,15,18,18,18,18,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1995
71166,6603926385,1,3,3,3,3,5,7,9,9,10,10,11,12,15,15,15,15,16,16,16,16,16,16,16,1995
71459,6602539263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
71874,22333883900,5,5,7,9,10,10,10,11,12,15,17,22,24,25,25,26,27,30,31,36,37,38,38,43,1995
72261,7103293222,4,4,4,4,4,4,7,7,7,7,7,7,12,17,18,20,20,20,26,26,29,29,29,29,1995
72531,6701533535,3,3,3,4,4,5,5,10,14,22,78,78,87,98,102,115,126,154,155,161,175,185,194,199,1995
72579,35413839400,2,6,14,14,14,14,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,23,27,1995
72608,6602510575,2,2,2,2,2,2,3,3,3,3,3,3,4,5,6,6,6,6,6,7,7,9,13,13,1995
72659,16642110600,2,2,2,2,2,2,2,2,2,2,2,2,3,3,12,12,12,14,14,20,20,29,29,29,1995
72728,7202523042,1,1,1,3,3,3,3,7,7,7,7,12,12,12,12,13,13,13,13,13,13,13,13,13,1995
72954,7102941758,7,7,25,52,52,52,69,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1995
72956,57203079410,5,5,5,5,5,5,5,5,5,6,6,17,17,17,17,17,17,17,17,18,18,18,18,20,1995
73097,7005029864,1,5,5,5,7,11,11,12,20,22,32,33,37,39,43,45,47,48,51,55,55,59,67,72,1995
73108,7003858365,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,1995
73318,7003639913,2,2,2,2,2,6,8,8,8,10,10,10,10,12,12,15,16,18,18,19,19,19,19,20,1995
73695,7006363369,1,1,1,1,2,2,2,4,7,20,21,24,39,40,57,58,62,75,80,105,163,163,165,179,1995
73923,7005702160,10,10,10,10,10,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1995
73926,7005434153,4,4,4,4,5,15,24,24,42,42,43,43,43,53,70,70,70,70,70,70,73,75,87,87,1995
74056,33068333700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,6,8,1995
74080,6602833340,2,2,2,2,2,3,3,3,3,3,4,11,11,13,13,13,13,13,13,15,18,19,19,19,1995
74110,7004520426,8,8,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,1995
74235,7103231850,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
74347,56185540100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
74548,7102685281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
74678,7006323634,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,15,15,15,1995
74882,57203621199,1,2,2,2,2,2,2,3,3,4,4,4,8,9,10,13,15,15,16,16,16,19,19,19,1995
74980,7004709199,7,7,7,7,7,7,7,7,9,9,15,15,15,17,17,17,17,17,17,17,17,17,17,17,1995
75131,7003497541,2,2,2,3,3,3,3,3,3,3,4,4,6,6,6,6,6,6,6,6,6,6,12,14,1995
75251,7003537496,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
75429,6603253610,2,4,6,6,7,7,7,7,7,7,7,7,10,10,10,10,10,10,14,16,19,19,19,19,1995
75564,6507767720,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,7,7,9,9,9,9,9,11,1995
75738,7006619672,5,16,16,17,17,21,21,23,23,24,29,59,59,63,72,72,72,96,98,99,99,100,102,102,1995
75903,6604007401,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,14,14,14,14,14,1995
76196,55502835800,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1995
76497,7004710400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
76611,55917422000,1,1,3,7,8,12,16,17,21,22,22,25,33,37,41,41,46,47,54,60,64,67,69,72,1995
76678,7102140990,2,3,3,4,4,4,4,4,4,4,7,7,7,7,8,8,8,8,8,8,8,8,8,8,1995
77038,55917486200,1,1,1,1,1,1,1,1,1,1,4,6,8,8,10,19,21,21,25,25,25,28,28,28,1995
77200,55727532000,1,1,1,2,2,2,4,4,4,4,14,20,44,49,49,57,84,95,120,120,128,128,136,136,1995
77249,7003360986,2,3,4,6,6,6,6,6,6,6,7,9,31,35,40,47,47,48,51,57,60,60,60,70,1995
77362,7004837460,2,2,2,2,2,8,14,14,17,17,18,18,28,29,36,46,50,61,65,67,70,74,83,83,1995
77896,6602794585,4,4,4,4,4,4,4,4,4,4,8,9,11,11,11,11,11,11,11,11,11,11,11,11,1995
77918,6602492142,1,1,1,1,1,1,1,21,21,21,21,23,23,105,105,148,148,166,166,186,186,247,248,286,1995
77947,36910071600,5,16,16,16,20,21,29,35,40,44,44,47,48,49,53,54,58,58,58,58,58,62,62,62,1995
79002,36012003500,2,2,2,2,5,5,5,5,6,6,7,9,13,17,17,26,34,35,35,43,43,43,45,45,1995
79030,7004364080,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
79127,7004049723,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
79474,6701576194,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
79490,7202746102,3,3,9,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1995
80061,7102787845,3,3,3,3,3,6,6,9,9,9,11,11,12,12,14,14,14,15,15,15,15,15,15,15,1995
80171,56078619400,4,4,4,4,4,4,4,4,6,6,12,12,12,14,14,14,14,14,14,14,14,14,16,16,1995
80439,7202652637,7,7,7,7,7,7,7,7,16,16,16,16,18,27,27,27,27,27,27,27,27,27,28,28,1995
80459,35945329100,4,28,44,44,44,44,54,54,58,61,61,61,61,61,61,66,66,68,68,68,68,70,70,70,1995
80461,7003987410,3,7,9,9,17,18,21,22,26,27,29,32,34,37,40,47,55,55,61,62,62,62,62,64,1995
80683,7003634229,1,1,10,10,10,10,10,10,10,24,24,24,28,28,32,32,34,34,34,35,35,35,35,35,1995
80815,6602481656,1,1,1,1,1,1,1,1,1,1,1,7,7,8,8,9,9,9,9,9,9,9,9,9,1995
80850,7003365595,6,6,6,6,6,6,6,6,7,7,7,11,11,11,11,11,20,27,28,34,38,38,54,60,1995
81051,7006086241,3,3,6,6,10,12,12,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1995
81362,7007128655,1,1,6,17,17,18,18,18,26,26,26,26,32,36,42,42,42,46,56,61,67,67,67,67,1995
81403,6602457385,2,2,2,3,3,6,7,10,10,10,50,50,51,57,58,61,61,69,69,69,69,69,69,69,1995
81442,6506785685,4,4,4,4,5,6,10,12,13,20,20,21,25,25,33,37,38,44,47,53,55,55,70,70,1995
81541,7403254132,4,8,8,8,8,8,13,17,25,27,27,30,30,39,41,47,96,109,109,114,186,186,188,188,1995
81570,7102555258,1,1,1,4,7,8,11,11,16,20,20,20,20,23,24,24,24,24,24,26,26,26,30,30,1995
81573,35552691800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
82198,7005512902,5,5,5,5,5,5,9,11,13,13,15,25,25,29,33,46,46,46,46,46,46,46,55,55,1995
82416,6603516767,2,3,5,5,6,6,8,9,10,10,10,10,15,22,22,22,22,24,24,26,30,30,32,32,1995
82623,7007024872,3,3,3,3,3,3,3,3,11,11,11,11,16,16,16,16,16,16,16,16,16,16,23,31,1995
82661,55893289000,2,2,2,2,2,3,4,7,8,8,9,12,12,22,27,28,33,34,34,39,39,39,39,39,1995
83256,8946885600,4,4,4,5,5,8,8,8,11,12,13,14,15,16,16,18,18,18,20,26,27,29,29,29,1995
83524,56495691200,2,2,2,2,2,2,2,5,5,5,5,6,6,6,6,6,6,13,13,13,13,13,13,18,1995
84264,34770234900,4,5,5,6,6,9,9,13,16,22,22,34,43,48,71,83,97,108,117,136,143,149,152,154,1995
84679,6602982262,3,5,5,5,7,8,11,12,12,12,12,12,12,14,14,16,17,23,24,29,29,37,40,40,1995
84770,7006394455,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
85005,55966045300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,1995
85410,6602747473,3,3,3,8,8,8,8,8,8,8,8,8,8,10,13,13,13,13,16,17,17,18,18,18,1995
85479,6506849329,2,3,3,3,3,3,3,3,3,5,5,5,15,15,16,16,16,16,21,27,27,32,36,38,1995
85584,7007021998,11,11,11,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1995
85652,7003709618,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,17,17,17,17,17,17,1995
86097,7005183100,3,4,5,6,6,6,11,11,24,26,37,43,45,53,65,82,92,101,104,104,104,107,107,112,1995
86308,7003597653,3,3,3,3,5,5,5,7,7,7,7,10,10,10,10,10,10,10,10,10,50,50,50,50,1995
86558,6701347404,4,4,6,6,6,6,14,14,43,43,51,51,67,67,67,67,78,78,78,78,78,78,78,78,1995
87013,7005025866,1,1,1,1,1,1,1,4,15,15,15,16,17,39,43,50,51,51,51,58,61,69,69,69,1995
87459,6701422868,9,9,9,9,9,9,9,9,9,9,9,9,9,13,13,13,13,14,14,14,14,14,14,14,1995
87664,6701489710,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
87904,7007175689,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,18,18,18,18,18,18,18,1995
88097,55952256500,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,1995
88564,55584799619,2,3,4,4,6,6,10,10,13,13,14,14,14,17,17,17,18,18,20,21,22,26,26,31,1995
88887,6603784155,2,2,2,2,5,5,5,5,5,14,17,21,33,34,34,41,41,44,44,45,48,48,52,56,1995
89111,6603700550,1,3,4,4,4,5,9,11,17,17,18,20,21,22,22,23,28,34,36,36,40,43,43,43,1995
89431,7006470710,1,1,1,1,1,1,1,1,1,1,1,2,5,9,9,9,9,9,9,12,12,15,22,23,1995
89586,6602150357,3,3,3,6,6,6,7,12,12,12,23,29,29,31,34,37,40,46,46,48,64,65,68,80,1995
89726,7102442350,1,1,1,5,5,7,7,9,9,9,9,11,13,13,14,16,20,20,22,28,29,33,33,33,1995
90487,55978046300,7,7,7,7,25,25,31,31,31,31,31,31,59,59,64,64,64,64,64,64,64,64,64,64,1995
90831,6701773882,1,1,1,3,3,3,3,3,6,13,13,13,13,16,16,16,21,21,21,21,21,21,21,21,1995
90906,6701375868,1,1,1,1,1,1,1,13,23,23,23,24,25,25,25,25,25,25,25,31,31,31,31,31,1995
90942,6603459466,2,2,2,2,2,2,2,2,4,4,6,6,6,6,6,6,7,10,10,10,10,10,10,10,1995
91685,6603050291,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
91801,7003856607,5,16,16,16,18,20,25,31,34,38,38,41,42,43,47,47,56,56,56,56,57,61,61,61,1995
92221,56249397800,4,4,4,4,4,4,4,4,4,7,7,7,9,9,9,9,9,9,9,9,9,13,15,15,1995
92237,7102257846,7,11,14,14,14,14,14,14,14,20,20,20,29,29,29,29,37,37,57,61,61,61,61,66,1995
92353,7102861305,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,1995
92883,6506643516,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,9,10,10,10,1995
93308,7003759101,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
93651,7003970918,3,3,3,3,3,3,3,3,8,16,16,29,35,65,78,94,107,110,119,139,144,150,163,174,1995
93892,6701381583,4,4,5,13,13,13,15,21,21,25,30,35,36,36,36,36,36,36,38,38,39,39,39,39,1995
93913,6603958776,2,2,3,4,5,5,5,11,23,23,24,26,27,31,34,34,38,42,48,59,67,67,70,74,1995
94264,6701475622,2,2,2,2,2,2,2,8,8,8,8,8,14,16,16,16,27,27,29,42,42,42,46,66,1995
94732,55608742400,4,4,4,4,4,5,5,5,5,5,5,5,5,5,13,19,19,19,19,19,19,19,19,19,1995
94795,6603827744,1,4,5,5,10,12,12,14,14,15,19,20,24,24,24,26,27,33,34,35,38,47,47,48,1995
94799,6701799808,7,7,13,13,13,13,13,13,19,19,19,19,19,19,19,19,27,55,55,68,75,75,75,91,1995
94967,7202632757,1,1,1,1,1,1,2,5,5,6,9,9,10,10,14,14,14,17,17,17,19,19,22,22,1995
95081,7004479395,3,3,13,13,13,18,18,18,26,26,26,26,26,26,26,26,26,26,26,26,26,29,32,32,1995
95548,7003996170,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,22,22,22,22,22,22,22,1995
95694,14032007400,1,7,7,7,7,15,19,19,23,24,33,42,52,54,66,74,82,89,89,92,97,101,107,107,1995
95760,7005837191,4,4,10,18,18,18,22,22,25,25,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1995
96019,55891189800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
96705,6602526754,1,1,1,2,2,2,2,3,5,5,5,5,6,7,12,13,22,22,40,48,53,58,74,96,1995
96886,57192951130,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
97108,16038812800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,20,20,20,20,20,1995
97680,6701811128,3,3,3,3,3,3,9,14,17,17,17,20,30,41,55,67,71,77,86,92,98,108,108,108,1995
97794,7101620298,5,5,5,5,5,5,5,5,12,12,12,12,12,17,30,37,37,53,53,53,53,53,53,53,1995
97983,7005574185,4,4,4,4,4,4,4,4,4,4,4,25,25,52,52,52,52,52,52,52,52,52,52,52,1995
97991,7404406061,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,1995
97992,6603358693,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,5,1995
98246,7003789859,1,1,1,1,1,1,4,4,7,7,7,9,10,12,14,14,16,17,17,23,24,26,30,30,1995
98305,6602622039,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,1995
99133,6603685459,2,2,2,4,4,4,4,4,5,5,5,5,5,5,5,5,8,11,12,12,12,13,13,13,1995
99137,6505791193,3,3,3,3,4,5,5,6,8,8,8,8,8,9,11,12,14,14,16,20,25,25,26,29,1995
99191,7006094056,4,4,4,4,4,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,62,62,68,1995
99424,6603933756,6,6,8,8,8,8,10,10,10,10,13,13,13,13,25,25,25,25,25,25,25,25,25,25,1995
99438,6701913312,2,2,2,2,2,10,12,15,33,36,36,36,45,46,46,46,48,49,53,58,60,60,66,66,1995
99737,7003668384,4,4,4,7,7,7,7,7,7,7,7,7,7,7,12,20,20,20,20,26,26,26,26,29,1995
99772,7004125528,3,3,4,4,4,4,4,10,10,10,10,10,20,20,20,20,20,20,20,20,20,20,20,20,1995
99862,57203031628,1,1,1,4,7,16,19,23,23,28,30,30,31,40,43,47,47,48,49,49,49,49,52,58,1995
100220,56277388400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,17,17,17,23,23,23,23,23,23,27,1995
100458,7201899091,3,6,8,8,17,20,23,24,28,29,31,34,36,41,47,58,71,73,91,103,114,118,121,122,1995
100976,7004262687,1,1,1,1,1,15,15,47,47,92,92,134,146,256,271,286,289,293,296,314,321,334,335,344,1995
101046,36727779200,3,3,3,6,6,6,6,6,6,6,6,6,9,9,9,17,20,20,20,21,21,21,23,25,1995
101163,7003990556,3,3,3,3,5,9,9,14,16,16,18,18,21,24,28,30,34,34,35,35,40,40,41,42,1995
101262,6701392522,3,3,8,8,8,8,12,20,23,27,36,36,39,44,44,58,66,66,82,85,95,97,106,108,1995
101450,6603733324,16,16,16,16,16,16,16,16,16,16,16,16,16,18,18,18,18,18,23,24,24,24,24,30,1995
101454,6602829468,2,3,3,3,3,5,7,11,15,16,19,21,22,27,28,30,32,35,36,36,37,37,43,46,1995
101875,7006617943,2,2,2,2,2,2,2,2,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,1995
101892,55208456100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,1995
102687,7003536461,3,6,7,11,15,15,18,23,26,31,34,43,47,51,52,56,62,73,75,80,85,88,105,107,1995
102856,7005364851,1,3,3,8,10,10,10,10,10,10,20,33,33,43,47,47,55,59,59,64,64,66,68,68,1995
103053,56238490400,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1995
104212,57194890673,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
104300,56133115200,9,9,9,27,27,41,41,86,86,153,153,242,247,305,306,373,374,425,432,453,453,544,544,601,1995
104712,7202142749,3,4,5,6,7,7,10,16,23,28,30,36,43,51,53,56,62,65,66,72,78,80,82,85,1995
105157,56067293600,2,2,2,3,4,4,8,10,12,12,14,14,14,15,15,16,17,18,20,21,24,27,30,32,1995
105274,6603158402,4,4,4,5,5,5,15,17,20,32,33,34,38,51,61,63,66,75,79,85,87,90,94,96,1995
105581,7202576499,1,1,2,2,2,2,5,5,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,1995
105871,7103354779,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,1995
106005,7004184708,3,3,6,21,23,26,29,39,39,51,54,68,69,90,90,124,125,141,141,173,174,211,214,259,1995
106238,35546726400,3,3,8,25,28,42,46,49,57,57,63,63,66,70,84,86,93,102,104,104,104,104,104,104,1995
