Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
42930,36343861600,3,3,3,3,3,3,3,2012
42949,55617434700,6,42,42,42,42,42,42,2012
42960,57196232619,2,2,2,2,2,2,2,2012
43046,56026951100,2,2,2,2,2,2,2,2012
43061,6506306447,3,3,3,3,3,3,3,2012
43129,35098315300,6,10,10,10,10,10,10,2012
43154,24460344700,8,8,12,15,18,18,18,2012
43176,36477476000,4,4,4,4,4,4,4,2012
43177,55638466400,8,8,8,13,16,16,16,2012
43277,55752074800,3,3,3,3,3,3,3,2012
43296,55538590000,7,7,7,7,7,7,7,2012
43324,7003641781,3,3,3,3,3,3,3,2012
43325,26634781900,10,10,10,15,15,15,15,2012
43338,55561158200,7,7,7,7,7,7,7,2012
43353,14057061000,4,4,4,4,4,8,8,2012
43356,57190411567,7,7,7,14,14,14,14,2012
43364,7402826923,11,11,11,11,18,22,24,2012
43374,8880436000,9,18,18,18,18,18,18,2012
43418,55567678100,2,2,2,4,7,7,7,2012
43463,55413863600,5,5,5,5,5,5,5,2012
43464,7005410899,22,22,22,22,22,22,22,2012
43473,6603934206,31,31,31,31,31,31,31,2012
43488,55364891300,4,4,4,4,4,4,4,2012
43490,6602146793,5,5,5,5,5,5,5,2012
43496,7003940090,6,6,6,6,6,6,6,2012
43507,8310873600,9,9,9,9,9,9,9,2012
43516,55019681200,9,9,81,81,95,95,95,2012
43525,16027677700,3,3,3,3,3,3,4,2012
43527,55582946500,6,8,8,8,8,8,8,2012
43529,54879351900,2,5,7,9,9,9,9,2012
43530,36913437700,8,8,8,8,8,8,8,2012
43550,55322437200,3,3,3,3,3,3,6,2012
43566,7003772402,5,5,5,5,5,5,5,2012
43580,9840322600,7,7,7,7,7,7,7,2012
43581,8731431300,7,8,8,8,8,8,8,2012
43588,7003649483,9,9,9,9,9,9,9,2012
43608,55389256600,4,4,4,4,4,4,4,2012
43617,12787738200,119,119,119,119,119,119,181,2012
43618,56962801700,21,21,28,28,28,28,28,2012
43621,55574828900,4,4,4,4,4,4,4,2012
43623,55188756400,4,4,10,10,10,10,11,2012
43631,55339318500,2,2,2,2,2,2,2,2012
43662,8592463100,1,1,1,1,1,1,1,2012
43680,53164837000,2,2,2,2,2,2,2,2012
43732,7403237675,30,30,30,30,30,30,30,2012
43738,37013712000,1,1,4,4,4,4,4,2012
43744,7005923101,5,5,5,5,5,5,5,2012
43746,26646125100,23,23,23,23,112,112,168,2012
43776,6602946838,5,5,5,5,5,5,5,2012
43818,22940323800,1,1,1,1,1,1,5,2012
43831,57073225000,7,7,7,7,7,7,7,2012
43853,7201679448,60,60,106,106,106,106,106,2012
43871,24471348200,7,7,13,13,13,13,13,2012
43876,55232836800,4,5,7,7,7,7,7,2012
43890,55541687400,19,19,38,38,121,121,127,2012
43910,23485579300,2,2,2,2,2,2,2,2012
43922,57202409424,4,4,4,4,4,4,32,2012
43928,55509183800,3,3,5,5,5,5,5,2012
43933,54883293000,2,2,2,2,2,2,2,2012
43943,57203975066,6,6,6,6,6,6,6,2012
43966,7004621339,4,4,4,13,13,13,13,2012
43968,55538487900,4,4,4,4,4,4,4,2012
43992,56126826300,3,3,3,3,3,3,3,2012
44077,36018537700,8,8,8,8,8,8,8,2012
44090,56347204500,1,1,1,1,1,1,1,2012
44145,36480193600,6,6,6,6,6,6,6,2012
44146,24528409300,4,4,4,4,4,4,4,2012
44147,7003296156,11,11,11,11,25,25,25,2012
44162,55639464200,1,1,1,1,1,2,2,2012
44167,7005613223,5,5,5,5,5,5,5,2012
44175,55637485500,1,1,1,1,1,3,3,2012
44192,34770469800,21,21,21,21,21,21,21,2012
44193,7005703632,2,2,2,2,2,2,2,2012
44204,55190367300,2,2,2,2,2,2,2,2012
44248,56405309000,3,3,3,4,4,4,4,2012
44268,55336282300,2,2,2,2,6,6,6,2012
44277,55262985600,3,3,3,3,3,3,3,2012
44280,54894558700,2,2,2,2,2,2,2,2012
44352,55829799900,3,3,3,3,3,3,3,2012
44354,7408599891,1,1,1,1,1,1,1,2012
44361,24512333300,2,2,5,5,5,5,5,2012
44368,55372966900,6,6,6,6,6,6,6,2012
44369,55496093800,2,4,4,4,4,4,4,2012
44377,24821993600,6,6,6,6,6,6,6,2012
44389,55178546300,7,7,7,7,7,7,7,2012
44392,6603676025,3,3,3,3,3,3,3,2012
44393,23992877300,12,12,12,12,12,12,12,2012
44394,57055156100,1,1,1,1,1,1,1,2012
44398,7004119862,4,4,4,4,4,4,4,2012
44402,24398256600,17,17,17,17,17,17,17,2012
44406,25029313700,15,15,15,15,15,15,15,2012
44417,7103074007,19,19,19,19,19,19,19,2012
44430,8988673000,12,12,12,21,21,21,21,2012
44438,23985823400,7,7,7,7,7,7,7,2012
44447,55667938900,1,1,1,1,1,1,1,2012
44449,8219023200,8,8,8,14,15,18,18,2012
44450,53363098100,4,4,4,4,4,4,4,2012
44464,55336248500,1,1,1,1,1,1,1,2012
44502,35321409300,5,5,5,5,5,5,5,2012
44518,35746914000,6,6,6,6,6,6,6,2012
44520,19638993500,2,2,2,2,2,2,2,2012
44532,55658057472,12,12,12,12,19,19,61,2012
44586,8395934400,9,9,9,9,9,9,9,2012
44611,7102054980,2,2,4,4,4,4,4,2012
44624,6507234200,4,4,4,4,4,15,20,2012
44626,55388246900,4,4,6,6,7,10,12,2012
44638,7003544521,1,1,2,2,3,3,3,2012
44696,55701256600,6,6,6,6,6,6,6,2012
44737,55574807400,7,7,7,7,7,7,7,2012
44786,54911775900,5,5,5,5,5,5,5,2012
44800,55566491000,3,3,3,3,3,3,3,2012
44811,7003323413,3,3,3,3,3,3,3,2012
44820,55616233700,6,6,6,6,6,6,6,2012
44835,7003523676,3,3,3,3,3,11,11,2012
44844,35607051100,4,4,4,4,4,4,4,2012
44875,55307875400,3,3,3,3,3,3,3,2012
44889,55490798400,2,2,2,2,2,2,2,2012
44898,57202699084,18,18,18,20,20,20,20,2012
44906,26531827600,4,10,16,23,23,23,23,2012
44934,55504516300,2,2,2,2,2,2,2,2012
44945,55192764700,20,25,25,25,25,25,25,2012
44948,55336452800,3,3,3,3,3,3,3,2012
44987,56035948700,5,5,5,5,5,5,5,2012
45021,57197313821,3,3,3,3,3,3,3,2012
45035,35610910100,2,2,2,2,2,2,2,2012
45064,56653468700,2,2,2,2,2,2,2,2012
45066,13405334600,8,8,8,8,8,8,8,2012
45074,57020411900,6,6,6,6,6,6,6,2012
45076,55993629600,9,14,14,14,14,14,14,2012
45092,55651915700,4,5,7,8,14,14,14,2012
45112,55538669500,3,3,5,5,8,8,8,2012
45120,55253499700,7,7,7,7,15,15,15,2012
45126,7801538789,5,5,5,5,5,5,5,2012
45170,57203284411,2,2,2,2,2,2,2,2012
45197,55430248600,2,6,6,6,6,6,6,2012
45202,55897874400,46,63,63,63,63,63,63,2012
45208,37014224300,8,16,16,20,20,22,22,2012
45212,56085125000,3,3,3,3,3,3,3,2012
45213,7006646571,11,11,17,17,17,17,17,2012
45219,26658432200,42,42,42,42,42,42,42,2012
45240,31967624400,1,1,1,1,1,1,1,2012
45267,36558747700,3,3,3,3,3,3,3,2012
45276,55542416300,28,28,28,28,28,28,28,2012
45289,8724118800,2,3,10,10,10,10,10,2012
45309,57197423479,4,6,6,6,6,6,6,2012
45323,57198941286,2,2,2,2,2,2,2,2012
45382,7101747654,7,7,7,7,7,7,7,2012
45431,24167201600,4,4,4,4,4,4,4,2012
45502,25960827800,5,5,6,6,6,6,6,2012
45510,55932335600,3,3,3,3,3,3,3,2012
45530,56698071800,3,3,3,3,3,3,3,2012
45536,8299528500,39,39,39,39,39,39,39,2012
45555,7005734508,13,13,13,13,13,13,13,2012
45575,57197609551,2,2,2,2,2,2,2,2012
45605,24586707000,15,15,15,15,15,15,15,2012
45606,6603943698,1,1,1,1,1,1,1,2012
45631,36810264000,5,5,5,9,11,19,21,2012
45638,7005139661,1,1,1,1,1,1,1,2012
45676,24174773200,9,9,9,9,9,9,9,2012
45706,55648415300,2,2,2,2,2,2,2,2012
45707,57199949750,10,10,10,10,10,10,10,2012
45725,24472865100,1,1,1,1,1,1,1,2012
45728,6507330556,7,7,7,7,7,7,7,2012
45750,55214569700,2,2,2,2,2,2,2,2012
45774,55044852600,2,5,5,5,5,5,5,2012
45779,25927322400,39,39,39,39,39,39,39,2012
45780,55663319600,2,2,2,2,2,2,2,2012
45794,55377328100,2,2,2,2,2,2,2,2012
45824,24376026500,4,4,4,4,4,4,5,2012
45825,42262314600,2,4,4,11,11,14,20,2012
45841,57196885765,3,3,3,3,3,3,3,2012
45860,55549455600,2,2,2,2,2,2,2,2012
45861,16178743600,4,4,5,5,16,20,24,2012
45863,55558037100,15,15,16,17,17,17,17,2012
45917,55542779500,37,37,37,37,37,37,37,2012
45985,6701813513,20,20,26,26,26,26,26,2012
45990,57196608633,6,6,6,6,6,6,6,2012
46004,49361581500,3,5,8,8,10,13,13,2012
46076,34769924200,34,34,34,38,38,38,38,2012
46125,54581090200,2,2,2,2,3,3,3,2012
46145,55480408000,4,5,5,5,5,5,5,2012
46171,48560964100,3,7,7,7,15,26,26,2012
46175,55662712600,2,4,4,4,4,4,4,2012
46189,6504744045,3,3,3,3,3,3,3,2012
46192,24476153000,2,2,2,2,2,2,2,2012
46196,6505883390,8,8,8,8,8,8,8,2012
46210,55101547100,2,2,2,2,5,8,10,2012
46212,36682035900,7,7,7,7,7,7,7,2012
46249,55657362600,5,5,5,5,5,5,5,2012
46258,6601912956,7,7,7,7,7,12,12,2012
46270,23135908100,5,10,14,15,22,27,35,2012
46275,56169882200,76,76,76,76,76,76,76,2012
46294,6701350766,3,7,7,7,7,7,10,2012
46351,55350067900,2,2,2,2,2,2,2,2012
46355,55891355800,8,8,8,8,13,13,18,2012
46360,9742419500,3,3,3,3,3,3,3,2012
46361,6602673938,2,2,2,2,2,2,2,2012
46365,57197280469,59,59,59,59,59,59,59,2012
46387,7404429447,2,2,4,5,5,5,5,2012
46402,49963994800,4,4,4,4,6,6,6,2012
46407,35198068800,12,21,35,35,48,48,48,2012
46409,36639436700,4,5,5,5,5,5,5,2012
46412,26534198600,3,3,4,4,4,4,4,2012
46414,55920986400,31,31,31,31,31,31,31,2012
46416,6603801441,11,11,11,11,11,11,11,2012
46428,55159757100,2,4,5,5,5,5,5,2012
46442,55575802500,3,3,3,3,3,3,3,2012
46448,55077491000,4,4,4,4,4,4,4,2012
46449,6508288513,13,13,13,21,21,21,21,2012
46486,26657579500,10,10,10,10,10,10,10,2012
46508,55022459600,5,5,5,5,5,5,5,2012
46528,23567995800,8,8,8,8,8,8,8,2012
46568,8975039600,2,2,2,2,2,2,2,2012
46574,7004771036,4,4,4,4,4,5,5,2012
46582,55608916900,6,6,6,6,6,6,6,2012
46589,17346860800,10,10,10,10,10,10,10,2012
46595,54975899700,13,35,41,41,42,42,42,2012
46598,24331395500,3,3,3,3,3,3,3,2012
46614,26649709300,6,6,6,6,6,6,6,2012
46623,36694671200,9,9,9,9,9,9,9,2012
46624,56013605800,6,6,6,6,6,6,6,2012
46657,55546057500,4,4,4,4,4,4,4,2012
46676,57022296100,3,3,3,3,3,3,3,2012
46690,7006293737,3,3,3,3,5,5,5,2012
46701,39661131500,4,4,5,5,5,5,5,2012
46713,26431945700,2,8,8,11,11,11,11,2012
46720,25422712400,7,7,7,7,7,7,7,2012
46727,6507056513,5,5,5,5,5,5,5,2012
46742,15519244600,2,2,2,2,2,2,2,2012
46745,8914762100,4,4,4,4,4,4,4,2012
46746,54893736900,10,10,10,10,10,10,10,2012
46797,6506239865,14,14,14,14,14,14,14,2012
46801,55122881200,7,7,7,7,12,12,16,2012
46845,7003783391,2,2,4,7,16,21,21,2012
46882,6508373723,13,13,13,13,13,13,13,2012
46883,55441727700,2,2,2,2,5,5,5,2012
46913,11241406300,3,3,3,3,5,5,5,2012
46922,55537110200,1,1,2,2,7,14,14,2012
46927,55917142000,17,17,17,17,17,17,87,2012
46928,36621680900,4,4,4,4,4,8,8,2012
46963,6701551383,85,85,109,109,123,123,123,2012
46968,22334404100,2,2,2,2,2,2,2,2012
47026,6507216549,34,34,34,34,34,34,34,2012
47040,55370504600,3,3,3,7,8,8,8,2012
47053,7006697731,5,5,5,5,5,5,5,2012
47081,55330798900,13,13,13,13,13,13,13,2012
47089,54966678000,5,5,6,6,6,6,6,2012
47118,36904852500,19,19,19,19,19,19,19,2012
47145,15046062000,3,3,3,3,6,6,6,2012
47149,22434004000,79,79,79,79,79,79,79,2012
47165,36462335000,7,7,7,7,7,7,7,2012
47174,55583312200,2,2,2,6,6,6,6,2012
47199,54896277300,3,3,3,3,3,3,3,2012
47211,55925215900,1,1,3,3,3,3,3,2012
47241,55541111200,4,4,28,28,50,50,50,2012
47242,6602197542,1,1,1,1,1,1,1,2012
47281,54405677400,2,2,2,2,2,4,4,2012
47291,35101449100,5,5,5,5,5,5,5,2012
47300,6603673127,7,7,7,7,7,7,7,2012
47321,25926234700,5,11,11,11,11,11,11,2012
47336,56204646000,2,4,4,4,4,4,4,2012
47337,56911434300,2,2,2,2,2,2,2,2012
47343,55574709100,7,7,7,7,7,7,7,2012
47355,7004169871,7,7,7,7,7,7,7,2012
47358,23984246400,4,4,4,4,4,4,4,2012
47360,55256342700,3,3,3,3,3,13,22,2012
47391,55177000100,4,4,4,4,4,4,4,2012
47413,36081495000,7,7,7,7,7,7,7,2012
47455,55756198800,3,7,9,9,9,9,9,2012
47463,57192980288,14,14,14,14,14,23,23,2012
47473,57201264631,2,2,2,2,2,2,2,2012
47487,22833973300,3,3,3,3,3,3,3,2012
47508,55961775000,5,5,5,5,5,5,5,2012
47523,55375607000,6,6,6,6,6,6,6,2012
47531,24825092900,15,15,15,15,15,15,15,2012
47535,55811517900,4,4,5,5,5,5,5,2012
47548,55855083900,2,2,2,2,2,2,2,2012
47552,6603481054,76,76,76,76,76,76,76,2012
47563,55225905100,4,4,4,4,4,4,4,2012
47574,55614081800,3,3,3,3,3,3,3,2012
47605,55892593500,3,3,3,3,3,6,6,2012
47609,56085947000,3,3,11,11,13,13,13,2012
47612,35279415000,9,9,9,9,9,9,9,2012
47617,6507817764,8,8,8,8,8,8,17,2012
47622,55154421500,10,14,14,17,19,20,20,2012
47631,55507107300,11,11,11,11,11,11,11,2012
47650,6603315841,6,6,6,6,6,6,6,2012
47652,24449697100,3,3,4,4,4,6,6,2012
47673,35239631100,40,40,40,40,40,40,40,2012
47702,7005462991,2,2,2,2,2,2,2,2012
47705,24463089300,6,11,14,27,28,34,34,2012
47711,55546665000,5,5,5,5,5,5,5,2012
47721,55752631900,3,4,4,4,4,4,4,2012
47730,55851658800,5,5,5,9,9,9,9,2012
47745,55554682500,3,3,3,3,4,7,24,2012
47752,55967131500,7,7,7,7,7,7,7,2012
47768,55554715000,3,3,3,3,3,3,3,2012
47779,7004904267,6,8,8,8,8,8,8,2012
47791,13908337400,5,5,5,5,5,5,5,2012
47796,15063478900,3,3,3,3,3,3,3,2012
47825,36929009500,8,8,8,8,8,8,8,2012
47841,6507417109,1,1,2,2,3,4,5,2012
47868,55542303800,16,16,16,16,16,16,16,2012
47878,55617532900,1,1,1,1,1,1,1,2012
47885,35173474100,6,15,15,15,24,24,24,2012
47954,24831598000,4,4,4,4,4,4,4,2012
47969,54394187300,1,5,5,7,14,14,14,2012
47992,55510069600,3,3,3,3,3,3,3,2012
48032,55800321400,2,2,2,2,2,2,2,2012
48037,6505778666,3,3,3,3,3,3,3,2012
48064,55538700100,2,2,2,3,3,3,3,2012
48072,57198284224,5,5,5,5,5,5,5,2012
48110,12144386400,6,6,6,6,6,6,6,2012
48116,55908226100,6,6,6,6,6,6,6,2012
48118,57195363872,2,3,4,4,4,4,4,2012
48133,55504677900,3,3,3,3,3,3,3,2012
48149,7405911064,53,53,53,53,53,53,53,2012
48170,6508157127,3,3,3,3,3,7,7,2012
48175,36902840400,2,2,2,2,4,4,4,2012
48192,56086515800,1,1,1,1,1,1,1,2012
48225,55523487000,5,5,5,5,5,10,10,2012
48252,8661491000,6,6,6,6,6,6,6,2012
48263,6603614362,2,2,5,9,9,9,9,2012
48282,56054951000,5,6,10,10,10,12,12,2012
48289,7402896863,11,11,11,11,11,11,11,2012
48291,55636920100,3,3,3,3,3,3,3,2012
48305,16066506700,2,2,2,2,2,2,2,2012
48306,7406741310,3,3,3,3,3,3,3,2012
48328,55542969100,6,6,6,6,6,6,6,2012
48342,8271869600,5,5,6,6,6,6,6,2012
48347,40561941200,2,2,3,3,3,5,5,2012
48363,55616996800,9,9,9,9,9,9,9,2012
48377,37121780200,1,1,1,1,1,1,1,2012
48399,55227297300,2,2,2,2,2,2,2,2012
48421,15026378800,2,2,2,2,2,2,2,2012
48490,16033642600,9,9,9,9,9,9,9,2012
48544,35422010300,30,30,30,30,30,30,30,2012
48546,55843995300,2,2,2,3,3,6,6,2012
48557,55278035300,4,4,4,4,4,4,4,2012
48571,55361320600,2,8,8,11,11,11,11,2012
48628,35723712100,2,2,2,2,2,2,2,2012
48645,35199406000,9,9,9,9,9,9,9,2012
48655,55533979300,5,13,13,13,13,13,13,2012
48680,24729129600,21,21,21,21,21,21,21,2012
48688,54387248300,2,2,2,2,2,3,6,2012
48743,6603709762,3,3,3,3,3,3,3,2012
48746,55531706600,2,2,2,2,2,2,2,2012
48804,14033830900,4,4,4,4,4,4,4,2012
48811,55570483100,5,5,5,5,5,5,5,2012
48849,55574751500,4,4,4,4,4,4,4,2012
48857,7003685798,8,8,8,8,8,8,8,2012
48905,55135883100,4,4,4,4,4,4,4,2012
48924,13408245800,6,6,6,6,6,6,6,2012
48935,7004962170,52,52,52,52,52,52,52,2012
48939,6603906450,12,12,12,12,12,12,12,2012
48970,55315261800,12,12,12,12,12,12,12,2012
48979,55575320100,3,3,3,3,3,3,3,2012
48991,7103057354,31,31,31,31,31,31,31,2012
49012,26634312000,3,3,3,3,3,3,3,2012
49038,55364441900,4,5,5,7,7,8,8,2012
49044,55363405700,1,1,1,1,1,1,1,2012
49051,25925267200,9,9,11,11,11,11,11,2012
49072,35733236500,11,11,11,11,11,11,11,2012
49073,54888980300,3,5,7,16,17,19,21,2012
49077,57197791111,10,10,10,10,10,10,10,2012
49115,37118825500,21,21,21,21,21,21,21,2012
49137,7007008701,4,10,17,27,29,34,46,2012
49141,8918032900,6,6,6,6,6,6,6,2012
49143,28567474100,8,8,8,8,8,8,8,2012
49147,7404554426,16,16,19,19,19,19,23,2012
49153,36993465500,3,3,3,3,3,3,3,2012
49216,55543331200,16,16,16,16,27,27,40,2012
49226,6603921810,26,26,26,29,29,29,34,2012
49240,36699231900,5,10,10,10,40,40,40,2012
49250,55809115000,6,6,6,6,6,6,6,2012
49331,35867987000,4,6,6,6,6,6,6,2012
49348,36195585100,3,3,3,3,3,3,3,2012
49351,54930125300,6,6,6,6,6,6,6,2012
49381,55549025800,13,13,13,13,13,13,13,2012
49391,24723365100,8,8,8,8,8,8,8,2012
49396,55616618400,5,8,9,9,12,13,16,2012
49399,37041403700,3,3,3,3,3,3,3,2012
49416,7004236637,1,3,3,3,3,3,3,2012
49421,37119565200,13,13,13,13,16,20,20,2012
49470,55205972400,5,5,5,5,5,5,5,2012
49495,6602104627,60,60,101,101,104,104,135,2012
49498,8631213400,7,11,11,11,11,11,11,2012
49509,8569943600,2,2,2,2,2,2,2,2012
49514,36059903100,3,3,3,3,3,3,3,2012
49516,57198943809,5,5,5,5,5,5,5,2012
49521,25655378000,8,8,8,8,8,8,8,2012
49543,55431067300,1,1,1,1,1,1,1,2012
49545,56206489200,9,9,9,9,9,9,9,2012
49553,55252738900,6,6,6,6,6,6,6,2012
49579,37080474100,4,4,4,4,4,4,4,2012
49584,6603043783,4,4,4,4,4,4,4,2012
49623,55413231700,1,3,3,3,3,3,3,2012
49640,55416248400,85,85,109,109,123,123,126,2012
49649,6602534207,6,6,6,6,6,6,6,2012
49653,6602575943,8,10,15,15,15,21,23,2012
49655,7006056290,85,85,85,85,85,85,85,2012
49666,55819451800,3,3,3,3,3,3,3,2012
49678,55746689300,2,2,4,4,4,4,4,2012
49682,55712491700,5,10,14,14,14,14,14,2012
49697,57196517167,4,4,6,6,6,6,6,2012
49734,55212623300,6,6,6,6,6,6,6,2012
49739,51863172600,4,4,4,4,4,4,4,2012
49749,36150027800,7,7,7,7,7,7,7,2012
49758,55220179400,15,15,15,15,15,15,15,2012
49792,55366436000,4,4,4,7,7,7,7,2012
49808,9237823100,5,5,5,5,5,5,5,2012
49843,29167467600,28,28,30,30,30,30,30,2012
49848,55628590829,25,25,25,25,25,25,25,2012
49858,56265450000,6,6,6,6,6,6,6,2012
49882,6507122674,10,13,16,16,16,16,28,2012
49884,49561634000,1,1,1,1,1,1,3,2012
49910,6506377852,23,23,23,23,23,23,23,2012
49922,55388321100,2,2,2,2,2,2,2,2012
49944,36812228000,4,5,15,26,35,37,53,2012
49987,12544874000,3,3,3,3,3,3,3,2012
49993,24825690700,8,8,12,12,12,12,12,2012
50013,55433858200,3,3,3,3,3,3,3,2012
50036,55317079400,2,2,2,2,2,2,2,2012
50044,6603435828,5,8,8,8,8,8,8,2012
50083,55667719200,4,4,4,4,4,4,4,2012
50092,7404234147,2,2,2,2,2,2,2,2012
50093,55366708300,5,6,6,6,6,6,6,2012
50112,23989681500,2,2,2,7,11,11,11,2012
50114,22959023300,11,11,11,11,11,11,11,2012
50154,56181413000,5,5,5,5,5,8,8,2012
50213,24588156700,24,27,27,27,27,40,40,2012
50218,55616317000,2,2,2,2,2,2,2,2012
50225,50262888200,2,2,2,2,2,2,2,2012
50238,7101753365,25,25,25,25,25,25,25,2012
50243,8657599600,8,8,31,31,31,31,31,2012
50261,22634395900,29,29,29,29,29,29,29,2012
50273,55931288000,7,7,7,7,7,7,7,2012
50286,55634159700,2,2,6,6,6,6,6,2012
50295,55805218200,4,4,4,4,4,4,4,2012
50298,7003455010,4,4,4,4,4,4,4,2012
50315,15123586700,17,17,17,17,17,17,17,2012
50366,55574521900,1,1,3,3,3,3,3,2012
50377,55543033900,4,4,4,4,4,4,4,2012
50414,54884228200,5,5,5,5,5,5,5,2012
50427,6603866206,9,9,9,9,9,9,9,2012
50440,55910039600,7,7,7,7,7,7,7,2012
50445,21934722700,1,10,15,15,15,15,15,2012
50450,25936746600,10,10,10,10,10,10,10,2012
50459,34868056100,5,5,5,5,5,5,5,2012
50464,55253052000,4,4,5,6,6,6,6,2012
50466,55568531620,2,10,10,25,28,29,35,2012
50485,56556475800,4,4,4,4,4,4,4,2012
50539,55629754700,3,3,3,3,3,3,3,2012
50547,55356045700,4,4,8,15,15,15,15,2012
50558,55320824800,7,7,7,8,8,10,10,2012
50578,57204342214,3,4,4,4,7,7,7,2012
50600,24478354200,8,8,8,10,10,10,10,2012
50606,55358455200,4,4,10,10,17,17,18,2012
50623,16554673200,4,4,4,4,4,4,4,2012
50625,8872076300,39,39,39,39,47,47,47,2012
50627,55879161100,3,3,3,3,3,3,3,2012
50644,26422213700,3,3,3,3,3,3,3,2012
50645,6602572373,12,12,34,34,34,34,34,2012
50648,7003915919,4,4,4,4,4,4,4,2012
50656,55665050800,9,9,9,9,9,9,9,2012
50661,7403568063,8,8,8,8,19,19,19,2012
50666,26537476400,64,64,80,80,80,80,80,2012
50679,14033968400,16,16,16,16,16,16,16,2012
50704,55096889700,1,1,1,1,1,1,1,2012
50751,55382357800,5,10,10,10,11,11,11,2012
50763,8076077800,34,34,46,46,69,69,69,2012
50765,38361422400,2,2,2,2,2,2,2,2012
50767,55658570000,10,10,10,13,13,13,13,2012
50775,22034445600,2,2,2,2,3,3,3,2012
50797,35227264400,6,6,6,6,6,6,6,2012
50813,55631527500,3,3,5,11,12,12,13,2012
50822,55440174200,2,7,7,14,19,21,25,2012
50832,57202772098,5,5,5,5,5,5,5,2012
50883,36762402800,3,3,3,3,3,3,3,2012
50889,55516922700,5,5,5,5,5,5,5,2012
50891,6508222763,57,57,71,71,74,74,74,2012
50916,35114437900,3,3,3,3,3,3,3,2012
50920,18038994100,4,4,4,4,4,4,4,2012
50936,55144171600,29,29,29,29,29,29,29,2012
50939,34881370300,8,8,8,8,8,8,8,2012
50946,55616871200,4,4,5,5,5,5,5,2012
50980,55694488200,2,2,2,2,2,2,2,2012
50989,44861673600,3,3,3,3,3,3,3,2012
50994,7006323891,32,33,33,33,33,33,33,2012
51017,57199563039,5,5,5,5,5,5,5,2012
51034,21739028300,4,4,4,4,4,4,4,2012
51070,55263502900,4,4,4,4,4,4,4,2012
51086,55543446200,11,11,11,11,11,11,11,2012
51087,56146705400,6,6,6,6,6,6,6,2012
51121,55673347300,5,5,5,5,5,5,5,2012
51139,55574201125,17,17,17,17,17,17,17,2012
51178,56075487800,4,4,4,4,4,4,4,2012
51189,55263740200,5,5,5,5,5,5,5,2012
51203,55915985500,1,1,1,1,1,1,1,2012
51226,12775509700,3,3,3,3,3,3,3,2012
51238,6603028059,17,24,24,24,24,24,24,2012
51240,55605590500,3,4,11,12,13,13,13,2012
51248,36816375600,39,39,59,59,78,78,78,2012
51268,55782071400,2,2,5,5,5,5,5,2012
51285,55308005300,6,6,6,6,6,6,6,2012
51288,55542376600,59,69,69,69,69,69,69,2012
51291,55489823300,10,13,13,13,13,13,13,2012
51292,35177387200,4,4,4,4,4,4,4,2012
51296,55357507300,2,2,2,2,2,2,2,2012
51297,57094258500,5,5,5,5,5,5,5,2012
51314,55586656500,4,4,4,4,4,4,4,2012
51359,24070453200,8,8,8,8,8,8,8,2012
51360,55152408100,4,4,4,4,4,4,4,2012
51365,36131265600,1,6,6,6,6,6,6,2012
51375,56084678300,5,5,5,5,5,5,5,2012
51389,54382497500,3,3,3,3,3,3,3,2012
51441,55212081700,3,7,7,7,7,7,7,2012
51444,55585476000,3,3,3,3,4,4,4,2012
51454,14018762900,3,3,3,3,3,3,3,2012
51455,6603690658,3,8,9,11,11,12,12,2012
51466,55956286900,76,76,76,76,76,76,76,2012
51515,56224265900,5,5,5,5,5,5,5,2012
51526,25936142300,10,17,19,19,19,19,19,2012
51529,36697018900,3,3,3,3,9,9,9,2012
51554,55681407000,5,5,5,9,11,11,11,2012
51572,55439918400,8,8,8,8,8,8,8,2012
51586,25522925500,9,9,9,9,9,9,9,2012
51606,55558167300,5,5,7,7,7,7,7,2012
51614,57189582420,14,14,14,14,14,14,14,2012
51641,55496677000,1,1,1,1,1,1,1,2012
51655,36520825700,7,7,7,7,7,7,7,2012
51666,24473758700,7,7,7,7,7,7,7,2012
51674,39861648500,4,4,4,4,4,4,4,2012
51680,55479743900,2,2,2,2,2,2,2,2012
51681,7102247232,2,2,2,2,2,2,2,2012
51721,48361845900,6,6,6,6,6,6,6,2012
51746,55894308100,3,3,3,3,3,3,3,2012
51785,55332128000,3,3,3,4,4,7,7,2012
51817,7101687451,10,10,10,10,10,10,10,2012
51843,56202589700,8,8,8,8,8,8,8,2012
51901,55830185200,13,13,13,20,21,21,21,2012
51920,55538338100,4,4,4,4,4,4,4,2012
51953,57056326900,1,1,1,1,1,1,1,2012
51959,6603929806,6,6,6,6,6,6,6,2012
51966,24338176600,3,3,3,3,3,3,3,2012
51980,7004281464,15,15,15,15,15,15,15,2012
52013,55123146900,3,3,3,3,3,3,3,2012
52018,56086349700,2,2,2,2,2,2,2,2012
52028,36561979900,9,9,9,9,9,9,9,2012
52072,35081009900,7,7,7,7,7,7,7,2012
52108,56253754300,32,33,33,33,45,45,45,2012
52116,55430993100,6,9,9,11,11,12,12,2012
52133,36605107100,22,22,70,70,183,183,183,2012
52140,25825706800,4,4,4,8,43,43,43,2012
52148,23974300900,7,14,14,31,36,40,44,2012
52177,16549712900,3,3,3,3,3,3,3,2012
52195,55536979800,3,3,3,3,3,3,3,2012
52204,6603162048,4,4,4,5,5,5,5,2012
