Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
32539,57198370171,4,4,4,4,4,2014
32553,6701354038,4,4,4,4,4,2014
32567,52264038200,7,11,11,11,11,2014
32575,56515320300,7,7,7,7,7,2014
32582,14047206800,8,9,13,15,16,2014
32603,56989035100,9,9,9,9,9,2014
32615,55355545400,2,2,2,6,6,2014
32622,7005311437,24,24,24,24,24,2014
32642,14424372600,5,5,5,5,5,2014
32647,56572579300,3,6,6,11,13,2014
32668,55091576700,3,3,3,6,6,2014
32698,34871322000,2,2,2,2,2,2014
32701,56303262400,3,7,7,7,7,2014
32703,56421868800,6,6,6,6,6,2014
32715,16443885500,4,4,4,4,4,2014
32719,8942196700,47,47,116,116,116,2014
32734,55549840800,1,1,1,1,1,2014
32745,56369548700,9,9,9,9,9,2014
32768,55673079200,4,4,4,4,4,2014
32776,14028582500,10,10,10,10,10,2014
32788,56297202000,2,2,4,4,4,2014
32794,35932802400,5,5,5,5,5,2014
32796,56403054800,8,8,8,8,8,2014
32839,7005216321,74,74,82,82,88,2014
32900,14038671700,4,4,4,4,4,2014
32904,56359031800,4,4,4,4,4,2014
32911,56644867700,3,3,3,7,7,2014
32917,56515269000,13,13,13,13,13,2014
32923,55524015300,5,5,5,5,5,2014
32951,36491878900,5,5,5,5,5,2014
32963,23501286700,3,3,3,3,3,2014
32983,36722455900,3,3,3,3,3,2014
32998,55554420600,43,43,43,49,63,2014
33003,7005617296,11,11,11,11,11,2014
33016,55772187400,7,7,7,7,7,2014
33017,6602715030,9,9,9,9,9,2014
33019,57188393000,4,4,5,5,6,2014
33022,6602169209,2,3,3,3,3,2014
33023,56313500200,1,1,1,1,1,2014
33038,6506007420,3,14,14,14,14,2014
33043,56041735300,3,3,3,3,3,2014
33051,7402544414,2,2,2,2,2,2014
33064,55495817100,9,9,9,9,9,2014
33065,7402307269,4,8,8,8,8,2014
33075,55556078100,4,4,4,4,4,2014
33085,56405152300,3,13,13,13,13,2014
33094,57206149863,6,6,6,6,6,2014
33096,55986672700,9,9,9,9,9,2014
33116,15922139100,18,18,18,18,18,2014
33167,7007026676,6,6,6,6,6,2014
33209,56430379200,2,2,3,3,3,2014
33217,54392982200,4,4,4,4,4,2014
33219,57127117700,5,5,5,5,5,2014
33231,7005224906,20,20,20,20,20,2014
33238,34167891400,53,53,53,53,53,2014
33242,18042093500,7,7,7,7,7,2014
33254,26031522600,3,3,3,3,3,2014
33266,56442522100,1,1,1,1,1,2014
33267,35792086600,2,2,2,2,2,2014
33273,55534069000,7,11,11,11,11,2014
33304,6603755709,2,4,4,4,4,2014
33349,56122432000,4,4,4,4,4,2014
33351,54946568100,5,5,5,5,5,2014
33355,23020148200,3,3,3,3,3,2014
33359,25638266700,5,7,7,7,7,2014
33373,56939841200,3,3,3,3,3,2014
33398,23987347400,9,9,9,9,9,2014
33410,56096490800,6,6,6,6,6,2014
33419,24492223000,5,5,5,5,5,2014
33426,12144371100,2,3,3,3,3,2014
33429,56383663600,3,3,3,3,3,2014
33434,22991473200,2,2,2,2,2,2014
33447,24483015900,5,5,6,6,6,2014
33467,35274703600,14,14,14,14,14,2014
33468,56149937900,2,2,19,21,21,2014
33476,36986742000,4,7,7,7,7,2014
33492,35849210800,8,8,8,8,8,2014
33494,56485953600,5,5,5,5,7,2014
33521,56179641900,13,13,13,13,13,2014
33549,56431086300,2,2,2,2,2,2014
33551,55597279500,6,6,6,6,6,2014
33556,25960477300,3,9,9,12,12,2014
33613,23003742000,8,8,8,8,8,2014
33626,56301131800,6,6,6,6,6,2014
33650,56158462300,2,2,2,2,2,2014
33669,56105309900,7,7,7,7,7,2014
33698,7003910380,47,47,47,73,73,2014
33726,55795328600,3,3,3,3,3,2014
33753,55532472200,63,63,93,93,93,2014
33758,7003349166,2,2,2,2,2,2014
33781,56412675500,2,2,2,2,2,2014
33808,56784405800,4,4,4,4,4,2014
33818,56340785700,4,4,4,4,4,2014
33843,57191243882,2,2,2,2,2,2014
33855,56412966800,1,2,2,10,11,2014
33857,8703100600,25,25,25,25,25,2014
33864,7006949740,8,8,8,8,8,2014
33887,56048441500,2,2,2,2,4,2014
33889,56429751600,3,5,5,5,5,2014
33892,7006050352,69,69,69,69,69,2014
33907,35935662200,4,10,10,11,11,2014
33912,35621058500,12,12,12,12,12,2014
33930,55303673400,4,4,4,4,4,2014
33944,56168883500,5,5,5,5,5,2014
33963,56123084300,5,5,5,5,5,2014
33968,55375993800,3,3,4,4,4,2014
33983,56257015500,4,4,5,5,5,2014
34004,24733652800,11,11,11,11,11,2014
34006,23392512600,4,4,4,4,4,2014
34014,56514987900,5,5,5,5,5,2014
34047,9939863700,10,10,10,10,10,2014
34048,14625984900,3,3,3,3,3,2014
34061,57206038572,46,46,46,46,46,2014
34064,56074335300,4,4,4,4,4,2014
34078,26643733900,69,69,69,69,69,2014
34125,37014397100,2,2,2,2,2,2014
34136,56312558200,3,3,3,3,3,2014
34160,35276162900,5,5,5,5,5,2014
34169,56543539900,4,4,4,4,15,2014
34177,57198365735,5,5,5,5,5,2014
34178,55885724400,27,27,27,27,27,2014
34206,57197467524,2,2,2,2,2,2014
34207,56600906900,5,5,5,5,5,2014
34228,55992158700,24,24,24,24,24,2014
34229,26038713600,1,1,1,1,1,2014
34238,6603112834,10,10,10,10,10,2014
34244,7004518004,2,3,3,4,4,2014
34256,56319755500,3,3,6,6,6,2014
34260,55819687300,2,2,5,5,5,2014
34288,56541339800,11,11,11,11,11,2014
34313,54383213600,6,6,6,6,6,2014
34315,56005186400,3,10,10,12,12,2014
34316,56515247700,83,83,83,83,83,2014
34337,7003574561,6,6,6,6,6,2014
34354,7003797343,4,4,4,4,4,2014
34378,56335681000,3,3,6,6,8,2014
34408,55638327500,4,4,4,4,4,2014
34418,56096815700,4,4,4,4,4,2014
34423,35745212000,4,4,4,4,4,2014
34432,36996443700,6,6,6,6,6,2014
34458,28767526300,6,6,6,6,6,2014
34460,56419889700,4,20,20,20,20,2014
34466,15764415000,5,5,5,5,5,2014
34483,36016314500,13,13,13,13,13,2014
34506,7003355554,4,4,5,5,5,2014
34511,23566713500,16,18,18,19,19,2014
34521,6701690953,8,9,9,9,9,2014
34524,57203066407,7,7,7,7,7,2014
34528,24178562000,4,4,4,4,4,2014
34536,56313329100,3,3,3,5,5,2014
34540,24314533400,3,3,3,3,3,2014
34543,7006454070,21,26,26,26,30,2014
34547,23388324100,3,3,3,3,3,2014
34564,15766537300,1,1,1,1,1,2014
34577,36450148500,17,17,17,17,17,2014
34578,56495426100,7,7,7,12,12,2014
34605,6602170660,3,3,3,3,3,2014
34612,56278135200,3,3,3,3,3,2014
34616,7004279605,3,13,13,13,13,2014
34629,6602807819,4,4,4,4,4,2014
34633,8612138000,43,43,43,43,43,2014
34658,56515318700,9,9,9,36,45,2014
34687,7005630359,5,5,5,5,10,2014
34699,57190797394,3,3,3,3,3,2014
34704,9272145300,7,7,7,7,7,2014
34718,54966840200,3,3,3,3,3,2014
34742,26643926300,8,8,8,12,12,2014
34778,56593197200,3,3,3,3,3,2014
34795,56400768600,9,9,9,9,9,2014
34810,56411932100,3,3,3,3,3,2014
34813,55990813900,24,24,24,24,24,2014
34818,6508369664,8,8,8,8,8,2014
34837,56160508600,2,2,2,2,2,2014
34861,56237726100,12,12,12,12,12,2014
34886,6507354259,11,11,11,19,19,2014
34887,56030848900,2,2,2,2,2,2014
34915,56383166500,3,3,3,3,3,2014
34943,36674438400,3,3,3,3,6,2014
34958,56303732100,3,3,3,3,3,2014
34981,55948961900,4,4,4,4,4,2014
34984,25633126300,10,10,10,10,10,2014
34988,55704597700,4,4,4,4,4,2014
35001,7402823636,7,7,7,7,7,2014
35007,6505856420,14,14,14,14,19,2014
35027,56515392000,9,9,9,9,9,2014
35037,34869641700,9,9,9,9,9,2014
35048,55553957800,11,11,11,11,11,2014
35060,6507561730,6,6,6,6,6,2014
35090,6603085502,5,5,5,5,5,2014
35133,46461802500,2,2,2,2,2,2014
35187,57194051557,6,6,6,6,6,2014
35191,55512350100,4,4,4,4,4,2014
35200,55907663100,5,5,5,24,24,2014
35222,36661751200,21,21,21,21,21,2014
35235,56548721600,11,11,11,11,11,2014
35246,15065912600,12,12,12,12,12,2014
35257,56685214000,2,2,2,3,3,2014
35259,56583551600,9,9,11,11,11,2014
35262,55581414300,11,11,19,19,20,2014
35268,56304276300,4,4,4,4,4,2014
35271,16243954700,4,4,17,17,17,2014
35272,7003444077,4,4,6,6,12,2014
35289,6701765839,68,68,68,68,68,2014
35322,15018950900,2,2,2,2,2,2014
35324,55192352100,6,6,9,23,23,2014
35331,56454353600,3,3,3,3,3,2014
35358,56358696000,4,4,4,4,9,2014
35367,55848634700,3,7,7,7,9,2014
35394,6507521161,12,12,12,12,12,2014
35400,56394169700,5,5,5,5,5,2014
35413,57188843201,5,5,5,5,5,2014
35418,36476846900,10,10,10,10,10,2014
35435,56429232300,2,2,2,5,10,2014
35436,36105411600,5,5,10,11,11,2014
35449,7405292833,4,4,4,4,4,2014
35453,7401528074,4,4,4,4,4,2014
35460,14018121700,2,2,5,24,24,2014
35493,35188701300,3,3,3,3,3,2014
35507,6602373855,21,21,21,21,21,2014
35510,56556992300,3,3,3,3,3,2014
35525,35147282700,2,2,3,3,3,2014
35526,8602719800,11,18,18,18,18,2014
35534,56405492800,5,6,7,7,7,2014
35563,56354773100,2,2,2,2,2,2014
35577,56399329200,1,1,3,3,3,2014
35591,7103126280,4,4,4,4,4,2014
35603,57203998183,2,3,4,4,4,2014
35647,56348863200,4,4,4,4,4,2014
35652,7402877987,6,6,6,6,6,2014
35666,56613126200,3,3,3,3,3,2014
35670,49961919100,10,14,14,14,14,2014
35672,36683196500,2,2,2,2,2,2014
35685,36197056900,1,1,1,1,3,2014
35694,24071939800,38,38,38,38,38,2014
35704,56303890000,2,2,2,2,2,2014
35705,56421443400,80,80,122,122,138,2014
35727,36962835600,26,26,26,26,26,2014
35734,57202908818,23,23,23,23,23,2014
35762,6602462798,2,2,2,2,2,2014
35778,57189708333,5,5,5,5,5,2014
35849,44861137700,14,14,14,14,14,2014
35854,56341395800,3,3,3,3,3,2014
35862,7004626833,3,3,3,4,4,2014
35879,55581470000,11,11,19,19,20,2014
35886,48761050600,2,2,2,2,2,2014
35892,7101685891,3,3,3,3,3,2014
35895,56242629000,5,5,5,5,5,2014
35899,56520148600,4,13,16,16,25,2014
35903,53263583100,1,1,1,1,1,2014
35922,7403178081,4,4,4,4,4,2014
35926,57199641199,5,5,5,5,5,2014
35931,56304097300,7,7,7,11,11,2014
35963,49862897000,1,1,1,1,1,2014
35977,56405231900,4,5,5,5,5,2014
35978,7501686171,17,17,17,17,17,2014
35984,7103227832,6,9,9,9,9,2014
35985,56487980100,6,6,9,9,9,2014
36010,56128100100,2,2,2,2,2,2014
36012,56256634400,13,16,16,16,16,2014
36022,55092803900,5,8,8,8,8,2014
36023,56495520700,9,9,9,9,9,2014
36030,36625356100,3,6,7,7,7,2014
36063,55630746300,5,5,5,5,5,2014
36081,55789115700,8,8,8,8,8,2014
36093,7003623265,31,31,47,47,47,2014
36094,24171728900,3,3,3,3,16,2014
36095,55497353000,5,5,5,5,5,2014
36098,6508366184,7,7,7,7,7,2014
36100,6602084980,4,4,4,4,10,2014
36149,7402887969,3,3,3,3,3,2014
36209,55619599100,5,5,5,5,5,2014
36212,55783171500,4,4,5,9,10,2014
36225,56231709600,3,3,3,3,3,2014
36237,57206479980,14,14,14,14,14,2014
36249,56591916600,19,19,19,19,19,2014
36262,56567921500,4,5,5,5,5,2014
36268,35177161100,47,47,96,96,96,2014
36292,54787703800,5,9,14,14,14,2014
36324,22958160800,4,4,4,4,4,2014
36325,56027244200,2,2,2,2,2,2014
36335,56206151900,12,12,12,12,12,2014
36338,56024762100,5,5,5,5,5,2014
36341,24729085600,5,5,5,5,5,2014
36348,6701780222,4,4,4,4,4,2014
36350,56421345000,5,13,13,13,13,2014
36359,6507392201,2,2,2,2,2,2014
36371,53866613300,3,3,3,3,3,2014
36389,56275447000,4,4,4,4,4,2014
36417,55279353500,9,9,9,9,9,2014
36444,55797949900,3,3,3,3,4,2014
36448,6602565338,17,17,17,17,17,2014
36467,34969133500,7,7,7,7,7,2014
36482,56192667500,4,4,4,4,4,2014
36543,6603059340,10,10,10,10,10,2014
36551,14050686200,69,69,69,69,69,2014
36552,22833351700,3,3,3,3,3,2014
36559,23393030500,5,5,5,5,5,2014
36579,7405490747,5,5,5,5,5,2014
36603,54894567300,14,19,19,19,19,2014
36636,57202566973,40,40,40,40,113,2014
36647,36639172400,2,2,2,2,2,2014
36652,56592170800,23,23,36,36,36,2014
36661,56217337400,12,12,12,12,12,2014
36672,8667124800,9,9,11,11,11,2014
36675,56785790000,2,11,11,11,15,2014
36678,6506901433,68,68,68,68,68,2014
36686,56548837700,5,5,5,5,5,2014
36701,56025484400,11,11,11,11,11,2014
36711,52164407200,5,5,5,8,10,2014
36719,24279535100,3,6,6,6,6,2014
36726,55765143200,3,3,3,3,3,2014
36742,54926347200,3,3,3,3,3,2014
36765,56246473900,8,12,20,21,36,2014
36776,56681311600,3,3,3,3,3,2014
36788,55840465300,3,3,3,3,3,2014
36821,7004753091,5,5,5,5,5,2014
36849,6508075397,12,12,12,12,12,2014
36854,31967603500,8,8,8,8,8,2014
36863,57203073069,3,3,5,5,5,2014
36878,57104094500,6,6,6,6,6,2014
36879,56685168900,4,5,5,5,5,2014
36896,13613426700,5,5,5,5,5,2014
36900,7004896395,3,3,3,3,3,2014
36925,6602899254,5,5,5,5,5,2014
36967,6603600700,6,6,6,6,6,2014
36972,7410377458,8,8,8,8,8,2014
36980,55376235600,13,13,13,13,13,2014
36991,7101625911,9,9,9,9,9,2014
36997,6507069177,5,6,6,6,6,2014
37004,56982531100,6,6,6,6,6,2014
37070,56923714500,6,6,6,7,7,2014
37093,55193625400,8,8,16,16,16,2014
37099,7006658274,4,4,6,6,6,2014
37110,6602082124,9,9,9,9,9,2014
37112,18041546300,4,4,4,4,4,2014
37124,55879836800,6,6,10,10,14,2014
37143,56411773600,4,4,5,5,5,2014
37150,54795687300,2,2,2,2,2,2014
37152,14055994700,8,14,14,14,14,2014
37167,55809828000,5,10,13,13,13,2014
37181,24279102900,4,4,4,4,12,2014
37183,56023296300,2,2,3,6,6,2014
37188,56080934400,4,4,5,7,7,2014
37215,7003719093,4,4,4,4,4,2014
37230,56514925300,12,12,12,12,12,2014
37296,57051593900,62,62,88,88,88,2014
37302,55936750200,2,2,2,2,2,2014
37307,6508285312,6,6,6,6,6,2014
37313,14830683700,10,10,17,17,17,2014
37331,56217896000,3,3,3,3,3,2014
37353,35095518500,1,1,1,6,6,2014
37385,56422543800,7,7,27,27,27,2014
37393,39962838300,7,7,7,7,7,2014
37395,17346466000,2,5,18,20,20,2014
37399,24339507300,2,2,2,2,2,2014
37403,24741037600,6,62,62,62,62,2014
37405,51663191200,3,3,3,3,3,2014
37427,24170907100,2,2,2,2,2,2014
37440,7003725435,4,4,4,4,4,2014
37447,56413652800,5,5,5,5,5,2014
37531,50261511000,2,5,5,9,16,2014
37564,36926850300,7,7,7,7,7,2014
37576,56007333400,3,5,5,5,5,2014
37600,56684617900,4,4,4,6,6,2014
37622,14630161500,24,24,36,36,36,2014
37631,35079586000,5,5,5,5,5,2014
37643,57205033874,6,6,6,6,6,2014
37659,7402818100,2,3,3,3,3,2014
37680,56152680300,3,8,8,12,12,2014
37691,56002584300,27,27,27,27,27,2014
37697,17134083500,4,4,4,4,4,2014
37698,56407062000,2,2,2,2,2,2014
37720,57202194176,5,5,5,5,5,2014
37726,56376623700,4,4,4,4,4,2014
37727,54894513200,6,6,6,6,6,2014
37743,55813667800,2,6,6,6,6,2014
37752,15046665100,3,5,5,6,6,2014
37765,6603876990,47,47,47,47,47,2014
37773,56278442400,2,2,2,2,2,2014
37775,33067461500,2,6,11,11,11,2014
37808,35399910800,9,9,9,9,9,2014
37816,7403409903,45,45,74,74,74,2014
37821,56426247000,2,2,2,2,2,2014
37833,57205627207,8,8,9,9,9,2014
37841,7003855401,70,70,70,70,84,2014
37844,56186097000,2,2,2,2,2,2014
37869,23096933900,4,4,4,4,4,2014
37873,36905299800,6,6,6,6,6,2014
37880,7006509795,4,4,4,4,4,2014
37889,57199877103,26,26,26,26,26,2014
37892,6508145194,9,9,9,9,9,2014
37899,35194691100,4,4,4,4,4,2014
37957,8592610600,17,17,17,17,17,2014
37966,56613354300,4,4,4,4,4,2014
37972,6506955659,1,1,1,1,1,2014
37994,56152738500,5,5,5,5,5,2014
38003,57190975094,3,3,3,3,3,2014
38005,23986260300,17,17,17,17,17,2014
38007,55879185300,3,3,6,6,6,2014
38016,56023838400,8,8,8,8,8,2014
38017,14017872900,4,4,9,9,9,2014
38022,37090533800,3,3,3,3,3,2014
38027,37097813000,47,47,47,47,47,2014
38065,6603760197,9,9,9,9,9,2014
38077,57190872156,4,23,23,23,23,2014
38113,56439845000,3,3,3,3,3,2014
38122,56303782000,3,3,3,3,3,2014
38131,22235475000,3,3,3,3,3,2014
38140,35368706300,5,5,5,10,10,2014
38163,26428846100,7,7,7,7,7,2014
38169,14526943700,3,3,3,3,3,2014
38221,6602330014,9,9,9,9,9,2014
38262,56685526100,4,4,4,4,4,2014
38268,12808139400,2,2,2,2,2,2014
38280,56368527500,2,2,2,2,2,2014
38282,22136149400,7,12,12,12,17,2014
38297,55968133600,7,7,7,7,7,2014
38298,56390653900,40,40,40,40,46,2014
38301,56647566800,5,8,8,8,8,2014
38303,56097086400,4,4,4,4,4,2014
38304,24546541500,63,63,63,63,63,2014
38306,7801637431,9,9,9,9,9,2014
38328,24338336000,3,3,3,3,3,2014
38360,57191587526,6,6,6,6,6,2014
38368,7006882088,4,4,4,4,4,2014
38378,6602538145,10,10,10,10,10,2014
38388,6506939046,4,4,4,4,4,2014
38391,56455247600,4,4,4,4,4,2014
38411,57194101260,4,4,4,33,33,2014
38412,56204233500,3,7,9,9,9,2014
38423,22933758900,16,16,16,16,16,2014
38491,55800653400,11,11,11,11,11,2014
38499,7007149420,4,4,4,4,4,2014
38504,23090878800,3,3,6,6,6,2014
38514,6602427980,2,2,2,2,2,2014
38529,55419146400,47,47,47,47,47,2014
38542,7004393170,7,21,51,78,78,2014
38543,35172958400,3,3,3,3,3,2014
38572,57196528132,4,4,4,4,4,2014
38582,7102138821,6,6,6,6,6,2014
38601,57198912675,5,5,5,5,5,2014
38608,16550568400,17,17,17,17,17,2014
38619,14066311300,1,5,5,5,5,2014
38621,54885459100,62,62,82,82,82,2014
38624,56724285200,3,3,3,3,3,2014
38641,56991031000,3,3,3,3,3,2014
38649,57188843134,7,7,7,7,7,2014
38659,7201613263,15,15,15,15,15,2014
38681,56425770900,14,14,14,14,14,2014
38686,7004943499,5,5,5,5,5,2014
38704,56604732700,6,6,6,6,6,2014
38731,56461298400,6,6,6,6,6,2014
38779,56022727600,5,7,7,8,8,2014
38789,56594694200,2,2,2,2,2,2014
38793,56783946400,6,6,6,6,6,2014
38810,55681163300,7,7,7,7,7,2014
38859,6602071016,7,7,7,7,7,2014
38882,7004701292,4,4,4,4,4,2014
38890,6604057880,9,9,9,9,15,2014
38898,6505818574,3,4,4,6,6,2014
38912,35070468800,5,5,5,5,5,2014
38914,56191847100,12,12,12,12,12,2014
38932,57199967189,3,3,5,5,5,2014
38936,7403528827,5,6,6,6,10,2014
38939,7102285243,3,7,7,7,7,2014
38957,56228316000,4,4,4,4,4,2014
38959,56452231800,4,4,5,5,5,2014
38968,56542883800,4,4,4,4,4,2014
38969,56210794900,4,4,7,8,8,2014
38973,24503622600,7,7,7,7,7,2014
38975,56520616800,2,2,2,2,2,2014
38978,56515362400,7,7,7,7,7,2014
38985,23012244400,4,13,13,13,15,2014
39019,6602471750,4,4,4,4,4,2014
39031,6507138520,41,41,74,74,78,2014
39070,56500468600,5,5,5,5,5,2014
39074,56226592400,5,5,5,5,5,2014
39102,6602826464,20,20,20,20,20,2014
39106,55915226600,5,5,74,74,93,2014
39113,56176969200,4,4,4,4,4,2014
39128,56132363200,6,9,9,9,12,2014
39149,55428239900,8,8,8,8,8,2014
39187,56080762000,2,2,2,2,2,2014
39194,56303603400,3,3,3,3,3,2014
39196,56406459300,4,4,4,4,4,2014
39213,6602160917,68,68,68,68,68,2014
39225,57199478134,2,2,2,2,2,2014
39226,34881166300,9,9,9,9,9,2014
39246,6602865660,4,4,4,4,4,2014
39260,7003369653,3,3,3,3,3,2014
39275,8590227000,5,5,5,5,5,2014
39282,40761308100,7,7,7,7,7,2014
39289,47561110300,4,4,4,4,4,2014
39291,56340245200,3,3,3,3,3,2014
39313,8135327200,83,83,83,83,83,2014
39318,55866845200,8,8,8,8,8,2014
39321,8445362500,2,2,2,2,2,2014
39328,36573955400,5,5,5,9,9,2014
39338,56515121400,5,5,5,5,5,2014
39352,56594816800,7,7,7,7,7,2014
39358,56166248900,5,5,5,5,5,2014
39366,7401537187,1,1,1,1,1,2014
39388,55788608900,3,3,3,3,3,2014
39392,56405430600,3,3,3,3,7,2014
39396,56419756200,2,3,3,3,3,2014
39403,56394239700,5,5,5,5,5,2014
39421,57190801008,6,6,6,6,6,2014
39439,56426322200,2,2,2,2,2,2014
39445,7004841273,4,4,4,4,19,2014
39447,24438128400,19,19,19,19,19,2014
39454,35114469000,8,8,8,8,8,2014
39488,7102627403,4,4,4,4,4,2014
39504,56277130300,11,11,14,14,14,2014
39505,56456958700,4,4,4,4,4,2014
39529,26534538800,4,4,4,4,4,2014
39537,55838145000,5,10,13,13,15,2014
39543,57203111379,7,7,7,7,7,2014
39555,16044343100,1,1,1,1,1,2014
39563,54791246700,6,6,14,14,14,2014
39566,55164513800,8,8,8,17,17,2014
39592,55807335500,14,14,14,14,14,2014
39618,36718493400,8,8,8,8,8,2014
39629,56809295000,3,3,3,3,3,2014
39657,55663394400,3,3,3,3,3,2014
39665,56405604900,4,5,5,5,5,2014
39688,56468509100,2,2,5,5,5,2014
39701,28667458600,4,4,4,4,4,2014
39749,18633636500,5,5,5,5,5,2014
39793,9237877700,4,4,4,4,4,2014
39827,56396221400,4,4,6,6,8,2014
39828,56151659700,3,3,4,4,22,2014
39832,6602624427,8,8,8,8,8,2014
39850,56115213600,4,4,4,4,4,2014
39866,56426229600,2,2,2,2,2,2014
39870,7405765884,4,4,4,4,4,2014
39896,56333207500,8,8,8,8,8,2014
39900,56429476600,1,1,1,1,1,2014
39902,57188774866,4,4,4,4,4,2014
39937,55825617300,1,1,1,1,1,2014
39942,56462394800,2,2,2,2,2,2014
39959,7003670397,25,25,25,25,25,2014
39960,24490969800,4,4,4,4,4,2014
39969,7202353940,43,43,43,43,43,2014
39973,56396665300,4,4,4,4,4,2014
39975,56701700800,10,10,10,10,10,2014
39984,7103259757,5,5,12,14,14,2014
39988,56007981300,2,3,3,3,3,2014
40023,53164186700,2,2,2,3,4,2014
40026,55819335200,3,3,3,3,3,2014
40033,25421582900,3,11,11,11,11,2014
40035,56177017300,14,14,14,14,14,2014
40051,57193169571,2,2,2,2,2,2014
40058,54586090900,13,13,13,13,13,2014
40059,56074264400,2,2,2,2,2,2014
40096,55832573100,5,5,5,5,5,2014
40097,57207635715,2,2,2,2,2,2014
40115,56454504200,15,15,17,17,21,2014
40118,6602547185,6,6,6,6,6,2014
40126,7003333542,6,6,6,6,6,2014
40133,55423766900,5,5,5,5,5,2014
40153,35590812700,5,5,5,5,5,2014
40155,55894212300,8,8,8,8,8,2014
40167,36159473800,5,5,5,5,5,2014
40170,37081630500,8,8,11,11,11,2014
40178,56451963800,1,1,2,2,2,2014
40188,7003508543,68,72,72,72,72,2014
40208,44861269000,3,3,3,3,3,2014
40222,39661263600,7,7,7,7,7,2014
40239,36633851500,2,2,2,2,2,2014
40243,24734143200,3,3,3,3,3,2014
40261,55516040500,2,2,2,2,2,2014
40310,56147038100,2,2,2,2,2,2014
40311,56175220600,3,3,3,3,3,2014
40337,24333698700,24,40,40,40,40,2014
40358,56304080100,6,6,10,10,10,2014
40366,26664964600,5,5,5,5,5,2014
40377,26643787600,7,7,7,7,7,2014
40388,36616633800,8,10,12,12,12,2014
40398,26643297100,68,68,68,68,68,2014
40399,55793812400,4,11,15,15,15,2014
40408,16636136000,4,11,11,11,13,2014
40426,56195349600,7,7,7,7,7,2014
40434,10039099700,6,9,10,10,10,2014
40443,56592404600,2,3,5,5,5,2014
40451,56515256000,3,3,3,3,3,2014
40482,7006113352,6,6,6,6,6,2014
40498,54585064300,8,10,10,10,10,2014
40500,56289776600,4,4,4,4,4,2014
40513,38961021700,3,3,3,3,3,2014
40526,56521091400,43,43,43,43,43,2014
40541,36917776700,4,4,4,4,4,2014
40562,56224465000,1,1,1,1,1,2014
40567,57200732757,15,15,15,15,15,2014
40568,35218351700,47,47,47,54,54,2014
40584,56426344500,8,8,8,8,8,2014
40587,54581584500,5,5,5,5,5,2014
40642,56411594900,11,12,12,12,12,2014
40673,56494533800,5,5,5,5,5,2014
40675,6507703381,4,6,6,8,8,2014
40689,56405444000,2,2,2,5,5,2014
40703,7004473705,32,32,32,32,32,2014
40712,56231936700,5,5,5,5,5,2014
40718,56695314300,4,4,4,4,4,2014
40739,56206165500,9,9,9,9,9,2014
40748,56463065500,3,3,3,3,3,2014
40756,56374068100,4,4,4,4,4,2014
40766,57190799768,3,3,3,10,10,2014
40779,56595157500,3,3,3,3,3,2014
40780,55938231900,7,12,17,17,17,2014
40781,55204337600,9,9,9,9,9,2014
40791,56337647800,2,2,2,2,2,2014
40801,55879699400,2,2,2,2,2,2014
40883,56426438400,3,3,4,7,7,2014
40931,57189047109,2,2,3,4,4,2014
40933,56591486500,8,8,8,8,8,2014
40960,22333577500,8,18,18,21,21,2014
40962,56368414800,18,20,20,20,20,2014
40976,55894188500,4,6,6,7,7,2014
40985,56213219800,7,7,7,7,7,2014
41017,56310625700,5,5,5,5,5,2014
41025,56182242200,4,4,4,4,4,2014
41070,56307969000,2,2,2,2,2,2014
41089,56548891900,6,6,6,6,6,2014
41099,6604059778,3,3,3,3,3,2014
41132,7102920962,5,5,5,5,5,2014
41141,56178621500,3,3,3,3,3,2014
41148,36081031800,2,2,2,2,2,2014
41155,53863625100,3,3,3,3,3,2014
41158,6508306749,17,17,17,17,17,2014
41177,7202841962,69,69,69,69,69,2014
41185,56022513400,7,12,12,12,12,2014
41212,56806729400,1,1,1,1,1,2014
41245,36604950000,9,9,9,9,9,2014
41246,56204344300,10,12,16,16,16,2014
41247,56287125300,8,8,8,8,8,2014
41264,57192361407,4,4,4,4,4,2014
41276,52063334900,8,8,8,8,8,2014
41277,8330375000,1,1,1,1,1,2014
41281,7102391212,27,27,27,27,27,2014
41332,44760931500,5,9,9,9,9,2014
41346,57188664630,69,69,69,69,69,2014
41349,10241774000,9,9,9,9,9,2014
41351,55457265200,2,2,2,2,2,2014
41360,56461406600,4,4,4,4,4,2014
41372,56183749800,3,3,3,3,3,2014
41380,55311752500,7,7,7,7,7,2014
41405,7103075838,7,7,7,7,7,2014
41418,56247015700,2,2,2,2,2,2014
41437,18233323900,3,3,9,9,10,2014
41461,55935072700,23,23,23,28,28,2014
41470,55865235900,4,4,4,4,4,2014
41493,7405993157,3,3,3,3,3,2014
41494,56210138200,1,5,10,13,16,2014
41500,57202526330,68,68,68,68,68,2014
41518,56624368500,8,8,8,8,8,2014
41528,55062085800,8,12,22,22,25,2014
41556,56650928200,5,5,5,5,5,2014
41559,26321161500,6,6,6,6,6,2014
41566,7005303768,18,18,18,18,18,2014
41613,36167487200,4,4,15,15,15,2014
41614,57194439518,5,5,5,5,5,2014
41657,57194754995,4,4,4,4,4,2014
41665,57191245891,3,3,3,3,3,2014
41666,57188659468,4,4,4,4,4,2014
41680,38061869500,37,37,44,44,44,2014
