Unnamed: 0,ID,2018,start_year
37718,57204284148,6,2018
37725,57207815567,2,2018
37729,57207866601,6,2018
37745,57202913836,3,2018
37768,56909579300,5,2018
37771,18035072300,3,2018
37776,57203400111,4,2018
37788,57200527782,3,2018
37793,57201774212,3,2018
37797,55567664900,8,2018
37815,57200015682,9,2018
37818,57205026736,3,2018
37829,15045537700,7,2018
37832,57188760356,3,2018
37855,57201365184,3,2018
37900,16240487500,2,2018
37904,6701773156,34,2018
37935,41361841700,6,2018
37936,57030771900,2,2018
37965,57204721787,9,2018
37976,55806721500,17,2018
37977,57204949515,3,2018
37989,56310059700,1,2018
37991,56488123000,5,2018
37997,35190197700,4,2018
38009,57201094807,6,2018
38010,57002656100,3,2018
38021,14016543500,35,2018
38038,55749450100,6,2018
38046,57202413167,5,2018
38060,6505806236,53,2018
38064,57193555600,3,2018
38074,57196245638,2,2018
38087,36955978500,4,2018
38132,57203208985,5,2018
38137,57201781707,3,2018
38150,57202045337,4,2018
38164,57200911624,6,2018
38167,22833848100,5,2018
38186,57203573007,4,2018
38187,57202048101,5,2018
38195,15133296000,6,2018
38219,57203764479,4,2018
38225,35220233300,13,2018
38270,8308080100,5,2018
38278,57202956551,15,2018
38281,6507921401,3,2018
38300,56246672800,2,2018
38332,56039818600,9,2018
38362,55333016500,12,2018
38363,57205727317,3,2018
38364,57200697009,1,2018
38377,57188690012,5,2018
38389,56211293500,35,2018
38394,35583826100,2,2018
38405,6602198754,5,2018
38406,57203158775,17,2018
38409,57144317500,28,2018
38422,57205401508,24,2018
38425,57201434389,48,2018
38434,6603680925,7,2018
38441,7003856469,6,2018
38451,6504072094,4,2018
38462,9248929600,3,2018
38463,55846061300,3,2018
38496,57207822876,3,2018
38508,45861099000,3,2018
38515,27267641800,5,2018
38523,25957572900,12,2018
38527,57207650640,8,2018
38532,57196423876,5,2018
38545,57203736564,46,2018
38576,7004043268,7,2018
38587,57203295798,5,2018
38648,57203305503,43,2018
38651,57202464508,5,2018
38674,57204824417,2,2018
38682,57205275207,9,2018
38685,56185259400,4,2018
38695,57203279821,22,2018
38703,57204792568,7,2018
38759,35197063600,8,2018
38777,36730647000,14,2018
38799,57203691687,81,2018
38803,23766962300,8,2018
38804,56085838900,2,2018
38827,57203022812,3,2018
38828,12345200700,8,2018
38829,57203205812,6,2018
38837,55062817800,4,2018
38839,6603805366,6,2018
38854,57206250552,2,2018
38876,57190377014,3,2018
38883,55616702300,3,2018
38886,57203791539,8,2018
38888,57203988435,4,2018
38889,57204046697,4,2018
38891,57194450557,5,2018
38924,57192071989,2,2018
38925,16231609600,2,2018
38982,57194006251,5,2018
38992,57194073171,5,2018
39006,8667328000,4,2018
39010,57200857658,3,2018
39017,57205104999,3,2018
39027,7402114949,19,2018
39049,57190161985,2,2018
39062,57205443389,1,2018
39071,57205615458,3,2018
39097,56602917700,7,2018
39101,56374567900,4,2018
39119,57194388641,4,2018
39125,57203484893,70,2018
39126,57203111789,6,2018
39178,57205624102,4,2018
39209,41662200300,4,2018
39210,57204588124,4,2018
39248,57202516065,1,2018
39258,57201736447,22,2018
39298,55682751100,4,2018
39324,57195563932,5,2018
39330,57204801517,2,2018
39331,14833990500,3,2018
39337,7401461946,3,2018
39345,57205337335,21,2018
39354,57203969997,3,2018
39362,36559459300,6,2018
39379,50262320700,6,2018
39380,7004334060,17,2018
39381,36702661000,2,2018
39387,57202957127,4,2018
39394,57203748665,2,2018
39400,57200854183,4,2018
39414,55600437400,5,2018
39415,35580914000,26,2018
39423,57203913009,7,2018
39430,57202369619,1,2018
39433,36835869800,57,2018
39449,54411003700,4,2018
39472,57204759497,1,2018
39483,36697468800,3,2018
39485,57190739095,3,2018
39506,57205764878,3,2018
39514,57095934700,5,2018
39527,57203223488,4,2018
39550,56748112400,4,2018
39556,57191607897,6,2018
39557,57205288147,3,2018
39559,57204623719,4,2018
39578,6507031598,10,2018
39613,57204969687,7,2018
39651,57195151861,7,2018
39658,57205617139,3,2018
39666,55133977300,53,2018
39676,57200881192,4,2018
39682,57203888487,4,2018
39690,54893045900,1,2018
39691,57204069894,6,2018
39706,6604066396,2,2018
39717,57201356388,4,2018
39741,57204186104,8,2018
39752,36183256800,1,2018
39763,55720843700,3,2018
39778,37121500600,3,2018
39807,57201086071,6,2018
39809,57205343101,5,2018
39813,57201463945,3,2018
39814,57192661991,2,2018
39823,57142241900,4,2018
39825,57169879500,5,2018
39830,57204452035,2,2018
39834,57204021895,1,2018
39843,56828651600,3,2018
39848,57140507100,4,2018
39893,7004671142,5,2018
39916,57203462338,4,2018
39920,56702148900,4,2018
39924,57190521694,6,2018
39928,57205075835,2,2018
39950,57194142400,5,2018
39954,57201570649,2,2018
39968,26531278700,4,2018
39999,7005539043,43,2018
40015,36635065400,4,2018
40037,57202638085,15,2018
40047,57193313093,6,2018
40086,6602399844,4,2018
40103,57204144318,5,2018
40107,57196235182,5,2018
40174,57203300682,49,2018
40213,16303293900,2,2018
40219,57202968281,3,2018
40225,57201288743,8,2018
40226,57200653506,3,2018
40238,57204425054,7,2018
40244,57202160393,6,2018
40266,7201755443,18,2018
40284,57205020568,11,2018
40291,55962142600,4,2018
40300,57195630348,21,2018
40314,57197783096,3,2018
40325,57205101595,5,2018
40328,6602740665,3,2018
40339,57205583516,3,2018
40385,8905764100,7,2018
40411,25633669800,7,2018
40412,36739963900,3,2018
40415,55653580200,3,2018
40417,14034787400,7,2018
40421,57206035687,4,2018
40423,56182828200,14,2018
40433,57201557533,3,2018
40439,57196510341,5,2018
40444,36445007100,8,2018
40445,57203224639,5,2018
40446,39863680000,1,2018
40460,57202789192,4,2018
40462,57204223005,11,2018
40475,56422028700,5,2018
40490,55057730300,16,2018
40497,37070268800,49,2018
40502,55924204000,4,2018
40517,57195053385,3,2018
40519,57201435554,2,2018
40532,57205121452,4,2018
40539,57191863756,23,2018
40554,9239628500,12,2018
40575,16744020100,8,2018
40576,57201361696,3,2018
40582,57200339027,4,2018
40599,57202087271,7,2018
40609,6602212011,53,2018
40620,12766787000,5,2018
40625,55956696100,3,2018
40637,7004190688,21,2018
40647,57188878700,6,2018
40662,57203711135,17,2018
40669,57206165649,3,2018
40681,14065920200,14,2018
40713,25637925300,10,2018
40726,57204829124,4,2018
40741,56126097900,20,2018
40764,57194785966,3,2018
40771,9746268100,38,2018
40824,55928699700,6,2018
40834,8645598300,9,2018
40840,8983605300,6,2018
40844,51161172100,15,2018
40850,56233628900,11,2018
40867,57205897467,4,2018
40875,57205019350,5,2018
40893,57204142628,4,2018
40921,55588719600,3,2018
40950,24073061300,3,2018
40969,57200695386,7,2018
40977,56047584200,6,2018
40981,57191288575,7,2018
41001,57203210733,4,2018
41008,57195316481,4,2018
41015,55972478500,6,2018
41041,57203973474,3,2018
41047,36099892800,4,2018
41069,7003382145,4,2018
41084,57207553084,5,2018
41111,26040727700,5,2018
41138,57202758653,4,2018
41154,57202715785,6,2018
41173,57200624994,4,2018
41193,55587056500,5,2018
41211,56203602400,4,2018
41228,23488154400,7,2018
41238,57196190634,4,2018
41257,56318731100,9,2018
41263,57204369296,5,2018
41268,23092920500,3,2018
41283,55199525100,1,2018
41286,57202381847,57,2018
41294,35071089100,9,2018
41304,57201351868,4,2018
41325,57204222090,24,2018
41327,36126264300,31,2018
41340,8515634500,35,2018
41388,7407456556,1,2018
41395,57117561200,20,2018
41401,36189772100,4,2018
41406,56928329400,1,2018
41435,55779970700,4,2018
41445,57202649257,12,2018
41471,14626101300,5,2018
41479,57204901436,5,2018
41507,57204996169,9,2018
41511,57203897936,5,2018
41522,55376407700,64,2018
41541,36634427800,2,2018
41550,57193181498,7,2018
41555,25121533300,2,2018
41575,6603192045,7,2018
41603,35511789800,6,2018
41619,57205445343,5,2018
41630,6603583113,19,2018
41650,57205487594,2,2018
41653,57202999741,4,2018
41654,57191746838,57,2018
41656,57200289458,2,2018
41679,54895075000,5,2018
41684,57201429272,2,2018
41691,56982893000,44,2018
41692,57201373705,3,2018
41715,7006183585,6,2018
41723,8246920300,10,2018
41731,57200333693,2,2018
41734,57202116146,7,2018
41747,57204916648,2,2018
41762,57197833627,4,2018
41769,57203202313,5,2018
41776,16645692800,1,2018
41786,8066366100,2,2018
41799,6504081534,8,2018
41806,57204877840,7,2018
41824,57205652008,3,2018
41856,7202573140,8,2018
41863,6507261813,7,2018
41885,57201792094,2,2018
41886,57204051173,3,2018
41903,56964296000,13,2018
41944,23096817200,10,2018
41950,55344913800,34,2018
42009,7003727364,9,2018
42020,57194241454,9,2018
42036,57203100367,2,2018
42042,24477310000,4,2018
42055,57204546039,8,2018
42056,57202580330,3,2018
42077,57204048749,3,2018
42081,57203575104,3,2018
42088,57203592759,10,2018
42089,57200530694,11,2018
42100,57191592547,7,2018
42107,57204502678,3,2018
42113,7102260600,3,2018
42115,57204546573,8,2018
42124,7005616912,6,2018
42131,57203252732,16,2018
42149,57195326805,20,2018
42150,57191516336,6,2018
42170,55580470600,6,2018
42183,57203968860,2,2018
42203,57203892359,6,2018
42205,7202676980,4,2018
42208,36125858500,30,2018
42213,37080780700,53,2018
42214,57202856719,46,2018
42217,57189515358,3,2018
42252,57189071572,3,2018
42255,57202790705,3,2018
42257,57202953680,4,2018
42265,55853828900,4,2018
42267,35228008300,87,2018
42271,57201090076,4,2018
42276,6602071007,8,2018
42285,57202090615,4,2018
42314,8563824900,4,2018
42333,24519330200,5,2018
42351,57189588737,3,2018
42353,57207319854,6,2018
42354,57203974595,3,2018
42358,57203997702,7,2018
42374,57162721500,2,2018
42391,56271398100,13,2018
42392,23009737900,7,2018
42416,36797184500,16,2018
42427,57140419500,6,2018
42445,57201649930,12,2018
42454,57193350155,2,2018
42461,57203059266,3,2018
42518,36805431600,5,2018
42519,57203928922,1,2018
42567,57200500772,6,2018
42591,57203173421,13,2018
42592,57191747214,6,2018
42598,57203509813,43,2018
42608,6603885995,43,2018
42616,57203528743,6,2018
42620,55173651200,1,2018
42627,14420777600,6,2018
42635,57203095693,3,2018
42645,55247572900,5,2018
42659,57202687318,3,2018
42682,22035752500,3,2018
42728,56785398900,6,2018
42750,6602925652,20,2018
42765,6602820834,2,2018
42767,8248969300,14,2018
42782,57201367195,36,2018
42800,55509343300,3,2018
42828,57200913415,21,2018
42834,57192096316,8,2018
42848,36875518900,4,2018
42859,8320399500,7,2018
42891,57203505738,83,2018
42895,36020546700,8,2018
42903,57202646748,7,2018
42928,15848651700,2,2018
42932,57201721440,2,2018
42954,57189894406,8,2018
42973,57193521115,7,2018
42987,56421630500,4,2018
42989,6505911654,3,2018
43035,56904126600,7,2018
43056,57202153348,20,2018
43069,57204499785,2,2018
43073,56903788800,7,2018
43078,57207659866,4,2018
43080,56674813300,1,2018
43108,6506853774,5,2018
43109,57201366291,4,2018
43119,57203841318,1,2018
43121,57202056291,36,2018
43125,35778950800,4,2018
43131,57194682334,9,2018
43139,26429354900,11,2018
43144,7101819462,2,2018
43148,57201551923,2,2018
43152,12242834800,6,2018
43160,56825175700,16,2018
43162,42661669800,3,2018
43195,57203464665,1,2018
43204,57204616106,5,2018
43212,6603313947,7,2018
43216,6603929265,6,2018
43243,56244127600,2,2018
43261,57200637854,1,2018
43283,57194827678,3,2018
43310,57207350895,5,2018
43321,56587152600,5,2018
43337,57205404551,24,2018
43341,36095937900,5,2018
43343,57200047122,3,2018
43348,57196467064,4,2018
43354,57202315427,6,2018
43363,57203505838,8,2018
43369,15123741500,3,2018
43394,57194623091,9,2018
43413,57202865464,2,2018
43416,57199423368,15,2018
43428,54407894500,13,2018
43438,57200072345,12,2018
43480,57201780448,2,2018
43489,56126221700,3,2018
43497,23991136600,3,2018
43499,24490715300,6,2018
43517,56956564300,4,2018
43523,57204117346,24,2018
43533,6602311059,4,2018
43534,6603488566,9,2018
43554,57205019265,5,2018
43575,57193521616,2,2018
43595,23026879200,2,2018
43610,57205376252,3,2018
43614,57192673371,37,2018
43660,57205230986,6,2018
43679,37079516800,81,2018
43687,55349082700,6,2018
43688,7006607414,12,2018
43723,55391645800,5,2018
43739,57193713592,2,2018
43755,7003302574,3,2018
43757,56412986900,4,2018
43774,6506811712,5,2018
43780,57196730838,19,2018
43786,57203308536,7,2018
43804,57193574168,83,2018
43822,17343381000,3,2018
43826,55567701200,3,2018
43832,23991114300,5,2018
43847,57203321207,9,2018
43848,57204050177,2,2018
43849,57204506000,6,2018
43857,57188817333,3,2018
43873,57201395053,2,2018
43894,56370700500,23,2018
43906,57205030826,3,2018
43908,57207319887,70,2018
43946,8703319100,2,2018
43954,57203637268,4,2018
43959,56243739200,6,2018
43963,7004582000,28,2018
43973,57204103700,1,2018
43980,57203307038,49,2018
44002,57203317386,18,2018
44005,36657001100,4,2018
44030,57204662437,9,2018
44060,36631042100,3,2018
44064,16634787500,4,2018
44071,55209893500,3,2018
44097,7004274859,14,2018
44104,35243409200,4,2018
44105,55934370600,7,2018
44109,57207086628,3,2018
44118,55970193300,1,2018
44119,56078521300,21,2018
44142,57204924317,2,2018
44152,56845830700,6,2018
44155,57202954201,9,2018
44189,24559503500,2,2018
44191,6603039594,12,2018
44219,57207644123,4,2018
44224,57195714594,2,2018
44228,26027290600,10,2018
44242,35180308100,6,2018
44246,57204774873,1,2018
44247,57204186878,53,2018
44282,57203393593,3,2018
44283,57192586322,3,2018
44288,57200174762,38,2018
44296,57195737111,4,2018
44309,57204293154,2,2018
44324,6505921687,5,2018
44326,57197516535,3,2018
44332,57192536345,3,2018
44343,57201449118,5,2018
44349,10041096700,4,2018
44381,57207027555,8,2018
44397,57202442839,6,2018
44416,57203158812,2,2018
44421,55785817500,8,2018
44429,7404429497,6,2018
44432,57202499883,2,2018
44459,44161273500,10,2018
44471,56449437100,14,2018
44485,57202919994,4,2018
44515,57201881983,5,2018
44549,57203416890,3,2018
44555,35547510700,6,2018
44557,35199653200,5,2018
44561,57202650757,4,2018
44620,57205059747,3,2018
44641,18042431800,4,2018
44645,57191980349,3,2018
44650,57202496382,4,2018
44656,56819008900,7,2018
44685,55579938300,2,2018
44707,37017403500,3,2018
44746,7801402135,2,2018
44751,57193423065,3,2018
44766,37057989500,1,2018
44808,14008282700,14,2018
44855,13608426100,6,2018
44857,57202376179,3,2018
44941,7006264465,3,2018
44952,57191861008,5,2018
44968,57205025082,11,2018
44980,57203909052,16,2018
44995,57204808250,2,2018
45020,24577345000,26,2018
45032,57196464753,4,2018
45036,57202816129,4,2018
45043,57200335303,7,2018
45070,57203320929,6,2018
45089,57021609400,2,2018
45118,57205125320,2,2018
45127,57202367216,5,2018
45142,57207607143,5,2018
45145,57201989032,2,2018
45146,16553251100,4,2018
45161,57203320028,2,2018
45165,24074741400,11,2018
45168,8056816000,6,2018
45173,6602580266,4,2018
45182,57196067428,2,2018
45204,34875291600,8,2018
45217,55647046100,6,2018
45232,8965186600,9,2018
45244,57199330660,4,2018
45278,15073407600,7,2018
45281,57204257563,17,2018
45356,6701764883,4,2018
45358,56277457300,9,2018
45411,57201429669,48,2018
45417,57205198272,5,2018
45434,57203927340,8,2018
45457,57197729421,6,2018
45464,57204644085,3,2018
45476,36183599800,6,2018
45481,57194428211,3,2018
45485,7004093227,6,2018
45489,57203775685,44,2018
45498,57190798305,5,2018
45512,56375691800,5,2018
45515,25225025500,33,2018
45531,57191951738,19,2018
45545,57203316053,21,2018
45546,57200165076,3,2018
45563,57204875188,10,2018
45566,57204049371,3,2018
45567,55598500000,28,2018
45577,57207233269,2,2018
45584,56283141000,15,2018
45588,57205538966,3,2018
45591,57194945717,5,2018
45626,57204825629,2,2018
45628,57198497384,7,2018
45644,6602718847,5,2018
45661,57196094680,5,2018
45672,57204881713,2,2018
45690,57205098720,6,2018
45693,35117849100,3,2018
45718,55871555700,3,2018
45732,56964503600,3,2018
45749,6701412452,51,2018
45757,6602878234,11,2018
45758,7005027654,3,2018
45765,57205195704,3,2018
45785,57201308631,2,2018
45789,44361481500,5,2018
45790,57207820452,10,2018
45801,57202358672,5,2018
45807,56725676200,3,2018
45818,56946538400,4,2018
45821,14827063600,1,2018
45833,57204356912,7,2018
45858,57202983154,5,2018
45871,57073514000,5,2018
45890,22949794200,8,2018
45919,57204143544,5,2018
45924,55549588500,4,2018
45929,57202587727,6,2018
45936,26031574400,8,2018
45941,7003559486,5,2018
45951,57205427180,1,2018
45958,36338266800,53,2018
45961,57203762855,4,2018
45963,57205883769,15,2018
45991,57203591637,9,2018
45997,57203360925,7,2018
46019,57202051283,12,2018
46023,57196374463,8,2018
46031,57204111431,4,2018
46035,7003436966,7,2018
46040,57195219706,3,2018
46042,57195562228,5,2018
46055,57201056620,6,2018
46063,57201072928,26,2018
46068,57200992510,6,2018
46075,15060095200,6,2018
46100,57190608375,6,2018
46111,37067554200,18,2018
46112,57201737321,2,2018
46149,36991840000,1,2018
46158,36619961800,13,2018
46181,57202524291,53,2018
46190,57194411177,2,2018
46199,57205401707,4,2018
46200,24483053200,9,2018
46220,57201420727,48,2018
46246,57203307077,10,2018
46251,57203008885,1,2018
46277,56200256400,3,2018
46278,23766982000,26,2018
46284,55323008800,39,2018
46327,6603894932,3,2018
46330,35274255800,11,2018
46333,54793573900,11,2018
46337,57193716924,3,2018
46340,8416866100,14,2018
46346,57203021512,5,2018
46379,57195060152,5,2018
46391,57202582184,4,2018
46393,57201032530,2,2018
46408,57203902347,5,2018
46451,57203395846,22,2018
46457,57204721400,2,2018
46462,57204763333,5,2018
46479,57203976262,4,2018
46484,48661564600,11,2018
46495,57193794262,79,2018
46503,26021577500,3,2018
46510,7003574426,20,2018
46515,57202816649,5,2018
46517,57189893002,5,2018
46519,57189853425,11,2018
46533,56533469800,8,2018
46537,57194209513,2,2018
46549,57205427536,3,2018
46561,56462197000,4,2018
46564,57203092527,2,2018
46573,57207292370,3,2018
46579,57190167025,3,2018
46597,57202132210,5,2018
46620,7601315684,2,2018
46652,57053547200,3,2018
46678,8522301400,1,2018
46681,57203973526,3,2018
46691,56565644800,4,2018
46703,57203166866,4,2018
46726,57201256220,6,2018
46747,56490906900,6,2018
46751,57207356162,5,2018
46755,8551001200,4,2018
46757,49861249500,5,2018
46766,57190371190,5,2018
46773,57203147377,2,2018
46774,16039213400,43,2018
46810,55671678500,4,2018
46822,6506708496,2,2018
46835,57203970339,3,2018
46868,6602326831,17,2018
46873,57203105151,7,2018
46877,7006111229,5,2018
46912,57206945026,24,2018
46920,36054061000,1,2018
46939,13905166400,3,2018
46955,57201717840,7,2018
46973,57203987754,4,2018
46994,26664960100,7,2018
47016,57204600179,10,2018
47017,57202214992,3,2018
47018,57207833356,4,2018
47027,57203592128,19,2018
47052,24340934900,8,2018
47059,55206288300,3,2018
47064,57205603444,9,2018
47075,57203732964,28,2018
47094,57204281770,2,2018
47098,21743057600,8,2018
47107,57203357423,10,2018
47109,41862589400,3,2018
47123,57203048048,79,2018
47134,7004053119,9,2018
47144,57204829996,4,2018
47147,24776675300,21,2018
47150,57204790893,3,2018
47164,26039415300,1,2018
47176,57205407373,24,2018
47193,57204431700,4,2018
47204,57204505337,19,2018
47205,57204067860,12,2018
47230,57206761051,3,2018
47250,8612649800,26,2018
47251,7006804594,8,2018
47258,55891738000,6,2018
47282,57203392433,2,2018
47294,6507720606,10,2018
47297,57202915818,6,2018
47304,55837884300,4,2018
47322,57195718517,4,2018
47338,36713187700,4,2018
47342,56769212100,13,2018
47350,57202853576,25,2018
47353,26422024800,3,2018
47362,57203220536,3,2018
47363,56206423800,7,2018
47373,51663715300,13,2018
47374,56720350600,83,2018
47376,56540443200,30,2018
47447,57205078601,5,2018
47456,57203321672,78,2018
47461,57203202641,6,2018
47469,57204418465,6,2018
47490,7005023671,26,2018
47519,36447406100,2,2018
47521,15124049200,5,2018
47544,57203309561,49,2018
47547,55510704800,14,2018
47562,56272035100,4,2018
47565,57205209283,7,2018
47583,57202356486,7,2018
47585,6504197005,5,2018
47587,26648233700,2,2018
47588,57188809615,4,2018
47589,57202913752,8,2018
47598,14631529300,6,2018
47600,57203147318,13,2018
47637,57192540024,10,2018
47651,7005447498,9,2018
47653,57188716335,4,2018
47655,57205348667,1,2018
47656,57202962529,7,2018
47670,49861124400,5,2018
47683,57203279192,5,2018
47737,18042601100,80,2018
47743,24549714000,81,2018
47764,57194107906,3,2018
47775,57203243024,1,2018
47790,56917336300,5,2018
47804,57206587171,2,2018
47847,57200726314,2,2018
47852,57207294210,8,2018
47857,57195945660,3,2018
47875,56066428900,2,2018
47879,57193159740,10,2018
47881,29067513400,2,2018
47882,6602256402,4,2018
47898,8628348200,6,2018
47906,57203285188,2,2018
47913,16071412900,11,2018
47920,6506323121,4,2018
47925,21739128200,13,2018
47941,53878630700,4,2018
47996,14028792900,73,2018
48015,7007084310,4,2018
48018,57202903019,4,2018
48058,12038780800,10,2018
48063,55575226000,2,2018
48081,55961248900,16,2018
48096,57205082785,20,2018
48101,57205257301,6,2018
48102,6603475934,8,2018
48104,22136427700,11,2018
48109,16552782200,5,2018
48111,7003473624,31,2018
48113,43461218100,3,2018
48122,57192674059,21,2018
48156,57194177068,13,2018
48187,57201430218,48,2018
48193,35793000400,2,2018
48195,36056356500,6,2018
48210,56085206700,5,2018
48218,57202044299,5,2018
48222,55502017600,4,2018
48244,23092110700,2,2018
48246,57202616851,8,2018
48249,57202393899,9,2018
48250,57205765435,3,2018
48260,37075025400,3,2018
48296,57204766862,2,2018
48309,14828457300,1,2018
48348,6602430952,2,2018
48350,57204178667,3,2018
48364,57203203395,5,2018
48367,34768215900,5,2018
48374,57189308484,53,2018
48379,56121589900,5,2018
48384,6602889432,7,2018
48396,57204801266,9,2018
48397,57202212539,3,2018
48398,57204392024,2,2018
48414,6602107840,13,2018
48424,57197787317,7,2018
48440,35410452900,14,2018
48447,57202401688,4,2018
48452,56695216400,3,2018
48464,57203995642,4,2018
48485,57193211000,10,2018
48514,57203279433,22,2018
48542,57195556572,3,2018
48543,57202212856,2,2018
48551,57200230606,7,2018
48552,53981349600,3,2018
48562,56721024000,4,2018
48574,55347021600,8,2018
48596,56375071000,26,2018
48604,57201719747,4,2018
48608,52663563100,5,2018
48618,57206751472,3,2018
48635,55791788300,4,2018
48665,24832732500,33,2018
48667,55804208100,4,2018
48673,57204613533,8,2018
48679,7801565711,5,2018
48713,57203729469,4,2018
48718,57021768700,3,2018
48719,57190344767,21,2018
48731,57204051155,3,2018
48741,55532675200,4,2018
48757,55578194100,11,2018
48768,35607651900,3,2018
48783,6701317416,2,2018
48784,57204448207,6,2018
48785,57205026699,5,2018
48802,57200411593,4,2018
48803,8416866900,14,2018
48810,56028365900,6,2018
48822,57196721826,1,2018
48850,57203586823,29,2018
48858,57204657846,2,2018
48894,57203098532,7,2018
48908,57205547201,5,2018
48911,57188818119,2,2018
48932,36070555400,15,2018
48942,57204814998,4,2018
48949,57203662162,3,2018
48961,23989988700,83,2018
49025,57194720278,8,2018
49039,57204176053,3,2018
49047,57204586528,6,2018
49056,57198508724,2,2018
49085,57203680346,20,2018
49088,57200579719,8,2018
49111,57201448785,4,2018
49117,57207815435,5,2018
49120,22979706500,4,2018
49134,57193068194,3,2018
49146,36988540700,11,2018
49173,57192257968,30,2018
49180,37005319900,3,2018
49225,56313718200,2,2018
49236,6508052290,6,2018
49244,57205503306,5,2018
49246,14034341400,4,2018
49278,57188853958,6,2018
49283,57200119297,6,2018
49300,57203085466,3,2018
49307,6506725347,14,2018
49363,56786422900,4,2018
49392,57191498761,2,2018
49393,35079116300,5,2018
49394,55499837400,10,2018
49429,54990484600,4,2018
49455,55258541800,12,2018
49475,57203221618,3,2018
49477,56367717300,2,2018
49491,57192578020,5,2018
49501,55604833100,10,2018
49506,26534924500,6,2018
49508,54390803400,18,2018
49556,57194795721,3,2018
49558,55521666300,7,2018
49564,57188648653,6,2018
49590,8577500500,8,2018
49593,15020962700,4,2018
49594,57203621024,2,2018
49597,6602388692,51,2018
49604,55805996200,7,2018
49610,56180919400,5,2018
49611,57203010821,5,2018
49668,57198969950,7,2018
49674,57203593188,2,2018
49681,57204696531,7,2018
49711,57202992482,8,2018
49720,8610824900,29,2018
49751,57205025170,15,2018
49753,14827648200,28,2018
49770,57202746428,1,2018
49788,8577880500,55,2018
49797,7005190026,18,2018
49805,57191571689,6,2018
49806,57204875679,5,2018
49819,15048485400,4,2018
49820,57200398572,8,2018
49827,57191407014,3,2018
49833,35178169200,25,2018
49842,57203974027,5,2018
49869,55767610600,2,2018
49900,36664751800,14,2018
49920,57204052687,2,2018
49953,57196443577,3,2018
49958,24466921300,53,2018
49970,35306540300,6,2018
49975,23484582000,18,2018
50005,6507083768,4,2018
50010,57207821356,4,2018
50026,56956443200,2,2018
50029,46462163300,14,2018
50031,6506238101,43,2018
50034,7005568528,36,2018
50045,55621982100,16,2018
50057,56930058700,5,2018
50076,6602541484,3,2018
50081,57197782108,12,2018
50094,6507391023,2,2018
50101,56017253500,3,2018
50118,55570827600,12,2018
50129,57196480752,3,2018
50142,57204215857,5,2018
50143,57204729321,7,2018
50149,57205747306,21,2018
50151,57194641245,5,2018
50179,57191541936,8,2018
50201,57203878601,5,2018
50217,57205442917,11,2018
50227,57204046398,8,2018
50251,16230954900,2,2018
50276,24472435500,4,2018
50279,57202962153,4,2018
50293,12760305400,1,2018
50300,57194468642,5,2018
50311,57204728036,3,2018
50317,57201662882,6,2018
50320,57191078394,6,2018
50321,57203004626,2,2018
50340,56574122900,8,2018
50354,57204000765,5,2018
50361,57205572104,5,2018
50362,57204939911,3,2018
50365,57194188552,9,2018
50372,6507039331,8,2018
50374,57206658551,15,2018
50405,56352245400,2,2018
50418,57195624749,4,2018
50456,57203139801,5,2018
50467,56600712500,5,2018
50469,57200386949,6,2018
50472,56966548000,7,2018
50488,57119115000,7,2018
50492,57202777592,2,2018
50494,6506808129,3,2018
50516,6508355048,19,2018
50535,7201370782,3,2018
50538,7003889095,49,2018
50560,35114765300,3,2018
50573,57190022244,14,2018
50584,15065545700,5,2018
50613,57191625167,6,2018
50629,57201579673,8,2018
50640,57205483114,2,2018
50647,56320858700,5,2018
50653,7403134618,3,2018
50663,55378090100,5,2018
50670,57200656059,2,2018
50686,57194209152,44,2018
50717,35179357300,4,2018
50736,55898255600,3,2018
50737,57201582729,8,2018
50746,56195474100,4,2018
50754,57126287600,4,2018
50761,57196048581,3,2018
50793,57200755979,4,2018
50803,57189465415,7,2018
50811,57202046243,5,2018
50816,7006347037,10,2018
50826,57192672269,9,2018
50831,35271071300,11,2018
50843,57203217092,2,2018
50846,57203221495,5,2018
50879,7102827384,21,2018
50904,57201802229,3,2018
50914,57204904023,4,2018
50924,57199346413,17,2018
50935,57202993245,3,2018
50955,57192961049,6,2018
50957,7801518927,24,2018
50970,57190802715,4,2018
50975,25521543000,8,2018
50985,6603628418,1,2018
50986,57203587187,9,2018
51030,57200332371,7,2018
51040,57204644025,5,2018
51050,57198893701,14,2018
51058,57192084507,6,2018
51076,57198899340,4,2018
51085,55179384700,20,2018
51088,57190740878,6,2018
51142,57201364601,1,2018
51143,57203929384,3,2018
51146,57188663391,11,2018
51160,36774965600,4,2018
51165,57205174383,3,2018
51177,57196414092,2,2018
51207,45761170300,7,2018
51215,57197698595,2,2018
51247,57201898276,3,2018
51266,57195954935,1,2018
51271,57201777859,4,2018
51284,57202362214,5,2018
51302,56426644400,4,2018
51315,57203482987,70,2018
51327,57203150706,9,2018
51387,7003687871,7,2018
51402,16318658900,3,2018
51403,36806287700,4,2018
51408,57191732594,3,2018
51415,57203189103,4,2018
51419,57206335975,49,2018
51420,57204727575,3,2018
51423,57204390949,2,2018
51427,56394672600,3,2018
51430,56597779300,28,2018
51463,11241418200,6,2018
51473,57203146122,7,2018
51475,57204016240,6,2018
51483,57193925665,34,2018
51491,57200842803,7,2018
51503,7005423116,4,2018
51510,57201476172,15,2018
