Unnamed: 0,ID,2016,2017,2018,start_year
35095,57203320359,2,2,2,2016
35098,57191918028,3,3,3,2016
35100,56056147900,7,7,7,2016
35105,57190132298,5,5,19,2016
35106,57203380271,2,2,2,2016
35107,55757784332,7,7,7,2016
35130,6507150538,3,3,3,2016
35131,23468207300,6,6,6,2016
35132,57193609522,8,8,8,2016
35160,55837633500,5,5,5,2016
35162,57041300300,3,4,4,2016
35167,16837216200,2,2,2,2016
35174,9436945100,5,5,5,2016
35196,8948648900,5,5,5,2016
35199,55940101400,13,13,13,2016
35206,7004505028,9,9,9,2016
35207,57193604210,2,6,9,2016
35211,55743301000,7,7,7,2016
35213,20434072600,6,6,6,2016
35242,57202558934,5,5,5,2016
35251,56204136200,5,5,5,2016
35253,57192706975,4,4,4,2016
35298,24463598600,7,7,7,2016
35302,57194761941,1,1,1,2016
35326,57192383305,5,5,5,2016
35339,35175178200,3,3,3,2016
35342,56206605000,4,5,5,2016
35359,57192250680,2,2,2,2016
35363,37010240200,4,4,4,2016
35384,55391172800,29,29,29,2016
35386,16310709200,14,14,14,2016
35388,6603496741,7,7,7,2016
35398,57191545303,6,6,6,2016
35407,57189301891,10,16,19,2016
35426,57191340613,2,2,2,2016
35430,56367960800,2,2,2,2016
35434,6701754884,32,32,32,2016
35441,57190219625,3,3,3,2016
35443,56730352500,4,4,4,2016
35468,14526755400,16,16,16,2016
35496,6505497600,72,72,72,2016
35513,35298864900,4,4,4,2016
35514,57192896270,5,5,5,2016
35516,57190163483,4,4,4,2016
35523,57190019804,5,5,7,2016
35527,57192313190,3,3,3,2016
35533,7801402207,10,10,10,2016
35556,8898983400,35,35,35,2016
35557,56692980400,2,2,2,2016
35566,6507560926,43,43,43,2016
35576,55391121800,1,2,2,2016
35601,8603050500,19,19,19,2016
35610,55494041400,10,20,20,2016
35629,57190376802,3,3,3,2016
35635,57190299415,14,22,22,2016
35636,38862843100,9,9,11,2016
35641,57191429509,7,7,7,2016
35682,54957863800,6,6,6,2016
35686,56006048100,3,3,3,2016
35692,56267314000,9,11,11,2016
35696,37085158600,3,31,32,2016
35716,35192182400,6,6,6,2016
35759,57189709177,2,2,2,2016
35782,55617247600,3,3,3,2016
35796,7005133281,9,9,9,2016
35803,35812098900,16,16,19,2016
35818,53866858700,5,5,5,2016
35828,57191033289,10,10,10,2016
35831,8550041000,6,6,6,2016
35838,7202051128,3,3,3,2016
35876,23970345700,6,6,6,2016
35890,57190063789,3,3,3,2016
35894,57188622376,4,4,4,2016
35907,55361631600,6,6,11,2016
35958,6507630069,9,9,9,2016
35959,6506435798,9,9,9,2016
35997,56386445800,8,8,8,2016
35998,56612046200,4,4,4,2016
36000,57190667423,3,3,3,2016
36018,35590882100,9,9,9,2016
36040,8863524000,7,7,7,2016
36050,57190387296,2,2,2,2016
36052,55873176000,3,3,3,2016
36055,6603240697,6,6,6,2016
36068,36627094600,6,6,6,2016
36075,57191568023,5,5,5,2016
36076,57194268327,2,2,2,2016
36085,24449202100,4,4,4,2016
36103,57188979130,32,32,32,2016
36110,57190293115,12,12,12,2016
36151,15127655200,5,5,5,2016
36157,36767647800,21,31,31,2016
36172,55908248500,1,1,1,2016
36176,7103266181,5,5,5,2016
36182,57191270708,28,28,51,2016
36204,57206283742,81,81,81,2016
36210,22936648600,5,5,39,2016
36222,57193025595,2,2,2,2016
36234,57190305255,3,3,3,2016
36252,57191618444,6,6,6,2016
36278,56979321300,4,4,4,2016
36284,55226200900,6,6,6,2016
36322,6603339426,11,11,11,2016
36352,36180180300,2,2,2,2016
36356,56577596200,2,2,2,2016
36365,6602423075,18,18,18,2016
36367,56189920900,5,5,5,2016
36376,6603464674,15,15,16,2016
36379,57188840757,4,4,4,2016
36383,6602803552,65,65,65,2016
36393,57159746200,4,4,4,2016
36400,6506717953,7,7,7,2016
36440,57189498448,4,4,5,2016
36446,57191728935,5,5,5,2016
36463,6602127962,10,10,10,2016
36470,44361822800,10,10,28,2016
36510,6603615831,14,14,14,2016
36514,6505734288,81,81,81,2016
36522,35089854000,2,2,2,2016
36532,57192255458,4,4,4,2016
36565,57202938948,6,6,6,2016
36598,57188975135,8,8,8,2016
36599,57190609029,10,10,19,2016
36626,54384185400,18,24,24,2016
36648,57201939245,3,3,3,2016
36662,57188962997,5,5,5,2016
36664,57191350756,2,2,2,2016
36669,23034237200,3,3,3,2016
36674,57194493270,5,5,5,2016
36704,57193574287,10,10,10,2016
36707,57204184142,43,43,43,2016
36710,56023231300,11,17,20,2016
36743,56265310700,94,94,96,2016
36757,43561793000,2,2,3,2016
36773,56943447500,3,3,3,2016
36775,56245637900,17,17,17,2016
36778,35321803500,39,39,39,2016
36785,57193326418,4,12,16,2016
36787,56441668900,3,3,3,2016
36792,57191580065,3,3,3,2016
36801,56632870500,33,33,33,2016
36818,57190218438,11,16,16,2016
36822,6602113458,2,4,4,2016
36830,8534657800,47,47,47,2016
36858,55375781600,6,6,6,2016
36865,37008053300,5,5,5,2016
36867,35798249900,32,32,32,2016
36890,56732284300,3,5,13,2016
36892,23991710200,3,3,3,2016
36897,15061641700,4,4,4,2016
36909,57193058539,7,7,7,2016
36928,6506861212,14,14,14,2016
36935,54415447400,4,4,4,2016
36942,57191900044,3,3,3,2016
36984,57191488972,9,9,9,2016
36988,7201684907,6,6,6,2016
36999,56912244300,3,4,4,2016
37015,57008121700,2,2,2,2016
37055,57194276642,10,18,26,2016
37080,22433592500,1,1,1,2016
37091,22836801700,65,65,65,2016
37100,7005033261,47,47,47,2016
37104,14830227600,9,9,9,2016
37117,55925321900,16,16,30,2016
37146,57189700484,3,3,3,2016
37204,57192068539,27,27,27,2016
37209,43762287300,3,3,3,2016
37219,37096972000,39,39,39,2016
37241,41262550600,4,4,4,2016
37242,57191836446,2,2,2,2016
37282,57190440427,61,65,65,2016
37290,6603325332,6,6,6,2016
37297,57189030091,2,2,2,2016
37305,57190951207,4,6,6,2016
37306,57190399523,3,3,3,2016
37316,7003832428,1,1,7,2016
37347,7102423551,3,6,6,2016
37363,57190299759,3,3,3,2016
37365,57189689683,10,11,11,2016
37372,6507645830,2,2,2,2016
37374,53866882200,9,9,9,2016
37382,56997421200,2,2,2,2016
37383,22975069200,27,27,27,2016
37384,55907907900,12,12,12,2016
37394,10041832800,3,3,3,2016
37408,57190214397,2,2,2,2016
37414,57189220436,6,7,7,2016
37419,57191040102,5,5,5,2016
37465,26428664500,81,81,81,2016
37475,57192369458,13,13,13,2016
37485,35838714200,4,4,4,2016
37487,57189236656,7,7,7,2016
37508,6507822972,4,4,4,2016
37552,7202691045,3,3,3,2016
37567,57191167208,4,4,4,2016
37598,8892889500,15,15,16,2016
37628,57190226121,4,5,11,2016
37679,57189089602,9,9,9,2016
37710,56960433900,2,6,12,2016
37719,57190979513,8,8,8,2016
37724,57192658975,77,77,94,2016
37750,23392710800,3,3,3,2016
37767,56205694600,3,3,3,2016
37780,16203199000,11,16,16,2016
37784,57190744329,3,3,3,2016
37814,36247157200,19,19,19,2016
37824,57188649381,5,5,5,2016
37843,41462100400,5,5,7,2016
37846,57189515863,16,16,16,2016
37847,57188814671,11,11,11,2016
37848,57204374395,10,11,11,2016
37863,7402081344,29,29,29,2016
37884,57189304784,14,18,18,2016
37885,57194974187,4,4,4,2016
37887,35242144900,3,3,3,2016
37897,54396021700,4,4,4,2016
37909,57146849000,16,30,30,2016
37914,34871309500,2,2,2,2016
37931,57188589238,5,5,5,2016
37937,57190166261,7,7,7,2016
37940,57195132713,4,4,4,2016
37952,28367614700,3,3,3,2016
37971,7403681878,4,4,4,2016
38004,56331064100,8,8,8,2016
38018,55512410500,5,5,7,2016
38034,57206310003,18,18,18,2016
38072,57204926379,3,17,17,2016
38081,15032451000,3,3,3,2016
38095,57189037918,2,2,2,2016
38118,36652629300,59,59,59,2016
38147,57189520468,5,5,5,2016
38153,6505980000,11,11,11,2016
38154,57190951438,2,4,9,2016
38171,35113366800,36,36,36,2016
38174,55800595000,9,13,13,2016
38191,57192587045,40,40,40,2016
38200,57188867050,3,5,5,2016
38209,7201436732,4,4,4,2016
38217,56105752400,15,26,31,2016
38226,36124728000,3,3,3,2016
38234,24503758300,12,12,12,2016
38247,57190300198,9,12,19,2016
38267,6505670128,82,82,82,2016
38289,7101605237,11,11,11,2016
38302,55308199200,3,3,7,2016
38317,55991124500,81,81,81,2016
38345,57192007276,4,4,4,2016
38359,22636037800,3,3,3,2016
38381,57190573015,5,5,5,2016
38410,57190294549,4,4,4,2016
38414,57196450266,10,10,10,2016
38444,55329834500,22,22,22,2016
38449,57191597919,2,2,2,2016
38458,57192429098,5,5,5,2016
38459,23388320500,1,4,4,2016
38465,56050518500,4,4,4,2016
38469,55247465300,4,4,14,2016
38472,56955500200,3,3,3,2016
38481,57188646080,4,4,4,2016
38505,57205306993,4,4,4,2016
38507,34974376500,7,7,7,2016
38566,57190287812,6,6,6,2016
38567,57191622516,5,5,5,2016
38630,55105124900,13,13,13,2016
38642,56611476700,2,2,2,2016
38645,57188927868,4,6,6,2016
38663,55858138800,2,2,2,2016
38668,57189599818,3,3,3,2016
38683,56026241300,7,7,7,2016
38713,57195136392,4,4,4,2016
38715,23093361500,2,2,2,2016
38724,36810323200,2,2,2,2016
38725,57190336131,5,6,7,2016
38733,57190444904,4,4,4,2016
38736,36343781000,4,4,4,2016
38743,36988477900,11,11,11,2016
38752,8506336600,32,32,32,2016
38763,55880845900,9,9,9,2016
38787,55783057200,2,2,2,2016
38792,25222722800,5,5,5,2016
38809,55895308800,72,72,72,2016
38823,56131668500,16,16,16,2016
38825,56890329300,9,9,9,2016
38833,57193553665,2,2,2,2016
38848,55922914200,2,2,2,2016
38861,57190338712,3,4,4,2016
38865,55515850000,3,3,4,2016
38871,24588210500,2,2,2,2016
38877,57191054574,4,4,4,2016
38881,14625008100,6,6,6,2016
38896,57194477607,4,4,4,2016
38901,55601360300,3,3,3,2016
38902,57173237900,15,15,15,2016
38908,34168467300,43,43,43,2016
38911,57052933200,3,3,3,2016
38916,57190818632,1,2,2,2016
38935,55779968800,5,5,5,2016
38945,57052184300,51,51,51,2016
38948,57190293206,5,5,5,2016
38965,24343911500,7,7,7,2016
38989,36100423000,5,8,8,2016
39013,57192419812,9,12,12,2016
39039,57192253468,8,9,10,2016
39041,7004712190,6,6,6,2016
39047,57191070201,3,3,5,2016
39048,56185977300,4,4,4,2016
39092,57189443100,32,32,32,2016
39099,57204403376,2,2,2,2016
39114,57200102556,6,6,6,2016
39145,57193092466,2,2,2,2016
39156,57191492485,4,4,4,2016
39161,57189369771,1,1,1,2016
39162,57144334100,6,6,6,2016
39166,57207639252,3,3,3,2016
39170,8676199300,5,5,5,2016
39180,55174651100,53,53,53,2016
39188,57192427336,8,8,8,2016
39192,56495627600,27,27,27,2016
39212,55911073700,11,11,11,2016
39214,35230616100,16,16,16,2016
39221,57192575915,22,22,22,2016
39227,23477094800,8,8,8,2016
39229,57202973510,3,3,3,2016
39230,55616263500,5,5,5,2016
39234,56030443500,4,9,9,2016
39264,57191053167,11,11,11,2016
39276,9276867300,9,9,9,2016
39294,56228171600,7,7,7,2016
39309,57191035820,4,4,4,2016
39317,57073975100,4,4,4,2016
39372,57192303625,9,9,9,2016
39391,23570166400,3,3,3,2016
39397,7003466289,3,3,3,2016
39407,57192153654,17,17,17,2016
39422,6507405356,12,12,12,2016
39429,57192374758,4,4,4,2016
39434,56979213400,1,1,1,2016
39436,56949799400,4,4,4,2016
39437,57190176592,3,3,3,2016
39452,8435468300,5,5,8,2016
39463,57192681959,3,3,4,2016
39524,51664375200,2,2,2,2016
39540,55102910700,2,2,3,2016
39580,57190763664,5,5,5,2016
39593,15049578500,4,4,4,2016
39607,56799684900,16,16,30,2016
39610,34769861100,9,9,60,2016
39624,57191381316,3,3,3,2016
39630,55841273200,6,6,6,2016
39636,56712088800,3,6,8,2016
39638,57192413594,6,6,8,2016
39648,57192645369,2,2,2,2016
39662,7101936546,2,2,2,2016
39670,57202325721,5,5,5,2016
39680,57188752546,3,3,3,2016
39693,55787324400,54,55,55,2016
39695,57192094723,4,4,4,2016
39730,8836175700,28,28,31,2016
39739,57192984498,5,5,5,2016
39766,6507216656,4,4,4,2016
39770,55317985800,3,6,7,2016
39772,23396302000,5,5,5,2016
39774,56909882600,3,3,3,2016
39779,14325169600,6,6,10,2016
39783,57192430724,2,2,2,2016
39794,57191708801,5,5,5,2016
39804,7005180014,4,4,4,2016
39820,57190133184,8,8,8,2016
39824,56938832300,3,3,4,2016
39853,57190031929,5,5,5,2016
39876,7006434565,59,59,59,2016
39878,7003271805,9,9,9,2016
39910,25923884300,9,9,13,2016
39922,57193026343,3,3,3,2016
39926,14016760900,9,9,9,2016
39939,25228491800,7,7,7,2016
39961,56084723200,9,9,9,2016
39998,57195596693,5,5,5,2016
40006,56369988500,28,28,28,2016
40008,56198003500,8,8,8,2016
40009,57206149132,10,10,10,2016
40022,56205896400,16,16,19,2016
40030,6506389002,5,5,5,2016
40036,23110491900,13,13,13,2016
40056,56329283400,47,47,47,2016
40071,55194154900,9,9,9,2016
40078,57193484053,2,2,2,2016
40142,55625555200,8,8,11,2016
40154,57191531749,6,6,6,2016
40157,56444330100,3,3,3,2016
40161,56381864700,3,7,9,2016
40169,7801413211,8,8,8,2016
40181,56427766100,2,10,14,2016
40216,57190070455,81,81,81,2016
40221,55225660400,24,24,24,2016
40269,57203232700,3,3,3,2016
40275,7404654376,3,3,3,2016
40283,57203171344,18,18,29,2016
40302,56996897900,8,8,8,2016
40308,35191671000,12,12,12,2016
40321,57194237464,1,1,1,2016
40342,55841880000,41,41,41,2016
40345,57190213582,3,4,4,2016
40389,7402450912,11,11,11,2016
40405,7201684992,65,65,65,2016
40407,6603312892,9,9,9,2016
40413,56182165400,11,11,11,2016
40435,54890768000,4,4,4,2016
40436,7003687373,3,3,3,2016
40452,24831643200,3,3,3,2016
40468,56521518100,3,3,3,2016
40523,23388237000,5,6,6,2016
40551,56515364600,9,9,53,2016
40552,25929815800,54,54,54,2016
40557,22634166600,14,14,14,2016
40565,57190424204,2,2,2,2016
40580,35603945300,3,3,3,2016
40586,56805263900,10,10,10,2016
40593,50461115500,6,6,6,2016
40600,16052708500,9,9,9,2016
40603,7102875151,24,24,24,2016
40613,18038068700,4,4,4,2016
40621,57190122892,3,3,3,2016
40628,6701844853,3,3,3,2016
40651,57196912859,3,3,3,2016
40661,35597500100,2,2,2,2016
40700,55803846800,8,8,8,2016
40714,55813927700,8,8,9,2016
40723,57191503105,3,3,3,2016
40728,57189091061,3,3,3,2016
40742,56938839800,3,4,4,2016
40744,55545953500,43,43,43,2016
40749,57184219700,4,4,4,2016
40759,6506973106,20,20,20,2016
40798,57188842943,2,2,2,2016
40807,23987569600,2,2,2,2016
40812,55312597700,4,4,9,2016
40825,57192077943,3,4,4,2016
40835,54392759000,17,17,17,2016
40849,56990864700,1,1,1,2016
40860,36521143700,2,2,2,2016
40889,57193017623,9,9,9,2016
40894,57188969610,5,5,5,2016
40913,56335682400,4,6,6,2016
40916,57193892114,3,3,3,2016
40917,57192586623,6,6,6,2016
40956,35340033100,27,27,27,2016
40978,50861915600,9,9,9,2016
40984,55354364400,3,6,13,2016
40987,22033630200,5,5,8,2016
40997,57189042788,3,3,3,2016
40999,57191415197,4,4,4,2016
41010,55735461700,4,4,12,2016
41027,26326239500,20,20,20,2016
41029,57190487712,3,4,4,2016
41032,7006055951,4,4,4,2016
41039,24385311900,9,9,9,2016
41040,6603210363,4,4,4,2016
41090,54924645400,2,2,2,2016
41113,8508526800,1,1,1,2016
41163,57190374925,4,4,4,2016
41164,57020371500,4,4,4,2016
41165,57189304696,8,8,8,2016
41174,57201958215,3,3,6,2016
41179,56607062700,3,3,3,2016
41199,57194398890,5,5,5,2016
41208,55481333700,35,35,35,2016
41210,55271561600,4,4,4,2016
41222,57092584600,4,4,4,2016
41271,57191221775,3,3,3,2016
41274,6504711268,17,17,17,2016
41291,26968161300,5,5,5,2016
41296,55966732000,4,4,4,2016
41309,57192591236,4,7,7,2016
41323,43760944500,6,6,6,2016
41339,57193028003,3,3,3,2016
41358,24468138500,5,5,5,2016
41366,35185662100,8,8,8,2016
41377,6507048026,4,4,4,2016
41389,37122610500,5,5,5,2016
41400,57189643658,2,2,2,2016
41403,57193572364,6,6,6,2016
41412,23092173300,13,13,13,2016
41417,57190841366,4,4,4,2016
41489,7006665662,35,35,41,2016
41490,7101737239,12,12,12,2016
41502,57192682111,3,5,5,2016
41520,7801584266,4,4,4,2016
41542,7103322276,29,29,29,2016
41543,57190401066,4,4,4,2016
41547,55890846400,4,4,4,2016
41560,7101706512,25,25,25,2016
41568,6507813087,6,6,6,2016
41577,57192314968,2,2,2,2016
41596,57191531658,1,7,7,2016
41616,57192573427,5,5,5,2016
41617,22956536900,2,2,2,2016
41638,57191478895,15,15,15,2016
41642,56922056800,9,9,9,2016
41652,57190407483,10,10,10,2016
41659,55654683500,2,2,8,2016
41676,17345218900,9,9,9,2016
41686,13807334100,7,7,7,2016
41713,56367488300,45,54,54,2016
41726,57204267350,4,4,4,2016
41728,55643075100,3,3,3,2016
41750,35222800700,10,10,10,2016
41814,57196044190,15,15,16,2016
41816,57190849609,7,7,7,2016
41833,56748093300,4,4,4,2016
41849,56714947400,13,13,13,2016
41851,6603056876,4,4,4,2016
41867,23389715000,19,19,19,2016
41869,36133595000,5,5,5,2016
41872,36495551000,2,2,2,2016
41880,57193605220,5,5,5,2016
41893,56426841700,2,5,5,2016
41910,12784546600,18,18,18,2016
41919,57191076254,4,4,4,2016
41922,36570201300,20,20,20,2016
41926,57190289613,14,14,14,2016
41931,57192590865,3,3,3,2016
41942,7005392248,3,3,3,2016
41954,57188712539,4,4,4,2016
41956,56835687200,45,47,47,2016
41969,56085423700,6,6,6,2016
41974,57133126200,3,3,3,2016
41988,57188680643,3,3,4,2016
41995,57191706648,5,5,5,2016
42003,17136975300,23,25,25,2016
42015,57190942870,3,13,13,2016
42046,55560681400,3,3,3,2016
42063,57193994196,3,3,3,2016
42144,57189500949,5,6,6,2016
42167,55350858000,2,2,2,2016
42168,57205977134,7,7,7,2016
42188,6603696650,2,21,27,2016
42221,57191054751,5,5,5,2016
42232,57191089141,11,11,11,2016
42264,55599413900,3,3,3,2016
42279,54785028300,3,3,3,2016
42286,55200349800,6,6,6,2016
42288,8309750400,7,7,7,2016
42298,57193409950,6,6,6,2016
42313,57132464200,6,6,11,2016
42318,22978950100,25,25,38,2016
42325,35225092400,1,1,1,2016
42349,54787999400,3,3,3,2016
42365,57192107957,6,6,6,2016
42377,6603668610,81,81,81,2016
42402,16240988900,6,6,7,2016
42429,57189374687,1,1,1,2016
42433,57188880030,3,3,3,2016
42455,6603939907,5,5,5,2016
42467,55540987800,10,15,15,2016
42482,57189662052,11,11,11,2016
42500,16242798100,8,8,8,2016
42505,57126167700,3,7,7,2016
42516,57190682545,6,6,6,2016
42520,35292929200,41,41,41,2016
42522,56955775100,4,4,4,2016
42529,57193687390,3,3,3,2016
42537,56527156400,39,39,39,2016
42552,57191279929,7,7,7,2016
42597,56910190200,4,4,4,2016
42641,35764601900,2,2,2,2016
42672,57195128814,4,4,4,2016
42680,57090965300,3,3,3,2016
42685,37050464600,1,1,1,2016
42687,56427027800,25,57,57,2016
42717,56281048300,16,16,16,2016
42735,6602503125,5,5,5,2016
42753,23398713000,6,6,6,2016
42766,55670307000,2,2,2,2016
42772,57191874766,3,3,3,2016
42774,56215434000,2,2,2,2016
42775,55843030700,24,31,31,2016
42777,57192257011,28,28,47,2016
42807,57191959615,3,3,3,2016
42808,57190302243,14,22,22,2016
42812,25634609700,24,24,50,2016
42872,14068139100,2,2,2,2016
42882,13806299800,3,3,3,2016
42917,56210204900,11,11,11,2016
42957,57022219300,2,2,2,2016
42969,55981238300,4,4,4,2016
42982,24786092100,3,3,3,2016
43007,6505807843,4,4,4,2016
43025,55960253500,1,1,1,2016
43030,6602519730,3,7,9,2016
43036,7005078466,14,14,14,2016
43038,57192088647,16,16,98,2016
43040,57191245731,4,4,4,2016
43060,56255818100,2,5,5,2016
43065,57191926425,3,3,3,2016
43068,55356151200,2,2,2,2016
43090,7005305519,9,9,9,2016
43092,25825584600,2,2,2,2016
43112,13403255100,8,8,11,2016
43165,14038743100,5,5,5,2016
43179,57189330047,7,7,7,2016
43192,6701531032,6,6,6,2016
43198,35784764100,3,3,3,2016
43205,26667509900,8,8,8,2016
43224,57207539924,5,5,5,2016
43253,57188989536,3,3,3,2016
43287,57190680470,6,6,6,2016
43323,26657774200,17,17,17,2016
43359,37013964300,3,3,3,2016
43380,57115373500,3,3,3,2016
43399,56993853600,5,5,5,2016
43401,57192165877,2,2,2,2016
43407,6602471782,7,7,7,2016
43408,57192923233,6,6,6,2016
43432,57192681318,3,3,3,2016
43434,56613117700,2,2,2,2016
43476,56708911300,12,12,12,2016
43483,55670911100,8,20,20,2016
43515,56596823300,3,3,3,2016
43528,56896413800,1,1,1,2016
43547,45361056500,16,16,16,2016
43565,7003990222,15,15,15,2016
43594,57191328845,2,2,2,2016
43637,16067731100,16,16,16,2016
43641,56594444200,5,5,5,2016
43643,25650838000,77,77,94,2016
43645,24476258600,2,2,2,2016
43654,57205940564,16,16,16,2016
43658,57191380375,4,4,4,2016
43709,57191433451,7,7,7,2016
43730,57195127997,4,4,4,2016
43731,35421633100,16,16,16,2016
43779,8126737000,5,5,5,2016
43798,57195933981,3,3,3,2016
43806,6506199699,4,4,4,2016
43815,6601998453,15,15,41,2016
43816,7003627376,6,6,6,2016
43825,57203298435,4,4,4,2016
43830,7101809988,5,5,5,2016
43833,43361838900,25,25,28,2016
43865,55298471100,5,5,5,2016
43869,14036315700,2,2,2,2016
43874,8512852800,2,2,2,2016
43878,7201820598,33,33,54,2016
43902,57189250484,7,8,8,2016
43911,57191331611,2,2,2,2016
43916,15832832500,12,12,12,2016
43918,7006794605,53,53,53,2016
43923,26034695400,16,16,16,2016
43927,57056449600,3,3,3,2016
43935,56006966500,5,7,7,2016
43940,57126336000,1,1,1,2016
43944,57189684605,6,6,11,2016
43945,6701810717,12,12,12,2016
43949,7402199123,3,3,3,2016
43951,57192157746,26,29,29,2016
43999,55767734900,7,7,7,2016
44011,57190295086,53,53,53,2016
44018,56045114500,9,16,16,2016
44036,16032732100,1,5,5,2016
44053,57193066164,1,8,8,2016
44054,6701502772,5,5,5,2016
44065,25925326200,3,3,3,2016
44102,56883263200,6,6,6,2016
44134,57189348219,4,4,4,2016
44144,6701591944,6,6,7,2016
44157,6701526693,4,4,4,2016
44214,26028767100,5,5,8,2016
44253,7004120938,5,5,5,2016
44259,37103828200,3,11,11,2016
44267,57193029587,1,3,3,2016
44278,26633755800,12,17,17,2016
44304,24321919300,7,7,7,2016
44307,6506001382,3,3,3,2016
44308,57190976347,3,6,9,2016
44327,57191287889,11,11,11,2016
44374,57191487669,4,4,4,2016
44384,57201116846,4,4,4,2016
44391,57191885985,8,8,23,2016
44410,56748914600,6,6,6,2016
44411,56531953300,5,5,5,2016
44489,57191864988,2,2,4,2016
44513,49861395200,3,3,3,2016
44523,57207473141,6,6,6,2016
44544,56660654500,1,4,4,2016
44551,57193058427,1,1,1,2016
44574,8596772400,13,13,13,2016
44581,6603920497,16,16,16,2016
44604,57192101849,3,3,3,2016
44618,57195137820,4,4,4,2016
44623,57191565916,3,3,7,2016
44633,57189346270,82,82,82,2016
44653,57201366242,4,4,10,2016
44657,57190576389,5,6,6,2016
44673,36346069600,5,5,5,2016
44674,57191965653,1,1,1,2016
44680,57190345909,5,5,5,2016
44682,7203041794,8,8,8,2016
44711,54400318200,3,3,3,2016
44712,7202473511,35,35,35,2016
44720,56659799900,35,35,35,2016
44730,51664909700,6,6,6,2016
44734,57193852515,3,3,3,2016
44764,6601979208,23,23,23,2016
44773,7003429521,16,18,18,2016
44784,55975572000,5,8,8,2016
44797,57200103411,6,6,6,2016
44810,7101801169,3,3,3,2016
44826,34979320500,1,1,1,2016
44851,56331462000,5,5,6,2016
44853,57203558503,39,39,39,2016
44854,6701379140,5,5,5,2016
44886,57188993666,4,4,12,2016
44904,36562484200,5,5,5,2016
44929,56204300900,3,3,7,2016
44935,57191248813,6,6,6,2016
44957,57189906660,2,2,2,2016
44962,7004170726,24,24,26,2016
44966,36636744800,17,17,17,2016
44972,8593862000,7,7,7,2016
44993,55881160100,6,6,6,2016
45001,23392182500,3,3,25,2016
45008,9336240200,9,9,9,2016
45014,57190986663,3,11,11,2016
45027,6603018364,5,5,5,2016
45034,57200801437,3,3,3,2016
45055,6603268922,22,22,22,2016
45062,37057196400,3,3,3,2016
45085,57191833099,4,7,7,2016
45091,57193837995,7,7,7,2016
45101,57189307658,7,7,7,2016
45109,56654886300,8,8,8,2016
45110,6602433501,50,50,50,2016
45123,57188764394,3,3,3,2016
45133,57191202518,5,5,5,2016
45143,7006534936,6,6,6,2016
45149,57191031291,3,3,3,2016
45150,19836929200,4,4,4,2016
45183,36599998000,3,3,3,2016
45189,6602990191,10,10,10,2016
45214,57188697501,2,2,2,2016
45234,8672867100,1,1,1,2016
45238,35100413000,5,5,5,2016
45248,57193092877,7,7,7,2016
45256,56926431300,1,1,1,2016
45258,55314766500,41,41,59,2016
45269,13103924000,5,7,7,2016
45286,8252090400,77,77,94,2016
45296,57057419000,3,3,3,2016
45321,37023742700,2,2,2,2016
45331,7006870054,8,8,8,2016
45336,7006682086,16,16,16,2016
45397,57201861470,10,10,10,2016
45398,15044623400,16,18,18,2016
45414,12241277600,34,34,34,2016
45423,56688845800,11,14,14,2016
45468,57192316935,4,4,6,2016
45491,35194400200,20,20,23,2016
45494,57192916201,1,1,1,2016
45513,36730228800,1,1,1,2016
45520,53463493700,4,5,5,2016
45526,11142246700,6,6,6,2016
45528,23033233200,5,5,5,2016
45541,7004510960,8,8,8,2016
45549,57190278548,4,4,4,2016
45553,6603330516,3,5,5,2016
45554,57189066142,4,4,4,2016
45557,54384013500,2,2,2,2016
45583,56799652100,18,18,18,2016
45618,27467813700,2,2,2,2016
45643,6506095527,1,1,1,2016
45647,23012266300,19,19,19,2016
45658,55582983800,11,11,11,2016
45669,43561845800,3,3,3,2016
45671,57193606790,3,3,3,2016
45679,57191624132,7,7,7,2016
45682,56796449600,7,7,7,2016
45752,25925515600,15,29,41,2016
45764,6506947801,5,8,27,2016
45770,7103166226,77,77,77,2016
45782,57195470067,2,2,2,2016
45837,57094951400,4,4,5,2016
45874,56230824500,12,26,33,2016
45875,26637601600,5,5,5,2016
45876,56428585700,3,3,3,2016
45879,12143723600,3,3,3,2016
45883,57192667140,35,35,35,2016
45906,36996142800,1,1,1,2016
45909,57192064202,7,7,7,2016
45916,57192432372,2,5,11,2016
45928,57191514812,4,4,4,2016
45935,55505831400,4,4,4,2016
45943,35936495600,2,2,2,2016
45949,57192427229,4,4,4,2016
45969,16646053500,2,2,2,2016
45998,55923567100,5,5,5,2016
46021,56263044000,6,20,21,2016
46025,6603589836,9,9,11,2016
46044,57090901100,10,10,10,2016
46053,15760675300,2,2,2,2016
46061,57192422600,3,3,3,2016
46064,8644855800,118,118,134,2016
46081,57191892978,23,23,23,2016
46115,57190606076,8,8,8,2016
46118,55735057200,3,3,3,2016
46144,56976249700,8,8,8,2016
46163,6603789248,5,5,6,2016
46165,57190340011,9,9,9,2016
46174,57191278384,24,24,24,2016
46203,50262939000,2,2,2,2016
46204,57192433768,2,2,10,2016
46237,7003562288,5,5,5,2016
46240,50861039700,2,2,2,2016
46253,57203520209,1,1,1,2016
46256,26657222200,6,6,6,2016
46262,7006437111,17,17,17,2016
46318,36988798200,5,7,7,2016
46341,57189225108,1,1,1,2016
46370,55324807500,13,13,18,2016
46423,54954446900,5,5,5,2016
46425,42861172800,4,4,4,2016
46427,57188807765,3,3,3,2016
