Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
118915,6505889312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
118970,56230428400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
118971,56315649700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
119034,6604007462,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
119085,8661987900,5,5,5,8,9,9,10,10,10,10,10,10,10,10,2005
119109,8397747700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
119112,16177523200,2,2,2,2,5,5,5,6,8,15,16,17,19,19,2005
119157,6507814285,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
119164,7004212536,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
119174,7004043913,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
119200,16308156600,4,4,4,4,6,6,6,6,6,8,10,10,10,10,2005
119224,6603883474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
119226,14009498100,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
119240,6504165112,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
119248,26031607000,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2005
119273,22434323000,14,14,14,14,14,14,14,14,14,20,20,20,20,20,2005
119370,6603229727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
119401,14832513600,3,3,3,3,3,3,3,5,5,5,5,6,6,6,2005
119402,12140495800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
119484,35588404500,2,2,2,2,7,7,11,15,25,25,25,25,30,34,2005
119490,14719227800,2,3,3,8,23,45,57,77,77,77,78,78,83,87,2005
119491,8587218200,5,5,5,5,5,6,6,6,6,6,6,6,6,6,2005
119565,12766274000,5,7,7,7,9,9,9,9,9,9,9,9,9,9,2005
119577,9942789400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
119579,7005446767,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
119609,6602339909,22,22,22,32,32,32,32,32,32,32,32,32,32,32,2005
119623,12809315900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
119625,6602502453,15,20,25,25,25,25,25,25,25,25,25,25,25,25,2005
119630,8583578600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
119655,7007128491,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
119675,7003876239,9,9,9,9,9,9,9,9,9,19,19,19,19,19,2005
119710,13008701100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
119711,10243256300,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
119744,7102671978,4,4,4,4,9,9,9,39,39,39,39,39,39,39,2005
119762,56660012600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
119787,6602504570,2,2,2,2,2,2,2,10,10,10,10,10,10,10,2005
119818,35729949700,2,2,2,2,2,2,2,5,5,5,5,5,5,5,2005
119834,6506256005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
119837,22635129900,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
119860,23010316300,4,4,4,5,20,21,26,28,28,28,28,29,29,29,2005
119880,14045131100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
119888,26651205000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
119891,23007756400,1,9,20,20,21,24,29,30,30,31,31,31,31,31,2005
119897,14013585300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
119909,14026062100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
119923,57198329965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
119947,6602259629,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
119979,56190105400,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
119997,7004087660,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
120003,6602779604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
120020,6602342381,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
120102,7003856813,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
120171,7004603475,3,3,3,3,3,3,3,25,25,25,25,25,25,25,2005
120208,6603360798,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
120221,6603721426,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
120227,7006153340,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
120337,26424256400,1,1,3,3,5,11,14,19,19,23,25,36,37,40,2005
120349,8875070400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
120373,6508389084,4,5,7,7,7,7,7,7,7,7,7,7,7,7,2005
120386,35268164000,8,8,8,8,8,11,11,11,11,11,11,11,11,11,2005
120451,21740835900,4,4,4,4,4,9,9,12,13,13,13,13,13,20,2005
120474,6507087801,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
120568,9739483100,15,31,34,34,34,34,34,34,34,34,34,34,34,34,2005
120582,15124140300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
120600,7203089019,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
120646,7003801960,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
120650,13003364800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
120676,13103948100,4,6,6,10,10,18,21,24,28,42,53,65,69,73,2005
120684,55329982500,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
120773,6603138510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
120781,7004115608,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
120847,56534115400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
120871,8882772100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
120899,6602644577,2,3,3,3,3,3,6,6,8,8,8,8,8,8,2005
120902,11839517600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
120928,7202634615,7,7,10,10,10,10,10,10,10,10,10,10,10,10,2005
120947,6507860290,2,2,2,2,3,3,3,3,3,3,3,7,10,10,2005
121044,56064595300,2,3,5,10,16,19,19,29,29,29,29,30,31,33,2005
121056,16481572000,2,2,2,2,5,5,8,8,8,8,8,8,8,8,2005
121067,8863272200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
121081,8966995400,3,3,3,3,3,3,4,4,6,8,8,8,8,8,2005
121107,24353094800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
121144,6506254302,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
121151,6603277395,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
121156,14035844100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
121162,56861920700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
121216,35616414800,1,1,1,1,4,4,4,4,4,4,6,6,6,6,2005
121222,7004886008,4,4,6,12,18,20,23,24,34,35,35,38,38,62,2005
121247,56702579600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
121280,24512221100,26,30,30,30,30,30,30,30,30,30,30,30,30,30,2005
121317,6603819288,3,3,3,3,3,5,5,5,5,5,5,5,11,11,2005
121331,7401820623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
121341,8454131800,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
121354,7005933940,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
121412,8929302400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
121459,7003825164,2,9,13,13,18,18,22,30,30,30,30,30,30,30,2005
121460,7006959510,7,7,13,37,37,42,42,42,42,42,42,42,42,42,2005
121532,7801631803,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
121560,7402590589,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
121578,6506928105,7,7,7,7,7,10,10,10,13,15,15,15,15,17,2005
121596,8579138300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
121612,8867235800,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2005
121615,8644507700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
121641,6602142127,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
121669,55176236300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
121691,26025893800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
121708,14830908700,11,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
121754,13408691300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
121755,8505987200,2,2,2,2,2,2,2,2,2,5,9,9,9,9,2005
121763,6508338787,4,4,4,4,6,6,6,6,6,6,6,6,9,9,2005
121765,6507737500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
121769,6504630957,4,4,4,4,4,4,4,4,7,7,7,7,7,7,2005
121811,7409240361,36,36,36,36,36,36,36,36,36,36,36,36,36,47,2005
121821,6701719855,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
121860,22835751500,1,6,12,13,20,30,50,60,82,108,127,158,174,176,2005
121878,14046586400,7,7,7,8,10,10,10,10,10,11,14,14,14,14,2005
121888,8671913200,3,3,3,4,4,9,9,9,12,14,14,17,17,19,2005
121943,6602394949,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
121957,6506142618,1,1,1,1,1,1,1,1,1,3,3,3,3,3,2005
121980,8543585700,6,6,6,10,10,10,10,10,10,10,10,10,10,10,2005
122043,12141556300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
122082,6507509968,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
122103,26028241900,3,3,3,3,3,3,3,3,3,3,3,3,7,37,2005
122122,8850168300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
122127,24281161500,7,7,7,10,10,10,10,10,10,10,10,10,10,10,2005
122130,6602408170,12,12,12,12,12,21,21,21,21,21,21,21,21,21,2005
122133,15765514700,3,3,5,5,5,5,11,11,11,11,11,11,15,15,2005
122162,55909451100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
122179,7404409118,57,57,57,57,57,57,57,57,57,60,60,60,60,60,2005
122192,8924397500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
122206,57191899548,1,1,3,3,7,7,7,8,8,8,9,10,12,23,2005
122219,57197622135,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
122268,55914042800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
122313,22333442500,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2005
122339,12769349000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
122351,6602653537,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2005
122360,36107667500,8,8,8,8,8,10,10,10,10,10,10,10,10,10,2005
122388,8859537700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
122417,54985870600,5,9,9,10,12,12,17,18,24,24,28,28,28,28,2005
122439,57193657964,3,3,7,7,8,8,15,16,16,16,16,16,19,19,2005
122479,7201965891,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
122482,57195775535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
122497,7101774456,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
122518,7402282845,3,4,4,4,4,4,4,4,4,4,16,16,16,16,2005
122557,55959325300,3,3,3,3,3,5,5,10,10,10,10,10,10,10,2005
122564,36847423900,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
122565,13907275500,3,5,7,9,10,12,12,12,12,12,12,12,12,12,2005
122620,7102893109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
122640,7404118845,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
122713,6602902092,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
122767,23397882900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
122775,8925186800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
122801,24450829600,3,3,3,3,3,3,3,3,3,3,3,3,5,6,2005
122804,9639347700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
122828,8240495300,3,3,8,8,10,10,10,12,12,12,13,13,13,13,2005
122829,18536386900,3,3,3,3,3,3,3,3,11,11,11,17,17,17,2005
122838,35101383000,5,5,5,5,23,37,40,45,45,48,64,66,72,72,2005
122850,57197277644,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
122883,25931009600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
123012,35112201900,1,1,4,4,12,12,12,12,12,12,12,12,12,12,2005
123064,26643973400,26,28,28,35,35,35,35,35,35,35,35,35,35,35,2005
123094,12759963800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
123108,7005615574,3,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
123110,7003963802,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
123123,7201484695,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
123157,7006066957,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
123195,13609623000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
123199,23395706100,5,13,15,22,23,23,23,23,23,23,23,23,23,23,2005
123211,57065825200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
123221,12766152300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
123237,9840128100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
123254,55418318300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
123290,6603621752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
123353,7007101440,3,6,8,11,11,15,16,22,25,25,25,53,53,53,2005
123384,7402276429,11,11,11,11,11,11,11,11,27,27,27,27,27,27,2005
123456,9839627700,3,3,3,3,3,3,3,3,3,3,3,3,3,10,2005
123476,8210252900,2,2,8,8,9,13,13,15,15,15,16,18,18,18,2005
123480,56568159300,3,3,7,7,9,17,18,18,20,20,28,28,28,30,2005
123521,8843387000,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2005
123559,8644501700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
123618,15824178100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
123629,12760606700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
123650,6701735139,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
123671,11141864700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
123687,6601996616,7,7,7,7,15,15,15,19,19,19,19,19,19,19,2005
123728,13614305500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
123836,6506086027,9,15,15,48,48,48,48,57,58,58,70,70,70,70,2005
123856,22734050600,4,8,12,18,21,30,36,39,40,41,43,45,47,52,2005
123861,25638653800,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
123866,56690076900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
123879,7006532884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
123942,22036338000,14,14,14,14,14,14,14,14,14,19,19,19,19,19,2005
123956,6603531300,6,10,11,11,11,11,11,11,11,11,11,11,11,11,2005
123979,6508236184,15,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
124026,9736719000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
124039,8558440400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
124042,12753866200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
124081,9437420900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
124096,9245291800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
124188,7103338414,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
124197,8729696400,5,9,10,10,10,10,10,10,10,10,10,10,10,10,2005
124304,6701353578,5,9,9,9,9,9,19,19,19,19,19,19,19,19,2005
124351,14420765600,3,12,12,14,14,16,26,29,31,31,34,38,40,43,2005
124367,57204234909,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
124370,12646120900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
124459,6701634347,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
124493,16633435400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
124511,8725325800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
124521,24723525000,3,3,4,4,4,4,4,4,5,5,5,5,5,5,2005
124568,7003967229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
124697,55683078600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
124706,8675509200,2,2,2,2,16,20,23,23,26,26,29,29,29,29,2005
124731,16068818600,1,8,10,11,11,11,11,11,11,11,11,11,11,11,2005
124739,8870193500,3,3,5,6,7,7,7,7,14,15,15,16,16,16,2005
124885,7201579851,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
124930,7004358364,51,54,55,55,55,55,55,55,55,55,56,57,57,57,2005
124933,6508223540,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2005
124986,7005424435,2,2,2,2,2,2,5,5,5,5,5,5,5,6,2005
125003,8359737300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
125016,8712170300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
125037,7005546104,5,6,6,6,6,6,6,6,6,7,7,7,7,7,2005
125100,7801522853,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2005
125147,24072741200,5,9,30,30,30,34,35,35,36,36,38,38,40,45,2005
125178,57197849145,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
125192,7006803165,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
125215,57197556119,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
125222,12782353600,10,10,12,12,14,14,15,17,17,17,17,17,17,17,2005
125224,7202596577,3,7,7,45,45,121,124,124,124,124,124,124,124,124,2005
125274,7202863378,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
125326,7006112144,2,2,2,12,12,12,12,21,21,21,21,21,21,21,2005
125342,16040378500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
125463,8203552200,6,6,6,6,6,6,33,33,33,33,35,35,35,35,2005
125471,36187816400,2,3,3,3,3,10,23,28,28,32,42,43,47,52,2005
125488,6603692765,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
125501,6504477312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
125588,6603919889,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
125592,57190664672,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
125595,57192664739,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
125625,6603915392,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
125714,8956620100,18,19,19,19,19,19,19,19,19,19,19,19,19,19,2005
125725,56964037500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
125754,7005763767,10,10,10,11,11,11,11,11,14,14,14,14,14,14,2005
125792,7006308738,4,4,4,4,4,4,4,4,4,4,4,5,5,5,2005
125798,56149382800,3,3,3,3,3,3,3,3,3,3,3,10,10,10,2005
125800,8301895200,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
125815,13608219600,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
125843,8656061200,2,4,4,4,6,6,6,6,6,6,6,6,6,6,2005
125873,55879925100,1,5,5,5,6,6,14,18,19,19,21,24,25,26,2005
125893,6602650082,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
125896,6602556538,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
125932,6603606176,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
125957,6507820130,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
126003,57190792339,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
126013,21733468300,4,4,4,9,9,9,9,9,9,9,11,11,11,11,2005
126019,14050619100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
126031,10139854700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
126056,8707355300,3,3,3,3,3,8,10,10,11,12,12,13,13,13,2005
126073,16636344200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
126103,6603767676,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
126108,57200861138,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
126133,6602608168,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
126145,15770216200,2,4,4,4,4,4,4,4,4,7,7,7,11,16,2005
126158,23391807900,1,1,1,1,5,5,8,8,8,8,8,10,10,10,2005
126165,9432749700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
126183,57203771106,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
126202,7003430015,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
126210,56683707800,49,49,49,49,49,49,49,49,49,49,49,49,49,49,2005
126335,7004203144,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
126347,54786512000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
126391,8304858900,1,1,1,1,1,1,1,1,1,1,1,1,10,10,2005
126405,57200157767,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
126421,6602307935,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
126470,23398574000,2,2,7,7,7,7,7,7,7,7,7,7,7,7,2005
126478,6603183466,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
126517,6603429002,2,2,5,5,10,10,10,10,11,11,11,11,11,11,2005
126527,56855348300,22,25,28,28,28,28,28,52,52,52,52,52,52,52,2005
126533,7201401503,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
126548,16636318700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
126552,6505595998,4,5,8,8,8,11,11,19,19,19,19,19,19,19,2005
126570,24066468300,16,17,19,22,22,22,26,28,30,30,30,31,31,31,2005
126615,12782120400,2,2,2,2,2,2,3,3,3,5,8,8,8,12,2005
126661,6506176585,5,5,5,5,5,5,5,5,5,5,11,11,11,11,2005
126699,17435933600,3,3,14,16,18,18,18,18,18,18,18,18,18,18,2005
126715,56764208400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
126738,7202135741,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
126752,6602767780,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
126756,56185135600,1,3,4,10,13,14,15,16,16,16,16,19,19,19,2005
126766,7003892151,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
126775,7004994770,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
126782,6701862611,2,4,4,4,4,4,4,4,4,6,8,8,9,9,2005
126786,8258859300,3,3,7,7,7,7,11,11,11,11,11,11,11,11,2005
126819,9735327700,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
126983,8289168000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
126999,8956589700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
127035,55239348000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
127048,14010747300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
127054,12796002300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
127056,8931693000,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
127077,8719719900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
127148,14826332700,26,43,43,43,43,43,43,43,43,43,43,43,43,43,2005
127154,6506917953,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
127187,7102160483,2,4,4,4,7,7,13,14,25,26,26,28,28,28,2005
127194,56210445400,2,2,8,9,11,11,15,16,16,16,19,20,21,24,2005
127214,11141553100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
127223,7202329915,8,8,11,11,15,15,15,15,15,15,19,19,19,19,2005
127324,36741548300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
127329,13610972500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
127351,7004444554,2,4,4,6,10,10,10,14,14,14,14,14,14,14,2005
127370,7801415746,2,2,2,2,2,2,2,2,2,7,11,12,13,13,2005
127416,22735163100,5,5,5,6,7,7,7,8,8,8,8,8,8,8,2005
127423,8974352900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
127428,12646025500,16,17,17,17,17,17,29,29,29,33,33,33,33,33,2005
127431,56265347700,100,100,100,100,100,100,100,100,100,100,100,100,100,100,2005
127435,14050955700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
127481,8973323600,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
127503,6602837115,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
127512,55497162700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
127534,6506868300,1,1,1,3,11,11,14,18,28,43,51,52,61,61,2005
127535,9043896200,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
127612,6603825496,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
127704,22233388000,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2005
127725,12760822500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
127752,6603784598,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
127851,8857127500,3,3,3,3,3,3,3,3,3,3,3,3,3,22,2005
127855,7003456230,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
127885,7004361581,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
127893,7004231022,3,9,15,20,22,23,23,23,23,23,23,23,23,23,2005
127917,56107966700,4,10,10,14,16,16,17,17,21,21,21,21,21,21,2005
127924,15754557200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
127944,6602337545,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
127973,6603041248,10,10,10,10,10,10,10,10,10,10,10,10,10,27,2005
127998,24334071100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
128050,57203164376,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
128093,12242795800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
128098,7006351115,7,14,14,14,14,14,14,14,14,14,35,35,49,49,2005
128123,35726530100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
128133,6603570084,66,66,66,76,76,76,76,76,76,76,76,76,76,76,2005
128142,35873343800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
128269,15754164100,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
128311,57202896053,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
128312,12902731300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
128322,7402110419,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
128432,23029454000,3,6,8,11,11,11,14,20,22,22,22,22,22,22,2005
128446,14022726500,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2005
128458,23668329800,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
128485,23033163700,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2005
128547,6506772469,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
128609,14015660500,3,3,5,10,20,27,27,35,35,53,65,66,84,89,2005
128636,14053843800,3,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
128647,56249730600,22,22,22,31,31,31,31,31,36,36,36,36,49,49,2005
128674,7102868794,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
128719,8516150800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
128721,56618320300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
128763,13405326400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
128807,57016296300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
128846,8677983300,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
128907,13906805000,3,3,6,6,9,10,13,15,18,25,27,33,33,39,2005
