Unnamed: 0,ID,2015,2016,2017,2018,start_year
52384,57188853472,9,9,9,9,2015
52395,55516955700,4,4,4,4,2015
52432,56600899800,2,2,2,2,2015
52434,57197106124,3,3,3,3,2015
52458,57067174400,6,18,18,18,2015
52464,36135376700,5,5,5,5,2015
52479,55531581500,2,2,2,2,2015
52494,24775142400,10,10,10,10,2015
52505,55601834700,7,7,7,7,2015
52512,54991462500,4,4,4,9,2015
52538,56986223600,12,12,12,12,2015
52549,55415628900,6,6,6,6,2015
52556,57204825154,7,7,7,7,2015
52562,6701674643,73,73,73,73,2015
52575,56144711800,2,2,2,2,2015
52612,6603357604,4,4,4,4,2015
52624,35226944400,13,13,13,13,2015
52684,7801627035,21,21,21,21,2015
52689,21334197900,11,11,11,11,2015
52693,54947279900,4,4,4,4,2015
52696,57188980424,6,6,8,8,2015
52700,57169710500,6,6,11,11,2015
52712,55818935700,3,3,3,5,2015
52722,56769939700,1,1,1,1,2015
52769,35340058800,4,6,6,6,2015
52771,57198299026,4,5,5,5,2015
52806,6603772961,13,21,21,21,2015
52845,56549921100,2,2,2,2,2015
52849,56638635300,7,7,7,7,2015
52850,57004845500,12,13,25,25,2015
52873,55821903000,5,5,5,5,2015
52918,55949131000,4,4,4,4,2015
52920,56638455200,11,11,11,11,2015
52925,6603692946,4,4,4,4,2015
52934,23013405000,5,5,5,5,2015
52939,11440755700,2,2,2,2,2015
52946,55907326000,9,9,9,9,2015
52952,36348525300,8,8,8,8,2015
52987,56826029800,2,3,7,7,2015
52991,57188824508,7,7,7,7,2015
53048,23089657900,5,5,5,5,2015
53058,56940775000,2,2,2,10,2015
53061,56647794500,2,4,6,6,2015
53069,57188727289,7,7,7,10,2015
53075,56769143000,2,2,11,11,2015
53092,56940434500,7,7,7,7,2015
53124,6603655802,1,1,1,1,2015
53132,16160696700,4,4,4,4,2015
53137,7004539534,20,20,20,20,2015
53147,8855309800,3,3,4,4,2015
53155,57188684144,6,9,9,9,2015
53186,56041603800,6,6,6,6,2015
53231,55868875300,2,2,5,8,2015
53249,25931586100,3,4,4,8,2015
53271,7102461291,9,9,9,9,2015
53331,57008873500,3,3,3,3,2015
53361,24479602500,3,3,3,3,2015
53388,6602607339,5,5,5,5,2015
53391,7101898059,37,37,37,37,2015
53420,55693368900,2,2,2,2,2015
53430,57000564500,3,3,3,3,2015
53443,24482434500,67,67,67,67,2015
53458,57198705508,3,3,3,3,2015
53463,57119976600,2,3,3,3,2015
53479,57052272400,5,5,5,5,2015
53483,57193341821,41,41,41,41,2015
53506,12768672600,6,6,6,6,2015
53512,57189069837,3,3,3,3,2015
53521,57183763400,15,15,15,15,2015
53529,57151424500,3,3,3,3,2015
53540,14420852500,11,11,11,11,2015
53548,54080212900,4,11,11,11,2015
53549,6602869619,38,38,38,38,2015
53553,24340884600,8,8,8,8,2015
53554,57040839000,3,4,4,4,2015
53609,24779184900,2,2,2,2,2015
53611,56494060100,2,2,2,2,2015
53630,35583036800,5,5,5,5,2015
53633,56516429300,4,5,5,6,2015
53636,8445247800,13,13,13,13,2015
53642,56541912000,4,5,9,10,2015
53680,55988782300,1,6,9,9,2015
53713,56500334500,10,10,10,10,2015
53714,56412715700,2,2,2,2,2015
53726,26641865900,5,6,6,6,2015
53734,55321141700,3,3,3,6,2015
53737,56727793200,3,3,3,3,2015
53748,57191602411,4,4,4,4,2015
53770,56989842900,1,1,1,1,2015
53794,23396581100,3,3,3,3,2015
53825,35446648500,9,9,9,9,2015
53877,53985171500,2,2,2,2,2015
53889,56184125700,3,3,3,3,2015
53952,56519194100,5,5,5,5,2015
53955,16444273300,3,7,7,7,2015
54042,56982484000,1,1,1,1,2015
54049,56364046100,3,3,3,3,2015
54054,6602246524,1,1,1,1,2015
54055,56755066500,6,6,6,6,2015
54075,57009103000,1,1,1,2,2015
54082,57190689334,36,36,36,36,2015
54091,57197789696,10,10,10,10,2015
54093,7003717201,3,3,3,3,2015
54094,35172812900,8,14,22,24,2015
54100,40661304600,2,2,2,2,2015
54112,55582588800,3,3,3,3,2015
54131,24588064300,6,6,6,6,2015
54143,36918161100,13,13,13,13,2015
54158,56716194900,5,8,8,8,2015
54170,54944073800,7,7,7,7,2015
54172,56996005600,1,1,1,1,2015
54209,56400937800,9,9,9,15,2015
54219,55576150700,2,2,2,2,2015
54220,56829047300,5,5,5,5,2015
54224,55336272900,3,3,3,3,2015
54240,8525671300,9,9,9,9,2015
54295,56903951400,2,2,2,2,2015
54302,15127276100,1,1,1,1,2015
54319,56683331600,56,56,56,56,2015
54380,57063170900,4,6,6,9,2015
54384,8312186900,3,3,3,3,2015
54425,56446157100,3,3,3,3,2015
54438,6508125775,3,3,3,3,2015
54459,56922058800,2,2,2,6,2015
54469,24775913300,7,7,11,11,2015
54484,35986078600,3,3,3,3,2015
54497,16241096500,2,2,2,2,2015
54500,55994187500,1,1,1,1,2015
54524,56422208500,15,15,15,15,2015
54526,56329438400,2,2,2,2,2015
54552,8509666200,16,16,16,16,2015
54573,14032028400,6,6,6,6,2015
54582,16473512400,5,5,8,8,2015
54608,56974199200,5,5,5,5,2015
54613,55597457500,2,2,2,2,2015
54622,56265824000,2,2,2,8,2015
54625,25621299800,2,6,8,8,2015
54633,56941834200,52,52,52,52,2015
54645,36622362100,56,56,56,56,2015
54677,36552929900,6,6,6,6,2015
54683,22734571500,1,6,8,8,2015
54689,6701594138,21,21,21,21,2015
54695,22433447600,3,3,3,15,2015
54697,56512290000,3,3,3,3,2015
54712,55624716100,19,19,20,20,2015
54726,57184310100,2,2,2,2,2015
54744,55800655100,7,7,7,7,2015
54755,57200949654,1,1,1,1,2015
54799,56316465200,6,6,6,6,2015
54820,56219007200,52,52,52,52,2015
54823,57126260100,2,2,2,2,2015
54828,23987268900,2,2,2,2,2015
54851,7007051088,2,2,2,2,2015
54852,57023257200,5,5,5,5,2015
54861,56642341100,67,67,67,67,2015
54862,35737585800,4,4,4,4,2015
54868,57022733200,9,9,9,9,2015
54911,51664850000,7,7,7,7,2015
54920,55448257100,1,1,1,1,2015
54930,57115500800,5,5,5,5,2015
54974,54383244400,1,1,1,1,2015
55009,35231616500,5,5,7,9,2015
55029,56268657600,9,9,9,9,2015
55042,56443766800,2,3,3,3,2015
55054,55293007700,2,2,2,2,2015
55085,56178040900,3,3,3,3,2015
55103,56708773900,5,5,5,5,2015
55110,7003404571,15,15,15,15,2015
55118,56734296400,6,6,6,6,2015
55139,56684472300,9,12,17,17,2015
55185,7004210026,7,7,7,7,2015
55189,7004116510,9,9,9,9,2015
55192,55366833500,4,4,4,4,2015
55209,57204366359,2,2,2,2,2015
55212,36453615500,9,9,9,9,2015
55233,56810686100,3,3,6,6,2015
55237,57156568400,2,3,7,8,2015
55240,56829010600,13,13,13,13,2015
55251,6507928984,5,5,5,5,2015
55280,56862183100,5,5,5,5,2015
55298,56690529600,4,4,4,4,2015
55302,8649158600,30,30,30,30,2015
55318,56655052700,2,2,2,2,2015
55354,56662217600,6,6,6,6,2015
55380,56539864600,12,14,16,20,2015
55394,56287240100,2,2,4,4,2015
55424,6601983825,5,5,5,5,2015
55430,6602513804,2,2,2,2,2015
55432,57204988619,2,2,2,2,2015
55447,37016496000,12,17,17,17,2015
55468,57189377247,5,5,5,5,2015
55474,57190939727,1,1,2,6,2015
55481,36462855900,4,4,4,4,2015
55483,56592232200,2,2,2,3,2015
55495,56126044800,2,2,2,2,2015
55510,55509743600,4,5,5,5,2015
55512,14521646400,7,7,7,7,2015
55518,55032300000,38,38,38,38,2015
55523,56582362900,4,4,4,4,2015
55571,57190165522,7,8,8,8,2015
55584,56904163600,2,2,2,2,2015
55586,36618151700,4,4,4,4,2015
55605,56964272300,2,3,3,3,2015
55618,55748570500,5,5,5,5,2015
55623,57195618620,10,10,10,10,2015
55685,54920733400,49,49,49,49,2015
55686,55945221700,4,4,4,4,2015
55687,55935822100,19,19,19,19,2015
55694,57189906903,2,2,8,8,2015
55702,55351158000,15,15,15,15,2015
55710,7003874031,83,83,83,83,2015
55715,12768919400,1,1,1,1,2015
55722,57196192778,11,11,11,11,2015
55729,37041673300,18,18,18,18,2015
55744,35107473900,3,3,3,3,2015
55756,36678552200,4,4,4,4,2015
55766,56572877300,6,6,6,6,2015
55799,41661013100,1,1,1,1,2015
55814,8613942100,2,2,2,2,2015
55850,57188922858,4,4,4,4,2015
55881,12760765700,5,5,5,5,2015
55965,55785313900,4,4,4,4,2015
55981,56372981300,13,13,13,13,2015
56005,7006631771,4,4,4,4,2015
56021,56502874200,3,3,3,3,2015
56022,54385212500,3,3,3,3,2015
56038,56567847300,3,4,4,4,2015
56046,56074354400,6,6,12,12,2015
56072,57151211000,7,7,7,7,2015
56096,57042579900,4,8,8,21,2015
56113,7004675970,5,5,5,5,2015
56114,8951969400,11,11,11,11,2015
56116,55623511800,11,11,11,11,2015
56151,14632783000,82,82,82,82,2015
56157,15081484900,2,2,2,2,2015
56187,56289709200,4,4,4,4,2015
56193,6507925458,5,5,5,5,2015
56247,25645895900,3,3,3,3,2015
56275,15833909700,4,5,6,6,2015
56276,36520922900,4,4,4,4,2015
56322,25960947300,12,12,12,12,2015
56328,7004689814,7,7,7,7,2015
56339,57031333900,3,3,3,3,2015
56365,8308408600,6,6,6,6,2015
56366,56641676600,3,3,5,6,2015
56383,55842368300,3,3,4,4,2015
56386,55887242100,4,4,4,4,2015
56421,56567771300,4,4,4,4,2015
56438,57022221200,2,2,2,2,2015
56441,13607575400,1,1,1,1,2015
56448,56786608200,4,4,4,4,2015
56452,36509041900,4,4,4,4,2015
56471,37013518200,5,5,5,5,2015
56481,56517996100,5,5,5,5,2015
56512,57150803000,3,3,3,3,2015
56520,7201448466,4,4,4,4,2015
56524,7004677531,9,15,15,15,2015
56559,56683371700,16,16,16,16,2015
56595,55605204100,3,3,3,3,2015
56613,56028834800,5,5,5,5,2015
56622,56529145400,2,2,2,2,2015
56640,6701830985,6,6,6,6,2015
56679,8367552100,3,3,3,3,2015
56711,56680870400,10,10,10,10,2015
56718,36781901900,7,7,7,7,2015
56727,56543682300,8,8,9,9,2015
56732,19638820100,4,16,42,47,2015
56741,7006172807,8,8,8,8,2015
56748,56264782600,5,5,5,5,2015
56749,57190946778,4,4,4,4,2015
56754,24081026500,2,2,2,5,2015
56767,56118355100,6,7,10,10,2015
56802,57203341508,11,11,11,11,2015
56805,56481304900,4,4,4,4,2015
56820,57189242384,6,6,7,7,2015
56844,56719458100,3,3,3,3,2015
56892,14035034400,4,4,4,4,2015
56895,8301729000,23,23,23,23,2015
56920,56993924600,2,2,2,2,2015
56940,24331286000,5,5,5,5,2015
56942,57094552800,4,4,4,4,2015
57005,56676398400,5,5,5,5,2015
57043,14833939900,2,2,2,2,2015
57098,57199774912,3,3,3,3,2015
57109,56611996200,5,8,8,8,2015
57125,25029084800,11,11,11,11,2015
57138,56724206100,2,2,2,5,2015
57143,56601099800,8,12,14,14,2015
57163,57203253319,6,6,6,6,2015
57170,57190009402,9,9,9,9,2015
57187,57188647694,7,7,7,7,2015
57188,56602975000,5,5,8,8,2015
57194,57156632300,14,14,14,14,2015
57209,7006379508,1,1,1,6,2015
57215,36343237100,2,2,2,2,2015
57230,57203104558,3,3,3,3,2015
57250,56181587300,14,14,14,14,2015
57298,18634609700,3,3,3,3,2015
57333,6602133855,3,3,3,3,2015
57340,35751343800,16,16,16,16,2015
57365,55842613800,3,3,3,3,2015
57392,55888580400,3,3,3,3,2015
57400,38161171300,3,3,3,3,2015
57450,57199647706,28,28,28,28,2015
57461,56413038000,2,2,2,2,2015
57463,57188588398,4,4,4,4,2015
57476,24332454400,21,21,21,21,2015
57515,57014084700,10,10,10,10,2015
57550,57189499440,1,1,1,1,2015
57564,6506731665,2,2,2,2,2015
57566,16307724700,4,4,4,4,2015
57608,24781419600,8,8,8,8,2015
57612,6506069752,15,15,15,15,2015
57668,56875421400,14,14,14,14,2015
57694,57190404071,2,2,2,2,2015
57708,24833260400,6,14,71,71,2015
57723,36554849000,1,1,1,1,2015
57732,57132888200,1,2,3,7,2015
57737,57188685467,1,1,1,1,2015
57759,24339046000,5,6,10,10,2015
57760,56592284900,82,82,82,82,2015
57763,7404250904,2,2,2,2,2015
57765,56897209400,2,2,3,3,2015
57769,56940399600,3,7,7,7,2015
57778,36171321600,67,67,67,67,2015
57787,6508369560,6,6,6,18,2015
57816,16634494500,5,6,6,6,2015
57820,27967529900,6,6,6,6,2015
57830,6701472306,1,1,4,4,2015
57853,12445607400,11,11,16,16,2015
57870,55236129800,5,8,8,8,2015
57883,56780256700,3,3,12,14,2015
57889,56940969600,1,1,4,4,2015
57890,55339016600,2,2,2,2,2015
57894,55545894000,3,3,3,3,2015
57904,56400725700,7,7,14,14,2015
57910,57188586902,2,2,2,2,2015
57917,56645002000,10,14,14,14,2015
57918,57002299000,2,2,2,2,2015
57928,56685782200,4,4,4,4,2015
57963,27169404700,16,16,16,16,2015
57967,57193005169,6,6,6,6,2015
57975,57000356800,2,2,2,2,2015
57997,6507090034,9,9,9,9,2015
57998,57188728450,4,7,7,7,2015
58011,36096384500,7,7,7,7,2015
58017,6507375074,21,21,21,21,2015
58023,57192062378,2,2,2,2,2015
58048,56340283700,3,3,3,3,2015
58083,56786242600,7,7,7,7,2015
58090,7102131901,6,6,6,6,2015
58113,35174578500,3,3,3,4,2015
58133,15838442700,5,5,5,5,2015
58151,57148328700,13,13,13,13,2015
58158,57192915556,8,8,8,8,2015
58184,7401799302,36,36,36,36,2015
58213,26221324300,17,17,29,29,2015
58230,57188641521,2,6,6,6,2015
58238,56700474700,63,63,63,63,2015
58245,56125900900,3,3,3,3,2015
58250,57188680515,4,4,4,5,2015
58255,35594785500,5,5,5,5,2015
58284,8924083000,10,10,10,10,2015
58295,57189369472,3,5,5,5,2015
58304,55566464000,6,6,6,6,2015
58330,6603038488,3,3,3,3,2015
58332,55886654100,4,4,4,4,2015
58336,55648274200,5,5,5,5,2015
58348,56293816800,5,5,9,9,2015
58349,57193432341,4,4,4,4,2015
58355,55872526400,2,2,2,2,2015
58358,7408313242,12,12,12,12,2015
58361,56110129000,13,13,13,13,2015
58365,37068542900,10,10,10,10,2015
58379,57198572114,2,2,2,2,2015
58393,55389618300,4,8,8,8,2015
58411,57203687878,3,3,3,3,2015
58423,57188692409,6,6,7,7,2015
58427,57021823500,5,5,5,19,2015
58454,6603683517,11,11,11,11,2015
58471,55637293900,8,8,8,8,2015
58490,57006825700,4,4,4,4,2015
58557,6603768885,6,7,7,7,2015
58617,57151037600,2,2,2,2,2015
58626,8417349700,6,6,6,6,2015
58634,57196825786,2,2,2,2,2015
58642,57008028900,7,7,7,7,2015
58648,7202710483,5,6,9,9,2015
58652,35096855400,2,5,10,10,2015
58680,56246500300,23,23,23,23,2015
58685,57191160550,1,1,1,1,2015
58691,6603025353,8,8,8,8,2015
58694,55936260100,4,4,4,4,2015
58695,36677992700,3,7,13,20,2015
58712,56506664100,5,5,7,10,2015
58734,6507591787,10,10,10,10,2015
58782,36919158000,2,2,2,2,2015
58796,7005962472,5,5,5,5,2015
58802,6603064896,5,5,5,5,2015
58829,56748037500,3,3,3,3,2015
58836,57003152600,7,9,9,9,2015
58842,24824110200,14,29,36,54,2015
58847,24824874100,11,15,19,23,2015
58890,57170757500,6,16,16,16,2015
58921,55568520169,8,8,8,8,2015
58933,56203789100,4,4,4,4,2015
58982,55907011200,3,3,3,3,2015
59004,57095721700,6,6,6,7,2015
59015,57188768687,5,5,13,14,2015
59039,47961600100,9,9,9,9,2015
59065,6701669753,3,3,3,3,2015
59066,56780343800,2,2,2,2,2015
59094,6603412271,5,5,5,5,2015
59112,6506589148,4,4,4,4,2015
59136,54393294300,5,5,5,5,2015
59152,6603640053,4,4,4,4,2015
59165,57127179000,3,3,3,3,2015
59178,9270407400,2,2,2,3,2015
59208,56436950500,4,4,4,4,2015
59223,55818896900,10,10,10,10,2015
59267,24483472000,3,3,3,3,2015
59280,56940356700,3,4,4,4,2015
59282,55524149000,9,9,9,9,2015
59304,8314490400,5,5,5,5,2015
59305,7005373503,3,3,3,3,2015
59334,57188585824,4,4,4,4,2015
59340,57194606782,3,3,3,3,2015
59364,6506400060,83,83,83,83,2015
59369,8716351900,20,20,20,20,2015
59372,57189661149,7,7,7,7,2015
59373,7202538905,8,8,8,8,2015
59382,56735969000,8,8,8,8,2015
59386,55342248800,4,4,4,4,2015
59396,56891321900,6,6,6,6,2015
59420,7005183971,73,73,73,116,2015
59436,16026056400,11,11,11,11,2015
59446,55102845100,22,22,22,25,2015
59457,7202716539,2,2,2,2,2015
59462,57199551217,4,4,4,4,2015
59506,57038720900,6,6,6,6,2015
59508,56117047700,10,10,10,10,2015
59515,14013711200,21,21,21,21,2015
59519,12774497800,3,3,3,3,2015
59523,24075120300,8,8,8,8,2015
59529,57189904680,5,5,5,5,2015
59533,56741498200,3,3,3,3,2015
59537,57184247700,2,2,2,2,2015
59547,57095035400,2,2,2,2,2015
59565,57196472266,3,3,3,3,2015
59573,6506416012,42,47,47,47,2015
59589,57196143548,5,5,5,5,2015
59601,26039351200,12,12,12,12,2015
59611,35232545900,5,5,5,5,2015
59621,26531644500,8,8,8,8,2015
59630,23996061100,13,13,13,13,2015
59640,56702200400,12,18,18,18,2015
59647,57140196800,9,11,12,12,2015
59669,6602984230,7,7,7,18,2015
59701,55349902400,6,8,8,8,2015
59711,56724026700,7,7,7,7,2015
59748,56684779500,6,6,6,6,2015
59770,26667556400,3,3,3,3,2015
59774,57028512800,4,4,4,4,2015
59781,56825005100,1,1,1,1,2015
59805,6505827257,6,6,6,7,2015
59815,14058131700,4,4,4,4,2015
59857,26642958200,13,13,13,13,2015
59884,57038954300,2,2,2,2,2015
59896,56798412500,2,2,2,2,2015
59905,37122433900,3,3,3,3,2015
59932,36023635400,35,35,35,35,2015
59934,14045008100,6,6,6,6,2015
59941,56681206000,27,27,27,27,2015
59968,7005506203,7,11,11,11,2015
59969,56950280000,7,7,7,7,2015
59976,7003689565,6,6,6,6,2015
59981,57028340400,1,2,2,2,2015
60014,37065231400,5,5,5,5,2015
60036,6602069783,8,8,8,8,2015
60037,56769276900,5,5,5,5,2015
60090,6602680835,8,8,8,8,2015
60095,57189993594,4,4,4,4,2015
60098,55759057900,21,21,21,21,2015
60103,55364509300,4,4,4,4,2015
60140,55745634200,6,6,7,7,2015
60146,56641601400,4,4,4,4,2015
60156,56102886400,10,16,16,16,2015
60168,35191170000,7,7,7,7,2015
60175,56524857300,4,4,4,4,2015
60178,56382896600,12,12,12,12,2015
60183,56509417000,10,10,32,32,2015
60197,56650507000,5,5,5,5,2015
60226,57184396900,15,15,15,15,2015
60297,6505468200,4,4,6,6,2015
60342,24467561200,7,7,7,7,2015
60386,57093528700,4,4,4,4,2015
60389,57188826653,3,3,3,3,2015
60393,56703497800,4,8,8,13,2015
60395,6602438822,9,9,9,15,2015
60397,57038377400,3,3,3,3,2015
60413,57160140800,5,5,5,5,2015
60422,55934424000,13,13,13,13,2015
60439,56727688100,3,3,3,3,2015
60459,7004803466,28,28,28,28,2015
60462,57067659200,3,3,3,3,2015
60466,56490569900,4,4,4,4,2015
60477,56728563000,7,7,7,7,2015
60506,7006059266,6,6,14,14,2015
60513,55904676600,56,105,105,105,2015
60517,56811374700,11,11,11,11,2015
60519,7004009429,5,5,5,5,2015
60529,18436949800,4,6,6,6,2015
60530,56071063800,5,5,5,5,2015
60531,23028208800,5,5,5,5,2015
60541,6701732021,5,5,5,8,2015
60547,35763803700,5,5,5,5,2015
60562,55918820600,6,9,9,9,2015
60564,26032395200,16,22,27,27,2015
60566,57200700286,2,2,2,6,2015
60632,36444908600,3,3,3,3,2015
60680,7006119015,6,6,6,6,2015
60687,57191856047,2,2,2,2,2015
60696,48661015600,37,37,37,37,2015
60698,55879881000,8,8,8,8,2015
60703,24474568200,2,5,6,6,2015
60722,26424269000,56,56,56,56,2015
60724,7005521130,2,5,5,5,2015
60731,6603336590,5,6,6,6,2015
60756,7005907326,6,15,18,18,2015
60762,56732584900,7,9,34,48,2015
60765,56591782800,7,7,7,7,2015
60770,56071255500,2,2,2,2,2015
60778,7103321653,73,73,73,116,2015
60790,57203877904,2,2,2,2,2015
60815,6603580503,4,4,4,4,2015
60877,26323509200,7,13,17,20,2015
60884,56258837200,4,4,4,4,2015
60891,55716664600,3,4,4,4,2015
60894,7006748343,5,5,5,5,2015
60902,8382687000,5,8,8,8,2015
60918,7201441575,8,8,8,8,2015
60923,36671574300,5,5,5,5,2015
60947,57202084539,2,2,2,2,2015
60971,56705421700,7,7,7,7,2015
60989,57043789200,5,5,5,5,2015
60996,6506260474,1,4,4,5,2015
60997,56670341000,4,4,4,4,2015
61015,55914884600,2,2,2,6,2015
61036,55820856400,6,6,6,6,2015
61044,56183230600,2,2,2,2,2015
61045,6602481640,12,12,12,12,2015
61047,57031919400,3,3,3,3,2015
61062,56493230000,4,4,4,4,2015
61069,42361045500,4,4,4,4,2015
61074,6701852571,12,12,12,12,2015
61114,56180328600,3,3,3,3,2015
61117,35095112500,2,2,2,2,2015
61168,56320876700,8,10,12,13,2015
61172,55605779865,3,3,3,3,2015
61212,57076351300,8,8,23,23,2015
61229,12646711300,5,5,5,5,2015
61252,56533145500,5,5,5,5,2015
61260,57193000749,4,4,4,4,2015
61278,57147109500,7,8,10,12,2015
61284,55390065900,1,3,5,5,2015
61286,7005206923,10,11,11,11,2015
61292,56999907900,3,3,3,3,2015
61326,56505527100,7,8,8,10,2015
61380,56021818900,4,4,4,4,2015
61382,56550011600,4,4,4,4,2015
61390,24490535500,9,9,9,9,2015
61401,56347484100,18,21,21,21,2015
61405,19639141300,1,1,1,1,2015
61446,56532055500,10,25,30,30,2015
61462,57196936562,16,16,16,16,2015
61467,24721990600,5,5,5,5,2015
61476,36009453000,2,2,2,2,2015
61491,7006762461,8,8,8,8,2015
61505,55472002200,5,10,17,17,2015
61522,36181005500,15,15,20,23,2015
61550,56576246400,4,4,4,4,2015
61557,56769940100,4,7,7,7,2015
61561,56708897600,4,5,5,7,2015
61564,6603011465,7,7,7,7,2015
61579,7404727190,6,6,6,6,2015
61583,55979701900,7,7,7,7,2015
61585,57189060531,13,13,13,13,2015
61601,6603193872,11,11,11,11,2015
61644,56478241900,1,1,1,1,2015
61657,35797179000,18,18,18,18,2015
61660,56588048900,28,43,49,49,2015
61678,56891739700,5,5,5,5,2015
61695,55255953100,9,9,9,9,2015
61702,56684583600,9,17,26,26,2015
61704,56898638400,14,14,14,14,2015
61719,36059018600,3,3,3,3,2015
61723,6603102319,3,3,3,3,2015
61724,8933818800,6,6,6,6,2015
61728,57008982500,2,2,2,2,2015
61748,24477775800,8,8,13,13,2015
61772,25649298700,5,5,5,5,2015
61774,56711859000,3,3,4,4,2015
61788,36717478000,6,6,6,6,2015
61807,7005022609,1,1,1,1,2015
61809,6602422245,10,10,10,10,2015
61810,57162618700,2,2,2,2,2015
61828,13807832000,3,3,3,3,2015
61860,57198837586,4,4,4,4,2015
61861,7202999826,4,4,4,4,2015
61875,41761135500,5,5,5,5,2015
61877,56809300900,38,38,38,38,2015
61879,6507830864,1,1,1,1,2015
61900,57199220059,3,3,3,3,2015
61915,8434193300,3,3,4,4,2015
61922,57192550428,13,13,13,13,2015
61938,6603678103,2,2,2,2,2015
61946,36599141600,1,1,1,3,2015
61953,56487832600,3,3,3,3,2015
61970,56405637400,20,20,20,20,2015
61991,56183010700,1,1,1,1,2015
61993,6603354957,6,6,6,6,2015
61994,55933071200,4,4,4,4,2015
62005,57061996900,2,2,2,2,2015
62010,56941447000,9,9,9,9,2015
62013,16460681400,36,36,36,36,2015
62022,6508068879,6,6,6,6,2015
62039,55336869700,16,16,16,16,2015
62051,55856188500,9,9,9,9,2015
62089,57189098368,3,3,3,3,2015
62102,56939452800,6,6,6,6,2015
62142,57188747893,2,3,3,3,2015
62176,56398413700,3,3,3,5,2015
62193,56680516000,10,10,10,10,2015
62210,50861354700,4,4,4,4,2015
62228,57200415117,7,7,7,7,2015
62246,8656775300,4,4,4,4,2015
62250,56964510000,4,4,4,4,2015
62256,9035957600,5,5,5,5,2015
62262,57148513700,3,3,3,3,2015
62266,55851527300,4,4,4,4,2015
62273,57202567102,4,4,4,4,2015
62325,56197178900,13,13,17,17,2015
62354,10340349000,5,5,16,16,2015
62369,56562999300,8,8,8,8,2015
62372,56094595000,3,5,5,8,2015
62374,8884718200,2,2,2,2,2015
62387,57193387884,3,3,3,3,2015
62407,56946378200,8,8,8,8,2015
62414,6603591267,3,3,3,3,2015
62467,56700482900,63,63,63,63,2015
62478,56682113600,2,2,2,2,2015
62490,7003904491,15,15,15,15,2015
62492,56136114700,6,9,9,9,2015
62506,7102391180,3,3,3,3,2015
62516,55308112200,6,6,6,6,2015
62517,57195454260,5,5,5,5,2015
62523,56240211100,5,5,5,5,2015
62526,56732949100,4,4,4,4,2015
62528,6602525723,8,14,14,14,2015
62567,56389373800,3,3,3,3,2015
62568,35606120000,9,9,9,9,2015
62586,7201639637,2,2,2,2,2015
62590,24172493200,10,10,10,10,2015
62611,55965054600,2,2,4,4,2015
62671,56875173700,3,4,4,5,2015
62674,56382231500,9,9,9,9,2015
62676,56928255800,6,6,6,6,2015
62688,56979320000,6,6,6,10,2015
62735,56811122000,3,4,4,7,2015
62762,55503397700,5,5,5,5,2015
62766,56689952700,6,6,6,6,2015
62770,8516621700,4,4,4,4,2015
62775,35759379300,4,4,4,4,2015
62792,7003925468,12,12,12,12,2015
62800,56006160600,3,3,3,3,2015
62809,24723481800,5,5,5,5,2015
62818,56929721300,63,63,63,63,2015
62824,56340713000,13,19,22,22,2015
62825,53163425300,12,12,12,12,2015
62835,56564547800,2,2,2,2,2015
62865,6506003869,15,20,25,25,2015
62870,35231690400,6,6,6,6,2015
62890,56896172800,3,4,4,4,2015
62910,55927784300,21,21,21,21,2015
62914,35184898800,37,37,37,37,2015
62964,56175135300,4,4,4,4,2015
62968,16300996700,12,12,12,12,2015
62978,6603623376,6,6,6,6,2015
62989,57147161000,4,4,4,4,2015
63015,56764678000,4,4,4,4,2015
63025,24462857800,73,73,73,73,2015
63038,55849883800,3,3,3,3,2015
63048,37665148700,3,3,7,7,2015
63075,56442317700,4,7,7,40,2015
63122,36858828500,1,1,1,1,2015
63130,23019722900,71,71,71,72,2015
63140,56735849800,2,2,2,2,2015
63143,57188862936,5,5,5,5,2015
63155,57191659269,1,1,1,1,2015
63157,37013631700,7,7,7,7,2015
63194,36968274900,3,3,3,3,2015
63221,57188865850,3,3,3,3,2015
63261,7102125877,3,3,3,3,2015
63265,36466103000,3,3,3,3,2015
63280,56940854100,2,5,5,5,2015
63286,57195594642,3,3,3,3,2015
63296,56810724900,5,5,7,13,2015
63297,56874907300,49,49,49,49,2015
63309,57039165700,7,7,9,9,2015
63320,57194449431,3,3,3,3,2015
63334,56313519300,9,20,20,20,2015
63360,57190375190,4,4,4,4,2015
63390,57189873573,2,2,2,2,2015
63415,8625263300,83,83,83,83,2015
63417,57188855671,2,2,2,3,2015
63436,35092601800,2,2,3,3,2015
63437,35331503500,13,13,13,13,2015
63453,56541770600,3,3,3,3,2015
63518,56979835100,3,6,6,6,2015
63542,8845742400,3,3,3,3,2015
63574,57078614900,2,2,2,2,2015
63577,57073999300,2,2,4,4,2015
63594,43361755600,3,3,3,3,2015
63611,24330975000,7,7,7,7,2015
63614,6701534158,8,8,8,8,2015
63624,57188725657,6,6,6,6,2015
63632,57189234837,5,6,6,6,2015
63647,56764405000,4,4,4,4,2015
63667,57189889931,4,7,15,15,2015
63704,8970202600,3,3,3,3,2015
63711,55928618200,8,8,8,8,2015
63715,57164466400,3,3,4,4,2015
63757,55341898600,4,4,4,4,2015
63773,7003683120,4,4,4,4,2015
63827,56495027000,6,20,20,20,2015
