Unnamed: 0,ID,2017,2018,start_year
57719,24757805200,3,3,2017
57720,57193132331,2,2,2017
57736,55949377400,5,5,2017
57740,57197784130,3,3,2017
57755,37261031000,3,3,2017
57808,56640022400,2,2,2017
57842,57194200358,2,2,2017
57851,57194055416,5,5,2017
57872,35768216100,10,10,2017
57896,57194239485,5,5,2017
57900,56985460300,8,8,2017
57902,57194323016,2,3,2017
57938,6506960428,2,2,2017
57940,56444281500,36,36,2017
57993,56105285000,8,8,2017
58013,16315562800,42,42,2017
58014,15726273000,10,10,2017
58030,57202635379,10,10,2017
58098,55336451800,5,5,2017
58105,55217425400,10,19,2017
58124,57201687725,16,16,2017
58139,56810420600,5,5,2017
58152,57193136597,3,5,2017
58156,57194409237,4,4,2017
58169,15623146800,13,15,2017
58177,56732727200,61,61,2017
58206,57195424061,6,6,2017
58214,24340839100,34,34,2017
58222,56401127800,7,7,2017
58239,26027844200,3,3,2017
58249,7402105844,19,19,2017
58254,55177038900,3,3,2017
58257,57148570600,6,6,2017
58277,56608442100,4,4,2017
58287,57201116161,3,3,2017
58294,12039252000,2,2,2017
58312,55479135100,17,17,2017
58322,57195350449,3,3,2017
58324,57191257977,4,4,2017
58377,13407673400,2,2,2017
58383,57204487604,3,3,2017
58386,57201543461,3,4,2017
58392,7003788663,7,7,2017
58398,6602543704,4,4,2017
58415,57199837882,9,9,2017
58431,57194594624,3,6,2017
58432,56026559700,4,4,2017
58466,57193435376,5,5,2017
58497,57193810103,6,6,2017
58500,57197722356,1,1,2017
58505,56015766200,1,1,2017
58514,55882210000,3,3,2017
58524,57189929163,3,3,2017
58526,35104232600,29,29,2017
58532,6504585507,5,5,2017
58545,39863354800,7,7,2017
58546,7006884067,2,5,2017
58559,56928395500,4,4,2017
58605,57195286080,4,4,2017
58606,6602538332,9,10,2017
58625,57195510514,13,13,2017
58646,56896150700,26,26,2017
58650,57200275990,5,5,2017
58677,57201118901,3,3,2017
58698,56524296600,5,5,2017
58784,57194014803,4,4,2017
58795,56566273500,3,7,2017
58799,14054451700,6,6,2017
58805,57202873940,4,5,2017
58811,7006752756,2,2,2017
58818,56704715800,8,11,2017
58832,8952942000,3,3,2017
58844,56262798800,5,5,2017
58845,7102596201,5,5,2017
58851,57194179775,3,3,2017
58867,57196152029,11,11,2017
58877,7103388424,3,3,2017
58880,56198454400,11,11,2017
58908,55241808300,6,8,2017
58918,57192977596,2,2,2017
58919,57201860296,9,9,2017
58924,57200082820,4,4,2017
58943,6507925552,6,6,2017
58980,57205164233,14,14,2017
58990,57193748262,3,3,2017
58996,57188706687,4,4,2017
59005,57195836999,3,3,2017
59019,57196449546,1,1,2017
59032,55916588600,5,5,2017
59057,57196897903,9,9,2017
59072,7006881119,3,3,2017
59082,57195417724,4,6,2017
59084,54386577100,11,11,2017
59096,57197710348,1,1,2017
59110,57191476318,11,11,2017
59119,6507926434,9,9,2017
59142,57195337006,2,2,2017
59164,7102482441,14,14,2017
59166,57194873787,6,7,2017
59176,57199062242,7,7,2017
59183,26655229600,5,5,2017
59187,55484478800,5,5,2017
59190,57204557874,8,22,2017
59202,57196342977,4,4,2017
59231,57194872095,2,2,2017
59252,6603599539,11,11,2017
59258,18038236800,11,29,2017
59268,55603223400,3,3,2017
59297,57199204586,4,4,2017
59341,7103169759,5,5,2017
59344,6603263370,6,6,2017
59360,57200281756,3,3,2017
59368,35866295400,23,23,2017
59385,57205549981,6,6,2017
59388,57196258583,5,5,2017
59394,56160495200,6,6,2017
59397,57197732438,5,5,2017
59402,7005727828,2,2,2017
59409,57200312418,7,7,2017
59430,57195284188,6,6,2017
59492,57189308339,4,4,2017
59499,57195505651,6,10,2017
59500,57194329911,7,7,2017
59522,7203063461,3,3,2017
59543,7101610435,7,7,2017
59578,35202983300,9,9,2017
59612,35615433300,7,7,2017
59626,57200276010,3,3,2017
59633,56754561200,2,2,2017
59637,6603608293,6,6,2017
59642,57200274176,3,3,2017
59670,8516683900,3,3,2017
59677,57194703129,2,2,2017
59680,6603657633,5,5,2017
59704,7003822648,6,6,2017
59727,6507918466,3,3,2017
59750,36983417900,5,5,2017
59799,56895594000,3,3,2017
59809,35786515300,6,6,2017
59811,35740189600,17,17,2017
59821,55237952100,7,7,2017
59828,57197758964,3,3,2017
59834,7003702062,19,24,2017
59843,6503909559,2,2,2017
59852,57196053576,6,6,2017
59856,36653159300,3,3,2017
59866,7004563274,2,2,2017
59872,55800080800,5,5,2017
59876,6603214078,14,14,2017
59899,8986058000,11,11,2017
59901,6506346847,2,2,2017
59938,56650991000,5,5,2017
59944,6508066408,3,3,2017
59949,55227908300,3,9,2017
59950,24824364300,8,8,2017
59957,54896091700,6,6,2017
59959,56173894000,11,11,2017
59973,57189234646,3,3,2017
59977,57193870268,3,6,2017
59983,57191862766,18,18,2017
59985,6603560159,17,17,2017
59990,57201119158,4,4,2017
59991,57200277173,6,6,2017
59994,57194206295,4,4,2017
60068,57195473128,2,2,2017
60069,36754264900,2,2,2017
60082,56566652900,3,3,2017
60083,57195722004,4,5,2017
60111,36602634500,5,5,2017
60113,6507147109,4,4,2017
60149,56178520600,4,4,2017
60170,57194447534,4,4,2017
60198,57189712595,6,6,2017
60204,57194284204,3,3,2017
60208,57188875492,4,4,2017
60209,7006918597,5,5,2017
60212,26022758300,9,9,2017
60213,6507563865,12,12,2017
60218,57200079828,2,3,2017
60219,55698918200,3,3,2017
60231,57195405402,3,5,2017
60235,57188687030,2,5,2017
60242,55657263600,4,4,2017
60260,56966413900,2,2,2017
60266,57199195332,6,8,2017
60280,57194280804,4,4,2017
60283,57196402319,4,4,2017
60306,6506988308,7,14,2017
60330,57200280919,3,3,2017
60347,57188734468,3,3,2017
60348,57195505498,6,6,2017
60356,56187687700,5,5,2017
60361,6603708386,5,5,2017
60370,15830182900,5,7,2017
60378,57202305091,3,3,2017
60415,57193498535,3,3,2017
60418,36463353500,7,7,2017
60426,55247590800,1,1,2017
60448,24765860900,3,3,2017
60461,36174208700,2,2,2017
60473,57200313938,4,4,2017
60476,57192993616,2,2,2017
60482,57189898951,4,4,2017
60485,7202018324,4,4,2017
60494,7201935832,4,5,2017
60556,56118626200,5,5,2017
60579,8339664100,9,9,2017
60611,6602895066,6,6,2017
60616,55249558500,8,8,2017
60621,22836372400,12,12,2017
60642,57191620770,2,2,2017
60646,56820075100,8,8,2017
60648,57192217992,42,42,2017
60664,57191364942,4,4,2017
60677,57194328562,22,22,2017
60683,57196086139,11,11,2017
60773,57193697073,15,15,2017
60774,55623356800,16,16,2017
60777,57196972674,4,4,2017
60791,6603459290,12,12,2017
60793,6504199113,8,8,2017
60819,56319278500,1,1,2017
60832,14834677600,6,6,2017
60836,57193438974,12,12,2017
60843,57193676890,3,3,2017
60869,24176365700,7,7,2017
60903,56941867600,5,5,2017
60920,35739164500,2,2,2017
60925,55886961100,5,7,2017
60960,56692868800,4,4,2017
60966,6602130820,2,2,2017
61011,57195593373,3,3,2017
61016,55900583100,4,4,2017
61019,57201360470,1,1,2017
61025,57200319571,8,8,2017
61026,6701806771,4,4,2017
61064,25629673800,17,17,2017
61065,40262317400,12,12,2017
61071,7005958557,4,10,2017
61076,36805570900,2,2,2017
61087,57195964162,4,4,2017
61108,26533899900,20,20,2017
61112,56323991400,4,4,2017
61152,8562422200,21,21,2017
61159,57193339598,3,3,2017
61175,54420052200,3,3,2017
61178,7202913805,33,33,2017
61186,56403408600,5,5,2017
61192,56595171900,5,5,2017
61198,57195931967,3,3,2017
61199,57201978511,5,5,2017
61214,7004262853,9,9,2017
61219,57203737351,3,3,2017
61244,57194063757,3,3,2017
61249,57195137410,4,4,2017
61262,57200320157,3,3,2017
61281,57202318438,3,3,2017
61283,7004638515,5,7,2017
61294,10640138700,4,4,2017
61298,56078351700,3,3,2017
61315,56910676700,10,10,2017
61317,57195573083,13,38,2017
61322,57197733729,5,5,2017
61330,6603759304,3,3,2017
61335,57194213156,2,2,2017
61338,56967899700,21,22,2017
61345,16022567400,5,5,2017
61350,56654696300,5,10,2017
61357,56026527800,5,5,2017
61365,57201042095,10,10,2017
61370,57202292645,3,3,2017
61392,57195471561,4,4,2017
61403,57196373041,2,2,2017
61412,56419502100,5,5,2017
61419,57201660714,3,3,2017
61440,8787770100,20,20,2017
61445,57195273956,10,10,2017
61453,37032710200,3,4,2017
61455,57200316395,3,3,2017
61464,57200391413,9,10,2017
61466,57195960638,1,1,2017
61486,23469299900,2,2,2017
61490,56857144300,2,2,2017
61496,7003415069,4,4,2017
61507,55604278000,4,4,2017
61537,57194656264,4,4,2017
61538,35451404500,1,1,2017
61555,57192998684,4,5,2017
61559,57202886650,3,3,2017
61569,6601978588,9,9,2017
61571,6508265601,4,4,2017
61591,57200257710,3,3,2017
61596,57195507349,3,3,2017
61627,56414824400,11,11,2017
61633,57195285581,4,4,2017
61634,24821939300,5,5,2017
61682,57189728567,6,6,2017
61709,55599701000,4,4,2017
61718,57194760736,4,4,2017
61746,56296660000,4,4,2017
61754,6603551778,2,2,2017
61762,56544727300,21,21,2017
61815,14055421000,4,4,2017
61816,6602981892,2,2,2017
61818,57193612819,1,1,2017
61821,14041400100,6,6,2017
61830,57194597333,5,5,2017
61841,56005378700,17,17,2017
61844,55512305000,7,7,2017
61845,57200143053,4,4,2017
61869,57194440388,16,16,2017
61871,57200513228,6,6,2017
61895,7005566736,9,9,2017
61897,57193601397,7,7,2017
61901,57193675263,5,5,2017
61916,25929735500,2,4,2017
61932,57194564082,3,3,2017
61945,57193202452,4,4,2017
61960,8301713600,2,2,2017
61963,7006738906,2,2,2017
61965,57194013521,3,3,2017
61966,57193682443,3,3,2017
61969,57194034405,19,19,2017
61997,57188632313,6,6,2017
62012,56406067400,4,4,2017
62044,57197732972,5,5,2017
62052,57202661027,6,6,2017
62066,57196347720,4,4,2017
62081,55689238200,5,7,2017
62086,56905132200,2,2,2017
62093,23467162500,5,10,2017
62098,57192836473,4,4,2017
62119,54924536000,4,4,2017
62143,57195064268,2,2,2017
62144,35491759300,19,19,2017
62150,57197747141,3,4,2017
62151,37661004800,3,3,2017
62163,7004533743,5,5,2017
62166,57092471700,3,3,2017
62182,35223001500,4,4,2017
62216,57190227403,5,5,2017
62245,55507440200,4,4,2017
62289,57195639073,3,3,2017
62333,36023165400,3,3,2017
62342,57195679797,4,4,2017
62358,57192959316,6,10,2017
62360,57203243385,3,6,2017
62362,8942252200,6,6,2017
62443,57205542363,6,6,2017
62466,56407162600,3,3,2017
62468,7102196079,7,7,2017
62500,57201992536,4,4,2017
62514,55764551000,7,7,2017
62530,23984564100,4,4,2017
62539,57189220938,26,26,2017
62555,6603311003,17,17,2017
62571,57200315955,6,6,2017
62583,35597938200,7,7,2017
62584,57022137300,2,2,2017
62594,57190984747,8,8,2017
62599,57195718589,3,4,2017
62600,57194420745,7,7,2017
62601,7006708207,61,61,2017
62624,49962193300,3,3,2017
62647,14822546100,12,12,2017
62666,56419146700,5,5,2017
62673,35590322600,7,7,2017
62679,57193339375,5,5,2017
62680,57195406462,7,7,2017
62684,57194328084,7,7,2017
62687,56467986400,16,16,2017
62702,8716262400,3,6,2017
62704,8716942400,8,8,2017
62705,57203924121,3,3,2017
62708,26534628000,3,3,2017
62715,55625448500,1,1,2017
62716,7005825089,3,3,2017
62722,57192704299,9,18,2017
62728,16176012000,5,5,2017
62734,8729609600,7,7,2017
62745,57195586296,5,5,2017
62747,55246104000,19,19,2017
62752,57194168193,6,6,2017
62758,57200276251,4,4,2017
62779,55897229000,5,5,2017
62794,6602212986,6,6,2017
62820,56730364100,3,3,2017
62853,35309648000,3,3,2017
62856,54969287200,3,3,2017
62880,57193863272,2,2,2017
62891,57200968620,1,1,2017
62935,57192666345,3,3,2017
62962,6603680386,8,21,2017
62987,57200364605,14,14,2017
62995,57202739372,1,1,2017
62999,57203117289,9,9,2017
63009,57201406819,18,18,2017
63012,56226438900,3,3,2017
63020,16028161100,14,14,2017
63023,7201512523,2,2,2017
63035,57194564877,4,4,2017
63046,55578686800,11,11,2017
63058,57192255496,7,7,2017
63065,57200259813,2,2,2017
63067,57194178476,13,13,2017
63090,57195985132,3,3,2017
63127,57200759642,5,5,2017
63135,57197533124,7,7,2017
63178,16041412800,3,3,2017
63214,6507879635,7,7,2017
63237,35875768500,5,5,2017
63246,53866671100,6,6,2017
63259,26023404700,2,2,2017
63281,57128619600,28,33,2017
63290,37089394800,8,11,2017
63299,56329415700,3,9,2017
63335,57203217281,6,6,2017
63340,57190275975,5,5,2017
63343,57194569992,6,6,2017
63373,57194851686,4,4,2017
63377,57196186079,10,10,2017
63383,56582127800,4,4,2017
63407,57193557874,10,10,2017
63449,23004120100,5,5,2017
63478,57192451814,5,7,2017
63482,6602738961,4,4,2017
63506,23090234200,12,12,2017
63509,37048671500,1,1,2017
63512,57194069346,3,3,2017
63526,56709670300,6,6,2017
63527,36895292300,12,12,2017
63544,57194455513,5,5,2017
63551,57199231887,12,12,2017
63553,56305941900,2,2,2017
63559,35519411500,19,19,2017
63605,57190606258,8,8,2017
63609,57195402557,4,4,2017
63646,57193832431,6,6,2017
63651,57190981337,5,5,2017
63679,57194447704,14,25,2017
63703,57200273498,5,5,2017
63705,57195929117,2,2,2017
63709,57195631715,7,7,2017
63710,35484992500,5,5,2017
63721,57195671416,17,17,2017
63722,36009318200,10,10,2017
63733,35192034800,20,20,2017
63759,7201989321,2,2,2017
63771,57193425329,17,17,2017
63783,57198315214,3,3,2017
63808,54279336100,8,8,2017
63814,57021592200,3,3,2017
63831,8873494800,2,2,2017
63832,35174131000,4,4,2017
63833,10840528600,12,12,2017
63845,57198008734,27,27,2017
63868,57201698584,3,4,2017
63873,57203152446,3,3,2017
63876,56584582100,5,15,2017
63877,6603966470,7,7,2017
63881,55735056300,3,3,2017
63885,57195361197,5,6,2017
63887,56938325200,1,3,2017
63896,6603609387,10,10,2017
63907,57202418387,3,3,2017
63912,57202748444,2,2,2017
63944,57188763338,4,4,2017
63995,15066072600,5,5,2017
64015,14421360100,9,9,2017
64018,56303277000,5,5,2017
64023,57193222883,5,5,2017
64043,56560040900,8,8,2017
64065,6506548477,2,2,2017
64073,57200163461,4,4,2017
64078,16647663600,6,9,2017
64091,56798645300,13,13,2017
64116,56429540800,3,3,2017
64129,57195494441,4,4,2017
64132,57194409706,2,2,2017
64152,56069799900,4,4,2017
64165,36186150400,4,5,2017
64181,7103036025,1,1,2017
64183,57196153392,13,13,2017
64184,57195073619,2,2,2017
64213,57195673286,11,12,2017
64219,9279983400,6,6,2017
64227,57198436274,2,2,2017
64232,7005636249,1,1,2017
64260,15760387100,4,4,2017
64269,57193484302,4,4,2017
64271,9742850800,5,5,2017
64331,6603019927,4,4,2017
64339,23391948200,3,3,2017
64352,57195544288,3,3,2017
64359,57203661581,21,21,2017
64362,57193565491,4,4,2017
64368,7202958075,13,13,2017
64373,7103159576,1,1,2017
64376,57196220456,4,4,2017
64380,57197735438,3,3,2017
64398,57203720322,1,1,2017
64401,6602611800,4,4,2017
64421,57193028654,2,3,2017
64430,57190739093,4,4,2017
64434,55319898800,4,4,2017
64454,57194705531,6,6,2017
64455,14063510200,9,9,2017
64470,6602897142,3,3,2017
64473,6602297750,2,2,2017
64501,7102181892,5,5,2017
64514,6508232931,26,26,2017
64518,56583696500,11,11,2017
64526,48660950200,4,7,2017
64528,24402895700,4,4,2017
64530,36350608300,7,7,2017
64536,26665163500,3,3,2017
64544,57195673382,2,2,2017
64552,57021013600,8,8,2017
64557,16176008900,3,3,2017
64568,57199516304,14,14,2017
64571,56414742200,5,5,2017
64577,54079749600,8,10,2017
64601,56938114000,4,4,2017
64603,57202497104,4,4,2017
64609,56925286600,4,4,2017
64620,7003842561,61,61,2017
64642,6701308277,2,2,2017
64658,55657703000,3,3,2017
64672,6603649756,5,5,2017
64673,57095817900,2,3,2017
64675,57133127300,2,2,2017
64683,35572889300,1,1,2017
64691,15051147500,8,8,2017
64705,55222173000,14,14,2017
64716,8879550700,13,13,2017
64738,57200068674,6,6,2017
64741,57201987350,4,4,2017
64744,36440453700,19,19,2017
64747,57192314998,4,4,2017
64748,57200812023,5,5,2017
64756,16550375700,4,4,2017
64787,24314742800,8,8,2017
64810,57194447459,3,3,2017
64813,7201746403,5,5,2017
64815,57190132596,17,17,2017
64838,7005105131,14,14,2017
64871,57200282470,3,3,2017
64873,57195714532,2,2,2017
64884,27567722400,5,5,2017
64904,55807655100,8,8,2017
64905,57189359294,1,1,2017
64908,57200593111,2,2,2017
64916,16426096500,6,7,2017
64918,57195495184,5,5,2017
64924,56422402300,5,5,2017
64943,57195531429,3,3,2017
64971,57194706234,19,19,2017
64979,57193575289,3,3,2017
64980,57193224876,4,4,2017
64985,56967388500,4,4,2017
64998,6506946636,5,5,2017
65007,56820149200,17,17,2017
65044,24367490000,3,3,2017
65071,24528232000,6,6,2017
65083,16644630900,3,3,2017
65085,18936964800,34,34,2017
65088,57195568655,2,2,2017
65104,19337878000,8,8,2017
65115,6506535215,42,42,2017
65120,57191864217,18,18,2017
65126,57193878073,8,8,2017
65131,55424824300,6,6,2017
65133,57197715997,4,4,2017
65135,36637339600,5,5,2017
65136,57194094575,1,1,2017
65139,55170364100,9,9,2017
65154,36064825000,10,10,2017
65170,7103021053,9,9,2017
65177,57203046975,7,7,2017
65201,7005378428,6,6,2017
65207,35090164100,4,4,2017
65209,57204533435,1,1,2017
65213,57117810400,4,4,2017
65224,56582087300,8,8,2017
65232,7004654050,6,6,2017
65247,57192507755,12,12,2017
65307,7101718263,12,12,2017
65312,57198119060,3,3,2017
65313,57192482386,6,6,2017
65314,57194241235,6,10,2017
65338,56024711700,3,3,2017
65344,57200312739,5,5,2017
65355,57193160748,6,10,2017
65385,57200832617,7,7,2017
65404,57202281099,2,2,2017
65428,57193578061,4,4,2017
65451,57192195391,3,3,2017
65463,57200533435,4,5,2017
65481,57194873144,1,1,2017
65488,55922308300,20,29,2017
65491,57202617407,2,2,2017
65496,57189583188,3,3,2017
65507,57200625813,2,2,2017
65515,56484817100,3,4,2017
65522,6603350260,6,6,2017
65533,36767487300,7,7,2017
65555,7801576655,17,17,2017
65599,55727630600,8,8,2017
65604,55810763100,5,11,2017
65623,7102680152,61,61,2017
65641,6603083737,1,1,2017
65662,57195609168,2,2,2017
65668,57200234480,4,4,2017
65709,56256530400,4,4,2017
65737,57200498082,4,4,2017
65752,57195067755,6,7,2017
65782,57200259265,9,9,2017
65804,57193837621,8,13,2017
65809,56563046500,6,6,2017
65812,57104475000,6,6,2017
65814,57194578454,6,6,2017
65820,57196482446,2,2,2017
65824,57194213073,3,3,2017
65831,57194789762,4,4,2017
65847,57196724242,10,10,2017
65878,55677786700,3,3,2017
65885,57202827777,2,2,2017
65886,56835197300,5,5,2017
65891,55921490700,5,5,2017
65904,57197766881,3,5,2017
65906,56707491900,2,4,2017
65916,57189851322,2,2,2017
65918,13004409300,4,4,2017
65923,56305426500,1,4,2017
65934,57200082989,11,11,2017
65937,57191841731,5,5,2017
65938,35361871400,3,3,2017
65951,57197872892,2,2,2017
65960,6603269195,11,11,2017
65986,24775614900,6,6,2017
66002,57191625534,8,8,2017
66018,57199199195,10,10,2017
66062,57189218620,3,3,2017
66072,55604722700,3,5,2017
66092,16052788500,5,5,2017
66107,57191708628,3,3,2017
66144,7006188631,16,17,2017
66150,57195939004,3,4,2017
66164,57192891970,11,11,2017
66171,57193436461,2,2,2017
66177,57189048847,4,4,2017
66189,57191631526,4,4,2017
66200,57194382740,8,8,2017
66260,57170713100,2,2,2017
66263,57193577804,4,4,2017
66280,57195335664,11,14,2017
66283,36642253700,10,10,2017
66297,56577412600,5,5,2017
66309,56096838200,5,6,2017
66324,57194280158,7,9,2017
66345,57195287632,3,3,2017
66349,57196019981,2,2,2017
66355,57196236391,6,6,2017
66393,57189295697,5,5,2017
66396,57192928215,20,20,2017
66400,57195275792,3,4,2017
66415,56608170400,20,20,2017
66465,56613040800,9,9,2017
66467,16548714400,2,2,2017
66491,57202291111,2,2,2017
66512,57193648710,3,3,2017
66535,55939443300,4,4,2017
66556,15728561400,6,6,2017
66565,26653962500,2,2,2017
66606,57195300318,23,23,2017
66637,7004668646,12,12,2017
66646,24528244800,17,17,2017
66661,7202883463,42,42,2017
66675,57195353008,4,4,2017
66680,55837398700,2,2,2017
66708,57195544092,5,5,2017
66720,7101720561,21,21,2017
66795,6701420359,4,4,2017
66804,57193798712,16,16,2017
66813,57195260480,2,2,2017
66829,57194564333,3,3,2017
66851,37561546200,7,7,2017
66866,56707441300,2,2,2017
66876,57197332796,2,2,2017
66917,7005878884,5,5,2017
66954,7410217705,9,9,2017
66990,57194421381,3,3,2017
67011,57200315167,8,8,2017
67012,35204033600,4,7,2017
67026,35778653700,3,3,2017
67029,57203030079,59,59,2017
67034,57194829410,5,5,2017
67049,57190343865,2,2,2017
67052,22133766600,5,5,2017
67070,56397006700,2,2,2017
67088,57191977140,3,3,2017
67128,57200286466,6,6,2017
67136,57195277005,6,6,2017
67153,49662194900,6,6,2017
67154,42561234900,17,17,2017
67159,56493367600,40,40,2017
67171,55828470400,4,4,2017
67177,57203548219,2,2,2017
67180,57200219183,5,5,2017
67185,25123509600,2,2,2017
67195,6603107630,3,5,2017
67204,25422945800,7,11,2017
67230,57200369043,5,6,2017
67239,57190285980,2,2,2017
67265,57194452443,5,5,2017
67266,37057761700,3,3,2017
67285,7004422312,2,2,2017
67286,55573222700,6,6,2017
67287,57192909501,2,2,2017
67294,36008097000,6,6,2017
67302,57196327845,2,2,2017
67314,35319334500,2,2,2017
67316,57072585400,5,5,2017
67322,53984930500,7,7,2017
67326,57201801200,3,3,2017
67338,57193389063,2,2,2017
67386,25824928300,6,6,2017
67387,57193905943,9,9,2017
67395,6603571832,6,6,2017
67400,55993394600,2,2,2017
67405,57201592607,8,8,2017
67409,56291715000,7,7,2017
67412,57196454298,6,6,2017
67430,56315499400,4,4,2017
67532,57195903828,4,4,2017
67551,57190426533,2,2,2017
67564,8704664200,33,33,2017
67569,57194721906,5,5,2017
67571,24337200500,5,5,2017
67575,36195777000,19,32,2017
67604,57191920679,9,9,2017
67606,7004536643,13,13,2017
67611,6506520205,12,12,2017
67640,57201123378,1,1,2017
67646,55628574637,2,2,2017
67653,55716433500,2,2,2017
67655,57191852154,3,7,2017
67661,57203131113,6,6,2017
67677,57201618649,2,2,2017
67679,57193554037,3,5,2017
67724,57195110526,5,7,2017
67740,7005056719,8,8,2017
67746,57201375113,2,2,2017
67752,57200319497,6,6,2017
67763,57200269096,1,1,2017
67767,56819267800,2,2,2017
67810,7006597808,5,5,2017
67812,36184147900,5,5,2017
67818,20336885700,3,6,2017
67832,57188862918,4,4,2017
67838,57189331176,3,4,2017
67844,57194052797,4,4,2017
67845,24337898500,6,6,2017
67885,7006633363,9,9,2017
67919,56891515500,3,3,2017
67921,57190231763,3,3,2017
67936,35386404700,9,9,2017
67939,57188670603,3,3,2017
67953,57197725732,2,6,2017
67970,55662177500,2,2,2017
67978,57199330273,5,5,2017
67996,57196191578,4,4,2017
67997,27267471800,12,24,2017
68030,15760510300,3,3,2017
68045,7003462863,3,3,2017
68071,57194974591,6,6,2017
68072,57200281124,4,4,2017
68078,33667829100,8,8,2017
68093,57192064130,5,5,2017
68110,57195199353,4,4,2017
68111,57196061123,5,5,2017
68126,35170762900,4,4,2017
68127,57194457686,16,16,2017
68133,23480254600,5,5,2017
68142,55213326700,3,3,2017
68144,57195338085,5,10,2017
68164,54958434200,23,23,2017
68179,56418513000,3,3,2017
68187,57193331401,3,3,2017
68192,55354167400,5,5,2017
68214,7004575523,4,4,2017
68258,57196019907,4,4,2017
68294,8297610400,4,4,2017
68308,13105726000,8,8,2017
68358,14039139100,5,5,2017
68377,57188856079,4,4,2017
68414,57203077173,15,15,2017
68430,57200688704,17,17,2017
68436,57188257800,11,11,2017
68437,57199217676,8,8,2017
68442,55189382200,5,5,2017
68457,6602574754,42,42,2017
68461,57194940325,3,3,2017
68477,57197716559,6,6,2017
68493,7403393297,9,9,2017
68522,36059276400,28,28,2017
68580,25924695900,4,4,2017
68593,43060903100,5,5,2017
68604,57194456056,5,5,2017
68635,6507063484,11,11,2017
68647,6507060943,5,5,2017
68648,57196025561,3,7,2017
68655,57197748009,2,2,2017
68656,7005622511,5,5,2017
68657,55078214000,5,5,2017
68659,57199323535,5,5,2017
68663,36499664600,5,5,2017
68678,7404395857,7,7,2017
68695,57200220310,7,7,2017
68701,54396333300,6,6,2017
68702,56996918700,3,3,2017
68703,6602619051,3,3,2017
68720,55883685300,10,10,2017
68743,7102014010,8,10,2017
68746,17347203900,5,8,2017
68750,57189620244,8,8,2017
68769,36767185000,7,7,2017
68787,57196052108,8,8,2017
68799,57193230127,3,3,2017
68814,6505954702,1,1,2017
68817,57197843264,3,3,2017
68826,57201186905,6,6,2017
68865,57200822502,2,2,2017
68896,7004284905,3,9,2017
68940,15758873700,5,5,2017
68944,57189635820,4,4,2017
68956,57193622729,2,2,2017
68981,57196087385,3,3,2017
68991,56155465700,5,5,2017
69001,57190742644,3,3,2017
69042,57191981556,11,11,2017
69060,35237855900,7,7,2017
69078,39561025400,4,4,2017
69079,57192811945,6,6,2017
69112,57195060643,7,7,2017
69122,57203216404,7,8,2017
69145,57194451391,2,2,2017
69151,6701735539,36,36,2017
69165,57194227547,2,2,2017
69181,57202449647,3,3,2017
69188,55312203600,10,10,2017
69199,57026457500,23,23,2017
69204,57191415487,4,4,2017
69206,22836374700,11,11,2017
69209,7004435938,16,16,2017
69229,57195487242,4,4,2017
69241,57193792570,2,2,2017
69253,54898031800,3,3,2017
69256,57196344981,5,5,2017
69261,57189640486,4,4,2017
69278,57201359018,3,3,2017
69280,57196186543,5,5,2017
69287,56013630400,5,5,2017
69289,57194939816,5,5,2017
69291,57200192276,5,5,2017
69312,23398998300,8,8,2017
69332,8935309500,5,5,2017
69347,56071254500,3,4,2017
69360,56347323200,2,2,2017
69392,57192025673,13,13,2017
69416,57008328300,3,3,2017
69463,57188590980,8,8,2017
69467,57202249654,5,5,2017
69473,56209845300,3,3,2017
69478,55338506000,6,6,2017
69486,57193832277,4,4,2017
69495,57200314406,8,8,2017
69511,57193016178,19,19,2017
69512,57196748512,5,5,2017
69513,57196120113,3,3,2017
69537,57193549900,2,2,2017
69572,23486481600,19,19,2017
69579,57194632251,2,2,2017
69595,57194524230,5,5,2017
69596,57192943727,4,4,2017
69617,57190668437,4,4,2017
69622,55711297400,6,6,2017
69625,57193531911,6,6,2017
69636,57190225436,1,1,2017
69661,55794052200,12,12,2017
69687,7006070850,8,11,2017
69705,6602390102,3,3,2017
69709,57195983750,3,3,2017
69710,55364699400,23,23,2017
69717,55606532200,6,6,2017
69722,57198522320,1,1,2017
69724,56652080900,3,3,2017
69730,57200104874,4,4,2017
69739,7202008269,6,6,2017
69762,7006779853,6,6,2017
69771,6507249311,23,23,2017
69793,37361394300,4,4,2017
69811,57189620066,8,8,2017
69826,57193007049,3,3,2017
69831,57194021995,2,3,2017
69873,57199217142,11,11,2017
69905,57200317242,8,8,2017
69945,55554213300,50,50,2017
69949,57191073352,3,3,2017
69967,56732984800,3,5,2017
69987,57195946272,5,5,2017
70025,56468913700,4,4,2017
70026,57200081291,61,61,2017
70037,57188991420,6,6,2017
70048,57195520399,9,21,2017
70058,35602555600,7,8,2017
70068,57195287861,3,3,2017
70076,6603258185,2,2,2017
70085,56989773100,3,3,2017
70096,57193564642,2,5,2017
70098,57193166268,4,4,2017
70108,55368137300,1,1,2017
70110,57195914857,4,4,2017
70115,57197736312,2,2,2017
70176,57203178745,10,10,2017
70187,56941917200,8,12,2017
70188,57194009990,2,2,2017
70249,14622100000,3,3,2017
70280,56134081300,5,8,2017
70294,57189243860,14,14,2017
70298,56545237700,39,43,2017
